Date,United States Natural GasEtf_Open_average,United States Natural GasEtf_Open_max,United States Natural GasEtf_Open_min,United States Natural GasEtf_High_average,United States Natural GasEtf_High_max,United States Natural GasEtf_High_min,United States Natural GasEtf_Low_average,United States Natural GasEtf_Low_max,United States Natural GasEtf_Low_min,United States Natural GasEtf_Close_average,United States Natural GasEtf_Close_max,United States Natural GasEtf_Close_min
2019-01-27,-0.8932652922741111,-0.8932652922741111,-0.8932652922741111,-0.9651497866430347,-0.9651497866430347,-0.9651497866430347,-0.9496991214838566,-0.9496991214838566,-0.9496991214838566,-1.0341671230502958,-1.0341671230502958,-1.0341671230502958
2019-02-03,-1.2831421571854695,-1.2831421571854695,-1.2831421571854695,-1.3100553484230002,-1.3100553484230002,-1.3100553484230002,-1.276332394151835,-1.276332394151835,-1.276332394151835,-1.266369754685268,-1.266369754685268,-1.266369754685268
2019-02-10,-1.196333938526455,-1.196333938526455,-1.196333938526455,-1.2513824689440554,-1.2513824689440554,-1.2513824689440554,-1.1894920303290084,-1.1894920303290084,-1.1894920303290084,-1.2003171417224208,-1.2003171417224208,-1.2003171417224208
2019-02-17,-0.9974998633256783,-0.9974998633256783,-0.9974998633256783,-1.0354169893839371,-1.0354169893839371,-1.0354169893839371,-0.9510246381917866,-0.9510246381917866,-0.9510246381917866,-1.015612338429128,-1.015612338429128,-1.015612338429128
2019-02-24,-0.6678955346630682,-0.6678955346630682,-0.6678955346630682,-0.7826021223177034,-0.7826021223177034,-0.7826021223177034,-0.6884923423118398,-0.6884923423118398,-0.6884923423118398,-0.7648842152243552,-0.7648842152243552,-0.7648842152243552
2019-03-03,-0.6363192734694061,-0.6363192734694061,-0.6363192734694061,-0.7410411545537201,-0.7410411545537201,-0.7410411545537201,-0.6092762122687582,-0.6092762122687582,-0.6092762122687582,-0.7076270385879567,-0.7076270385879567,-0.7076270385879567
2019-03-10,-0.7086734640641168,-0.7086734640641168,-0.7086734640641168,-0.8070519328667072,-0.8070519328667072,-0.8070519328667072,-0.7230489878067985,-0.7230489878067985,-0.7230489878067985,-0.8069316271849453,-0.8069316271849453,-0.8069316271849453
2019-03-17,-0.7912079844464505,-0.7912079844464505,-0.7912079844464505,-0.8644871784528498,-0.8644871784528498,-0.8644871784528498,-0.7709546307778691,-0.7709546307778691,-0.7709546307778691,-0.8184418700509085,-0.8184418700509085,-0.8184418700509085
2019-03-24,-0.8879125350491462,-0.8879125350491462,-0.8879125350491462,-0.9276968988983973,-0.9276968988983973,-0.9276968988983973,-0.8858895493271638,-0.8858895493271638,-0.8858895493271638,-0.9251233772690144,-0.9251233772690144,-0.9251233772690144
2019-03-31,-0.8654925661068952,-0.8654925661068952,-0.8654925661068952,-0.8796406816974827,-0.8796406816974827,-0.8796406816974827,-0.8198585314005107,-0.8198585314005107,-0.8198585314005107,-0.8395299059447939,-0.8395299059447939,-0.8395299059447939
2019-04-07,-0.7418594043311589,-0.7418594043311589,-0.7418594043311589,-0.791439890124462,-0.791439890124462,-0.791439890124462,-0.7503905123181039,-0.7503905123181039,-0.7503905123181039,-0.8087989789327618,-0.8087989789327618,-0.8087989789327618
2019-04-14,-1.1287158772114667,-1.1287158772114667,-1.1287158772114667,-1.1263938576292096,-1.1263938576292096,-1.1263938576292096,-1.1353625474021567,-1.1353625474021567,-1.1353625474021567,-1.1618928219181253,-1.1618928219181253,-1.1618928219181253
2019-04-21,-1.1412221718401019,-1.1412221718401019,-1.1412221718401019,-1.0978921685554155,-1.0978921685554155,-1.0978921685554155,-1.1336324018670871,-1.1336324018670871,-1.1336324018670871,-1.1572605380028713,-1.1572605380028713,-1.1572605380028713
2019-04-28,-1.225682205460016,-1.225682205460016,-1.225682205460016,-1.1542382658479533,-1.1542382658479533,-1.1542382658479533,-1.1889393256470497,-1.1889393256470497,-1.1889393256470497,-1.1987232164592263,-1.1987232164592263,-1.1987232164592263
2019-05-05,-1.1702929726212046,-1.1702929726212046,-1.1702929726212046,-0.907884134688269,-0.907884134688269,-0.907884134688269,-1.0651464450562145,-1.0651464450562145,-1.0651464450562145,-0.9493044917016941,-0.9493044917016941,-0.9493044917016941
2019-05-12,-0.7938548386982858,-0.7938548386982858,-0.7938548386982858,-0.7969727934716293,-0.7969727934716293,-0.7969727934716293,-0.7862107362188774,-0.7862107362188774,-0.7862107362188774,-0.8489154824927407,-0.8489154824927407,-0.8489154824927407
2019-05-19,-1.2844525809686873,-1.2844525809686873,-1.2844525809686873,-1.0241924393094037,-1.0241924393094037,-1.0241924393094037,-1.2333645268231257,-1.2333645268231257,-1.2333645268231257,-1.0001913173842527,-1.0001913173842527,-1.0001913173842527
2019-05-26,-1.470903985551866,-1.470903985551866,-1.470903985551866,-1.3789110671928422,-1.3789110671928422,-1.3789110671928422,-1.6279676478219929,-1.6279676478219929,-1.6279676478219929,-1.5413112049101196,-1.5413112049101196,-1.5413112049101196
2019-06-02,-2.185238012842894,-2.185238012842894,-2.185238012842894,-2.1110933533587457,-2.1110933533587457,-2.1110933533587457,-2.181563899884229,-2.181563899884229,-2.181563899884229,-2.059706785931713,-2.059706785931713,-2.059706785931713
2019-06-09,-1.9116529310958512,-1.9116529310958512,-1.9116529310958512,-1.8392021680109476,-1.8392021680109476,-1.8392021680109476,-1.862832461792221,-1.862832461792221,-1.862832461792221,-1.7927573855383119,-1.7927573855383119,-1.7927573855383119
2019-06-16,-2.333951765893953,-2.333951765893953,-2.333951765893953,-2.4073071893009628,-2.4073071893009628,-2.4073071893009628,-2.3133912033243207,-2.3133912033243207,-2.3133912033243207,-2.3841861245382163,-2.3841861245382163,-2.3841861245382163
2019-06-23,-1.253359917323049,-1.253359917323049,-1.253359917323049,-1.3672280150330935,-1.3672280150330935,-1.3672280150330935,-1.4129154454558719,-1.4129154454558719,-1.4129154454558719,-1.4836731145109212,-1.4836731145109212,-1.4836731145109212
2019-06-30,-1.035689735688124,-1.035689735688124,-1.035689735688124,-0.8924183650922544,-0.8924183650922544,-0.8924183650922544,-0.9490298184364167,-0.9490298184364167,-0.9490298184364167,-0.9529419534395653,-0.9529419534395653,-0.9529419534395653
2019-07-07,-0.6173987858633802,-0.6173987858633802,-0.6173987858633802,-0.6495871663496513,-0.6495871663496513,-0.6495871663496513,-0.5988371013229336,-0.5988371013229336,-0.5988371013229336,-0.6572457205590791,-0.6572457205590791,-0.6572457205590791
2019-07-14,-1.4081567057697733,-1.4081567057697733,-1.4081567057697733,-1.5236087036311203,-1.5236087036311203,-1.5236087036311203,-1.399927679783297,-1.399927679783297,-1.399927679783297,-1.4318239112019144,-1.4318239112019144,-1.4318239112019144
2019-07-21,-1.6014604226385325,-1.6014604226385325,-1.6014604226385325,-1.668787215656282,-1.668787215656282,-1.668787215656282,-1.5883672213442068,-1.5883672213442068,-1.5883672213442068,-1.627560237582544,-1.627560237582544,-1.627560237582544
2019-07-28,-1.6439215572706514,-1.6439215572706514,-1.6439215572706514,-1.656784222871512,-1.656784222871512,-1.656784222871512,-1.7318444667872321,-1.7318444667872321,-1.7318444667872321,-1.5724007277601229,-1.5724007277601229,-1.5724007277601229
2019-08-04,-1.5355874005461578,-1.5355874005461578,-1.5355874005461578,-1.5004463283443314,-1.5004463283443314,-1.5004463283443314,-1.4447298660881092,-1.4447298660881092,-1.4447298660881092,-1.5232832661092643,-1.5232832661092643,-1.5232832661092643
2019-08-11,-1.0246374301505776,-1.0246374301505776,-1.0246374301505776,-1.0834531837822345,-1.0834531837822345,-1.0834531837822345,-1.0611872951965462,-1.0611872951965462,-1.0611872951965462,-1.0426186645245776,-1.0426186645245776,-1.0426186645245776
2019-08-18,-1.244278039676648,-1.244278039676648,-1.244278039676648,-1.189863753414631,-1.189863753414631,-1.189863753414631,-1.1522966219913082,-1.1522966219913082,-1.1522966219913082,-1.1738547330755573,-1.1738547330755573,-1.1738547330755573
2019-08-25,-0.478002587326939,-0.478002587326939,-0.478002587326939,-0.45164165537256956,-0.45164165537256956,-0.45164165537256956,-0.4095302361667604,-0.4095302361667604,-0.4095302361667604,-0.4464879358946357,-0.4464879358946357,-0.4464879358946357
2019-09-01,0.47155547359567057,0.47155547359567057,0.47155547359567057,0.7102572230754555,0.7102572230754555,0.7102572230754555,0.5535135529720974,0.5535135529720974,0.5535135529720974,0.7638501294699312,0.7638501294699312,0.7638501294699312
2019-09-08,1.335698630466524,1.335698630466524,1.335698630466524,1.4419788643064972,1.4419788643064972,1.4419788643064972,1.2882991946316917,1.2882991946316917,1.2882991946316917,1.4912677557828846,1.4912677557828846,1.4912677557828846
2019-09-15,1.2191058928384775,1.2191058928384775,1.2191058928384775,1.018337888931629,1.018337888931629,1.018337888931629,0.9956911903116925,0.9956911903116925,0.9956911903116925,0.9743562467418893,0.9743562467418893,0.9743562467418893
2019-09-22,0.10144436225779158,0.10144436225779158,0.10144436225779158,0.1617316173844654,0.1617316173844654,0.1617316173844654,0.20502563456884632,0.20502563456884632,0.20502563456884632,0.1509861125309576,0.1509861125309576,0.1509861125309576
2019-09-29,-0.3390925658207711,-0.3390925658207711,-0.3390925658207711,0.09780538161919372,0.09780538161919372,0.09780538161919372,-0.264765890890156,-0.264765890890156,-0.264765890890156,-0.07205463333307972,-0.07205463333307972,-0.07205463333307972
2019-10-06,-0.8412417294105375,-0.8412417294105375,-0.8412417294105375,-0.6909230420716183,-0.6909230420716183,-0.6909230420716183,-0.8826275303516677,-0.8826275303516677,-0.8826275303516677,-0.8187977384398487,-0.8187977384398487,-0.8187977384398487
2019-10-13,-0.11640609270374672,-0.11640609270374672,-0.11640609270374672,-0.05279321131697236,-0.05279321131697236,-0.05279321131697236,-0.05754174732000559,-0.05754174732000559,-0.05754174732000559,0.07522773262085553,0.07522773262085553,0.07522773262085553
2019-10-20,-0.36325476475366936,-0.36325476475366936,-0.36325476475366936,-0.4713981191948712,-0.4713981191948712,-0.4713981191948712,-0.3242773709233504,-0.3242773709233504,-0.3242773709233504,-0.39246181940895486,-0.39246181940895486,-0.39246181940895486
2019-10-27,0.5321847902391865,0.5321847902391865,0.5321847902391865,1.006772412387502,1.006772412387502,1.006772412387502,0.6597273575755056,0.6597273575755056,0.6597273575755056,1.0932863430915272,1.0932863430915272,1.0932863430915272
2019-11-03,1.7106666948804345,1.7106666948804345,1.7106666948804345,1.417793232778848,1.417793232778848,1.417793232778848,1.6026347329949977,1.6026347329949977,1.6026347329949977,1.4747493196116956,1.4747493196116956,1.4747493196116956
2019-11-10,0.60388871968445,0.60388871968445,0.60388871968445,0.7240031490283078,0.7240031490283078,0.7240031490283078,0.6235254034269582,0.6235254034269582,0.6235254034269582,0.626049559008498,0.626049559008498,0.626049559008498
2019-11-17,0.32194493587837464,0.32194493587837464,0.32194493587837464,0.3750790825677995,0.3750790825677995,0.3750790825677995,0.42334458918915047,0.42334458918915047,0.42334458918915047,0.3913706284613379,0.3913706284613379,0.3913706284613379
2019-11-24,-1.2969543689915952,-1.2969543689915952,-1.2969543689915952,-1.4302421551556193,-1.4302421551556193,-1.4302421551556193,-1.5409132257194742,-1.5409132257194742,-1.5409132257194742,-1.6177745874862373,-1.6177745874862373,-1.6177745874862373
2019-12-01,-1.0006643237089123,-1.0006643237089123,-1.0006643237089123,-1.153527832617959,-1.153527832617959,-1.153527832617959,-1.3421884643703719,-1.3421884643703719,-1.3421884643703719,-1.3566771876302117,-1.3566771876302117,-1.3566771876302117
2019-12-08,-1.5577091537554575,-1.5577091537554575,-1.5577091537554575,-1.556562290168839,-1.556562290168839,-1.556562290168839,-1.4843067982806575,-1.4843067982806575,-1.4843067982806575,-1.4906922015249706,-1.4906922015249706,-1.4906922015249706
2019-12-15,-1.298275849196468,-1.298275849196468,-1.298275849196468,-1.411714360658736,-1.411714360658736,-1.411714360658736,-1.3294870841021158,-1.3294870841021158,-1.3294870841021158,-1.3213659962215014,-1.3213659962215014,-1.3213659962215014
2019-12-22,-1.7339883343745977,-1.7339883343745977,-1.7339883343745977,-1.6409286376979868,-1.6409286376979868,-1.6409286376979868,-1.7442291949431925,-1.7442291949431925,-1.7442291949431925,-1.535961647818336,-1.535961647818336,-1.535961647818336
2019-12-29,-1.8258757475149556,-1.8258757475149556,-1.8258757475149556,-1.7985104746558886,-1.7985104746558886,-1.7985104746558886,-1.7883874778852713,-1.7883874778852713,-1.7883874778852713,-1.8443566286248279,-1.8443566286248279,-1.8443566286248279
