Date,MFG_stock_Open_average,MFG_stock_Open_max,MFG_stock_Open_min,MFG_stock_Open_volatility,MFG_stock_Open_change,MFG_stock_High_average,MFG_stock_High_max,MFG_stock_High_min,MFG_stock_High_volatility,MFG_stock_High_change,MFG_stock_Low_average,MFG_stock_Low_max,MFG_stock_Low_min,MFG_stock_Low_volatility,MFG_stock_Low_change,MFG_stock_Close_average,MFG_stock_Close_max,MFG_stock_Close_min,MFG_stock_Close_volatility,MFG_stock_Close_change,MFG_stock_Volume_average,MFG_stock_Volume_max,MFG_stock_Volume_min,MFG_stock_Volume_volatility,MFG_stock_Volume_change
2018-06-17,-2.2150234879241664,-2.073795856366934,-2.3075079307682156,1.2838814775327365,-1.2623577614304868,-2.3580345929357067,-2.390145866311238,-2.407286350368469,1.3228412069910758,-1.037749043325542,-2.2981447652030287,-2.283663472203015,-2.218270560245592,1.0834726777719241,-0.9653556215172725,-2.323515872588518,-2.2268773827015047,-2.32757539587363,1.560758030610312,-0.4287782501089015,-0.44983676712668613,-0.7722467303882862,0.5082477298665922,-0.8822349189692998,0.23071048354736376
2018-06-24,-2.1218143592065997,-2.3000955509039147,-1.870287600478071,-1.4214369964265676,0.30306509211290367,-2.141001267081093,-2.3394842587802125,-1.94125104976417,-1.1281257721434037,0.6777990529543078,-2.0795464306416496,-2.196413117734181,-1.8096218450174428,-0.7223151185146209,0.5717718748968713,-2.116406873574203,-2.326549035122708,-1.8875909748260666,-0.6597478236153896,1.221314825086915,2.1474077986262055,2.430223337780987,1.0657454617687587,2.297964613762026,0.8263067473249779
2018-07-01,-1.8913552622750673,-1.9554841994828114,-1.79547695093956,-0.9445549857471429,0.0909195276338719,-1.9447604902812632,-2.031551723814093,-1.7618290839326252,-1.3277212262144489,0.360506863468567,-1.9521122706990655,-1.9634135090282396,-1.9094751085606847,0.36115755925730947,1.2247448713915927,-1.9026607796634838,-2.0743021786943157,-1.6673297210314932,-1.349141268549514,0.42464151720516136,0.9497638649093894,1.076870758256452,-0.19858823877381196,1.1447818487728008,-2.5052371673587333
2018-07-08,-1.3728911272911455,-1.3342102193890564,-1.4069917482436707,0.04998178079635069,-0.17482980589429722,-1.4406197613701779,-1.3865630285155017,-1.4516209006389815,0.1444479516595172,-0.7446210543135869,-1.3389731818062096,-1.270499046888818,-1.251463090758064,0.36115755925730947,-0.6936702358268065,-1.4407306778684366,-1.3610293104593447,-1.3864277288519125,0.1395663381258178,-0.655423589561746,0.4099017163289496,-0.053878220601908014,0.14789047060999327,-0.0829425973781725,-0.9704027473154339
2018-07-15,-1.2508134872315968,-1.268276547177662,-1.2724767696902013,-0.3036110422814003,1.2377784497704731,-1.2205799310216228,-1.2407092722184396,-1.0949623057400806,-0.9309018473162883,0.9225598220766886,-1.1675939732566707,-1.2184610225619628,-1.0057003229633883,-0.8357898650645895,0.9408440570748177,-1.1685028764438228,-1.220641861966052,-1.1163286460150745,-0.496401654254711,0.7907655617800148,0.45960379157763753,-0.08842938448576518,1.1731023724142855,-0.33602253715997776,-0.48407193884033833
2018-07-22,0.13331749026315112,0.046556097909687476,0.14617633655117526,-0.3333333333333466,1.2539824713078709,0.16153534029054448,0.13020868286815104,0.19663936357759756,-0.22844713741021622,0.8211733521770371,0.12161592250133321,0.02680853149713876,0.3078639631074444,-1.3161467341673119,0.6895936210415392,0.12302992352183681,0.06477502756312935,0.22695381216597924,-0.5682911427735179,0.5460047926576329,-0.3091117957817426,-0.39810006641739915,-0.20534709108019086,-0.3935844194159917,-0.44192791080012506
2018-07-29,0.34265302875891696,0.38431011003390103,0.2927700218845624,0.4437601569801874,-0.22920042107430824,0.4296044693086968,0.6027814444471594,0.0958559409159521,1.8357631996526496,0.910206499621994,0.30067377053947153,0.3557961545045376,-0.13217571204461717,1.8372344813903376,-0.19572011196008948,0.4036891444118895,0.619988518837439,-0.22179854423699483,2.262788792665617,0.922708600821224,2.3570974644714884,2.8191738314438757,0.41437351229241876,2.869295385518069,3.129616139186552
2018-08-05,0.603175301060217,0.5613150591745121,0.6925057893396696,-0.2773500981126131,0.8660254037844407,0.6252459862529623,0.5185745637088164,0.6784037826149004,-0.308606699924184,-0.37000897701183116,0.5670249942400568,0.5571132035987337,0.4411762720536038,0.41745444022843486,-0.5070064370934565,0.5579895071562174,0.5255066136143615,0.385164443259823,0.5025920339587019,-1.0215283423220962,2.7938235040119763,2.57139313768044,2.296922018512254,2.527264030825125,-0.6209338435687425
2018-08-12,0.08576470286098543,0.1377256295588484,-0.09928605258494057,0.7071067811865455,0.2750321202913686,0.05950254213445193,0.0,-0.08908198921980165,0.22193488399382863,0.34881930519939736,0.12893902899794865,0.12333405639651089,0.14796828688936792,-0.02825790949501212,0.40210855355688147,0.13060103265418405,0.02405600341579862,0.16298271286508048,-0.2437333391107198,0.5332122223358478,-0.48042142317132036,-0.5749224594438445,0.21642000612955206,-0.6115181303387729,-0.21629308464886507
2018-08-19,0.7873081960357666,0.6487393837580994,0.8862023142777391,-0.5998836903382739,0.6138714158159408,0.727843833782286,0.5628179012291649,0.9831221342156004,-0.9599388847292881,0.21300159357344026,0.8340771739749954,0.7623478349559268,1.1212116879241214,-0.987902932041745,-0.20068348776964845,0.7636315330989946,0.5925461937248334,0.9116799685518351,-0.38030436528708034,-0.6345464663851784,-0.5783814263142618,-0.23519784284858028,-1.6127589570082441,-0.13087733536441878,0.22211178304702936
2018-08-26,0.9242937879797685,0.7467696260262037,1.111319569264929,-1.0103304258329,0.5881034133550448,0.7808931475374217,0.5752436204825968,1.0536205931140479,-1.1414364964361141,0.026265815551290282,0.9549179530264796,0.8440910877756085,1.1476380835140068,-0.8955773002889582,-0.1243807177845361,0.9868664484198071,0.7972305790260643,1.3786864356815327,-0.8665290859255722,0.02311250817605078,-0.7890323850024681,-0.702997371200477,-0.8076040475807186,-0.680410359009275,-0.31963917530425034
2018-09-02,0.4472950640682462,0.39210975511789575,0.6113962281096597,-0.5998836903382901,-0.3720011706204805,0.21477200808886956,0.17753908226429718,0.34665014087163243,-0.3963642517175013,-0.622066511753635,0.3396053592973923,0.38301534808705784,0.5685889677108622,-0.5200126259742376,-0.6117355427146385,0.42915946310629727,0.3932972526065403,0.7648473943086799,-0.5631333371009514,-0.3038218101250946,-0.5073892775196013,-0.4176468358902941,-0.3728605461898616,-0.4112438101827383,-0.003146134660348574
2018-09-09,0.4297821144666679,0.6955517935644633,0.3667251034100745,1.1230851437195857,-0.5335090030789913,0.2918292404836951,0.47105949272421505,0.27386127875258326,0.6000907578283827,-0.7145896010105018,0.3319237334448722,0.31288784195962827,0.44926425347030774,-0.41992651928812197,0.6030226891555321,0.20612645208003524,0.09384191661835461,0.5025420792101687,-0.7084232533132366,0.7909381527966145,-0.6669165783326999,-0.5526979122553414,-1.150917261643273,-0.4979055795706631,-0.3160443088097409
2018-09-16,1.0418806202472644,1.4444998197589376,0.6627113422501577,2.5444416579862295,2.6872976049693724,1.141168337186835,1.3345163572841399,0.8215838362577499,1.7534032841657068,2.5931871420874812,1.1819683828138599,1.5650160901149988,0.8413218489928286,2.117922537741124,2.5393397973360727,1.1303528455468412,1.312190825565143,1.1365579907432601,0.8618117088846048,2.1894431425245937,-0.5067375551736967,-0.644300690369632,-0.23746471446579204,-0.6589337802990215,-0.239573518675956
2018-09-23,1.2835721359958006,1.5075351045896799,0.8011354498072815,2.1301967336246235,-1.7584426761518626,1.1466469114633382,1.3281353414040074,0.5714285714285718,1.9932700791836122,-2.115950667201778,1.182421275151719,1.505879982604784,0.5961753866258672,2.1687368410073176,-1.8859806671657777,1.0558175997105357,1.388898469076259,0.6129040223507316,1.8492837004928129,-1.8887860620887948,-0.7133038421484899,-0.588852247087884,-1.1858603831835584,-0.5311376317664025,-0.0831330642163088
2018-09-30,-0.016941941385399804,-0.010412430699404441,-0.03726013371940485,0.04609184115067986,0.3669793411099549,-0.15663653794606025,-0.19718875131254004,-0.1536820512353507,-0.14599712279254207,0.515279164468274,-0.11605197032868905,-0.28552916728398886,-0.1492517621024553,-0.30585969873108626,0.17420601154186344,-0.05860425814473976,-0.08097417620232243,-0.10104613796377895,2.441990007100149e-15,0.717864105541241,-0.4557971851958494,-0.45749640243733075,0.1488447726646387,-0.4910190196177846,-0.0646403046872446
2018-10-07,-0.3375038957062923,-0.1719096752545078,-0.933085908512453,1.0721647190646033,-1.7072293072320393,-0.3670632569469405,-0.23472895027601318,-1.1360084990583412,1.0499682285691867,-1.6596961514816013,-0.6212768064507503,-0.15844431990595773,-1.4700965302464444,1.4040848716951118,-1.8487338927518127,-0.5107806037849932,0.036028834606148634,-0.8721126418086279,1.0164611027413182,-1.754116038614057,-0.3574525886730065,-0.5025773561836956,0.8977938404436396,-0.5918531222817723,0.032830747761520965
2018-10-14,-1.9394341890002165,-1.681077843759475,-2.083612057451037,0.15585730003984963,1.1721057015904948,-1.7938275129301549,-1.6813456149534196,-1.8859806671657777,-0.062364806244453355,1.0052609742267598,-1.8759081025761788,-1.8008894154749784,-1.4352031781241492,-0.8493846754698767,0.7320489910896489,-1.9675039153946374,-1.6795089274597235,-1.756082452244233,-0.3697225118308447,1.0150918426507523,-0.2912216635407473,-0.31166958461371114,-0.10723019243720149,-0.31863451606796245,-0.03495800892489787
2018-10-21,-2.240821369558449,-1.7104458357278856,-2.052851096894582,0.36253011252144957,-0.8635312267940558,-2.0326741849669183,-1.6744832131974148,-1.9444595848006403,0.14781952900398454,-0.8119511854753722,-2.24583377955742,-1.6276255926366052,-2.4005791798178886,0.8167539478627001,-0.7601975240818295,-2.07139503647065,-1.796302539275023,-2.5006421849771474,0.8603776672076647,-0.2258679728774842,0.0443335457588891,-0.29205815660558515,-0.5980457028350556,-0.26202331326381695,0.19835900171032148
2018-10-28,-1.3107924336113206,-1.1404232764403877,-1.3739817950048876,0.3165104909423501,1.0976875843275675,-1.333739127372957,-1.1227259922572081,-1.441153384245788,0.5174094612657271,1.1755168862816627,-1.456719250198494,-1.2337172674771781,-1.541214472179358,0.4000220403890372,1.2598055687533996,-1.3070241041356747,-0.8136324131871526,-1.2811929702064062,0.8242420250158558,1.1510157516189479,0.22088177526882025,-0.03682205417796932,0.8968179924482333,-0.11927616778333429,-1.653875629830488
2018-11-04,-0.9654639973931343,-0.9776984875698089,-0.7032762583279294,-0.598505601664572,0.1694099367489057,-0.8912663339008885,-1.1071260142310861,-0.6102786271983633,-0.9051338696056108,0.2940873513568264,-0.9394031638202094,-1.0532967114085892,-0.7729624972329241,-0.5033822257076298,0.8396807610280648,-0.9626499193059442,-0.9884122512687923,-0.5460259134366262,-0.653198597665889,0.5169897550941552,3.2191255532320056,3.1387986404292545,2.6214009478693794,3.035426358173094,-3.051894894816886
2018-11-11,-1.4782616905921433,-1.295060542652447,-1.7701663010826831,0.8041472543339385,-0.7100053119114619,-1.0249099972050708,-0.5538635438693583,-1.4648764563763323,1.401729867580336,-0.17888300443416658,-1.128129078326883,-1.0648202369298285,-1.3276317324964486,0.37635254717129657,-0.2754469078957232,-1.2100379826592846,-1.0411893307976043,-1.2924629557124876,0.5505031609259067,-0.18156825980064162,1.413661478925425,1.982578060414353,1.5598778289590307,1.981644183259104,-0.3636326022473222
2018-11-18,-1.8601484723993291,-1.8397702777605764,-1.6789509550267592,-0.7270841250070373,-0.4925408588757422,-2.042849847633318,-2.028219307787519,-1.837117307087386,-0.7529744154272482,-0.45612883235516494,-1.805277382961702,-1.8853646936126875,-1.575316333670766,-1.0215283423221073,-0.26380529560859683,-1.9912409474925867,-1.956059250103129,-1.8086483326530831,-0.26111648393354614,-0.7056275357351737,0.4648778849954731,0.1999943214815682,-0.6302294678774519,0.34996027181103423,-0.5672338524817014
2018-11-25,-1.9358245817919673,-1.9600758233296973,-1.9109697926394427,-1.1622314735391146,0.26972475605099644,-1.8801630149854904,-1.8595846720154439,-1.7733044483231641,-1.1367534164818944,0.03801073602959957,-1.8255786386626525,-1.7541160386140573,-1.9874729678160812,-0.16925488133023786,0.9000884559456174,-1.8860955254115976,-1.8850643049070361,-1.6189619619505526,-1.0931127239006404,-4.936022194086549e-15,0.1701300705134236,-0.16553748470703056,0.958165776526557,-0.3799180469408523,-0.22872313986514908
2018-12-02,-2.0239598657021483,-1.5783913550401554,-2.388671892408153,2.2606357223344418,-1.6487474649050364,-2.0013733125801254,-1.7294934815593574,-2.342498758892659,1.2524196086321318,-1.0062762377856271,-2.163539397590547,-1.7051048502469195,-2.282252004855025,1.295773259517646,-1.1717001988274176,-2.2195315768239454,-1.6670078874008545,-2.291313499460883,1.7061333737750097,-1.836278488439989,2.124911226904998,2.0696842028648303,2.338432084780972,1.9393680715274488,1.3827788524227471
2018-12-09,-2.031884052834832,-2.0981465396592327,-2.080694882480665,-0.18797652837988402,-0.4272057877185995,-2.1075712639892368,-2.1339852400139114,-2.12989019035825,-0.7150577697321373,-0.3623322295338653,-2.0029775224345765,-1.9851307803604425,-2.0288385291485524,-0.18922455403402558,-0.5739012273148494,-2.0729133615834474,-2.1275026520807927,-2.0744943869678467,-0.3733159908442254,-0.543458534658303,1.4616230102373875,0.7912320047972836,1.114737323012849,0.6922620502638472,-0.27885502353869407
2018-12-16,-1.9832731516115347,-2.0562545223567983,-1.9464456490984283,-0.6180948043458203,-0.4455406701959619,-1.99326221599824,-1.9189256010821745,-2.1704634564899115,0.9354999195350175,-1.1899862572542514,-1.9366042360645126,-1.9217507938354297,-2.1904349896441486,1.3825716707566227,-1.5269366794495893,-1.9779148106980764,-1.9798624426986857,-2.277464137570289,1.642329962712122,-1.6143215680033516,1.569771998841302,1.3349127731749382,2.8185551703328864,0.522465005631005,0.22822667328917054
2018-12-23,-1.9423343267614375,-1.8136811666291115,-2.006652150479317,1.526936679449585,2.001384770198145,-1.9503825151465874,-1.9365132838905972,-1.9817667367500915,0.7853709123634774,1.8578137983642806,-1.9301354309175103,-1.9482818412566176,-1.7974914722965134,0.1168449401089938,1.4096886465618321,-1.7915457303760245,-1.9121534514253287,-1.7323703104384471,-0.13488585984212045,1.485932230172793,1.076911722118786,1.0556618455919848,1.2188901313272116,0.8366453501018282,1.2890879010036347
2018-12-30,-1.3800626842701957,-1.222918629675474,-1.4359441034570537,1.4696938456699087,1.3009425845366038,-1.2460597812161607,-0.8422242642290694,-1.2266525341573233,1.9407532241176573,2.0902539211706705,-1.2759350204701396,-1.1343175767032212,-1.24309795342396,0.9673695547782561,1.4992695397667608,-1.151555335361152,-0.6602720814190062,-1.2382783747337809,2.2767394135567978,2.3325157963127126,0.3471171404459492,0.4884580166085728,1.0352718627146542,0.14852540200614786,-1.2089425316479123
2019-01-06,-0.5437118206278811,-0.7290521107177511,-0.39266350394547556,-1.057003724621289,0.3530458207706605,-0.5815998388490178,-0.834918452772142,-0.4193908405241127,-1.302395263255615,0.21830237372244585,-0.46358490382203293,-0.6481239244487703,-0.26286078682175773,-1.3025275393063755,0.019184707441916665,-0.5167380073924872,-0.7204203678576563,-0.33098688789363545,-0.9365733746202769,0.42487102871542937,-0.3918676007670603,-0.6252555907042643,0.1802053848113901,-0.9110033437366113,0.2302974894187704
2019-01-13,-0.2947571726839425,-0.30789989865287465,-0.2953063718795984,0.07206329937749595,0.7517693289745799,-0.29088226684731744,-0.39864147881691814,-0.20323819374046428,-0.5833479033250559,0.6237210677784149,-0.16867029978122777,-0.29009713886754235,-0.10081271126800574,-0.6732783270239365,0.5060295224926294,-0.1838069362802397,-0.3610891420455781,-0.06489251834985924,-0.757522582413463,0.5189410568328398,-0.9337190432700392,-0.8820570969005102,-0.45263005997301364,-0.9139413509734858,0.2889134523501765
2019-01-20,-0.070953712977118,-0.21009390488121718,0.09377010495358622,-0.9823207037184801,0.2841041717842206,-0.07527493948397082,-0.16481662959437354,0.01041640765367495,-0.5410773152530953,0.3954223819475222,0.04763783581473854,0.011241100658810496,0.1543805046706947,-0.5754904764869443,0.5269400386982992,-0.010142457776082768,-0.07130740328123086,0.05720168883064395,-0.34404574662989956,0.5458113792682333,-1.1871806447489446,-1.1202998189411348,-0.8836979506721169,-1.0013540987356215,-0.053718776865683944
2019-01-27,0.08105804450322628,0.05521160694520784,-0.18233031301891717,0.7235667514433158,-1.1052960484045844,0.05721264086510784,0.02500675729596677,-0.22366913090699825,0.7489429510759722,-1.0834246120851545,0.07936669953952721,0.12999296258962603,-0.06930976175445844,0.662393525169325,-1.0651461146938315,-0.012914655667870133,0.12888489646915646,-0.14870947548495683,0.6749263105062367,-0.7761271487346335,-0.6578532968491944,-0.6269829189134638,-0.1950335098135372,-0.6918596546785106,0.4093855776097707
2019-02-03,-0.45189907336942997,-0.5523447707389942,-0.4146530934765367,-0.20774225173720143,-0.8592954155535213,-0.5561867229489227,-0.6734162850445304,-0.5497886224949474,-0.21416623520517009,-0.8393078564100197,-0.4086602680192934,-0.5630011476804734,-0.43931713719910115,-0.16111011401745537,-0.8096710503785474,-0.574938814961236,-0.7169771439171534,-0.5721013227315265,-0.09814155678606491,-0.6852284274584857,-1.2940665086197318,-1.4053217933797304,-0.5632485873813919,-1.5365859435442928,0.37231942320990624
2019-02-10,-0.5366222833110922,-0.7380040138401165,-0.46357277041156225,-0.37938553768089794,0.653014716188264,-0.565130197784997,-0.5947886892886062,-0.34569858486548055,-0.35170112063992465,0.6384423980690649,-0.4480175162228316,-0.6557778191797188,-0.31807349713469574,-0.6138714158159421,0.7966801363871056,-0.5058155238998643,-0.5239363865716278,-0.21349460583497465,-0.4311520180554435,0.7141544665567369,-0.24667537230152087,-0.16256155807220812,-0.3388568985895373,-0.04819313133367212,-0.5781328866179335
2019-02-17,-0.02128417639578996,-0.4003203845127161,0.37547455227133103,-1.3641565441411347,-0.2287391975959908,-0.27223786262905164,-0.6028597936963977,-0.00875236505358963,-1.0356791160535779,-0.3947902442416755,0.0947714166454915,-0.19601407104845076,0.41642093514598266,-1.3861612615198777,-0.2747172884093433,-0.10718641221543869,-0.40849998297916384,0.195181501692527,-0.9243078569790018,-0.3582388828676189,-1.2975101770773299,-1.1388823640180092,-1.2118193284676195,-0.9613605945245178,0.1287051357658082
2019-02-24,-0.20674336614770314,-0.6756540563608143,0.2134832886682982,-1.2814064312318894,-0.0858278898538879,-0.3202437250722036,-0.7639748605475473,0.1714608327197968,-1.4040848716951135,-0.13817658548458445,-0.058665132875951397,-0.33286450262800976,0.22337423731498013,-1.0234017258570927,-0.3098853389756798,-0.25900385549242505,-0.6613655083232102,0.26948096393972293,-1.242672317594359,-0.1565878412344407,-0.9839996746221051,-1.0625515794492382,-0.662520139688965,-1.11557943650108,-0.12643335277487683
2019-03-03,-0.8911841602914482,-0.7270804007698045,-0.9513191805624766,0.7370954019290427,-1.4231462591611714,-1.1764348495041086,-1.0932532400206008,-1.1555084022507514,0.47140452079103784,-1.1414679415832076,-0.8610601228316209,-0.6476089622445592,-0.8539810255178562,0.8152802296147376,-1.1423300067214741,-1.0849696767022106,-0.8069876148432802,-0.8079687418966044,0.22398992068035153,-0.9994446070166535,-0.5549115775649109,-0.7289437969011919,-0.3501930644878328,-0.8678616693204511,0.35709221711435524
2019-03-10,-0.9807600671568525,-1.3334068012967661,-0.6231730139146568,-0.8026240706724503,0.44535796911278747,-1.0265124291802368,-1.2312320515844175,-0.7805902936339925,-0.4714045207910249,0.4306934850263085,-0.8012113867219305,-0.9851814278107833,-0.5640873801936078,-0.46421249942182324,0.7864519674742592,-0.9220697686653905,-0.9870055393858916,-0.51700813192239,-0.4869886818519854,0.5211286432029714,-0.566552181013819,-0.6175731595759022,-0.4706002217363896,-0.6580016990482466,1.0105997206648982
2019-03-17,-0.4258482000827544,-0.7445807910499438,-0.27658677470570164,-0.5536199611275593,0.47740434528297865,-0.607344749918109,-0.8795372479923903,-0.3293495600155421,-0.8070112144491436,0.19246292395283385,-0.42720141374906934,-0.7055442169988109,-0.22995976056254686,-0.8987948419034034,-0.2021562599820645,-0.5299959498420305,-0.8676197643647493,-0.19993724100223367,-0.8910570780330541,-0.2301741350593737,-0.46471880666946486,-0.407370855656248,-0.7979170693257444,-0.21179517953939342,1.4727629116806642
2019-03-24,-0.43692926492908746,-0.5390904121171621,-0.3511434607623604,-0.21170816751163526,-0.4887421505568784,-0.7277804995612297,-0.8838376833835276,-0.8572968220073015,-0.018988863132818275,-0.9112538123139108,-0.5728637781068499,-0.9349112872937395,-0.4368050766751698,-0.7735319310485158,-0.5061614294990787,-0.5522351511627227,-0.7987813239985317,-0.536126538863254,-0.29107528380524783,-0.7911342765757285,0.03152883886613975,0.189479504491521,-0.4522323982079805,0.4912175344344404,-1.1358036848449973
2019-03-31,-0.0491975639531935,-0.05462309935991169,-0.19971489650509,0.2429408644585081,1.1570420232107015,0.06198177948094009,0.013242226336055474,0.05378219623309247,-0.08412133438804631,0.6801363898991175,-0.01887508014145077,-0.09629330410942831,-0.09578412301237811,1.3113276888286143e-15,1.0140852967562903,0.2613867092010978,0.09175906612267731,0.48435464844552956,-0.6997449311489721,0.5770397741871862,1.2148124184421347,1.4132506501405937,-1.4376638754930542,1.9995155097659147,-1.1486388619870134
2019-04-07,-0.029815724380956428,-0.17912443020796362,0.23674925902299,-0.7045285069296561,-0.5520452056847609,-0.14442664715013057,-0.1197960765455448,-0.04199811012756196,-0.17961871491668804,-0.5484065934364035,-0.17282597540601707,-0.05550472092064301,-0.01430641029067489,-0.09273670016027727,-0.5822240642792281,-0.13136525443089725,-0.19795764159656198,0.014306410290674875,-0.40594234283909475,-0.32017094007363867,2.1072451296147245,1.6231158410580897,2.052115625219692,1.0766619308494376,-0.20378482032677184
2019-04-14,0.2072590879293395,0.12204853729399859,0.3091223338675914,-0.3009103772300118,0.9413712014474763,0.15186401016380147,0.3293396635962616,0.26207660709006464,0.17961871491668024,1.2888044650576496,0.415084518344867,0.39913586729263195,0.46094788105146683,-0.09273670016027727,1.1692067857478132,0.328709034252287,0.2391600289799104,0.5225056544610029,-0.40594234283909475,1.0117401706327063,-0.20188170584641887,-0.2111021636193871,-0.24439191238811095,-0.14806679363239605,-0.5357099465254136
