Date,HILStock_Open_average,HILStock_Open_max,HILStock_Open_min,HILStock_Open_volatility,HILStock_Open_change,HILStock_High_average,HILStock_High_max,HILStock_High_min,HILStock_High_volatility,HILStock_High_change,HILStock_Low_average,HILStock_Low_max,HILStock_Low_min,HILStock_Low_volatility,HILStock_Low_change,HILStock_Close_average,HILStock_Close_max,HILStock_Close_min,HILStock_Close_volatility,HILStock_Close_change,HILStock_Volume_average,HILStock_Volume_max,HILStock_Volume_min,HILStock_Volume_volatility,HILStock_Volume_change
2018-08-05,-0.2064367680329139,-0.044947395018369855,-0.2790938468031146,0.6903001053616019,0.7845130365157487,-0.10999389637879065,-0.3116783077167351,-0.28190738746561206,0.00706753492740533,0.6552715152477752,0.07722832086232748,0.05947148712691835,-0.1268253673214702,0.5795121950356557,1.1598149502165582,0.024837881565350627,0.023646404433090424,-0.15858300142649986,0.4693504608205524,0.9220782561704213,-1.0080920955321617,-0.47971842099513834,-1.4164325612327353,-0.37123896488202496,-0.0046073701823992255
2018-08-12,-3.2682968845740814,-0.28156516249307345,-3.497367485907716,4.127659216982213,-3.8622667269424737,-3.013778242564713,-0.5253507879958172,-3.496359546355097,4.130803024869831,-3.9070533419108058,-3.3191595439921016,-0.1549029326620489,-3.593211273525395,4.1678577749992005,-3.951073007252127,-3.408525096148848,-0.4235216988191147,-3.6964678968620928,4.147379685001254,-3.77123302941664,4.209911291376039,4.200757918000593,-0.909630561038621,4.204233899692808,1.1884871541086097
2018-08-19,-2.7190334416705184,-3.5561770777059194,-2.271076027764325,-0.45741330261549124,0.10404469405760199,-2.944217598543162,-3.511365546377166,-2.505203178271084,-0.08876903343225533,-0.4394811506947245,-2.6651931777872817,-3.5835179290577863,-2.2066259479455215,-0.39389398929102576,0.2914103574419091,-2.738372596292518,-3.517613510844282,-2.2606800447912017,-0.2677650335789695,0.15069366873704024,-0.11353295632753106,-0.1714475967038639,0.6449192942891832,-0.17955292885230684,-1.13338503909143
2018-08-26,-2.3106915581053316,-2.78820014961465,-2.0025931533913517,-0.5748067949919708,0.09237030994919196,-2.5367133254128182,-2.941199239870553,-2.212808999944632,-0.5512425018402044,0.0015641509637388511,-2.1721164307880634,-2.688212763027319,-1.8399703080188312,-0.4822214962914556,0.14719858398163252,-2.2588569697848953,-2.780022492431741,-1.9920194760394165,-0.3940344628262071,0.029220433340851226,-0.3384264818765669,-0.29683714400109074,-1.1211295696428687,-0.2827328287025178,-0.3833864541474175
2018-09-02,-1.9750474735926309,-2.280496661412507,-1.7556609310361655,-0.5755055661681068,0.1913453618470087,-2.059182897783098,-2.208179939305011,-1.8768578985524613,-0.21715613708856457,0.14470968225758835,-1.8672339623457677,-2.199729950464349,-1.6984201873890545,-0.32186329402369007,-0.08649546652194577,-1.9610952341851977,-2.2876047426044486,-1.8048860004722505,-0.31837738671095944,-0.12380937604809489,-0.12243835508192094,-0.20792738882950126,0.37099913779997507,-0.21213703231413625,0.07433771199815838
2018-09-09,-1.7998460259733808,-2.0173013313105215,-1.6360082768673756,-0.5551453114340287,0.11798208511673172,-1.8914832561747505,-2.0545920433554423,-1.7251431597980862,-0.44042259634698516,-0.06485238207835178,-1.7038440060187703,-1.9581075222279083,-1.5013347308334397,-0.4846589906247957,0.15004167644131536,-1.7546147721554854,-2.010362127841604,-1.5524553240384626,-0.5398056040252158,0.07586911223525473,-0.3726290806183622,-0.3096449451807614,-1.5096452944881438,-0.2897073596270885,-0.15309229763253268
2018-09-16,-1.6090023303812968,-1.7501657928118257,-1.5294090484638652,-0.36968767696523314,-0.17234973607745888,-1.7021447040170392,-1.8400707442113238,-1.6144204926373207,-0.3626574268278362,-0.12973603175964793,-1.566387534364474,-1.7337348425232693,-1.465151314380909,-0.2853275768927834,-0.13791688998796922,-1.5955170005900638,-1.7445090347079228,-1.4677071878587198,-0.34633061863362935,-0.14541579845090824,-0.1687831921774547,-0.19615040508853646,-0.878887081394008,-0.18437871601578393,0.5020255797001956
2018-09-23,-1.5759669536188918,-1.681601219734352,-1.485620121837429,-0.41261661838720465,0.04692806431798515,-1.6143965068898711,-1.6947519648024996,-1.5464365141823115,-0.2648223498515444,0.24046852110929115,-1.537467636941072,-1.6844978462419613,-1.4202287191988643,-0.38029982206046936,0.17132995055319228,-1.5464855198944656,-1.6430069920862642,-1.4486296059545896,-0.26296347551053006,0.42379077564604734,-0.2521867616355367,-0.267166466691835,-1.4999581131733726,-0.2459647065168616,-0.18337017442676215
2018-09-30,-1.2160522463529941,-1.2947959303382797,-1.2287546783249996,-0.16085054615094366,0.48837943809876655,-1.2349789211123319,-1.3042984548899705,-1.172541183580085,-0.30750219370678533,0.3005998692491052,-1.1543365444087115,-1.2473698310465824,-1.1198255990082333,-0.18009758662874265,0.49563247160284857,-1.1609438328627162,-1.2946053821943657,-1.0599876532780117,-0.4410892323000282,0.2883161242750115,-0.16800256993635543,-0.20361993753754015,0.30308601213005737,-0.20751499351661265,-0.6455515664664949
2018-10-07,-1.0918978027679145,-1.1878052435588868,-1.0216023262629739,-0.4247706179689546,0.0127453885036255,-1.117385578558356,-1.1754760152973651,-1.0615878251907256,-0.29856957612522217,0.03105263811278445,-1.0336234007528093,-1.1370498215843285,-0.9272114211898677,-0.3879452757388965,0.11350273058993805,-1.0791704978975833,-1.1884998004387743,-0.9840652021236437,-0.4260530011983386,0.07262914389529875,-0.31406321152694583,-0.2647470418771605,-1.348795305383963,-0.24617300922554117,0.08604109385000147
2018-10-14,-0.9148711104175464,-0.8498540473293268,-1.0467023625338496,0.4338900057929149,-0.15639875138374817,-0.9094525112526906,-0.7703378469046844,-1.1006267899656064,0.947057231227756,-0.3635045186795513,-1.0576922701422138,-0.9320029889689215,-1.1982028301333232,0.6238089812657336,-0.5063549632789333,-0.9951040349336092,-0.8488280229583943,-1.1783051119611487,0.7723141646011397,-0.6356189500333744,-0.2692522002769936,-0.24093910241115887,-0.4560930208873732,-0.234628713416672,-0.29345595647913164
2018-10-21,-1.5924304447565731,-1.3246961616209976,-1.8360025029025397,1.339283319953204,-1.7093828768575736,-1.539646503041739,-1.3154526783663825,-1.732605313907981,1.3770818734133208,-1.722989521784865,-1.7575801443209391,-1.4387131002042044,-1.9026320882847394,1.2687102046187435,-1.8023619465142813,-1.7094073303947441,-1.3374531577641493,-1.9087638679448133,1.5330339988083523,-2.189190841865136,-0.08887939320259665,-0.1543063266708704,0.8076910471361228,-0.16543054290000164,-0.017872505349982814
2018-10-28,-1.9743135500476978,-2.026103899463775,-1.9111067904881005,-0.15120079032473002,0.31196737665633806,-1.9387272169110628,-1.974896129162918,-1.847991662891521,-0.13731982912235857,0.5501921527512768,-1.9849915414177737,-2.0549053676141695,-1.908518898222413,-0.06031265859373292,0.8004325738971212,-1.9185984663362934,-1.9852607831893094,-1.8773034364631196,0.07155138766566181,1.1142822458645556,-0.25498940279326804,-0.2636300025887779,0.27840772006828535,-0.26718354587102494,-0.6773608797647437
2018-11-04,-1.5630928626803113,-1.5810978393035615,-1.4913130897083737,-0.18719792571329702,0.6919707188781166,-1.5483052898038485,-1.567054380562759,-1.5456617773674548,0.12804434533370052,1.1061961037015045,-1.5744211668152537,-1.6739672863016672,-1.4991606942382971,-0.2813953064042484,0.4562355983094352,-1.4950593900649156,-1.5851932079437325,-1.413248855651975,-0.2169721717521893,0.5620171338489353,-0.2232620930884252,-0.23613622162420767,-0.01256258622127021,-0.23595862123479347,-0.3485163632596587
2018-11-11,-1.3275862146200572,-1.3536987592528453,-1.278824450464392,-0.18313201568212162,0.2064779729820247,-1.3668267850233333,-1.4174460357947714,-1.2678069363180715,-0.36562060053116896,0.2608944277733431,-1.352448752817163,-1.4201986798744368,-1.293911396570668,-0.23308709929622293,0.1985130381597562,-1.3412110797334875,-1.4429466974569083,-1.271331513207629,-0.2832314149610876,0.017966559716187852,-0.153344489300506,-0.17476701337013084,0.8812184102475369,-0.1831361000321331,0.14718121266300566
2018-11-18,-1.3089554033751263,-1.3350922548770512,-1.2553128187205262,-0.23169213563070784,0.4354422866135366,-1.2954685152438485,-1.3729722275665823,-1.1868359926575247,-0.57547853483686,0.30626453258871844,-1.2821062675483343,-1.2876591551816308,-1.2251900564555107,-0.12477351421413412,0.59996037575526,-1.2760213049141933,-1.3442183627972415,-1.1983800118587826,-0.28992455963708175,0.25119030221888866,-0.2167024656329314,-0.21825586975364103,-0.9922142547260686,-0.20870961368085808,-1.00945090452328
2018-11-25,-1.1353947096390287,-1.183032883164525,-1.0502057514429683,-0.4055238678547126,0.45099905396929796,-1.094852382157251,-1.1690235426524855,-1.0035062034696107,-0.5636311382925381,0.3649003172776307,-1.0705245312718301,-1.157052272918944,-0.9873241643159234,-0.4354331977814686,0.42148840090826273,-1.0592044793703193,-1.1251107568962466,-0.9704556290599579,-0.36549763369510635,0.6300103134930993,-0.2962807117023582,-0.28468625661684527,1.2234702933038646,-0.2969011398875176,-0.2086775218813479
2018-12-02,-1.0197506681242179,-0.9982208098482922,-1.036950813615276,-0.03566532344087678,-0.032935727932704335,-1.02981294933866,-1.0068834458790112,-0.9828659047436402,-0.20749079505654297,0.02731977294725174,-1.010844345930905,-1.0734789930072086,-0.9424293552903843,-0.3856584247567989,0.17302020726524234,-1.0420170295536682,-1.0727884081249384,-0.9877003609981662,-0.25332642149699225,0.054023209897685276,-0.3140358232067278,-0.28816058983901965,0.12343719385560864,-0.28933032070958503,-0.0456201828420609
2018-12-09,-1.1445206960390142,-1.082250890089858,-1.1177544227945992,-0.12858523349105078,-0.21757464616100158,-1.133576518446347,-1.1380406056717913,-1.0585995633249632,-0.45154951189308745,0.18870045845513625,-1.113145749839328,-1.141615824422003,-1.050815384208762,-0.35476234115702643,0.029749866399266724,-1.1304256577204879,-1.1575601068488772,-1.0271342479344776,-0.3872464637937422,0.25722736849323796,0.03849676186036312,0.08823176494830808,-0.13512518436092735,0.08956967802101137,-0.4208078195852926
2018-12-16,-0.49188192348002774,-0.14260667588995085,-0.998767051768897,1.481300283566087,2.1556657023202415,-0.25184179196733786,-0.0428112160228606,-0.7510274696165486,1.3785178593728769,1.897018261553915,-0.5291265690936199,-0.11698765004648468,-0.8914831741971123,1.2636218141846585,1.2157097494322981,-0.3320113860882031,-0.07619414161632287,-0.6498065138736776,0.9493598336603426,0.7329201454916627,0.44957045806535784,0.07136691696602337,4.0972755980394915,-0.08403702904371856,1.488112098860842
2018-12-23,-1.1761571021786346,-0.7634079982327153,-1.3670622490895157,0.7523791432526036,-1.1120376162446954,-1.2880761011659503,-0.8815446634697263,-1.5417760349751413,0.8099534261209046,-1.1854642313401875,-1.3243548791423216,-1.0375410247425387,-1.3981145756486824,0.28980563483095517,-0.7437360674228003,-1.3837617493937553,-1.1679241453275193,-1.357188078656886,-0.016724601517649828,-0.3914804179025214,-0.2218259501587848,-0.2719115433634016,0.525874291202739,-0.29166525828095197,0.2366824213109882
2018-12-30,-1.1586328606306182,-1.1326937209582544,-1.1411115323739016,0.39357211765443145,1.076314969382098,-1.0649243622368922,-1.1196359476009892,-0.8954596766516264,-0.46417129392767664,0.5743796858006129,-1.0698563324128336,-1.0368457569064478,-1.0867165073174367,0.39821675565648373,1.3744591006407867,-0.936766329159513,-1.0531788181187693,-0.8121986936043487,-0.45049637127060155,0.5473389243097202,-0.2439214641428913,-0.27990731513304934,0.09407933043072297,-0.3764415494280945,-1.1256632544936083
2019-01-06,-0.6711184654100886,-0.8382592424376709,-0.49692462657157777,-0.5927117353304363,0.2526333523648878,-0.6305840825501635,-0.6856576038715333,-0.46287831303841115,-0.48875586950076255,0.19280369952852652,-0.5894705977402904,-0.7423268046284874,-0.45596302041153586,-0.5890319273435162,-0.15316198012309554,-0.6552243524472366,-0.803813739560357,-0.5009714526368056,-0.6459394164529596,-0.025209568714629225,-0.506187319754209,-0.31242033154044474,-0.12726931279397607,-0.3239919445221752,-0.2671152699410448
2019-01-13,-0.7262576572990352,-0.8810613294531582,-0.5415372636996544,-0.6045119748078966,0.003118930276108829,-0.6797138111734855,-0.7944904962624523,-0.5394765935053135,-0.5931162336687876,0.29046434345614275,-0.6044256034070382,-0.6986596342296534,-0.4656512314042271,-0.47681614825895485,-0.06331473475373124,-0.6230789630243543,-0.652028193683571,-0.498626268049342,-0.3114347880093841,0.8025733605856724,-0.4521732310990008,-0.45456095905894556,-0.14528376664140613,-0.486719602120882,-0.9062721200813332
2019-01-20,-0.3421969816012946,-0.4381995505033611,-0.18053186668695398,-0.5026246899500346,0.27396556997042476,-0.38450843181150623,-0.44575744164477776,-0.30715616211337876,-0.3172482180088844,0.6744012074591321,-0.28987059689841643,-0.3140697293611901,-0.18351064948026824,-0.2720811047675,0.6571004636926531,-0.30045866520160724,-0.3537297842667098,-0.2051159334248092,-0.31630893712043157,0.7030037360738911,-0.4906168785828535,-0.6366022831980969,-0.027820552837061783,-0.7512781328688714,-0.3736121896235468
2019-01-27,-0.08824882554463566,-0.1681235655775362,0.07345666811109777,-0.4890762937751052,0.262589097618585,-0.16506773991672152,-0.2959619892940973,-0.016868509785446174,-0.5995781469679652,0.01901076313876709,-0.0019495781521318325,-0.16704657697029318,0.16322659189699315,-0.7177795516566244,-0.026285375860275597,-0.10083419692788098,-0.3060852882183753,0.0546692626433493,-0.759750906593361,0.1669736518810483,-0.6648635958332536,-0.7320243625150172,-0.3185984801079615,-0.7436794769707434,-0.06947371610909678
2019-02-03,-0.058742269236455265,-0.18105726657928561,0.10176854822919698,-0.5401594832072758,-0.2656966609040133,-0.06323556667390326,-0.16518654082013692,0.04482155364973708,-0.4264419339091794,0.1864417105618693,0.050366463555426046,-0.13396671136471744,0.2358222100372965,-0.7450760394637578,-0.04054482734881027,-0.0063043645666238475,-0.1720213554504613,0.1676285247531125,-0.6628443551260198,0.2625961267787569,-0.628980932483653,-0.748722255049486,-0.27342845646210073,-0.7851460491406991,0.13705008534000163
2019-02-10,-0.08298034335372816,-0.15883972951826442,-0.10200983637004098,-0.10864162043016908,-0.604528034648288,-0.12786307433666658,-0.2126753689850947,-0.11831591082353768,-0.21223045752309921,-0.5361615762514973,-0.010568809775871576,0.020413575172060616,0.02221925894012355,-0.0022064280251430216,-0.53299884028862,-0.10994125721925124,-0.05877439532862687,-0.1157203982551369,0.09425249964701034,-0.6168227846377439,-0.4556213307669421,-0.48064886294112624,-0.21010407020882485,-0.48945317743824746,0.8898363880739065
2019-02-17,-0.02382436657756614,-0.1651998291187403,0.06217793757742239,-0.3744386920688232,0.5565815921005887,-0.09696561703419376,-0.19930397215450715,0.08731935232302762,-0.4980841780817478,0.5381760096420078,0.1850808527209889,-0.039439101525545306,0.2587804369242415,-0.48489138615925914,0.587945294271314,0.09485219106440827,-0.1552679078964962,0.2635721312543673,-0.6608776718111213,0.46332841114496165,-0.5642639430282775,-0.6842169214331388,-0.0043848752625243285,-0.8087461198518529,-0.10625971803830929
2019-02-24,0.1768069706939005,-0.03277971858559902,0.5333837124986632,-0.6964603245006555,0.14560708894128357,0.02901217749887394,-0.18368553147552139,0.4077111829721637,-0.7642379243526011,0.14996177448528722,0.32939788021150246,-0.02549913103126269,0.6801359086787122,-0.8375396670023556,0.0642063324822949,0.1554063605419682,-0.18896542313834308,0.5811511711876551,-0.9131991223278522,0.21126020089742675,-0.4949978516784412,-0.5713160989231937,-0.3425246336665238,-0.5462340073166725,-0.593925606466589
2019-03-03,0.16248578051625007,-0.024201355823406996,0.37946546874431775,-0.3044426069529319,-0.3720356830427111,-0.13505219129380905,-0.2711899407192008,-0.03548309364795213,-0.2771227960929131,-0.24574158480540229,0.07598213988545628,0.1450076292059152,0.16474140716131377,0.009078478624152533,-0.598353376437908,0.13270735546982895,-0.03608468275595055,0.41142766955168264,-0.36043139577952,-0.19347695353597597,-0.6539274097248414,-0.6519528988903781,-0.41861036838590593,-0.6156860041724886,0.2408113735693429
2019-03-10,-0.46382472658744606,-0.23505969250781297,-0.5802927603533251,0.28096496767383533,-1.0364233331692128,-0.636641655386455,-0.6166797589918412,-0.7337139053343351,-0.01156405973166511,-0.8721180718507169,-0.5753128221863704,-0.5241965762920937,-0.5452101894704706,0.005620854069053083,-0.8972879253260787,-0.8773674458249514,-0.7694837640638649,-0.7549290067656279,-0.14502648848942293,-0.9993552796497626,-0.26181406103952476,-0.10206098664330039,-0.3464168369935389,0.010927808960550052,1.5070172111732967
2019-03-17,-1.4662838301330094,-1.4601330006543045,-0.8627221240335886,-0.6205993850139855,-0.31532752986675877,-1.52586151509088,-1.1756290726255345,-1.594636355382812,0.1560187517625685,-0.9248299257968141,-1.1731337370628085,-1.099115832796618,-1.118680297923753,-0.039377420684762465,-0.9663981787594942,-1.4104961494478103,-1.1475678667579368,-1.7218400089712955,0.37289698291432277,-1.5879436538387381,-0.6741366517664789,-0.6398652393160723,-0.5069220482064286,-0.5707402962460699,-0.0300479884412931
2019-03-24,-2.0553275026597695,-1.630692864131829,-1.6706186602417192,-0.11766040642655254,0.462035646645223,-1.9943369245547227,-1.8196031224128912,-1.9511098511026779,-0.264723569617026,0.6061683797242486,-1.7888847410700337,-1.6906169565396783,-1.405180188347082,-0.42658239644460766,0.6710694469260728,-1.8196378728727693,-1.6610067261596801,-1.7462797670245775,-0.30882746582953824,1.0928329919102153,-0.7418749217366061,-0.634473643585291,-0.5528721441260575,-0.5489861764068015,0.15290198953835513
2019-03-31,-1.8792004991808817,-1.7805878662233696,-1.7465876079444527,-0.22267967640844802,-0.2997456705297287,-1.8586993112035772,-1.7606519896737556,-1.950957559461708,-0.15743619832854855,0.002313730585941773,-1.8107969498014467,-1.528402060350617,-1.5828505492787077,-0.04214256769346853,-0.6001156031365185,-1.9246201392155058,-1.573305114480585,-1.8990217599510577,0.10177070857135147,-0.9999984186210525,0.37417339226301294,0.34069148099010976,0.01987624748464481,0.4008281030342708,0.44417005626363304
2019-04-07,-1.9684527285740852,-2.0209802401383525,-1.6017618499533997,-0.7560565417276904,0.1910659537294744,-1.8250241731610413,-1.9210508565462348,-1.6636655687542505,-0.7940575418408847,0.13412949937010313,-1.633992626262299,-1.7487487523753857,-1.283782807803915,-0.7709436802562024,0.3237877245054258,-1.7184956834447862,-1.774402010774409,-1.5692103107977091,-0.763196994157595,0.5156094707854889,0.5910834446100208,0.3261046561182135,-0.09374624464606471,0.4260662488673429,-2.113446725653832
2019-04-14,-1.7465881828306282,-1.7313010800108741,-1.577256992812814,-0.516672475538968,-0.4053915159311214,-1.6710520198295247,-1.6216529755767755,-1.6937047936467233,-0.3531663588509952,-0.4803325319627715,-1.5704995371698554,-1.5857096946947942,-1.3174416535380242,-0.6051493404161579,-0.2650364768587676,-1.608557583646864,-1.6842643565130577,-1.4728147660383601,-0.8543290049977759,0.10721200973051641,-0.5123952444168904,-0.3809160454014985,-0.4088209323209264,-0.3027729835219005,-0.28816744418785983
2019-04-21,-1.5784441204016013,-1.6747770033858902,-1.2920810950991908,-0.8575661604151711,-0.1403542876996886,-1.5948767047632104,-1.640254800000629,-1.494384931012591,-0.7194062492597106,-0.12931956343900444,-1.4693464710355326,-1.484064065152285,-1.410997227982832,-0.3906226576126059,-0.4170079189201905,-1.5439526127796803,-1.5222646680607705,-1.6115369269983522,-0.35481542245717285,-0.607534721806249,-0.5899994194272864,-0.6311520442226273,-0.24570224674537638,-0.6659526613242187,-0.10761947105413879
2019-04-28,-1.7196277073268282,-1.584717464205952,-1.7461472977849828,-0.2017191857921126,0.13334906927868126,-1.609050541665888,-1.5053520134845537,-1.6438254767554341,-0.26811430598845204,-0.4824685108739097,-1.7047224815036863,-1.5994095516081612,-1.5274827091317067,-0.44603012677751336,0.28689501688129765,-1.6172743361373232,-1.5250995682553774,-1.5818796718168597,-0.4146056396252748,-0.4968995615331653,-0.13596608208818256,-0.12011983458337079,-0.17264893654547522,-0.0771041412717792,-0.993350331252965
2019-05-05,-2.1767996387032613,-1.9185001597940157,-2.4512141157891745,1.5297685393762492,-1.4616219425254087,-2.1605976858382694,-2.0191543314953795,-2.544396384602016,1.840872096392099,-1.7851208881036418,-2.482530134593769,-1.9892143114008864,-2.509335440592869,2.162500639933631,-1.9722177204920996,-2.3136137900041813,-1.8554420805379666,-2.5552549224048207,2.9114315472373082,-2.5258375282224272,1.168345774970391,1.579871456082681,0.9405509933383895,1.5261678791402322,0.29992734432525575
2019-05-12,-2.2606975903174744,-2.328672147856349,-2.0810048149284404,-0.5713638064198374,0.6503477294954588,-2.23856307500516,-2.247552293978275,-2.0913871193570555,-0.08368068476330948,1.0422165849820912,-2.1391486489456946,-2.2119469901607753,-2.076789141873804,0.2522862613136702,1.2955081378847422,-2.112115138542921,-2.1979546040370317,-2.0665327900283104,0.3117814771597849,1.331519727708182,3.1231703660486034,2.8244153582057026,1.5180251633994732,2.882702120718492,-1.1708527532909605
2019-05-19,-1.1607622454046644,-1.0427983811940036,-1.4815758720207595,2.0582239047757334,1.7150190955784692,-1.0613500344434086,-1.0868100621568788,-0.9824104082315045,-0.22314849270216813,-0.23580344465386321,-1.1926896125864603,-1.1783665190909527,-1.3490812538350538,1.2040281689772994,1.0981029761007886,-1.0624722658379784,-1.0893570558731982,-1.180055689712597,0.7873852944204283,-0.6470278672553046,-0.6766352567317612,-0.7760589695759735,-1.4486803020573502,-0.6292338012550235,0.21556771832391858
2019-05-26,-1.105332311875978,-1.2027224200453315,-0.9692421128334332,-0.68717141170854,0.5251456399515734,-1.1253539297427724,-1.1872971775461587,-1.037022415741073,-0.49355941411774895,0.8635478290844136,-1.1079851284329159,-1.3221699649790148,-1.0231481774766868,-0.821533126402276,0.7444461558529313,-1.0765531523526088,-1.1192137917525617,-1.0657682056226014,0.2139699337059283,1.268674319033563,-0.8417880942087927,-0.8864794332753255,-1.532929455858853,-0.7308908479359723,0.20916885568331095
2019-06-02,-0.6658330390103585,-0.7586064176132132,-0.530977776766929,-0.7971188375819087,0.4364513499664042,-0.7343269420919637,-0.8178095043557184,-0.639045119804828,-0.7607901230161721,0.8393118969928403,-0.6453290065438397,-0.7258203752336236,-0.6099283389188866,-0.2649655660571975,0.7575817682685467,-0.6378103580499713,-0.7721017565299095,-0.5246207022539527,-0.6967612949967394,0.5947809407458651,0.02199406221375326,1.2018847197316789,-0.7055186320267072,1.4313391625483622,2.348151103841135
