Date,FlexShares Ready Access Variable Income_Open_average,FlexShares Ready Access Variable Income_Open_max,FlexShares Ready Access Variable Income_Open_min,FlexShares Ready Access Variable Income_High_average,FlexShares Ready Access Variable Income_High_max,FlexShares Ready Access Variable Income_High_min,FlexShares Ready Access Variable Income_Low_average,FlexShares Ready Access Variable Income_Low_max,FlexShares Ready Access Variable Income_Low_min,FlexShares Ready Access Variable Income_Close_average,FlexShares Ready Access Variable Income_Close_max,FlexShares Ready Access Variable Income_Close_min
2018-06-17,0.8208503894698218,0.8208503894698218,0.8208503894698218,0.44147044849172723,0.44147044849172723,0.44147044849172723,1.0290759644882876,1.0290759644882876,1.0290759644882876,0.8609957339684011,0.8609957339684011,0.8609957339684011
2018-06-24,-1.1471128956927952,-1.1471128956927952,-1.1471128956927952,-1.5145452079962056,-1.5145452079962056,-1.5145452079962056,-0.533832153582217,-0.533832153582217,-0.533832153582217,-0.8624302507620206,-0.8624302507620206,-0.8624302507620206
2018-07-01,0.2963527627264316,0.2963527627264316,0.2963527627264316,-0.21012070816176545,-0.21012070816176545,-0.21012070816176545,-0.3582732987494434,-0.3582732987494434,-0.3582732987494434,-0.716575630934379,-0.716575630934379,-0.716575630934379
2018-07-08,0.6398283910227355,0.6398283910227355,0.6398283910227355,0.03734134460268607,0.03734134460268607,0.03734134460268607,-0.13999370042524878,-0.13999370042524878,-0.13999370042524878,0.1862312565733505,0.1862312565733505,0.1862312565733505
2018-07-15,1.6753067798624912,1.6753067798624912,1.6753067798624912,1.2602218185616587,1.2602218185616587,1.2602218185616587,1.761800728179734,1.761800728179734,1.761800728179734,1.944579237733202,1.944579237733202,1.944579237733202
2018-07-22,1.7411112920972207,1.7411112920972207,1.7411112920972207,1.9786505287842975,1.9786505287842975,1.9786505287842975,1.9090984275274623,1.9090984275274623,1.9090984275274623,1.6764576155888857,1.6764576155888857,1.6764576155888857
2018-07-29,0.6038930286095343,0.6038930286095343,0.6038930286095343,0.6450012649534043,0.6450012649534043,0.6450012649534043,0.5564441362047845,0.5564441362047845,0.5564441362047845,0.25365009792941257,0.25365009792941257,0.25365009792941257
2018-08-05,1.2980458685743368,1.2980458685743368,1.2980458685743368,1.2003803872710002,1.2003803872710002,1.2003803872710002,1.4305889301931076,1.4305889301931076,1.4305889301931076,1.3812886611935191,1.3812886611935191,1.3812886611935191
2018-08-12,1.247203411274393,1.247203411274393,1.247203411274393,1.2760245117255973,1.2760245117255973,1.2760245117255973,1.053370324765211,1.053370324765211,1.053370324765211,1.226997904517964,1.226997904517964,1.226997904517964
2018-08-19,1.7955267737932836,1.7955267737932836,1.7955267737932836,1.6096987998776011,1.6096987998776011,1.6096987998776011,1.292543274253609,1.292543274253609,1.292543274253609,1.1268130920171653,1.1268130920171653,1.1268130920171653
2018-08-26,1.2284485087542414,1.2284485087542414,1.2284485087542414,1.0706196407193764,1.0706196407193764,1.0706196407193764,1.3812026207275863,1.3812026207275863,1.3812026207275863,1.2522118659537547,1.2522118659537547,1.2522118659537547
2018-09-02,-0.03809696588791127,-0.03809696588791127,-0.03809696588791127,0.2731597917851446,0.2731597917851446,0.2731597917851446,0.28955422744714754,0.28955422744714754,0.28955422744714754,0.6752478801821031,0.6752478801821031,0.6752478801821031
2018-09-09,0.5940227950444492,0.5940227950444492,0.5940227950444492,0.44304805500190003,0.44304805500190003,0.44304805500190003,0.31182765074903396,0.31182765074903396,0.31182765074903396,0.7856244410883704,0.7856244410883704,0.7856244410883704
2018-09-16,-0.07894971774323944,-0.07894971774323944,-0.07894971774323944,0.8062586195215208,0.8062586195215208,0.8062586195215208,0.36927447293801013,0.36927447293801013,0.36927447293801013,0.8810316224223779,0.8810316224223779,0.8810316224223779
2018-09-23,-1.0000760982885462,-1.0000760982885462,-1.0000760982885462,3.3137477912889683,3.3137477912889683,3.3137477912889683,-0.3059698804476047,-0.3059698804476047,-0.3059698804476047,0.032902530786394796,0.032902530786394796,0.032902530786394796
2018-09-30,-1.253956517544081,-1.253956517544081,-1.253956517544081,-0.33743684407522495,-0.33743684407522495,-0.33743684407522495,-0.8802798532684194,-0.8802798532684194,-0.8802798532684194,-0.22023815827427765,-0.22023815827427765,-0.22023815827427765
2018-10-07,-0.46404392332058103,-0.46404392332058103,-0.46404392332058103,-0.3019505666165148,-0.3019505666165148,-0.3019505666165148,-0.671732649869356,-0.671732649869356,-0.671732649869356,-1.0869225772168036,-1.0869225772168036,-1.0869225772168036
2018-10-14,-0.9490251105919136,-0.9490251105919136,-0.9490251105919136,-0.28805999033057383,-0.28805999033057383,-0.28805999033057383,-1.0405283514679984,-1.0405283514679984,-1.0405283514679984,-0.46141775054855116,-0.46141775054855116,-0.46141775054855116
2018-10-21,0.4186026297919478,0.4186026297919478,0.4186026297919478,-0.2838924686692846,-0.2838924686692846,-0.2838924686692846,0.4595177859328935,0.4595177859328935,0.4595177859328935,0.6510467359825147,0.6510467359825147,0.6510467359825147
2018-10-28,-1.749058135548785,-1.749058135548785,-1.749058135548785,-0.48838277937378466,-0.48838277937378466,-0.48838277937378466,-2.066019563893675,-2.066019563893675,-2.066019563893675,-2.653823041474322,-2.653823041474322,-2.653823041474322
2018-11-04,-1.0615742906286325,-1.0615742906286325,-1.0615742906286325,-0.40865974890615964,-0.40865974890615964,-0.40865974890615964,-1.7827757339489745,-1.7827757339489745,-1.7827757339489745,-1.3681099073209015,-1.3681099073209015,-1.3681099073209015
2018-11-11,-0.6282891294540882,-0.6282891294540882,-0.6282891294540882,-0.37780334851561476,-0.37780334851561476,-0.37780334851561476,-0.4036339621951759,-0.4036339621951759,-0.4036339621951759,-1.332682749767318,-1.332682749767318,-1.332682749767318
2018-11-18,-0.5256440214199463,-0.5256440214199463,-0.5256440214199463,-0.3719435366364737,-0.3719435366364737,-0.3719435366364737,-0.6585061837189892,-0.6585061837189892,-0.6585061837189892,-1.1320465525866752,-1.1320465525866752,-1.1320465525866752
2018-11-25,-2.555623954137492,-2.555623954137492,-2.555623954137492,-0.559922849329097,-0.559922849329097,-0.559922849329097,-2.5997022405159154,-2.5997022405159154,-2.5997022405159154,-2.586758639280941,-2.586758639280941,-2.586758639280941
2018-12-02,-2.3858948030412446,-2.3858948030412446,-2.3858948030412446,-0.5712526401816241,-0.5712526401816241,-0.5712526401816241,-2.3459153897805343,-2.3459153897805343,-2.3459153897805343,-2.19063133125696,-2.19063133125696,-2.19063133125696
2018-12-09,-1.662936939952263,-1.662936939952263,-1.662936939952263,-0.5044911340219045,-0.5044911340219045,-0.5044911340219045,-1.5304538783301307,-1.5304538783301307,-1.5304538783301307,-1.3786370709654385,-1.3786370709654385,-1.3786370709654385
2018-12-16,-2.5281763002552644,-2.5281763002552644,-2.5281763002552644,-0.7968314955559674,-0.7968314955559674,-0.7968314955559674,-2.7594521286046336,-2.7594521286046336,-2.7594521286046336,-2.792844206236723,-2.792844206236723,-2.792844206236723
2018-12-23,-1.6153680559589711,-1.6153680559589711,-1.6153680559589711,-1.7449301684031917,-1.7449301684031917,-1.7449301684031917,-1.5256678078355497,-1.5256678078355497,-1.5256678078355497,-1.5759587213068174,-1.5759587213068174,-1.5759587213068174
2018-12-30,-1.2015775729171523,-1.2015775729171523,-1.2015775729171523,-1.3033633589030258,-1.3033633589030258,-1.3033633589030258,-1.192825194705796,-1.192825194705796,-1.192825194705796,-1.0241420627523352,-1.0241420627523352,-1.0241420627523352
2019-01-06,-0.9779693257021922,-0.9779693257021922,-0.9779693257021922,-0.7601126057483979,-0.7601126057483979,-0.7601126057483979,-0.8360606574605544,-0.8360606574605544,-0.8360606574605544,-0.87805930196227,-0.87805930196227,-0.87805930196227
2019-01-13,0.014672836110025572,0.014672836110025572,0.014672836110025572,0.13667805819477113,0.13667805819477113,0.13667805819477113,0.11408411099611364,0.11408411099611364,0.11408411099611364,0.2046872644347716,0.2046872644347716,0.2046872644347716
2019-01-20,0.6023526995205658,0.6023526995205658,0.6023526995205658,0.7325217539161715,0.7325217539161715,0.7325217539161715,0.5786526923612376,0.5786526923612376,0.5786526923612376,0.4396228768309918,0.4396228768309918,0.4396228768309918
2019-01-27,0.8235519708989326,0.8235519708989326,0.8235519708989326,0.6775177272424794,0.6775177272424794,0.6775177272424794,-0.20802915820270088,-0.20802915820270088,-0.20802915820270088,0.024216175000527362,0.024216175000527362,0.024216175000527362
2019-02-03,1.0483881614883228,1.0483881614883228,1.0483881614883228,0.930002395978252,0.930002395978252,0.930002395978252,0.726333089063316,0.726333089063316,0.726333089063316,0.7889729945740797,0.7889729945740797,0.7889729945740797
2019-02-10,1.1471651065211412,1.1471651065211412,1.1471651065211412,1.1057038181373309,1.1057038181373309,1.1057038181373309,1.2951744676976338,1.2951744676976338,1.2951744676976338,1.1965344728086538,1.1965344728086538,1.1965344728086538
2019-02-17,1.115808787042996,1.115808787042996,1.115808787042996,1.299671106951438,1.299671106951438,1.299671106951438,1.3622552170206554,1.3622552170206554,1.3622552170206554,1.262725741517158,1.262725741517158,1.262725741517158
2019-02-24,0.4300413514020816,0.4300413514020816,0.4300413514020816,1.0791070199408674,1.0791070199408674,1.0791070199408674,0.7146963078077562,0.7146963078077562,0.7146963078077562,1.1714780129484743,1.1714780129484743,1.1714780129484743
2019-03-03,1.1796084968910892,1.1796084968910892,1.1796084968910892,1.0556886646208423,1.0556886646208423,1.0556886646208423,1.2296623603402865,1.2296623603402865,1.2296623603402865,1.1687712819269054,1.1687712819269054,1.1687712819269054
2019-03-10,0.967737053866537,0.967737053866537,0.967737053866537,0.9803764518678243,0.9803764518678243,0.9803764518678243,1.1262981383581667,1.1262981383581667,1.1262981383581667,0.8935163931846394,0.8935163931846394,0.8935163931846394
2019-03-17,1.7093963175299,1.7093963175299,1.7093963175299,1.5408266348137303,1.5408266348137303,1.5408266348137303,1.7761049698232285,1.7761049698232285,1.7761049698232285,1.6588572223985354,1.6588572223985354,1.6588572223985354
2019-03-24,0.5822941059380086,0.5822941059380086,0.5822941059380086,0.3553881983775276,0.3553881983775276,0.3553881983775276,0.19564035536128174,0.19564035536128174,0.19564035536128174,0.4211091461707286,0.4211091461707286,0.4211091461707286
2019-03-31,0.3871108648921775,0.3871108648921775,0.3871108648921775,0.4994237993233663,0.4994237993233663,0.4994237993233663,0.27550627748064327,0.27550627748064327,0.27550627748064327,0.4530853182599015,0.4530853182599015,0.4530853182599015
2019-04-07,0.955290877760465,0.955290877760465,0.955290877760465,1.052564925348433,1.052564925348433,1.052564925348433,0.6757113481575577,0.6757113481575577,0.6757113481575577,0.8452002398276761,0.8452002398276761,0.8452002398276761
2019-04-14,0.8503896937525852,0.8503896937525852,0.8503896937525852,1.3560454262654873,1.3560454262654873,1.3560454262654873,0.8366798838929684,0.8366798838929684,0.8366798838929684,0.7199641007462367,0.7199641007462367,0.7199641007462367
2019-04-21,2.3166867147395496,2.3166867147395496,2.3166867147395496,2.2873163341970275,2.2873163341970275,2.2873163341970275,1.9371038969081078,1.9371038969081078,1.9371038969081078,1.9907198688916166,1.9907198688916166,1.9907198688916166
2019-04-28,0.6139825272164393,0.6139825272164393,0.6139825272164393,0.5485188686665372,0.5485188686665372,0.5485188686665372,0.6506916220378575,0.6506916220378575,0.6506916220378575,0.5790253209767078,0.5790253209767078,0.5790253209767078
2019-05-05,1.1122559966401981,1.1122559966401981,1.1122559966401981,1.0526801802621537,1.0526801802621537,1.0526801802621537,1.187125642285926,1.187125642285926,1.187125642285926,1.1754087885693634,1.1754087885693634,1.1754087885693634
2019-05-12,1.0447591191605192,1.0447591191605192,1.0447591191605192,1.2462754837835839,1.2462754837835839,1.2462754837835839,1.1818156764930208,1.1818156764930208,1.1818156764930208,1.418299737679736,1.418299737679736,1.418299737679736
2019-05-19,1.7554371771521482,1.7554371771521482,1.7554371771521482,1.8864390691284572,1.8864390691284572,1.8864390691284572,1.4595802409901883,1.4595802409901883,1.4595802409901883,1.7983546084380875,1.7983546084380875,1.7983546084380875
2019-05-26,0.8996683704642195,0.8996683704642195,0.8996683704642195,0.8240770069813723,0.8240770069813723,0.8240770069813723,0.9640319153700384,0.9640319153700384,0.9640319153700384,0.9740808686167652,0.9740808686167652,0.9740808686167652
2019-06-02,1.1423676396573264,1.1423676396573264,1.1423676396573264,1.0142306093670137,1.0142306093670137,1.0142306093670137,0.9935799870100507,0.9935799870100507,0.9935799870100507,1.1095932054617317,1.1095932054617317,1.1095932054617317
2019-06-09,0.9871335550305484,0.9871335550305484,0.9871335550305484,1.3616824909984568,1.3616824909984568,1.3616824909984568,1.0946766784325281,1.0946766784325281,1.0946766784325281,1.3919888124157418,1.3919888124157418,1.3919888124157418
2019-06-16,1.479200523267156,1.479200523267156,1.479200523267156,1.913590535433511,1.913590535433511,1.913590535433511,1.4930979621635703,1.4930979621635703,1.4930979621635703,1.8781575269014086,1.8781575269014086,1.8781575269014086
2019-06-23,1.2006584073622752,1.2006584073622752,1.2006584073622752,0.9332912052716734,0.9332912052716734,0.9332912052716734,0.5275328028456305,0.5275328028456305,0.5275328028456305,0.4653006411578136,0.4653006411578136,0.4653006411578136
2019-06-30,0.1321499809444054,0.1321499809444054,0.1321499809444054,0.5067886903851133,0.5067886903851133,0.5067886903851133,0.4127076151329832,0.4127076151329832,0.4127076151329832,0.5450043146345329,0.5450043146345329,0.5450043146345329
2019-07-07,0.7529744154271798,0.7529744154271798,0.7529744154271798,0.8618117088844807,0.8618117088844807,0.8618117088844807,1.052391331476356,1.052391331476356,1.052391331476356,0.9577900511256635,0.9577900511256635,0.9577900511256635
2019-07-14,1.6619774302205128,1.6619774302205128,1.6619774302205128,1.4178351139170495,1.4178351139170495,1.4178351139170495,1.7298308056215999,1.7298308056215999,1.7298308056215999,1.4034320395450959,1.4034320395450959,1.4034320395450959
2019-07-21,1.2935264898482302,1.2935264898482302,1.2935264898482302,1.487532169039768,1.487532169039768,1.487532169039768,1.5432163544037216,1.5432163544037216,1.5432163544037216,1.5523926941734265,1.5523926941734265,1.5523926941734265
2019-07-28,0.8023570427398656,0.8023570427398656,0.8023570427398656,0.6778783744411359,0.6778783744411359,0.6778783744411359,0.782027047739748,0.782027047739748,0.782027047739748,0.6546006601673108,0.6546006601673108,0.6546006601673108
2019-08-04,1.2754010536162703,1.2754010536162703,1.2754010536162703,0.705050596943158,0.705050596943158,0.705050596943158,1.258644368658522,1.258644368658522,1.258644368658522,0.8109347313864562,0.8109347313864562,0.8109347313864562
2019-08-11,2.0092095652078914,2.0092095652078914,2.0092095652078914,1.6612213732466352,1.6612213732466352,1.6612213732466352,2.0347840640378476,2.0347840640378476,2.0347840640378476,1.466795674561276,1.466795674561276,1.466795674561276
2019-08-18,1.5099787804436078,1.5099787804436078,1.5099787804436078,1.4827285177378882,1.4827285177378882,1.4827285177378882,1.6269218894377913,1.6269218894377913,1.6269218894377913,1.4507308054651797,1.4507308054651797,1.4507308054651797
2019-08-25,2.1187323623622887,2.1187323623622887,2.1187323623622887,2.0748690242692645,2.0748690242692645,2.0748690242692645,1.7536671815692435,1.7536671815692435,1.7536671815692435,2.088296338807926,2.088296338807926,2.088296338807926
2019-09-01,0.06955224960953983,0.06955224960953983,0.06955224960953983,-0.36164519289135977,-0.36164519289135977,-0.36164519289135977,-0.20448835945874005,-0.20448835945874005,-0.20448835945874005,-0.4547736487663455,-0.4547736487663455,-0.4547736487663455
2019-09-08,-0.8951173127185754,-0.8951173127185754,-0.8951173127185754,-0.7017194389577609,-0.7017194389577609,-0.7017194389577609,-0.6518796123662551,-0.6518796123662551,-0.6518796123662551,-0.848910811030437,-0.848910811030437,-0.848910811030437
2019-09-15,0.6202570240213607,0.6202570240213607,0.6202570240213607,0.46180269004373553,0.46180269004373553,0.46180269004373553,0.5195243334662508,0.5195243334662508,0.5195243334662508,0.5828091103570124,0.5828091103570124,0.5828091103570124
2019-09-22,0.9857281161803195,0.9857281161803195,0.9857281161803195,0.8985011089823652,0.8985011089823652,0.8985011089823652,1.1676047215993237,1.1676047215993237,1.1676047215993237,0.8499458963698157,0.8499458963698157,0.8499458963698157
2019-09-29,0.49064393843308257,0.49064393843308257,0.49064393843308257,0.1818335167130845,0.1818335167130845,0.1818335167130845,0.026014277084407438,0.026014277084407438,0.026014277084407438,0.012331746864895621,0.012331746864895621,0.012331746864895621
2019-10-06,-0.40160517089134173,-0.40160517089134173,-0.40160517089134173,-0.2686244773614844,-0.2686244773614844,-0.2686244773614844,-0.08506859451802797,-0.08506859451802797,-0.08506859451802797,-0.389714476359087,-0.389714476359087,-0.389714476359087
2019-10-13,0.5282815066840154,0.5282815066840154,0.5282815066840154,0.39672767282855215,0.39672767282855215,0.39672767282855215,0.8831157194575274,0.8831157194575274,0.8831157194575274,0.3897144763593255,0.3897144763593255,0.3897144763593255
2019-10-20,0.28785029967671294,0.28785029967671294,0.28785029967671294,0.5315248519827074,0.5315248519827074,0.5315248519827074,0.6141377758073213,0.6141377758073213,0.6141377758073213,0.6756482381474569,0.6756482381474569,0.6756482381474569
2019-10-27,-0.9589634111676485,-0.9589634111676485,-0.9589634111676485,-0.9520080894520668,-0.9520080894520668,-0.9520080894520668,-0.7271877934931675,-0.7271877934931675,-0.7271877934931675,-0.6916640020148296,-0.6916640020148296,-0.6916640020148296
2019-11-03,-1.0553204746486764,-1.0553204746486764,-1.0553204746486764,-0.9520080894520668,-0.9520080894520668,-0.9520080894520668,-0.890359911099645,-0.890359911099645,-0.890359911099645,-0.9816021573085605,-0.9816021573085605,-0.9816021573085605
2019-11-10,-0.14588637023613796,-0.14588637023613796,-0.14588637023613796,0.35766025726664374,0.35766025726664374,0.35766025726664374,0.10343070801342027,0.10343070801342027,0.10343070801342027,0.34419815905630047,0.34419815905630047,0.34419815905630047
2019-11-17,0.9884122512687158,0.9884122512687158,0.9884122512687158,0.7296269248243339,0.7296269248243339,0.7296269248243339,0.7033359415288796,0.7033359415288796,0.7033359415288796,0.6756482381474569,0.6756482381474569,0.6756482381474569
2019-11-24,-1.4075227022023538,-1.4075227022023538,-1.4075227022023538,-1.464393114118858,-1.464393114118858,-1.464393114118858,-1.27924972684256,-1.27924972684256,-1.27924972684256,-1.2726824316004512,-1.2726824316004512,-1.2726824316004512
2019-12-01,-0.6330007054234797,-0.6330007054234797,-0.6330007054234797,-1.0164611027414185,-1.0164611027414185,-1.0164611027414185,-0.5172177012686757,-0.5172177012686757,-0.5172177012686757,-0.8995827003833026,-0.8995827003833026,-0.8995827003833026
2019-12-08,0.16910333934201682,0.16910333934201682,0.16910333934201682,-0.24870800168667573,-0.24870800168667573,-0.24870800168667573,-0.25819888974730176,-0.25819888974730176,-0.25819888974730176,-0.2390457218670033,-0.2390457218670033,-0.2390457218670033
2019-12-15,-1.872280205281866,-1.872280205281866,-1.872280205281866,-1.8826537429831978,-1.8826537429831978,-1.8826537429831978,-2.1691569009628022,-2.1691569009628022,-2.1691569009628022,-1.9549056373531297,-1.9549056373531297,-1.9549056373531297
2019-12-22,-1.4253932901995554,-1.4253932901995554,-1.4253932901995554,-1.0900833232066964,-1.0900833232066964,-1.0900833232066964,-1.3557230631017023,-1.3557230631017023,-1.3557230631017023,-1.0104737280778135,-1.0104737280778135,-1.0104737280778135
2019-12-29,0.4093857008404153,0.4093857008404153,0.4093857008404153,0.3879893825286895,0.3879893825286895,0.3879893825286895,0.21089025426019678,0.21089025426019678,0.21089025426019678,0.3827552000295391,0.3827552000295391,0.3827552000295391
