Date,VanEck Vectors NDR CMG Long Flat Allocation_Open_average,VanEck Vectors NDR CMG Long Flat Allocation_Open_max,VanEck Vectors NDR CMG Long Flat Allocation_Open_min,VanEck Vectors NDR CMG Long Flat Allocation_High_average,VanEck Vectors NDR CMG Long Flat Allocation_High_max,VanEck Vectors NDR CMG Long Flat Allocation_High_min,VanEck Vectors NDR CMG Long Flat Allocation_Low_average,VanEck Vectors NDR CMG Long Flat Allocation_Low_max,VanEck Vectors NDR CMG Long Flat Allocation_Low_min,VanEck Vectors NDR CMG Long Flat Allocation_Close_average,VanEck Vectors NDR CMG Long Flat Allocation_Close_max,VanEck Vectors NDR CMG Long Flat Allocation_Close_min
2018-06-17,1.0914799029905127,1.0914799029905127,1.0914799029905127,1.1795580086156479,1.1795580086156479,1.1795580086156479,1.1027935626155794,1.1027935626155794,1.1027935626155794,1.1850948274530448,1.1850948274530448,1.1850948274530448
2018-06-24,-0.09644404202528296,-0.09644404202528296,-0.09644404202528296,0.3069443641813014,0.3069443641813014,0.3069443641813014,0.04691295460201764,0.04691295460201764,0.04691295460201764,0.30022736565277147,0.30022736565277147,0.30022736565277147
2018-07-01,0.6306439600627812,0.6306439600627812,0.6306439600627812,1.0441642065970302,1.0441642065970302,1.0441642065970302,0.704190944211787,0.704190944211787,0.704190944211787,1.008513045114615,1.008513045114615,1.008513045114615
2018-07-08,1.7145601178744112,1.7145601178744112,1.7145601178744112,1.6079428967014124,1.6079428967014124,1.6079428967014124,1.7648495030640994,1.7648495030640994,1.7648495030640994,1.6705428941738265,1.6705428941738265,1.6705428941738265
2018-07-15,1.3599963979045762,1.3599963979045762,1.3599963979045762,1.4575571296501337,1.4575571296501337,1.4575571296501337,1.4157045250493019,1.4157045250493019,1.4157045250493019,1.4179237028443912,1.4179237028443912,1.4179237028443912
2018-07-22,1.786683859979271,1.786683859979271,1.786683859979271,1.7526450001748928,1.7526450001748928,1.7526450001748928,1.5040644695022545,1.5040644695022545,1.5040644695022545,1.463811677568623,1.463811677568623,1.463811677568623
2018-07-29,1.6514558363699239,1.6514558363699239,1.6514558363699239,1.7251662660608207,1.7251662660608207,1.7251662660608207,1.72745262362364,1.72745262362364,1.72745262362364,1.8563426363099136,1.8563426363099136,1.8563426363099136
2018-08-05,1.4272352572353895,1.4272352572353895,1.4272352572353895,1.4282815577417958,1.4282815577417958,1.4282815577417958,1.4908963585944737,1.4908963585944737,1.4908963585944737,1.403762020788698,1.403762020788698,1.403762020788698
2018-08-12,1.4271466165586202,1.4271466165586202,1.4271466165586202,1.6368667372383356,1.6368667372383356,1.6368667372383356,1.411107103789551,1.411107103789551,1.411107103789551,1.7271682658479162,1.7271682658479162,1.7271682658479162
2018-08-19,1.5098301147599642,1.5098301147599642,1.5098301147599642,1.604046861260076,1.604046861260076,1.604046861260076,1.6298544827558186,1.6298544827558186,1.6298544827558186,1.654011697107029,1.654011697107029,1.654011697107029
2018-08-26,1.5923815043788516,1.5923815043788516,1.5923815043788516,1.7462071732060827,1.7462071732060827,1.7462071732060827,1.7164214410922733,1.7164214410922733,1.7164214410922733,1.683442368321319,1.683442368321319,1.683442368321319
2018-09-02,1.1314962332575256,1.1314962332575256,1.1314962332575256,1.0579474540145293,1.0579474540145293,1.0579474540145293,0.9900773691362365,0.9900773691362365,0.9900773691362365,0.9666505828357048,0.9666505828357048,0.9666505828357048
2018-09-09,1.5014073022367873,1.5014073022367873,1.5014073022367873,1.4931034117451936,1.4931034117451936,1.4931034117451936,1.4880624615729965,1.4880624615729965,1.4880624615729965,1.4355507286213687,1.4355507286213687,1.4355507286213687
2018-09-16,1.5871890414580085,1.5871890414580085,1.5871890414580085,1.617725511473828,1.617725511473828,1.617725511473828,1.6676812154696639,1.6676812154696639,1.6676812154696639,1.6751391147997268,1.6751391147997268,1.6751391147997268
2018-09-23,1.0708409196407025,1.0708409196407025,1.0708409196407025,1.193517545097661,1.193517545097661,1.193517545097661,1.1826079736915427,1.1826079736915427,1.1826079736915427,1.1382965941217746,1.1382965941217746,1.1382965941217746
2018-09-30,0.7364666018078299,0.7364666018078299,0.7364666018078299,0.64273742861991,0.64273742861991,0.64273742861991,0.26642938612767875,0.26642938612767875,0.26642938612767875,0.46399195468632276,0.46399195468632276,0.46399195468632276
2018-10-07,-2.165559651332398,-2.165559651332398,-2.165559651332398,-2.10563031995603,-2.10563031995603,-2.10563031995603,-2.37518310239101,-2.37518310239101,-2.37518310239101,-2.236206842069875,-2.236206842069875,-2.236206842069875
2018-10-14,-1.6228173992630976,-1.6228173992630976,-1.6228173992630976,-1.7430806288718204,-1.7430806288718204,-1.7430806288718204,-1.6254565655976763,-1.6254565655976763,-1.6254565655976763,-1.7485553014542443,-1.7485553014542443,-1.7485553014542443
2018-10-21,-2.284578360695804,-2.284578360695804,-2.284578360695804,-2.3467652568168775,-2.3467652568168775,-2.3467652568168775,-2.3723580995954006,-2.3723580995954006,-2.3723580995954006,-2.448522806119071,-2.448522806119071,-2.448522806119071
2018-10-28,-1.2295496189473545,-1.2295496189473545,-1.2295496189473545,-1.274258317080718,-1.274258317080718,-1.274258317080718,-1.3639910824853385,-1.3639910824853385,-1.3639910824853385,-1.3974751342989078,-1.3974751342989078,-1.3974751342989078
2018-11-04,-0.6732773287916893,-0.6732773287916893,-0.6732773287916893,-0.7161942717236413,-0.7161942717236413,-0.7161942717236413,-0.5528880177812596,-0.5528880177812596,-0.5528880177812596,-0.6644315207227844,-0.6644315207227844,-0.6644315207227844
2018-11-11,-1.3688400201997613,-1.3688400201997613,-1.3688400201997613,-1.048043902619245,-1.048043902619245,-1.048043902619245,-1.0353861316374062,-1.0353861316374062,-1.0353861316374062,-0.8069649663235825,-0.8069649663235825,-0.8069649663235825
2018-11-18,-1.8161290725867023,-1.8161290725867023,-1.8161290725867023,-1.8072476085949358,-1.8072476085949358,-1.8072476085949358,-1.548089201260435,-1.548089201260435,-1.548089201260435,-1.5970817309115828,-1.5970817309115828,-1.5970817309115828
2018-11-25,-0.525558807776253,-0.525558807776253,-0.525558807776253,-0.4427800453710262,-0.4427800453710262,-0.4427800453710262,-0.40569027480172976,-0.40569027480172976,-0.40569027480172976,-0.306484712885818,-0.306484712885818,-0.306484712885818
2018-12-02,-0.8364741078495843,-0.8364741078495843,-0.8364741078495843,-0.9372808817444206,-0.9372808817444206,-0.9372808817444206,-0.9237305022772965,-0.9237305022772965,-0.9237305022772965,-1.0712339562630888,-1.0712339562630888,-1.0712339562630888
2018-12-09,-1.029340004471797,-1.029340004471797,-1.029340004471797,-1.1240035793361545,-1.1240035793361545,-1.1240035793361545,-1.0705001165826624,-1.0705001165826624,-1.0705001165826624,-1.1665762202256484,-1.1665762202256484,-1.1665762202256484
2018-12-16,-2.0644006688064094,-2.0644006688064094,-2.0644006688064094,-2.0768970239312607,-2.0768970239312607,-2.0768970239312607,-2.209280671295629,-2.209280671295629,-2.209280671295629,-2.253548999872664,-2.253548999872664,-2.253548999872664
2018-12-23,-1.6215999707277031,-1.6215999707277031,-1.6215999707277031,-1.649568706620442,-1.649568706620442,-1.649568706620442,-1.520887599428906,-1.520887599428906,-1.520887599428906,-1.5490090533055496,-1.5490090533055496,-1.5490090533055496
2018-12-30,-1.6925013696980196,-1.6925013696980196,-1.6925013696980196,-1.3537117392799387,-1.3537117392799387,-1.3537117392799387,-1.3904410354383923,-1.3904410354383923,-1.3904410354383923,-1.0699353147803368,-1.0699353147803368,-1.0699353147803368
2019-01-06,-0.6459707540016458,-0.6459707540016458,-0.6459707540016458,-0.7026784172817494,-0.7026784172817494,-0.7026784172817494,-0.41073085725744934,-0.41073085725744934,-0.41073085725744934,-0.4692861844863383,-0.4692861844863383,-0.4692861844863383
2019-01-13,-0.2792835860961385,-0.2792835860961385,-0.2792835860961385,-0.32049234554699085,-0.32049234554699085,-0.32049234554699085,-0.0682523632789961,-0.0682523632789961,-0.0682523632789961,-0.08644591580413533,-0.08644591580413533,-0.08644591580413533
2019-01-20,-0.16315234385188826,-0.16315234385188826,-0.16315234385188826,-0.28530475864716875,-0.28530475864716875,-0.28530475864716875,-0.00262633293547813,-0.00262633293547813,-0.00262633293547813,-0.09429669106102373,-0.09429669106102373,-0.09429669106102373
2019-01-27,0.16367808301641887,0.16367808301641887,0.16367808301641887,0.03607670244147906,0.03607670244147906,0.03607670244147906,0.25326155202489264,0.25326155202489264,0.25326155202489264,0.12096341191050149,0.12096341191050149,0.12096341191050149
2019-02-03,0.26392030442100345,0.26392030442100345,0.26392030442100345,0.1568056674028684,0.1568056674028684,0.1568056674028684,0.3672001312425167,0.3672001312425167,0.3672001312425167,0.29597897543628027,0.29597897543628027,0.29597897543628027
2019-02-10,0.7466033269791622,0.7466033269791622,0.7466033269791622,0.6779898617422789,0.6779898617422789,0.6779898617422789,0.8258522717967741,0.8258522717967741,0.8258522717967741,0.7508351829870668,0.7508351829870668,0.7508351829870668
2019-02-17,1.0265848935735773,1.0265848935735773,1.0265848935735773,0.9919841796894034,0.9919841796894034,0.9919841796894034,0.8371153718447473,0.8371153718447473,0.8371153718447473,0.7915395222378743,0.7915395222378743,0.7915395222378743
2019-02-24,0.9622987370326761,0.9622987370326761,0.9622987370326761,0.996103149797557,0.996103149797557,0.996103149797557,1.0402358816344155,1.0402358816344155,1.0402358816344155,1.0309816255047197,1.0309816255047197,1.0309816255047197
2019-03-03,0.5758361229813047,0.5758361229813047,0.5758361229813047,0.6169730734166067,0.6169730734166067,0.6169730734166067,0.6657004578080512,0.6657004578080512,0.6657004578080512,0.6813113722835583,0.6813113722835583,0.6813113722835583
2019-03-10,1.2097736788724647,1.2097736788724647,1.2097736788724647,1.2485131981576127,1.2485131981576127,1.2485131981576127,1.045670319458824,1.045670319458824,1.045670319458824,1.0670442305903127,1.0670442305903127,1.0670442305903127
2019-03-17,1.294883182115283,1.294883182115283,1.294883182115283,1.3900922589341174,1.3900922589341174,1.3900922589341174,0.9420962554458693,0.9420962554458693,0.9420962554458693,0.9173571378707501,0.9173571378707501,0.9173571378707501
2019-03-24,0.9477839201459084,0.9477839201459084,0.9477839201459084,1.247019429268796,1.247019429268796,1.247019429268796,1.0743458170686515,1.0743458170686515,1.0743458170686515,1.4766890165747741,1.4766890165747741,1.4766890165747741
2019-03-31,2.038607055789618,2.038607055789618,2.038607055789618,2.0894292279885383,2.0894292279885383,2.0894292279885383,2.3089234868938946,2.3089234868938946,2.3089234868938946,2.2872973588111782,2.2872973588111782,2.2872973588111782
2019-04-07,1.9001788299329785,1.9001788299329785,1.9001788299329785,1.918510014788389,1.918510014788389,1.918510014788389,2.0219938552753356,2.0219938552753356,2.0219938552753356,2.0264488906524787,2.0264488906524787,2.0264488906524787
2019-04-14,1.5546099493520367,1.5546099493520367,1.5546099493520367,1.5827302832859398,1.5827302832859398,1.5827302832859398,1.6422882820388276,1.6422882820388276,1.6422882820388276,1.6331693775606513,1.6331693775606513,1.6331693775606513
2019-04-21,1.6629120713959256,1.6629120713959256,1.6629120713959256,1.7929367342350322,1.7929367342350322,1.7929367342350322,1.7028077724916308,1.7028077724916308,1.7028077724916308,1.7929821162462865,1.7929821162462865,1.7929821162462865
2019-04-28,1.58017126506861,1.58017126506861,1.58017126506861,1.5203932816269539,1.5203932816269539,1.5203932816269539,1.659177198310923,1.659177198310923,1.659177198310923,1.566426736888187,1.566426736888187,1.566426736888187
2019-05-05,-0.2754588360319964,-0.2754588360319964,-0.2754588360319964,0.5052074997496795,0.5052074997496795,0.5052074997496795,-0.1731656865808497,-0.1731656865808497,-0.1731656865808497,0.4526913685039541,0.4526913685039541,0.4526913685039541
2019-05-12,-0.03383557104046481,-0.03383557104046481,-0.03383557104046481,0.22247953796463918,0.22247953796463918,0.22247953796463918,0.11759254803233948,0.11759254803233948,0.11759254803233948,0.04937952442118357,0.04937952442118357,0.04937952442118357
2019-05-19,0.039529475472376466,0.039529475472376466,0.039529475472376466,-0.15477111221919676,-0.15477111221919676,-0.15477111221919676,-0.47524783675019283,-0.47524783675019283,-0.47524783675019283,-0.5003170951035089,-0.5003170951035089,-0.5003170951035089
2019-05-26,-1.6827931695519847,-1.6827931695519847,-1.6827931695519847,-1.7087014963281004,-1.7087014963281004,-1.7087014963281004,-1.5068909929157777,-1.5068909929157777,-1.5068909929157777,-1.6318363518850458,-1.6318363518850458,-1.6318363518850458
2019-06-02,-0.09800193670074178,-0.09800193670074178,-0.09800193670074178,0.2795854545384069,0.2795854545384069,0.2795854545384069,0.08139354308187535,0.08139354308187535,0.08139354308187535,0.20426408578926344,0.20426408578926344,0.20426408578926344
2019-06-09,0.4819120308579827,0.4819120308579827,0.4819120308579827,0.4065022679243148,0.4065022679243148,0.4065022679243148,0.5718455204599194,0.5718455204599194,0.5718455204599194,0.48759626399876843,0.48759626399876843,0.48759626399876843
2019-06-16,1.7516019121370985,1.7516019121370985,1.7516019121370985,1.6142677617493804,1.6142677617493804,1.6142677617493804,1.5477713056231799,1.5477713056231799,1.5477713056231799,1.417520603642876,1.417520603642876,1.417520603642876
2019-06-23,0.90469122322335,0.90469122322335,0.90469122322335,0.9026213489274221,0.9026213489274221,0.9026213489274221,1.0142728002429056,1.0142728002429056,1.0142728002429056,1.0265612210127042,1.0265612210127042,1.0265612210127042
2019-06-30,1.3705447464690266,1.3705447464690266,1.3705447464690266,1.522592910108432,1.522592910108432,1.522592910108432,1.453376447917481,1.453376447917481,1.453376447917481,1.5401546965435917,1.5401546965435917,1.5401546965435917
2019-07-07,1.6623269964785192,1.6623269964785192,1.6623269964785192,1.589128551010512,1.589128551010512,1.589128551010512,1.6269456227037438,1.6269456227037438,1.6269456227037438,1.6231412202531879,1.6231412202531879,1.6231412202531879
2019-07-14,1.2641937563195411,1.2641937563195411,1.2641937563195411,1.2890663183159414,1.2890663183159414,1.2890663183159414,1.0792875343279107,1.0792875343279107,1.0792875343279107,0.9393527847126355,0.9393527847126355,0.9393527847126355
2019-07-21,1.2833265160583482,1.2833265160583482,1.2833265160583482,1.3153670254553609,1.3153670254553609,1.3153670254553609,1.390864731770006,1.390864731770006,1.390864731770006,1.4068123346669592,1.4068123346669592,1.4068123346669592
2019-07-28,0.15154042085981073,0.15154042085981073,0.15154042085981073,0.2717423075759748,0.2717423075759748,0.2717423075759748,0.21223498578571243,0.21223498578571243,0.21223498578571243,0.23905669781059397,0.23905669781059397,0.23905669781059397
2019-08-04,0.10192600179713074,0.10192600179713074,0.10192600179713074,0.08172228338497146,0.08172228338497146,0.08172228338497146,-0.011514189655460904,-0.011514189655460904,-0.011514189655460904,0.05849834900462451,0.05849834900462451,0.05849834900462451
2019-08-11,-0.4273795678073037,-0.4273795678073037,-0.4273795678073037,-0.452363997844088,-0.452363997844088,-0.452363997844088,-0.3074343288544343,-0.3074343288544343,-0.3074343288544343,-0.3145342823345674,-0.3145342823345674,-0.3145342823345674
2019-08-18,-0.12040263468979481,-0.12040263468979481,-0.12040263468979481,-0.10153162127888665,-0.10153162127888665,-0.10153162127888665,-0.9200121260259757,-0.9200121260259757,-0.9200121260259757,-1.011622715818268,-1.011622715818268,-1.011622715818268
2019-08-25,0.07767853308340168,0.07767853308340168,0.07767853308340168,-0.12022576532622382,-0.12022576532622382,-0.12022576532622382,0.033280334046891014,0.033280334046891014,0.033280334046891014,-0.057051783731849326,-0.057051783731849326,-0.057051783731849326
2019-09-01,0.8399863248491645,0.8399863248491645,0.8399863248491645,0.7002471572288037,0.7002471572288037,0.7002471572288037,0.9221460117305008,0.9221460117305008,0.9221460117305008,0.7532071762022486,0.7532071762022486,0.7532071762022486
2019-09-08,1.4393690395945895,1.4393690395945895,1.4393690395945895,1.3235192348008675,1.3235192348008675,1.3235192348008675,1.2835547356960846,1.2835547356960846,1.2835547356960846,1.1562055102822346,1.1562055102822346,1.1562055102822346
2019-09-15,1.1727471932687765,1.1727471932687765,1.1727471932687765,1.0646236650264334,1.0646236650264334,1.0646236650264334,0.8680071309087224,0.8680071309087224,0.8680071309087224,0.8251259285170774,0.8251259285170774,0.8251259285170774
2019-09-22,0.4526132370364003,0.4526132370364003,0.4526132370364003,0.3035301981465093,0.3035301981465093,0.3035301981465093,0.030951749327026858,0.030951749327026858,0.030951749327026858,0.1263038806419507,0.1263038806419507,0.1263038806419507
2019-09-29,-0.5854574469874783,-0.5854574469874783,-0.5854574469874783,-0.3651800727051697,-0.3651800727051697,-0.3651800727051697,-0.2107564397843801,-0.2107564397843801,-0.2107564397843801,0.021760491142966635,0.021760491142966635,0.021760491142966635
2019-10-06,0.35022445307750494,0.35022445307750494,0.35022445307750494,0.6307965770755111,0.6307965770755111,0.6307965770755111,0.6200191290333966,0.6200191290333966,0.6200191290333966,0.529423892880448,0.529423892880448,0.529423892880448
2019-10-13,0.7218912196087416,0.7218912196087416,0.7218912196087416,0.6513132583741441,0.6513132583741441,0.6513132583741441,0.8378885639205397,0.8378885639205397,0.8378885639205397,0.7867379818461796,0.7867379818461796,0.7867379818461796
2019-10-20,1.1690846998863007,1.1690846998863007,1.1690846998863007,1.3928366069985498,1.3928366069985498,1.3928366069985498,1.285614395106754,1.285614395106754,1.285614395106754,1.408766769094619,1.408766769094619,1.408766769094619
2019-10-27,1.7862784198129171,1.7862784198129171,1.7862784198129171,1.807258049694495,1.807258049694495,1.807258049694495,1.7188697714016306,1.7188697714016306,1.7188697714016306,1.721418029893016,1.721418029893016,1.721418029893016
2019-11-03,1.7894335610448668,1.7894335610448668,1.7894335610448668,1.8515726971187783,1.8515726971187783,1.8515726971187783,1.7347735063457232,1.7347735063457232,1.7347735063457232,1.7290450077725874,1.7290450077725874,1.7290450077725874
2019-11-10,1.8883831893238252,1.8883831893238252,1.8883831893238252,1.9524220056943067,1.9524220056943067,1.9524220056943067,1.7407014515021346,1.7407014515021346,1.7407014515021346,1.7395105435997635,1.7395105435997635,1.7395105435997635
2019-11-17,1.6157612166629811,1.6157612166629811,1.6157612166629811,1.5502671862293553,1.5502671862293553,1.5502671862293553,1.5397840876991864,1.5397840876991864,1.5397840876991864,1.534560326697047,1.534560326697047,1.534560326697047
2019-11-24,1.8376396959778445,1.8376396959778445,1.8376396959778445,1.8235560720943234,1.8235560720943234,1.8235560720943234,1.7555715995784422,1.7555715995784422,1.7555715995784422,1.6991217042033504,1.6991217042033504,1.6991217042033504
2019-12-01,1.4919948984970766,1.4919948984970766,1.4919948984970766,1.5190677003558366,1.5190677003558366,1.5190677003558366,1.4858172899264508,1.4858172899264508,1.4858172899264508,1.4518218833201897,1.4518218833201897,1.4518218833201897
2019-12-08,1.4586468071254692,1.4586468071254692,1.4586468071254692,1.5253913235137784,1.5253913235137784,1.5253913235137784,1.4286258485787122,1.4286258485787122,1.4286258485787122,1.4709656002708926,1.4709656002708926,1.4709656002708926
2019-12-15,1.6625152042775415,1.6625152042775415,1.6625152042775415,1.7048771063935064,1.7048771063935064,1.7048771063935064,1.6221695851721976,1.6221695851721976,1.6221695851721976,1.696768112456093,1.696768112456093,1.696768112456093
2019-12-22,1.199150872396672,1.199150872396672,1.199150872396672,1.183477383577732,1.183477383577732,1.183477383577732,1.214549334480914,1.214549334480914,1.214549334480914,1.183756702045902,1.183756702045902,1.183756702045902
2019-12-29,1.045394858622873,1.045394858622873,1.045394858622873,1.098479687567321,1.098479687567321,1.098479687567321,1.0384117880000634,1.0384117880000634,1.0384117880000634,1.0405158659658824,1.0405158659658824,1.0405158659658824
