Date,NE_stock_Open_average,NE_stock_Open_max,NE_stock_Open_min,NE_stock_Open_volatility,NE_stock_Open_change,NE_stock_High_average,NE_stock_High_max,NE_stock_High_min,NE_stock_High_volatility,NE_stock_High_change,NE_stock_Low_average,NE_stock_Low_max,NE_stock_Low_min,NE_stock_Low_volatility,NE_stock_Low_change,NE_stock_Close_average,NE_stock_Close_max,NE_stock_Close_min,NE_stock_Close_volatility,NE_stock_Close_change,NE_stock_Volume_average,NE_stock_Volume_max,NE_stock_Volume_min,NE_stock_Volume_volatility,NE_stock_Volume_change
2018-06-17,0.5306440452441089,0.5759927850647706,0.5907097955567149,0.14857534060916933,0.7359088196677254,0.5668547583589721,0.6815038317914259,0.683030487437977,0.26387546161687664,0.8971732744120702,0.5543553474558324,0.6350856391333316,0.7028725221284496,0.026358458417433853,0.6865494408462718,0.5949484845141936,0.6898282414759288,0.6720756588609779,0.38167037711806573,0.7815778919464039,0.2688319488002485,1.6733883063366748,-0.37591715599856823,1.9109758167983404,2.2868210398126942
2018-06-24,1.1392072671637115,1.2510687779916094,1.0846918424501693,1.3819302924914374,0.8900981211931753,1.2527183879977428,1.3191145311180035,1.1230040686027511,1.2973001009277751,1.3416315037932194,1.1624973879735174,1.3418505634766684,1.0080390605560234,1.8124569296032054,1.2319596720708748,1.2044829319804076,1.2829222709135348,1.0302271845196938,1.5070496507853266,1.263750158656272,0.6527825244613729,1.2301044870154438,0.4299208841459394,1.2041930003331018,-0.32138724842253724
2018-07-01,1.2859627039220087,1.1210775189331488,1.4296415269457476,-0.9937625515073205,-1.1006016617584122,1.2008934656522858,1.0064702747018428,1.4240515080304548,-1.1571144255376982,-0.7288225933755076,1.1976099665641866,0.8974010285349417,1.5148075016631963,-1.6986161178110546,-0.5956373524747081,1.1798724619487722,0.8880026225327355,1.4667097556369368,-1.6989208574484291,-0.3435075306005088,-1.6875932701728964,-1.0747478617140296,-2.169804671322194,-0.40890675888145644,-1.5854926085937564
2018-07-08,1.7107913098305236,1.5190252170476481,1.6936823554871674,-0.15382424312129153,0.6218592823420814,1.7624077726573295,1.5688151398016141,1.8916590897511085,-0.39666147944055535,0.014282903786703686,1.740586439568052,1.6254705549967992,1.8467451947230016,-0.3287975921031324,0.24302908102350987,1.7595605490803643,1.629382308736583,2.032845812653579,-0.9063281399605856,-0.2634761208949998,0.01986018492320326,-0.36376145655875597,-0.3559063585623385,-0.2786596086250113,-0.6913518997512899
2018-07-15,0.9817433811137979,0.8224759447722205,1.1619784703124478,-0.885563006294814,-0.9628063409921237,0.8278719109669957,0.7296103347322438,0.8863898127102079,-0.18180317807692037,-1.2035652134823625,0.9422277277590345,0.7978173914966924,1.0492843295731111,-0.5203477545340432,-0.9343525688496216,0.8598284155078822,0.7827305156932429,0.9193683873379567,-0.3048881350012056,-1.0120708825888118,-1.5391138907121449,-1.4916761112476664,-1.3592299272393773,-1.2848714498695144,-0.12936076718875286
2018-07-22,0.18696737323899465,0.07169624478643698,0.5090734654709276,-1.4632321355316718,-0.6219334323962074,0.09293262124285583,-0.12375840664354261,0.383093539847139,-1.3762607113171004,-0.49185382564453534,0.1359318869647583,-0.17721972502932343,0.4750927933174093,-1.4797346504152438,-0.3934228543697873,0.029270946581887617,-0.24646127740183565,0.28308221682786855,-1.3409946176339245,-0.36124935184205986,-1.5822357651493866,-1.4468510251569486,-1.1019328738097423,-1.328952465411305,-0.5137454163671542
2018-07-29,-0.11334278085503227,-0.5444855612278836,0.2500345193708697,-1.7736344542190228,-0.4971020389847137,0.18537867180805231,0.028643425866013664,0.4352778230243108,-0.8851935131404394,0.3432401811613424,0.04548797421572746,-0.3477127617951033,0.4239837682947258,-1.2534069154504448,-0.45863986137945895,0.10932514808097492,-0.36300284896672425,0.5155182293598587,-1.5510852160216382,-0.2695098535492744,-1.1451884456695427,-1.0707322600314717,-0.9943417631383873,-0.9445717347099957,-0.06524937465620674
2018-08-05,0.3200132794721278,0.3208438688650065,0.4598872728293685,-0.3358028611057613,-0.3025784033162307,0.32282392438398727,0.361682489289599,0.4813761689864447,-0.26019004099688,-0.42614222321374073,0.4035095822158075,0.49429511381636443,0.5002405639504252,-0.07707737795974645,-0.36719999400204517,0.4644413300613406,0.3402325597236347,0.4249869149238103,-0.24414458006161352,-0.3017851997773311,-0.25978737766517773,-0.6527761382365184,-0.6217872809499583,-0.5778639299608703,-0.4929755931947012
2018-08-12,-0.7850967716134951,-0.553534232294753,-0.6501740068730177,0.25362881986324504,-0.9877682722690507,-0.9364009498988781,-0.9720491206323886,-0.8121142518819682,-0.226658831681978,-0.5354031796284155,-1.1045968242418394,-1.0031134400684065,-1.412588166828911,0.7942489513076717,-0.4223403952141482,-1.0471643208571475,-1.3104272295395287,-0.8168920440416482,-0.5147545881892803,0.05735754987454155,-0.0466904857068009,-0.0984153650807347,-0.396471650597538,0.0068216502723414205,-0.025694180243232587
2018-08-19,0.4613872669296367,0.7527116917513743,-0.029957131317774454,1.534676234113344,1.469380113219734,0.4588377562202361,0.4120165950912559,0.2808604594728712,0.27835667631659694,0.9799168819747692,0.7009996181137649,0.974303623681435,0.2977705893965913,0.9118786617368775,1.3300887627200786,0.6863085705917484,0.8442117036985683,0.4888914509721528,0.45301212704199784,1.0296013577907503,0.08057703654945624,-0.3064343840082903,0.07271869332463836,-0.37972702933236935,-0.4338566164882209
2018-08-26,1.0094778126836508,0.7970316424981755,1.295748936973297,-1.0398626000903344,-0.667815811154964,0.7924400279123615,0.6227913889305954,0.9282681377469644,-0.7715220582210522,-0.8723341422441976,0.9388157340608629,0.7778152735033155,1.035829629774039,-0.5453606553522167,-0.7908515340652083,0.8335472441736038,0.5156801606698593,1.0403063912852502,-1.0060606416195816,-0.4549621962253472,-1.1023160653042932,-0.899985907742408,-1.0086595600527801,-0.8022434895569177,-0.6634654981282402
2018-09-02,-0.021172698069129404,0.20659931472114595,-0.3015514227071689,0.9127247385398872,-1.2426435786739163,-0.3408136115225584,-0.28861396841972914,-0.33628665279299064,0.14972913053495215,-1.0389760220527857,-0.4381386193256437,-0.6279001461123216,-0.21409190416243568,-0.5254961243955567,-0.6506507224055655,-0.3383121794459479,-0.36614304743301773,-0.1994040349746902,-0.1944163380263835,-0.6775964624954913,-0.6608414352552413,-0.522670304988426,-0.7122964433351018,-0.4426907243459109,-0.8678637429412798
2018-09-09,-0.07770421867817186,-0.008762875495297704,-0.21443018800306374,0.3619016625145059,0.5138848428223437,-0.07762914007653507,-0.23044256350558934,-0.09887846448063813,-0.26514252840083324,0.5757339717198242,0.05023484154123301,-0.015594510087353467,0.05520979324252745,-0.10470613089874645,0.4501659854544769,0.09710086427680344,0.22734932505259978,-0.21836124392762854,0.7250952773812436,0.8656627490028653,-0.8290010078414516,-0.32836063200455856,-1.783414634746288,0.14804235538612923,0.7318059852149811
2018-09-16,1.2099389847954336,1.6075947941831799,1.1929091310006994,0.7621718441797339,1.1653211200672335,1.3963501471634194,2.2120985318695654,0.8405015658460899,2.560820402091958,2.0217085380457798,1.2755637978149927,1.6507731211642123,0.9402089493590596,1.1171996209134316,1.4897974477187998,1.3797943555364267,1.958961484120117,0.5645626852207261,2.1750133476463613,1.9833263732458126,1.9448062466391347,2.4667300231774436,-0.4586152058091672,2.725752715833097,3.0194059113871505
2018-09-23,2.5111217494504907,2.4723417313397977,2.606224928313623,-0.25061957963669007,-0.5590205302400811,2.423027642170511,2.114951118696889,2.561788650055634,-0.37697822390192964,-0.42364059424139067,2.429341677458983,2.3078931578238917,2.4336735611604117,-0.05733821790810376,-0.4033410118242031,2.3845493638549424,2.061043716848232,2.3602202781821178,0.048573840801650316,-0.3534087393577012,1.3941859934246146,0.43557927306735783,2.3198224127079756,-0.1460013162127571,-0.4615960070514567
2018-09-30,1.9964646330382074,1.936576241362772,2.18127370550778,-1.14942524596949,-0.44228486049734583,1.9540610485335241,1.6479449066812957,2.088448776633877,-1.0936369889475097,-0.00811997942941029,1.9009230341554484,1.7028777450289745,1.9514599691645764,-0.8434715315031438,-0.25237632343465694,1.9672280150487667,1.6830986051830943,2.103279511798826,-0.8463090133980854,-0.03004434814442706,0.3455461258079337,-0.24814176746540187,0.9982697242155412,-0.49078862827712755,-0.06644927092910417
2018-10-07,1.4825000127036063,1.655682110846203,0.9426371930083093,2.051813472539208,-0.22303437720158273,1.61104054203964,1.7022772316798906,1.4212135134360258,1.0143457773535165,-0.6570883746877056,1.3086685892629375,1.41795283528273,0.9161351045124216,1.5188855262280927,-0.818224541177259,1.372831709768511,1.5393060756527175,1.0806487336379884,1.4110037731481886,-1.1332850659177218,2.310773386192131,2.0081011358852607,0.9218619234241564,1.868232507417107,0.9566195891816586
2018-10-14,0.8937214075822587,0.9745856619199874,0.7007905959991995,0.8750576134565219,-1.1706777764645862,0.788636259732712,0.720964574886574,0.7993578651144713,-0.0982547740206858,-0.9811048882205945,0.8447010688537097,0.8271389183954818,0.7456060886344759,0.32912714711625224,-1.2224410186769257,0.7611348184930264,0.8409692204629372,0.575386053017495,0.8269002223982513,-1.5425911903211764,-1.0647644232446147,-0.256535669668442,-1.525421672138488,0.0944619307657656,-0.4251844142867191
2018-10-21,-0.9881335525684999,-0.2924728807079937,-1.4831003077610525,2.482348867499439,-2.1424759137528375,-1.0571680089714015,-0.3520283772456714,-1.5191557968212115,2.4749943377380696,-2.1543525356765185,-1.2497737637834243,-0.29713570291719865,-1.625970629923963,2.7301608659384247,-2.399049930019029,-1.3331056499260177,-0.35997117120728384,-1.7378414607835848,2.414129967979684,-2.2807567920737326,1.3025658677555167,1.21413294929272,0.7909609420981132,1.0723274814602313,0.9259639213315625
2018-10-28,-1.9291128002896012,-2.089760178989,-1.8147987630047928,-0.3195992474384994,0.21183048375771207,-1.8128441681786203,-1.8605023575933095,-1.6890621727532957,-0.09905618501612236,0.33697293219097735,-1.9399696876017551,-2.1133898570549463,-1.6488943265776386,-0.7784533407304813,0.29788998026155883,-1.9238646808628794,-2.0833334906575636,-1.6993668390103531,-0.8066823216498048,0.2606743766986382,1.6368914905557985,1.01386352383752,2.0341199507699232,0.4749625060727012,-0.4855851567428699
2018-11-04,-1.639356449304628,-1.8235856856251351,-1.6595856146942516,-0.232893136770973,-0.5528301330935428,-1.6411893456356073,-1.7442402792886904,-1.661783302136502,0.05401623184761454,-0.5268324110253202,-1.6401972282537827,-1.723729587287698,-1.6938944172052222,0.21254707486559177,-0.7032643306522999,-1.6356923954252223,-1.7183937652056012,-1.5939650158657042,-0.38692119608671594,-0.5122364228450526,0.12029717848449809,-0.4123796381967629,0.42015732676594036,-0.5680989671857785,-0.0543587062358086
2018-11-11,-1.9190796262962417,-1.8417121476602765,-1.8042767312332748,0.1738553086246984,-0.14173758535549089,-1.9068649247315868,-1.9121872745934396,-1.7490860738128335,-0.3219599712494315,-0.23998400159982283,-1.906499972303656,-1.9929015249495479,-1.7323926223684112,-0.8190115987104492,0.1858998957602966,-1.9130803275116028,-1.9549920421346436,-1.8737529574619238,-0.37860586609482594,0.3932217776365459,-0.0423198557968185,-0.4876894195558264,0.1832978497482883,-0.5729031136711923,-0.49350994189963526
2018-11-18,-1.6361253254813803,-1.783742587854665,-1.4875562097282014,-1.1783548698186121,0.17582759764862324,-1.620415906909979,-1.7285497680978312,-1.5507414531510804,-0.6442172666996759,-0.27998724010068765,-1.575231811632095,-1.6167877813988152,-1.4861834477399816,-0.5874403346415741,-0.060804982380638896,-1.5479559669275944,-1.567140108494534,-1.5065475377041595,-0.37863110659763594,-0.4230790927188584,-0.289092938318481,0.08144431678598267,-0.9754828859046852,0.3979308962915897,-1.235880559542648
2018-11-25,-1.3751863664775217,-1.4389482916709004,-1.2435009873309149,-1.0557904355336951,0.7699407566450224,-1.385701080648411,-1.457996386711971,-1.2702047102264495,-0.9053280770944995,0.44318548327745166,-1.3197640332146987,-1.377405256014207,-1.1890697792712792,-0.9426748474752576,0.42103741510018095,-1.3179225283750626,-1.3876058222049,-1.2192680384434924,-0.9127420037906557,0.239394300688029,-0.7652270104494188,-0.9166264162131413,-0.09006277241736477,-0.9278709370200504,-0.24565258075853974
2018-12-02,-1.212789115582128,-1.2168939047321505,-1.2096808935854424,-0.284074854996958,-0.09789849924123738,-1.266859792689428,-1.2779411413020132,-1.28965225122625,-0.12440079650429854,-0.3751129187160092,-1.2860842593272124,-1.208178876762614,-1.3592368058359066,0.399698122138717,-0.8177749465181934,-1.3022664167994178,-1.159095397743622,-1.4042421364267688,0.7288324999071147,-1.0668053056326736,0.9795235163400767,0.4634405196496356,1.02125908740067,0.13532315896899125,1.0105422093158662
2018-12-09,-1.4435443495911968,-1.4776101889108444,-1.430004886852808,-0.6169323935096822,0.17118150512126795,-1.454691290889833,-1.4769301382099604,-1.4694446767642082,-0.2867262634312211,-0.1497771121554941,-1.4258490975767684,-1.4263484615354916,-1.4442623097049438,-0.16284805641803227,0.08623222165628502,-1.4463404591852198,-1.4960695327769886,-1.4784033883033447,-0.3417746341044266,-0.2897162923838343,-0.00427557697804868,0.2540659761953419,-0.10809101435402552,0.28864320369706,-0.6298197113252639
2018-12-16,-1.5840293326532062,-1.513553357192205,-1.680442252770123,0.654328892514822,-1.0644656817662053,-1.5644632996374073,-1.5318493749859226,-1.6001731242090522,0.4119845371372205,-0.8252519963989333,-1.5667102591998063,-1.5285391676683042,-1.6055600786123088,0.2417629090140798,-0.4849234181452535,-1.5931774541108248,-1.5584610679116029,-1.6094685014662464,0.14265983953149391,-0.4668496614886407,1.314928437997186,1.1307083053080493,1.245279192791366,0.789700691391525,1.7800060987507977
2018-12-23,-1.5416591476386596,-1.56331487000407,-1.503970929445012,-0.7635863157134312,1.4174592656827758,-1.5118969327434775,-1.5445997673983476,-1.4640603554335407,-0.7224475427512291,1.5298342360284523,-1.5090899538532438,-1.5030968198746215,-1.465343667159887,-0.4769884389340728,1.5181705132984558,-1.4663819477155116,-1.4990312802318386,-1.4735995310179963,-0.3786730055226997,1.5523791780531102,-1.0684909537143508,-1.17428798136286,-1.017834891405409,-0.9867259677113006,0.2715210870374588
2018-12-30,-1.2531397068510044,-1.2554899780458437,-1.2734605512529946,-0.5997967853495265,1.0828648229780728,-1.233018703519873,-1.2153211960548043,-1.1754249700526016,-0.7422832295042108,1.3608152664270963,-1.2455676994209295,-1.2128310768215835,-1.243503823461998,-0.32116999289473025,1.3431621079466753,-1.1906989333451117,-1.124706807281765,-1.1696936150020667,-0.2203736962475353,1.514739501230915,-0.4070281576212001,-0.36031330987645077,0.45376518944473976,-0.6209626949107399,0.4264746246647275
2019-01-06,-0.707962434759569,-0.7542127998801497,-0.7418826624466758,-0.42073235910650375,1.3793541205165765,-0.7088403818850219,-0.8051426755420782,-0.6213071894413392,-1.1990895444240324,0.7227962877376333,-0.6890882589599855,-0.769856682424854,-0.6781949306913733,-0.6381267096183005,1.0830264734409727,-0.649681458190865,-0.7121463732039288,-0.5115492446580397,-1.0545266042842758,0.5549046339455889,-0.14411552858413776,-0.46603285674581607,-0.9909639960921897,-0.06826089155034125,-1.5901949260803165
2019-01-13,-0.6276516732085572,-0.7169650799587552,-0.481945843882555,-1.1638191364563293,0.7271841386335016,-0.6412375916379108,-0.7318952655688955,-0.5508489010311447,-1.0649133774380342,0.537182369628205,-0.5299736747589326,-0.638840533690215,-0.3966179467480184,-0.9965879514962481,0.5977639121089312,-0.5744309873098485,-0.6763388977662498,-0.4087914555745869,-1.0548295088348352,0.5622703733643099,-1.9665600738265805,-1.7785460738067265,-1.9388794636983848,-1.3617242648372385,0.031865231378374895
2019-01-20,-0.6066397816958871,-0.6884149389118047,-0.5034084541510171,-1.0395534765882073,0.19621403991359457,-0.6395812219291315,-0.7008940723721826,-0.5289546921994187,-1.1927433365110705,0.6601061145515649,-0.5687927046422702,-0.6340981578091867,-0.48303481689535194,-0.7588230418308941,0.4714045207910304,-0.5868269593491848,-0.6162818108118436,-0.5017613648917968,-0.4734499917420232,0.7239809642650968,-1.7154605777041143,-1.6826653841445254,-1.370704024568067,-1.6209575558627252,-0.09049673638582349
2019-01-27,-0.4151763857761802,-0.5254261963034725,-0.19371793055173933,-1.4252485636889998,0.15344593850758972,-0.4334441184648252,-0.5161604036358679,-0.3060878994465418,-1.1315550493967386,0.7557422181483411,-0.3365725159872137,-0.506872640745748,-0.15949153636847543,-1.4476865393999139,0.48928895272276896,-0.42686118624484176,-0.5670370250704971,-0.22586971287952118,-1.3472022908054722,0.4889288686652154,-1.3733284053867305,-1.3767774226300824,-1.0541865022655945,-1.3575069817510679,0.0077769125290899944
2019-02-03,-0.27413154233223025,-0.3359892485160685,-0.16745766124057418,-0.623520076885371,0.04335844397206222,-0.2873309950828355,-0.4138532710415738,-0.2554893211877598,-0.7389755824102469,-0.3413745794477462,-0.23926378850017496,-0.32483269338979853,-0.26631949876760214,-0.18094158847287642,-0.6285736990241436,-0.26366895829242926,-0.31444755565899096,-0.3216606940617754,0.017394647685855604,-0.720540674803213,-0.8183619992517737,-0.14905008751462914,-1.469154118838785,0.619057493416509,0.39987543111413043
2019-02-10,-0.6314672651653731,-0.724191922849605,-0.5094067199666786,-0.6848801564580109,0.3605576476116069,-0.6698627042377241,-0.7907660848780103,-0.46326710609371763,-1.2851148180089906,0.4800000000000008,-0.5563675124873207,-0.7135133236554576,-0.3726963729922303,-1.126348609764698,0.38675262884914097,-0.6547450480060926,-0.7339554731110477,-0.4989312493414354,-0.7349092954109477,0.626788790750185,-0.49242979809408527,0.20686080824973307,-0.6915419936697145,0.6655511966814442,0.6762044198051125
2019-02-17,-0.24175235641453585,-0.11129932636728129,-0.1047444439957441,-0.010108318179700173,0.29124560875019617,-0.15452547667900512,0.19880797494017308,-0.24729108616623163,1.3312665383442956,-0.045343549841125416,-0.25156815824564666,-0.4280252161567619,-0.035916711915374315,-1.0959896450745934,0.008452694249433153,-0.280126083069653,-0.284970647085958,-0.13127277421634592,-0.4055340606223737,-0.03858863904289626,0.3789328283364791,0.5567834765938835,-0.7989676109523318,1.1843409703215237,0.3133206094894409
2019-02-24,-0.45055548527010353,-0.6885096850607381,-0.18131928636945574,-1.2722560697768361,-0.045157139752998385,-0.5459617637824267,-0.743481982540689,-0.28901227783285616,-1.1232973900543488,-0.05214816569778469,-0.37156539183621823,-0.5166590552245939,-0.3131124095620816,-0.5132739110602089,-0.016915866324850398,-0.4564278282352137,-0.7147691937207931,-0.11942502131124004,-1.2582154403104115,0.16564221922138825,-0.4063952648670083,-0.1905426726818476,-0.08192307214389344,-0.2116215629393141,-0.20005741607421054
2019-03-03,-0.5341501738331801,-0.5026360061361608,-0.859157550748681,0.8725023933036894,-1.3818128377923535,-0.6957259132791541,-0.6310312918653299,-1.1864974875942287,1.1018656284072377,-1.5728562711865424,-0.5369388240676155,-0.433548067465339,-0.9153459510490046,1.1997149811558003,-1.4931129343816607,-0.7643253582971746,-0.7375225032827004,-1.029665616535463,1.0132435588075834,-1.310620010403769,0.06885896522505527,1.0078694429537294,-0.09900801731073929,1.3136888242439055,0.24138895313597908
2019-03-10,-1.0237169753297939,-1.1586226144644427,-0.8756884688804315,-0.07579279100361748,0.9882709158278176,-1.0317263751360575,-1.248738755747176,-1.0461988998599203,0.03372400860094891,0.9825568056196592,-0.7541451756904631,-0.9434091041832892,-0.8396011148821804,0.38984223320695116,1.1081355216265139,-0.8869002413852017,-1.2117337260201215,-0.8037019889187813,-0.18627652922711324,0.7267258353059968,0.20729482260495088,0.41383386248774706,-0.6051175640279002,0.7872593603013758,-1.4455555192171539
2019-03-17,-0.16824337226993083,-0.11055385049584109,-0.16296428184956888,0.1873171623163364,0.38899609349833153,-0.23319227338683354,-0.2748052855182343,-0.04671628544074011,-0.4157335995512409,-0.4597182037640371,-0.213217213067016,-0.3371880448411761,-0.1788774156607163,-0.18316348475045566,-0.6155903802779071,-0.16781638999331594,-0.3461194889810708,-0.03800042774648141,-0.5613488578352405,-0.8166100068615817,1.3569696433908947,0.5657312972710767,2.2254276724821316,-0.43838992383288095,0.2150062004783684
2019-03-24,-0.9226885611672659,-0.8884924616107676,-0.8213708454819927,0.21060714701845884,-0.1516945403412035,-1.0314342614844705,-0.9739336781790915,-0.8617785185178232,0.012020415983609421,-0.40128091155896434,-0.9748071405701076,-1.1131363594845203,-0.6550490050254597,-0.3609124573904227,-0.6848459003963353,-1.0490928401093784,-1.256721093634128,-0.6995467862634681,-0.6803474269974297,-0.3799751548071818,-0.47928119828730387,-0.28159674756629427,-0.1966595083017274,-0.20983104239609565,0.363171844525894
2019-03-31,-0.6797506939136493,-0.6454853169121164,-0.43336834529220897,-0.25969714417327106,0.4393264433110786,-0.644899050518499,-0.6698964987692476,-0.3566890572681567,-0.44899226144810284,0.3416660991276425,-0.6971772387575778,-0.9148107321443807,-0.38954313284115943,-0.6931381387981685,0.6257234361090459,-0.5151968836652516,-0.6847623832623263,-0.15366627646583564,-0.9887423763595357,0.43499409338718314,1.230939190627993,0.8951000574574222,1.6180612380279025,0.24064017221942585,0.5126994408496968
2019-04-07,-0.5138744066125666,-0.7376178305794703,-0.19618342494463867,-0.9184766118334524,-0.25286470699922753,-0.6397999403619867,-0.8694177320111626,-0.25461196831089117,-0.9375270530646886,-0.2769935186964707,-0.5008820662498985,-0.728228861778068,-0.09691927764716243,-0.9327650865339011,-0.07227006289405064,-0.6666487953127317,-0.7558108318017233,-0.35183872482689765,-0.6679361487794183,0.028520948836428948,-0.47795955400704393,-0.7990532170299645,0.4028297646245215,-1.0302409246996607,-1.6905186138819712
2019-04-14,-1.155525966360686,-1.1727092585818617,-0.7768234905512108,-0.5296073146998727,-0.7938546840330862,-1.3048491077185664,-1.3164359850408371,-0.8394589373669197,-0.8145391660699356,-0.2912488155117986,-1.2648553567900775,-1.390578921656841,-0.8014310136058727,-0.6463254142912089,-0.1877064293679742,-1.2990925422974169,-1.44016459964619,-0.774404364788357,-1.2161263425086546,-0.03297593171601752,-0.5809941202661107,-0.8034049594579402,-0.13972533423934264,-0.772103318710106,-0.9254569451548198
2019-04-21,-0.6564119534988978,-0.32868491795122573,-0.6582945545076567,0.7730297183326562,-0.13328397803520223,-0.6359452609799279,-0.5404029961335223,-0.8501428557478956,0.40790790234885105,-0.6744147396778786,-0.6792743730383695,-0.6366921342472933,-0.6317324951080782,0.2208032219841196,-0.4095205218784917,-0.6155481437136561,-0.14031174521702156,-0.604625057085652,0.7269582047398128,-0.5130740410098412,0.2534882797424821,0.6498840242725792,0.11404750863832559,0.5952932530188234,-2.319955053445872
