Date,VanEck Short High-Yield MuniEtf_Open_average,VanEck Short High-Yield MuniEtf_Open_max,VanEck Short High-Yield MuniEtf_Open_min,VanEck Short High-Yield MuniEtf_High_average,VanEck Short High-Yield MuniEtf_High_max,VanEck Short High-Yield MuniEtf_High_min,VanEck Short High-Yield MuniEtf_Low_average,VanEck Short High-Yield MuniEtf_Low_max,VanEck Short High-Yield MuniEtf_Low_min,VanEck Short High-Yield MuniEtf_Close_average,VanEck Short High-Yield MuniEtf_Close_max,VanEck Short High-Yield MuniEtf_Close_min
2018-08-26,0.12276689133400961,0.12276689133400961,0.12276689133400961,0.2920219599374939,0.2920219599374939,0.2920219599374939,0.5173093840575279,0.5173093840575279,0.5173093840575279,0.5672988092016923,0.5672988092016923,0.5672988092016923
2018-09-02,-0.26578652094758703,-0.26578652094758703,-0.26578652094758703,-0.30126874455624264,-0.30126874455624264,-0.30126874455624264,0.05605812576256003,0.05605812576256003,0.05605812576256003,-0.2653808853903641,-0.2653808853903641,-0.2653808853903641
2018-09-09,-0.666411251822418,-0.666411251822418,-0.666411251822418,-1.002426904599403,-1.002426904599403,-1.002426904599403,-0.4994742300280791,-0.4994742300280791,-0.4994742300280791,-0.8639123378024066,-0.8639123378024066,-0.8639123378024066
2018-09-16,-1.585904299226257,-1.585904299226257,-1.585904299226257,-1.9196802813569958,-1.9196802813569958,-1.9196802813569958,-1.5152613684425913,-1.5152613684425913,-1.5152613684425913,-1.5873987511093566,-1.5873987511093566,-1.5873987511093566
2018-09-23,-2.103550344104123,-2.103550344104123,-2.103550344104123,-2.0503988616968947,-2.0503988616968947,-2.0503988616968947,-1.7330115531904149,-1.7330115531904149,-1.7330115531904149,-1.626304746705183,-1.626304746705183,-1.626304746705183
2018-09-30,-2.7463296849532055,-2.7463296849532055,-2.7463296849532055,-2.918215409208976,-2.918215409208976,-2.918215409208976,-3.134500373373216,-3.134500373373216,-3.134500373373216,-3.179133427967198,-3.179133427967198,-3.179133427967198
2018-10-07,-2.668125126941098,-2.668125126941098,-2.668125126941098,-2.578259228190025,-2.578259228190025,-2.578259228190025,-2.437029461308861,-2.437029461308861,-2.437029461308861,-2.5133892154344717,-2.5133892154344717,-2.5133892154344717
2018-10-14,-2.080317365831435,-2.080317365831435,-2.080317365831435,-2.2575450679107902,-2.2575450679107902,-2.2575450679107902,-2.0906272822911607,-2.0906272822911607,-2.0906272822911607,-2.1408198183166443,-2.1408198183166443,-2.1408198183166443
2018-10-21,-1.3999227236335237,-1.3999227236335237,-1.3999227236335237,-1.5755535208065286,-1.5755535208065286,-1.5755535208065286,-1.5177570730785583,-1.5177570730785583,-1.5177570730785583,-1.6071828388376168,-1.6071828388376168,-1.6071828388376168
2018-10-28,-1.9983591367908617,-1.9983591367908617,-1.9983591367908617,-2.1071959680820296,-2.1071959680820296,-2.1071959680820296,-2.2308781282816565,-2.2308781282816565,-2.2308781282816565,-2.24683880340396,-2.24683880340396,-2.24683880340396
2018-11-04,-1.6043879161046828,-1.6043879161046828,-1.6043879161046828,-1.6048641973300632,-1.6048641973300632,-1.6048641973300632,-1.5196383655298258,-1.5196383655298258,-1.5196383655298258,-1.3969615603056613,-1.3969615603056613,-1.3969615603056613
2018-11-11,-1.580919760211658,-1.580919760211658,-1.580919760211658,-1.5036421431969595,-1.5036421431969595,-1.5036421431969595,-1.3928372865408203,-1.3928372865408203,-1.3928372865408203,-1.4049475792559927,-1.4049475792559927,-1.4049475792559927
2018-11-18,-0.9638026811492874,-0.9638026811492874,-0.9638026811492874,-0.8868217044558251,-0.8868217044558251,-0.8868217044558251,-1.014332563845386,-1.014332563845386,-1.014332563845386,-0.6773576589554885,-0.6773576589554885,-0.6773576589554885
2018-11-25,-0.4792736589685328,-0.4792736589685328,-0.4792736589685328,-0.5304054185184996,-0.5304054185184996,-0.5304054185184996,-0.5405438285014764,-0.5405438285014764,-0.5405438285014764,-0.3914710611430013,-0.3914710611430013,-0.3914710611430013
2018-12-02,-0.45432631712997606,-0.45432631712997606,-0.45432631712997606,-0.45789187077156235,-0.45789187077156235,-0.45789187077156235,-0.4215111696400262,-0.4215111696400262,-0.4215111696400262,-0.2771273748369302,-0.2771273748369302,-0.2771273748369302
2018-12-09,-0.6753540037900013,-0.6753540037900013,-0.6753540037900013,-0.536330328147066,-0.536330328147066,-0.536330328147066,-0.4915986356297633,-0.4915986356297633,-0.4915986356297633,-0.4391157762893392,-0.4391157762893392,-0.4391157762893392
2018-12-16,-0.39266881969106116,-0.39266881969106116,-0.39266881969106116,-0.19619765313016008,-0.19619765313016008,-0.19619765313016008,-0.16350981518640073,-0.16350981518640073,-0.16350981518640073,-0.07352466392207284,-0.07352466392207284,-0.07352466392207284
2018-12-23,-0.4881437691654113,-0.4881437691654113,-0.4881437691654113,0.04175380698497616,0.04175380698497616,0.04175380698497616,-0.2556025354462447,-0.2556025354462447,-0.2556025354462447,0.1023913789639452,0.1023913789639452,0.1023913789639452
2018-12-30,0.35313460940770225,0.35313460940770225,0.35313460940770225,0.2504891215896065,0.2504891215896065,0.2504891215896065,0.3322352439851609,0.3322352439851609,0.3322352439851609,0.1829737928025232,0.1829737928025232,0.1829737928025232
2019-01-06,0.32905048210410354,0.32905048210410354,0.32905048210410354,0.7588001713922226,0.7588001713922226,0.7588001713922226,0.5196687516388953,0.5196687516388953,0.5196687516388953,0.8061056251165218,0.8061056251165218,0.8061056251165218
2019-01-13,0.840961971435631,0.840961971435631,0.840961971435631,1.2047965405239422,1.2047965405239422,1.2047965405239422,1.0036393304002664,1.0036393304002664,1.0036393304002664,0.888632808093304,0.888632808093304,0.888632808093304
2019-01-20,1.3008930419412792,1.3008930419412792,1.3008930419412792,1.081266473099577,1.081266473099577,1.081266473099577,1.0709761745973474,1.0709761745973474,1.0709761745973474,0.984648308909783,0.984648308909783,0.984648308909783
2019-01-27,1.8706134567151669,1.8706134567151669,1.8706134567151669,1.549026964285167,1.549026964285167,1.549026964285167,1.5501025609982122,1.5501025609982122,1.5501025609982122,1.3950713746706,1.3950713746706,1.3950713746706
2019-02-03,1.8476142382495986,1.8476142382495986,1.8476142382495986,1.6225777903805552,1.6225777903805552,1.6225777903805552,1.8330194320411854,1.8330194320411854,1.8330194320411854,1.676034021846931,1.676034021846931,1.676034021846931
2019-02-10,1.806900543296864,1.806900543296864,1.806900543296864,1.5784465802912029,1.5784465802912029,1.5784465802912029,1.447399181826914,1.447399181826914,1.447399181826914,1.1364136614216136,1.1364136614216136,1.1364136614216136
2019-02-17,1.523526191620168,1.523526191620168,1.523526191620168,1.7115020391644764,1.7115020391644764,1.7115020391644764,1.7164120325154646,1.7164120325154646,1.7164120325154646,1.4640578286667962,1.4640578286667962,1.4640578286667962
2019-02-24,1.54084414303244,1.54084414303244,1.54084414303244,1.5093955636527434,1.5093955636527434,1.5093955636527434,1.3988021516062679,1.3988021516062679,1.3988021516062679,1.427676686114446,1.427676686114446,1.427676686114446
2019-03-03,1.6548437045652409,1.6548437045652409,1.6548437045652409,1.580819049153571,1.580819049153571,1.580819049153571,1.5892661541361144,1.5892661541361144,1.5892661541361144,1.7227927206844225,1.7227927206844225,1.7227927206844225
2019-03-10,1.4628075147614972,1.4628075147614972,1.4628075147614972,1.6667343313351766,1.6667343313351766,1.6667343313351766,1.4621070072895357,1.4621070072895357,1.4621070072895357,1.765502245241632,1.765502245241632,1.765502245241632
2019-03-17,1.802320903576754,1.802320903576754,1.802320903576754,2.0271395517003232,2.0271395517003232,2.0271395517003232,1.992660604871407,1.992660604871407,1.992660604871407,2.066238691233902,2.066238691233902,2.066238691233902
2019-03-24,2.155075195831581,2.155075195831581,2.155075195831581,2.232814134957373,2.232814134957373,2.232814134957373,2.1291107492991994,2.1291107492991994,2.1291107492991994,2.1387378201380316,2.1387378201380316,2.1387378201380316
2019-03-31,1.5679780661931697,1.5679780661931697,1.5679780661931697,1.6361876423414237,1.6361876423414237,1.6361876423414237,1.719090664563743,1.719090664563743,1.719090664563743,1.7553008520140077,1.7553008520140077,1.7553008520140077
2019-04-07,1.5141603920631235,1.5141603920631235,1.5141603920631235,1.521809310252938,1.521809310252938,1.521809310252938,1.649579810087209,1.649579810087209,1.649579810087209,1.5640955871784572,1.5640955871784572,1.5640955871784572
2019-04-14,1.2081759316036984,1.2081759316036984,1.2081759316036984,1.3675896683281799,1.3675896683281799,1.3675896683281799,1.3311302974312718,1.3311302974312718,1.3311302974312718,1.4929900786862373,1.4929900786862373,1.4929900786862373
2019-04-21,1.7922177920588411,1.7922177920588411,1.7922177920588411,1.5691335932522796,1.5691335932522796,1.5691335932522796,1.629915801379592,1.629915801379592,1.629915801379592,1.568724280797958,1.568724280797958,1.568724280797958
2019-04-28,1.1552434647224623,1.1552434647224623,1.1552434647224623,1.2419482373892528,1.2419482373892528,1.2419482373892528,1.2917755065466954,1.2917755065466954,1.2917755065466954,1.2887052859812167,1.2887052859812167,1.2887052859812167
2019-05-05,1.8152477520091919,1.8152477520091919,1.8152477520091919,1.623550545197929,1.623550545197929,1.623550545197929,1.7393740899052057,1.7393740899052057,1.7393740899052057,1.5033559677807968,1.5033559677807968,1.5033559677807968
2019-05-12,1.8846824664851674,1.8846824664851674,1.8846824664851674,1.868133547399411,1.868133547399411,1.868133547399411,1.930284333676907,1.930284333676907,1.930284333676907,1.8396784939577777,1.8396784939577777,1.8396784939577777
2019-05-19,2.0992865375433434,2.0992865375433434,2.0992865375433434,1.9539263749377258,1.9539263749377258,1.9539263749377258,1.791242088616008,1.791242088616008,1.791242088616008,1.9258618146685327,1.9258618146685327,1.9258618146685327
2019-05-26,1.9637632880327018,1.9637632880327018,1.9637632880327018,1.8399244920636273,1.8399244920636273,1.8399244920636273,1.916165762881044,1.916165762881044,1.916165762881044,1.8783821738303155,1.8783821738303155,1.8783821738303155
2019-06-02,1.6663917640060844,1.6663917640060844,1.6663917640060844,1.5915720789572936,1.5915720789572936,1.5915720789572936,1.6932919176275154,1.6932919176275154,1.6932919176275154,1.6310513283184354,1.6310513283184354,1.6310513283184354
2019-06-09,1.382552338875424,1.382552338875424,1.382552338875424,1.3654069680400711,1.3654069680400711,1.3654069680400711,1.410588635244963,1.410588635244963,1.410588635244963,1.322459943990948,1.322459943990948,1.322459943990948
2019-06-16,1.0873313698009577,1.0873313698009577,1.0873313698009577,1.370894779013724,1.370894779013724,1.370894779013724,1.2418144668565863,1.2418144668565863,1.2418144668565863,1.406781327297468,1.406781327297468,1.406781327297468
2019-06-23,1.4447214042802,1.4447214042802,1.4447214042802,1.422294276596786,1.422294276596786,1.422294276596786,1.49854901287835,1.49854901287835,1.49854901287835,1.4344586886927042,1.4344586886927042,1.4344586886927042
2019-06-30,0.7575653586092803,0.7575653586092803,0.7575653586092803,0.9040003541206422,0.9040003541206422,0.9040003541206422,0.9015781242966987,0.9015781242966987,0.9015781242966987,0.9491224468297234,0.9491224468297234,0.9491224468297234
2019-07-07,1.1011876260394025,1.1011876260394025,1.1011876260394025,1.1654157509403165,1.1654157509403165,1.1654157509403165,1.147451654642057,1.147451654642057,1.147451654642057,1.204532568749736,1.204532568749736,1.204532568749736
2019-07-14,1.387895516292459,1.387895516292459,1.387895516292459,1.2879922857074233,1.2879922857074233,1.2879922857074233,1.310879886101127,1.310879886101127,1.310879886101127,1.2314587955638194,1.2314587955638194,1.2314587955638194
2019-07-21,1.3250462700918135,1.3250462700918135,1.3250462700918135,1.3123967188972443,1.3123967188972443,1.3123967188972443,1.4626342328522988,1.4626342328522988,1.4626342328522988,1.3518496167663485,1.3518496167663485,1.3518496167663485
2019-07-28,1.4339510419723294,1.4339510419723294,1.4339510419723294,1.3935453323524796,1.3935453323524796,1.3935453323524796,1.3773637837650181,1.3773637837650181,1.3773637837650181,1.411377895266158,1.411377895266158,1.411377895266158
2019-08-04,1.6943121527660459,1.6943121527660459,1.6943121527660459,1.8409303315565773,1.8409303315565773,1.8409303315565773,1.895198095640464,1.895198095640464,1.895198095640464,1.7390244505744352,1.7390244505744352,1.7390244505744352
2019-08-11,2.216092222251931,2.216092222251931,2.216092222251931,2.2449783659869356,2.2449783659869356,2.2449783659869356,2.1552135557720944,2.1552135557720944,2.1552135557720944,2.103807680602152,2.103807680602152,2.103807680602152
2019-08-18,1.7901944684400157,1.7901944684400157,1.7901944684400157,1.9518494603515197,1.9518494603515197,1.9518494603515197,1.9230019473997373,1.9230019473997373,1.9230019473997373,1.9650856784701038,1.9650856784701038,1.9650856784701038
2019-08-25,1.6527892827988033,1.6527892827988033,1.6527892827988033,1.816646371128056,1.816646371128056,1.816646371128056,1.786567367948887,1.786567367948887,1.786567367948887,1.7930529250783795,1.7930529250783795,1.7930529250783795
2019-09-01,1.102209957731293,1.102209957731293,1.102209957731293,1.2689745979605367,1.2689745979605367,1.2689745979605367,1.2157841136651433,1.2157841136651433,1.2157841136651433,1.240930297799546,1.240930297799546,1.240930297799546
2019-09-08,0.6175150956633797,0.6175150956633797,0.6175150956633797,0.48200666055760505,0.48200666055760505,0.48200666055760505,0.1876338830232639,0.1876338830232639,0.1876338830232639,0.34591648499563976,0.34591648499563976,0.34591648499563976
2019-09-15,0.4924603140293112,0.4924603140293112,0.4924603140293112,0.4038195480200971,0.4038195480200971,0.4038195480200971,0.48896422971475634,0.48896422971475634,0.48896422971475634,0.4340294824980787,0.4340294824980787,0.4340294824980787
2019-09-22,0.6612582796652731,0.6612582796652731,0.6612582796652731,0.5110344847820177,0.5110344847820177,0.5110344847820177,0.5938542196617632,0.5938542196617632,0.5938542196617632,0.35350385080786845,0.35350385080786845,0.35350385080786845
2019-09-29,0.12862395703696475,0.12862395703696475,0.12862395703696475,0.5028402147171506,0.5028402147171506,0.5028402147171506,0.3302868258728474,0.3302868258728474,0.3302868258728474,0.48469249524556723,0.48469249524556723,0.48469249524556723
2019-10-06,0.4145009620599196,0.4145009620599196,0.4145009620599196,0.23290240438485968,0.23290240438485968,0.23290240438485968,-0.3473150492026087,-0.3473150492026087,-0.3473150492026087,0.12902896932749616,0.12902896932749616,0.12902896932749616
2019-10-13,0.35927160610953585,0.35927160610953585,0.35927160610953585,0.17665768837399154,0.17665768837399154,0.17665768837399154,0.16680871712588924,0.16680871712588924,0.16680871712588924,0.07778788732196425,0.07778788732196425,0.07778788732196425
2019-10-20,-0.47041692541028557,-0.47041692541028557,-0.47041692541028557,-0.24804748381513678,-0.24804748381513678,-0.24804748381513678,-0.24203731597034434,-0.24203731597034434,-0.24203731597034434,-0.43627930816446364,-0.43627930816446364,-0.43627930816446364
2019-10-27,-0.24240018588937584,-0.24240018588937584,-0.24240018588937584,-0.09288336612477181,-0.09288336612477181,-0.09288336612477181,-0.16005370936388452,-0.16005370936388452,-0.16005370936388452,-0.11521552050861131,-0.11521552050861131,-0.11521552050861131
2019-11-03,-0.5784324642012519,-0.5784324642012519,-0.5784324642012519,-0.7152568031954873,-0.7152568031954873,-0.7152568031954873,-0.7823733931105702,-0.7823733931105702,-0.7823733931105702,-1.1497526621534244,-1.1497526621534244,-1.1497526621534244
2019-11-10,-0.0470806466050664,-0.0470806466050664,-0.0470806466050664,-0.262812331924664,-0.262812331924664,-0.262812331924664,-0.24642171915965347,-0.24642171915965347,-0.24642171915965347,-0.24531815154021405,-0.24531815154021405,-0.24531815154021405
2019-11-17,0.10480848577062471,0.10480848577062471,0.10480848577062471,-0.01926755732162794,-0.01926755732162794,-0.01926755732162794,0.07869677947577938,0.07869677947577938,0.07869677947577938,0.014396794872511194,0.014396794872511194,0.014396794872511194
2019-11-24,0.3238097003282766,0.3238097003282766,0.3238097003282766,0.28934930720968577,0.28934930720968577,0.28934930720968577,0.28128276128691526,0.28128276128691526,0.28128276128691526,0.23207349565167354,0.23207349565167354,0.23207349565167354
2019-12-01,-0.28568360169062595,-0.28568360169062595,-0.28568360169062595,-0.40191907053807924,-0.40191907053807924,-0.40191907053807924,-0.36896402776083265,-0.36896402776083265,-0.36896402776083265,-0.3375861166122428,-0.3375861166122428,-0.3375861166122428
2019-12-08,0.22008137687333162,0.22008137687333162,0.22008137687333162,0.7126407807842554,0.7126407807842554,0.7126407807842554,0.2964090109709141,0.2964090109709141,0.2964090109709141,0.44187105649282793,0.44187105649282793,0.44187105649282793
2019-12-15,0.5122752408479091,0.5122752408479091,0.5122752408479091,0.3125156885075873,0.3125156885075873,0.3125156885075873,0.6400463174223714,0.6400463174223714,0.6400463174223714,0.489306940367437,0.489306940367437,0.489306940367437
2019-12-22,0.2586767121042944,0.2586767121042944,0.2586767121042944,1.0383741420584613,1.0383741420584613,1.0383741420584613,0.6259014118210782,0.6259014118210782,0.6259014118210782,1.059068871206647,1.059068871206647,1.059068871206647
2019-12-29,0.9240918493269936,0.9240918493269936,0.9240918493269936,0.8068314260636841,0.8068314260636841,0.8068314260636841,0.19829906882300757,0.19829906882300757,0.19829906882300757,0.9166623659347385,0.9166623659347385,0.9166623659347385
