Date,Fidelity MSCI Information Technology_Open_average,Fidelity MSCI Information Technology_Open_max,Fidelity MSCI Information Technology_Open_min,Fidelity MSCI Information Technology_High_average,Fidelity MSCI Information Technology_High_max,Fidelity MSCI Information Technology_High_min,Fidelity MSCI Information Technology_Low_average,Fidelity MSCI Information Technology_Low_max,Fidelity MSCI Information Technology_Low_min,Fidelity MSCI Information Technology_Close_average,Fidelity MSCI Information Technology_Close_max,Fidelity MSCI Information Technology_Close_min
2019-05-19,-0.4981398179564954,-0.4981398179564954,-0.4981398179564954,-0.550265069562088,-0.550265069562088,-0.550265069562088,-0.47817717360817424,-0.47817717360817424,-0.47817717360817424,-0.6689550608116228,-0.6689550608116228,-0.6689550608116228
2019-05-26,-1.0797802147738953,-1.0797802147738953,-1.0797802147738953,-1.1716989209580315,-1.1716989209580315,-1.1716989209580315,-1.058615308631139,-1.058615308631139,-1.058615308631139,-1.2015520968330053,-1.2015520968330053,-1.2015520968330053
2019-06-02,-0.22429266073031978,-0.22429266073031978,-0.22429266073031978,0.20193800038314538,0.20193800038314538,0.20193800038314538,-0.039376254320947164,-0.039376254320947164,-0.039376254320947164,0.1797421916545712,0.1797421916545712,0.1797421916545712
2019-06-09,0.13884183025560265,0.13884183025560265,0.13884183025560265,-0.012002296674293592,-0.012002296674293592,-0.012002296674293592,0.19011380376002845,0.19011380376002845,0.19011380376002845,0.06990374881622288,0.06990374881622288,0.06990374881622288
2019-06-16,1.1806438766109817,1.1806438766109817,1.1806438766109817,1.1946012543610924,1.1946012543610924,1.1946012543610924,1.2466933624763534,1.2466933624763534,1.2466933624763534,0.9578834999638488,0.9578834999638488,0.9578834999638488
2019-06-23,0.8561535561310919,0.8561535561310919,0.8561535561310919,0.7169983954591105,0.7169983954591105,0.7169983954591105,0.836510661995687,0.836510661995687,0.836510661995687,0.7139051931385305,0.7139051931385305,0.7139051931385305
2019-06-30,1.2984557158318517,1.2984557158318517,1.2984557158318517,1.3808970608415945,1.3808970608415945,1.3808970608415945,1.2951595411862478,1.2951595411862478,1.2951595411862478,1.3525675437440663,1.3525675437440663,1.3525675437440663
2019-07-07,1.5482182383226242,1.5482182383226242,1.5482182383226242,1.5668100649196752,1.5668100649196752,1.5668100649196752,1.6311294362683053,1.6311294362683053,1.6311294362683053,1.560672074883553,1.560672074883553,1.560672074883553
2019-07-14,1.6019429512818208,1.6019429512818208,1.6019429512818208,1.5052700683944382,1.5052700683944382,1.5052700683944382,1.3686253524792118,1.3686253524792118,1.3686253524792118,1.1771802586135467,1.1771802586135467,1.1771802586135467
2019-07-21,1.5833624491042149,1.5833624491042149,1.5833624491042149,1.5919971117835328,1.5919971117835328,1.5919971117835328,1.6858828725547261,1.6858828725547261,1.6858828725547261,1.6378918381229002,1.6378918381229002,1.6378918381229002
2019-07-28,0.6791569629288193,0.6791569629288193,0.6791569629288193,0.5543294038952895,0.5543294038952895,0.5543294038952895,0.36362082728415424,0.36362082728415424,0.36362082728415424,0.41022264715778634,0.41022264715778634,0.41022264715778634
2019-08-04,0.31079548413945335,0.31079548413945335,0.31079548413945335,0.2291232879005635,0.2291232879005635,0.2291232879005635,0.12280279414773061,0.12280279414773061,0.12280279414773061,0.17627674514287214,0.17627674514287214,0.17627674514287214
2019-08-11,-0.23460704724659098,-0.23460704724659098,-0.23460704724659098,-0.08971371595909582,-0.08971371595909582,-0.08971371595909582,-0.08564544744774584,-0.08564544744774584,-0.08564544744774584,0.005202093894089154,0.005202093894089154,0.005202093894089154
2019-08-18,0.23511797604724516,0.23511797604724516,0.23511797604724516,0.35773948952508705,0.35773948952508705,0.35773948952508705,-0.4222421474246812,-0.4222421474246812,-0.4222421474246812,-0.4658497775336093,-0.4658497775336093,-0.4658497775336093
2019-08-25,0.3155941006318916,0.3155941006318916,0.3155941006318916,0.17968447874293253,0.17968447874293253,0.17968447874293253,0.11547264285546166,0.11547264285546166,0.11547264285546166,0.1368734267575342,0.1368734267575342,0.1368734267575342
2019-09-01,0.9892700567252685,0.9892700567252685,0.9892700567252685,0.8888896977364922,0.8888896977364922,0.8888896977364922,1.0797416050322746,1.0797416050322746,1.0797416050322746,0.9696290343094907,0.9696290343094907,0.9696290343094907
2019-09-08,0.8035749221049477,0.8035749221049477,0.8035749221049477,0.6615132090442147,0.6615132090442147,0.6615132090442147,0.8082711421669451,0.8082711421669451,0.8082711421669451,0.6885063318165108,0.6885063318165108,0.6885063318165108
2019-09-15,0.6612630044137033,0.6612630044137033,0.6612630044137033,0.5312084021692813,0.5312084021692813,0.5312084021692813,0.22299189624697321,0.22299189624697321,0.22299189624697321,0.18980546211203284,0.18980546211203284,0.18980546211203284
2019-09-22,0.11254714450001578,0.11254714450001578,0.11254714450001578,-0.07357017061205563,-0.07357017061205563,-0.07357017061205563,-0.5118319222098503,-0.5118319222098503,-0.5118319222098503,-0.4298754561003832,-0.4298754561003832,-0.4298754561003832
2019-09-29,-0.7180442084879667,-0.7180442084879667,-0.7180442084879667,-0.2750119146707877,-0.2750119146707877,-0.2750119146707877,-0.06267374895171787,-0.06267374895171787,-0.06267374895171787,0.22224292355519445,0.22224292355519445,0.22224292355519445
2019-10-06,0.4422968755959294,0.4422968755959294,0.4422968755959294,0.9604363810447121,0.9604363810447121,0.9604363810447121,0.8212626159805684,0.8212626159805684,0.8212626159805684,0.8534774997499125,0.8534774997499125,0.8534774997499125
2019-10-13,0.6147918728012137,0.6147918728012137,0.6147918728012137,0.44055198096419523,0.44055198096419523,0.44055198096419523,0.23396774105973464,0.23396774105973464,0.23396774105973464,0.322226190124047,0.322226190124047,0.322226190124047
2019-10-20,0.9833679456838043,0.9833679456838043,0.9833679456838043,1.6234073683973118,1.6234073683973118,1.6234073683973118,1.4582106470945033,1.4582106470945033,1.4582106470945033,1.810670365600376,1.810670365600376,1.810670365600376
2019-10-27,2.003796034103788,2.003796034103788,2.003796034103788,2.192413130662815,2.192413130662815,2.192413130662815,2.034064282863175,2.034064282863175,2.034064282863175,2.154106469682959,2.154106469682959,2.154106469682959
2019-11-03,2.1305005650247577,2.1305005650247577,2.1305005650247577,2.2305959203157952,2.2305959203157952,2.2305959203157952,2.038588618317263,2.038588618317263,2.038588618317263,2.1106316388190725,2.1106316388190725,2.1106316388190725
2019-11-10,2.306984134798842,2.306984134798842,2.306984134798842,2.176612683779694,2.176612683779694,2.176612683779694,2.1304819659732765,2.1304819659732765,2.1304819659732765,1.9854262765984767,1.9854262765984767,1.9854262765984767
2019-11-17,1.8241454907635446,1.8241454907635446,1.8241454907635446,1.7170610549970569,1.7170610549970569,1.7170610549970569,1.6559761899916863,1.6559761899916863,1.6559761899916863,1.5600473023085526,1.5600473023085526,1.5600473023085526
2019-11-24,1.848352326515966,1.848352326515966,1.848352326515966,1.7926474138774264,1.7926474138774264,1.7926474138774264,1.8324344746668557,1.8324344746668557,1.8324344746668557,1.7070314456814166,1.7070314456814166,1.7070314456814166
2019-12-01,1.2906334798448686,1.2906334798448686,1.2906334798448686,1.29275868743575,1.29275868743575,1.29275868743575,1.312896575394812,1.312896575394812,1.312896575394812,1.2867455171849493,1.2867455171849493,1.2867455171849493
2019-12-08,1.4054162994029313,1.4054162994029313,1.4054162994029313,1.5331111134860371,1.5331111134860371,1.5331111134860371,1.3656319745394845,1.3656319745394845,1.3656319745394845,1.4604619369582075,1.4604619369582075,1.4604619369582075
2019-12-15,1.6467704498818643,1.6467704498818643,1.6467704498818643,1.6078856181711414,1.6078856181711414,1.6078856181711414,1.6097250298048278,1.6097250298048278,1.6097250298048278,1.5632728772826252,1.5632728772826252,1.5632728772826252
2019-12-22,1.6436825408465705,1.6436825408465705,1.6436825408465705,1.6259948663890564,1.6259948663890564,1.6259948663890564,1.565744117121025,1.565744117121025,1.565744117121025,1.5423005598173618,1.5423005598173618,1.5423005598173618
2019-12-29,1.3869923156589998,1.3869923156589998,1.3869923156589998,1.5448766014979458,1.5448766014979458,1.5448766014979458,1.385722914580996,1.385722914580996,1.385722914580996,1.4502615747898364,1.4502615747898364,1.4502615747898364
