Date,Newfleet Multi-Sector IncomeEtf_Open_average,Newfleet Multi-Sector IncomeEtf_Open_max,Newfleet Multi-Sector IncomeEtf_Open_min,Newfleet Multi-Sector IncomeEtf_High_average,Newfleet Multi-Sector IncomeEtf_High_max,Newfleet Multi-Sector IncomeEtf_High_min,Newfleet Multi-Sector IncomeEtf_Low_average,Newfleet Multi-Sector IncomeEtf_Low_max,Newfleet Multi-Sector IncomeEtf_Low_min,Newfleet Multi-Sector IncomeEtf_Close_average,Newfleet Multi-Sector IncomeEtf_Close_max,Newfleet Multi-Sector IncomeEtf_Close_min
2018-09-30,-1.5117771057587504,-1.5117771057587504,-1.5117771057587504,-1.4179192794651718,-1.4179192794651718,-1.4179192794651718,-0.3419709938077767,-0.3419709938077767,-0.3419709938077767,-0.8660254037844735,-0.8660254037844735,-0.8660254037844735
2018-10-07,-0.9098098976428897,-0.9098098976428897,-0.9098098976428897,-1.4173337473779628,-1.4173337473779628,-1.4173337473779628,-0.05623935890863161,-0.05623935890863161,-0.05623935890863161,-0.9589224231826555,-0.9589224231826555,-0.9589224231826555
2018-10-14,-1.017136521556262,-1.017136521556262,-1.017136521556262,-0.9863663140247129,-0.9863663140247129,-0.9863663140247129,0.024294081787491834,0.024294081787491834,0.024294081787491834,-1.0529044046119522,-1.0529044046119522,-1.0529044046119522
2018-10-21,-1.8598937432249731,-1.8598937432249731,-1.8598937432249731,-2.2697166150188033,-2.2697166150188033,-2.2697166150188033,-0.5214672984456898,-0.5214672984456898,-0.5214672984456898,-1.894515992525253,-1.894515992525253,-1.894515992525253
2018-10-28,-1.845046864080485,-1.845046864080485,-1.845046864080485,-2.128938433733009,-2.128938433733009,-2.128938433733009,-0.6309211984554733,-0.6309211984554733,-0.6309211984554733,-1.6630575169893134,-1.6630575169893134,-1.6630575169893134
2018-11-04,-1.5657170382380852,-1.5657170382380852,-1.5657170382380852,-1.5542912523861299,-1.5542912523861299,-1.5542912523861299,-0.7168245005537521,-0.7168245005537521,-0.7168245005537521,-1.3381221342148373,-1.3381221342148373,-1.3381221342148373
2018-11-11,-1.6276980242754455,-1.6276980242754455,-1.6276980242754455,-0.6969720580343707,-0.6969720580343707,-0.6969720580343707,-0.6640707679480401,-0.6640707679480401,-0.6640707679480401,-2.7676933685432727,-2.7676933685432727,-2.7676933685432727
2018-11-18,-0.699645493656559,-0.699645493656559,-0.699645493656559,-1.9025035074413754,-1.9025035074413754,-1.9025035074413754,-0.7540117372327771,-0.7540117372327771,-0.7540117372327771,-2.496821138959331,-2.496821138959331,-2.496821138959331
2018-11-25,-1.8118226879786263,-1.8118226879786263,-1.8118226879786263,-2.469886265836467,-2.469886265836467,-2.469886265836467,-2.462342825470407,-2.462342825470407,-2.462342825470407,-2.188209273396655,-2.188209273396655,-2.188209273396655
2018-12-02,-2.1241044490405794,-2.1241044490405794,-2.1241044490405794,-2.2127547726178443,-2.2127547726178443,-2.2127547726178443,-2.2491031554349035,-2.2491031554349035,-2.2491031554349035,-2.559322476244262,-2.559322476244262,-2.559322476244262
2018-12-09,-2.0644946569581664,-2.0644946569581664,-2.0644946569581664,-1.8788164653113875,-1.8788164653113875,-1.8788164653113875,-2.046289508493556,-2.046289508493556,-2.046289508493556,-2.108523449389949,-2.108523449389949,-2.108523449389949
2018-12-16,-2.121559611590927,-2.121559611590927,-2.121559611590927,-2.021674294783477,-2.021674294783477,-2.021674294783477,-2.1356106240508055,-2.1356106240508055,-2.1356106240508055,-1.9829790314999929,-1.9829790314999929,-1.9829790314999929
2018-12-23,-1.7795582480421896,-1.7795582480421896,-1.7795582480421896,-2.1295343689226764,-2.1295343689226764,-2.1295343689226764,-2.2572621633025878,-2.2572621633025878,-2.2572621633025878,-2.477795620490852,-2.477795620490852,-2.477795620490852
2018-12-30,-1.6978415442546952,-1.6978415442546952,-1.6978415442546952,-1.844580189962419,-1.844580189962419,-1.844580189962419,-1.575454093157986,-1.575454093157986,-1.575454093157986,-1.315396051112677,-1.315396051112677,-1.315396051112677
2019-01-06,-0.8985234975822657,-0.8985234975822657,-0.8985234975822657,-1.2305786672359904,-1.2305786672359904,-1.2305786672359904,-0.8595057401681068,-0.8595057401681068,-0.8595057401681068,-1.0352779727614716,-1.0352779727614716,-1.0352779727614716
2019-01-13,-0.5504576504260619,-0.5504576504260619,-0.5504576504260619,-1.0682257007327889,-1.0682257007327889,-1.0682257007327889,-0.5511175100023071,-0.5511175100023071,-0.5511175100023071,-0.686840713358206,-0.686840713358206,-0.686840713358206
2019-01-20,-0.10830876629342616,-0.10830876629342616,-0.10830876629342616,-0.2173683273662707,-0.2173683273662707,-0.2173683273662707,0.09938154198075656,0.09938154198075656,0.09938154198075656,0.141322217524649,0.141322217524649,0.141322217524649
2019-01-27,0.0930770804491024,0.0930770804491024,0.0930770804491024,0.07815820525081539,0.07815820525081539,0.07815820525081539,0.2702805641976091,0.2702805641976091,0.2702805641976091,0.20392832061638075,0.20392832061638075,0.20392832061638075
2019-02-03,1.0269741999913633,1.0269741999913633,1.0269741999913633,1.260124429576208,1.260124429576208,1.260124429576208,0.82770421132554,0.82770421132554,0.82770421132554,0.6384759212741978,0.6384759212741978,0.6384759212741978
2019-02-10,0.857438458637999,0.857438458637999,0.857438458637999,0.5105142757784101,0.5105142757784101,0.5105142757784101,0.9180742233025926,0.9180742233025926,0.9180742233025926,0.7368416788521676,0.7368416788521676,0.7368416788521676
2019-02-17,1.2380959843670996,1.2380959843670996,1.2380959843670996,1.8297951386316575,1.8297951386316575,1.8297951386316575,1.3301013715885375,1.3301013715885375,1.3301013715885375,0.9870962335856476,0.9870962335856476,0.9870962335856476
2019-02-24,1.1440377020289656,1.1440377020289656,1.1440377020289656,0.8097404144098446,0.8097404144098446,0.8097404144098446,1.1761851447597043,1.1761851447597043,1.1761851447597043,1.0175526242659583,1.0175526242659583,1.0175526242659583
2019-03-03,1.7703165306116015,1.7703165306116015,1.7703165306116015,1.211649884333755,1.211649884333755,1.211649884333755,1.440683664839141,1.440683664839141,1.440683664839141,1.1918633376422627,1.1918633376422627,1.1918633376422627
2019-03-10,1.5507035874490247,1.5507035874490247,1.5507035874490247,1.3842067757714656,1.3842067757714656,1.3842067757714656,1.7006937620366096,1.7006937620366096,1.7006937620366096,1.4866531724021974,1.4866531724021974,1.4866531724021974
2019-03-17,1.7592717804467306,1.7592717804467306,1.7592717804467306,1.9030396166217023,1.9030396166217023,1.9030396166217023,1.842782214624833,1.842782214624833,1.842782214624833,1.9621435852084002,1.9621435852084002,1.9621435852084002
2019-03-24,1.6714120913372266,1.6714120913372266,1.6714120913372266,1.6083411949603221,1.6083411949603221,1.6083411949603221,1.7993044197285528,1.7993044197285528,1.7993044197285528,1.8962936883257444,1.8962936883257444,1.8962936883257444
2019-03-31,1.4521503513371592,1.4521503513371592,1.4521503513371592,1.6530986371860639,1.6530986371860639,1.6530986371860639,1.3552311043604666,1.3552311043604666,1.3552311043604666,1.5570022708224152,1.5570022708224152,1.5570022708224152
2019-04-07,1.6507740175317485,1.6507740175317485,1.6507740175317485,1.5040131978495013,1.5040131978495013,1.5040131978495013,1.58328631193608,1.58328631193608,1.58328631193608,1.6425106852534923,1.6425106852534923,1.6425106852534923
2019-04-14,1.7737142862110908,1.7737142862110908,1.7737142862110908,1.5649611955923286,1.5649611955923286,1.5649611955923286,1.4955585533948477,1.4955585533948477,1.4955585533948477,1.5425010647764488,1.5425010647764488,1.5425010647764488
2019-04-21,1.422682747884378,1.422682747884378,1.422682747884378,1.361039101640977,1.361039101640977,1.361039101640977,1.2764602734157702,1.2764602734157702,1.2764602734157702,1.2879157303947197,1.2879157303947197,1.2879157303947197
2019-04-28,1.253844420549348,1.253844420549348,1.253844420549348,1.0645491292480522,1.0645491292480522,1.0645491292480522,1.1226517725255598,1.1226517725255598,1.1226517725255598,1.1934704574035675,1.1934704574035675,1.1934704574035675
2019-05-05,1.0623161865511248,1.0623161865511248,1.0623161865511248,1.1635257792904805,1.1635257792904805,1.1635257792904805,1.2496486451645823,1.2496486451645823,1.2496486451645823,1.2705658114390999,1.2705658114390999,1.2705658114390999
2019-05-12,1.4297185127144054,1.4297185127144054,1.4297185127144054,1.3482263400575323,1.3482263400575323,1.3482263400575323,1.4960449717908966,1.4960449717908966,1.4960449717908966,1.4328233307818536,1.4328233307818536,1.4328233307818536
2019-05-19,1.3670689335531894,1.3670689335531894,1.3670689335531894,1.3461570221648262,1.3461570221648262,1.3461570221648262,1.2483077834093612,1.2483077834093612,1.2483077834093612,1.5722731985099458,1.5722731985099458,1.5722731985099458
2019-05-26,1.1680591240151297,1.1680591240151297,1.1680591240151297,1.3403613540714185,1.3403613540714185,1.3403613540714185,1.2139470550689713,1.2139470550689713,1.2139470550689713,1.2547064591295323,1.2547064591295323,1.2547064591295323
2019-06-02,1.6860667717175941,1.6860667717175941,1.6860667717175941,1.7578813202143786,1.7578813202143786,1.7578813202143786,1.718918483152026,1.718918483152026,1.718918483152026,1.6080213605554523,1.6080213605554523,1.6080213605554523
2019-06-09,1.4024623778979772,1.4024623778979772,1.4024623778979772,1.460354166374214,1.460354166374214,1.460354166374214,1.7248202249814264,1.7248202249814264,1.7248202249814264,1.6410288976922343,1.6410288976922343,1.6410288976922343
2019-06-16,2.2215386775572874,2.2215386775572874,2.2215386775572874,2.1266360628660306,2.1266360628660306,2.1266360628660306,2.1231269171592624,2.1231269171592624,2.1231269171592624,2.0094856015815936,2.0094856015815936,2.0094856015815936
2019-06-23,1.0641537317729637,1.0641537317729637,1.0641537317729637,1.170195501973093,1.170195501973093,1.170195501973093,1.3617314225022812,1.3617314225022812,1.3617314225022812,1.2228325014636017,1.2228325014636017,1.2228325014636017
2019-06-30,1.6327747541851803,1.6327747541851803,1.6327747541851803,1.5133369340103386,1.5133369340103386,1.5133369340103386,1.4952545843492255,1.4952545843492255,1.4952545843492255,1.319062826375877,1.319062826375877,1.319062826375877
2019-07-07,0.7314572714966924,0.7314572714966924,0.7314572714966924,0.8932186133237348,0.8932186133237348,0.8932186133237348,0.9851651577871106,0.9851651577871106,0.9851651577871106,1.094556597676007,1.094556597676007,1.094556597676007
2019-07-14,1.3317531843116426,1.3317531843116426,1.3317531843116426,1.248614094678035,1.248614094678035,1.248614094678035,1.3207517909902962,1.3207517909902962,1.3207517909902962,1.1959453381619622,1.1959453381619622,1.1959453381619622
2019-07-21,-0.4633551491422466,-0.4633551491422466,-0.4633551491422466,0.6107231377100939,0.6107231377100939,0.6107231377100939,-0.2012990983939199,-0.2012990983939199,-0.2012990983939199,0.5878821974334719,0.5878821974334719,0.5878821974334719
2019-07-28,1.4020344821191684,1.4020344821191684,1.4020344821191684,1.482613157784813,1.482613157784813,1.482613157784813,0.9469715741467268,0.9469715741467268,0.9469715741467268,1.1278480475518216,1.1278480475518216,1.1278480475518216
2019-08-04,1.2340670845863786,1.2340670845863786,1.2340670845863786,1.443706740886251,1.443706740886251,1.443706740886251,1.6370930922172273,1.6370930922172273,1.6370930922172273,1.5091755511559721,1.5091755511559721,1.5091755511559721
2019-08-11,1.2813800020109398,1.2813800020109398,1.2813800020109398,1.676057329545582,1.676057329545582,1.676057329545582,1.6066294857695913,1.6066294857695913,1.6066294857695913,1.8478847217694958,1.8478847217694958,1.8478847217694958
2019-08-18,1.1921341020176244,1.1921341020176244,1.1921341020176244,1.6564304284077056,1.6564304284077056,1.6564304284077056,1.4815558566287026,1.4815558566287026,1.4815558566287026,1.5345409294061625,1.5345409294061625,1.5345409294061625
2019-08-25,0.923516786246226,0.923516786246226,0.923516786246226,1.0394140336200548,1.0394140336200548,1.0394140336200548,1.1898779579470236,1.1898779579470236,1.1898779579470236,0.9196229834154123,0.9196229834154123,0.9196229834154123
2019-09-01,1.4774804624004245,1.4774804624004245,1.4774804624004245,1.271958289401093,1.271958289401093,1.271958289401093,1.3908917745743117,1.3908917745743117,1.3908917745743117,1.2270089546747318,1.2270089546747318,1.2270089546747318
2019-09-08,0.3343560967665507,0.3343560967665507,0.3343560967665507,0.15967828631762246,0.15967828631762246,0.15967828631762246,0.32272039533568764,0.32272039533568764,0.32272039533568764,0.21473493131991736,0.21473493131991736,0.21473493131991736
2019-09-15,1.1670965323078657,1.1670965323078657,1.1670965323078657,0.8185414591328736,0.8185414591328736,0.8185414591328736,0.499028181782963,0.499028181782963,0.499028181782963,0.7676041543645238,0.7676041543645238,0.7676041543645238
2019-09-22,0.10489014081702215,0.10489014081702215,0.10489014081702215,0.2947071744723874,0.2947071744723874,0.2947071744723874,0.13635045731302928,0.13635045731302928,0.13635045731302928,0.21990027788509273,0.21990027788509273,0.21990027788509273
2019-09-29,1.0812547933592505,1.0812547933592505,1.0812547933592505,1.1242388729617034,1.1242388729617034,1.1242388729617034,1.2232490424207239,1.2232490424207239,1.2232490424207239,1.3325283960013758,1.3325283960013758,1.3325283960013758
2019-10-06,-0.166963704559541,-0.166963704559541,-0.166963704559541,1.3001147526336705,1.3001147526336705,1.3001147526336705,0.22335584075155415,0.22335584075155415,0.22335584075155415,1.530780707990666,1.530780707990666,1.530780707990666
2019-10-13,1.147109999986128,1.147109999986128,1.147109999986128,0.7686940251596754,0.7686940251596754,0.7686940251596754,1.1748555485077228,1.1748555485077228,1.1748555485077228,1.2141408201005477,1.2141408201005477,1.2141408201005477
2019-10-20,1.827892542636788,1.827892542636788,1.827892542636788,1.675298819419361,1.675298819419361,1.675298819419361,1.227175825985351,1.227175825985351,1.227175825985351,0.8287118365178843,0.8287118365178843,0.8287118365178843
2019-10-27,0.5448623679425877,0.5448623679425877,0.5448623679425877,0.11183176415017552,0.11183176415017552,0.11183176415017552,1.1071182494692755,1.1071182494692755,1.1071182494692755,0.6454029012173935,0.6454029012173935,0.6454029012173935
2019-11-03,0.1898365999170723,0.1898365999170723,0.1898365999170723,-0.48287763587407256,-0.48287763587407256,-0.48287763587407256,0.12295343910244197,0.12295343910244197,0.12295343910244197,-0.3063507898661348,-0.3063507898661348,-0.3063507898661348
2019-11-10,0.20524343344940335,0.20524343344940335,0.20524343344940335,0.28981310884265493,0.28981310884265493,0.28981310884265493,0.4260566759626923,0.4260566759626923,0.4260566759626923,0.7084466433748902,0.7084466433748902,0.7084466433748902
2019-11-17,0.35601708158503476,0.35601708158503476,0.35601708158503476,0.46249761742488277,0.46249761742488277,0.46249761742488277,0.38457261049594066,0.38457261049594066,0.38457261049594066,0.30498940961425136,0.30498940961425136,0.30498940961425136
2019-11-24,0.2822158716200427,0.2822158716200427,0.2822158716200427,-0.46542104298249476,-0.46542104298249476,-0.46542104298249476,-0.23779094824096467,-0.23779094824096467,-0.23779094824096467,-0.36075385766728546,-0.36075385766728546,-0.36075385766728546
2019-12-01,-0.24345646194341125,-0.24345646194341125,-0.24345646194341125,0.23730095940556542,0.23730095940556542,0.23730095940556542,0.024454259897660275,0.024454259897660275,0.024454259897660275,-0.41039134083410966,-0.41039134083410966,-0.41039134083410966
2019-12-08,-0.24989936262588847,-0.24989936262588847,-0.24989936262588847,-0.9796033151068163,-0.9796033151068163,-0.9796033151068163,-0.9396437449931621,-0.9396437449931621,-0.9396437449931621,-0.4981482426445829,-0.4981482426445829,-0.4981482426445829
2019-12-15,1.1908029100129331,1.1908029100129331,1.1908029100129331,0.44732664445790565,0.44732664445790565,0.44732664445790565,0.5032211122984382,0.5032211122984382,0.5032211122984382,-0.43244407039029437,-0.43244407039029437,-0.43244407039029437
2019-12-22,-1.3275133359409261,-1.3275133359409261,-1.3275133359409261,-1.1304683055667295,-1.1304683055667295,-1.1304683055667295,-0.7964845995693042,-0.7964845995693042,-0.7964845995693042,-1.197202793398691,-1.197202793398691,-1.197202793398691
2019-12-29,-0.6338095373880159,-0.6338095373880159,-0.6338095373880159,0.03264383160737208,0.03264383160737208,0.03264383160737208,-0.08502842214404377,-0.08502842214404377,-0.08502842214404377,-0.6219813603851685,-0.6219813603851685,-0.6219813603851685
