Date,Reality Shares Divcon Leaders DividendEtf_Open_average,Reality Shares Divcon Leaders DividendEtf_Open_max,Reality Shares Divcon Leaders DividendEtf_Open_min,Reality Shares Divcon Leaders DividendEtf_High_average,Reality Shares Divcon Leaders DividendEtf_High_max,Reality Shares Divcon Leaders DividendEtf_High_min,Reality Shares Divcon Leaders DividendEtf_Low_average,Reality Shares Divcon Leaders DividendEtf_Low_max,Reality Shares Divcon Leaders DividendEtf_Low_min,Reality Shares Divcon Leaders DividendEtf_Close_average,Reality Shares Divcon Leaders DividendEtf_Close_max,Reality Shares Divcon Leaders DividendEtf_Close_min
2018-09-02,1.4754518052911063,1.4754518052911063,1.4754518052911063,1.6852678820868257,1.6852678820868257,1.6852678820868257,1.5939784555890346,1.5939784555890346,1.5939784555890346,1.5902684459895964,1.5902684459895964,1.5902684459895964
2018-09-09,1.8663337026212525,1.8663337026212525,1.8663337026212525,1.915994432825086,1.915994432825086,1.915994432825086,1.9910824022221036,1.9910824022221036,1.9910824022221036,2.049887242605579,2.049887242605579,2.049887242605579
2018-09-16,1.6868152877258826,1.6868152877258826,1.6868152877258826,1.736071065034263,1.736071065034263,1.736071065034263,1.8327588361213911,1.8327588361213911,1.8327588361213911,1.8915411147999792,1.8915411147999792,1.8915411147999792
2018-09-23,0.9359497708426078,0.9359497708426078,0.9359497708426078,0.9757381771088744,0.9757381771088744,0.9757381771088744,1.022171956429183,1.022171956429183,1.022171956429183,1.040026607081978,1.040026607081978,1.040026607081978
2018-09-30,-0.18822209373718762,-0.18822209373718762,-0.18822209373718762,-0.34609213173921566,-0.34609213173921566,-0.34609213173921566,-0.25714978162079766,-0.25714978162079766,-0.25714978162079766,-0.3148824277048688,-0.3148824277048688,-0.3148824277048688
2018-10-07,-1.755519780457232,-1.755519780457232,-1.755519780457232,-1.9959817636013701,-1.9959817636013701,-1.9959817636013701,-2.1959041323596273,-2.1959041323596273,-2.1959041323596273,-2.217807481767628,-2.217807481767628,-2.217807481767628
2018-10-14,-1.8333030386401292,-1.8333030386401292,-1.8333030386401292,-1.7789872531806519,-1.7789872531806519,-1.7789872531806519,-1.6246665628021753,-1.6246665628021753,-1.6246665628021753,-1.8891963562750775,-1.8891963562750775,-1.8891963562750775
2018-10-21,-2.40677521390746,-2.40677521390746,-2.40677521390746,-2.2803554760229856,-2.2803554760229856,-2.2803554760229856,-2.2238512070477743,-2.2238512070477743,-2.2238512070477743,-2.1728747763401084,-2.1728747763401084,-2.1728747763401084
2018-10-28,-0.7946348513593835,-0.7946348513593835,-0.7946348513593835,-0.9814380349371346,-0.9814380349371346,-0.9814380349371346,-0.8052303511960823,-0.8052303511960823,-0.8052303511960823,-0.9833037878096917,-0.9833037878096917,-0.9833037878096917
2018-11-04,-0.4496186957897135,-0.4496186957897135,-0.4496186957897135,-0.6198250990707377,-0.6198250990707377,-0.6198250990707377,-0.3582167172993613,-0.3582167172993613,-0.3582167172993613,-0.5064405883253064,-0.5064405883253064,-0.5064405883253064
2018-11-11,-0.8789088838911048,-0.8789088838911048,-0.8789088838911048,-0.9564264442013392,-0.9564264442013392,-0.9564264442013392,-0.82408242431245,-0.82408242431245,-0.82408242431245,-0.8158981444987654,-0.8158981444987654,-0.8158981444987654
2018-11-18,-1.3417555691338505,-1.3417555691338505,-1.3417555691338505,-1.486791560226882,-1.486791560226882,-1.486791560226882,-1.2313120792606504,-1.2313120792606504,-1.2313120792606504,-1.3792665102066384,-1.3792665102066384,-1.3792665102066384
2018-11-25,-0.4650434825494446,-0.4650434825494446,-0.4650434825494446,-0.538556498325278,-0.538556498325278,-0.538556498325278,-0.3875832636310202,-0.3875832636310202,-0.3875832636310202,-0.4416324088834947,-0.4416324088834947,-0.4416324088834947
2018-12-02,-0.7631794849837401,-0.7631794849837401,-0.7631794849837401,-0.8994025019468633,-0.8994025019468633,-0.8994025019468633,-1.2016139900043106,-1.2016139900043106,-1.2016139900043106,-1.3491661147614908,-1.3491661147614908,-1.3491661147614908
2018-12-09,-1.2208923731804893,-1.2208923731804893,-1.2208923731804893,-1.374341717013018,-1.374341717013018,-1.374341717013018,-1.3260306266008857,-1.3260306266008857,-1.3260306266008857,-1.4147389433147792,-1.4147389433147792,-1.4147389433147792
2018-12-16,-2.1133024891480523,-2.1133024891480523,-2.1133024891480523,-2.1408998779893387,-2.1408998779893387,-2.1408998779893387,-2.1368211156994463,-2.1368211156994463,-2.1368211156994463,-2.2218900566475757,-2.2218900566475757,-2.2218900566475757
2018-12-23,-1.6951031811733286,-1.6951031811733286,-1.6951031811733286,-1.6336904792583782,-1.6336904792583782,-1.6336904792583782,-1.5035380032692383,-1.5035380032692383,-1.5035380032692383,-1.5109422557558605,-1.5109422557558605,-1.5109422557558605
2018-12-30,-1.4413482370614512,-1.4413482370614512,-1.4413482370614512,-1.338653634603815,-1.338653634603815,-1.338653634603815,-1.2459867623609304,-1.2459867623609304,-1.2459867623609304,-1.0930479199580914,-1.0930479199580914,-1.0930479199580914
2019-01-06,-0.3154805938272562,-0.3154805938272562,-0.3154805938272562,-0.3628342445192343,-0.3628342445192343,-0.3628342445192343,-0.1635920142393992,-0.1635920142393992,-0.1635920142393992,-0.13021317963604725,-0.13021317963604725,-0.13021317963604725
2019-01-13,0.3191150361333174,0.3191150361333174,0.3191150361333174,0.6368037262780091,0.6368037262780091,0.6368037262780091,0.44305865909285796,0.44305865909285796,0.44305865909285796,0.7304826696130621,0.7304826696130621,0.7304826696130621
2019-01-20,0.6247346426167973,0.6247346426167973,0.6247346426167973,0.6583417882726308,0.6583417882726308,0.6583417882726308,0.7274378457657348,0.7274378457657348,0.7274378457657348,0.7212417141044679,0.7212417141044679,0.7212417141044679
2019-01-27,0.9663385282609088,0.9663385282609088,0.9663385282609088,0.9231107259789367,0.9231107259789367,0.9231107259789367,0.8639266560733952,0.8639266560733952,0.8639266560733952,0.9457329227234157,0.9457329227234157,0.9457329227234157
2019-02-03,0.9333944245338476,0.9333944245338476,0.9333944245338476,1.091591540858146,1.091591540858146,1.091591540858146,1.0314619818199304,1.0314619818199304,1.0314619818199304,1.086267463514971,1.086267463514971,1.086267463514971
2019-02-10,1.7622363314434797,1.7622363314434797,1.7622363314434797,1.7488036559259277,1.7488036559259277,1.7488036559259277,1.6787897988932057,1.6787897988932057,1.6787897988932057,1.59206977878285,1.59206977878285,1.59206977878285
2019-02-17,1.4254533869745254,1.4254533869745254,1.4254533869745254,1.5282143227445895,1.5282143227445895,1.5282143227445895,1.4777640351046453,1.4777640351046453,1.4777640351046453,1.4729323475580587,1.4729323475580587,1.4729323475580587
2019-02-24,1.2842649191265731,1.2842649191265731,1.2842649191265731,1.3516579927461503,1.3516579927461503,1.3516579927461503,1.3468420215180519,1.3468420215180519,1.3468420215180519,1.301912812366253,1.301912812366253,1.301912812366253
2019-03-03,0.6339494552937796,0.6339494552937796,0.6339494552937796,0.6031335904241698,0.6031335904241698,0.6031335904241698,0.6661879333943435,0.6661879333943435,0.6661879333943435,0.634860215246568,0.634860215246568,0.634860215246568
2019-03-10,1.1007575936367004,1.1007575936367004,1.1007575936367004,1.0979615855447116,1.0979615855447116,1.0979615855447116,1.090032900810934,1.090032900810934,1.090032900810934,0.9986073516934953,0.9986073516934953,0.9986073516934953
2019-03-17,0.7449240474127263,0.7449240474127263,0.7449240474127263,0.6548554871751779,0.6548554871751779,0.6548554871751779,0.6451677046116872,0.6451677046116872,0.6451677046116872,0.5411556763384997,0.5411556763384997,0.5411556763384997
2019-03-24,0.7603244224242978,0.7603244224242978,0.7603244224242978,0.7834945478917146,0.7834945478917146,0.7834945478917146,0.8299244232356203,0.8299244232356203,0.8299244232356203,0.8437448205632381,0.8437448205632381,0.8437448205632381
2019-03-31,1.5215692143072972,1.5215692143072972,1.5215692143072972,1.6605464516412105,1.6605464516412105,1.6605464516412105,1.6034239254302831,1.6034239254302831,1.6034239254302831,1.7215468066480057,1.7215468066480057,1.7215468066480057
2019-04-07,1.6422809108657064,1.6422809108657064,1.6422809108657064,1.8089691199259956,1.8089691199259956,1.8089691199259956,1.695251470291446,1.695251470291446,1.695251470291446,1.8753498333127647,1.8753498333127647,1.8753498333127647
2019-04-14,1.7463749783590448,1.7463749783590448,1.7463749783590448,1.6509725577261507,1.6509725577261507,1.6509725577261507,1.761919182725443,1.761919182725443,1.761919182725443,1.712397626144934,1.712397626144934,1.712397626144934
2019-04-21,1.4886319193675626,1.4886319193675626,1.4886319193675626,1.373405345893981,1.373405345893981,1.373405345893981,1.4636896303152627,1.4636896303152627,1.4636896303152627,1.4161997749102513,1.4161997749102513,1.4161997749102513
2019-04-28,1.2602270341051178,1.2602270341051178,1.2602270341051178,1.291236224264072,1.291236224264072,1.291236224264072,1.2623410554556325,1.2623410554556325,1.2623410554556325,1.316512996357582,1.316512996357582,1.316512996357582
2019-05-05,0.10854331259653345,0.10854331259653345,0.10854331259653345,0.2145628667450615,0.2145628667450615,0.2145628667450615,-0.138070177453654,-0.138070177453654,-0.138070177453654,0.269722922788781,0.269722922788781,0.269722922788781
2019-05-12,-0.06343638017800941,-0.06343638017800941,-0.06343638017800941,0.02751924355542623,0.02751924355542623,0.02751924355542623,-0.041226997887026474,-0.041226997887026474,-0.041226997887026474,-0.23757307784366202,-0.23757307784366202,-0.23757307784366202
2019-05-19,-0.8034256121449109,-0.8034256121449109,-0.8034256121449109,-0.9592481251463085,-0.9592481251463085,-0.9592481251463085,-0.8386587633257419,-0.8386587633257419,-0.8386587633257419,-0.909703133863282,-0.909703133863282,-0.909703133863282
2019-05-26,-1.5478648681924512,-1.5478648681924512,-1.5478648681924512,-1.5154379307025678,-1.5154379307025678,-1.5154379307025678,-1.4565840902002638,-1.4565840902002638,-1.4565840902002638,-1.5119297104788545,-1.5119297104788545,-1.5119297104788545
2019-06-02,0.0018926677301502155,0.0018926677301502155,0.0018926677301502155,0.10736942879827498,0.10736942879827498,0.10736942879827498,0.07625186121827887,0.07625186121827887,0.07625186121827887,0.1322293557492367,0.1322293557492367,0.1322293557492367
2019-06-09,0.06604125808771191,0.06604125808771191,0.06604125808771191,0.09236646955640435,0.09236646955640435,0.09236646955640435,0.13290032493072937,0.13290032493072937,0.13290032493072937,0.08891816717982885,0.08891816717982885,0.08891816717982885
2019-06-16,0.6212188625248877,0.6212188625248877,0.6212188625248877,0.7099275099503624,0.7099275099503624,0.7099275099503624,0.6563724488009547,0.6563724488009547,0.6563724488009547,0.5628708877502118,0.5628708877502118,0.5628708877502118
2019-06-23,0.7040845426778135,0.7040845426778135,0.7040845426778135,0.5381958636536824,0.5381958636536824,0.5381958636536824,0.6522840853819633,0.6522840853819633,0.6522840853819633,0.5065665134067363,0.5065665134067363,0.5065665134067363
2019-06-30,0.90828046683365,0.90828046683365,0.90828046683365,0.9942864552288636,0.9942864552288636,0.9942864552288636,0.9376260839284166,0.9376260839284166,0.9376260839284166,0.9813498511177969,0.9813498511177969,0.9813498511177969
2019-07-07,1.4316011665233548,1.4316011665233548,1.4316011665233548,1.2994101322983882,1.2994101322983882,1.2994101322983882,1.4414496644057608,1.4414496644057608,1.4414496644057608,1.3231982142374898,1.3231982142374898,1.3231982142374898
2019-07-14,1.3763049147490836,1.3763049147490836,1.3763049147490836,1.2081561077803178,1.2081561077803178,1.2081561077803178,1.243471770078148,1.243471770078148,1.243471770078148,1.0856240975224705,1.0856240975224705,1.0856240975224705
2019-07-21,1.5205167707008405,1.5205167707008405,1.5205167707008405,1.418813896683054,1.418813896683054,1.418813896683054,1.5054609073196343,1.5054609073196343,1.5054609073196343,1.4626296691812226,1.4626296691812226,1.4626296691812226
2019-07-28,0.2440709277655757,0.2440709277655757,0.2440709277655757,0.10331958595331293,0.10331958595331293,0.10331958595331293,0.04468036159277308,0.04468036159277308,0.04468036159277308,0.08245200389747094,0.08245200389747094,0.08245200389747094
2019-08-04,-0.20867922504912664,-0.20867922504912664,-0.20867922504912664,-0.10225407228178109,-0.10225407228178109,-0.10225407228178109,-0.26319592447312695,-0.26319592447312695,-0.26319592447312695,-0.16516046665055914,-0.16516046665055914,-0.16516046665055914
2019-08-11,-0.6635762250380034,-0.6635762250380034,-0.6635762250380034,-0.5668339992808933,-0.5668339992808933,-0.5668339992808933,-0.60508516714892,-0.60508516714892,-0.60508516714892,-0.4771236465418372,-0.4771236465418372,-0.4771236465418372
2019-08-18,-0.15977645133983293,-0.15977645133983293,-0.15977645133983293,-0.3253843074659728,-0.3253843074659728,-0.3253843074659728,-0.9087188129929807,-0.9087188129929807,-0.9087188129929807,-1.0306982212631488,-1.0306982212631488,-1.0306982212631488
2019-08-25,0.12944741152346567,0.12944741152346567,0.12944741152346567,-0.05732527490444658,-0.05732527490444658,-0.05732527490444658,0.00424801503804951,0.00424801503804951,0.00424801503804951,-0.02190304839764447,-0.02190304839764447,-0.02190304839764447
2019-09-01,1.000554265503831,1.000554265503831,1.000554265503831,0.9103353945403282,0.9103353945403282,0.9103353945403282,1.086589486381474,1.086589486381474,1.086589486381474,0.9686093078553983,0.9686093078553983,0.9686093078553983
2019-09-08,1.367145439661011,1.367145439661011,1.367145439661011,1.414440361198782,1.414440361198782,1.414440361198782,1.3193144045402525,1.3193144045402525,1.3193144045402525,1.2439817642781112,1.2439817642781112,1.2439817642781112
2019-09-15,0.5940419744993649,0.5940419744993649,0.5940419744993649,0.5980570815482128,0.5980570815482128,0.5980570815482128,0.6912478343371611,0.6912478343371611,0.6912478343371611,0.6392352055893691,0.6392352055893691,0.6392352055893691
2019-09-22,0.3519910365565893,0.3519910365565893,0.3519910365565893,0.2982209981851706,0.2982209981851706,0.2982209981851706,0.18114984699219516,0.18114984699219516,0.18114984699219516,0.2183455122842765,0.2183455122842765,0.2183455122842765
2019-09-29,-0.7194803199822105,-0.7194803199822105,-0.7194803199822105,-0.470283370140467,-0.470283370140467,-0.470283370140467,-0.4834501961566419,-0.4834501961566419,-0.4834501961566419,-0.2265474799558288,-0.2265474799558288,-0.2265474799558288
2019-10-06,0.6668883630713719,0.6668883630713719,0.6668883630713719,0.8609549868228349,0.8609549868228349,0.8609549868228349,0.7588252361140434,0.7588252361140434,0.7588252361140434,0.6761079500634237,0.6761079500634237,0.6761079500634237
2019-10-13,0.8380432290843305,0.8380432290843305,0.8380432290843305,0.7928074665206899,0.7928074665206899,0.7928074665206899,0.8509090081760845,0.8509090081760845,0.8509090081760845,0.8573481871096429,0.8573481871096429,0.8573481871096429
2019-10-20,1.3941497234853355,1.3941497234853355,1.3941497234853355,1.697266554151021,1.697266554151021,1.697266554151021,1.3769566708937258,1.3769566708937258,1.3769566708937258,1.5391723994837407,1.5391723994837407,1.5391723994837407
2019-10-27,1.4874405444344065,1.4874405444344065,1.4874405444344065,1.7074043546567197,1.7074043546567197,1.7074043546567197,1.436289550037957,1.436289550037957,1.436289550037957,1.6607038771331155,1.6607038771331155,1.6607038771331155
2019-11-03,1.8646953102100423,1.8646953102100423,1.8646953102100423,1.777332991651816,1.777332991651816,1.777332991651816,1.753780569036723,1.753780569036723,1.753780569036723,1.70532217107291,1.70532217107291,1.70532217107291
2019-11-10,2.013739523092368,2.013739523092368,2.013739523092368,1.8789495149442155,1.8789495149442155,1.8789495149442155,1.7911011959326086,1.7911011959326086,1.7911011959326086,1.7014339271220384,1.7014339271220384,1.7014339271220384
2019-11-17,1.4507051615324214,1.4507051615324214,1.4507051615324214,1.5140035048541596,1.5140035048541596,1.5140035048541596,1.4524306999771779,1.4524306999771779,1.4524306999771779,1.5064611214475077,1.5064611214475077,1.5064611214475077
2019-11-24,1.7656564621130966,1.7656564621130966,1.7656564621130966,1.7194398843073462,1.7194398843073462,1.7194398843073462,1.6629074445859156,1.6629074445859156,1.6629074445859156,1.612989685970297,1.612989685970297,1.612989685970297
2019-12-01,1.4289869449278216,1.4289869449278216,1.4289869449278216,1.4136940385869787,1.4136940385869787,1.4136940385869787,1.4627683506106475,1.4627683506106475,1.4627683506106475,1.4474648304996076,1.4474648304996076,1.4474648304996076
2019-12-08,1.463408545091087,1.463408545091087,1.463408545091087,1.4988475531100751,1.4988475531100751,1.4988475531100751,1.4779569748984343,1.4779569748984343,1.4779569748984343,1.5465561689430216,1.5465561689430216,1.5465561689430216
2019-12-15,1.585137840395295,1.585137840395295,1.585137840395295,1.582350585222001,1.582350585222001,1.582350585222001,1.5943595170242169,1.5943595170242169,1.5943595170242169,1.609424143291775,1.609424143291775,1.609424143291775
2019-12-22,1.3498280885612448,1.3498280885612448,1.3498280885612448,1.326270714517953,1.326270714517953,1.326270714517953,1.3146091713549395,1.3146091713549395,1.3146091713549395,1.3218363081336524,1.3218363081336524,1.3218363081336524
2019-12-29,1.2279185684762841,1.2279185684762841,1.2279185684762841,1.265920817224562,1.265920817224562,1.265920817224562,1.2600446037803623,1.2600446037803623,1.2600446037803623,1.258932199165051,1.258932199165051,1.258932199165051
