Date,iShares MSCI AustraliaEtf_Open_average,iShares MSCI AustraliaEtf_Open_max,iShares MSCI AustraliaEtf_Open_min,iShares MSCI AustraliaEtf_High_average,iShares MSCI AustraliaEtf_High_max,iShares MSCI AustraliaEtf_High_min,iShares MSCI AustraliaEtf_Low_average,iShares MSCI AustraliaEtf_Low_max,iShares MSCI AustraliaEtf_Low_min,iShares MSCI AustraliaEtf_Close_average,iShares MSCI AustraliaEtf_Close_max,iShares MSCI AustraliaEtf_Close_min
2018-06-17,0.8075691047947563,0.8075691047947563,0.8075691047947563,0.6934495462484459,0.6934495462484459,0.6934495462484459,0.6708838068146915,0.6708838068146915,0.6708838068146915,0.5922733467909091,0.5922733467909091,0.5922733467909091
2018-06-24,-0.23677352915847377,-0.23677352915847377,-0.23677352915847377,0.0543663062306084,0.0543663062306084,0.0543663062306084,0.09695119995508616,0.09695119995508616,0.09695119995508616,0.234728462855196,0.234728462855196,0.234728462855196
2018-07-01,0.8629041335426076,0.8629041335426076,0.8629041335426076,1.482548995040523,1.482548995040523,1.482548995040523,1.0962073733374313,1.0962073733374313,1.0962073733374313,1.5365762250347783,1.5365762250347783,1.5365762250347783
2018-07-08,0.715689098204794,0.715689098204794,0.715689098204794,0.5877459035894562,0.5877459035894562,0.5877459035894562,0.7416439729195535,0.7416439729195535,0.7416439729195535,0.7493503245806841,0.7493503245806841,0.7493503245806841
2018-07-15,0.9020485321886366,0.9020485321886366,0.9020485321886366,0.7543939442228188,0.7543939442228188,0.7543939442228188,0.9401815263808179,0.9401815263808179,0.9401815263808179,0.7400037503210536,0.7400037503210536,0.7400037503210536
2018-07-22,1.2743629777269048,1.2743629777269048,1.2743629777269048,1.1455462985774234,1.1455462985774234,1.1455462985774234,0.9812941106205065,0.9812941106205065,0.9812941106205065,0.6501344139250386,0.6501344139250386,0.6501344139250386
2018-07-29,-0.9493818607206335,-0.9493818607206335,-0.9493818607206335,-0.48014635262172883,-0.48014635262172883,-0.48014635262172883,-0.5961201098005624,-0.5961201098005624,-0.5961201098005624,-0.2258679728774777,-0.2258679728774777,-0.2258679728774777
2018-08-05,-1.4715808591515434,-1.4715808591515434,-1.4715808591515434,-1.4399982933363744,-1.4399982933363744,-1.4399982933363744,-1.5679698168649683,-1.5679698168649683,-1.5679698168649683,-1.5987993975566976,-1.5987993975566976,-1.5987993975566976
2018-08-12,0.6183838462038485,0.6183838462038485,0.6183838462038485,1.6316259640832884,1.6316259640832884,1.6316259640832884,0.7679487207687189,0.7679487207687189,0.7679487207687189,1.500936999580336,1.500936999580336,1.500936999580336
2018-08-19,-1.254430611526093,-1.254430611526093,-1.254430611526093,-1.2226540901660443,-1.2226540901660443,-1.2226540901660443,-1.2685657835155404,-1.2685657835155404,-1.2685657835155404,-1.2409968524708166,-1.2409968524708166,-1.2409968524708166
2018-08-26,-0.6770614463850771,-0.6770614463850771,-0.6770614463850771,-0.7674368029546155,-0.7674368029546155,-0.7674368029546155,-1.08681961556658,-1.08681961556658,-1.08681961556658,-1.2200758890757586,-1.2200758890757586,-1.2200758890757586
2018-09-02,-3.0133682169828937,-3.0133682169828937,-3.0133682169828937,-2.9139093705177808,-2.9139093705177808,-2.9139093705177808,-3.0385249810174826,-3.0385249810174826,-3.0385249810174826,-2.9423880815433003,-2.9423880815433003,-2.9423880815433003
2018-09-09,-1.61163980064965,-1.61163980064965,-1.61163980064965,-1.6663543560891796,-1.6663543560891796,-1.6663543560891796,-1.6001738799558596,-1.6001738799558596,-1.6001738799558596,-1.586243083134847,-1.586243083134847,-1.586243083134847
2018-09-16,-0.4246909962329753,-0.4246909962329753,-0.4246909962329753,-0.4935903157906877,-0.4935903157906877,-0.4935903157906877,-0.3439460764729924,-0.3439460764729924,-0.3439460764729924,-0.521297828584069,-0.521297828584069,-0.521297828584069
2018-09-23,-0.8663535572335146,-0.8663535572335146,-0.8663535572335146,-0.8277473425778402,-0.8277473425778402,-0.8277473425778402,-0.7839386579402112,-0.7839386579402112,-0.7839386579402112,-0.8151033880684947,-0.8151033880684947,-0.8151033880684947
2018-09-30,-1.6657967580358608,-1.6657967580358608,-1.6657967580358608,-1.6983484930722441,-1.6983484930722441,-1.6983484930722441,-1.7957708647922408,-1.7957708647922408,-1.7957708647922408,-1.73852285238328,-1.73852285238328,-1.73852285238328
2018-10-07,-2.390260950699583,-2.390260950699583,-2.390260950699583,-2.3936893466952376,-2.3936893466952376,-2.3936893466952376,-2.475198073359518,-2.475198073359518,-2.475198073359518,-2.334150416078828,-2.334150416078828,-2.334150416078828
2018-10-14,-1.6917259311915234,-1.6917259311915234,-1.6917259311915234,-1.5825449083687118,-1.5825449083687118,-1.5825449083687118,-1.5234308159186978,-1.5234308159186978,-1.5234308159186978,-1.5310667639740378,-1.5310667639740378,-1.5310667639740378
2018-10-21,-2.2672215195018595,-2.2672215195018595,-2.2672215195018595,-2.1089590566834193,-2.1089590566834193,-2.1089590566834193,-2.164585284549003,-2.164585284549003,-2.164585284549003,-2.064620660045668,-2.064620660045668,-2.064620660045668
2018-10-28,-0.8597137402569153,-0.8597137402569153,-0.8597137402569153,-0.87658724225414,-0.87658724225414,-0.87658724225414,-0.9146408014320182,-0.9146408014320182,-0.9146408014320182,-0.9033036880047769,-0.9033036880047769,-0.9033036880047769
2018-11-04,-0.39431941985913976,-0.39431941985913976,-0.39431941985913976,-0.46214246665669495,-0.46214246665669495,-0.46214246665669495,-0.40514051956955294,-0.40514051956955294,-0.40514051956955294,-0.45207852826206385,-0.45207852826206385,-0.45207852826206385
2018-11-11,-0.7776568788675912,-0.7776568788675912,-0.7776568788675912,-0.694852828509128,-0.694852828509128,-0.694852828509128,-0.6480462205189684,-0.6480462205189684,-0.6480462205189684,-0.5430030516814427,-0.5430030516814427,-0.5430030516814427
2018-11-18,-0.9275237593935243,-0.9275237593935243,-0.9275237593935243,-1.0021588835989037,-1.0021588835989037,-1.0021588835989037,-0.7893094309847232,-0.7893094309847232,-0.7893094309847232,-0.9595523357236119,-0.9595523357236119,-0.9595523357236119
2018-11-25,-0.6607704294612482,-0.6607704294612482,-0.6607704294612482,-0.6908020225920898,-0.6908020225920898,-0.6908020225920898,-0.5513632219111697,-0.5513632219111697,-0.5513632219111697,-0.5519837037410215,-0.5519837037410215,-0.5519837037410215
2018-12-02,-0.7318742139515277,-0.7318742139515277,-0.7318742139515277,-0.7769031761110551,-0.7769031761110551,-0.7769031761110551,-0.9846905718372448,-0.9846905718372448,-0.9846905718372448,-1.1006916340330068,-1.1006916340330068,-1.1006916340330068
2018-12-09,-1.1906101286813893,-1.1906101286813893,-1.1906101286813893,-1.2471290099529408,-1.2471290099529408,-1.2471290099529408,-1.0849993137003564,-1.0849993137003564,-1.0849993137003564,-1.2641052926456227,-1.2641052926456227,-1.2641052926456227
2018-12-16,-2.3796797355321657,-2.3796797355321657,-2.3796797355321657,-2.384409837408049,-2.384409837408049,-2.384409837408049,-2.4176416261124585,-2.4176416261124585,-2.4176416261124585,-2.504743435144104,-2.504743435144104,-2.504743435144104
2018-12-23,-1.4125419151327379,-1.4125419151327379,-1.4125419151327379,-1.5206579930139514,-1.5206579930139514,-1.5206579930139514,-1.3425623991176576,-1.3425623991176576,-1.3425623991176576,-1.393367374086225,-1.393367374086225,-1.393367374086225
2018-12-30,-1.3105869511159636,-1.3105869511159636,-1.3105869511159636,-1.0224643048812623,-1.0224643048812623,-1.0224643048812623,-1.1239085499807355,-1.1239085499807355,-1.1239085499807355,-0.8089658573004722,-0.8089658573004722,-0.8089658573004722
2019-01-06,-0.18077186513469326,-0.18077186513469326,-0.18077186513469326,-0.196930880547821,-0.196930880547821,-0.196930880547821,-0.07471427576660462,-0.07471427576660462,-0.07471427576660462,-0.04745825222388238,-0.04745825222388238,-0.04745825222388238
2019-01-13,0.4325311243259207,0.4325311243259207,0.4325311243259207,0.3504743481484578,0.3504743481484578,0.3504743481484578,0.5004939611785203,0.5004939611785203,0.5004939611785203,0.4607295542972395,0.4607295542972395,0.4607295542972395
2019-01-20,0.15336309338440543,0.15336309338440543,0.15336309338440543,0.24293704752082718,0.24293704752082718,0.24293704752082718,0.29385102500792426,0.29385102500792426,0.29385102500792426,0.3398293721326898,0.3398293721326898,0.3398293721326898
2019-01-27,0.47266369048389745,0.47266369048389745,0.47266369048389745,0.42619176694013433,0.42619176694013433,0.42619176694013433,0.5061336425569947,0.5061336425569947,0.5061336425569947,0.41890237068931213,0.41890237068931213,0.41890237068931213
2019-02-03,0.8070425798414739,0.8070425798414739,0.8070425798414739,0.7562936990626012,0.7562936990626012,0.7562936990626012,0.806505776525503,0.806505776525503,0.806505776525503,0.7881685927931444,0.7881685927931444,0.7881685927931444
2019-02-10,1.1383185692616034,1.1383185692616034,1.1383185692616034,1.1907959118532996,1.1907959118532996,1.1907959118532996,1.1688019736296924,1.1688019736296924,1.1688019736296924,1.1866134661745744,1.1866134661745744,1.1866134661745744
2019-02-17,1.3824984432946876,1.3824984432946876,1.3824984432946876,1.412863578402555,1.412863578402555,1.412863578402555,1.3630573475968881,1.3630573475968881,1.3630573475968881,1.3027092474368076,1.3027092474368076,1.3027092474368076
2019-02-24,1.3853017053450345,1.3853017053450345,1.3853017053450345,1.3944599926924213,1.3944599926924213,1.3944599926924213,1.3213443928130486,1.3213443928130486,1.3213443928130486,1.3291890556571686,1.3291890556571686,1.3291890556571686
2019-03-03,0.9785973980404701,0.9785973980404701,0.9785973980404701,1.0002899610974267,1.0002899610974267,1.0002899610974267,1.0075074229971146,1.0075074229971146,1.0075074229971146,0.991725375473139,0.991725375473139,0.991725375473139
2019-03-10,0.9921165376129565,0.9921165376129565,0.9921165376129565,1.0548459467026188,1.0548459467026188,1.0548459467026188,1.008173273821027,1.008173273821027,1.008173273821027,1.038050405021771,1.038050405021771,1.038050405021771
2019-03-17,1.011736185071587,1.011736185071587,1.011736185071587,0.9786874870614084,0.9786874870614084,0.9786874870614084,0.8542064110207492,0.8542064110207492,0.8542064110207492,0.7465148136298657,0.7465148136298657,0.7465148136298657
2019-03-24,1.0656952654789724,1.0656952654789724,1.0656952654789724,1.0227076696498025,1.0227076696498025,1.0227076696498025,1.0233640201556526,1.0233640201556526,1.0233640201556526,1.1153431237452176,1.1153431237452176,1.1153431237452176
2019-03-31,1.0191309932697215,1.0191309932697215,1.0191309932697215,1.0626076491007723,1.0626076491007723,1.0626076491007723,1.1171193653434122,1.1171193653434122,1.1171193653434122,1.108285726494762,1.108285726494762,1.108285726494762
2019-04-07,1.7162271203375399,1.7162271203375399,1.7162271203375399,1.6802476804631157,1.6802476804631157,1.6802476804631157,1.7177352782822783,1.7177352782822783,1.7177352782822783,1.6352103003000458,1.6352103003000458,1.6352103003000458
2019-04-14,1.46555869218139,1.46555869218139,1.46555869218139,1.4872603922166734,1.4872603922166734,1.4872603922166734,1.5534828176061177,1.5534828176061177,1.5534828176061177,1.5008185721470382,1.5008185721470382,1.5008185721470382
2019-04-21,1.2957219245981404,1.2957219245981404,1.2957219245981404,1.3660862307581776,1.3660862307581776,1.3660862307581776,1.4102721845826616,1.4102721845826616,1.4102721845826616,1.3523934599636631,1.3523934599636631,1.3523934599636631
2019-04-28,0.6762842041958594,0.6762842041958594,0.6762842041958594,0.8861425997240514,0.8861425997240514,0.8861425997240514,0.7743971257476912,0.7743971257476912,0.7743971257476912,1.029903457698059,1.029903457698059,1.029903457698059
2019-05-05,0.3308133193355232,0.3308133193355232,0.3308133193355232,0.563110389988469,0.563110389988469,0.563110389988469,0.041670528995919665,0.041670528995919665,0.041670528995919665,0.589141241181656,0.589141241181656,0.589141241181656
2019-05-12,-0.7169549488532472,-0.7169549488532472,-0.7169549488532472,-0.4611824452407142,-0.4611824452407142,-0.4611824452407142,-0.4924522575420233,-0.4924522575420233,-0.4924522575420233,-0.5815263348837545,-0.5815263348837545,-0.5815263348837545
2019-05-19,1.520491133346243,1.520491133346243,1.520491133346243,1.5978668483489624,1.5978668483489624,1.5978668483489624,1.4450794170848513,1.4450794170848513,1.4450794170848513,1.5068402237664758,1.5068402237664758,1.5068402237664758
2019-05-26,0.5096131447890158,0.5096131447890158,0.5096131447890158,0.48150029640938086,0.48150029640938086,0.48150029640938086,0.47945786659511824,0.47945786659511824,0.47945786659511824,0.5517562551623945,0.5517562551623945,0.5517562551623945
2019-06-02,1.7893573010997736,1.7893573010997736,1.7893573010997736,2.1348163885705764,2.1348163885705764,2.1348163885705764,1.8672370974556978,1.8672370974556978,1.8672370974556978,2.033562524895823,2.033562524895823,2.033562524895823
2019-06-09,1.5616592479102767,1.5616592479102767,1.5616592479102767,1.2407655592111098,1.2407655592111098,1.2407655592111098,1.42153930482442,1.42153930482442,1.42153930482442,1.31788780278391,1.31788780278391,1.31788780278391
2019-06-16,1.5128740362638564,1.5128740362638564,1.5128740362638564,1.433741469399905,1.433741469399905,1.433741469399905,1.5310990999360536,1.5310990999360536,1.5310990999360536,1.3601208223032393,1.3601208223032393,1.3601208223032393
2019-06-23,1.8749077954146507,1.8749077954146507,1.8749077954146507,1.7836442848245624,1.7836442848245624,1.7836442848245624,1.8325605042044233,1.8325605042044233,1.8325605042044233,1.8194035384356197,1.8194035384356197,1.8194035384356197
2019-06-30,1.8050270201143641,1.8050270201143641,1.8050270201143641,1.9199717684378665,1.9199717684378665,1.9199717684378665,1.7187749894104662,1.7187749894104662,1.7187749894104662,1.9817990137233263,1.9817990137233263,1.9817990137233263
2019-07-07,1.2755560858568518,1.2755560858568518,1.2755560858568518,1.2224317982631658,1.2224317982631658,1.2224317982631658,1.3052353441324078,1.3052353441324078,1.3052353441324078,1.275029940234888,1.275029940234888,1.275029940234888
2019-07-14,1.5184670472206252,1.5184670472206252,1.5184670472206252,1.486909802752879,1.486909802752879,1.486909802752879,1.443949247950823,1.443949247950823,1.443949247950823,1.3550759394592877,1.3550759394592877,1.3550759394592877
2019-07-21,1.1238970685162688,1.1238970685162688,1.1238970685162688,1.0688725268739363,1.0688725268739363,1.0688725268739363,1.1524335775477657,1.1524335775477657,1.1524335775477657,1.0199868892089747,1.0199868892089747,1.0199868892089747
2019-07-28,0.028905148826896782,0.028905148826896782,0.028905148826896782,-0.07476436295443911,-0.07476436295443911,-0.07476436295443911,-0.11635835068430636,-0.11635835068430636,-0.11635835068430636,-0.135523862189498,-0.135523862189498,-0.135523862189498
2019-08-04,-1.4357640267093321,-1.4357640267093321,-1.4357640267093321,-1.5245239436699036,-1.5245239436699036,-1.5245239436699036,-1.6252089640552732,-1.6252089640552732,-1.6252089640552732,-1.658073330931293,-1.658073330931293,-1.658073330931293
2019-08-11,-2.254958231848089,-2.254958231848089,-2.254958231848089,-2.182131238953909,-2.182131238953909,-2.182131238953909,-2.1432712923867316,-2.1432712923867316,-2.1432712923867316,-2.06020912891995,-2.06020912891995,-2.06020912891995
2019-08-18,-1.5047947362275742,-1.5047947362275742,-1.5047947362275742,-1.4374504592341295,-1.4374504592341295,-1.4374504592341295,-1.7303553776328249,-1.7303553776328249,-1.7303553776328249,-1.8560093332537533,-1.8560093332537533,-1.8560093332537533
2019-08-25,-0.8905262391756421,-0.8905262391756421,-0.8905262391756421,-0.9994034657751745,-0.9994034657751745,-0.9994034657751745,-0.9028193054011141,-0.9028193054011141,-0.9028193054011141,-0.7926477885504742,-0.7926477885504742,-0.7926477885504742
2019-09-01,0.056510609305736266,0.056510609305736266,0.056510609305736266,0.11134363802238581,0.11134363802238581,0.11134363802238581,0.16185460290271708,0.16185460290271708,0.16185460290271708,0.16372130181233635,0.16372130181233635,0.16372130181233635
2019-09-08,0.6319025554933696,0.6319025554933696,0.6319025554933696,0.6724679686836613,0.6724679686836613,0.6724679686836613,0.6751711230934955,0.6751711230934955,0.6751711230934955,0.670419902224921,0.670419902224921,0.670419902224921
2019-09-15,0.5295567156968879,0.5295567156968879,0.5295567156968879,0.5295918420426414,0.5295918420426414,0.5295918420426414,0.45916037922976827,0.45916037922976827,0.45916037922976827,0.35187844074524055,0.35187844074524055,0.35187844074524055
2019-09-22,0.3692624519029211,0.3692624519029211,0.3692624519029211,0.30489381270113436,0.30489381270113436,0.30489381270113436,0.2361498676827646,0.2361498676827646,0.2361498676827646,0.23685084585138985,0.23685084585138985,0.23685084585138985
2019-09-29,-0.7883513910509952,-0.7883513910509952,-0.7883513910509952,-0.6497663006243007,-0.6497663006243007,-0.6497663006243007,-0.6494479835821837,-0.6494479835821837,-0.6494479835821837,-0.4572098362015559,-0.4572098362015559,-0.4572098362015559
2019-10-06,0.10886283849594784,0.10886283849594784,0.10886283849594784,0.2489933810139313,0.2489933810139313,0.2489933810139313,0.2622090920211594,0.2622090920211594,0.2622090920211594,0.1839475989898826,0.1839475989898826,0.1839475989898826
2019-10-13,0.6131397043578539,0.6131397043578539,0.6131397043578539,0.5358112564610562,0.5358112564610562,0.5358112564610562,0.5768358264206132,0.5768358264206132,0.5768358264206132,0.6191871561496262,0.6191871561496262,0.6191871561496262
2019-10-20,1.228575327119893,1.228575327119893,1.228575327119893,1.4125948361136624,1.4125948361136624,1.4125948361136624,1.3479455334308497,1.3479455334308497,1.3479455334308497,1.363457927347621,1.363457927347621,1.363457927347621
2019-10-27,1.1887020314540864,1.1887020314540864,1.1887020314540864,1.1961856016989418,1.1961856016989418,1.1961856016989418,1.2227644681062213,1.2227644681062213,1.2227644681062213,1.2950833163213065,1.2950833163213065,1.2950833163213065
2019-11-03,1.0620907312502086,1.0620907312502086,1.0620907312502086,1.0562630996880842,1.0562630996880842,1.0562630996880842,1.0459627242869034,1.0459627242869034,1.0459627242869034,1.1218494388118956,1.1218494388118956,1.1218494388118956
2019-11-10,1.0675261097011117,1.0675261097011117,1.0675261097011117,1.0820391228700017,1.0820391228700017,1.0820391228700017,1.0383310431296173,1.0383310431296173,1.0383310431296173,1.066388339357033,1.066388339357033,1.066388339357033
2019-11-17,0.399988148674877,0.399988148674877,0.399988148674877,0.23358118636681952,0.23358118636681952,0.23358118636681952,0.34625684823102887,0.34625684823102887,0.34625684823102887,0.35779352161876343,0.35779352161876343,0.35779352161876343
2019-11-24,1.1333296350060966,1.1333296350060966,1.1333296350060966,1.114210174157545,1.114210174157545,1.114210174157545,1.2420119876939448,1.2420119876939448,1.2420119876939448,1.1686332716350534,1.1686332716350534,1.1686332716350534
2019-12-01,0.4825182915721925,0.4825182915721925,0.4825182915721925,0.41901294440055237,0.41901294440055237,0.41901294440055237,0.5008791725311054,0.5008791725311054,0.5008791725311054,0.5163444605811492,0.5163444605811492,0.5163444605811492
2019-12-08,1.09091390495361,1.09091390495361,1.09091390495361,1.350727601116691,1.350727601116691,1.350727601116691,1.0812547097279592,1.0812547097279592,1.0812547097279592,1.0731093470009048,1.0731093470009048,1.0731093470009048
2019-12-15,0.505326724104409,0.505326724104409,0.505326724104409,0.33856103083718886,0.33856103083718886,0.33856103083718886,0.32622811629770226,0.32622811629770226,0.32622811629770226,0.20416825640406208,0.20416825640406208,0.20416825640406208
2019-12-22,0.8214929113553092,0.8214929113553092,0.8214929113553092,0.8296898632150514,0.8296898632150514,0.8296898632150514,0.7080806520291525,0.7080806520291525,0.7080806520291525,0.5437662763895112,0.5437662763895112,0.5437662763895112
2019-12-29,-0.6809938016988772,-0.6809938016988772,-0.6809938016988772,-0.3383550423687568,-0.3383550423687568,-0.3383550423687568,-0.5853861737620684,-0.5853861737620684,-0.5853861737620684,-0.6190869307483787,-0.6190869307483787,-0.6190869307483787
