Date,PureFunds ISE Mobile Payments_Open_average,PureFunds ISE Mobile Payments_Open_max,PureFunds ISE Mobile Payments_Open_min,PureFunds ISE Mobile Payments_High_average,PureFunds ISE Mobile Payments_High_max,PureFunds ISE Mobile Payments_High_min,PureFunds ISE Mobile Payments_Low_average,PureFunds ISE Mobile Payments_Low_max,PureFunds ISE Mobile Payments_Low_min,PureFunds ISE Mobile Payments_Close_average,PureFunds ISE Mobile Payments_Close_max,PureFunds ISE Mobile Payments_Close_min
2018-09-09,1.6996173193226032,1.6996173193226032,1.6996173193226032,1.639519154869971,1.639519154869971,1.639519154869971,1.3496563371127255,1.3496563371127255,1.3496563371127255,1.2863321696434702,1.2863321696434702,1.2863321696434702
2018-09-16,1.3260136326192402,1.3260136326192402,1.3260136326192402,1.3190437393792807,1.3190437393792807,1.3190437393792807,1.3018305806361827,1.3018305806361827,1.3018305806361827,1.4077462717578095,1.4077462717578095,1.4077462717578095
2018-09-23,1.5946364596965539,1.5946364596965539,1.5946364596965539,1.609586605866671,1.609586605866671,1.609586605866671,1.5549010071716165,1.5549010071716165,1.5549010071716165,1.4715182317887348,1.4715182317887348,1.4715182317887348
2018-09-30,0.19464565566027203,0.19464565566027203,0.19464565566027203,0.05831050157979413,0.05831050157979413,0.05831050157979413,-0.5037473621640417,-0.5037473621640417,-0.5037473621640417,-0.23406577049887214,-0.23406577049887214,-0.23406577049887214
2018-10-07,-1.6532797621482067,-1.6532797621482067,-1.6532797621482067,-1.667957945915682,-1.667957945915682,-1.667957945915682,-1.5701714362152939,-1.5701714362152939,-1.5701714362152939,-1.6027716034730977,-1.6027716034730977,-1.6027716034730977
2018-10-14,-0.7743531848491936,-0.7743531848491936,-0.7743531848491936,-0.7486234563351499,-0.7486234563351499,-0.7486234563351499,-0.7422394022757215,-0.7422394022757215,-0.7422394022757215,-0.6633912746163856,-0.6633912746163856,-0.6633912746163856
2018-10-21,-1.7850751721145737,-1.7850751721145737,-1.7850751721145737,-1.7917148452426486,-1.7917148452426486,-1.7917148452426486,-2.4101644623257394,-2.4101644623257394,-2.4101644623257394,-2.3687838772107295,-2.3687838772107295,-2.3687838772107295
2018-10-28,-1.3664828912780007,-1.3664828912780007,-1.3664828912780007,-1.4504666820866983,-1.4504666820866983,-1.4504666820866983,-1.1344889789663692,-1.1344889789663692,-1.1344889789663692,-1.1360491246511113,-1.1360491246511113,-1.1360491246511113
2018-11-04,-1.1350657448045038,-1.1350657448045038,-1.1350657448045038,-1.129613486609575,-1.129613486609575,-1.129613486609575,-1.262651647963794,-1.262651647963794,-1.262651647963794,-1.419213212869976,-1.419213212869976,-1.419213212869976
2018-11-11,-1.4957921588373788,-1.4957921588373788,-1.4957921588373788,-1.5516957037719843,-1.5516957037719843,-1.5516957037719843,-1.6181566835981,-1.6181566835981,-1.6181566835981,-1.7116791530420785,-1.7116791530420785,-1.7116791530420785
2018-11-18,-1.860424666212729,-1.860424666212729,-1.860424666212729,-1.7166592219340013,-1.7166592219340013,-1.7166592219340013,-1.3782591170207084,-1.3782591170207084,-1.3782591170207084,-1.2925326756688005,-1.2925326756688005,-1.2925326756688005
2018-11-25,-0.4264596175713147,-0.4264596175713147,-0.4264596175713147,-0.4483624801502909,-0.4483624801502909,-0.4483624801502909,-0.2916848295606932,-0.2916848295606932,-0.2916848295606932,-0.3069959563809745,-0.3069959563809745,-0.3069959563809745
2018-12-02,-1.5270678438791343,-1.5270678438791343,-1.5270678438791343,-1.5010287586379751,-1.5010287586379751,-1.5010287586379751,-1.3286524959233375,-1.3286524959233375,-1.3286524959233375,-1.2096692538020937,-1.2096692538020937,-1.2096692538020937
2018-12-09,-1.4954728758827203,-1.4954728758827203,-1.4954728758827203,-1.6079881870180202,-1.6079881870180202,-1.6079881870180202,-1.5316414293493192,-1.5316414293493192,-1.5316414293493192,-1.5893925009306695,-1.5893925009306695,-1.5893925009306695
2018-12-16,-2.258443891363302,-2.258443891363302,-2.258443891363302,-2.239897053966104,-2.239897053966104,-2.239897053966104,-2.1189870681763927,-2.1189870681763927,-2.1189870681763927,-2.195273316372438,-2.195273316372438,-2.195273316372438
2018-12-23,-1.327573245019492,-1.327573245019492,-1.327573245019492,-1.3314171873896736,-1.3314171873896736,-1.3314171873896736,-1.2185350985976284,-1.2185350985976284,-1.2185350985976284,-1.1432284817547662,-1.1432284817547662,-1.1432284817547662
2018-12-30,-0.9148239322240239,-0.9148239322240239,-0.9148239322240239,-0.7904970483620766,-0.7904970483620766,-0.7904970483620766,-0.6930214538281697,-0.6930214538281697,-0.6930214538281697,-0.6236032036570658,-0.6236032036570658,-0.6236032036570658
2019-01-06,-0.3325957423046723,-0.3325957423046723,-0.3325957423046723,-0.33734662282645694,-0.33734662282645694,-0.33734662282645694,-0.136617274495146,-0.136617274495146,-0.136617274495146,-0.13741737498734857,-0.13741737498734857,-0.13741737498734857
2019-01-13,0.4784822527331892,0.4784822527331892,0.4784822527331892,0.5938160441204928,0.5938160441204928,0.5938160441204928,0.7717256904687696,0.7717256904687696,0.7717256904687696,0.8525877207166018,0.8525877207166018,0.8525877207166018
2019-01-20,0.9739758615240517,0.9739758615240517,0.9739758615240517,0.8967192800533558,0.8967192800533558,0.8967192800533558,1.061645221413821,1.061645221413821,1.061645221413821,1.0494060922754949,1.0494060922754949,1.0494060922754949
2019-01-27,0.9696611100634679,0.9696611100634679,0.9696611100634679,1.056244577071871,1.056244577071871,1.056244577071871,1.2107336296584648,1.2107336296584648,1.2107336296584648,1.230516025626425,1.230516025626425,1.230516025626425
2019-02-03,1.0335100699141653,1.0335100699141653,1.0335100699141653,1.042214294958484,1.042214294958484,1.042214294958484,1.1862040922272037,1.1862040922272037,1.1862040922272037,1.053956330026579,1.053956330026579,1.053956330026579
2019-02-10,1.2974009057440479,1.2974009057440479,1.2974009057440479,1.284298082089272,1.284298082089272,1.284298082089272,1.323357880917259,1.323357880917259,1.323357880917259,1.2623618935290652,1.2623618935290652,1.2623618935290652
2019-02-17,1.3970476567964052,1.3970476567964052,1.3970476567964052,1.3823807340478667,1.3823807340478667,1.3823807340478667,1.3623496098444874,1.3623496098444874,1.3623496098444874,1.2796095347293446,1.2796095347293446,1.2796095347293446
2019-02-24,1.4769058703061253,1.4769058703061253,1.4769058703061253,1.4371540885404004,1.4371540885404004,1.4371540885404004,1.292049923960459,1.292049923960459,1.292049923960459,1.3031388861309992,1.3031388861309992,1.3031388861309992
2019-03-03,0.9802594766115308,0.9802594766115308,0.9802594766115308,1.1319932569287319,1.1319932569287319,1.1319932569287319,1.0590503288153144,1.0590503288153144,1.0590503288153144,1.1623073302646312,1.1623073302646312,1.1623073302646312
2019-03-10,1.2821834151073053,1.2821834151073053,1.2821834151073053,1.26464416291883,1.26464416291883,1.26464416291883,1.2009372056366037,1.2009372056366037,1.2009372056366037,1.2138530545557384,1.2138530545557384,1.2138530545557384
2019-03-17,1.0731187625640932,1.0731187625640932,1.0731187625640932,1.0126527688757199,1.0126527688757199,1.0126527688757199,1.0564302856692378,1.0564302856692378,1.0564302856692378,1.0196651486781096,1.0196651486781096,1.0196651486781096
2019-03-24,1.4603545130815863,1.4603545130815863,1.4603545130815863,1.5746858870380154,1.5746858870380154,1.5746858870380154,1.5599236783793318,1.5599236783793318,1.5599236783793318,1.6370311446881864,1.6370311446881864,1.6370311446881864
2019-03-31,1.420238292314869,1.420238292314869,1.420238292314869,1.3515197514018469,1.3515197514018469,1.3515197514018469,1.3865315413484385,1.3865315413484385,1.3865315413484385,1.4194932178620971,1.4194932178620971,1.4194932178620971
2019-04-07,1.389392154348798,1.389392154348798,1.389392154348798,1.395436578193815,1.395436578193815,1.395436578193815,1.4908679605720716,1.4908679605720716,1.4908679605720716,1.4236227890769904,1.4236227890769904,1.4236227890769904
2019-04-14,0.8205926744246155,0.8205926744246155,0.8205926744246155,0.8983987475574484,0.8983987475574484,0.8983987475574484,0.9961253737727468,0.9961253737727468,0.9961253737727468,0.9692558322686405,0.9692558322686405,0.9692558322686405
2019-04-21,1.3590147304240414,1.3590147304240414,1.3590147304240414,1.5025218613437554,1.5025218613437554,1.5025218613437554,1.5301036974508921,1.5301036974508921,1.5301036974508921,1.5142956773659768,1.5142956773659768,1.5142956773659768
2019-04-28,0.9124943865080197,0.9124943865080197,0.9124943865080197,1.2726561043953697,1.2726561043953697,1.2726561043953697,0.9614323784783887,0.9614323784783887,0.9614323784783887,1.3055695480950071,1.3055695480950071,1.3055695480950071
2019-05-05,0.1638566881416278,0.1638566881416278,0.1638566881416278,0.06299658841056176,0.06299658841056176,0.06299658841056176,0.0018960878632208519,0.0018960878632208519,0.0018960878632208519,-0.17538517966663125,-0.17538517966663125,-0.17538517966663125
2019-05-12,0.9043757248017953,0.9043757248017953,0.9043757248017953,0.9455349404910636,0.9455349404910636,0.9455349404910636,0.896395538507101,0.896395538507101,0.896395538507101,0.8746161754781351,0.8746161754781351,0.8746161754781351
2019-05-19,1.4616804516469681,1.4616804516469681,1.4616804516469681,1.410253061003621,1.410253061003621,1.410253061003621,1.3642126969126256,1.3642126969126256,1.3642126969126256,1.2506876265343554,1.2506876265343554,1.2506876265343554
2019-05-26,0.8458773774320851,0.8458773774320851,0.8458773774320851,0.7629212139245084,0.7629212139245084,0.7629212139245084,0.02725430251449108,0.02725430251449108,0.02725430251449108,-0.07047592039690277,-0.07047592039690277,-0.07047592039690277
2019-06-02,2.500977705279154,2.500977705279154,2.500977705279154,2.362032901053603,2.362032901053603,2.362032901053603,2.4741058538381044,2.4741058538381044,2.4741058538381044,2.268751347061815,2.268751347061815,2.268751347061815
2019-06-09,1.8662122454965253,1.8662122454965253,1.8662122454965253,1.62056740929486,1.62056740929486,1.62056740929486,1.8461758464713214,1.8461758464713214,1.8461758464713214,1.6523147622974474,1.6523147622974474,1.6523147622974474
2019-06-16,2.0678205328081294,2.0678205328081294,2.0678205328081294,1.938754368462483,1.938754368462483,1.938754368462483,1.9444621434025675,1.9444621434025675,1.9444621434025675,1.8156924304344617,1.8156924304344617,1.8156924304344617
2019-06-23,1.8028771216722712,1.8028771216722712,1.8028771216722712,1.7710763321803022,1.7710763321803022,1.7710763321803022,1.7135459390706231,1.7135459390706231,1.7135459390706231,1.749077975104592,1.749077975104592,1.749077975104592
2019-06-30,1.5136546109357365,1.5136546109357365,1.5136546109357365,1.5258431620680621,1.5258431620680621,1.5258431620680621,1.5717114075129353,1.5717114075129353,1.5717114075129353,1.5675824635381959,1.5675824635381959,1.5675824635381959
2019-07-07,1.7715786699138156,1.7715786699138156,1.7715786699138156,1.7688295497514415,1.7688295497514415,1.7688295497514415,1.7997530425079722,1.7997530425079722,1.7997530425079722,1.8214769099402095,1.8214769099402095,1.8214769099402095
2019-07-14,1.4126796423703183,1.4126796423703183,1.4126796423703183,1.4761747626338688,1.4761747626338688,1.4761747626338688,1.433994883086579,1.433994883086579,1.433994883086579,1.4640921846113675,1.4640921846113675,1.4640921846113675
2019-07-21,1.6533987723534984,1.6533987723534984,1.6533987723534984,1.6462311552838396,1.6462311552838396,1.6462311552838396,1.5945671090150837,1.5945671090150837,1.5945671090150837,1.6636465730649486,1.6636465730649486,1.6636465730649486
2019-07-28,0.4358269143571438,0.4358269143571438,0.4358269143571438,0.3900211557391358,0.3900211557391358,0.3900211557391358,0.0,0.0,0.0,0.06000095317648676,0.06000095317648676,0.06000095317648676
2019-08-04,0.4476201177643811,0.4476201177643811,0.4476201177643811,0.3732635485909841,0.3732635485909841,0.3732635485909841,0.2740159254645769,0.2740159254645769,0.2740159254645769,0.19184141854992084,0.19184141854992084,0.19184141854992084
2019-08-11,0.6867261310829477,0.6867261310829477,0.6867261310829477,0.7134708834404612,0.7134708834404612,0.7134708834404612,0.6999008621314434,0.6999008621314434,0.6999008621314434,0.7444243569202009,0.7444243569202009,0.7444243569202009
2019-08-18,0.1471492155016271,0.1471492155016271,0.1471492155016271,0.11807720009002738,0.11807720009002738,0.11807720009002738,0.17107315316353647,0.17107315316353647,0.17107315316353647,0.2743410961240128,0.2743410961240128,0.2743410961240128
2019-08-25,0.7078978082419981,0.7078978082419981,0.7078978082419981,0.6727570155461329,0.6727570155461329,0.6727570155461329,0.45212413697217385,0.45212413697217385,0.45212413697217385,0.5342583479615399,0.5342583479615399,0.5342583479615399
2019-09-01,1.3156638105755494,1.3156638105755494,1.3156638105755494,1.294428320590331,1.294428320590331,1.294428320590331,0.28011614812302493,0.28011614812302493,0.28011614812302493,0.3716498567710447,0.3716498567710447,0.3716498567710447
2019-09-08,-1.0959349073296407,-1.0959349073296407,-1.0959349073296407,-0.698758796998795,-0.698758796998795,-0.698758796998795,-0.6059048038401715,-0.6059048038401715,-0.6059048038401715,-0.4531424174571297,-0.4531424174571297,-0.4531424174571297
2019-09-15,-1.0282096217414463,-1.0282096217414463,-1.0282096217414463,-1.1125014858846631,-1.1125014858846631,-1.1125014858846631,-0.7270577334328044,-0.7270577334328044,-0.7270577334328044,-0.8484111831387178,-0.8484111831387178,-0.8484111831387178
2019-09-22,-1.5803068178622515,-1.5803068178622515,-1.5803068178622515,-1.5037207588180328,-1.5037207588180328,-1.5037207588180328,-1.2522493640631087,-1.2522493640631087,-1.2522493640631087,-1.2032856886736023,-1.2032856886736023,-1.2032856886736023
2019-09-29,-1.38684945114835,-1.38684945114835,-1.38684945114835,-1.4569925190687132,-1.4569925190687132,-1.4569925190687132,-1.1860206341354342,-1.1860206341354342,-1.1860206341354342,-1.2848313474590456,-1.2848313474590456,-1.2848313474590456
2019-10-06,-1.0275632303410622,-1.0275632303410622,-1.0275632303410622,-0.9599782766453744,-0.9599782766453744,-0.9599782766453744,-0.6500600939675609,-0.6500600939675609,-0.6500600939675609,-0.7589116157356017,-0.7589116157356017,-0.7589116157356017
2019-10-13,-1.1951545059464748,-1.1951545059464748,-1.1951545059464748,-1.275344672796523,-1.275344672796523,-1.275344672796523,-1.1337771019855292,-1.1337771019855292,-1.1337771019855292,-1.005801498505016,-1.005801498505016,-1.005801498505016
2019-10-20,-0.7542066476804383,-0.7542066476804383,-0.7542066476804383,-0.7929127448885023,-0.7929127448885023,-0.7929127448885023,-0.517261347689932,-0.517261347689932,-0.517261347689932,-0.5834414644492959,-0.5834414644492959,-0.5834414644492959
2019-10-27,0.13576298053968058,0.13576298053968058,0.13576298053968058,0.08942266579793141,0.08942266579793141,0.08942266579793141,0.017567805577934192,0.017567805577934192,0.017567805577934192,-0.3034092888077244,-0.3034092888077244,-0.3034092888077244
2019-11-03,-0.5383242893788915,-0.5383242893788915,-0.5383242893788915,-0.2532937667809405,-0.2532937667809405,-0.2532937667809405,-0.2522577095342936,-0.2522577095342936,-0.2522577095342936,-0.09036563278057622,-0.09036563278057622,-0.09036563278057622
2019-11-10,0.6448178228503202,0.6448178228503202,0.6448178228503202,0.5985254242160959,0.5985254242160959,0.5985254242160959,1.2123520136709742,1.2123520136709742,1.2123520136709742,1.14786352807087,1.14786352807087,1.14786352807087
2019-11-17,0.9534285455757275,0.9534285455757275,0.9534285455757275,1.2135414396364532,1.2135414396364532,1.2135414396364532,1.728230690583779,1.728230690583779,1.728230690583779,1.8385440022668849,1.8385440022668849,1.8385440022668849
2019-11-24,1.7901719747996392,1.7901719747996392,1.7901719747996392,1.6372054922241113,1.6372054922241113,1.6372054922241113,1.4981005841948554,1.4981005841948554,1.4981005841948554,1.3523212755022282,1.3523212755022282,1.3523212755022282
2019-12-01,1.3910177833293687,1.3910177833293687,1.3910177833293687,1.380277246794357,1.380277246794357,1.380277246794357,1.6868358466358169,1.6868358466358169,1.6868358466358169,1.4308029412165342,1.4308029412165342,1.4308029412165342
2019-12-08,1.8401562294492726,1.8401562294492726,1.8401562294492726,1.8599728742914443,1.8599728742914443,1.8599728742914443,2.12128382825763,2.12128382825763,2.12128382825763,2.0423358939067446,2.0423358939067446,2.0423358939067446
2019-12-15,1.5775932563475619,1.5775932563475619,1.5775932563475619,1.4887331018175662,1.4887331018175662,1.4887331018175662,1.564854603632353,1.564854603632353,1.564854603632353,1.4877605267900669,1.4877605267900669,1.4877605267900669
2019-12-22,1.4066642161184792,1.4066642161184792,1.4066642161184792,1.3306362698478984,1.3306362698478984,1.3306362698478984,1.3147734275548342,1.3147734275548342,1.3147734275548342,1.2886504732275128,1.2886504732275128,1.2886504732275128
2019-12-29,1.090257492186211,1.090257492186211,1.090257492186211,1.3606413601419058,1.3606413601419058,1.3606413601419058,1.2993633929560409,1.2993633929560409,1.2993633929560409,1.5072377735395157,1.5072377735395157,1.5072377735395157
