Date,ProShares Ultra Dow30_etf_Open_average,ProShares Ultra Dow30_etf_Open_max,ProShares Ultra Dow30_etf_Open_min,ProShares Ultra Dow30_etf_High_average,ProShares Ultra Dow30_etf_High_max,ProShares Ultra Dow30_etf_High_min,ProShares Ultra Dow30_etf_Low_average,ProShares Ultra Dow30_etf_Low_max,ProShares Ultra Dow30_etf_Low_min,ProShares Ultra Dow30_etf_Close_average,ProShares Ultra Dow30_etf_Close_max,ProShares Ultra Dow30_etf_Close_min
2018-09-30,1.4050368625437382,1.4050368625437382,1.4050368625437382,1.3650179554579398,1.3650179554579398,1.3650179554579398,1.0141602523081847,1.0141602523081847,1.0141602523081847,1.1049033001327127,1.1049033001327127,1.1049033001327127
2018-10-07,-0.805250082860678,-0.805250082860678,-0.805250082860678,-0.9714796567775922,-0.9714796567775922,-0.9714796567775922,-1.4043400705211928,-1.4043400705211928,-1.4043400705211928,-1.0879596507847378,-1.0879596507847378,-1.0879596507847378
2018-10-14,-0.9675469143087038,-0.9675469143087038,-0.9675469143087038,-0.8361780569816241,-0.8361780569816241,-0.8361780569816241,-0.8809673823444418,-0.8809673823444418,-0.8809673823444418,-1.0179553095598437,-1.0179553095598437,-1.0179553095598437
2018-10-21,-1.8557208226132857,-1.8557208226132857,-1.8557208226132857,-1.8277678044977002,-1.8277678044977002,-1.8277678044977002,-2.009040819971128,-2.009040819971128,-2.009040819971128,-1.999028003271401,-1.999028003271401,-1.999028003271401
2018-10-28,-0.5931783685855982,-0.5931783685855982,-0.5931783685855982,-0.7441069668981927,-0.7441069668981927,-0.7441069668981927,-1.0185576260624518,-1.0185576260624518,-1.0185576260624518,-1.0181318598389428,-1.0181318598389428,-1.0181318598389428
2018-11-04,0.22691427929942556,0.22691427929942556,0.22691427929942556,0.15598782882506787,0.15598782882506787,0.15598782882506787,0.1542897056242996,0.1542897056242996,0.1542897056242996,0.12516572598015427,0.12516572598015427,0.12516572598015427
2018-11-11,-1.189339644729641,-1.189339644729641,-1.189339644729641,-0.8820356299919174,-0.8820356299919174,-0.8820356299919174,-0.8615724461430273,-0.8615724461430273,-0.8615724461430273,-0.7366639822108421,-0.7366639822108421,-0.7366639822108421
2018-11-18,-1.9263088633190877,-1.9263088633190877,-1.9263088633190877,-2.0240174139959834,-2.0240174139959834,-2.0240174139959834,-1.696339713956252,-1.696339713956252,-1.696339713956252,-1.9232998430554613,-1.9232998430554613,-1.9232998430554613
2018-11-25,-0.6090104327467645,-0.6090104327467645,-0.6090104327467645,-0.405142716836303,-0.405142716836303,-0.405142716836303,-0.3984390273211553,-0.3984390273211553,-0.3984390273211553,-0.2611592884763597,-0.2611592884763597,-0.2611592884763597
2018-12-02,-0.938642956629167,-0.938642956629167,-0.938642956629167,-0.9070223416066797,-0.9070223416066797,-0.9070223416066797,-1.3433928091704264,-1.3433928091704264,-1.3433928091704264,-1.426227623594231,-1.426227623594231,-1.426227623594231
2018-12-09,-1.3448657265568527,-1.3448657265568527,-1.3448657265568527,-1.4533422777021268,-1.4533422777021268,-1.4533422777021268,-1.3652613083267204,-1.3652613083267204,-1.3652613083267204,-1.4625614170078913,-1.4625614170078913,-1.4625614170078913
2018-12-16,-2.255738367329915,-2.255738367329915,-2.255738367329915,-2.166247185477,-2.166247185477,-2.166247185477,-2.285335700302465,-2.285335700302465,-2.285335700302465,-2.3194169188323612,-2.3194169188323612,-2.3194169188323612
2018-12-23,-1.6256722099270822,-1.6256722099270822,-1.6256722099270822,-1.7312785805227964,-1.7312785805227964,-1.7312785805227964,-1.571590016844207,-1.571590016844207,-1.571590016844207,-1.569539311252103,-1.569539311252103,-1.569539311252103
2018-12-30,-1.6196478496838573,-1.6196478496838573,-1.6196478496838573,-1.4377372701832665,-1.4377372701832665,-1.4377372701832665,-1.3888758429898875,-1.3888758429898875,-1.3888758429898875,-1.1377383004325905,-1.1377383004325905,-1.1377383004325905
2019-01-06,-0.7382632920780596,-0.7382632920780596,-0.7382632920780596,-0.8452935376233889,-0.8452935376233889,-0.8452935376233889,-0.5878888226968478,-0.5878888226968478,-0.5878888226968478,-0.5480755830040431,-0.5480755830040431,-0.5480755830040431
2019-01-13,-0.047681595123469464,-0.047681595123469464,-0.047681595123469464,-0.04802005255879024,-0.04802005255879024,-0.04802005255879024,0.08491278334417335,0.08491278334417335,0.08491278334417335,0.14989139073113378,0.14989139073113378,0.14989139073113378
2019-01-20,0.14116266128488836,0.14116266128488836,0.14116266128488836,0.07744285022002528,0.07744285022002528,0.07744285022002528,0.2745677792680243,0.2745677792680243,0.2745677792680243,0.1821141035884268,0.1821141035884268,0.1821141035884268
2019-01-27,0.5060899435346924,0.5060899435346924,0.5060899435346924,0.4686160499600103,0.4686160499600103,0.4686160499600103,0.5887526353761722,0.5887526353761722,0.5887526353761722,0.5111495058980446,0.5111495058980446,0.5111495058980446
2019-02-03,0.6861570064616834,0.6861570064616834,0.6861570064616834,0.5862537478960577,0.5862537478960577,0.5862537478960577,0.6936287631509278,0.6936287631509278,0.6936287631509278,0.7451730979348754,0.7451730979348754,0.7451730979348754
2019-02-10,1.3822018658358284,1.3822018658358284,1.3822018658358284,1.5222995505789916,1.5222995505789916,1.5222995505789916,1.4789650647730705,1.4789650647730705,1.4789650647730705,1.5486333931629106,1.5486333931629106,1.5486333931629106
2019-02-17,1.4523078984254965,1.4523078984254965,1.4523078984254965,1.437542266770864,1.437542266770864,1.437542266770864,1.4942197101336048,1.4942197101336048,1.4942197101336048,1.4255099802701408,1.4255099802701408,1.4255099802701408
2019-02-24,1.4813484962828465,1.4813484962828465,1.4813484962828465,1.4440467713274001,1.4440467713274001,1.4440467713274001,1.3986402370418574,1.3986402370418574,1.3986402370418574,1.3619823166464458,1.3619823166464458,1.3619823166464458
2019-03-03,0.6123018599550172,0.6123018599550172,0.6123018599550172,0.6838960968477892,0.6838960968477892,0.6838960968477892,0.6861289386534651,0.6861289386534651,0.6861289386534651,0.7182422975414858,0.7182422975414858,0.7182422975414858
2019-03-10,0.9839047295714147,0.9839047295714147,0.9839047295714147,1.0278941194519389,1.0278941194519389,1.0278941194519389,0.9278529475988766,0.9278529475988766,0.9278529475988766,0.953303981171644,0.953303981171644,0.953303981171644
2019-03-17,0.8586987922334038,0.8586987922334038,0.8586987922334038,0.8123735395391266,0.8123735395391266,0.8123735395391266,0.6506280047292362,0.6506280047292362,0.6506280047292362,0.5102410935694206,0.5102410935694206,0.5102410935694206
2019-03-24,0.7990723566100341,0.7990723566100341,0.7990723566100341,0.768626418545741,0.768626418545741,0.768626418545741,0.8136495158790301,0.8136495158790301,0.8136495158790301,0.8507191500991688,0.8507191500991688,0.8507191500991688
2019-03-31,1.4925549245851333,1.4925549245851333,1.4925549245851333,1.382652960966958,1.382652960966958,1.382652960966958,1.5134993792524833,1.5134993792524833,1.5134993792524833,1.4167371821728931,1.4167371821728931,1.4167371821728931
2019-04-07,1.269115431220054,1.269115431220054,1.269115431220054,1.2383994976525148,1.2383994976525148,1.2383994976525148,1.3408334865729057,1.3408334865729057,1.3408334865729057,1.3171719156123303,1.3171719156123303,1.3171719156123303
2019-04-14,1.3290774713640585,1.3290774713640585,1.3290774713640585,1.3591798754003903,1.3591798754003903,1.3591798754003903,1.3947689556733496,1.3947689556733496,1.3947689556733496,1.3706950666126254,1.3706950666126254,1.3706950666126254
2019-04-21,1.0950924535082236,1.0950924535082236,1.0950924535082236,1.115908491269801,1.115908491269801,1.115908491269801,1.1453116383141844,1.1453116383141844,1.1453116383141844,1.211019736371489,1.211019736371489,1.211019736371489
2019-04-28,0.9167619839473761,0.9167619839473761,0.9167619839473761,0.9492736027496748,0.9492736027496748,0.9492736027496748,0.9545834809188822,0.9545834809188822,0.9545834809188822,0.9823287536315698,0.9823287536315698,0.9823287536315698
2019-05-05,-0.8891109594186154,-0.8891109594186154,-0.8891109594186154,-0.47107365588436795,-0.47107365588436795,-0.47107365588436795,-1.1929638753189176,-1.1929638753189176,-1.1929638753189176,-0.4325385183028645,-0.4325385183028645,-0.4325385183028645
2019-05-12,-1.0495145961297117,-1.0495145961297117,-1.0495145961297117,-0.683245456896083,-0.683245456896083,-0.683245456896083,-0.7754866355586237,-0.7754866355586237,-0.7754866355586237,-0.9153997706762826,-0.9153997706762826,-0.9153997706762826
2019-05-19,-0.9897509886248966,-0.9897509886248966,-0.9897509886248966,-1.338352747500757,-1.338352747500757,-1.338352747500757,-0.9713984407363556,-0.9713984407363556,-0.9713984407363556,-1.1626992749715097,-1.1626992749715097,-1.1626992749715097
2019-05-26,-1.9846757856151633,-1.9846757856151633,-1.9846757856151633,-2.2036845591152976,-2.2036845591152976,-2.2036845591152976,-1.920316758599084,-1.920316758599084,-1.920316758599084,-2.1565950573107937,-2.1565950573107937,-2.1565950573107937
2019-06-02,-0.3168667063920846,-0.3168667063920846,-0.3168667063920846,-0.03534269396150695,-0.03534269396150695,-0.03534269396150695,-0.10625908973764192,-0.10625908973764192,-0.10625908973764192,-0.023841143604833158,-0.023841143604833158,-0.023841143604833158
2019-06-09,0.19952985323116681,0.19952985323116681,0.19952985323116681,0.14831976453587328,0.14831976453587328,0.14831976453587328,0.24456853530465625,0.24456853530465625,0.24456853530465625,0.17294968941845856,0.17294968941845856,0.17294968941845856
2019-06-16,1.369890064189291,1.369890064189291,1.369890064189291,1.4930826200880347,1.4930826200880347,1.4930826200880347,1.3991258427810978,1.3991258427810978,1.3991258427810978,1.2286341176486166,1.2286341176486166,1.2286341176486166
2019-06-23,0.8916677972235988,0.8916677972235988,0.8916677972235988,0.7338628151567501,0.7338628151567501,0.7338628151567501,0.8326492015472755,0.8326492015472755,0.8326492015472755,0.7553270588827301,0.7553270588827301,0.7553270588827301
2019-06-30,1.2655167403145506,1.2655167403145506,1.2655167403145506,1.2359036205471032,1.2359036205471032,1.2359036205471032,1.1598823611692182,1.1598823611692182,1.1598823611692182,1.2697335369958314,1.2697335369958314,1.2697335369958314
2019-07-07,1.545350914323249,1.545350914323249,1.545350914323249,1.620933234344065,1.620933234344065,1.620933234344065,1.598348837167122,1.598348837167122,1.598348837167122,1.639409987074912,1.639409987074912,1.639409987074912
2019-07-14,1.5331959978151142,1.5331959978151142,1.5331959978151142,1.411674977263154,1.411674977263154,1.411674977263154,1.3824224985803337,1.3824224985803337,1.3824224985803337,1.22451336285367,1.22451336285367,1.22451336285367
2019-07-21,1.1480020459380353,1.1480020459380353,1.1480020459380353,1.0619131379698779,1.0619131379698779,1.0619131379698779,1.176922256058254,1.176922256058254,1.176922256058254,1.1213422429106992,1.1213422429106992,1.1213422429106992
2019-07-28,0.20359685331922653,0.20359685331922653,0.20359685331922653,0.09975200073908143,0.09975200073908143,0.09975200073908143,-0.043188744352320604,-0.043188744352320604,-0.043188744352320604,0.10167918813611625,0.10167918813611625,0.10167918813611625
2019-08-04,-0.14965075354201987,-0.14965075354201987,-0.14965075354201987,-0.15989552201072804,-0.15989552201072804,-0.15989552201072804,-0.3089808678620062,-0.3089808678620062,-0.3089808678620062,-0.19902210133766077,-0.19902210133766077,-0.19902210133766077
2019-08-11,-0.9617951206469465,-0.9617951206469465,-0.9617951206469465,-0.8447061554675652,-0.8447061554675652,-0.8447061554675652,-0.870847862694402,-0.870847862694402,-0.870847862694402,-0.7621040368684633,-0.7621040368684633,-0.7621040368684633
2019-08-18,-0.47504484986099604,-0.47504484986099604,-0.47504484986099604,-0.37999032898566065,-0.37999032898566065,-0.37999032898566065,-1.1429120877767158,-1.1429120877767158,-1.1429120877767158,-1.1408435912914718,-1.1408435912914718,-1.1408435912914718
2019-08-25,-0.13666616542545532,-0.13666616542545532,-0.13666616542545532,-0.3344561307713912,-0.3344561307713912,-0.3344561307713912,-0.2090035807275366,-0.2090035807275366,-0.2090035807275366,-0.2714491719986371,-0.2714491719986371,-0.2714491719986371
2019-09-01,0.2940808105734638,0.2940808105734638,0.2940808105734638,0.2932608773823592,0.2932608773823592,0.2932608773823592,0.42184995957964705,0.42184995957964705,0.42184995957964705,0.39601588565381957,0.39601588565381957,0.39601588565381957
2019-09-08,1.144980533919608,1.144980533919608,1.144980533919608,1.0841192434844593,1.0841192434844593,1.0841192434844593,1.1401513790473923,1.1401513790473923,1.1401513790473923,1.037072739368021,1.037072739368021,1.037072739368021
2019-09-15,0.8269522515369561,0.8269522515369561,0.8269522515369561,0.8112196006802902,0.8112196006802902,0.8112196006802902,0.604908540636847,0.604908540636847,0.604908540636847,0.4607449707402404,0.4607449707402404,0.4607449707402404
2019-09-22,0.3974804306527843,0.3974804306527843,0.3974804306527843,0.3285258975992702,0.3285258975992702,0.3285258975992702,0.19207005258946563,0.19207005258946563,0.19207005258946563,0.20829092546857997,0.20829092546857997,0.20829092546857997
2019-09-29,-0.8776151913507714,-0.8776151913507714,-0.8776151913507714,-0.5457201498824691,-0.5457201498824691,-0.5457201498824691,-0.5028415023168774,-0.5028415023168774,-0.5028415023168774,-0.24582795871256397,-0.24582795871256397,-0.24582795871256397
2019-10-06,0.13867364717758135,0.13867364717758135,0.13867364717758135,0.4464307938118477,0.4464307938118477,0.4464307938118477,0.3954138706758031,0.3954138706758031,0.3954138706758031,0.3070338167303927,0.3070338167303927,0.3070338167303927
2019-10-13,0.612935283206582,0.612935283206582,0.612935283206582,0.5602029333513769,0.5602029333513769,0.5602029333513769,0.49964217396135213,0.49964217396135213,0.49964217396135213,0.32021666861528164,0.32021666861528164,0.32021666861528164
2019-10-20,0.30119820858583196,0.30119820858583196,0.30119820858583196,0.6155810214784959,0.6155810214784959,0.6155810214784959,0.5946325167974621,0.5946325167974621,0.5946325167974621,0.7833882481683568,0.7833882481683568,0.7833882481683568
2019-10-27,1.075733399802596,1.075733399802596,1.075733399802596,1.2163722195915707,1.2163722195915707,1.2163722195915707,1.156907917956841,1.156907917956841,1.156907917956841,1.374180586103909,1.374180586103909,1.374180586103909
2019-11-03,1.778194955156837,1.778194955156837,1.778194955156837,1.7334961200716164,1.7334961200716164,1.7334961200716164,1.6473495188035767,1.6473495188035767,1.6473495188035767,1.7047167241155543,1.7047167241155543,1.7047167241155543
2019-11-10,1.886709610298628,1.886709610298628,1.886709610298628,2.0731826039246077,2.0731826039246077,2.0731826039246077,1.8049078740696034,1.8049078740696034,1.8049078740696034,1.8931366511545051,1.8931366511545051,1.8931366511545051
2019-11-17,1.5544363489617117,1.5544363489617117,1.5544363489617117,1.5795623331356716,1.5795623331356716,1.5795623331356716,1.5808733206070675,1.5808733206070675,1.5808733206070675,1.5989566999546907,1.5989566999546907,1.5989566999546907
2019-11-24,1.728815167048968,1.728815167048968,1.728815167048968,1.752714765413266,1.752714765413266,1.752714765413266,1.7693480026912722,1.7693480026912722,1.7693480026912722,1.71102061869553,1.71102061869553,1.71102061869553
2019-12-01,1.1173983463624564,1.1173983463624564,1.1173983463624564,1.3331018030693684,1.3331018030693684,1.3331018030693684,1.2221443428680827,1.2221443428680827,1.2221443428680827,1.3198080374123826,1.3198080374123826,1.3198080374123826
2019-12-08,1.3413837185089994,1.3413837185089994,1.3413837185089994,1.5199379157076214,1.5199379157076214,1.5199379157076214,1.2878388848684683,1.2878388848684683,1.2878388848684683,1.315631428543923,1.315631428543923,1.315631428543923
2019-12-15,1.6014369689372672,1.6014369689372672,1.6014369689372672,1.5536969584835048,1.5536969584835048,1.5536969584835048,1.5843468247006303,1.5843468247006303,1.5843468247006303,1.5085667877852544,1.5085667877852544,1.5085667877852544
2019-12-22,1.4937380004639644,1.4937380004639644,1.4937380004639644,1.4879224429445672,1.4879224429445672,1.4879224429445672,1.4584841256387506,1.4584841256387506,1.4584841256387506,1.4343130059711924,1.4343130059711924,1.4343130059711924
2019-12-29,1.123016164955461,1.123016164955461,1.123016164955461,1.3084782533777755,1.3084782533777755,1.3084782533777755,1.1920712795579504,1.1920712795579504,1.1920712795579504,1.2237365354312792,1.2237365354312792,1.2237365354312792
