Date,KBH_stock_Open_average,KBH_stock_Open_max,KBH_stock_Open_min,KBH_stock_Open_volatility,KBH_stock_Open_change,KBH_stock_High_average,KBH_stock_High_max,KBH_stock_High_min,KBH_stock_High_volatility,KBH_stock_High_change,KBH_stock_Low_average,KBH_stock_Low_max,KBH_stock_Low_min,KBH_stock_Low_volatility,KBH_stock_Low_change,KBH_stock_Close_average,KBH_stock_Close_max,KBH_stock_Close_min,KBH_stock_Close_volatility,KBH_stock_Close_change,KBH_stock_Volume_average,KBH_stock_Volume_max,KBH_stock_Volume_min,KBH_stock_Volume_volatility,KBH_stock_Volume_change
2018-10-14,-2.4699714647556856,-2.4786605958996404,-2.2756575296341706,-0.854254978058444,0.4477215344214861,-2.393601672811288,-2.2573359403491446,-2.212921128138243,-0.05576383782781236,0.23980247570375987,-2.4047231631781454,-2.414905753771183,-2.326315416440084,0.1672599438015924,-0.27305889824807705,-2.3346161555053584,-2.424318694352909,-2.3178432640623985,0.8951596606653267,-0.49144144966453635,0.03738984405997093,-0.03267867037757475,0.18315910972974203,-0.10738285302952526,1.1658684818340757
2018-10-21,-2.318655042675179,-2.3159713522646,-2.3620533242500588,-0.23130700492749096,0.2844500992925449,-2.213511454389511,-2.170782384538761,-2.0691768535219484,-0.22528839532989137,1.2697821310300197,-2.2966257468906464,-2.3164124074278964,-2.121194837482397,-0.37401288958020856,0.9883833456433468,-2.2495851476656776,-2.373772485121147,-2.1300426192376776,0.45401167978716944,1.2523820152667713,0.9688365903888351,0.41843514060133175,1.5613227767310338,-0.04751741544864558,0.5582531249186458
2018-10-28,-1.447949431891093,-1.3425265858112245,-1.6035705808207568,0.7420255727145829,0.9562237426261702,-1.4702185621192019,-1.6013982881144881,-1.3998816727560623,-0.8741245924029112,0.7494558147844841,-1.5642253306458191,-1.5322661704431424,-1.5132812003202953,0.17549805174776278,1.3396473392585848,-1.4463292291684062,-1.5569800970809085,-1.432842767466051,0.36473746451441214,1.157304828007467,0.10056057262014557,-0.09854668937384528,0.4886498329478977,-0.2982076742796216,-0.46041999993123944
2018-11-04,-0.9929239243221357,-0.9502861850008993,-0.90257174007421,-0.2130035820403568,0.23237656809298388,-0.9777401423460111,-1.125582328757271,-0.8791429547725235,-1.126004261713567,0.09420023978430025,-0.9456783477066891,-0.9352483799565515,-0.9486782321833999,0.2313021176876112,0.1635469265931126,-0.8684929998980818,-1.0345838646574552,-0.7818147579356376,-0.5163323148836274,-0.20555265842617046,-0.5392104544226937,-0.19978297658454242,-0.9894658713055172,0.10326923632976341,1.6960555301142026
2018-11-11,-1.2951589730328323,-0.9505853038570878,-1.756049900996619,2.3788012052401566,-2.4615037201796977,-1.270513991843577,-1.0604896009505078,-1.6894907048275767,2.2666137050490844,-1.6541524223780497,-1.3226122853385922,-1.0064625859680603,-1.7985389779801906,2.9291093991607737,-2.200694755470135,-1.2721187791838608,-1.1463322735561623,-1.6418869117289256,2.3706743171694775,-1.0793566405055735,1.2988864095009336,2.062340940383445,-0.490993513963936,2.3986628015957403,2.728510610670483
2018-11-18,-1.1647251683389988,-1.1456879224144616,-1.033655750695756,-0.03301716233707621,1.545426212595957,-1.1046472470763284,-1.143555354250295,-1.040616419940417,-0.19273174561910214,1.3387815274808592,-1.0505510024565121,-1.0439416240846335,-0.9106483932728656,0.03388957519530314,1.5232210204606476,-0.9971958394886281,-1.1209923884492576,-0.8160815104322945,-0.425886895356583,1.1493554324820787,-0.10594860586261821,-0.19028215478770072,-1.0081426197122734,0.04415355334032973,-1.839893339475618
2018-11-25,-0.48516914923689125,-0.6662636224806708,-0.26660701235948375,-0.9256561430937568,0.6311512692444943,-0.5683260456712407,-0.7329444238619092,-0.4200621089098466,-0.9748607983032206,0.621413904925608,-0.4563633387749875,-0.6266600338679598,-0.31627290833900856,-0.7067428355420085,0.6883981826821899,-0.455838760420684,-0.6866572553733669,-0.1926753297578096,-1.2379702307677631,0.3875579778227708,-1.044548207600698,-0.7692370548159887,-0.6928225510087219,-0.6664211468341671,-0.1839830470263809
2018-12-02,-0.5377785299942232,-0.47469494756951375,-0.5685058058047169,0.2665604516021478,-0.24930408979557137,-0.565488797398948,-0.6439368718803904,-0.4265074536209202,-0.6553197503082188,0.19761554730481973,-0.5887089228016895,-0.7245135656186151,-0.4249912260257892,-0.6740647072319609,0.37076824086721927,-0.5837612842259295,-0.6242476847419317,-0.4243851449309414,-0.4084654644699409,-0.35153563952748274,-0.7967183300421657,-0.5640511542225473,-0.42782663122681913,-0.504534276777409,-0.28037910383439124
2018-12-09,-0.6607941112949272,-0.7680462983047556,-0.4752643519459415,-0.690660234448006,-0.167598137607024,-0.7342937863156478,-0.7995197679238613,-0.5397683586517351,-0.7909371423213771,-0.12991270876882172,-0.6478595794397249,-0.8704949069684286,-0.35264968669286173,-1.2200905549189371,0.2734923837697151,-0.799236309085178,-0.9970998522685146,-0.46582922871535465,-1.1767263041497193,0.16928428189108716,-1.4367932302853275,-1.0458181881677036,-1.0701785632443364,-0.877301019250593,0.004447480124076542
2018-12-16,-0.7127256595290872,-0.8776293023393898,-0.39142876488767403,-1.0766033519308922,0.6733727096738205,-0.6808356714518703,-0.720567262822364,-0.5305703424857294,-0.6300719202798338,0.5240617131624857,-0.7053194377977583,-0.8009869941278157,-0.5964138817370432,-0.40656961794409613,-0.054335227766458966,-0.847321750393645,-0.9062414712102775,-0.8112764491715507,-0.21959114643111968,-0.07522661939270808,-0.17390120399311815,-0.1864379612483727,-0.10225180128963163,-0.17754213386827875,0.9734018352300636
2018-12-23,-1.196758641611155,-1.2649491786405864,-0.8055686813158603,-0.698310461927485,0.7526239627063153,-1.3216999796072753,-1.3658383708095634,-1.1979238553366247,-0.38678137989060574,0.913281007890415,-1.2412185098327735,-1.2685420640111966,-0.8730682494717754,-0.5467031850718196,0.7815896202780911,-1.1568177231905847,-1.3215736029621739,-0.8489050691142872,-0.7940878081211901,0.7939045616581568,-1.354842374421905,-0.9658453540631364,-1.1227667136238304,-0.6969972733595525,0.16639718398292844
2018-12-30,-0.8841742276983119,-0.9707055287503645,-0.7366751060010605,-0.27750845805056,0.482435160782125,-0.7656308543626023,-0.5834363480360514,-0.7305797462249135,0.1489237776839357,1.0763170493698362,-0.8044203737500009,-0.6849694997274983,-0.5685713152428914,-0.07104377170409744,0.9876102872149555,-0.5652972278102999,-0.22758553036506382,-0.3905933308113336,0.18197086300141674,1.3254998143020864,-0.9171095193002973,-0.7153307898729236,-0.38208826170565907,-0.634870112002511,-0.23996607793134048
2019-01-06,1.5181773752534728,1.6185796022517527,1.2352707098265483,0.2137915096470471,0.23522063973316507,1.7127056887450238,1.9985136382089683,1.3878275686694745,0.27092716702066716,0.2094738845137889,1.351268152999188,0.8859305497239525,1.359465890981182,-0.8140079656863196,0.15548068504287121,1.499255245434704,1.6263059277713943,1.5310371594062546,-0.40829866374109375,0.05743530741632543,0.8813875963762704,0.5578298744799352,1.2735555731029036,0.27632579023216425,-0.3354222794413123
2019-01-13,0.7916495442834788,0.4985941154359255,0.8652867720702785,-0.4536287127761637,-0.22130103434890994,0.46278537125941255,0.1541752859342057,0.6340065970592541,-0.6685063936599809,-0.5194344783111602,0.8454846736335065,0.5233972881921536,0.9529245919919865,-0.6690756656397817,-0.470626822994129,0.4916277382005547,0.027295558615350192,0.7514119908948368,-0.966502515066839,-0.4555072584678612,-0.548022238197125,-0.5640803512066693,-0.10463573868697593,-0.559883439656596,0.0394653406426963
2019-01-20,-0.1215383417566029,-0.1049404984933496,0.023473658760479108,-0.11982265564227061,0.5010887054098085,-0.3516418637654613,-0.3014581405152897,-0.14861322138542224,-0.10206681913718753,0.47298874482316994,-0.156521594524614,-0.4530807333441353,0.09242167295907872,-0.39486929491582806,0.5310900312551627,-0.3996578366562644,-0.4629125328007182,-0.09967962091143236,-0.28549901342866174,0.46000744596037674,-0.18759816994446749,-0.42062932234053235,0.02417536355360023,-0.43618701587227177,-0.11398235164341904
2019-01-27,0.31121460156563163,0.8419909383276584,0.1444295327175951,0.6281555706939687,1.3614766236479776,0.5318538905964701,1.243935768766076,0.31572860452634943,0.8694861537016845,1.4080720042509653,0.6368072804545684,1.6717448236619152,0.17274419393148166,1.0240308930279554,1.2207628506319856,0.825032907825412,1.3492995580095664,0.3764941266752902,0.8141651464191794,1.6816857041114046,-0.12922210869128953,-0.07547476917917824,0.6543143142895368,-0.1746149641802966,0.004711733941047637
2019-02-03,1.8326436810347206,1.3605335172228488,1.5762226519612275,-0.453201882358474,-0.0977014713981659,1.7654443790866279,1.5529580070837516,1.701265737144362,-0.5601093026000257,-0.3694255270239609,1.9300911305379733,1.7181988867490026,1.6477213759725207,-0.529211922564712,-0.2315805744487366,1.815054951495856,1.4833755421965598,1.4716375159817043,-0.4393623901243053,-0.44218229873358156,-0.6078024794946171,-0.6012722792980625,-0.46051867673425,-0.5565155071216834,0.0481231062500848
2019-02-10,1.977753033914088,1.9556812521160745,1.8222855307748387,0.8228527143779976,1.1540057834467887,2.087413121292367,1.9805380716716179,1.4042316049503243,1.8098669094573157,1.369848185789671,2.0916227768038427,2.1507819991510675,1.7958820474132677,0.7764741917652151,1.093316191749624,2.143139145425256,1.9871182739073072,1.5931445119435539,1.067834631263527,1.1052308840776104,0.056522217529837875,0.2306930417575039,0.3065453530670189,0.16931611707862096,-0.10925592592771781
2019-02-17,2.0814531438881025,2.0333453389072824,2.2211677587167,0.1342415463938344,1.0620750598733657,2.1729112115958564,2.1375469082150835,2.3484092343449485,-0.15947832976057452,0.473792054377145,2.167395135562456,2.2381043406194556,2.242243432410147,0.2947553724805172,0.7992659461251466,2.1787211243318807,2.0768932056632057,2.2087346984660443,-0.233415951603113,0.47510473791806335,0.3738747473713131,-0.2038645372398372,0.8179218807916014,-0.6437959635162384,-1.1609773333335252
2019-02-24,1.7468262313235257,1.632902655060474,1.8423817196622905,-0.26136722882737273,-1.323642549576714,1.6291411973761567,1.5705319961678197,1.6986579465406255,-0.18785612258754197,-1.5068727755477447,1.64932931710647,1.5987855127668276,1.5120194714697148,0.5749376221247937,-1.8126163178865509,1.5513798582766627,1.453043480673114,1.646520592544238,-0.6479651652674471,-1.2125595493210632,-0.41095187762744245,-0.35818595750360327,-0.33382594436102353,-0.35030560102197333,-1.0068348496228638
2019-03-03,1.2184878453087458,1.0379825698693597,1.2969497000532693,-0.7660907539467597,-0.08575229014260363,1.2816035250851703,1.1979288438638482,1.355519446526323,-0.5155377348060692,-0.20101299209377446,1.2964495184544833,1.0779438125456708,1.402006250967601,-0.904408792956065,-0.35329161023097927,1.2414495144023652,1.228491591059948,1.1974718822402566,0.1307825309523907,-0.08809909716899444,-0.9530568714531914,-0.7393396495229951,-1.2909030674547228,-0.4337544980085265,-0.5088532657740029
2019-03-10,1.5256701125530427,1.3467092834998773,1.5863041244847125,-0.9393686764305709,-0.3077262762757377,1.5126639686284646,1.4024401269505118,1.5977943403046022,-1.0307697771542692,-0.8229683677767232,1.5204548747460092,1.3691929759305195,1.5985043927225455,-0.9850970878876814,-0.4794219950938515,1.4814007154232145,1.3915125185942914,1.5119561851282157,-0.764162844170762,-1.2730576213942044,-0.0679791016160556,-0.15494997123676973,-0.10790837449665665,-0.166723478665749,0.39199056409502786
2019-03-17,0.732608575160083,0.7698764870718299,0.7026951407802687,0.24543189547086938,-1.489211991275621,0.7527909130325262,0.7572207886017405,0.6547366977868262,0.33296182083261083,-1.1437476319663058,0.6945310042978392,0.7934749294483524,0.5547164688166385,0.7266181440161464,-1.0873298424443103,0.6426396948661168,0.6449000185132902,0.6524111014522544,-0.11252964817697675,-0.8943093108484887,0.6376124930486652,1.0431744520819326,-0.2237868883598819,1.5239165574880955,0.7753846291533651
2019-03-24,1.4782063583835439,1.5334319844141713,0.8976718435525743,2.2464354873392542,1.7786894255662367,1.5636201102146086,1.7411120428215299,1.4105011806099657,1.2412379585258035,0.9074779458193408,1.2971951423832717,1.4061354488842148,0.9368801489091735,1.3484308677741828,1.217287945983578,1.5239986924505782,1.5510753101348485,1.5339925999862356,-0.4036345648282839,-0.04583040943056742,2.714331354000131,2.7323273087565942,2.5561530684360267,2.6989974850379013,1.8030515003860672
2019-03-31,1.459717855188188,1.5855403658189104,1.5874456223337619,-0.09777866623981633,0.524264036819417,1.463578239837177,1.6823551987915035,1.3892969270649134,1.3846276425566098,1.1780159232724845,1.527150501408287,1.726370270363077,1.542995162567499,0.8400750728999543,1.1500919658247315,1.527795509805725,1.7664176558815086,1.4947929103642925,1.2158201202026193,1.3366825887132483,-0.1676411012988774,-0.5334319523881391,0.5986363189538396,-0.9407883662326031,-0.5590443659299654
2019-04-07,1.6074476724810562,1.511501580860385,1.6964960956352604,-0.9211351404657894,-0.282994637492936,1.53664834256961,1.3867353993706535,1.6527806610679638,-0.9166157862922996,-0.5375126292821321,1.6406473929006546,1.5191111131244783,1.711297475801239,-0.5430911539953553,-0.0689805306497029,1.5369516305419226,1.464027577614426,1.5085039882864781,-0.14481164297942908,0.11026935450990391,0.08321526336773716,-0.21724399038387154,0.1615583529224121,-0.34367270880272793,-0.2777178963593297
2019-04-14,1.4612197256666344,1.302219615337428,1.5905178043471622,-1.5586597450304958,-0.6965295730241439,1.4243677719783092,1.293624559457484,1.557772233240682,-1.3490730642781072,-0.43439358731199657,1.501962983757065,1.319469790800003,1.6230674941978565,-1.3180239419023718,-0.29245607848673727,1.463606142007648,1.4151178423025608,1.5522434300233943,-1.12935315349498,0.12642878776811148,-0.4649003696557918,-0.45543312607751296,-0.7068709406360664,-0.32067114090304766,-0.6490740409699823
