Date,LIFE_Open_average,LIFE_Open_max,LIFE_Open_min,LIFE_Open_volatility,LIFE_Open_change,LIFE_High_average,LIFE_High_max,LIFE_High_min,LIFE_High_volatility,LIFE_High_change,LIFE_Low_average,LIFE_Low_max,LIFE_Low_min,LIFE_Low_volatility,LIFE_Low_change,LIFE_Close_average,LIFE_Close_max,LIFE_Close_min,LIFE_Close_volatility,LIFE_Close_change,LIFE_Volume_average,LIFE_Volume_max,LIFE_Volume_min,LIFE_Volume_volatility,LIFE_Volume_change
2018-06-17,-0.8326029297496875,-0.7785716827752236,-0.8741018962751423,0.47208830914245997,0.7524149595761157,-0.7836789408986979,-0.7705813552213492,-0.8512763180004217,0.5135819552530286,0.6069135098319535,-0.8476596483423284,-0.8889709819268969,-0.8081925991135893,-0.3187184459536068,0.5946711297629256,-0.7966631382340011,-0.7676592285795222,-0.794037470726422,0.08155674553836603,0.6394798929208311,0.9894658738185743,0.4351994108119625,2.013593399156362,0.2974010694502788,-0.8180722343564336
2018-06-24,-0.8636535616973124,-0.6936804418483554,-0.912282371673049,1.2118716222713697,-1.272021107498576,-0.9094276271192349,-0.7548183208996537,-0.9102117607617576,0.934553446919544,-1.2409438922902538,-0.9198893191829501,-0.9507999981613425,-0.8844542953881432,-0.25052133559563455,-0.01531339709406691,-0.9143586981130561,-0.9531498568079629,-0.8680167844216528,-0.3475250258191246,-0.058264706197464225,0.5851826946358881,0.5054999481512771,0.30110732907414883,0.49994064699572655,-2.605166898264983
2018-07-01,-0.8692949249194586,-0.9880583610966749,-0.8269907040917341,-0.7011604664965098,0.6160040732784043,-0.8803221687780258,-0.9915650631190507,-0.8296084078902003,-0.510258795240704,0.5857091906023497,-0.8076886246269053,-0.8653489160935448,-0.74434691506023,-0.5002947479717821,0.5602413956595258,-0.8132816618841663,-0.9022476911958915,-0.7575917768623743,-0.6185370090824572,0.6330828829705009,-0.10340942092293248,-0.2938169664980522,-0.0746123508667877,-0.29744774630876897,0.2571846512398287
2018-07-08,-0.6988442802571165,-0.7847119934582822,-0.6483715670860112,-0.6203804554898907,0.3922468374394143,-0.7092732139890993,-0.729723063577569,-0.6805480055113352,-0.14235927779746374,0.4427675990995356,-0.6876135840034744,-0.7552939477001659,-0.6275014360578937,-0.5593199862084827,0.32827392319930376,-0.682753231523185,-0.7429678108619886,-0.6073858651172568,-0.6008098442334787,0.43059394880906515,0.031168525097189696,-0.08563965647668899,-0.08971068126148833,-0.08161571530120425,0.2645436232545559
2018-07-15,-0.6520869150319056,-0.7920279287780155,-0.5687874478068173,-0.8543161624903676,0.19246831420957347,-0.6938117196704733,-0.8656681668044396,-0.5832185043808767,-0.9567109629315496,0.16726630591694824,-0.5933701686648051,-0.6667300921505103,-0.5157080173520734,-0.5882056866743657,0.24162697426487867,-0.6259360879607403,-0.7325609631476839,-0.5289101188021472,-0.7530688220085304,0.3675936884047154,-0.6927922633516045,-0.6363130682252588,-0.3504324674129128,-0.6280970079148819,-0.17219358245001162
2018-07-22,-0.5790025607892357,-0.69936014889673,-0.55491766087233,-0.5637463875935065,-0.07535008345419666,-0.6317975965420335,-0.7545656459411973,-0.592944751596511,-0.5594802148597317,-0.1448670421825102,-0.6050502638987613,-0.5900929009745037,-0.7351938556944559,-0.010184346233488068,-0.2763911223441214,-0.5888813973770157,-0.6543319095855011,-0.5536613532741278,-0.5103499711604856,0.07614002917812578,-0.02532744603125032,-0.029287081590238923,-0.3959255092424126,-0.00339741183529935,1.6553710869989466
2018-07-29,-0.7161646749929697,-0.8471005816426445,-0.6169687403839619,-0.760875052624685,0.15179086797674196,-0.7255307437380434,-0.8767194533763204,-0.5741777935518363,-0.8529302405034616,0.1949827855411661,-0.6663488375466439,-0.7087862561471556,-0.7562734563595342,-0.5729338095923416,0.2980226268338999,-0.720016119227861,-0.7966311649076764,-0.9075360893233418,-0.6235423063501792,0.25066207673829655,-0.7818064754606521,-0.7065170166125161,-0.4416404710131262,-0.6906734505102164,-0.13311544158003114
2018-08-05,-1.7300857023976155,-1.2307879474469166,-2.013745037480219,-0.5990733317699224,0.029744924422231252,-1.7281159078886077,-1.280932340273743,-2.0668671834612624,-0.5705795321431426,-0.03145178222752993,-2.111845743443551,-1.630532673197564,-1.9285988240040401,-0.5258447661795563,0.12727734620456282,-1.979361095092138,-1.4936090946501264,-2.2363246968769537,-0.3712302595805834,-0.22498508425232533,-0.7063794793302223,-0.5785827602934298,0.050038511332696316,-0.5887543161528013,-0.4615987077978244
2018-08-12,-1.8425917577293833,-1.466108182632897,-2.0941407228577926,-0.33818705457600295,-0.1849136346823666,-1.7191726846257482,-1.462488557090293,-1.9040037443607376,-0.550480071971516,-0.01944072191411441,-1.9428394679157568,-1.8428372406491378,-1.865989299642684,-0.4056469958111285,0.5592326289374185,-1.8467671733395339,-1.6660448048608423,-1.9641200164734989,-0.4528660477417287,0.020044659004561306,0.06411342328501436,-0.14463291973065373,0.36036053340516633,-0.16519176252154413,-1.0784622131944115
2018-08-19,-1.5561947617233014,-1.255175744174317,-1.7289717326913558,-0.233146529453321,-0.13686790777687569,-1.4843995444605358,-1.3415926783421734,-1.585762227003492,-0.666750643296589,-0.14291503051177498,-1.547389315103676,-1.4065322364152657,-1.4917269249302851,-0.17062676842898203,-0.4533562429200698,-1.491530475334957,-1.2620568368943441,-1.5253249564145668,-0.2106731732879983,-0.7250465664306188,-0.5631686853774232,-0.5098094364381817,-0.45709832810947776,-0.48905146498999497,-0.3271411758547544
2018-08-26,-1.0005961687383282,-0.8888621727508188,-1.192426118099329,-0.16895190888408326,0.7765340162944372,-0.8802281726889553,-0.8021704246062809,-1.0847832279071885,-0.24553908673898053,0.5016760890855969,-0.9911935543203394,-0.9186835732930604,-1.1700687455856924,0.5722988703039442,0.8263400406412833,-0.8799526443138076,-0.8114035923648742,-0.9696674392689044,-0.1407678626677875,0.6382715154935651,-0.2702705340884378,-0.4020857525417624,0.9994039570162216,-0.4562796364835299,-0.2300289366655391
2018-09-02,-0.4664338734523335,-0.35626853941851244,-0.405773112338126,-0.15408062477968368,0.1663050778991841,-0.4395024756023625,-0.5087053798795848,-0.4373934802502292,-0.4665168839710162,-0.15583903299237953,-0.45167662970866745,-0.4739693832554154,-0.3875027382477035,-0.38245376537973486,0.5107302444002982,-0.41653728054089023,-0.35065708303945764,-0.3654640027930552,-0.18289801965678426,-0.4619970856631308,-0.6996832543230833,-0.6164852810538344,-1.082790697509899,-0.4722110040139968,-0.4115951433190201
2018-09-09,-0.6734457665747786,-0.7091260521179529,-0.6559295831030773,-0.567245926821895,0.2038567306779232,-0.6376262009998822,-0.6533562800313372,-0.6064327566831766,-0.5816698308468664,0.5450561552932247,-0.5618953027114991,-0.6043062191151995,-0.3900282102153665,-0.8123573955226218,0.7036374852958512,-0.5925560272161231,-0.6439218771954938,-0.4740059218017962,-0.8517293084481584,0.5573652190733677,-1.206077019435095,-1.0862684634699968,-0.8592800064227454,-1.0328595235883387,0.4006900050491741
2018-09-16,0.01035951264840416,-0.1558520674911144,-0.14866671750256868,-0.10220883357323711,0.9412060862609523,0.08358840830702828,-0.07307324339330873,0.0022929956097005547,-0.13518263104302186,0.8042753727193194,0.1392381987372122,0.16166415265420098,0.1559969946990923,0.03213672519832205,0.7503465411480496,0.02657398066196823,0.012004395914327603,-0.04160101470734747,0.1999726443422045,0.8885549839662273,-0.3656519712403491,0.02176152959232043,-0.046709752702489005,0.02676831334169575,0.37398578248259673
2018-09-23,0.4127386291342413,0.4033977912038056,0.48030528659163124,-0.3551506943888928,0.7714825693242194,0.5192229225229238,0.23524906327549064,0.7816575822078553,-1.0257241481652968,-0.2643760572667678,0.4466399846792167,0.3025726689308057,0.5140586041332024,-0.5442987494441546,-0.40191507783865804,0.31797761768690574,0.22765796453682385,0.24529267924441414,-0.11271131441615624,-1.0471909502055294,-0.979841961163525,-0.9400290550442901,-0.5116818083243021,-0.8963026988844676,-0.10921597341619668
2018-09-30,-0.07377334936608611,-0.14541809580288814,-0.06484019113469995,-0.30019476220826596,-0.12777651790314104,0.19815560277471328,-0.03880111738861834,0.4078893428356949,-0.8800623498010529,0.48744529769494205,-0.013878853120986365,-0.17388802013506263,0.08564649450290802,-0.565689474751021,0.5578793661404542,0.026228731039403395,0.017856793029851246,-0.014049100367600355,0.1458258305753482,1.2771643204678604,-0.5791133762872863,-0.27549438084255684,-0.6148114739287673,-0.19767576258656044,0.05769640000115649
2018-10-07,-0.7983223466877837,-0.6318245919843226,-0.8486399518011263,1.0067075042316755,-0.6369377083361134,-0.6432820908751515,-0.3155460407489223,-0.89009306581569,1.5565380275290288,-0.6982692264056696,-0.8325488005954582,-0.7491025323177222,-1.1072399813040228,0.7719066537379216,-0.048393442684873174,-0.8503692929859086,-0.7076726641590699,-1.2925865892565527,2.2390907119727093,0.3115878528170119,-0.5291562851356509,-0.7068997202132489,-0.05662755364186051,-0.7261061601941884,-0.010438675506538368
2018-10-14,-0.7732045163108625,-0.9801732230413723,-0.5174109530154324,-1.306997541058417,-0.37759760725368535,-0.7247593886697862,-0.49393279890968383,-0.6374387698089548,0.42177276513371287,-0.42791380111309724,-0.6219533049551063,-0.6642731513724635,-0.4788852540633328,-0.36124954657016334,-0.5295068013505757,-0.696565364391244,-0.7791920185598115,-0.5139346256941293,-0.6219362797214585,-0.2954183125103607,-0.13830503902917463,0.01601835172667636,-0.26842847197128633,0.05870683967343081,0.09238207660789197
2018-10-21,-1.4795261032112028,-1.641095642953317,-1.388142377143921,-0.5974439922509646,-1.069025680049153,-1.4465729743472988,-1.6857278211288862,-1.4169664052726763,-0.21801475283076205,0.22332173162464056,-1.2653318863456506,-1.3598192125931872,-1.1356355459211274,-0.21525280573210576,-1.0970316530939859,-1.4393986049606124,-1.6219313233768826,-1.2145709206110917,-0.8875658519309875,0.11221833268273809,-0.7370408886805149,-0.06272154612312265,-1.2632071204954742,0.24741536301412298,1.189053556121402
2018-10-28,-1.12192296428481,-1.1507210870789746,-1.0502920840477292,-0.429927324270751,0.017320954577160562,-1.1944182300174115,-1.4970097162366245,-0.9939383146646684,-1.2390412226246594,0.5172132408575159,-1.2125073138870144,-1.2914404731580444,-1.1098348091581007,-0.3006421214735039,0.40081018239488564,-1.2295525757216808,-1.2181495911058733,-1.0677008482547596,-0.44769871299243114,0.35324584027607314,-1.0277065887836463,-1.33011878247613,0.35021083546038495,-1.521479518384903,0.6395903847283718
2018-11-04,-1.2094025602872562,-1.3744353340045583,-0.9062660103821365,-1.762215599212714,-0.29554431719208246,-0.7334333559054557,0.5019630706834272,-0.8768533489722505,2.439161941698392,-0.24761019840441698,-1.1359306844043877,-1.4579267063867958,-0.8640080339662947,-1.6702054728914344,-0.4243256249402362,-1.0875005188822344,-0.8796229670829893,-0.9566219381955515,0.24799304564400326,0.09287909997967679,2.4817288537324127,3.0104977924225667,-0.6620189428267612,3.0626425529645926,1.8163700557984546
2018-11-11,-1.8756320450103336,-1.6465515504474293,-1.8889497916748976,0.5762844548448419,-1.2455298892989637,-1.7687406597120117,-1.8586496091791163,-1.9275869051837815,0.4002452034842194,-0.6791435059732199,-1.969009407354038,-1.9685675127822235,-2.043430793434978,0.4970888786920573,0.011218510556465083,-1.9862113778459565,-2.123033583932854,-1.8981366256980357,-1.1006785390787237,0.2600702084213656,0.40952075003955685,0.3205195126807453,1.162091388411206,0.21031581645982536,-1.9042021505319429
2018-11-18,-1.8102245715314265,-1.86901401216384,-1.7145377318889161,-1.2912550006357484,-0.7570311660385057,-1.8113286136449394,-1.9516682764235826,-1.4886759573152244,-1.0636781197990044,-0.6041234303860853,-1.7198107645455805,-1.8390516181138457,-1.4881821877371382,-1.4757229333493438,-0.2247666476648076,-1.7140942974926265,-1.7713121158909297,-1.6024968274424223,-1.1980209175931427,0.4252953538737695,-0.9956295145289707,-0.64659787783647,-0.8973169274150974,-0.5594265700948606,0.8767823189207263
2018-11-25,-0.9512967945061018,-0.7286862097023082,-1.3010812810030559,1.9821575469852593,1.8201572239174195,-0.8280265153174268,-0.9307613488562156,-0.8340776917697252,-0.25177227674919544,1.1601710626461232,-0.8304644435571613,-0.7264743533489273,-1.0684465834164298,1.3678574138605222,2.1330208185790624,-0.7665241946782051,-0.848781046346117,-0.8089169146606789,-0.4424625969540017,1.441582385709226,-0.21096870990384206,-0.137513090065342,-0.6725062947709921,-0.09540114987117672,-0.2406070300515676
2018-12-02,-0.9272213731323352,-0.806631257200067,-1.0158459029100881,0.7980809750602906,-1.5222055587212004,-1.1100217000306243,-1.117931712532496,-1.018325281598722,-0.29735570648639426,-1.4426454841569274,-1.0587755111913075,-1.1995281762837353,-0.8689931618152749,-1.3919009279406858,-0.49195458018427013,-0.9509994250417658,-1.041233285905264,-0.7594216521511268,-1.3630602764050734,-0.6716534386282346,-0.9032675147010418,-0.7251383550772392,-0.7107271635017471,-0.6824024622159912,-0.2407147581003248
2018-12-09,-1.3435770524123947,-1.2295644674484694,-1.5736639409080502,1.5140392702114471,-1.505002328829592,-1.36197249559298,-0.9166600326154158,-1.6660226652830703,1.8791127713484672,-2.683842847872924,-1.444176740125999,-1.197605455312271,-1.7249066889187121,1.9498227567724542,-2.1715193987766663,-1.5326165256553093,-1.2626264769446929,-1.904929571736798,2.068140910439552,-2.6344623969539476,0.4636776805578481,0.28509464230347775,1.4001861305607688,0.1927987313211351,-1.780348145118346
2018-12-16,-1.8944245422799422,-2.064514911806705,-1.7441553366216598,-1.2059715810393532,-0.15738897125858722,-1.9443342246049893,-2.1085349697111844,-1.6560480503990198,-1.1023653905961746,0.5500319020136626,-1.8837017732260641,-1.8964784550960918,-1.7645567847462504,-0.21606147746078147,-0.2186823161346369,-1.8742276836044003,-1.9192248670525616,-1.8393130100798047,-0.3756331928754666,-0.20669975045360103,-0.6341119146507583,-0.6628850604982064,-1.1721413200860276,-0.5847742063552194,-0.10227247071999201
2018-12-23,-1.323642864044295,-1.1803613507144888,-1.491245009558174,1.175790441239549,2.1006091328973424,-1.1604327238507854,-1.0886453990487162,-1.3505101772714652,0.451046296279144,1.7896821416030788,-1.3243644728332258,-1.3659190326672095,-1.3503325840867912,0.07923749213772055,1.3034004090900568,-1.1310731623000205,-1.0734438488955726,-1.3344409197169103,0.8776172371545138,1.600407684815944,-0.2011328317907311,-0.367100408869386,-0.19437617528284462,-0.35503339955135876,-0.2554446519477193
2018-12-30,-0.5717637404096436,-0.7187721632777075,-0.5772628018212307,-0.3585949379725938,0.8601748079998245,-0.6444510597759788,-0.7482841835412694,-0.3040782829786724,-1.0285783998000206,0.6393848139348696,-0.4875480444794469,-0.5636720394435364,-0.39243264964136293,-0.49804366357787444,0.8864640980463833,-0.4374066267900718,-0.5419701296007186,-0.17139562131855085,-0.9603325788261985,0.5450503716308195,-1.0013729883488518,-0.709890317405347,-1.4010798198602963,-0.6120900057057069,-0.03240351207289634
2019-01-06,-0.3898293125333071,-0.3742156396434502,-0.5504071292022479,0.5540218386835275,-0.25507136996235896,-0.49330568405921554,-0.5916057249454697,-0.19795359657895054,-0.8112382730233523,-0.2028543673903187,-0.3296455008540873,-0.48290558750287516,-0.3533038960712636,-0.31717178285580716,0.13651849627498353,-0.290774195500142,-0.4524685768781073,-0.10766547491414705,-0.9033203041199981,-0.3799130898334557,-0.984398486580603,-0.7727555762484722,-1.2251778911040112,-0.6903667715683847,0.18696724737121231
2019-01-13,0.5101892606548468,0.9066923263857043,0.1421122401884488,1.6240308249785078,1.1742747449690267,0.535079218933889,0.6522367000506529,0.5728542590058923,0.32430033091570554,-0.10345001265375375,0.29326598228870887,0.1251536568643108,0.3438057374197917,-0.5909476422440596,0.5988421233011428,0.2658854204000439,0.03659075162955775,0.4583432461256457,-1.050791635140646,0.07325001804979302,1.3537472968503719,0.8261368294065748,0.3071218659302075,0.8177158611395103,-2.166125453025638
2019-01-20,-0.16463551965533688,-0.33894679362742114,0.25571582866988063,-1.1427414159736375,-0.41881193800646294,-0.16812524306981919,-0.3588247012202931,0.099267973127635,-0.7329551450386057,-0.21544975875572606,0.10680371912832459,-0.1508098196779641,0.3148494095210148,-1.027504130028245,-0.44610115673709344,-0.09931235018635895,-0.14226132717915776,0.1113069555024066,-0.5493658239790759,-0.24850896036319217,-0.8966156290416186,-0.7124729898024458,-1.2315522890616202,-0.6329065495848748,0.47767629519668553
2019-01-27,-0.3362582419305299,-0.701034877365837,0.08114792961081393,-1.3122410422094353,-0.044162079255465454,-0.6441600227577009,-0.6491490779756657,-0.43874604425285635,-0.5592727698365872,-0.18414804535007637,-0.23130942244791536,-0.4009097610253462,-0.019761585343280562,-0.6742990382140374,-0.5479323081697325,-0.49602070748620736,-0.6854332180995156,-0.20533120781115674,-0.8260567738871348,0.14739992256836412,-0.7310286865426175,-0.6543480468621443,-0.8353225233968834,-0.6117818041011407,0.46845515017393624
2019-02-03,-0.35849505950849403,-0.5963622343999966,0.1841482920538232,-1.1759732525305275,0.10213579540000174,-0.5429902097709182,-0.5223747452661505,-0.2346878575985753,-0.46260172311521386,0.5130503709151453,-0.12313095812045581,-0.32335130876804513,0.14015453134514053,-0.7579012894707283,-0.275200235860023,-0.3519111431073417,-0.4425335351863316,-0.2289924256753999,-0.21207410848049074,-0.35611070990584764,-0.7092334491580586,-0.6987780114823737,-0.7547575768905713,-0.6670455012413934,0.7183650435599575
2019-02-10,-0.37133524788926275,-0.6372033729460725,-0.07205451689613016,-0.8977506183439812,0.183383911562209,-0.6104908677162328,-0.8628011883510069,-0.20648157335504178,-0.9976154306720415,0.29807521435729184,-0.18516589668948535,-0.4512980673539889,0.1336957260339658,-0.9369254839000354,0.16147566924956408,-0.4756637426799444,-0.6763717159837959,-0.20286127248537558,-0.6185938512157331,0.07884532865712807,-0.6497705152284381,-0.6715070712967535,-0.4949465627351232,-0.6759749374034988,0.41282259369795166
2019-02-17,-0.4511559318701939,-0.7280760189850469,-0.024355363388928332,-1.0890306388224937,0.12977532745508355,-0.5938775989341185,-0.8470194758302239,-0.19121683986948693,-1.0029404720797088,0.2043135856441929,-0.3107834945024619,-0.4484650664522257,-0.3736166765323541,-0.07132475603733057,-0.823232170607556,-0.47505949526678454,-0.6017098724353623,-0.31727543679904685,-0.3023464328975769,-0.30429883772559985,-0.557526343936179,-0.42571628367450015,-0.7008695069668126,-0.3772341696741905,0.8640902764403656
2019-02-24,-0.3173656067320057,0.0291268725165873,-0.3707838536655638,0.4573921603335095,0.1627277230331847,-0.7697152597954381,-0.3440617015368195,-0.5867077703655363,0.18523323421156224,0.3933001758406591,-0.698305180302753,-0.7940674795837709,-0.6307461087426439,0.022817902149162118,-0.5266806463331327,-0.9440226063756134,-1.1173781176420603,-0.7694593914781448,-0.11828612452277051,-0.5108946421077785,0.11821429113817225,0.09076401034268947,-0.06908617537061577,0.10993342821060059,0.7400908166366826
2019-03-03,-1.2634370077899457,-0.7335249195142379,-1.2721584486883746,0.417753772387271,0.8185527728071016,-1.1544234141321823,-0.7171220936042934,-1.2263371990886183,0.4257228609014277,1.0130769865562492,-1.138050591624786,-1.0799122475179324,-0.9105329366879801,0.05383068043954943,0.6468348221162891,-1.2786644934743667,-1.37217134406639,-0.9009708466717402,-0.31100835342061134,0.5148878854859602,0.7447243935766544,1.2595299158847615,0.5439459071205648,1.3199445994768813,1.1973238623980857
2019-03-10,-0.8171958499844181,-0.9913930175844954,-0.5531478733092828,-0.8038386249911242,0.04727667508644161,-1.0745509083887872,-1.1772588584503632,-0.7838896688892327,-0.9397419911488427,-0.38974031376615476,-0.753956545977749,-1.0338650814025383,-0.5309260472898338,-1.1819801882959033,-0.32508851019272894,-0.8205737027218022,-1.0134953437157523,-0.484020504247183,-0.9821087697949246,-0.018040039199666368,-0.26173108548846247,-0.33627304977230704,1.2784066255271835,-0.4791452603264112,0.0047820345226259765
2019-03-17,0.2741747309600699,0.3178210077688079,-0.5728180027451852,0.9460554909354735,1.61513034316655,0.7582273868423007,0.9406958248267929,-0.018771511572646993,1.4643329722360654,1.0495594243643562,-0.07102158710358299,0.23896398861758303,-0.5342824880125604,1.7923784014351622,1.4849381981582634,0.529616760924706,1.076073764918078,0.09647197497966103,1.667035318995931,-0.1920295141357742,2.955757337393612,2.775795537564287,3.2789120211691696,2.4411414882946714,0.5124742209870851
2019-03-24,0.7597276387594328,0.7576538836629388,0.9725219695430272,0.09110362827864456,-0.1885744785651008,0.4552554686323859,0.38849681309014306,0.07006948639473205,0.5781518625333772,0.3509883298320433,0.37846541086733787,1.2816811871690654,0.0068584155612361215,2.1953037119672105,1.9759031871644686,0.749668180996027,0.9654392313066255,0.5080888342749954,1.2177278759023076,2.062143828334173,0.5639364829158074,0.8260479413089016,0.7639737754463513,0.80769777931565,-1.6995557891416997
2019-03-31,0.42198474509102407,0.2961503101126725,0.326259314364025,0.08479342679848204,-1.6616854506104763,0.2902261054395709,-0.018529921037534997,0.4969525782768459,-0.6892680190750763,-0.7891507712911513,0.39217382828098724,0.971325003702696,0.16593916162574737,1.3207462331220907,-1.2550584871237518,0.5651457647896776,0.8654722971733195,0.20709072887162314,1.551745810014995,-0.7947434038620014,-0.16150975599613027,-0.34026972787408744,0.19266785602381697,-0.5175693002979636,0.13806236498740498
2019-04-07,0.3433015466991451,-0.09579483557352882,0.839868705875579,-0.9073309974817213,-0.5362507098809663,0.24239368585803817,0.07111001549857279,0.5240591756824796,-0.5597559756010857,0.010804955043819292,0.6116122625022347,0.24691305883575798,0.8762692283164619,-0.988508723539823,-0.11060437149927757,0.7184334489957551,0.5965100265126394,0.6905249343910843,-0.06465098727346946,1.1805209765536882,-0.2090045340795413,-0.001990752981968129,-0.200633850602092,0.07244887117018972,0.25034466797954136
2019-04-14,1.0387143660056852,1.0946877367909253,1.1425540612604403,-0.1931374970138651,-0.10564472234642473,1.2696365058106904,1.3540195973302735,1.3317908759539538,0.25548725096456804,1.0867783215899844,1.2073214636930667,0.8279388313004132,1.4290182071123376,-0.9460154840685218,-0.01958573165829441,1.3322052431265183,1.3435035757127853,1.4980978069919284,0.29929924113518797,1.5815365222260962,0.13029208604196535,0.39697342184069384,-0.5275832289295289,0.7551310938706484,1.5043589833170974
