Date,CSU_Open_average,CSU_Open_max,CSU_Open_min,CSU_Open_volatility,CSU_Open_change,CSU_High_average,CSU_High_max,CSU_High_min,CSU_High_volatility,CSU_High_change,CSU_Low_average,CSU_Low_max,CSU_Low_min,CSU_Low_volatility,CSU_Low_change,CSU_Close_average,CSU_Close_max,CSU_Close_min,CSU_Close_volatility,CSU_Close_change,CSU_Volume_average,CSU_Volume_max,CSU_Volume_min,CSU_Volume_volatility,CSU_Volume_change
2018-07-08,-0.03336783082427371,-0.31697713670208344,0.0686009809593088,-0.257827791348699,-0.8138679899306517,-0.45959325567296533,-0.42239583819432136,-0.4871223004474566,0.17729754035802842,-0.9672049013650921,-0.2835245129579584,-0.10067393850759994,-0.33104556532387736,0.24538596413456507,-1.1113161441946124,-0.49738268270186964,-0.4112362361783687,-0.6420989723830991,0.30146178376720173,-1.2411729477871647,-0.6577674150617662,-0.3867943271963577,-1.7052101041353982,-0.2860223800042236,-0.09708891194403259
2018-07-15,-2.0034564865382034,-2.1056932715244927,-1.340265056839279,-0.37270038931439636,-0.5820356742594396,-2.0510407545609044,-2.216589473234512,-1.6333183914668237,-0.30450170359269957,-0.1386510084071823,-1.7883398383235543,-2.049994215916875,-1.1139602593283315,-0.27531238906765376,-0.4296489545818475,-2.0504950388266217,-2.1373655562217886,-1.4332827927816092,-0.33127766270770287,-0.1608532806184574,-0.4837704080068409,-0.34503271961202986,-1.1296553287737532,-0.27859186861237173,0.41384880970955645
2018-07-22,-2.150429357812989,-2.136913073557001,-1.582027145901831,-0.29614819121584474,-0.3578388794321845,-2.2704866048337324,-2.2583559750751703,-1.8632393525014301,-0.43441553869714594,-0.33155133299310224,-2.0507619110779673,-2.370000654890518,-1.4223408341520918,-0.5153680720300721,-0.06293921614615683,-2.1813258556637254,-2.264379376454736,-1.6132469068328892,-0.5180449855261166,0.056220917828520414,-0.5534509733106515,-0.4501031640461405,-0.3090453191456491,-0.4450593822850695,0.03700218327707025
2018-07-29,-2.9730613260657432,-2.2977389151095604,-3.0720638782626906,3.154877386079827,-2.896165992625734,-2.922458625879811,-1.8579860560122852,-3.043827666950761,3.2008602885689412,-2.9940529056903,-2.9677303692266577,-2.0606572815857427,-3.0598820442063,3.1669943178705147,-2.949490497805811,-2.947077076757168,-1.8077410372958558,-3.0576726613580236,3.1804510679302513,-2.9915922105510147,3.209999114403389,3.2779686509267374,0.8383844676029781,3.291218187343795,2.7048788241541017
2018-08-05,-2.3187040759275646,-2.8007085287896993,-2.125594754494861,-0.15930852042239765,0.30285237015530864,-2.35716911087683,-2.8525072350787126,-2.167984427867379,0.011949862224260189,-0.0028756744842598427,-2.2713561594929703,-2.8504318667845556,-2.127917577868401,-0.26011588787865103,0.3059603734680695,-2.265635603580007,-2.8382757208086735,-2.097637441489466,-0.170327206896545,0.12468736175501358,1.0789640225715114,0.28518768226784835,2.9148667294367785,-0.30652193671933126,0.6578261319478654
2018-08-12,-1.8450289727424745,-2.165759844404056,-1.661224066081298,-0.7300578305797591,0.36875231699349903,-1.876060427805726,-2.1912970226535093,-1.6687768237953762,-0.5751752888989025,0.2374585501558181,-1.8170384245096278,-2.1424340466540044,-1.6762431793374495,-0.5787891272052765,0.22401112701703174,-1.821181460526814,-2.1877109376666777,-1.6902089640379119,-0.546726573230478,0.2563557519605363,0.41752319732757714,0.24830579305340653,1.2333186668189822,-0.01840119984042667,-0.9690802711718425
2018-08-19,-1.1968106599631572,-1.0094902367106389,-1.3721104413483853,1.2958102018697346,1.1227055140231041,-1.0988338161613633,-0.9765636200565412,-1.2815108262211496,1.0743866373159843,1.1640422215687563,-1.2054058854584793,-1.3173487072115433,-1.3345596100620771,0.38016229281707886,1.2176947419854927,-1.1217672408797632,-1.258930002906534,-1.2141654678799965,0.20174619816831105,1.2422189786635334,1.2574711965052958,1.0691284934802547,1.6680790147201199,0.7219449724212832,0.5551673091615009
2018-08-26,-0.7363826356150808,-0.9738772288743591,-0.6247858652024071,-0.6083111549468609,0.3936523690875825,-0.7313679325125998,-0.9262964876225059,-0.5569618579206465,-0.5930558401042237,0.5356922177373495,-0.6886684530437136,-0.8730422339353325,-0.5801444894898615,-0.5842259956742678,0.5883992091245147,-0.6789246074514428,-0.8311883303543548,-0.5497991583693724,-0.4900039826244829,0.652847512146417,-0.020250053592263336,-0.15040778975319744,-0.02915054982846141,-0.15218783272049236,0.3249678255411743
2018-09-02,-0.5275905010408496,-0.665573653993516,-0.41654728032936406,-0.4702604865278456,0.31993052280748685,-0.5221128568881263,-0.5789360484862608,-0.415204744360349,-0.2355937693603878,0.71319611558508,-0.558491958393733,-0.7225702726724973,-0.5521897091521036,-0.3301563023835935,-0.11821695306225558,-0.5913410986947432,-0.7046782829014798,-0.5650354402214647,-0.21909987508734682,0.023641173712128115,0.5638536291945451,1.5229123303271679,-0.20354818540318428,1.6273138951907364,1.6909909185266485
2018-09-09,-0.3904780849837185,-0.5123039418493345,-0.44222696889479196,-0.08740456716195903,0.8192038601353944,-0.37188784213144244,-0.5136958332647329,-0.32596410800609743,-0.3066147029535859,0.6830054184542124,-0.3696751506606275,-0.4222283753114835,-0.49280627195350607,0.20691725418168602,1.0341133957732909,-0.2865142268211898,-0.4503355148917397,-0.24375033365761664,-0.41300651855275333,0.7648239987999913,0.4560315820957507,0.07834175968041526,0.801204426556494,-0.098526033516555,-1.8551094863024542
2018-09-16,-0.14403077705194545,-0.29423123008683155,-0.002845381248368171,-0.5999269088835105,0.32072937822679576,-0.10923789407792911,-0.2669485437612831,-0.019906608077580566,-0.44662020294175575,0.3416986640426547,-0.10848578144218202,-0.2779101225457371,0.018737704877526806,-0.6287226953794177,0.39875716942991635,-0.10860808559233434,-0.20349795765537618,-0.06056783539846981,-0.27106773795897504,0.6890454197769685,0.5035184233935104,1.026177007425245,-0.4025409928114103,1.136980223653828,-0.8748571582880731
2018-09-23,0.15845541710781405,0.0408763077660368,0.1764371916024708,-0.27958879369789946,0.2821068877863874,0.15646804822768035,0.04888391721173623,0.16249488481467445,-0.21747041993554975,0.4327940865368596,0.16349220630300593,0.07324123811180666,0.21484240602558427,-0.2889630803726965,0.36198708007976793,0.13235131091360852,0.038307212870578505,0.13075850127391744,-0.17410186776427375,0.18173698294057247,-0.524069820954754,-0.24983920802313775,-0.5002197736000601,-0.1453766469863548,0.18845724985054377
2018-09-30,0.010745980435495642,0.10363603883095868,0.02636516866114658,0.11997961450601421,-0.718203159658922,-0.10458238163084531,-0.08520861206275616,-0.07952348062383739,0.0034767288467190535,-0.3750501496717241,0.0010245539404831567,-0.02825989032192537,0.05487276658157974,-0.14325457748750378,-0.3100978831888469,-0.04050164088521156,-0.1404215776381637,0.04403589436565907,-0.28277418877254334,-0.09437954387672925,-0.4465447479778026,-0.4800896582165647,-0.5046719065649152,-0.37596225451370985,0.48349874947133903
2018-10-07,0.11983387795648937,0.07924472412426393,0.0,0.10302784802784054,-0.28801036750194076,0.13552029844405553,0.09779579678805915,0.012251023752993645,0.09978826228186392,-0.5658999662717316,0.06578466340613222,0.026065342616662504,0.0026041656855226004,0.031453757870626216,-0.2988239264054832,0.04195756112651107,0.11653175610949974,-0.031944693900017196,0.18570891149730928,-0.554715273316726,-0.7243074037496614,-0.6914058131315918,-0.589015583922338,-0.5683806039114251,-1.5624764090937373
2018-10-14,0.19597366638923702,-0.24466807152262235,0.3555708233106285,-0.7055611814591335,0.43062512189089014,0.13889745144614668,-0.31960640697367737,0.4757886997332654,-0.8612159172697933,0.20591685373219415,0.2154328147950723,-0.11737044789331645,0.39325084397807164,-0.6078533741288071,0.46030835337225084,0.25449144169693017,-0.16563364629674898,0.48266776607442957,-0.7126937752101871,0.1116383730515135,-1.3510353382393916,-1.1654174163269744,-1.3711039738085924,-0.8872056846430232,-0.6872287404739862
2018-10-21,0.013130901123596394,-0.1872144759884176,0.25099044999157705,-0.4319226502444994,-0.16531263486832393,0.020747125341345794,-0.19157344908341167,0.0777412008934457,-0.25601402821024877,0.17053477306731435,-0.1022109234552801,-0.42641029530270663,-0.011381113437064907,-0.427683642678371,0.16462071950980664,0.0061760780080354636,-0.13325980827898626,0.06448119161483272,-0.19023258551241784,0.07474094467008204,-1.075480687675876,-0.9624957656621975,-0.859677592034505,-0.7845685723373016,-0.18628188440780438
2018-10-28,0.8861935690738416,0.9708616396186728,0.5820071005543805,0.6656987751684068,1.4813621262785484,1.0263458881320464,1.073031497933827,0.7461794601385647,0.5997601104641384,1.5654067747710008,0.9547382068776762,1.1851433040465364,0.7078967023352917,1.333172695644284,1.58996669893302,1.093794844315979,1.225827011574259,0.6612224083929108,1.713917546062487,1.7918773539916568,-0.4606847537223902,-0.6716697887861701,0.21296870447901378,-0.7530315878146101,0.34802302185823036
2018-11-04,0.07946461038615175,1.0451953425400364,-0.7203362353830816,2.034562290321974,-2.275726655498751,0.39878313092598017,1.8345199281633313,-0.5554571838914334,2.6072745327101208,-2.2248719082721844,-0.5973917315453705,1.0149013381827514,-0.8205180892793035,2.607289800798589,-2.430198764273184,-0.5443999098035229,0.7446549072329985,-1.1785649880675495,2.70680997087656,-2.4052455296620163,-0.05021744558276782,0.5137770425910356,-0.5143538040946113,0.6597862864547857,-0.51924199438841
2018-11-11,-2.1406581116680714,-2.312416867049644,-1.688544945425527,-0.27099779561443543,0.2894929213431871,-2.2650480705414107,-2.1235998488010015,-1.645732699255101,-0.6663647932190516,0.4108052078801239,-2.077443824911622,-2.02467540651521,-1.825313920123029,-0.055237188443795056,0.5539780338477984,-2.0801804764006033,-2.109649492869592,-1.9454865734763023,0.21459853123868572,0.5216947774749783,-0.933717674101716,-0.7437638625445157,-0.6635680349897998,-0.6415564361178631,-0.7164151337121781
2018-11-18,-1.857261242102519,-1.6323992818590212,-1.6073993500393084,-0.20299948573528795,0.875386800437093,-1.660013995953152,-1.2995921311741823,-1.9774663300469406,0.22975613699683792,1.2482575664693285,-1.5230432283755413,-1.2081885612627896,-1.7565322294468029,0.8768479663080185,1.3510358802357658,-1.5045076365172814,-1.5639419266142494,-1.44581015734494,0.07830764759161998,1.0314981343609564,-1.0958080353443231,-0.5989051922395034,-1.6209300030467255,-0.33305043358909764,-1.2145673965520347
2018-11-25,-0.12529378222868248,0.25566433502734687,-0.456067596163686,0.8816514506551464,1.230497557681205,0.19933441573806074,0.6607786797944667,-0.689747884099947,1.2846090147226046,1.546988236552614,-0.005119980801837177,0.1983043630806499,-0.3449431435880396,0.7228990500413,1.178582657125829,0.22946590649510828,0.6707190059756217,-0.5307241572629784,1.4153746260988334,1.6232826676049097,1.792508734852596,2.239633590276828,-0.40113817127843254,2.318584328699998,1.0135247983159716
2018-12-02,0.026508533215075448,0.3733990122558581,0.1381607231499981,0.325267976761073,-0.971354065067775,-0.2065305595206998,0.14301543369884787,0.12338472234729309,0.05334273528064536,-1.148514445415769,-0.20699841168000208,-0.20983258929007007,-0.11230692282714769,-0.10944167324464467,-0.9517910674954755,-0.2933478524367948,-0.5716772198859617,0.15770602302739312,-0.8251063631967391,-0.4638574340662269,-0.7006070118629735,-0.7079812562792736,-0.23548222271045885,-0.6822345923368489,-0.604349871317984
2018-12-09,-0.9648220799039233,-0.7498057369248307,-1.2642738539084237,0.6451663017013601,-1.2075420197496112,-1.1996001571944153,-0.7088765827261415,-1.1906526070053172,0.2578579228664867,-1.1318561591254985,-1.1870617640957977,-0.9509422690549939,-1.5588615336580829,1.1486802200950774,-1.372343928579276,-1.4194259067008086,-1.188079661601901,-1.6228539480867181,0.8036987312374109,-1.2448120485403555,0.04744953153736639,-0.38192359063467923,0.8423745744863458,-0.467977927420563,1.58110502922669
2018-12-16,-2.3594221883383657,-2.0319751664139694,-2.4466630105536877,0.9622881547857658,-1.225849733823631,-2.5016549878844723,-2.027497702177134,-2.5897028568558187,0.5477326258678167,-1.2093974840679826,-2.4367531801367672,-2.350981233018942,-2.37879810181341,0.6896392606490325,-1.0426079752044641,-2.490228981806279,-2.29984717377769,-2.3603149223942568,0.6450016647539546,-1.041716390405357,1.191568150790215,0.31774445046111927,2.2725232055585303,-0.01619425702664983,-0.043373225842667465
2018-12-23,-2.317737465502788,-2.376361630544265,-2.089446542397589,-1.0602311445467356,0.6712968136928859,-2.1266096843640385,-2.100371961131867,-1.7786729644565165,-1.1232998643223162,0.384505233096484,-2.1803586528496086,-2.158379598788133,-1.8772128241557517,-0.5423665212829517,0.763621591989791,-2.060083621303646,-2.1778140783952002,-1.817731163377641,-0.6686517130985944,-0.031212341974826124,1.7513092416894973,0.54304819347418,1.8098315394553492,0.23434202855195507,-0.6396093294553044
2018-12-30,-1.5391946034196473,-1.5616044197248886,-1.4962733690963508,-0.5365540778132445,0.865620255675121,-1.440571754553881,-1.4069931701431997,-1.2650411062801452,-0.756335584815376,0.5189018096193319,-1.3573709161480363,-1.4465688610968985,-1.2372052992640747,-0.6018666459806581,0.6960661300076969,-1.26202794650796,-1.3080542185801283,-1.0813271732693994,-0.583442365263653,0.6132950365612793,-0.5713634315215443,-0.4645811635840211,0.0579119965779056,-0.4821075036367788,0.16481240384639748
2019-01-06,-0.629869668426585,-0.8803450759358619,-0.29764309741941597,-1.3902994858345716,0.10942369831507186,-0.736947576226454,-0.8437998648039884,-0.4628683196434924,-0.8794008521280696,-0.22330689051516842,-0.44286943396373074,-0.7155488802284532,-0.13547531313007705,-1.3399954049937866,0.10592113576680119,-0.5934449964692265,-0.8226829804882235,-0.30720874255348435,-1.0857761723249921,0.001013485116061762,-0.7779595836899902,-0.6735084742648543,-0.5792985884981304,-0.5865251772052011,-0.6412103062265269
2019-01-13,-0.2796183123005547,-0.47217740415990656,-0.23902100171680066,-0.64756357717645,0.6816298317177518,-0.3041534522651264,-0.396340632393523,0.028739764921814733,-0.773466907138829,0.5234677139223912,-0.05545370227071806,-0.31941388205594134,0.09520442166181,-0.9479586018962853,0.3201694902688547,-0.1138586316704249,-0.37576896031223445,0.28610582679291313,-1.2754632565978736,0.32382421622440766,-0.6812818918049224,-0.21815792735292913,-1.3352995554401186,0.022258368027890094,2.23205871063057
2019-01-20,-0.6411074623363957,-0.30283488592410324,-0.5485903884825669,0.3143519852163018,-0.9898093486278317,-0.711177570705352,-0.4432802972524354,-0.6893417924352014,0.06329135195352158,-0.7846171729186723,-0.6169572722595746,-0.8506972782171414,-0.31193385641137916,-1.3748223768409666,-0.16239810417559372,-0.8161812508586312,-1.0294307713371198,-0.5507691182077644,-1.1738577500730898,-0.15830855135587346,-0.9672734262713278,-0.7450230721150563,-0.6604940702484017,-0.6328090401204692,-0.608829687353395
2019-01-27,-1.0320515555161052,-1.1161205520004889,-0.9044880190946883,-0.9793008858925398,-0.19822791512601073,-1.2035930067995784,-1.1423271470302314,-1.119598671942282,-0.7877061020532828,-0.0370380625607252,-0.9262548637581338,-1.0380103465006578,-0.6575541334280903,-1.0913765734468874,-0.1538987681951557,-1.1119742038564011,-1.190180392040628,-0.8894624314799163,-0.9311375117276771,-0.034446704841354855,-0.706972416423376,-0.6146563494328757,-0.5133988075883092,-0.5394515787345482,0.32594693065438884
2019-02-03,-1.1558314491262607,-1.1766905826156608,-1.1451613759047545,-0.6140543591587617,-0.43945331895946327,-1.3073618108929916,-1.2762817293368114,-1.346438976571172,-0.5600716697064243,-0.4389491237619831,-1.137613691428989,-1.006204000269433,-1.1137823809755316,-0.034286274066187485,-0.8076917728256082,-1.2133225010631188,-1.1432609392066833,-1.166583366229821,-0.28300614330297663,-0.6277350804714497,-0.3803895388868327,-0.4952288032874008,-0.17769657451245258,-0.47638751964859155,0.6179936760456654
2019-02-10,-1.267286129646734,-1.3302819279953704,-1.340722159483276,-0.6396891303327509,-0.36947410516025564,-1.2513347045995347,-1.277909704052079,-1.252314920898304,-0.8311074402027406,-0.18951216249287917,-1.2204497880012461,-1.2254784633198081,-1.188596941925667,-0.447121604632894,-0.4983687620951201,-1.2703791779687903,-1.2455629626699138,-1.3941314736651864,-0.004749738592218959,-0.12735712008289252,-0.14976066586875073,-0.05250519673442012,-0.5328195099521648,0.04270649074524619,0.4235630919473559
2019-02-17,-1.4357634894824027,-1.305943934372529,-1.453929314994995,-0.281242634887676,-0.4432315821437639,-1.4557313736933677,-1.2880753910754867,-1.5390454841438719,-0.2211157265289043,-0.37932794806213394,-1.5164258766622853,-1.4127431779564008,-1.5144928948987983,-0.05233921462454516,-0.41635466508867536,-1.5651201302394193,-1.4633383016984531,-1.631859542032007,0.0999646351710361,-0.6781300809518424,-0.5271705920656383,-0.6312132087359325,0.32186708321975904,-0.6949845971620418,0.046003979865075484
2019-02-24,-2.056008354704027,-1.7592253053133833,-2.126091614733233,0.8593836838660946,-0.8430934176181124,-2.105521254430955,-1.8199873112171199,-2.159475385152147,0.7776748724096242,-0.8249203403151012,-2.1437097017157476,-1.8021537216733692,-2.3066711843138235,2.0062298703606336,-1.6295145637894768,-2.1683462855846107,-1.9443776364770573,-2.319939718329387,2.0586749951404415,-1.8418224910091472,1.9197982158383202,2.745511043201497,0.9704158086830442,2.879060493679986,0.8948296620759575
2019-03-03,-2.4069836245796643,-2.3864785253887004,-2.461874287528594,0.40741939771967006,0.13864265907095438,-2.392427120921557,-2.380033671532004,-2.3964518857104933,-0.017017128600211616,0.3474207005875267,-2.361591584323551,-2.4474063227444964,-2.28584613507943,0.3639707419724287,0.03387310321346417,-2.3768319727096285,-2.455593652361471,-2.262795666193393,0.2905719447040572,0.2863951325886163,1.5205635323728792,0.8890629864454666,0.5347194647685821,0.8750560323167458,1.6580994869142927
2019-03-10,-1.7898226192012185,-1.8819498228894622,-1.6348922690372847,-1.053044553068859,0.6579893639451335,-1.7366562747989704,-1.780389268314658,-1.6651889385252898,-0.4215038780236319,0.5173781733018853,-1.6624067446935076,-1.956951415409812,-1.4549707685275013,-1.220269470941288,0.5966482954609851,-1.678041035023806,-1.8590491222742758,-1.4600652662786706,-0.8641663371640618,0.6052286027079785,1.5635387316813807,1.9093456480701156,2.322804353368945,1.5869362839138945,-1.0716291470444477
2019-03-17,-1.4780651561931397,-1.38158174465267,-1.544094476235989,1.3826896174807626,-0.8998425413316963,-1.5006880618379586,-1.3948625596720754,-1.6214441270771451,2.0001616614682796,-1.6735125217634617,-1.4774950899992798,-1.4641076368223245,-1.55768742295239,1.1178625869562933,-1.2818697535394914,-1.5051762028168378,-1.3373008139499165,-1.5383605444112889,1.6893654360942656,-1.715261275528036,0.5998680735923256,-0.152831812005442,1.4854827897132465,-0.6924109615552135,-1.0286340537044532
2019-03-24,-1.5061332178467743,-1.653966592922557,-1.3792533875513866,-1.4900514275276207,0.7724287503873895,-1.5408961824773508,-1.6673874598031895,-1.3750158939192298,-1.613742489215693,0.8149887373862398,-1.4515069284248,-1.6634315269564868,-1.2859490489196104,-1.2232738129635612,0.5022321576942972,-1.442725622565455,-1.6526904077049878,-1.2536220188105034,-1.1323115310599785,0.6657182538998149,0.458168018623101,-0.08931802924157922,1.3186815746638776,-0.5720236351224888,-0.4695745260922372
2019-03-31,-1.2716743992678912,-1.3249116419060778,-1.1791628053519159,-0.9104826395453647,0.3360705345772852,-1.280393800246828,-1.331690493505469,-1.1915792187884768,-0.8993303602927121,0.4294009117614924,-1.2111966306692437,-1.3144496446440406,-1.1119146948055756,-0.679999046934071,0.3200292742541896,-1.2425095702605535,-1.348557166005137,-1.1066334899863735,-0.6941714156219566,0.35647577978552225,-0.6145579613540555,-0.6737117373727001,-0.5377808807186771,-0.6023141411788835,-0.2596621827122537
2019-04-07,-1.0869669826438801,-1.1648029413016563,-1.015097260616161,-1.2024910403579485,1.0188709456838552,-1.0707569357471014,-1.1014974639848336,-1.0227579839604723,-0.6676087229869458,1.1193157909565425,-1.0240998543655497,-1.127970560436681,-0.9677488971532433,-0.6569637346191713,0.9391362734148975,-1.0438451307454741,-1.1742754718660213,-0.9555610590262975,-0.7536647597729571,0.9576432669171561,-0.8926787045882594,-0.8066279994123031,-0.8306518126258965,-0.6541957874535997,-1.032606063765839
2019-04-14,-0.976248701178497,-1.0399561557453356,-0.8739768912056946,-1.2384031721840563,0.7038419152312625,-0.9856690253967131,-1.0616146722270696,-0.8906136641477551,-1.2477850151458663,0.9248708688198649,-0.9585179319790773,-1.0992734631791636,-0.8343778144363002,-1.0871069420424742,0.7571754016722362,-0.9771516856599148,-1.120425860088978,-0.8384815773810164,-1.081652565590852,0.7130288840316882,-0.32842597876872676,-0.38982641008575736,-0.06941842389382273,-0.4372504627614148,0.5753518006965965
2019-04-21,-0.7836573033512523,-0.7950591570494829,-0.7595019655347811,-0.3859647879552532,1.5347186696301474,-0.7386854053054872,-0.7681591926094695,-0.7244739256035655,-0.36229526179871946,1.5137108740211627,-0.6997882654558034,-0.7256856445067243,-0.670604204035924,-0.34937815126500066,1.3322580484707034,-0.6834933329183657,-0.7157136487123028,-0.6588978880531053,-0.31526394437760086,1.3097905892539135,0.39137946875400886,1.2322833141311829,-0.5733513859363463,1.5454533019654162,-2.6703288225338926
