Date,USAA MSCI USA Value Momentum BlendEtf_Open_average,USAA MSCI USA Value Momentum BlendEtf_Open_max,USAA MSCI USA Value Momentum BlendEtf_Open_min,USAA MSCI USA Value Momentum BlendEtf_High_average,USAA MSCI USA Value Momentum BlendEtf_High_max,USAA MSCI USA Value Momentum BlendEtf_High_min,USAA MSCI USA Value Momentum BlendEtf_Low_average,USAA MSCI USA Value Momentum BlendEtf_Low_max,USAA MSCI USA Value Momentum BlendEtf_Low_min,USAA MSCI USA Value Momentum BlendEtf_Close_average,USAA MSCI USA Value Momentum BlendEtf_Close_max,USAA MSCI USA Value Momentum BlendEtf_Close_min
2018-08-05,1.5318189648724168,1.5318189648724168,1.5318189648724168,1.5855135441899928,1.5855135441899928,1.5855135441899928,1.4829974063446592,1.4829974063446592,1.4829974063446592,1.4548070515682452,1.4548070515682452,1.4548070515682452
2018-08-12,0.6782211867368132,0.6782211867368132,0.6782211867368132,1.143332481155309,1.143332481155309,1.143332481155309,0.7907212321161896,0.7907212321161896,0.7907212321161896,1.1111853108513994,1.1111853108513994,1.1111853108513994
2018-08-19,1.6189156345980746,1.6189156345980746,1.6189156345980746,1.8042998814201956,1.8042998814201956,1.8042998814201956,1.6760853685256847,1.6760853685256847,1.6760853685256847,1.7457788390962488,1.7457788390962488,1.7457788390962488
2018-08-26,1.9101882851189387,1.9101882851189387,1.9101882851189387,2.00613705048996,2.00613705048996,2.00613705048996,1.7300943806826066,1.7300943806826066,1.7300943806826066,1.7854376587797591,1.7854376587797591,1.7854376587797591
2018-09-02,0.9714908255396891,0.9714908255396891,0.9714908255396891,0.9423919092684011,0.9423919092684011,0.9423919092684011,0.7170151098653402,0.7170151098653402,0.7170151098653402,0.7381233918528328,0.7381233918528328,0.7381233918528328
2018-09-09,1.3044190939117999,1.3044190939117999,1.3044190939117999,1.48975562399534,1.48975562399534,1.48975562399534,1.3472449589362956,1.3472449589362956,1.3472449589362956,1.4982307540927797,1.4982307540927797,1.4982307540927797
2018-09-16,1.8682115054660249,1.8682115054660249,1.8682115054660249,1.850585236470882,1.850585236470882,1.850585236470882,1.9487548129473475,1.9487548129473475,1.9487548129473475,1.7931246251447686,1.7931246251447686,1.7931246251447686
2018-09-23,0.5755026338034938,0.5755026338034938,0.5755026338034938,0.9184546817438036,0.9184546817438036,0.9184546817438036,0.7205072908172786,0.7205072908172786,0.7205072908172786,0.9840331197211187,0.9840331197211187,0.9840331197211187
2018-09-30,0.565328173258688,0.565328173258688,0.565328173258688,0.4155070207891909,0.4155070207891909,0.4155070207891909,-0.07696377748969319,-0.07696377748969319,-0.07696377748969319,-0.04096848490398022,-0.04096848490398022,-0.04096848490398022
2018-10-07,-2.5622849768058384,-2.5622849768058384,-2.5622849768058384,-2.8144930687116223,-2.8144930687116223,-2.8144930687116223,-2.8845754995782436,-2.8845754995782436,-2.8845754995782436,-2.7683230264850573,-2.7683230264850573,-2.7683230264850573
2018-10-14,-2.1761423948372274,-2.1761423948372274,-2.1761423948372274,-2.2759426170765495,-2.2759426170765495,-2.2759426170765495,-2.3134867155286454,-2.3134867155286454,-2.3134867155286454,-2.4473028804420793,-2.4473028804420793,-2.4473028804420793
2018-10-21,-3.0742032386570775,-3.0742032386570775,-3.0742032386570775,-3.082959352831211,-3.082959352831211,-3.082959352831211,-3.0467513644367403,-3.0467513644367403,-3.0467513644367403,-2.9357953178489025,-2.9357953178489025,-2.9357953178489025
2018-10-28,-1.1142001094553677,-1.1142001094553677,-1.1142001094553677,-1.1399468571642482,-1.1399468571642482,-1.1399468571642482,-1.3159149848573808,-1.3159149848573808,-1.3159149848573808,-1.447303493821342,-1.447303493821342,-1.447303493821342
2018-11-04,-0.7291581212132366,-0.7291581212132366,-0.7291581212132366,-0.7863861563275995,-0.7863861563275995,-0.7863861563275995,-0.7894609830742703,-0.7894609830742703,-0.7894609830742703,-0.7627951419642339,-0.7627951419642339,-0.7627951419642339
2018-11-11,-1.5435309662287537,-1.5435309662287537,-1.5435309662287537,-1.4881632051008697,-1.4881632051008697,-1.4881632051008697,-1.3244886810342265,-1.3244886810342265,-1.3244886810342265,-1.31253626081374,-1.31253626081374,-1.31253626081374
2018-11-18,-2.0628052449477576,-2.0628052449477576,-2.0628052449477576,-1.9954881303940544,-1.9954881303940544,-1.9954881303940544,-1.8148189045311078,-1.8148189045311078,-1.8148189045311078,-1.8772769369163496,-1.8772769369163496,-1.8772769369163496
2018-11-25,-1.095845804065133,-1.095845804065133,-1.095845804065133,-1.010110660269938,-1.010110660269938,-1.010110660269938,-0.915950585296489,-0.915950585296489,-0.915950585296489,-0.8860211675172356,-0.8860211675172356,-0.8860211675172356
2018-12-02,-1.523112750495719,-1.523112750495719,-1.523112750495719,-1.5769167134868438,-1.5769167134868438,-1.5769167134868438,-1.9319052002363064,-1.9319052002363064,-1.9319052002363064,-2.0359648429710195,-2.0359648429710195,-2.0359648429710195
2018-12-09,-2.0151904204583535,-2.0151904204583535,-2.0151904204583535,-2.051040529327414,-2.051040529327414,-2.051040529327414,-1.9498944633836073,-1.9498944633836073,-1.9498944633836073,-2.0089420832906977,-2.0089420832906977,-2.0089420832906977
2018-12-16,-2.435281468040089,-2.435281468040089,-2.435281468040089,-2.45172828545818,-2.45172828545818,-2.45172828545818,-2.550451600032559,-2.550451600032559,-2.550451600032559,-2.5851128219021304,-2.5851128219021304,-2.5851128219021304
2018-12-23,-2.1001313611214005,-2.1001313611214005,-2.1001313611214005,-1.9847034519039617,-1.9847034519039617,-1.9847034519039617,-1.8678613717262895,-1.8678613717262895,-1.8678613717262895,-1.869480577684916,-1.869480577684916,-1.869480577684916
2018-12-30,-1.6181735051021662,-1.6181735051021662,-1.6181735051021662,-1.6158002223807624,-1.6158002223807624,-1.6158002223807624,-1.420045558003655,-1.420045558003655,-1.420045558003655,-1.4083409560384572,-1.4083409560384572,-1.4083409560384572
2019-01-06,-0.9853811234395762,-0.9853811234395762,-0.9853811234395762,-0.9863647879348348,-0.9863647879348348,-0.9863647879348348,-0.8455315085387439,-0.8455315085387439,-0.8455315085387439,-0.8391545507796387,-0.8391545507796387,-0.8391545507796387
2019-01-13,-0.5879116535130617,-0.5879116535130617,-0.5879116535130617,-0.5304131977707066,-0.5304131977707066,-0.5304131977707066,-0.44541783620560327,-0.44541783620560327,-0.44541783620560327,-0.4075461827797081,-0.4075461827797081,-0.4075461827797081
2019-01-20,-0.40070265261826754,-0.40070265261826754,-0.40070265261826754,-0.4235837243374004,-0.4235837243374004,-0.4235837243374004,-0.2656099633021174,-0.2656099633021174,-0.2656099633021174,-0.31566988794043466,-0.31566988794043466,-0.31566988794043466
2019-01-27,0.009904801762116255,0.009904801762116255,0.009904801762116255,-0.03353095071023683,-0.03353095071023683,-0.03353095071023683,0.048403177664865,0.048403177664865,0.048403177664865,0.04655641052706072,0.04655641052706072,0.04655641052706072
2019-02-03,-0.06628143522567558,-0.06628143522567558,-0.06628143522567558,-0.02738479733964177,-0.02738479733964177,-0.02738479733964177,0.0706067934331361,0.0706067934331361,0.0706067934331361,0.10248891845305297,0.10248891845305297,0.10248891845305297
2019-02-10,0.6526275457155409,0.6526275457155409,0.6526275457155409,0.7054877110819369,0.7054877110819369,0.7054877110819369,0.7626142443780203,0.7626142443780203,0.7626142443780203,0.8084422929126752,0.8084422929126752,0.8084422929126752
2019-02-17,0.9884033810946731,0.9884033810946731,0.9884033810946731,1.008274531167154,1.008274531167154,1.008274531167154,1.098538742243402,1.098538742243402,1.098538742243402,1.0666637897377436,1.0666637897377436,1.0666637897377436
2019-02-24,0.969663048530755,0.969663048530755,0.969663048530755,0.9285964650889116,0.9285964650889116,0.9285964650889116,0.9871906759483742,0.9871906759483742,0.9871906759483742,0.933260488498156,0.933260488498156,0.933260488498156
2019-03-03,0.14588580129648307,0.14588580129648307,0.14588580129648307,0.12915878230572664,0.12915878230572664,0.12915878230572664,0.2278851923609494,0.2278851923609494,0.2278851923609494,0.24746849433053464,0.24746849433053464,0.24746849433053464
2019-03-10,0.7254290169257159,0.7254290169257159,0.7254290169257159,0.7674286860520706,0.7674286860520706,0.7674286860520706,0.8176215415717224,0.8176215415717224,0.8176215415717224,0.746774766059196,0.746774766059196,0.746774766059196
2019-03-17,0.7851953283888221,0.7851953283888221,0.7851953283888221,0.7322892466777213,0.7322892466777213,0.7322892466777213,0.5410663977866552,0.5410663977866552,0.5410663977866552,0.4680571936471205,0.4680571936471205,0.4680571936471205
2019-03-24,0.8270675521971086,0.8270675521971086,0.8270675521971086,0.8160911640818589,0.8160911640818589,0.8160911640818589,0.8492807900140323,0.8492807900140323,0.8492807900140323,0.827831690539969,0.827831690539969,0.827831690539969
2019-03-31,1.2338788943561771,1.2338788943561771,1.2338788943561771,1.2962899302357742,1.2962899302357742,1.2962899302357742,1.2628614517164591,1.2628614517164591,1.2628614517164591,1.2684164768922053,1.2684164768922053,1.2684164768922053
2019-04-07,1.3074640782279572,1.3074640782279572,1.3074640782279572,1.2646856361667804,1.2646856361667804,1.2646856361667804,1.2418833409948318,1.2418833409948318,1.2418833409948318,1.226112232836113,1.226112232836113,1.226112232836113
2019-04-14,1.080946273347384,1.080946273347384,1.080946273347384,1.064602287205186,1.064602287205186,1.064602287205186,1.0998731622669713,1.0998731622669713,1.0998731622669713,1.0759457994017463,1.0759457994017463,1.0759457994017463
2019-04-21,1.024646624308038,1.024646624308038,1.024646624308038,1.083723100279022,1.083723100279022,1.083723100279022,1.0220164694864962,1.0220164694864962,1.0220164694864962,1.0767663528157356,1.0767663528157356,1.0767663528157356
2019-04-28,1.0707523029843211,1.0707523029843211,1.0707523029843211,1.0385172307201476,1.0385172307201476,1.0385172307201476,1.0675590655568603,1.0675590655568603,1.0675590655568603,1.0276746581130312,1.0276746581130312,1.0276746581130312
2019-05-05,0.4262159555655257,0.4262159555655257,0.4262159555655257,0.571496479243568,0.571496479243568,0.571496479243568,0.25042628629006797,0.25042628629006797,0.25042628629006797,0.60945508459921,0.60945508459921,0.60945508459921
2019-05-12,0.3093844551516525,0.3093844551516525,0.3093844551516525,0.3597602856930682,0.3597602856930682,0.3597602856930682,0.3498633908129652,0.3498633908129652,0.3498633908129652,0.24829792055425623,0.24829792055425623,0.24829792055425623
2019-05-19,-0.23225437154407863,-0.23225437154407863,-0.23225437154407863,-0.30040344754718534,-0.30040344754718534,-0.30040344754718534,-0.1399926843236524,-0.1399926843236524,-0.1399926843236524,-0.233847288518766,-0.233847288518766,-0.233847288518766
2019-05-26,-1.5770598614131652,-1.5770598614131652,-1.5770598614131652,-1.6528376573823993,-1.6528376573823993,-1.6528376573823993,-1.613783291687785,-1.613783291687785,-1.613783291687785,-1.6772479590549632,-1.6772479590549632,-1.6772479590549632
2019-06-02,0.1432923524918496,0.1432923524918496,0.1432923524918496,0.03164821501669726,0.03164821501669726,0.03164821501669726,0.139891809751979,0.139891809751979,0.139891809751979,0.001963153333296663,0.001963153333296663,0.001963153333296663
2019-06-09,0.1661827434646212,0.1661827434646212,0.1661827434646212,0.07828349800467606,0.07828349800467606,0.07828349800467606,0.197754040169093,0.197754040169093,0.197754040169093,0.18067982556905007,0.18067982556905007,0.18067982556905007
2019-06-16,1.014829841193056,1.014829841193056,1.014829841193056,0.902199793102155,0.902199793102155,0.902199793102155,0.95774068637794,0.95774068637794,0.95774068637794,0.7982441216336799,0.7982441216336799,0.7982441216336799
2019-06-23,0.5796872967871696,0.5796872967871696,0.5796872967871696,0.834167035807568,0.834167035807568,0.834167035807568,0.7150395910508955,0.7150395910508955,0.7150395910508955,0.8884003242631437,0.8884003242631437,0.8884003242631437
2019-06-30,1.27077330138452,1.27077330138452,1.27077330138452,1.5648174206453311,1.5648174206453311,1.5648174206453311,1.3530071454945618,1.3530071454945618,1.3530071454945618,1.5242915485640023,1.5242915485640023,1.5242915485640023
2019-07-07,1.477566051921874,1.477566051921874,1.477566051921874,1.631035363412788,1.631035363412788,1.631035363412788,1.5323026195687917,1.5323026195687917,1.5323026195687917,1.6367285922717216,1.6367285922717216,1.6367285922717216
2019-07-14,1.4605241670827211,1.4605241670827211,1.4605241670827211,1.2783648325426542,1.2783648325426542,1.2783648325426542,1.2686875712144179,1.2686875712144179,1.2686875712144179,1.080425448728677,1.080425448728677,1.080425448728677
2019-07-21,1.4021530516031753,1.4021530516031753,1.4021530516031753,1.4978509195007272,1.4978509195007272,1.4978509195007272,1.456989764658612,1.456989764658612,1.456989764658612,1.53315299313515,1.53315299313515,1.53315299313515
2019-07-28,-0.06788757162143534,-0.06788757162143534,-0.06788757162143534,-0.0020600576451252155,-0.0020600576451252155,-0.0020600576451252155,0.009197095147180555,0.009197095147180555,0.009197095147180555,-0.0402024038989528,-0.0402024038989528,-0.0402024038989528
2019-08-04,-0.057756445142936166,-0.057756445142936166,-0.057756445142936166,-0.13205456419686518,-0.13205456419686518,-0.13205456419686518,-0.08418211663429975,-0.08418211663429975,-0.08418211663429975,-0.25649823227567947,-0.25649823227567947,-0.25649823227567947
2019-08-11,-1.3205082254861245,-1.3205082254861245,-1.3205082254861245,-1.1282080730853998,-1.1282080730853998,-1.1282080730853998,-1.1873052765411274,-1.1873052765411274,-1.1873052765411274,-1.0296090572647776,-1.0296090572647776,-1.0296090572647776
2019-08-18,-0.6006080085197733,-0.6006080085197733,-0.6006080085197733,-0.5926052588115515,-0.5926052588115515,-0.5926052588115515,-1.5527007565597302,-1.5527007565597302,-1.5527007565597302,-1.662162810367771,-1.662162810367771,-1.662162810367771
2019-08-25,0.017661855650616523,0.017661855650616523,0.017661855650616523,-0.1482109766643908,-0.1482109766643908,-0.1482109766643908,-0.40512140527390583,-0.40512140527390583,-0.40512140527390583,-0.37691207623383016,-0.37691207623383016,-0.37691207623383016
2019-09-01,0.28223874744694,0.28223874744694,0.28223874744694,0.32240732850516246,0.32240732850516246,0.32240732850516246,0.42877276654450663,0.42877276654450663,0.42877276654450663,0.29732235273561913,0.29732235273561913,0.29732235273561913
2019-09-08,1.0695037809514285,1.0695037809514285,1.0695037809514285,0.9315648948231599,0.9315648948231599,0.9315648948231599,1.0260142435747561,1.0260142435747561,1.0260142435747561,0.8533870023207888,0.8533870023207888,0.8533870023207888
2019-09-15,1.1615856934552766,1.1615856934552766,1.1615856934552766,0.9683826486256554,0.9683826486256554,0.9683826486256554,0.8554375986245064,0.8554375986245064,0.8554375986245064,0.7591154915337797,0.7591154915337797,0.7591154915337797
2019-09-22,0.48482035579409105,0.48482035579409105,0.48482035579409105,0.3300247207585146,0.3300247207585146,0.3300247207585146,0.1312902545999274,0.1312902545999274,0.1312902545999274,0.15882995720978793,0.15882995720978793,0.15882995720978793
2019-09-29,-0.7451816530922735,-0.7451816530922735,-0.7451816530922735,-0.5719107088348946,-0.5719107088348946,-0.5719107088348946,-0.6967831455489347,-0.6967831455489347,-0.6967831455489347,-0.34886692661631774,-0.34886692661631774,-0.34886692661631774
2019-10-06,-0.08289354507418527,-0.08289354507418527,-0.08289354507418527,-0.032221651662832806,-0.032221651662832806,-0.032221651662832806,0.006431703333339526,0.006431703333339526,0.006431703333339526,-0.13573472154144503,-0.13573472154144503,-0.13573472154144503
2019-10-13,-0.08691914441756356,-0.08691914441756356,-0.08691914441756356,-0.18815410498760166,-0.18815410498760166,-0.18815410498760166,0.1774635843876147,0.1774635843876147,0.1774635843876147,0.024110112344157397,0.024110112344157397,0.024110112344157397
2019-10-20,0.13524321179576035,0.13524321179576035,0.13524321179576035,0.36497360493398023,0.36497360493398023,0.36497360493398023,0.36645808707454885,0.36645808707454885,0.36645808707454885,0.5566637149594929,0.5566637149594929,0.5566637149594929
2019-10-27,0.6253666890080977,0.6253666890080977,0.6253666890080977,1.024725950138926,1.024725950138926,1.024725950138926,0.7740276568380347,0.7740276568380347,0.7740276568380347,1.0685280062206235,1.0685280062206235,1.0685280062206235
2019-11-03,1.3769308073734452,1.3769308073734452,1.3769308073734452,1.3035347562283013,1.3035347562283013,1.3035347562283013,1.388891516457993,1.388891516457993,1.388891516457993,1.3124087221368348,1.3124087221368348,1.3124087221368348
2019-11-10,2.0611957078266516,2.0611957078266516,2.0611957078266516,1.8745231634920336,1.8745231634920336,1.8745231634920336,1.8187553928911966,1.8187553928911966,1.8187553928911966,1.6797940576919193,1.6797940576919193,1.6797940576919193
2019-11-17,1.3814812941323984,1.3814812941323984,1.3814812941323984,1.3880476616979025,1.3880476616979025,1.3880476616979025,1.3913444408174456,1.3913444408174456,1.3913444408174456,1.3663268139895395,1.3663268139895395,1.3663268139895395
2019-11-24,1.8516611649759838,1.8516611649759838,1.8516611649759838,1.8559098697978766,1.8559098697978766,1.8559098697978766,1.7637800318707086,1.7637800318707086,1.7637800318707086,1.6566979646396673,1.6566979646396673,1.6566979646396673
2019-12-01,1.1071161022536216,1.1071161022536216,1.1071161022536216,1.407388832921422,1.407388832921422,1.407388832921422,1.1496090784797817,1.1496090784797817,1.1496090784797817,1.252552784894012,1.252552784894012,1.252552784894012
2019-12-08,1.4426706819230246,1.4426706819230246,1.4426706819230246,1.5423093623858648,1.5423093623858648,1.5423093623858648,1.3694918685211386,1.3694918685211386,1.3694918685211386,1.3649422267264544,1.3649422267264544,1.3649422267264544
2019-12-15,1.914243864067331,1.914243864067331,1.914243864067331,1.891700640981443,1.891700640981443,1.891700640981443,1.8621043653699727,1.8621043653699727,1.8621043653699727,1.8544776511703194,1.8544776511703194,1.8544776511703194
2019-12-22,1.7369062440241008,1.7369062440241008,1.7369062440241008,1.6419619371343404,1.6419619371343404,1.6419619371343404,1.6473715811154819,1.6473715811154819,1.6473715811154819,1.5815016375774635,1.5815016375774635,1.5815016375774635
2019-12-29,1.2621290790177382,1.2621290790177382,1.2621290790177382,1.3216681212455674,1.3216681212455674,1.3216681212455674,1.2394389431599808,1.2394389431599808,1.2394389431599808,1.3039271054255408,1.3039271054255408,1.3039271054255408
