Date,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Open_average,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Open_max,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Open_min,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_High_average,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_High_max,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_High_min,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Low_average,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Low_max,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Low_min,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Close_average,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Close_max,Direxion Daily Aerospace & Defense Bull 3X SharesEtf_Close_min
2018-09-23,1.9340481429847063,1.9340481429847063,1.9340481429847063,2.0041375557549532,2.0041375557549532,2.0041375557549532,2.034825258176978,2.034825258176978,2.034825258176978,2.000756464890491,2.000756464890491,2.000756464890491
2018-09-30,1.8860207415215613,1.8860207415215613,1.8860207415215613,1.8193976185042706,1.8193976185042706,1.8193976185042706,1.5963553505990358,1.5963553505990358,1.5963553505990358,1.5165318976402407,1.5165318976402407,1.5165318976402407
2018-10-07,-0.298710827457309,-0.298710827457309,-0.298710827457309,-0.378167554911671,-0.378167554911671,-0.378167554911671,-0.7980907570009356,-0.7980907570009356,-0.7980907570009356,-0.6353856183725287,-0.6353856183725287,-0.6353856183725287
2018-10-14,-0.3290136429283543,-0.3290136429283543,-0.3290136429283543,-0.44990190711711325,-0.44990190711711325,-0.44990190711711325,-0.40527776686854455,-0.40527776686854455,-0.40527776686854455,-0.5481934555772003,-0.5481934555772003,-0.5481934555772003
2018-10-21,-1.576736392631958,-1.576736392631958,-1.576736392631958,-1.5790984277535334,-1.5790984277535334,-1.5790984277535334,-1.8163539800153177,-1.8163539800153177,-1.8163539800153177,-1.6252048170012454,-1.6252048170012454,-1.6252048170012454
2018-10-28,-1.0607026554311265,-1.0607026554311265,-1.0607026554311265,-1.0246614048626483,-1.0246614048626483,-1.0246614048626483,-1.1073332510192881,-1.1073332510192881,-1.1073332510192881,-1.1886903301560452,-1.1886903301560452,-1.1886903301560452
2018-11-04,-0.7977338305939785,-0.7977338305939785,-0.7977338305939785,-0.7767110103835134,-0.7767110103835134,-0.7767110103835134,-0.6692194846829002,-0.6692194846829002,-0.6692194846829002,-0.6726370379367789,-0.6726370379367789,-0.6726370379367789
2018-11-11,-1.3606692256355393,-1.3606692256355393,-1.3606692256355393,-1.5248860082106805,-1.5248860082106805,-1.5248860082106805,-1.4735158521822451,-1.4735158521822451,-1.4735158521822451,-1.465464610747761,-1.465464610747761,-1.465464610747761
2018-11-18,-2.057553814253835,-2.057553814253835,-2.057553814253835,-2.001258662031084,-2.001258662031084,-2.001258662031084,-1.9027850994977151,-1.9027850994977151,-1.9027850994977151,-1.9622483218722646,-1.9622483218722646,-1.9622483218722646
2018-11-25,-1.5597164465597444,-1.5597164465597444,-1.5597164465597444,-1.563603447250376,-1.563603447250376,-1.563603447250376,-1.4940459738526706,-1.4940459738526706,-1.4940459738526706,-1.4695689391579367,-1.4695689391579367,-1.4695689391579367
2018-12-02,-1.878388211283846,-1.878388211283846,-1.878388211283846,-1.7852784532150072,-1.7852784532150072,-1.7852784532150072,-1.9431285511132144,-1.9431285511132144,-1.9431285511132144,-2.008467837842469,-2.008467837842469,-2.008467837842469
2018-12-09,-1.739597124983846,-1.739597124983846,-1.739597124983846,-1.7587623146445737,-1.7587623146445737,-1.7587623146445737,-1.641392907433928,-1.641392907433928,-1.641392907433928,-1.697273159691206,-1.697273159691206,-1.697273159691206
2018-12-16,-2.0865509630372894,-2.0865509630372894,-2.0865509630372894,-2.1455420845507542,-2.1455420845507542,-2.1455420845507542,-2.165961349764941,-2.165961349764941,-2.165961349764941,-2.211190207192978,-2.211190207192978,-2.211190207192978
2018-12-23,-1.7570188177012198,-1.7570188177012198,-1.7570188177012198,-1.8112265243554304,-1.8112265243554304,-1.8112265243554304,-1.7557172821362081,-1.7557172821362081,-1.7557172821362081,-1.759741524514586,-1.759741524514586,-1.759741524514586
2018-12-30,-1.645642880903066,-1.645642880903066,-1.645642880903066,-1.5504296746684179,-1.5504296746684179,-1.5504296746684179,-1.553413877705359,-1.553413877705359,-1.553413877705359,-1.4470176550115716,-1.4470176550115716,-1.4470176550115716
2019-01-06,-1.0087988261161909,-1.0087988261161909,-1.0087988261161909,-1.0752427937142288,-1.0752427937142288,-1.0752427937142288,-1.0245033738178,-1.0245033738178,-1.0245033738178,-0.977949613106627,-0.977949613106627,-0.977949613106627
2019-01-13,-0.7104985966944303,-0.7104985966944303,-0.7104985966944303,-0.681399378710394,-0.681399378710394,-0.681399378710394,-0.6353778799114054,-0.6353778799114054,-0.6353778799114054,-0.6302466308319059,-0.6302466308319059,-0.6302466308319059
2019-01-20,-0.5311252413876926,-0.5311252413876926,-0.5311252413876926,-0.5537299228315794,-0.5537299228315794,-0.5537299228315794,-0.45958263573701563,-0.45958263573701563,-0.45958263573701563,-0.5124536212267152,-0.5124536212267152,-0.5124536212267152
2019-01-27,-0.11422994389719236,-0.11422994389719236,-0.11422994389719236,-0.11128680415786672,-0.11128680415786672,-0.11128680415786672,-0.050944867720222595,-0.050944867720222595,-0.050944867720222595,-0.11034068445035664,-0.11034068445035664,-0.11034068445035664
2019-02-03,0.22760121983637513,0.22760121983637513,0.22760121983637513,0.2750537975563631,0.2750537975563631,0.2750537975563631,0.2967607518805838,0.2967607518805838,0.2967607518805838,0.381141410177036,0.381141410177036,0.381141410177036
2019-02-10,0.7330273952957943,0.7330273952957943,0.7330273952957943,0.9711408945506657,0.9711408945506657,0.9711408945506657,0.8835508812029674,0.8835508812029674,0.8835508812029674,1.091352779613014,1.091352779613014,1.091352779613014
2019-02-17,1.3778962965261705,1.3778962965261705,1.3778962965261705,1.3436544212132675,1.3436544212132675,1.3436544212132675,1.480560589772278,1.480560589772278,1.480560589772278,1.4289807702201922,1.4289807702201922,1.4289807702201922
2019-02-24,1.4912018501482178,1.4912018501482178,1.4912018501482178,1.4033388070398198,1.4033388070398198,1.4033388070398198,1.4271586178333628,1.4271586178333628,1.4271586178333628,1.3623558624405752,1.3623558624405752,1.3623558624405752
2019-03-03,0.5319879107423008,0.5319879107423008,0.5319879107423008,0.5510677978969786,0.5510677978969786,0.5510677978969786,0.6196724304329544,0.6196724304329544,0.6196724304329544,0.6217896369632077,0.6217896369632077,0.6217896369632077
2019-03-10,0.463515898242017,0.463515898242017,0.463515898242017,0.3602230871161073,0.3602230871161073,0.3602230871161073,0.3671401582096138,0.3671401582096138,0.3671401582096138,0.333170791225816,0.333170791225816,0.333170791225816
2019-03-17,0.43076731981280103,0.43076731981280103,0.43076731981280103,0.3260809126953407,0.3260809126953407,0.3260809126953407,0.1826335490601584,0.1826335490601584,0.1826335490601584,0.07823010831553365,0.07823010831553365,0.07823010831553365
2019-03-24,0.5329120722337825,0.5329120722337825,0.5329120722337825,0.5070285172751856,0.5070285172751856,0.5070285172751856,0.6294494049681079,0.6294494049681079,0.6294494049681079,0.5830024659525488,0.5830024659525488,0.5830024659525488
2019-03-31,1.0376211405208953,1.0376211405208953,1.0376211405208953,0.9184895542575172,0.9184895542575172,0.9184895542575172,1.038464717430096,1.038464717430096,1.038464717430096,0.9746854687415166,0.9746854687415166,0.9746854687415166
2019-04-07,0.89107750066437,0.89107750066437,0.89107750066437,0.888422166227929,0.888422166227929,0.888422166227929,0.9226516170697048,0.9226516170697048,0.9226516170697048,0.9369114161850476,0.9369114161850476,0.9369114161850476
2019-04-14,0.8811410439803643,0.8811410439803643,0.8811410439803643,0.8906768291621667,0.8906768291621667,0.8906768291621667,0.9431247404028124,0.9431247404028124,0.9431247404028124,0.9088641223374303,0.9088641223374303,0.9088641223374303
2019-04-21,1.1578938057105213,1.1578938057105213,1.1578938057105213,1.0659316086120827,1.0659316086120827,1.0659316086120827,1.1343009523727736,1.1343009523727736,1.1343009523727736,1.0832168291676376,1.0832168291676376,1.0832168291676376
2019-04-28,1.1517351872524253,1.1517351872524253,1.1517351872524253,1.1605775830790697,1.1605775830790697,1.1605775830790697,1.1797741457107724,1.1797741457107724,1.1797741457107724,1.169457241232554,1.169457241232554,1.169457241232554
2019-05-05,0.6415317419556128,0.6415317419556128,0.6415317419556128,0.7668144568535091,0.7668144568535091,0.7668144568535091,0.5477507204887895,0.5477507204887895,0.5477507204887895,0.7872990546461632,0.7872990546461632,0.7872990546461632
2019-05-12,0.6196773768350786,0.6196773768350786,0.6196773768350786,0.6388390382147047,0.6388390382147047,0.6388390382147047,0.595173222857806,0.595173222857806,0.595173222857806,0.4537417963227987,0.4537417963227987,0.4537417963227987
2019-05-19,0.4380392268909332,0.4380392268909332,0.4380392268909332,0.40228502306043,0.40228502306043,0.40228502306043,0.4481513924182847,0.4481513924182847,0.4481513924182847,0.31990592910702126,0.31990592910702126,0.31990592910702126
2019-05-26,-0.17983330330012848,-0.17983330330012848,-0.17983330330012848,-0.27147063094113866,-0.27147063094113866,-0.27147063094113866,-0.12213228645121221,-0.12213228645121221,-0.12213228645121221,-0.3255628728621335,-0.3255628728621335,-0.3255628728621335
2019-06-02,1.3535368698600905,1.3535368698600905,1.3535368698600905,1.2787725939775512,1.2787725939775512,1.2787725939775512,1.4300657371994292,1.4300657371994292,1.4300657371994292,1.2178362965562326,1.2178362965562326,1.2178362965562326
2019-06-09,0.45609843568504277,0.45609843568504277,0.45609843568504277,0.2929167193710596,0.2929167193710596,0.2929167193710596,0.4792825550864614,0.4792825550864614,0.4792825550864614,0.2174778340014424,0.2174778340014424,0.2174778340014424
2019-06-16,2.22005950895141,2.22005950895141,2.22005950895141,2.0739882840548787,2.0739882840548787,2.0739882840548787,1.9305843013516633,1.9305843013516633,1.9305843013516633,1.6879119838393872,1.6879119838393872,1.6879119838393872
2019-06-23,1.3683282891904354,1.3683282891904354,1.3683282891904354,1.3894127649728802,1.3894127649728802,1.3894127649728802,1.2578571454537093,1.2578571454537093,1.2578571454537093,1.3904529461616726,1.3904529461616726,1.3904529461616726
2019-06-30,1.3331214515376315,1.3331214515376315,1.3331214515376315,1.261450207756966,1.261450207756966,1.261450207756966,1.1507474183193602,1.1507474183193602,1.1507474183193602,1.3499705195265304,1.3499705195265304,1.3499705195265304
2019-07-07,1.5516779607994062,1.5516779607994062,1.5516779607994062,1.7522500838119783,1.7522500838119783,1.7522500838119783,1.6616382570863097,1.6616382570863097,1.6616382570863097,1.7930197262322256,1.7930197262322256,1.7930197262322256
2019-07-14,1.3789575495632078,1.3789575495632078,1.3789575495632078,1.5828585486115776,1.5828585486115776,1.5828585486115776,1.4813776832903118,1.4813776832903118,1.4813776832903118,1.4571249601180998,1.4571249601180998,1.4571249601180998
2019-07-21,1.738760127912538,1.738760127912538,1.738760127912538,1.488261312852577,1.488261312852577,1.488261312852577,1.5629170685888334,1.5629170685888334,1.5629170685888334,1.377474672307821,1.377474672307821,1.377474672307821
2019-07-28,0.37018337171612486,0.37018337171612486,0.37018337171612486,0.2560347393744626,0.2560347393744626,0.2560347393744626,0.06070727786839729,0.06070727786839729,0.06070727786839729,0.20448211924825377,0.20448211924825377,0.20448211924825377
2019-08-04,1.157637115864979,1.157637115864979,1.157637115864979,1.1082982754580701,1.1082982754580701,1.1082982754580701,1.0491606828453488,1.0491606828453488,1.0491606828453488,1.0262884528099874,1.0262884528099874,1.0262884528099874
2019-08-11,0.14315116837640754,0.14315116837640754,0.14315116837640754,0.08780587334367326,0.08780587334367326,0.08780587334367326,0.044491907713799565,0.044491907713799565,0.044491907713799565,0.1638594784770323,0.1638594784770323,0.1638594784770323
2019-08-18,1.3590181078159955,1.3590181078159955,1.3590181078159955,1.811311067175049,1.811311067175049,1.811311067175049,0.6882509396548507,0.6882509396548507,0.6882509396548507,0.5926673829812885,0.5926673829812885,0.5926673829812885
2019-08-25,1.938549799762538,1.938549799762538,1.938549799762538,1.696830878356525,1.696830878356525,1.696830878356525,2.0182306312666296,2.0182306312666296,2.0182306312666296,1.8444768397075815,1.8444768397075815,1.8444768397075815
2019-09-01,1.8546101395384398,1.8546101395384398,1.8546101395384398,1.8984714250176906,1.8984714250176906,1.8984714250176906,2.106685406646385,2.106685406646385,2.106685406646385,1.9886062822368962,1.9886062822368962,1.9886062822368962
2019-09-08,2.1802387668992704,2.1802387668992704,2.1802387668992704,2.100616674505031,2.100616674505031,2.100616674505031,2.3093584564013847,2.3093584564013847,2.3093584564013847,2.181054069650115,2.181054069650115,2.181054069650115
2019-09-15,2.144833629239218,2.144833629239218,2.144833629239218,2.0058932594144845,2.0058932594144845,2.0058932594144845,1.8579539328230847,1.8579539328230847,1.8579539328230847,1.7769114219620352,1.7769114219620352,1.7769114219620352
2019-09-22,1.6704558435160552,1.6704558435160552,1.6704558435160552,1.5568372412318285,1.5568372412318285,1.5568372412318285,1.3570807720448663,1.3570807720448663,1.3570807720448663,1.3035784306499587,1.3035784306499587,1.3035784306499587
2019-09-29,-0.014523878923048485,-0.014523878923048485,-0.014523878923048485,0.20210138658185475,0.20210138658185475,0.20210138658185475,0.20119374609012206,0.20119374609012206,0.20119374609012206,0.4144856085765565,0.4144856085765565,0.4144856085765565
2019-10-06,0.6513931651742985,0.6513931651742985,0.6513931651742985,0.6368288186402756,0.6368288186402756,0.6368288186402756,0.7234407520114424,0.7234407520114424,0.7234407520114424,0.7101789782009811,0.7101789782009811,0.7101789782009811
2019-10-13,0.2054755813322497,0.2054755813322497,0.2054755813322497,0.11523694428277667,0.11523694428277667,0.11523694428277667,-0.46442093541145396,-0.46442093541145396,-0.46442093541145396,-0.6952753136105851,-0.6952753136105851,-0.6952753136105851
2019-10-20,-0.02713727364366651,-0.02713727364366651,-0.02713727364366651,-0.22759888094156044,-0.22759888094156044,-0.22759888094156044,-0.06407719597029206,-0.06407719597029206,-0.06407719597029206,-0.28402935264340556,-0.28402935264340556,-0.28402935264340556
2019-10-27,0.17021437544023388,0.17021437544023388,0.17021437544023388,0.3518792117230692,0.3518792117230692,0.3518792117230692,0.48429677637810364,0.48429677637810364,0.48429677637810364,0.7257887195187487,0.7257887195187487,0.7257887195187487
2019-11-03,1.1096261044260924,1.1096261044260924,1.1096261044260924,1.1667375365316144,1.1667375365316144,1.1667375365316144,1.3373310792161817,1.3373310792161817,1.3373310792161817,1.3897073612142012,1.3897073612142012,1.3897073612142012
2019-11-10,1.9446064391705267,1.9446064391705267,1.9446064391705267,2.1607442890964124,2.1607442890964124,2.1607442890964124,2.1688157309447385,2.1688157309447385,2.1688157309447385,2.3664327842983477,2.3664327842983477,2.3664327842983477
2019-11-17,1.512872802601739,1.512872802601739,1.512872802601739,1.3654803572704628,1.3654803572704628,1.3654803572704628,1.4968429390633002,1.4968429390633002,1.4968429390633002,1.595569881102775,1.595569881102775,1.595569881102775
2019-11-24,1.5178035347741177,1.5178035347741177,1.5178035347741177,1.3828235078618611,1.3828235078618611,1.3828235078618611,1.5465644180269367,1.5465644180269367,1.5465644180269367,1.4376720427697505,1.4376720427697505,1.4376720427697505
2019-12-01,0.7421427762016851,0.7421427762016851,0.7421427762016851,0.6512864181458731,0.6512864181458731,0.6512864181458731,0.7907226206915199,0.7907226206915199,0.7907226206915199,0.8277165966856525,0.8277165966856525,0.8277165966856525
2019-12-08,0.461559773150551,0.461559773150551,0.461559773150551,0.619725504600551,0.619725504600551,0.619725504600551,0.6020197127686896,0.6020197127686896,0.6020197127686896,0.5426899313632839,0.5426899313632839,0.5426899313632839
2019-12-15,-0.09316756805629638,-0.09316756805629638,-0.09316756805629638,-0.24640335744896244,-0.24640335744896244,-0.24640335744896244,0.03363714519832183,0.03363714519832183,0.03363714519832183,-0.002991075915011948,-0.002991075915011948,-0.002991075915011948
2019-12-22,0.05323458715114686,0.05323458715114686,0.05323458715114686,-0.14382051505078905,-0.14382051505078905,-0.14382051505078905,0.10714380466793456,0.10714380466793456,0.10714380466793456,-0.03012995881048439,-0.03012995881048439,-0.03012995881048439
2019-12-29,1.1633024696208958,1.1633024696208958,1.1633024696208958,1.0321528099784876,1.0321528099784876,1.0321528099784876,0.6972209288358109,0.6972209288358109,0.6972209288358109,1.1062066229199483,1.1062066229199483,1.1062066229199483
