Date,ProShares UltraShort MSCI Emerging MarketsEtf_Open_average,ProShares UltraShort MSCI Emerging MarketsEtf_Open_max,ProShares UltraShort MSCI Emerging MarketsEtf_Open_min,ProShares UltraShort MSCI Emerging MarketsEtf_High_average,ProShares UltraShort MSCI Emerging MarketsEtf_High_max,ProShares UltraShort MSCI Emerging MarketsEtf_High_min,ProShares UltraShort MSCI Emerging MarketsEtf_Low_average,ProShares UltraShort MSCI Emerging MarketsEtf_Low_max,ProShares UltraShort MSCI Emerging MarketsEtf_Low_min,ProShares UltraShort MSCI Emerging MarketsEtf_Close_average,ProShares UltraShort MSCI Emerging MarketsEtf_Close_max,ProShares UltraShort MSCI Emerging MarketsEtf_Close_min
2019-09-29,0.31771456864197567,0.31771456864197567,0.31771456864197567,0.18097340528762895,0.18097340528762895,0.18097340528762895,0.13011657375381014,0.13011657375381014,0.13011657375381014,-0.006812839159382565,-0.006812839159382565,-0.006812839159382565
2019-10-06,-0.4256944231875684,-0.4256944231875684,-0.4256944231875684,-0.5473759614766611,-0.5473759614766611,-0.5473759614766611,-0.6396179923930423,-0.6396179923930423,-0.6396179923930423,-0.5213730873831265,-0.5213730873831265,-0.5213730873831265
2019-10-13,-0.7607257327994439,-0.7607257327994439,-0.7607257327994439,-0.6590486379033562,-0.6590486379033562,-0.6590486379033562,-0.6933249132525936,-0.6933249132525936,-0.6933249132525936,-0.6348266108861303,-0.6348266108861303,-0.6348266108861303
2019-10-20,-0.8800032613851578,-0.8800032613851578,-0.8800032613851578,-1.0003162762999498,-1.0003162762999498,-1.0003162762999498,-1.0125944986956235,-1.0125944986956235,-1.0125944986956235,-1.0879417491843535,-1.0879417491843535,-1.0879417491843535
2019-10-27,-1.1648920550891313,-1.1648920550891313,-1.1648920550891313,-1.248111688196646,-1.248111688196646,-1.248111688196646,-1.2677700608362168,-1.2677700608362168,-1.2677700608362168,-1.3175599412795722,-1.3175599412795722,-1.3175599412795722
2019-11-03,-1.5585860456291594,-1.5585860456291594,-1.5585860456291594,-1.5347682301230718,-1.5347682301230718,-1.5347682301230718,-1.5568628990193796,-1.5568628990193796,-1.5568628990193796,-1.508322073413423,-1.508322073413423,-1.508322073413423
2019-11-10,-1.0919600893427361,-1.0919600893427361,-1.0919600893427361,-1.1446394728888627,-1.1446394728888627,-1.1446394728888627,-1.1153802202151981,-1.1153802202151981,-1.1153802202151981,-1.1265479853736138,-1.1265479853736138,-1.1265479853736138
2019-11-17,-0.9862260814040428,-0.9862260814040428,-0.9862260814040428,-0.9561994227877899,-0.9561994227877899,-0.9561994227877899,-0.9316872422467346,-0.9316872422467346,-0.9316872422467346,-0.9339306107937968,-0.9339306107937968,-0.9339306107937968
2019-11-24,-0.7578473560771797,-0.7578473560771797,-0.7578473560771797,-0.7985270662656297,-0.7985270662656297,-0.7985270662656297,-0.6978624767600188,-0.6978624767600188,-0.6978624767600188,-0.7360772118267254,-0.7360772118267254,-0.7360772118267254
2019-12-01,-1.0374183176857414,-1.0374183176857414,-1.0374183176857414,-1.0475568806130304,-1.0475568806130304,-1.0475568806130304,-1.0166521653086804,-1.0166521653086804,-1.0166521653086804,-1.0324049052379634,-1.0324049052379634,-1.0324049052379634
2019-12-08,-1.7652375771920403,-1.7652375771920403,-1.7652375771920403,-1.6543663835203541,-1.6543663835203541,-1.6543663835203541,-1.8685459689875001,-1.8685459689875001,-1.8685459689875001,-1.6709912841553105,-1.6709912841553105,-1.6709912841553105
2019-12-15,-1.9166396332393325,-1.9166396332393325,-1.9166396332393325,-1.9059361259454337,-1.9059361259454337,-1.9059361259454337,-1.9273245450722387,-1.9273245450722387,-1.9273245450722387,-1.9065206517425868,-1.9065206517425868,-1.9065206517425868
2019-12-22,-1.9034901209980395,-1.9034901209980395,-1.9034901209980395,-1.8541060863485288,-1.8541060863485288,-1.8541060863485288,-1.909137140231435,-1.909137140231435,-1.909137140231435,-1.8624914668088035,-1.8624914668088035,-1.8624914668088035
2019-12-29,-1.775294318809665,-1.775294318809665,-1.775294318809665,-1.6806387212753515,-1.6806387212753515,-1.6806387212753515,-1.7657621147066895,-1.7657621147066895,-1.7657621147066895,-1.6509720569823787,-1.6509720569823787,-1.6509720569823787
