Date,AFSIMStock_Open_average,AFSIMStock_Open_max,AFSIMStock_Open_min,AFSIMStock_Open_volatility,AFSIMStock_High_average,AFSIMStock_High_max,AFSIMStock_High_min,AFSIMStock_High_volatility,AFSIMStock_High_change,AFSIMStock_Low_average,AFSIMStock_Low_max,AFSIMStock_Low_min,AFSIMStock_Low_volatility,AFSIMStock_Low_change,AFSIMStock_Close_average,AFSIMStock_Close_max,AFSIMStock_Close_min,AFSIMStock_Close_volatility,AFSIMStock_Close_change,AFSIMStock_Volume_average,AFSIMStock_Volume_max,AFSIMStock_Volume_min,AFSIMStock_Volume_volatility,AFSIMStock_Volume_change
2018-08-05,0.9106878968290371,0.8696950193898967,0.8359072023921317,-0.07234749325038577,0.9003317831475821,0.7998689085719528,0.8950563044030448,-0.5267813773732063,-0.629466042803352,0.8911368977210967,0.9104343341642288,0.8962416304027093,-0.1281044439528208,-0.7381046264127178,0.8807576359244134,0.8832308154163944,0.8287415663711092,-0.039496003830200584,-0.3370418633074078,-0.9743575337713197,-0.7280325951826858,-1.3370094840422433,-0.5718546718636436,0.18606089259491984
2018-08-12,0.8059762980382296,0.7904962889109144,0.8568334802949428,-0.43408495950230347,0.8170146953237015,0.7222728662856657,0.8105338821599958,-0.5267813773732063,-0.5859550854512887,0.7672857594507402,0.7210562026360394,0.8130950961047877,-0.5298422977831193,-0.3676802558897498,0.7997262277259127,0.8033874105353074,0.8511630155305911,-0.41276401954091557,-0.3582992860422396,-1.0957276170349741,-0.909866671518531,-0.9984553856802887,-0.8286131312990382,-0.05884691291696264
2018-08-19,0.7104110004394072,0.594949896519647,0.7825080450575004,-0.7321674335298709,0.720916965143218,0.6528680106452507,0.7377861534260352,-0.5004355401522712,-0.5859550854512887,0.7177860801348782,0.648280475167076,0.7395973189028083,-0.485621508634094,-0.6592906277298494,0.7040139274136011,0.6077480697827928,0.7770965598761868,-0.7383972674937855,-0.33929710334311125,-1.1459907821130768,-0.9227283631612173,-1.1902294989944318,-0.8092122049952458,-0.10162031599204861
2018-08-26,0.6631950580874056,0.654247777622657,0.7095453889601445,-0.324893144826966,0.6741217936646843,0.5784086879763007,0.6656866112663035,-0.4390635955324319,-0.18898223650461407,0.6939986721003345,0.5750651596778725,0.7821970282811694,-0.8483342637093735,-0.2942473789606775,0.6834266298315995,0.6665988374269397,0.7043408184527435,-0.29628084795076387,-0.3205261029050907,-1.1041807953648124,-0.9493992029592051,-1.087411775161655,-0.8587613394906027,-0.14219107294512567
2018-09-02,0.674727038628532,0.592990234584561,0.6398687055869944,-0.324893144826966,0.676037260947039,0.6720773969630239,0.7371186265951872,-0.4390635955324319,-0.544074483273557,0.6592088382104045,0.652661416442863,0.7096833746321489,-0.4345126716560219,-0.27637277280466443,0.7053157506508256,0.6054413797837911,0.7677779332941238,-0.664913152829114,-0.3205261029050907,-1.0579436757871057,-0.8935447995162517,-1.0066103538054105,-0.8120576663297249,-0.15679822836191515
2018-09-09,0.4898530220342864,0.34393245030796155,0.5779863729238094,-0.6275540033118722,0.43323872947715725,0.42846070093963595,0.5160247127288302,-0.41398169805580465,-0.1325119298131837,0.5260311924002423,0.41753044434253755,0.502525268588177,-0.37784173734338156,-0.24258927742611333,0.47892612873200535,0.35829221264725913,0.5613990305302514,-0.5943953104828189,-0.27079072321711095,-1.06796430267344,-0.9239266795491977,-1.1074352652017994,-0.828827748799038,-0.10022873178980723
2018-09-16,0.4949609921248633,0.4835788655202598,0.5072561896745744,-0.25064020591380204,0.5238282658909563,0.6038972951818556,0.44348630532630956,0.0459979664506432,0.26740489214688135,0.49062592273898364,0.5428945218150306,0.42586722107199265,0.041982415260373204,0.4310884430095509,0.5637822216430185,0.4852808161147905,0.4898176717795453,-0.1783554472515017,0.09026357440570232,-0.7100620064996345,-0.5615166361722222,-0.9272519560420671,-0.45642795088897004,0.30071648956411234
2018-09-23,0.47011247743209184,0.41980341434526336,0.43209972144461817,-0.23246299510437815,0.5600574629863225,0.57957881449372,0.5888137450730809,-0.38936014849323897,-0.07729710710819404,0.414676477150847,0.2252537122710478,0.5443459446849082,-0.7190572400726807,-0.19643516509337983,0.4477763636258744,0.4141078329059866,0.41214235099526253,-0.1783554472515012,-0.5900983721880347,-0.52068398061857,-0.559123514214125,-0.32531510913970674,-0.5710842269598798,-0.07739077784531848
2018-09-30,-0.022048675915227828,0.33929710334311364,-0.1430292863627235,0.5712581534320474,-0.08900859582597322,0.12236719453236913,-0.029951172098998644,0.22001737047810854,-0.8436668183031777,-0.3098718828032103,-0.16912020044794143,-0.7049460699371862,0.9728421483336301,-0.4820211907838569,-0.15058353104902353,-0.2698251690464892,-0.1518085047104572,-0.10498038707555718,-0.5150176713845601,-0.5792421437819023,-0.5787902438110923,-0.6087966716876887,-0.5393648137799169,-0.1105022304040811
2018-10-07,-0.4702461191280781,-0.5927645932524122,-0.220898500838173,-0.21111972753946914,-0.34136875820925155,-0.33679791540461734,-0.44540044068650747,0.33586704692337355,0.5285941398709229,-0.38447542002156776,-0.6218387388104947,-0.3093631844443439,-0.2744817222714373,0.20791954645046293,-0.41601972171405505,-0.4228235963942112,-0.2690122452580056,-0.08419947885115475,0.19493588689617797,-0.40400875773995937,-0.4575074044895723,-0.5647682687605743,-0.3927346082682762,0.5528827448143628
2018-10-14,-0.9310964766002404,-2.4429385415823885,-0.5004677998840139,-0.17408965380525163,-1.2347492780642584,-1.9572034031470387,-0.4684703069109398,-0.24462730772552627,-0.054571571594854505,-0.9977348678014469,-2.3500058452113364,-0.2653744535654182,-0.6686245759238967,-0.19041938447735043,-1.0603862152268424,-2.0302002727342803,-0.5947051303969099,-0.08419947885115475,-0.5419325158495426,-0.4006227200887025,-0.5102984177802643,-0.34560283536824293,-0.536580523185968,-0.30762001949829987
2018-10-21,-2.4230182206941326,-2.7650023680348155,-2.3923949755440344,0.13923991921158024,-2.230406089790847,-2.645412476593165,-2.169632081894649,-0.0979589689408766,0.29387690682262935,-2.530058209881562,-1.9909276992016216,-3.078230243608292,2.934776636693971,-0.9869400351143056,-2.395174122274268,-2.500000000000009,-2.3401860157336545,0.525172782627712,0.22360679774997896,-0.5119068081627711,-0.4425339500282716,-0.9961015492020749,-0.23962795876309376,0.10114059526935115
2018-10-28,-1.422076457820786,-1.5000000000000089,-1.352611961442181,0.07285096135146203,-1.891443876318286,-2.1794494717703365,-1.857032045790554,-0.0979589689408766,1.4693845341131468,-1.233374027270715,-0.9828358899402376,-0.9005418423127849,0.5126070204813995,2.052702703876369,-1.4151289662855384,-1.338052545823443,-1.346039139856084,0.4544466295731908,1.5316391113271228,-0.7173140846328012,-0.6451675532885205,-0.5157269952963104,-0.634054935158705,-0.40644239376721625
2018-11-04,-1.2896376625616124,-1.3662765423941463,-1.2254031594645847,0.07285096135146203,-1.681394532309857,-0.9869400351142901,-1.6289408448013327,1.6289408448013296,-1.841061154019471,-0.9695410163282774,-0.8897565210026092,-0.8173933374648154,0.4712514425207949,-1.7737898058195585,-1.4559100715403277,-1.2260361156842141,-1.2141408201005601,0.4544466295731908,-1.2531592729040095,-0.8985188289382824,-0.7876287330253778,-1.0117134759783195,-0.5263615869684649,0.6947441625794278
2018-11-11,-2.411862286882945,-1.9909276992016216,-2.3510152545810383,1.378404875209042,-2.3522202642778667,-0.9107448563420285,-2.6174691005113426,3.3694626705937325,-2.8329952469013358,-2.231719945938749,-1.5650069342758304,-1.607174631703051,1.1381803659589966,-2.216236027064713,-2.567000281624428,-1.8763230626131824,-2.680890295194705,2.8852870769799908,-2.9240383034426993,1.5057728671902524,1.763914428918847,1.8144268025958072,1.4966518423482948,0.9345446979467507
2018-11-18,-2.823398484589694,-2.7587996682898357,-2.8112679047962623,1.2531592729040055,-2.772270303734881,-2.924038303442703,-2.575197567581433,0.7997758650165319,-1.1360945488424479,-2.5425988220426503,-2.894478972060748,-1.7929076364042371,-0.3793934553196665,-0.5745797107204766,-2.622693473852119,-2.702871125610727,-2.2053983287268317,0.1392399192115536,-0.6964519489674357,0.18351958856033276,-0.13548423894277659,0.2783299895433399,-0.2984436616338207,-0.698682562274269
2018-11-25,-1.0084561327516286,1.8766402126547679,-1.8918429552798115,3.851538576796713,-1.0205734868681184,1.7143187827498425,-1.7029025069916046,3.5750391351510205,3.4000828490320223,-0.6317980045932524,1.9418036043438183,-1.2149534592641429,3.1587332316001775,3.556790174851482,-0.9963646841921332,1.9402551351176514,-1.8723048914290175,3.87172567988226,3.8073889043475275,4.222435134110702,4.237078053990355,2.9324441782901833,4.2408620678589894,4.233475105751635
2018-12-02,-4.210639262218938,-4.21099292016964,-4.191254366191436,-0.8097121728224784,-4.209932810138091,-4.215381615667744,-4.1894673079006015,-1.1025821631774126,0.0944467458064442,-4.2036289242438,-4.203342331342274,-4.161191763122498,-0.8764427050192828,-0.04549414001384296,-4.200678414878414,-4.20272191511877,-4.17652957313741,-0.7169862370152319,-0.048194796257563864,-0.5477245340921296,-0.40133629857130465,-1.8592591075637428,-0.3333773354937953,-0.2406462123894087
2018-12-09,-2.739484732415256,-2.7419280776075334,-2.730466367052248,-0.8097121728224784,-2.9109346287453035,-2.912540889480254,-2.903948157346183,-1.0419761445034517,0.11907604493604805,-2.80811153665641,-2.80883703756925,-2.791589711269486,-0.8764427050192828,-0.04549414001384296,-2.9763236621708433,-2.9752113161149962,-2.969449907361761,-0.7169862370152319,-0.048194796257563864,-0.5319577183399907,-0.3950476877129744,-1.6430227768110266,-0.3308747187066939,-0.24089310591463436
2018-12-16,-2.291339056610664,-2.291270342366111,-2.287260291625385,-0.7690367948296603,-2.2735752109905745,-2.2751514128642087,-2.26902347503687,-0.9860312981745353,0.09557518184453134,-2.254508341548401,-2.2548190283666876,-2.2454345282702914,-0.8379581809633926,-0.0687106144399834,-2.23226893096039,-2.233522816463486,-2.227073654664465,-0.6798250967433908,-0.07285096135146346,-0.5025973236366227,-0.37810669511411327,-1.4621727268274731,-0.3206914129146092,-0.24533743490944518
2018-12-23,-1.7734545965467443,-1.776295122070837,-1.7683819212114766,-0.7048843342607289,-1.5781940021573868,-1.587055455414027,-1.5686942770959889,-0.9340497736158555,0.07196304321058349,-1.8665241621427964,-1.8675802511206034,-1.8595911380382337,-0.7758738286730659,-0.09230481770848857,-1.6368317554813034,-1.641951196232051,-1.6296722510502446,-0.6200388379247835,-0.07285096135146346,-0.47358494744469476,-0.36132921913556104,-1.287180916708154,-0.30930447480396006,-0.23731504966420652
2018-12-30,-1.5153789144328087,-1.5183556472093505,-1.5109199390543382,-0.6686245759238966,-1.401209067087526,-1.408572443413358,-1.3935340452292866,-0.8854676691616218,0.04819479625756302,-1.469367880628853,-1.4735037082501603,-1.460769534367908,-0.7418230155349292,-0.09230481770848857,-1.5338676690157236,-1.5364651825252424,-1.52940724098449,-0.586245125357765,-0.07285096135146346,-0.46280995609574815,-0.35465398174196805,-1.202244941774109,-0.30472306997569465,-0.23652340559245771
2019-01-06,-1.229327593105644,-1.234475522013071,-1.2237218991701813,-0.6686245759238966,-1.2115011792194168,-1.2190482197551296,-1.2041197683449412,-0.8398232137200224,0.0242235828104637,-1.1914957868115332,-1.1977883121321284,-1.18150243852157,-0.7091834575556515,-0.11633040674201864,-1.1509808134296675,-1.1571564147693554,-1.1438707521842286,-0.586245125357765,-0.07285096135146346,-0.4477998936531162,-0.34623491960033215,-1.0961251109323722,-0.29990822002098444,-0.23690775960981575
2019-01-13,-1.108746070024411,-1.1132457800508393,-1.1037893813017896,-0.6338127681736297,-0.9141048708450037,-0.9262928877441597,-0.9038904608574175,-0.7967337078869094,0.0242235828104637,-1.0757721785218342,-1.0815511660835562,-1.0668604450612922,-0.7091834575556515,-0.11633040674201864,-0.8625585713230449,-0.8715694974957907,-0.853077264669618,-0.5535807194106611,-0.07285096135146346,-0.4345280910338938,-0.34020162702819084,-1.0047688193363677,-0.297372862670769,-0.23894334704968895
2019-01-20,-0.9205333568309513,-0.9266411223825466,-0.914642918544774,-0.6002872875433948,-0.5474002299201456,-0.5676894217243222,-0.5312217062099516,-0.7558785042367966,-4.0917342976408565e-16,-0.8910247236555321,-0.8984601015318396,-0.8805329581033261,-0.6778131802370386,-0.11633040674201864,-0.6421030748099693,-0.6539841866724385,-0.6301646118408499,-0.5535807194106611,-0.07285096135146346,-0.4045796692658888,-0.3272262782859737,-0.8121140385963944,-0.29406950406991095,-0.24149510936488894
2019-01-27,-0.44820123886110064,-0.46465322082731825,-0.4346795711121586,-0.6002872875433948,-0.48470059573513957,-0.5045690658242513,-0.46832547182376166,-0.7169862370152315,-4.0917342976408565e-16,-0.4201440973725059,-0.43877258870978436,-0.39839123621727435,-0.6475873449731472,-0.11633040674201864,-0.4317844075466141,-0.4474375647788604,-0.4164622318283446,-0.5535807194106611,-0.07285096135146346,-0.39808229525011474,-0.3237588546850575,-0.7785267304201838,-0.2918475444523461,-0.24235106101219056
2019-02-03,-0.43076657940813273,-0.4460759705588101,-0.4180479917420648,-0.5679060846796465,-0.47075301781469264,-0.4885626874188672,-0.4563039080307668,-0.6551054178178582,0.024528485721291116,-0.4035312984223536,-0.42054083664098374,-0.3834602675867841,-0.5966462069188065,-0.07110681947099665,-0.46733811189674235,-0.48096306101652125,-0.4546310765656652,-0.5219183165497439,-0.04879500364742689,-0.3900865769821946,-0.3148494383864459,-0.790280997938084,-0.2815036789529968,-0.23232167977041074
2019-02-10,-0.32038248376549566,-0.3377551596903038,-0.3065225015493055,-0.5365433699886595,-0.30323212732873855,-0.3252054920981038,-0.2855885206044728,-0.6200388379247832,0.024528485721291116,-0.29379923567278426,-0.3136941233456415,-0.27056932430183533,-0.5966462069188065,-0.07110681947099665,-0.30138263108223357,-0.3183552046314646,-0.2862820843580792,-0.49114414435368664,-0.0737725787810942,-0.3671535546452216,-0.30363992030109443,-0.7118232348893494,-0.27581664747807483,-0.23099900206715673
2019-02-17,-0.06627547265462924,-0.08816752506454774,-0.04898239699424339,-0.46847030691094405,-0.2416702680423702,-0.26310964190358016,-0.22360679774997927,-0.5627314338711368,-0.025174507685848252,-0.04224267902030784,-0.06816453735131082,-0.015604916816181825,-0.5237782693255436,-0.09557518184453206,-0.187939014775857,-0.20781166942424767,-0.1717913514344875,-0.46115572324804827,-0.09921975400842431,-0.3551590408974264,-0.29583675844881335,-0.6898755900693911,-0.26927803948830176,-0.2345200465146752
2019-02-24,-0.00541862351692766,-0.02795816628481055,0.013426049817696373,-0.4386400156063503,-0.17810209496352547,-0.2003452715066856,-0.16071968053094712,-0.5073045037566409,-4.3247031160565074e-16,-0.031332807479010384,-0.05796501332402639,-0.005414969312102008,-0.4965744930949096,-0.07196304321058382,-0.179691021316808,-0.19870024038999407,-0.16404695480865072,-0.4318600091287251,-0.07473008255318797,-0.33046222272544873,-0.28336251133244394,-0.601465922008659,-0.2616562466890123,-0.2270566384120286
2019-03-03,0.21847953517162247,0.18852697167035457,0.24221280971259831,-0.40944726012458493,0.17793231106255672,0.1425434605630155,0.20654320732201864,-0.47614436881102934,-4.3247031160565074e-16,0.14003415631519237,0.10507184670121616,0.17401378489712863,-0.4965744930949096,-0.07196304321058382,0.059613968675595964,0.031729364241951115,0.07999192896993232,-0.40317183497500203,-0.10053050770151022,-0.30181655272484414,-0.2705616364042906,-0.4706718406818305,-0.256485694219873,-0.2297674211977196
2019-03-10,0.12560725593885436,0.0976214693366022,0.14569226171019803,-0.3808091074593508,0.0688247304582376,0.03668398779110674,0.09275152858219435,-0.4457497172825978,-4.3247031160565074e-16,0.045148370808224106,0.016572442529757873,0.06541985364419854,-0.41919272817237824,-0.09674505626299484,0.07181727922517801,0.04241829759588094,0.09100244272993178,-0.37501258790554365,-0.10053050770151022,-0.28688620390212616,-0.26158039097680585,-0.4443399730911984,-0.24853150497522522,-0.2261317505463119
2019-03-17,0.27014067327623514,0.23497908933911169,0.2937633409555999,-0.3526484942485076,0.21716220805384567,0.17536048240067645,0.24508475013377928,-0.41602514716892136,0.025517266930124946,0.3050521623973792,0.265383375664485,0.33121408082775067,-0.3694729542600092,-0.04941820902292389,0.22204887506529997,0.18436030980939433,0.2448280364824451,-0.34730907169947084,-0.07572586373645274,-0.27757241273098143,-0.2567417058644764,-0.40066715066504305,-0.24622713900792126,-0.22843033380037298
2019-03-24,0.2465583248616254,0.20983837364276775,0.2696739603298557,-0.32489314482696546,0.3182060614716656,0.2713609546790167,0.34910174793119475,-0.3641103996790228,-0.02624699989762322,0.28357754800797896,0.2436066033449961,0.30614044668121027,-0.3199925148825177,-0.10189462037419926,0.3962857840114509,0.34715422564298476,0.4256029847374961,-0.3199925148825177,-0.10189462037419926,-0.27576001065280825,-0.2536441259837312,-0.4280848618863804,-0.24150641245406204,-0.22527107004115807
2019-03-31,0.36310037550559604,0.3207831750781399,0.38893943660976127,-0.2745848236826378,0.35926294120225655,0.31794249871888275,0.38490481098005835,-0.2803580083933321,-0.15148220985773134,0.39913602284153843,0.35817688965410877,0.42228858029929606,-0.2512479108676138,-0.19289953813980068,0.36157650542140946,0.3902920969019637,0.304209789308306,0.7966121673653949,0.8383375535747126,-0.2439345462081129,-0.2327576358650898,-0.3385674898280449,-0.22695579318361386,-0.22253725393967588
2019-04-07,0.7709330346393942,1.0327059098713773,0.6937659898859407,2.432480689745899,0.7585244267869841,0.9331245135833003,0.5250729984296137,2.6653729443970295,-1.3633398887195824,0.664439104350032,0.7055041411243429,0.5677380202151852,1.3051715369449968,-0.7440410756820854,0.5887633606823078,0.6813180765973331,0.3572359243444506,2.0489051301648638,-2.067327811992674,-0.2226418457455431,-0.22191255504994029,-0.26119487625328947,-0.2202093025406733,-0.22484924218023475
2019-04-14,0.7985440710470499,0.7736323844043294,0.7399078960247982,0.4820211907838563,0.6135702489385159,0.5834541669304971,0.6414182121164373,-0.22360679774997896,0.223606797749979,0.8104475329035663,0.8674444405584931,0.8011158922548571,1.149669139550498,3.0822070014844885,0.6938259478767034,0.7178947298597042,0.5658509026257191,1.255695143579707,1.7795130420052183,-0.7147051963158556,-0.31066265990989206,-0.906741448098448,1.4262939678126363,0.32999159115055393
2019-04-21,0.6719027162067827,0.7034286037760884,0.6706210705911765,0.44334154343793364,0.42157703286599507,0.739729680356277,0.32605451812757563,2.2253376506890916,-3.78044418577476,0.650587507050932,0.6933635611347249,0.6245202727123558,1.0469736606781916,-2.410956628479019,0.3972179798866967,0.5305217175022597,0.36914158129589003,1.1360945488424592,-0.8290202344323206,-0.7966526534823329,-0.7014863369481115,-0.798654924560387,0.3032343853293152,1.3016204012452741
2019-04-28,0.5512741993489416,0.7365101017021856,0.47956697561049627,1.6688447306573346,0.5917327129350963,0.6849055300430716,0.23160018332990245,1.8855117711579645,2.986889415409994,0.6002389884434044,0.7328341093899775,0.5507251156741446,2.0302002727342967,2.1794494717703565,0.5652091329572219,0.7309312097047628,0.4254687086581628,1.666289091669436,2.174284892303537,0.4483627769888819,3.2823725656898395,-0.8167589212567323,4.052077339788557,4.182566552047093
2019-05-05,0.94254344161772,0.9150028501744334,0.7996411482333964,0.9021126789633369,0.996208797918823,1.1297044367742433,0.8526306773061394,1.184954305715924,1.9179353702714819,0.7123641461569057,0.7950967207777733,0.4776616083162624,2.500000000000005,-2.965398749509021,0.9087161355855707,1.0075257367520618,0.5237782693255438,1.9966675293366791,0.6303354033327506,1.0148570923123383,2.656842024357583,-0.8510158113878108,2.971149994573882,0.07258059160763429
2019-05-12,1.6080311975468644,2.9460709638902167,0.7378800043379696,4.097719496000584,2.468299326295784,3.3832749147078167,0.7958224257542204,4.059234283300617,4.083421646635779,1.4141589989532555,2.8540156414491467,0.720143019838098,4.151972009459386,4.196370313678692,2.2030397644786683,3.2683504649416655,0.6538348415311028,4.08478133649568,4.046458947788512,2.3470125066751057,3.741992755560462,-0.7680208577092869,3.7474862506136657,1.154558876699672
2019-05-19,2.9814204834949822,2.371299934694406,3.0105827660108706,0.3370418633074081,3.1401408451738995,2.3949297964397154,3.515474158425656,-0.049277656380424154,-0.05391821983769396,3.0998644886069933,2.661526732822771,3.0347340080436425,0.8697746364201182,1.151913702248886,3.37954297149018,2.6660957701501777,3.6986484017813863,-0.04487276534764705,-0.03396601919752847,-0.5771096101031161,-0.13029830793707275,-0.9095855286498105,0.10849709930057658,-1.4926277009015874
2019-05-26,2.3019000776216347,2.104626598728141,2.150090850174473,1.1087864622768344,2.447635778748161,2.0625318662251098,2.5198085300769555,0.402220060879964,-1.0548957410104338,2.3234717570518857,2.2321206211129825,2.2385129081473734,1.3383105687755854,-2.0040405785153013,2.3425238481200683,2.161462972778899,2.2312092178106924,0.9407017912496016,-1.4594650483012597,-0.36870494614057564,-0.12727417672099792,-0.574714754637569,0.028171531322584365,0.8879974488064454
2019-06-02,1.7135222960594203,1.42947842997649,1.9335288951898248,0.05184432480475549,1.6703578461014241,1.4862764592650781,1.8376121941777301,0.20597540236846393,-0.017452358087700754,1.8174801419098747,1.4296484733122037,2.0944240310543427,-0.2706990210625684,-0.13498718922641928,1.7367514044167498,1.3823705807216597,2.0150509586533514,-0.2999781484448662,0.02132517396222233,0.6334826169555876,1.2522387637852905,-0.8249073874834101,1.3777622988572786,0.5644045250895575
2019-06-09,1.6932591434616795,1.3876559160106012,1.948010884321568,-0.13901844631932064,1.6058365727898074,1.326680955480223,1.8000763883349054,-0.14078946524998764,-0.19197593896473458,1.7597404650020771,1.3916362242769365,1.8766402126547665,-0.09077246398792127,-0.13498718922641928,1.7368295617096638,1.4929451649307255,1.9298952068378799,-0.14198292571163018,-0.3932237225417145,-0.49178863111026955,-0.2957848339184981,-0.5057283221520674,-0.17744152782810374,0.0908153829413581
2019-06-16,1.7683001941771257,1.473603214538724,1.7835818579444538,0.17477592452684226,1.8649615726245445,1.7910933161551281,1.9290693784344222,0.4720587952499552,0.7896272324667513,1.7892952504434563,1.488266188463318,1.9137508667791163,-0.11166384555904145,0.2592379236826048,1.7824853178988402,1.5657607678757532,1.846769884476996,0.00893524716517133,-0.381396300449046,0.319025003138105,0.12002685725756608,-0.3115287706044428,0.1604946391504029,-1.614443692658629
2019-06-23,1.6751566853026094,1.4687400427958122,1.7478622386621872,0.14082044564831445,1.7126549642452793,1.4383853880276078,1.7617182941963516,-0.050065919606742,-0.5623872555919233,1.7224116855695468,1.4859343209329827,1.8416953224223567,-0.13289214949260744,0.04150391302047094,1.6507310000824142,1.4718533219237107,1.7788398476694525,-0.18891461000879967,0.03180746123143608,-0.8412544014715733,-0.5663582853642356,-0.6014954183435121,-0.4555488021762804,-0.3797033461804098
