Date,ProShares UltraPro MidCap400Etf_Open_average,ProShares UltraPro MidCap400Etf_Open_max,ProShares UltraPro MidCap400Etf_Open_min,ProShares UltraPro MidCap400Etf_High_average,ProShares UltraPro MidCap400Etf_High_max,ProShares UltraPro MidCap400Etf_High_min,ProShares UltraPro MidCap400Etf_Low_average,ProShares UltraPro MidCap400Etf_Low_max,ProShares UltraPro MidCap400Etf_Low_min,ProShares UltraPro MidCap400Etf_Close_average,ProShares UltraPro MidCap400Etf_Close_max,ProShares UltraPro MidCap400Etf_Close_min
2018-08-19,2.2368863046212626,2.2368863046212626,2.2368863046212626,2.2339896204397722,2.2339896204397722,2.2339896204397722,2.2091727770601834,2.2091727770601834,2.2091727770601834,2.0782927877164683,2.0782927877164683,2.0782927877164683
2018-08-26,1.9785883077196451,1.9785883077196451,1.9785883077196451,2.046966824826831,2.046966824826831,2.046966824826831,1.9093086987454133,1.9093086987454133,1.9093086987454133,1.9857777089154256,1.9857777089154256,1.9857777089154256
2018-09-02,1.0105087226987883,1.0105087226987883,1.0105087226987883,0.8788813729744356,0.8788813729744356,0.8788813729744356,1.1078297835301603,1.1078297835301603,1.1078297835301603,0.8681526514348211,0.8681526514348211,0.8681526514348211
2018-09-09,1.664571282417345,1.664571282417345,1.664571282417345,1.651783849360522,1.651783849360522,1.651783849360522,1.7378066589617005,1.7378066589617005,1.7378066589617005,1.615010966874772,1.615010966874772,1.615010966874772
2018-09-16,1.3255752349040795,1.3255752349040795,1.3255752349040795,1.536797784035697,1.536797784035697,1.536797784035697,1.2461436458844533,1.2461436458844533,1.2461436458844533,1.1393761359883507,1.1393761359883507,1.1393761359883507
2018-09-23,-0.34356012783082523,-0.34356012783082523,-0.34356012783082523,-0.046413882423389514,-0.046413882423389514,-0.046413882423389514,-0.16765727637485642,-0.16765727637485642,-0.16765727637485642,0.10195214960990151,0.10195214960990151,0.10195214960990151
2018-09-30,-1.3647903699069683,-1.3647903699069683,-1.3647903699069683,-1.4956587914285657,-1.4956587914285657,-1.4956587914285657,-1.7976790635267017,-1.7976790635267017,-1.7976790635267017,-1.8846483744995692,-1.8846483744995692,-1.8846483744995692
2018-10-07,-2.804676414694606,-2.804676414694606,-2.804676414694606,-2.8120388996351533,-2.8120388996351533,-2.8120388996351533,-2.8004286512068757,-2.8004286512068757,-2.8004286512068757,-2.8136288689653886,-2.8136288689653886,-2.8136288689653886
2018-10-14,-2.1047581303087766,-2.1047581303087766,-2.1047581303087766,-2.1096912431381263,-2.1096912431381263,-2.1096912431381263,-1.817429553164076,-1.817429553164076,-1.817429553164076,-1.88333370758009,-1.88333370758009,-1.88333370758009
2018-10-21,-2.4434391401682243,-2.4434391401682243,-2.4434391401682243,-2.379837648832111,-2.379837648832111,-2.379837648832111,-2.3141639053194094,-2.3141639053194094,-2.3141639053194094,-2.225543901907509,-2.225543901907509,-2.225543901907509
2018-10-28,-1.2912117291221092,-1.2912117291221092,-1.2912117291221092,-1.316533284124036,-1.316533284124036,-1.316533284124036,-1.3056400020419694,-1.3056400020419694,-1.3056400020419694,-1.3084549714198013,-1.3084549714198013,-1.3084549714198013
2018-11-04,-0.9968499596034628,-0.9968499596034628,-0.9968499596034628,-0.9939372669271872,-0.9939372669271872,-0.9939372669271872,-0.9473123682270194,-0.9473123682270194,-0.9473123682270194,-0.9175461145457999,-0.9175461145457999,-0.9175461145457999
2018-11-11,-1.1401454521397452,-1.1401454521397452,-1.1401454521397452,-1.0227561759632904,-1.0227561759632904,-1.0227561759632904,-1.0053718076340672,-1.0053718076340672,-1.0053718076340672,-0.9599363595102554,-0.9599363595102554,-0.9599363595102554
2018-11-18,-1.2862645949390428,-1.2862645949390428,-1.2862645949390428,-1.1578342181612826,-1.1578342181612826,-1.1578342181612826,-1.1711956924652394,-1.1711956924652394,-1.1711956924652394,-1.0845078719236845,-1.0845078719236845,-1.0845078719236845
2018-11-25,-0.6709769725050434,-0.6709769725050434,-0.6709769725050434,-0.6435143406968915,-0.6435143406968915,-0.6435143406968915,-0.5740484590847125,-0.5740484590847125,-0.5740484590847125,-0.5761350020136945,-0.5761350020136945,-0.5761350020136945
2018-12-02,-1.0084210817859012,-1.0084210817859012,-1.0084210817859012,-1.082975643272005,-1.082975643272005,-1.082975643272005,-1.231760856968652,-1.231760856968652,-1.231760856968652,-1.3074346474371026,-1.3074346474371026,-1.3074346474371026
2018-12-09,-1.383606822999257,-1.383606822999257,-1.383606822999257,-1.4373899820406768,-1.4373899820406768,-1.4373899820406768,-1.4195222363073765,-1.4195222363073765,-1.4195222363073765,-1.526518653119522,-1.526518653119522,-1.526518653119522
2018-12-16,-1.953457514086336,-1.953457514086336,-1.953457514086336,-1.9719672096685021,-1.9719672096685021,-1.9719672096685021,-2.008236405641154,-2.008236405641154,-2.008236405641154,-2.0797348400834754,-2.0797348400834754,-2.0797348400834754
2018-12-23,-1.7503216799002177,-1.7503216799002177,-1.7503216799002177,-1.7700961640500092,-1.7700961640500092,-1.7700961640500092,-1.6387207859123663,-1.6387207859123663,-1.6387207859123663,-1.672652670485526,-1.672652670485526,-1.672652670485526
2018-12-30,-1.4922586321753801,-1.4922586321753801,-1.4922586321753801,-1.4216726820802121,-1.4216726820802121,-1.4216726820802121,-1.3407361821998616,-1.3407361821998616,-1.3407361821998616,-1.2317271690366738,-1.2317271690366738,-1.2317271690366738
2019-01-06,-0.5523631679546439,-0.5523631679546439,-0.5523631679546439,-0.5740380026097763,-0.5740380026097763,-0.5740380026097763,-0.4315236341968962,-0.4315236341968962,-0.4315236341968962,-0.4402252127333648,-0.4402252127333648,-0.4402252127333648
2019-01-13,0.048151856826954706,0.048151856826954706,0.048151856826954706,0.10096831790251794,0.10096831790251794,0.10096831790251794,0.14899087493387267,0.14899087493387267,0.14899087493387267,0.17109618739794205,0.17109618739794205,0.17109618739794205
2019-01-20,0.21871464535690827,0.21871464535690827,0.21871464535690827,0.11304002172028194,0.11304002172028194,0.11304002172028194,0.2981224276070149,0.2981224276070149,0.2981224276070149,0.18162741893310647,0.18162741893310647,0.18162741893310647
2019-01-27,0.45120928340860544,0.45120928340860544,0.45120928340860544,0.41400203436976124,0.41400203436976124,0.41400203436976124,0.5436962612740736,0.5436962612740736,0.5436962612740736,0.48118715711833004,0.48118715711833004,0.48118715711833004
2019-02-03,0.699402531195945,0.699402531195945,0.699402531195945,0.6454133782143887,0.6454133782143887,0.6454133782143887,0.7184503572979635,0.7184503572979635,0.7184503572979635,0.7074233842691576,0.7074233842691576,0.7074233842691576
2019-02-10,1.3896339434740246,1.3896339434740246,1.3896339434740246,1.4110907025193904,1.4110907025193904,1.4110907025193904,1.4267768057751378,1.4267768057751378,1.4267768057751378,1.404624636122301,1.404624636122301,1.404624636122301
2019-02-17,1.4777984257303582,1.4777984257303582,1.4777984257303582,1.485143141713471,1.485143141713471,1.485143141713471,1.5007740669216243,1.5007740669216243,1.5007740669216243,1.4718678806833936,1.4718678806833936,1.4718678806833936
2019-02-24,1.260908794937366,1.260908794937366,1.260908794937366,1.3233963734507037,1.3233963734507037,1.3233963734507037,1.2927266674787916,1.2927266674787916,1.2927266674787916,1.3222129359341457,1.3222129359341457,1.3222129359341457
2019-03-03,0.5142831527643643,0.5142831527643643,0.5142831527643643,0.49461912841057815,0.49461912841057815,0.49461912841057815,0.5251391369228607,0.5251391369228607,0.5251391369228607,0.5223025556474786,0.5223025556474786,0.5223025556474786
2019-03-10,0.9335823582696767,0.9335823582696767,0.9335823582696767,0.8430004355391186,0.8430004355391186,0.8430004355391186,0.8465507762046933,0.8465507762046933,0.8465507762046933,0.7477476137999138,0.7477476137999138,0.7477476137999138
2019-03-17,0.7450014473122694,0.7450014473122694,0.7450014473122694,0.6535388236914126,0.6535388236914126,0.6535388236914126,0.2759673966526948,0.2759673966526948,0.2759673966526948,0.16842899177265588,0.16842899177265588,0.16842899177265588
2019-03-24,0.7057717123078042,0.7057717123078042,0.7057717123078042,0.6125649948197706,0.6125649948197706,0.6125649948197706,0.6609847254382891,0.6609847254382891,0.6609847254382891,0.6013007079506112,0.6013007079506112,0.6013007079506112
2019-03-31,1.430043866084478,1.430043866084478,1.430043866084478,1.338770086502662,1.338770086502662,1.338770086502662,1.5496438782444044,1.5496438782444044,1.5496438782444044,1.4315343255996589,1.4315343255996589,1.4315343255996589
2019-04-07,1.5225128830115175,1.5225128830115175,1.5225128830115175,1.5460407258584767,1.5460407258584767,1.5460407258584767,1.5366999043501326,1.5366999043501326,1.5366999043501326,1.591160346296042,1.591160346296042,1.591160346296042
2019-04-14,1.2288413606402433,1.2288413606402433,1.2288413606402433,1.1264541124240461,1.1264541124240461,1.1264541124240461,1.248569137081333,1.248569137081333,1.248569137081333,1.1346494600371075,1.1346494600371075,1.1346494600371075
2019-04-21,1.119218288166429,1.119218288166429,1.119218288166429,1.3762151760423218,1.3762151760423218,1.3762151760423218,1.1469915533822597,1.1469915533822597,1.1469915533822597,1.3724899200373741,1.3724899200373741,1.3724899200373741
2019-04-28,1.2719548093990172,1.2719548093990172,1.2719548093990172,1.3778403364930343,1.3778403364930343,1.3778403364930343,1.2782640175348334,1.2782640175348334,1.2782640175348334,1.31858449058723,1.31858449058723,1.31858449058723
2019-05-05,-0.7987583095949091,-0.7987583095949091,-0.7987583095949091,-0.17594931284102888,-0.17594931284102888,-0.17594931284102888,-0.5446575422843797,-0.5446575422843797,-0.5446575422843797,-0.029583590123867347,-0.029583590123867347,-0.029583590123867347
2019-05-12,-1.0461240358468862,-1.0461240358468862,-1.0461240358468862,-0.9426745703094105,-0.9426745703094105,-0.9426745703094105,-0.8751538464669738,-0.8751538464669738,-0.8751538464669738,-1.009281831701257,-1.009281831701257,-1.009281831701257
2019-05-19,-1.5424625721161347,-1.5424625721161347,-1.5424625721161347,-1.6682748289653562,-1.6682748289653562,-1.6682748289653562,-1.3809912710719927,-1.3809912710719927,-1.3809912710719927,-1.3869014850077668,-1.3869014850077668,-1.3869014850077668
2019-05-26,-2.1493111993684026,-2.1493111993684026,-2.1493111993684026,-2.0274634720317533,-2.0274634720317533,-2.0274634720317533,-1.941233442219921,-1.941233442219921,-1.941233442219921,-1.8767221227572315,-1.8767221227572315,-1.8767221227572315
2019-06-02,-0.6125446376176058,-0.6125446376176058,-0.6125446376176058,-0.6219789415048549,-0.6219789415048549,-0.6219789415048549,-0.5085004441950018,-0.5085004441950018,-0.5085004441950018,-0.5135573351632401,-0.5135573351632401,-0.5135573351632401
2019-06-09,-0.307814685489643,-0.307814685489643,-0.307814685489643,-0.45522760161165365,-0.45522760161165365,-0.45522760161165365,-0.22552921914621263,-0.22552921914621263,-0.22552921914621263,-0.3432872548349332,-0.3432872548349332,-0.3432872548349332
2019-06-16,0.2811028885857992,0.2811028885857992,0.2811028885857992,0.1320447349593113,0.1320447349593113,0.1320447349593113,0.20367033733558032,0.20367033733558032,0.20367033733558032,0.06142542901566297,0.06142542901566297,0.06142542901566297
2019-06-23,0.18163526221590684,0.18163526221590684,0.18163526221590684,0.2928216643058937,0.2928216643058937,0.2928216643058937,0.22927814062893928,0.22927814062893928,0.22927814062893928,0.3307833702784816,0.3307833702784816,0.3307833702784816
2019-06-30,0.5170758022804396,0.5170758022804396,0.5170758022804396,0.663175619768538,0.663175619768538,0.663175619768538,0.5648662888479892,0.5648662888479892,0.5648662888479892,0.6942893482054392,0.6942893482054392,0.6942893482054392
2019-07-07,0.5502659503517973,0.5502659503517973,0.5502659503517973,0.6063039567103502,0.6063039567103502,0.6063039567103502,0.589799126500738,0.589799126500738,0.589799126500738,0.626832020404467,0.626832020404467,0.626832020404467
2019-07-14,0.6059271806768768,0.6059271806768768,0.6059271806768768,0.3801692400235366,0.3801692400235366,0.3801692400235366,0.4422008164247283,0.4422008164247283,0.4422008164247283,0.22219349037338793,0.22219349037338793,0.22219349037338793
2019-07-21,1.170515298404383,1.170515298404383,1.170515298404383,1.1257411076588955,1.1257411076588955,1.1257411076588955,1.2166745061863753,1.2166745061863753,1.2166745061863753,1.144881587001655,1.144881587001655,1.144881587001655
2019-07-28,-0.05890034665530588,-0.05890034665530588,-0.05890034665530588,-0.2654837910641404,-0.2654837910641404,-0.2654837910641404,-0.19428706540115118,-0.19428706540115118,-0.19428706540115118,-0.258284803652336,-0.258284803652336,-0.258284803652336
2019-08-04,-0.6072744342562236,-0.6072744342562236,-0.6072744342562236,-0.56371420273836,-0.56371420273836,-0.56371420273836,-0.5333547634965851,-0.5333547634965851,-0.5333547634965851,-0.5033377311030757,-0.5033377311030757,-0.5033377311030757
2019-08-11,-1.5015860907684528,-1.5015860907684528,-1.5015860907684528,-1.1657787814171927,-1.1657787814171927,-1.1657787814171927,-1.4584425228141655,-1.4584425228141655,-1.4584425228141655,-1.0787780042327195,-1.0787780042327195,-1.0787780042327195
2019-08-18,-1.0681512817886583,-1.0681512817886583,-1.0681512817886583,-1.2710971493207437,-1.2710971493207437,-1.2710971493207437,-1.541333385950601,-1.541333385950601,-1.541333385950601,-1.6763147816995656,-1.6763147816995656,-1.6763147816995656
2019-08-25,-1.0027705353516325,-1.0027705353516325,-1.0027705353516325,-1.167516536415049,-1.167516536415049,-1.167516536415049,-0.9109614548946237,-0.9109614548946237,-0.9109614548946237,-1.0095766891366866,-1.0095766891366866,-1.0095766891366866
2019-09-01,-0.25421205531328644,-0.25421205531328644,-0.25421205531328644,-0.4191296511926784,-0.4191296511926784,-0.4191296511926784,-0.2610025492590044,-0.2610025492590044,-0.2610025492590044,-0.40831361777434244,-0.40831361777434244,-0.40831361777434244
2019-09-08,0.9263259924097448,0.9263259924097448,0.9263259924097448,0.765475008053839,0.765475008053839,0.765475008053839,0.8303047775326792,0.8303047775326792,0.8303047775326792,0.6792726425453018,0.6792726425453018,0.6792726425453018
2019-09-15,0.2839201022294459,0.2839201022294459,0.2839201022294459,0.1823135373338395,0.1823135373338395,0.1823135373338395,0.37446049613521293,0.37446049613521293,0.37446049613521293,0.2772194093326447,0.2772194093326447,0.2772194093326447
2019-09-22,-0.22857757891328176,-0.22857757891328176,-0.22857757891328176,-0.3578176977173277,-0.3578176977173277,-0.3578176977173277,-0.10771268082211632,-0.10771268082211632,-0.10771268082211632,-0.21470427255136548,-0.21470427255136548,-0.21470427255136548
2019-09-29,-0.939607848212604,-0.939607848212604,-0.939607848212604,-0.688181482182137,-0.688181482182137,-0.688181482182137,-0.7607724723301463,-0.7607724723301463,-0.7607724723301463,-0.5137436794611605,-0.5137436794611605,-0.5137436794611605
2019-10-06,-0.056646891490889306,-0.056646891490889306,-0.056646891490889306,0.052342727746245286,0.052342727746245286,0.052342727746245286,-0.02881516523731956,-0.02881516523731956,-0.02881516523731956,-0.16277729219082746,-0.16277729219082746,-0.16277729219082746
2019-10-13,0.400331146228779,0.400331146228779,0.400331146228779,0.2793483579649771,0.2793483579649771,0.2793483579649771,0.2667639116998487,0.2667639116998487,0.2667639116998487,0.38911520777032244,0.38911520777032244,0.38911520777032244
2019-10-20,1.1840931591617558,1.1840931591617558,1.1840931591617558,1.322282928853929,1.322282928853929,1.322282928853929,1.2487652578327306,1.2487652578327306,1.2487652578327306,1.193251268504279,1.193251268504279,1.193251268504279
2019-10-27,1.3459636936618098,1.3459636936618098,1.3459636936618098,1.5981608442660291,1.5981608442660291,1.5981608442660291,1.3619676359407091,1.3619676359407091,1.3619676359407091,1.5659784041993292,1.5659784041993292,1.5659784041993292
2019-11-03,1.4556130592983634,1.4556130592983634,1.4556130592983634,1.6352280633333933,1.6352280633333933,1.6352280633333933,1.4466801629313544,1.4466801629313544,1.4466801629313544,1.5864925209016563,1.5864925209016563,1.5864925209016563
2019-11-10,1.470777189576868,1.470777189576868,1.470777189576868,1.492339548462921,1.492339548462921,1.492339548462921,1.4107044119300716,1.4107044119300716,1.4107044119300716,1.4020716225766163,1.4020716225766163,1.4020716225766163
2019-11-17,0.9312281857174184,0.9312281857174184,0.9312281857174184,1.0000229086263714,1.0000229086263714,1.0000229086263714,0.9723098113068324,0.9723098113068324,0.9723098113068324,1.017789666432332,1.017789666432332,1.017789666432332
2019-11-24,1.8671947782400378,1.8671947782400378,1.8671947782400378,1.7575353480897378,1.7575353480897378,1.7575353480897378,1.5971886978598355,1.5971886978598355,1.5971886978598355,1.4794990022307382,1.4794990022307382,1.4794990022307382
2019-12-01,1.4355673033907261,1.4355673033907261,1.4355673033907261,1.4277503938725602,1.4277503938725602,1.4277503938725602,1.5381570653043777,1.5381570653043777,1.5381570653043777,1.5269437798578844,1.5269437798578844,1.5269437798578844
2019-12-08,1.474853095747055,1.474853095747055,1.474853095747055,1.6252136022721393,1.6252136022721393,1.6252136022721393,1.4117033469536995,1.4117033469536995,1.4117033469536995,1.3469880949841828,1.3469880949841828,1.3469880949841828
2019-12-15,1.7127295549126709,1.7127295549126709,1.7127295549126709,1.7164707675454696,1.7164707675454696,1.7164707675454696,1.787111413141304,1.787111413141304,1.787111413141304,1.8470965747799943,1.8470965747799943,1.8470965747799943
2019-12-22,1.5700956134175332,1.5700956134175332,1.5700956134175332,1.5111290393335428,1.5111290393335428,1.5111290393335428,1.4604089019920037,1.4604089019920037,1.4604089019920037,1.47259978704832,1.47259978704832,1.47259978704832
2019-12-29,1.066505486887997,1.066505486887997,1.066505486887997,1.082244916696454,1.082244916696454,1.082244916696454,1.1447797090107044,1.1447797090107044,1.1447797090107044,1.191848395831445,1.191848395831445,1.191848395831445
