Date,First Trust NYSE Arca Biotechnology_Open_average,First Trust NYSE Arca Biotechnology_Open_max,First Trust NYSE Arca Biotechnology_Open_min,First Trust NYSE Arca Biotechnology_High_average,First Trust NYSE Arca Biotechnology_High_max,First Trust NYSE Arca Biotechnology_High_min,First Trust NYSE Arca Biotechnology_Low_average,First Trust NYSE Arca Biotechnology_Low_max,First Trust NYSE Arca Biotechnology_Low_min,First Trust NYSE Arca Biotechnology_Close_average,First Trust NYSE Arca Biotechnology_Close_max,First Trust NYSE Arca Biotechnology_Close_min
2018-06-17,1.4861748360927334,1.4861748360927334,1.4861748360927334,1.449638854331961,1.449638854331961,1.449638854331961,0.9037795960601351,0.9037795960601351,0.9037795960601351,0.8993155000312892,0.8993155000312892,0.8993155000312892
2018-06-24,0.20065726035741283,0.20065726035741283,0.20065726035741283,0.6344237854424651,0.6344237854424651,0.6344237854424651,0.4908864610322106,0.4908864610322106,0.4908864610322106,0.8766184509659533,0.8766184509659533,0.8766184509659533
2018-07-01,1.9498633833056482,1.9498633833056482,1.9498633833056482,1.9850025896779309,1.9850025896779309,1.9850025896779309,2.063256667868394,2.063256667868394,2.063256667868394,1.958447061594013,1.958447061594013,1.958447061594013
2018-07-08,1.8729840653034837,1.8729840653034837,1.8729840653034837,1.8458372642224534,1.8458372642224534,1.8458372642224534,1.8548789679395263,1.8548789679395263,1.8548789679395263,1.6961271108160363,1.6961271108160363,1.6961271108160363
2018-07-15,1.5079013041595364,1.5079013041595364,1.5079013041595364,1.5586633171717243,1.5586633171717243,1.5586633171717243,1.7002482006869186,1.7002482006869186,1.7002482006869186,1.579996640139119,1.579996640139119,1.579996640139119
2018-07-22,0.9737411598128419,0.9737411598128419,0.9737411598128419,0.9269777905627025,0.9269777905627025,0.9269777905627025,0.8499105910274216,0.8499105910274216,0.8499105910274216,0.7917158643100168,0.7917158643100168,0.7917158643100168
2018-07-29,1.070050918239125,1.070050918239125,1.070050918239125,1.2616801690880015,1.2616801690880015,1.2616801690880015,1.2787253360589046,1.2787253360589046,1.2787253360589046,1.36477091188949,1.36477091188949,1.36477091188949
2018-08-05,1.1532458152143814,1.1532458152143814,1.1532458152143814,1.1715371032624993,1.1715371032624993,1.1715371032624993,1.1178831524496258,1.1178831524496258,1.1178831524496258,1.1338229307439864,1.1338229307439864,1.1338229307439864
2018-08-12,0.9020634106429696,0.9020634106429696,0.9020634106429696,0.8403266663779789,0.8403266663779789,0.8403266663779789,0.958337340379007,0.958337340379007,0.958337340379007,0.9263009141655169,0.9263009141655169,0.9263009141655169
2018-08-19,1.276895359189167,1.276895359189167,1.276895359189167,1.8187497012875753,1.8187497012875753,1.8187497012875753,1.4836061085013974,1.4836061085013974,1.4836061085013974,1.9227255139674153,1.9227255139674153,1.9227255139674153
2018-08-26,1.86830141401592,1.86830141401592,1.86830141401592,1.8439243262893366,1.8439243262893366,1.8439243262893366,1.8919895982608077,1.8919895982608077,1.8919895982608077,1.8640124477450684,1.8640124477450684,1.8640124477450684
2018-09-02,0.6885267719285089,0.6885267719285089,0.6885267719285089,0.5790255435126286,0.5790255435126286,0.5790255435126286,0.6663267163110137,0.6663267163110137,0.6663267163110137,0.662476006699517,0.662476006699517,0.662476006699517
2018-09-09,0.44708655860846247,0.44708655860846247,0.44708655860846247,0.29888231775443436,0.29888231775443436,0.29888231775443436,0.153553110246316,0.153553110246316,0.153553110246316,0.005456509105693066,0.005456509105693066,0.005456509105693066
2018-09-16,0.889015589540266,0.889015589540266,0.889015589540266,1.320783496406757,1.320783496406757,1.320783496406757,1.1182171749077527,1.1182171749077527,1.1182171749077527,1.4648789166212013,1.4648789166212013,1.4648789166212013
2018-09-23,2.364572227780121,2.364572227780121,2.364572227780121,1.9567862145691888,1.9567862145691888,1.9567862145691888,1.903810448616202,1.903810448616202,1.903810448616202,1.563955829170128,1.563955829170128,1.563955829170128
2018-09-30,-0.19750548011364288,-0.19750548011364288,-0.19750548011364288,-0.30445929150951334,-0.30445929150951334,-0.30445929150951334,-0.6977521052886773,-0.6977521052886773,-0.6977521052886773,-0.44907112885554606,-0.44907112885554606,-0.44907112885554606
2018-10-07,-1.9056118241890394,-1.9056118241890394,-1.9056118241890394,-1.8919969886469508,-1.8919969886469508,-1.8919969886469508,-1.9238217122847214,-1.9238217122847214,-1.9238217122847214,-1.922738605018181,-1.922738605018181,-1.922738605018181
2018-10-14,-1.5741324947313682,-1.5741324947313682,-1.5741324947313682,-1.5584396691847748,-1.5584396691847748,-1.5584396691847748,-1.9178412009164603,-1.9178412009164603,-1.9178412009164603,-1.8515890164928674,-1.8515890164928674,-1.8515890164928674
2018-10-21,-2.378857862542959,-2.378857862542959,-2.378857862542959,-2.324569173512898,-2.324569173512898,-2.324569173512898,-2.572785896367092,-2.572785896367092,-2.572785896367092,-2.4505658282005203,-2.4505658282005203,-2.4505658282005203
2018-10-28,-1.2355862223817726,-1.2355862223817726,-1.2355862223817726,-1.2248724150894057,-1.2248724150894057,-1.2248724150894057,-1.0600406792557964,-1.0600406792557964,-1.0600406792557964,-0.9779101758336116,-0.9779101758336116,-0.9779101758336116
2018-11-04,-1.5113133759419288,-1.5113133759419288,-1.5113133759419288,-1.5025703351433009,-1.5025703351433009,-1.5025703351433009,-1.5203205314553276,-1.5203205314553276,-1.5203205314553276,-1.6294030061929197,-1.6294030061929197,-1.6294030061929197
2018-11-11,-1.5183685578994155,-1.5183685578994155,-1.5183685578994155,-1.455838416450978,-1.455838416450978,-1.455838416450978,-1.3819356979578001,-1.3819356979578001,-1.3819356979578001,-1.3973313391656148,-1.3973313391656148,-1.3973313391656148
2018-11-18,-1.291214305662788,-1.291214305662788,-1.291214305662788,-1.1438847794176374,-1.1438847794176374,-1.1438847794176374,-0.884829961760165,-0.884829961760165,-0.884829961760165,-0.8104803850494027,-0.8104803850494027,-0.8104803850494027
2018-11-25,-0.35976752267002066,-0.35976752267002066,-0.35976752267002066,-0.3795525410037687,-0.3795525410037687,-0.3795525410037687,-0.19346740519854602,-0.19346740519854602,-0.19346740519854602,-0.20091566997833663,-0.20091566997833663,-0.20091566997833663
2018-12-02,-1.3668510479945828,-1.3668510479945828,-1.3668510479945828,-1.3207440450862005,-1.3207440450862005,-1.3207440450862005,-1.1954355717949856,-1.1954355717949856,-1.1954355717949856,-1.0615993246198128,-1.0615993246198128,-1.0615993246198128
2018-12-09,-1.3240010553502586,-1.3240010553502586,-1.3240010553502586,-1.1922156993868342,-1.1922156993868342,-1.1922156993868342,-1.2244719163688245,-1.2244719163688245,-1.2244719163688245,-1.302191346584772,-1.302191346584772,-1.302191346584772
2018-12-16,-2.1878545538089504,-2.1878545538089504,-2.1878545538089504,-2.193466608499331,-2.193466608499331,-2.193466608499331,-2.05895146798956,-2.05895146798956,-2.05895146798956,-2.118295461563225,-2.118295461563225,-2.118295461563225
2018-12-23,-1.3750893155226047,-1.3750893155226047,-1.3750893155226047,-1.3537350970233786,-1.3537350970233786,-1.3537350970233786,-1.1477494778626016,-1.1477494778626016,-1.1477494778626016,-1.1161053281680593,-1.1161053281680593,-1.1161053281680593
2018-12-30,-0.4205361138484376,-0.4205361138484376,-0.4205361138484376,-0.08242214924806421,-0.08242214924806421,-0.08242214924806421,-0.15165986753786673,-0.15165986753786673,-0.15165986753786673,0.08733747380536785,0.08733747380536785,0.08733747380536785
2019-01-06,0.653318645752672,0.653318645752672,0.653318645752672,0.6056882388559307,0.6056882388559307,0.6056882388559307,0.8695614068891878,0.8695614068891878,0.8695614068891878,0.6704820545623343,0.6704820545623343,0.6704820545623343
2019-01-13,1.20856692591714,1.20856692591714,1.20856692591714,1.2109933176350083,1.2109933176350083,1.2109933176350083,1.2728374573354644,1.2728374573354644,1.2728374573354644,1.39319210418582,1.39319210418582,1.39319210418582
2019-01-20,0.9021780793036955,0.9021780793036955,0.9021780793036955,0.8067693391593306,0.8067693391593306,0.8067693391593306,0.8954033934590593,0.8954033934590593,0.8954033934590593,0.8026452733924009,0.8026452733924009,0.8026452733924009
2019-01-27,1.18505972240628,1.18505972240628,1.18505972240628,1.1313422056182845,1.1313422056182845,1.1313422056182845,1.2617159463170227,1.2617159463170227,1.2617159463170227,1.2404376827940387,1.2404376827940387,1.2404376827940387
2019-02-03,0.7372717762460742,0.7372717762460742,0.7372717762460742,0.7131076219805007,0.7131076219805007,0.7131076219805007,0.8473973434275707,0.8473973434275707,0.8473973434275707,0.7843907118078971,0.7843907118078971,0.7843907118078971
2019-02-10,1.0743758233700738,1.0743758233700738,1.0743758233700738,1.174686750589917,1.174686750589917,1.174686750589917,1.177703269003926,1.177703269003926,1.177703269003926,1.1963576549187676,1.1963576549187676,1.1963576549187676
2019-02-17,1.0386159423064834,1.0386159423064834,1.0386159423064834,1.1870154534930961,1.1870154534930961,1.1870154534930961,1.161507485800957,1.161507485800957,1.161507485800957,1.164790894751273,1.164790894751273,1.164790894751273
2019-02-24,1.4032347303491048,1.4032347303491048,1.4032347303491048,1.364793739268188,1.364793739268188,1.364793739268188,1.0904715452238434,1.0904715452238434,1.0904715452238434,1.0844640145642799,1.0844640145642799,1.0844640145642799
2019-03-03,0.5026854384986427,0.5026854384986427,0.5026854384986427,0.6593014164744585,0.6593014164744585,0.6593014164744585,0.6518422692482911,0.6518422692482911,0.6518422692482911,0.7425397663402218,0.7425397663402218,0.7425397663402218
2019-03-10,1.0704025537378263,1.0704025537378263,1.0704025537378263,1.109998314978953,1.109998314978953,1.109998314978953,1.0836788176430658,1.0836788176430658,1.0836788176430658,1.027634981209708,1.027634981209708,1.027634981209708
2019-03-17,0.40072130433073105,0.40072130433073105,0.40072130433073105,0.3940326169289476,0.3940326169289476,0.3940326169289476,0.41026189759817544,0.41026189759817544,0.41026189759817544,0.444174730857889,0.444174730857889,0.444174730857889
2019-03-24,1.2741589649924268,1.2741589649924268,1.2741589649924268,1.3051258867882438,1.3051258867882438,1.3051258867882438,1.4266093028396147,1.4266093028396147,1.4266093028396147,1.2513194949333588,1.2513194949333588,1.2513194949333588
2019-03-31,1.6673938112695157,1.6673938112695157,1.6673938112695157,1.5100419794051625,1.5100419794051625,1.5100419794051625,1.6769903206388377,1.6769903206388377,1.6769903206388377,1.654746015243367,1.654746015243367,1.654746015243367
2019-04-07,0.2660651248709841,0.2660651248709841,0.2660651248709841,0.22012340222587948,0.22012340222587948,0.22012340222587948,0.09860145318188598,0.09860145318188598,0.09860145318188598,-0.05225727216593941,-0.05225727216593941,-0.05225727216593941
2019-04-14,-1.9824689525251444,-1.9824689525251444,-1.9824689525251444,-1.9786882180522825,-1.9786882180522825,-1.9786882180522825,-2.0337030894840162,-2.0337030894840162,-2.0337030894840162,-2.092922680688186,-2.092922680688186,-2.092922680688186
2019-04-21,-1.1694729787489797,-1.1694729787489797,-1.1694729787489797,-1.293085400391553,-1.293085400391553,-1.293085400391553,-1.2203526683602754,-1.2203526683602754,-1.2203526683602754,-1.3846740266279254,-1.3846740266279254,-1.3846740266279254
2019-04-28,-1.4360452582990446,-1.4360452582990446,-1.4360452582990446,-1.1292202614287663,-1.1292202614287663,-1.1292202614287663,-1.416624272698769,-1.416624272698769,-1.416624272698769,-1.0266551680268832,-1.0266551680268832,-1.0266551680268832
2019-05-05,-1.9673439237101156,-1.9673439237101156,-1.9673439237101156,-2.153673463212426,-2.153673463212426,-2.153673463212426,-2.2193824516906857,-2.2193824516906857,-2.2193824516906857,-2.3599074945679943,-2.3599074945679943,-2.3599074945679943
2019-05-12,-1.5684427886499321,-1.5684427886499321,-1.5684427886499321,-1.7180352523806648,-1.7180352523806648,-1.7180352523806648,-1.5892203020864595,-1.5892203020864595,-1.5892203020864595,-1.6942243953461338,-1.6942243953461338,-1.6942243953461338
2019-05-19,-1.237732062049537,-1.237732062049537,-1.237732062049537,-1.1968910230228555,-1.1968910230228555,-1.1968910230228555,-1.1224739648051671,-1.1224739648051671,-1.1224739648051671,-1.184538562826288,-1.184538562826288,-1.184538562826288
2019-05-26,-1.353545636159031,-1.353545636159031,-1.353545636159031,-1.2730440085578076,-1.2730440085578076,-1.2730440085578076,-1.269921978510292,-1.269921978510292,-1.269921978510292,-1.3046785251240836,-1.3046785251240836,-1.3046785251240836
2019-06-02,-0.6810318601641974,-0.6810318601641974,-0.6810318601641974,-0.7980225764442053,-0.7980225764442053,-0.7980225764442053,-0.7052505812963281,-0.7052505812963281,-0.7052505812963281,-0.7837406207325993,-0.7837406207325993,-0.7837406207325993
2019-06-09,-0.634917981258706,-0.634917981258706,-0.634917981258706,-0.47826160702370896,-0.47826160702370896,-0.47826160702370896,-0.5278809178041792,-0.5278809178041792,-0.5278809178041792,-0.3521580137949755,-0.3521580137949755,-0.3521580137949755
2019-06-16,0.2116193329197458,0.2116193329197458,0.2116193329197458,0.08458932644561672,0.08458932644561672,0.08458932644561672,0.025316465545270724,0.025316465545270724,0.025316465545270724,-0.07579229146218819,-0.07579229146218819,-0.07579229146218819
2019-06-23,0.6803870563930177,0.6803870563930177,0.6803870563930177,0.6084971228473761,0.6084971228473761,0.6084971228473761,0.6186435421011809,0.6186435421011809,0.6186435421011809,0.5450744863797526,0.5450744863797526,0.5450744863797526
2019-06-30,0.5276367388985403,0.5276367388985403,0.5276367388985403,0.3498762775010679,0.3498762775010679,0.3498762775010679,0.2976814988474435,0.2976814988474435,0.2976814988474435,0.29414179302421783,0.29414179302421783,0.29414179302421783
2019-07-07,0.29489430199885325,0.29489430199885325,0.29489430199885325,0.3137295841968946,0.3137295841968946,0.3137295841968946,0.4770332854922968,0.4770332854922968,0.4770332854922968,0.4946581301995587,0.4946581301995587,0.4946581301995587
2019-07-14,0.42238703453075094,0.42238703453075094,0.42238703453075094,0.45694064917843497,0.45694064917843497,0.45694064917843497,0.7244550499857936,0.7244550499857936,0.7244550499857936,0.5076004955980044,0.5076004955980044,0.5076004955980044
2019-07-21,0.1985322850875507,0.1985322850875507,0.1985322850875507,0.013344782211869948,0.013344782211869948,0.013344782211869948,-0.07761444837568275,-0.07761444837568275,-0.07761444837568275,0.17688448812742313,0.17688448812742313,0.17688448812742313
2019-07-28,-0.4199045538990515,-0.4199045538990515,-0.4199045538990515,-0.659818473579563,-0.659818473579563,-0.659818473579563,-0.891341480131133,-0.891341480131133,-0.891341480131133,-0.8493986775026661,-0.8493986775026661,-0.8493986775026661
2019-08-04,-0.2566012645647967,-0.2566012645647967,-0.2566012645647967,-0.48013349241732567,-0.48013349241732567,-0.48013349241732567,-0.46770051770132437,-0.46770051770132437,-0.46770051770132437,-0.4827007639907884,-0.4827007639907884,-0.4827007639907884
2019-08-11,-0.1203056431691901,-0.1203056431691901,-0.1203056431691901,-0.20780839008344895,-0.20780839008344895,-0.20780839008344895,-0.03674877774066786,-0.03674877774066786,-0.03674877774066786,0.004681188500361629,0.004681188500361629,0.004681188500361629
2019-08-18,-1.457283640185962,-1.457283640185962,-1.457283640185962,-1.6417982874705435,-1.6417982874705435,-1.6417982874705435,-1.490112184789715,-1.490112184789715,-1.490112184789715,-1.565511198483496,-1.565511198483496,-1.565511198483496
2019-08-25,-1.530748053134256,-1.530748053134256,-1.530748053134256,-1.65674585873783,-1.65674585873783,-1.65674585873783,-1.650314337851916,-1.650314337851916,-1.650314337851916,-1.6544147231294173,-1.6544147231294173,-1.6544147231294173
2019-09-01,-1.5975932339419168,-1.5975932339419168,-1.5975932339419168,-1.68420281312266,-1.68420281312266,-1.68420281312266,-1.7803440799194912,-1.7803440799194912,-1.7803440799194912,-1.7803665713381307,-1.7803665713381307,-1.7803665713381307
2019-09-08,-1.2115865504959193,-1.2115865504959193,-1.2115865504959193,-0.676928406490787,-0.676928406490787,-0.676928406490787,-0.9141080222560121,-0.9141080222560121,-0.9141080222560121,-0.5008548718144418,-0.5008548718144418,-0.5008548718144418
2019-09-15,-0.5919136718722953,-0.5919136718722953,-0.5919136718722953,-0.5159836083789651,-0.5159836083789651,-0.5159836083789651,-0.4010444928568187,-0.4010444928568187,-0.4010444928568187,-0.6435438888075979,-0.6435438888075979,-0.6435438888075979
2019-09-22,-2.007036430340125,-2.007036430340125,-2.007036430340125,-1.9795140023483864,-1.9795140023483864,-1.9795140023483864,-1.8345759174955467,-1.8345759174955467,-1.8345759174955467,-1.9257299077269823,-1.9257299077269823,-1.9257299077269823
2019-09-29,-1.7773078148212558,-1.7773078148212558,-1.7773078148212558,-1.6906636372803612,-1.6906636372803612,-1.6906636372803612,-1.5334182073609905,-1.5334182073609905,-1.5334182073609905,-1.6165847924138157,-1.6165847924138157,-1.6165847924138157
2019-10-06,-1.397589068509864,-1.397589068509864,-1.397589068509864,-1.324653324037867,-1.324653324037867,-1.324653324037867,-1.3491218169586021,-1.3491218169586021,-1.3491218169586021,-1.2786679039665634,-1.2786679039665634,-1.2786679039665634
2019-10-13,-0.6752850086589677,-0.6752850086589677,-0.6752850086589677,-0.6706855588171431,-0.6706855588171431,-0.6706855588171431,-0.5495303696358853,-0.5495303696358853,-0.5495303696358853,-0.4823453625757455,-0.4823453625757455,-0.4823453625757455
2019-10-20,0.08690442748247837,0.08690442748247837,0.08690442748247837,0.383825422808801,0.383825422808801,0.383825422808801,0.36441093150132237,0.36441093150132237,0.36441093150132237,0.6179882500839233,0.6179882500839233,0.6179882500839233
2019-10-27,1.1672492331271407,1.1672492331271407,1.1672492331271407,1.0125152862007678,1.0125152862007678,1.0125152862007678,1.1012288898012466,1.1012288898012466,1.1012288898012466,0.9100816693229866,0.9100816693229866,0.9100816693229866
2019-11-03,1.3186984247564622,1.3186984247564622,1.3186984247564622,1.1735772976761707,1.1735772976761707,1.1735772976761707,1.3128141271735436,1.3128141271735436,1.3128141271735436,1.1205660716800263,1.1205660716800263,1.1205660716800263
2019-11-10,1.8279637021291566,1.8279637021291566,1.8279637021291566,1.7495399448528397,1.7495399448528397,1.7495399448528397,1.837189717695207,1.837189717695207,1.837189717695207,1.7976951718856269,1.7976951718856269,1.7976951718856269
2019-11-17,2.2528290810967477,2.2528290810967477,2.2528290810967477,2.4461976817274107,2.4461976817274107,2.4461976817274107,2.414595743160261,2.414595743160261,2.414595743160261,2.4681660234444083,2.4681660234444083,2.4681660234444083
2019-11-24,2.0629558153323844,2.0629558153323844,2.0629558153323844,2.031535688106706,2.031535688106706,2.031535688106706,2.001782238007246,2.001782238007246,2.001782238007246,1.9513349139488174,1.9513349139488174,1.9513349139488174
2019-12-01,1.8695428233553972,1.8695428233553972,1.8695428233553972,1.882643633431939,1.882643633431939,1.882643633431939,1.8278060825558824,1.8278060825558824,1.8278060825558824,1.724495723814873,1.724495723814873,1.724495723814873
2019-12-08,1.6048647916632308,1.6048647916632308,1.6048647916632308,1.6211668841368663,1.6211668841368663,1.6211668841368663,1.6820973348327155,1.6820973348327155,1.6820973348327155,1.707283082413368,1.707283082413368,1.707283082413368
2019-12-15,1.467585778021337,1.467585778021337,1.467585778021337,1.4200352092491069,1.4200352092491069,1.4200352092491069,1.4561202861892746,1.4561202861892746,1.4561202861892746,1.5008318220201873,1.5008318220201873,1.5008318220201873
2019-12-22,1.0212858430873086,1.0212858430873086,1.0212858430873086,0.95968557221303,0.95968557221303,0.95968557221303,0.9623072630207702,0.9623072630207702,0.9623072630207702,0.9243626678062753,0.9243626678062753,0.9243626678062753
2019-12-29,0.5438255554056746,0.5438255554056746,0.5438255554056746,0.6064140955007364,0.6064140955007364,0.6064140955007364,0.6076795616535652,0.6076795616535652,0.6076795616535652,0.6114752986169486,0.6114752986169486,0.6114752986169486
