Date,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Open_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Open_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Open_min,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_High_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_High_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_High_min,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Low_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Low_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Low_min,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Close_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Close_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Close_min
2018-11-11,-1.8415217404182231,-1.8415217404182231,-1.8415217404182231,-1.7399724730617445,-1.7399724730617445,-1.7399724730617445,-1.629687204092355,-1.629687204092355,-1.629687204092355,-1.6070189963660562,-1.6070189963660562,-1.6070189963660562
2018-11-18,-1.6234272013352784,-1.6234272013352784,-1.6234272013352784,-1.718561574007187,-1.718561574007187,-1.718561574007187,-1.4546514335161624,-1.4546514335161624,-1.4546514335161624,-1.6065655109329,-1.6065655109329,-1.6065655109329
2018-11-25,-0.9223582091559414,-0.9223582091559414,-0.9223582091559414,-0.9888318118610555,-0.9888318118610555,-0.9888318118610555,-0.8683291144188284,-0.8683291144188284,-0.8683291144188284,-0.9144550923469318,-0.9144550923469318,-0.9144550923469318
2018-12-02,-1.3921107827410997,-1.3921107827410997,-1.3921107827410997,-1.4357600358386162,-1.4357600358386162,-1.4357600358386162,-1.5795328137730429,-1.5795328137730429,-1.5795328137730429,-1.66988583400028,-1.66988583400028,-1.66988583400028
2018-12-09,-1.6157794503045848,-1.6157794503045848,-1.6157794503045848,-1.6698239996301292,-1.6698239996301292,-1.6698239996301292,-1.5492683779798837,-1.5492683779798837,-1.5492683779798837,-1.6530638153598332,-1.6530638153598332,-1.6530638153598332
2018-12-16,-2.4492650777659493,-2.4492650777659493,-2.4492650777659493,-2.311327467929983,-2.311327467929983,-2.311327467929983,-2.3831440953520993,-2.3831440953520993,-2.3831440953520993,-2.4323503484479487,-2.4323503484479487,-2.4323503484479487
2018-12-23,-1.7601495179338418,-1.7601495179338418,-1.7601495179338418,-1.7541395276932548,-1.7541395276932548,-1.7541395276932548,-1.6841047405426057,-1.6841047405426057,-1.6841047405426057,-1.662043654815661,-1.662043654815661,-1.662043654815661
2018-12-30,-1.3224182780279836,-1.3224182780279836,-1.3224182780279836,-1.0952168593770448,-1.0952168593770448,-1.0952168593770448,-1.216609623127062,-1.216609623127062,-1.216609623127062,-1.037342722158553,-1.037342722158553,-1.037342722158553
2019-01-06,-0.8943140689048032,-0.8943140689048032,-0.8943140689048032,-0.9914732907000217,-0.9914732907000217,-0.9914732907000217,-0.8255436166073105,-0.8255436166073105,-0.8255436166073105,-0.8774605861981573,-0.8774605861981573,-0.8774605861981573
2019-01-13,-0.4234551140864878,-0.4234551140864878,-0.4234551140864878,-0.42274330653766734,-0.42274330653766734,-0.42274330653766734,-0.3312829969799315,-0.3312829969799315,-0.3312829969799315,-0.3560779199171534,-0.3560779199171534,-0.3560779199171534
2019-01-20,-0.3618322086708192,-0.3618322086708192,-0.3618322086708192,-0.4365317286292172,-0.4365317286292172,-0.4365317286292172,-0.31949770466431715,-0.31949770466431715,-0.31949770466431715,-0.38376515378272175,-0.38376515378272175,-0.38376515378272175
2019-01-27,-0.20327839336212178,-0.20327839336212178,-0.20327839336212178,-0.2859575938303296,-0.2859575938303296,-0.2859575938303296,-0.2549093993910622,-0.2549093993910622,-0.2549093993910622,-0.2702376825291875,-0.2702376825291875,-0.2702376825291875
2019-02-03,-0.7900411527679347,-0.7900411527679347,-0.7900411527679347,-0.7643296981811455,-0.7643296981811455,-0.7643296981811455,-0.6966636864582113,-0.6966636864582113,-0.6966636864582113,-0.673414291534548,-0.673414291534548,-0.673414291534548
2019-02-10,0.05555666519437076,0.05555666519437076,0.05555666519437076,0.14342716950068998,0.14342716950068998,0.14342716950068998,0.17232100100295852,0.17232100100295852,0.17232100100295852,0.2247049133102688,0.2247049133102688,0.2247049133102688
2019-02-17,0.4788397126359752,0.4788397126359752,0.4788397126359752,0.4039390584901416,0.4039390584901416,0.4039390584901416,0.6082152871625628,0.6082152871625628,0.6082152871625628,0.46004947787658335,0.46004947787658335,0.46004947787658335
2019-02-24,0.4599049718577326,0.4599049718577326,0.4599049718577326,0.44647566196750227,0.44647566196750227,0.44647566196750227,0.533067715574655,0.533067715574655,0.533067715574655,0.5768529814036445,0.5768529814036445,0.5768529814036445
2019-03-03,-0.24345240192238743,-0.24345240192238743,-0.24345240192238743,-0.32575589437373575,-0.32575589437373575,-0.32575589437373575,-0.10145810864696142,-0.10145810864696142,-0.10145810864696142,-0.1379823631127347,-0.1379823631127347,-0.1379823631127347
2019-03-10,0.5025502004286536,0.5025502004286536,0.5025502004286536,0.5271017761144375,0.5271017761144375,0.5271017761144375,0.63869631145932,0.63869631145932,0.63869631145932,0.567054308723584,0.567054308723584,0.567054308723584
2019-03-17,0.7271546654527993,0.7271546654527993,0.7271546654527993,0.6818843808148861,0.6818843808148861,0.6818843808148861,0.6062824618369103,0.6062824618369103,0.6062824618369103,0.5469993112072059,0.5469993112072059,0.5469993112072059
2019-03-24,0.9872868807333872,0.9872868807333872,0.9872868807333872,0.9814715938278662,0.9814715938278662,0.9814715938278662,1.0327434317510322,1.0327434317510322,1.0327434317510322,0.9767337831945659,0.9767337831945659,0.9767337831945659
2019-03-31,1.1393732997538968,1.1393732997538968,1.1393732997538968,1.2747559804070059,1.2747559804070059,1.2747559804070059,1.2327924010093179,1.2327924010093179,1.2327924010093179,1.2196866315487584,1.2196866315487584,1.2196866315487584
2019-04-07,0.8729798085002833,0.8729798085002833,0.8729798085002833,0.8905412719339457,0.8905412719339457,0.8905412719339457,0.9035590158001909,0.9035590158001909,0.9035590158001909,0.9395781298824604,0.9395781298824604,0.9395781298824604
2019-04-14,1.0858440243739307,1.0858440243739307,1.0858440243739307,1.0845359142997917,1.0845359142997917,1.0845359142997917,1.1441960002035405,1.1441960002035405,1.1441960002035405,1.0872554761463864,1.0872554761463864,1.0872554761463864
2019-04-21,0.9690489699389117,0.9690489699389117,0.9690489699389117,1.0519410476500888,1.0519410476500888,1.0519410476500888,1.0222451529037777,1.0222451529037777,1.0222451529037777,1.0549653596408912,1.0549653596408912,1.0549653596408912
2019-04-28,1.0510080448330865,1.0510080448330865,1.0510080448330865,1.3279328222191533,1.3279328222191533,1.3279328222191533,1.0915589302190625,1.0915589302190625,1.0915589302190625,1.2960466697952582,1.2960466697952582,1.2960466697952582
2019-05-05,-0.40864873200037366,-0.40864873200037366,-0.40864873200037366,-0.33295433901848526,-0.33295433901848526,-0.33295433901848526,-0.5391361270380197,-0.5391361270380197,-0.5391361270380197,-0.24513636940900826,-0.24513636940900826,-0.24513636940900826
2019-05-12,-0.28740688416494725,-0.28740688416494725,-0.28740688416494725,-0.5343886255413067,-0.5343886255413067,-0.5343886255413067,-0.38985188440996743,-0.38985188440996743,-0.38985188440996743,-0.6390930681229503,-0.6390930681229503,-0.6390930681229503
2019-05-19,-0.6709429874072451,-0.6709429874072451,-0.6709429874072451,-0.6893530831733923,-0.6893530831733923,-0.6893530831733923,-0.6353095633025372,-0.6353095633025372,-0.6353095633025372,-0.6766381974024469,-0.6766381974024469,-0.6766381974024469
2019-05-26,-1.6942025560511456,-1.6942025560511456,-1.6942025560511456,-1.8810354829103644,-1.8810354829103644,-1.8810354829103644,-1.5999793379135618,-1.5999793379135618,-1.5999793379135618,-1.7985292976921732,-1.7985292976921732,-1.7985292976921732
2019-06-02,0.05659901121551477,0.05659901121551477,0.05659901121551477,-0.10735661451207952,-0.10735661451207952,-0.10735661451207952,0.17144210828955112,0.17144210828955112,0.17144210828955112,-0.011874155851735818,-0.011874155851735818,-0.011874155851735818
2019-06-09,-0.2173353847153957,-0.2173353847153957,-0.2173353847153957,-0.3798167386041482,-0.3798167386041482,-0.3798167386041482,-0.2857013174558417,-0.2857013174558417,-0.2857013174558417,-0.44668353208343364,-0.44668353208343364,-0.44668353208343364
2019-06-16,0.8084650788839505,0.8084650788839505,0.8084650788839505,0.6557272117321641,0.6557272117321641,0.6557272117321641,0.8004206498043508,0.8004206498043508,0.8004206498043508,0.6375807402868356,0.6375807402868356,0.6375807402868356
2019-06-23,0.029346612396268273,0.029346612396268273,0.029346612396268273,-0.12701433159975056,-0.12701433159975056,-0.12701433159975056,-0.06621118903023929,-0.06621118903023929,-0.06621118903023929,-0.11202841033852191,-0.11202841033852191,-0.11202841033852191
2019-06-30,0.8239833871204322,0.8239833871204322,0.8239833871204322,0.8680248342796939,0.8680248342796939,0.8680248342796939,0.908901273807193,0.908901273807193,0.908901273807193,0.8206955767544775,0.8206955767544775,0.8206955767544775
2019-07-07,0.46195601496841354,0.46195601496841354,0.46195601496841354,0.3592934604259432,0.3592934604259432,0.3592934604259432,0.5028533994913296,0.5028533994913296,0.5028533994913296,0.43919486977675065,0.43919486977675065,0.43919486977675065
2019-07-14,0.0,0.0,0.0,-0.030388270300468822,-0.030388270300468822,-0.030388270300468822,-0.04738638693192982,-0.04738638693192982,-0.04738638693192982,-0.19410636203800571,-0.19410636203800571,-0.19410636203800571
2019-07-21,-0.344880060022905,-0.344880060022905,-0.344880060022905,-0.2475825155046848,-0.2475825155046848,-0.2475825155046848,-0.20787829092616084,-0.20787829092616084,-0.20787829092616084,-0.13951231633908062,-0.13951231633908062,-0.13951231633908062
2019-07-28,-1.5321140042925543,-1.5321140042925543,-1.5321140042925543,-1.2366504052886582,-1.2366504052886582,-1.2366504052886582,-1.3795397603526378,-1.3795397603526378,-1.3795397603526378,-1.1488664395383783,-1.1488664395383783,-1.1488664395383783
2019-08-04,-0.9728950995730757,-0.9728950995730757,-0.9728950995730757,-1.0832621779619462,-1.0832621779619462,-1.0832621779619462,-1.3037479928600344,-1.3037479928600344,-1.3037479928600344,-1.3362030025514853,-1.3362030025514853,-1.3362030025514853
2019-08-11,-1.8642739085400228,-1.8642739085400228,-1.8642739085400228,-1.5686672004170599,-1.5686672004170599,-1.5686672004170599,-1.6801017619601468,-1.6801017619601468,-1.6801017619601468,-1.4505966426882788,-1.4505966426882788,-1.4505966426882788
2019-08-18,-1.384625522839529,-1.384625522839529,-1.384625522839529,-1.4694787530979454,-1.4694787530979454,-1.4694787530979454,-1.9273343043769204,-1.9273343043769204,-1.9273343043769204,-2.037317500196016,-2.037317500196016,-2.037317500196016
2019-08-25,-0.5182569202901904,-0.5182569202901904,-0.5182569202901904,-0.649137578404523,-0.649137578404523,-0.649137578404523,-0.5263518218325083,-0.5263518218325083,-0.5263518218325083,-0.5038210219373942,-0.5038210219373942,-0.5038210219373942
2019-09-01,0.48635903263551167,0.48635903263551167,0.48635903263551167,0.4543399465927987,0.4543399465927987,0.4543399465927987,0.5567626124795934,0.5567626124795934,0.5567626124795934,0.4844594829647595,0.4844594829647595,0.4844594829647595
2019-09-08,2.4606813811575643,2.4606813811575643,2.4606813811575643,2.52695911908128,2.52695911908128,2.52695911908128,2.3699927066939552,2.3699927066939552,2.3699927066939552,2.2986187946639833,2.2986187946639833,2.2986187946639833
2019-09-15,2.4880542536002537,2.4880542536002537,2.4880542536002537,2.421713916460426,2.421713916460426,2.421713916460426,2.3082545108364867,2.3082545108364867,2.3082545108364867,2.3113879762300873,2.3113879762300873,2.3113879762300873
2019-09-22,1.7769866179778961,1.7769866179778961,1.7769866179778961,1.820025084905981,1.820025084905981,1.820025084905981,1.6632629303823254,1.6632629303823254,1.6632629303823254,1.732718206595371,1.732718206595371,1.732718206595371
2019-09-29,1.3778429540441461,1.3778429540441461,1.3778429540441461,1.5910606419026145,1.5910606419026145,1.5910606419026145,1.4156251667157602,1.4156251667157602,1.4156251667157602,1.6560800356591328,1.6560800356591328,1.6560800356591328
2019-10-06,1.6877499230056594,1.6877499230056594,1.6877499230056594,1.7872056502525433,1.7872056502525433,1.7872056502525433,1.697087225696074,1.697087225696074,1.697087225696074,1.7798797505348827,1.7798797505348827,1.7798797505348827
2019-10-13,1.6550785542903268,1.6550785542903268,1.6550785542903268,1.613899684466174,1.613899684466174,1.613899684466174,1.6472445066535077,1.6472445066535077,1.6472445066535077,1.6473944480345264,1.6473944480345264,1.6473944480345264
2019-10-20,1.8582164600801885,1.8582164600801885,1.8582164600801885,1.841741098865608,1.841741098865608,1.841741098865608,1.8031025381111963,1.8031025381111963,1.8031025381111963,1.8527519733227578,1.8527519733227578,1.8527519733227578
2019-10-27,2.2563259478194455,2.2563259478194455,2.2563259478194455,2.222464871112223,2.222464871112223,2.222464871112223,2.139824151241127,2.139824151241127,2.139824151241127,2.0971979399574443,2.0971979399574443,2.0971979399574443
2019-11-03,2.0856380661540492,2.0856380661540492,2.0856380661540492,2.046393064774717,2.046393064774717,2.046393064774717,2.079239792007554,2.079239792007554,2.079239792007554,2.0664534499213874,2.0664534499213874,2.0664534499213874
2019-11-10,1.6753718168253346,1.6753718168253346,1.6753718168253346,1.6622672827241707,1.6622672827241707,1.6622672827241707,1.6741251056078066,1.6741251056078066,1.6741251056078066,1.671396989613022,1.671396989613022,1.671396989613022
2019-11-17,1.5105106060638551,1.5105106060638551,1.5105106060638551,1.4556422259275945,1.4556422259275945,1.4556422259275945,1.5097702955420322,1.5097702955420322,1.5097702955420322,1.470808245334843,1.470808245334843,1.470808245334843
2019-11-24,1.339194137837321,1.339194137837321,1.339194137837321,1.3084637212946928,1.3084637212946928,1.3084637212946928,1.3109313823440631,1.3109313823440631,1.3109313823440631,1.2779732673159532,1.2779732673159532,1.2779732673159532
2019-12-01,1.6029840510025295,1.6029840510025295,1.6029840510025295,1.6032713202690763,1.6032713202690763,1.6032713202690763,1.5949695228584342,1.5949695228584342,1.5949695228584342,1.5964297567885892,1.5964297567885892,1.5964297567885892
2019-12-08,1.4243296941499461,1.4243296941499461,1.4243296941499461,1.4442722748616492,1.4442722748616492,1.4442722748616492,1.3785128733307068,1.3785128733307068,1.3785128733307068,1.4113462146367302,1.4113462146367302,1.4113462146367302
2019-12-15,0.9802254673195226,0.9802254673195226,0.9802254673195226,0.9944177418560788,0.9944177418560788,0.9944177418560788,0.9456575062654228,0.9456575062654228,0.9456575062654228,0.9140968968935188,0.9140968968935188,0.9140968968935188
2019-12-22,0.8684677950721668,0.8684677950721668,0.8684677950721668,0.8229245215351834,0.8229245215351834,0.8229245215351834,0.8160710829378195,0.8160710829378195,0.8160710829378195,0.7857841231069035,0.7857841231069035,0.7857841231069035
2019-12-29,0.6768172188126642,0.6768172188126642,0.6768172188126642,0.627136900611224,0.627136900611224,0.627136900611224,0.6404809427775345,0.6404809427775345,0.6404809427775345,0.6067257175363014,0.6067257175363014,0.6067257175363014
