Date,CBATStock_Open_average,CBATStock_Open_max,CBATStock_Open_min,CBATStock_Open_volatility,CBATStock_Open_change,CBATStock_High_average,CBATStock_High_max,CBATStock_High_min,CBATStock_High_volatility,CBATStock_High_change,CBATStock_Low_average,CBATStock_Low_max,CBATStock_Low_min,CBATStock_Low_volatility,CBATStock_Low_change,CBATStock_Close_average,CBATStock_Close_max,CBATStock_Close_min,CBATStock_Close_volatility,CBATStock_Close_change,CBATStock_Volume_average,CBATStock_Volume_max,CBATStock_Volume_min,CBATStock_Volume_volatility,CBATStock_Volume_change
2018-08-05,-2.2342861508407017,-2.132411323585654,-2.445352941449282,2.5133410267775265,-1.1216874948952689,-2.010429687861617,-1.9002389999985736,-2.144165934211355,1.9700369614562783,0.5780611412545184,-2.3406570200412515,-2.4103407104158023,-2.375900133759511,1.3157636649477822,0.8768866140095332,-2.170763770387163,-2.1630096961616934,-2.3866542653505762,1.979177340419367,1.365543839022945,3.358660953262166,2.817627409749664,3.997640031673222,2.4018184530205513,-0.16524718252525072
2018-08-12,-1.9235038037476047,-2.063264509943442,-1.704381294453559,-0.45168063470060255,-0.32285448770941183,-1.8426750027689356,-1.8324530893975743,-1.7570936324805293,0.8669964065679326,-0.7609508282389135,-1.848669714741013,-1.9626305533800583,-1.8077352848809283,0.4082376241460201,0.04505555518064495,-1.8669633635096816,-1.9299659607837494,-1.8578195721490547,0.7157371685493614,-0.018758927274654794,0.11027729688289313,-0.23410612560151955,0.5180251865598586,-0.3604461603775302,-0.3303086700845187
2018-08-19,-1.7161148192103415,-1.7626230688508624,-1.627639068586681,0.29793534351109735,0.6622996482945748,-1.8116055217452318,-1.981052668756032,-1.634273345083581,-0.24871178972281097,0.7159593029958649,-1.6720315187382009,-1.8097490186280687,-1.5340571159319192,-0.41209829908292095,0.34271360867446027,-1.7177228738222605,-1.8129160016801555,-1.5077538693166082,-0.5535668499245796,0.2714600524374331,-0.3767354090187398,-0.5073855962233564,-0.058873203321963545,-0.5563134616932557,0.5130111476664408
2018-08-26,-1.5269356403428802,-1.6881539361424642,-1.3268069040479868,-0.9631720702696192,0.17520185265497637,-1.6449336516492834,-1.8206991808159312,-1.461843805193658,-0.6712746531464618,0.030431114594451473,-1.4405481065116945,-1.5884333272543614,-1.3583921259883762,-0.47579720335811554,-0.0595793591026205,-1.5413021092033308,-1.6993170330696388,-1.3538929601499095,-1.0200133065434551,0.16841874335154763,-0.43616272071139367,-0.5507674419404082,-0.09560998396269031,-0.5964251880834832,0.1660666799206253
2018-09-02,-1.5146746220115521,-1.6529998170375273,-1.3538833985073413,-0.8652012246726539,0.00714806378591636,-1.45643162523832,-1.59919149448427,-1.2821984803325983,-0.764976187697833,0.12862313600849415,-1.3977932083804627,-1.4845985125864942,-1.298899928189207,-0.48174123934543295,0.04911226760853393,-1.419732005220671,-1.5060888501872367,-1.2669956642104596,-0.7722428833827751,0.1993840344644412,-0.23318226520997504,-0.37245185822228555,0.09596166739903718,-0.43266827969825106,0.3966011135649099
2018-09-09,-1.3000737325323086,-1.3404381167100203,-1.255658363525883,-0.08454169615996643,1.43779928071395,-1.2663442997524963,-1.2405178650747763,-1.1648490161320897,0.0021463347863268562,1.5832034158429633,-1.2167633030535954,-1.2343581930562066,-1.1867775516191765,0.030732290593376562,1.4103924872726334,-1.19396667418408,-1.0832300137047703,-1.1509712466482067,0.42174648913065144,1.8313438595957034,0.17334455703309107,-0.003958396841268554,0.05607840937095577,-0.0149330944325076,1.4470257906461266
2018-09-16,-0.8526843860679558,-0.8587185073069832,-0.8413933800396659,0.0799685838348991,-0.6612868459186106,-0.8633792111356496,-0.9856737803820201,-0.7676641813839317,-0.6632073652283005,-0.048014384115497515,-0.8440650866356654,-0.7470867907355846,-0.7760555661582825,0.32451498691838365,-0.7583338960345938,-0.8247824016775861,-0.8799120145184928,-0.7757870901889856,-0.38468026834296415,-0.5861639108486634,-0.046936155008021306,0.06595714222736429,-0.22521123715253766,0.11549057351518059,-1.4811292898226065
2018-09-23,-0.7824235137836262,-0.7927838472956623,-0.6997213648124916,-0.24194917135682534,0.6615403122436004,-0.8232898834170017,-0.927997545908057,-0.7131643569495544,-0.6906962475031921,0.9965470819036016,-0.7508073957708987,-0.882517866690064,-0.6295410859293246,-1.0942409923275267,0.5517196071004205,-0.8127041628326404,-0.8718469606002757,-0.6819101004132998,-0.7978704660518093,0.48338773504032073,-0.5883603828590809,-0.6091472496137526,-0.39965262849313643,-0.6012394390063798,0.2688923278202429
2018-09-30,-0.7725943493302799,-0.8263056867406591,-0.6878279510465753,-0.45529972042875116,-0.3498980991283639,-0.8979602563973997,-0.9683052556678438,-0.7707496935975383,-0.6944860146691282,0.003225368400759885,-0.7451962569351992,-0.8268934446571282,-0.6214222665954972,-0.8997831357162487,0.39460748997912837,-0.7704337979131447,-0.8517256837135634,-0.6207680330447207,-0.9933139342883273,0.045230749083123224,-0.6768215874043169,-0.6217129602998914,-0.5772228770661498,-0.5822049982443596,0.16347480886208618
2018-10-07,-0.8104515373718952,-0.9502338676578337,-0.6455357511384396,-1.0420835153345256,0.4120216036250034,-0.9365286361449299,-1.0190993406720543,-0.8134409854592458,-0.7701658510231789,0.06831574463980918,-0.7626904980133357,-0.8347862349666921,-0.7114091370678614,-0.4695478082061033,-0.08447789824145842,-0.8659034183005135,-0.9604449019945105,-0.7877335506789888,-0.7449001705678246,-0.13445195787555717,-0.07098907108635662,-0.18277451979691942,-0.6234239458755897,-0.08577842452193149,0.4904712356683297
2018-10-14,-0.6700702765766869,-0.5039673975987334,-0.6964454781951169,0.6899775039530343,1.7440060394851111,-0.38356959820611536,0.4361516668607465,-0.7944814781696085,2.889046188722151,3.2556727072447047,-0.6642553747221587,-0.3352596461279362,-0.72379122949137,1.4699740368084342,2.228691825885536,-0.6351523738959728,-0.3462959865218097,-0.7583889138744233,1.2911923769155498,2.476476042755284,1.384543580512978,2.3244441418526796,-0.3257289192974981,2.5348536016192496,3.8112403342447574
2018-10-21,-0.3812599844989793,-0.19296915874250187,-0.4705822061479932,0.8454354115422912,-1.3604769101751713,-0.3721954851453553,-0.015380133059482036,-0.6511249138191729,1.2676398943128295,-1.6339814312386831,-0.5202688209108663,-0.4942837385935455,-0.7085425447331187,0.7099515120227774,-1.0715797575729098,-0.6084847785620263,-0.45301610744348497,-0.7926115315237809,0.9002724705637218,-1.4818245203761773,-0.16389906405256455,-0.2172999110915113,-0.39325679129866725,-0.17134974629816177,-0.12614907712014814
2018-10-28,-0.7786363294251086,-0.7956973940499716,-0.7644166719676156,-0.11091180181097347,0.9798083657028999,-0.563097843826941,-0.4676040788851829,-0.5929566218216751,0.13827380435462766,-0.7653915466946641,-0.8294986323286941,-0.7246089852900521,-0.7316470199658763,-0.09319193902324296,0.2723927680720101,-0.7588047879751527,-0.5374296355543162,-0.8229350329303163,0.5463035309919668,-0.965770456571851,1.4101971691370105,0.6320638410042589,1.4617042975815073,0.4403971471624679,-1.0218172136097354
2018-11-04,-1.0533546398472067,-1.0942149708528173,-0.9219984657689515,-0.5709345926380718,0.010409419582624757,-1.217464446526256,-1.2473042282954956,-0.9863030867707393,-0.7654230364822189,-0.04071179238410966,-0.9066083740531546,-1.0369084468081922,-0.7816072038430963,-0.7373613412608608,-0.08673568213968791,-1.0420228321913225,-1.168411832277722,-0.7169933152824722,-0.9678240678273364,-0.010965464030250647,-0.6268402467395544,-0.4876353619988827,-0.3639987025516742,-0.46497565738700475,-0.08390459636128794
2018-11-11,-0.9300600580595448,-0.9893137671057426,-0.6942898622215853,-0.6531310777450564,0.8800463052200257,-0.7447357988658722,-0.36993475328938485,-0.8878768417876169,0.5688204026047663,0.9707539288850108,-0.9441798619500957,-1.0766635821437294,-0.7814070681733581,-0.6595583989071815,-0.12261636742760298,-0.9699924850529946,-1.2006690194778478,-0.7367997614342806,-0.7733810382143349,0.36065047051731,2.152132796810487,2.2796245078961257,-0.1279634192106912,2.4067899740142233,2.0442223005320375
2018-11-18,-0.5070506691034969,-0.34660896272757546,-0.5491214545232259,0.3735653756348789,1.6522014746890248,-0.23601864679333912,0.34617244534859504,-0.2576449448077446,0.7297264427780928,1.3189609643095241,-0.34608839189449364,-0.0197056471529811,-0.3839895820651524,0.7769997527845408,1.6846172594073308,-0.30735241247070955,-0.3093546284020075,-0.050306247572833335,-0.42280744511959845,0.9172601097976874,0.29293422625163723,0.4152687391039852,0.34885846860521036,0.3896281619498129,1.1718014491252393
2018-11-25,0.7332288989631116,1.7286997245878446,0.40448004056507064,2.231751888518895,2.4298505701593247,0.6718370841266716,1.1406913494804316,0.6160161034492257,0.787290070249256,1.0819947928350147,-0.0071714076535876895,-0.011619376359794991,-0.5780875589016821,1.0278584127185268,-1.1682087174712512,-0.12162292129888923,0.11645882183489391,-0.6489533125408012,1.0971057281932985,-1.1242193527729063,-0.25984080846938473,-0.3339380720815745,-0.09526509451847187,-0.3416139265213827,0.07115752533293908
2018-12-02,-1.486825258116946,-1.2189368941261605,-1.4660972184414518,0.0007913144864471755,-0.9181432572165547,-1.503540192547599,-0.8167375886297914,-1.323251744536889,0.045983744527029205,-0.8981534566028155,-1.5029823229944426,-1.5053488026286894,-1.2638426477266496,-0.6166638395949633,-0.20008569975907056,-1.8129355118825885,-1.8784075746230138,-1.3801919879259827,-0.7958804073363405,-0.022802302428714616,0.09656870194624295,0.00040910817906028053,-0.17133520431390764,0.02509856528522384,-1.2246498910502657
2018-12-09,-2.039582652180867,-1.9127543156848323,-1.6903028763452452,-1.1930931934131592,0.09469278438212006,-1.9107364242545626,-1.4795835950956742,-2.257988060315206,-0.4643512299052426,0.17152260211597004,-1.980144525264918,-1.8019023609234677,-1.5599790257279358,-1.0581150280940463,0.4992097028998166,-2.0097587353279542,-1.239832001722585,-1.8078683768252257,0.10661439603550592,0.8936845309654888,-0.0969245778540002,-0.33227199267705343,0.029490966809135728,-0.3564594614606469,0.20701738037681935
2018-12-16,-1.7221027753975986,-1.1587803923539444,-1.5472609647878983,-0.18771643782661393,-0.8345239343022242,-1.6260087184560925,0.20068041746723334,-2.329811602921283,1.5656848548547158,-1.9016889629659488,-2.3178869001972737,-1.9348952941063458,-2.693116107604896,0.8429878106025785,-0.3474441374501446,-2.3217069128664676,-2.1030444041073606,-2.082888578872694,-0.4112974719252401,-0.29673008064587686,1.7692342004760608,2.913669780392812,-0.6846894261836091,3.0363709618720924,-3.4668317283883465
2018-12-23,-2.779118760871172,-2.0877926642826967,-3.0931151869327365,0.7105079412044791,-0.9690471993535299,-2.9540028127590796,-2.347818326878309,-2.8774886815893246,-0.62918281413883,-0.32346372721319117,-3.2051108279330527,-2.6637692794363095,-3.357588403038105,2.026908658373287,-0.7257912266329745,-3.0910364774899235,-2.8294708614962802,-3.159167220883632,0.04638184573757332,0.08458106734391366,-0.6574515570130134,-0.5083398032290277,0.08905265256859839,-0.5105552577853243,-0.007106410481318189
2018-12-30,-2.3506576560285133,-1.996925274057173,-2.5172307433905714,0.3992069715483266,1.1509550929279453,-2.210945094795625,-1.854088960945396,-2.4366897197679758,-0.18592880017866711,0.7095042586808039,-2.1444428234202104,-1.949964204241187,-2.030673365323894,0.7533541622391389,1.6443765766577014,-1.9979224413057146,-1.9372826083140828,-2.0224412423439335,-0.15084888733168272,1.013439129306173,-0.4033459076347745,-0.40465864151334346,0.6479903890142875,-0.4353561416554548,-0.052040532319134976
2019-01-06,-1.4272664655990308,-1.3155029929590403,-1.4603836613001446,-0.07176441201176136,-0.8775618014732655,-1.467084300471333,-1.225060242491547,-1.4922015410913374,-0.21339525357086944,0.4057626368214074,-1.5583625762005955,-1.861184001651344,-1.1312417034096107,-1.373815512365987,0.1544285546596989,-1.5032387675778802,-1.452826375342522,-1.5115168794300802,-0.12809020485046935,-0.10195296056642725,-0.803374198844841,-0.6084574357952077,-0.7821451301593936,-0.5669918123717607,0.09900975119747892
2019-01-13,0.5508901336563887,1.5160274413130232,-1.0532669416154545,3.4826023922405733,2.986754764962357,1.106028236943513,2.0121769325953642,-0.542919458002536,2.891719308779774,2.630852877431062,0.5639606465118975,1.9712731434527053,-0.8849724923677825,3.600593960608079,3.412972685953155,1.4269757829607983,2.8089074819002007,-0.3196511108700707,3.847116903820317,3.5618577401672487,3.547273626111603,3.127135110647531,2.9283304978285227,3.0550768151384307,3.094789881914181
2019-01-20,3.0403602424336644,2.8420527941258853,3.0443467005785863,0.2095670906395665,-0.9525486437283185,3.0116342934312854,2.3858256360665866,3.191432507416889,-0.29415196711068675,-0.6734960102500127,3.0557466636565542,2.7222785939708922,2.9980580517918103,-0.6519105138622365,-0.37371141511481687,3.1217501715816187,2.5223269568895708,3.2713528309948026,-0.490522634889852,0.003481535350557952,3.2307738413664535,2.5061644347863576,3.984329785739951,2.2213787335092654,-1.7848792967724676
2019-01-27,2.41253628112889,2.0614239291623515,2.490641422394294,-0.7977490682909052,0.04248312754661029,2.4551951837594634,1.9940108073541611,2.503878610785708,-0.3790923314766167,0.40195915325458864,2.4860180938739957,2.3193631536475183,2.466693355220591,-0.6233471266775504,0.14166356004371172,2.5950862444200467,2.330894523686366,2.637736206829597,-0.20080440333829855,0.43022919072721705,0.8110699546866291,0.17055674492700687,1.7900132969910487,-0.057996691723708076,0.44115382690149996
2019-02-03,2.1283100749989834,1.8955130927906265,2.209707357878655,-0.8563758141671297,-0.21525852735221673,2.0883424534194495,1.656144250999022,2.226191645792383,-0.8593688157015958,-0.2522087956725629,2.1928824076945843,2.083616376071804,2.1664156686896296,-0.5864326558530455,-0.3880151673501057,2.1280005147779435,1.8742749802353835,2.175481309478148,-0.4614621729871081,0.04627380867371902,-0.07919556684347549,-0.409884359615963,1.2710041446376488,-0.619381638550376,0.013241093079755581
2019-02-10,1.9232740267396988,1.7286546791170796,1.9226192848772643,-0.7167456999437035,0.08623875571783615,1.8189205070012688,1.601696178452544,1.9028197356399492,-0.5609160968880533,0.020817413789729868,1.860052284909085,1.7943478742506498,1.8077031610219532,-0.4022302817804738,0.2715382275092317,1.8982224169176358,1.735852152904554,1.929751041623847,-0.3798341494574498,-0.29717304160728064,0.9502819231265204,0.6089530828743064,2.3147505298340407,0.2694989704615348,-0.10905540267582015
2019-02-17,1.6187991576693592,1.493999440820056,1.6493764005060259,-0.6992857183379426,-0.2410350338158324,1.5115165868960176,1.25495414546598,1.6002124541646527,-0.8110886286846225,-0.40798207019925975,1.593527329852691,1.5447351429630576,1.538359565309077,-0.32029155907578,-0.5084677705845412,1.5427331541209544,1.3762060763827026,1.6282210552637502,-0.6511442562127736,-0.29872147529002574,-0.04792653655543352,-0.3511624863023068,0.6190550706323836,-0.48330442881065144,-0.21663008797001113
2019-02-24,1.1837067197015265,1.203232509206162,1.1628366284082234,-0.08630628855399841,-0.7422950533490602,1.0902815265764592,0.8904512755521001,1.1739396691443873,-0.746457548172591,-0.45397362477321,1.1883435571705474,1.076877206925923,1.2267806316741596,-0.7327034506148069,-0.14939076150777444,1.102895613008363,0.9810894752247815,1.1439883966828375,-0.474808136220841,-0.30743660109094956,-0.008765989987725709,-0.12466217205622646,0.33639911398017946,-0.19069459690214974,-0.662190980342186
2019-03-03,0.9465890331935911,0.8307131264811944,0.9969558580221033,-0.7009246564504171,-0.31289019019527825,0.8698993580820451,0.6480570874744227,0.9381280476368264,-0.8435800218053059,-0.2619074296102399,0.9450525906553011,0.9619485969768842,0.8672850808695939,0.052029622339581,-0.6627352122258513,0.9244664138374035,0.7786145906173897,1.0104271620389291,-0.6749020992381648,-0.17538303430190053,0.06470576773512739,-0.15733534714908093,-0.09819598917402356,-0.1529986508176862,0.2849853243667539
2019-03-10,0.7165607578622327,0.774679869196188,0.6324610433400185,0.3183114589286231,0.53507897982028,0.7628629653568064,0.6808438987417036,0.7615586828484383,-0.33347327890897727,0.3218359900450719,0.786275072786767,0.9248795463259756,0.6695249095968986,0.600077565651056,1.0583376327735097,0.7991386416058209,0.8800932558458997,0.6860737508389111,0.46758909867149906,0.8700450148324944,-0.065785387092884,-0.43598118052297924,0.5282552738629873,-0.5543823464988217,-0.1098959087045815
2019-03-17,0.9658909137628805,0.8711449710589922,0.9825708548515791,-0.5529859386762751,-0.5377990408177407,0.9170284437241675,0.7954105495919483,0.9198030017680033,-0.4868647369951839,-0.5348981480555537,0.9513766920348247,0.8367797145007607,1.0304796424051987,-0.8220805586811933,-0.17598634758292217,0.9167245434121115,0.8054758618737161,0.9503984193597108,-0.4427809458826045,-0.4928336129455624,0.06998092611016579,-0.052111004917740726,0.12497355436633178,-0.07660049771725172,-0.26541601960172634
2019-03-24,0.6810147120572132,0.6205655959749244,0.6453088190129577,-0.23090398497070286,0.07004507612532122,0.7043195920381763,0.5741379397630513,0.7717909701528757,-0.676816924821379,0.08564767201142398,0.715280956822516,0.7746501402433628,0.6173286502959119,0.3005181855573806,0.7090248712082018,0.6622808205664839,0.6155897266127957,0.6175232555252,-0.0582339839115582,0.35357527040219117,0.021077589069997255,-0.30361262590906735,0.3831723470213378,-0.38677491119777135,-0.2632177283043076
2019-03-31,0.7318967721362011,0.6224181123394081,0.7392942269819412,-0.5656120871999857,-0.4526177008976328,0.6696193083165904,0.5152650708987175,0.6980410951838857,-0.6214869678095221,-0.38881887703375,0.7460176622832544,0.7491400926652347,0.7125275931032586,-0.09468838398122212,-0.6709877398018325,0.6793880556160635,0.6140613716347313,0.7119855681321622,-0.3417766513967036,-0.6285626207540181,0.2933795805744342,-0.22476008870203612,1.0499196708718836,-0.4179467045237346,-0.038164544648052946
2019-04-07,0.6556178332996123,0.5944861116635336,0.7005111836774077,-0.5270949488356367,0.28860698398236345,0.6667136658604097,0.5401883930610907,0.6967546699526438,-0.562270312644272,0.2372850038153149,0.7304795312661226,0.6827882157343372,0.7851697929435063,-0.531661606826812,-0.05730132110852719,0.644028216132101,0.5696312684812641,0.7101502731821804,-0.46883887415214637,-0.33182037097330414,0.16396890285165994,-0.35869119130590127,1.5608512467735982,-0.6563559252896911,0.1479731721792858
2019-04-14,0.6513503486466503,0.5977867052687115,0.7023441230485117,-0.5628894601123514,-0.026580303587925073,0.6082834699666759,0.4311698317182657,0.7005105271593365,-0.8400273737940461,-0.11384647756577528,0.6634992040221168,0.5849692345053168,0.7262042007031223,-0.6296959707229948,-0.3302111139174322,0.5857404843372643,0.4466123227265319,0.6701521519036685,-0.6740009205631599,-0.30972306961170315,0.05739696703535031,-0.31222917537157796,0.8228455366109227,-0.4728701744607298,0.29575859944527993
2019-04-21,0.29574910111595726,0.42091774294756484,0.17813685025289241,0.7010479604856816,-1.2050285975135284,0.2917010592942813,0.33072754264936605,0.19101543438744334,0.2707031652839913,-0.9421876057592424,0.15565320150370734,0.513394294014192,-0.14171895356565478,1.7375490225083479,-1.4595541557132163,0.1797292211111085,0.3762455321685934,0.1420315007973212,0.554555374412842,-1.3234290007240275,0.3383776505585027,-0.2602166105757813,1.5314826897138882,-0.5493406044038684,-0.049482885847425134
2019-04-28,0.22086445634288704,0.23129180301496802,0.1462148767462234,0.19475434721888812,0.7197276973699307,0.1824121480195076,0.058563263979740925,0.17023157534699992,-0.29479395672924347,0.22009507878534793,0.021310572645963758,0.10752254234411361,-0.0591811334475199,0.43189459535641966,-0.735561275554904,0.09373299184010513,0.23488603211385484,-0.028508488500224975,0.620453321068345,-0.7593532534238087,-0.22520015921139971,-0.30851215425420986,0.4853541896449378,-0.40357246475251246,0.043599342152690665
2019-05-05,0.005874170242456626,0.07311289632827556,-0.09469140620616366,0.5018823503847825,0.5784985449216293,0.04464485057979875,-0.03184454130498514,-0.1646189860329306,0.33973041179349006,0.6864035514684578,0.009790740205455612,0.019877541454576566,0.0036907921281403725,0.03567829422646279,0.4844551110506094,0.031594273629764275,0.11244771058943079,-0.08384491758171808,0.43769184424590996,0.25248745572456316,-0.6150607983154518,-0.162366914570875,-0.8368017075406196,-0.017010442278483733,0.06178245454321087
2019-05-12,-0.13863413060688912,-0.19104353455968479,-0.015235368600748892,-0.4064210440456834,-0.2394175021892598,-0.13033157110171584,-0.32661478620584217,0.04270081902944499,-0.7040266936858445,-0.30037799675291627,-0.06917857587251378,-0.2570760523412419,0.07860920689656875,-0.6744371036540661,-0.1357161766891297,-0.13336095694046698,-0.3320970582989913,0.014071561630147675,-0.6086457046976873,-0.09639528917883097,-0.8259263025279435,-0.6546010256555432,-0.7755579386994017,-0.5510622995951829,0.04997519990966989
2019-05-19,-0.2939012245426195,-0.3081295510409858,-0.16942501649986577,-0.1524532583274241,0.474833359911509,-0.183676338365899,-0.3541644512779973,-0.10640455650337934,-0.2988191214657997,-0.3321959738449796,-0.2864064876807952,-0.23998439710422606,-0.30378261473220797,0.20654024509580232,0.7151689436188932,-0.15291502887716407,-0.19375411449898994,-0.07764632250776843,-0.12378301697354607,0.02981113307771612,-0.4268273842638838,-0.44721375340688463,-0.5368101957140891,-0.37597867110290334,-0.37427123641804527
2019-05-26,-0.5487705948994426,-1.171423520575522,-0.2597479191465874,-0.6478475958890572,-0.42897006393384884,-0.770495488921625,-1.4553919264027564,-0.26634257901731206,-0.725768850830042,-0.23018875652862342,-0.4701492105774963,-1.1950122587370648,-0.1496894244651163,-0.6416553302786864,-0.2597336884165172,-0.6201765595559364,-1.3873183706660868,-0.22896917734293448,-0.5463509772823146,-0.02613648403360722,-0.6578972285833307,-0.6123988275425134,-0.5017566516018739,-0.5548249493010549,-0.26445161395424477
2019-06-02,-0.6789200573925042,-0.7098369095895987,-0.5272700430881361,-0.08348314601189168,-0.02279329909374846,-0.9013969216775177,-1.0177303806845484,-0.5138398002746244,-1.1345990453430799,0.06684760119715083,-0.581811431721349,-1.034072878970136,-0.18887159853311988,-0.7604481111851886,0.1975237448818418,-0.6824788134168406,-0.7479951814871006,-0.5147260500051483,-0.15816117613779496,0.3806915604515872,-0.37897694711968893,-0.44909573303236455,0.2004147367920002,-0.5382491282951725,0.3718890110943973
