Date,ELLO_Open_average,ELLO_Open_max,ELLO_Open_min,ELLO_High_average,ELLO_High_max,ELLO_High_min,ELLO_Low_average,ELLO_Low_max,ELLO_Low_min,ELLO_Close_average,ELLO_Close_max,ELLO_Close_min,ELLO_Volume_average,ELLO_Volume_max,ELLO_Volume_min
2018-06-17,2.2361439511823185,2.6128335289514575,1.7182312049657256,2.183266543486259,2.256223710146605,1.7946343270113576,1.982010371096586,2.07275798327212,1.515955637602064,2.189721222175959,2.2445507306771786,1.7934310823851685,0.3636730612963184,0.9431854429946438,-0.43021571571165496
2018-06-24,1.6816276738917197,1.4333683669804216,1.752790773973595,1.334450161901495,1.206261999673145,1.5667604337786096,1.8169778745085314,1.7968327704678844,1.8241369816055568,1.518260988436541,1.3851769284578033,1.5655138507456554,-0.5775981272646655,-0.4900769721140662,-0.896733767441003
2018-07-01,1.2905262032657792,0.9155442130522223,1.5788398290296453,0.9902919912904286,0.7081660473968142,1.416133557840417,1.3913069038384152,1.16303675861352,1.6360931805072583,1.1358993126542658,0.8449916408654162,1.416183805009127,-0.28984449752940766,-0.4465797108939207,0.3570940593573982
2018-07-08,0.12943682094094403,0.7099650053034455,-0.76837560270916,-0.1078068267896969,0.5670903784348783,-0.986933907618045,0.17645340469199355,0.915956422526475,-0.759002515853924,-0.029132049523865864,0.6912967083112378,-0.9661191215542727,0.05914218257650084,0.18212677746012532,-0.9379607758769393
2018-07-15,1.3092984353205896,1.3048628173699102,0.4918081156783288,1.2648025914750405,1.1504442517315716,1.1030500421312388,0.4409695113751068,0.8319099480590852,0.06426583921361483,0.5072773962414338,0.5535780219368104,-0.0073696765072538886,-0.5661657490987977,-0.4611494702032628,-0.6113247583122409
2018-07-22,1.6354029507840238,1.2777966579053406,1.7599333639033825,1.4784793321192942,1.1753690925093863,1.715835336860999,1.8763290952885794,1.6428534834200939,1.8419911489829135,1.75764497598254,1.4160116352644616,1.8381826225183697,-0.3825355101411853,-0.22220653731772128,-0.4149226760461867
2018-07-29,1.0214429266730725,1.0053704779494819,0.9936168482851709,1.2501928727855922,0.9507002647573081,1.5764115338079483,1.1845811845749519,1.2773155545582837,1.0550460520497211,1.1447328083886252,1.105217648475977,1.1021350667686065,-0.7772105277635396,-0.7215518576142684,-0.8541098360716826
2018-08-05,0.9533459047086367,0.5723718296859216,1.3387197925339627,0.721495532022998,0.4389062656518734,1.0184270015801011,-0.6046772710014282,-0.8516321982722697,-0.3366887841885938,-0.921547537664042,-1.1013491164054754,-0.5974913195438805,-0.8515217134379217,-0.8424979375074156,-0.7237368245773615
2018-08-12,0.8381587855515984,0.8752917246185465,0.49606794237273166,0.7344850314636687,0.8404047399011447,0.5734846647980403,0.5757721310061366,0.7650726766183316,0.13978858754241794,0.4710162343998599,0.5941092075757242,-0.12204989177657644,-0.6294339674303181,-0.6670058823563273,-0.6159409477748293
2018-08-19,0.7564701153503103,0.8228813130667926,-0.21618661431010347,0.9303680701528727,0.7978997236332207,0.8849872499779298,0.4894967429808941,0.7335579696884327,0.0692738122980535,0.8106322520444472,0.8323489916686473,0.8014931188493902,-0.499344790153772,-0.580794374071823,-0.35725631271514224
2018-08-26,0.4665985530210072,0.45298538529144605,0.4569811893532909,0.12255921420404703,0.3484020802438562,-0.057566676236896965,0.21819989584570249,0.837961240776767,-0.18735690226380447,-0.044291063985801196,0.6285487455307774,-0.5152343957842952,-0.39800939335353247,-0.42200678099083916,-0.3685240771983367
2018-09-02,-1.1744147838257768,-0.7975925962462199,-0.9641553243843416,-1.3700717806156064,-1.2897782663778194,-0.9553319464619019,-0.6366942357198309,-0.5348622473247703,-0.5764571429237533,-0.897700344643638,-0.7696255502520011,-0.7683969385574007,0.8521115971905086,2.0110133956898104,-0.24954810322389334
2018-09-09,-2.209598941605868,-2.338812365398378,-1.909043462337336,-2.2014197323578406,-2.3686183191568384,-2.0605754958368676,-1.7347718368561782,-1.5337884407153592,-1.65945392273029,-1.7668676874350995,-1.5289230687981354,-1.6591136207552875,-0.9021270843593756,-0.6709151474759647,-0.6868016216563648
2018-09-16,-1.2509384539650041,-1.5134215679330614,-0.9181548003264748,-0.9936670768992254,-1.328828098007018,-0.6965949393341837,-1.2108643755471344,-1.2898042860032843,-0.9113705996586767,-0.6853455709575296,-0.7241738918734454,-0.6979151348153486,1.9977702792148222,2.1622557124686232,0.05390169882303076
2018-09-23,-1.2739166791810554,-1.4365575999835405,-0.9745924316874724,-1.3535585624563886,-1.5022359250841728,-1.18777400812424,-0.8576932770777487,-0.8865242074716277,-0.7264116252158119,-1.000630997463011,-0.9942070218862289,-0.8074332709990311,-0.6810930103768565,-0.6082273427024759,-0.027485080509501634
2018-09-30,-1.037151691038396,-1.2837999261667652,-0.5214511922412942,-1.000227588567285,-1.335661597303303,-0.6252602469607076,-0.9058928054051302,-1.1451260917934307,-0.6095070704553396,-0.779115953212939,-1.0394879989228456,-0.6094759697340763,-0.48423092528701467,-0.3991637761578694,-0.9754410020677065
2018-10-07,-1.260810555241122,-1.4137341407129778,-0.8600427082638246,-1.2026007709846782,-1.3347970012975379,-1.0099155185939723,-0.9631849723089092,-1.3242780258633988,-0.559147102080223,-0.9504246650665128,-0.9486186548122304,-0.6040638473131938,-0.5994414282401768,-0.47977019552270217,-0.9754410020677065
2018-10-14,-1.7698321382849613,-1.7272017272025921,-1.8982237896638268,-1.6970737286588033,-1.7451107432676656,-1.604287169730314,-1.6473901084468192,-1.3600022992815473,-1.9092433511554434,-1.6337121686218021,-1.508673691250879,-1.4630135419027381,1.3522674084019417,1.5074093047536674,-0.8436111407380175
2018-10-21,-1.5523561726154014,-1.2317057590687317,-1.8927232330274306,-0.9890827439267627,0.4826898467565913,-1.3540450921658878,-1.5259996432702823,-1.077880791845532,-2.0866904100754784,-0.8309730512158029,0.7802401289826468,-1.441797172694,1.8672581808373843,1.4507428362066288,-0.6879959922244075
2018-10-28,-0.8907566615341965,-0.6846310642648583,-1.063108922912652,-0.750381538586457,-0.5972828613696571,-0.946082769272303,-0.8893550518778215,-0.9735478091283113,-1.118413795337121,-0.7211527229544331,-0.4557696519973397,-0.8372820792935167,0.7553303374156527,0.9226826928373727,-0.7666241056214826
2018-11-04,-0.16479064865876444,0.4866951937925123,-0.28960743551022344,-0.03901045680918198,0.30172162088385907,-0.21843250536150766,-0.6668941652424737,-0.46385257409809705,-0.4658249611032502,-0.38654806653890805,-0.33532745344871195,-0.1177831994578646,0.39408475048103403,0.19144090179686502,2.5889824620262
2018-11-11,0.08224160791902432,-0.19573507786783412,0.4666349713014059,0.09406913097193201,0.43183031242177977,0.025627086236612386,0.1821892374864338,-0.05870998524835647,0.49688149511389984,0.09277653472979497,0.39877448113647485,0.12810629014012676,1.7097898558439224,1.7386034080587276,0.4276348167817132
2018-11-18,0.7942146478638454,0.1312852183598728,1.1343644378656548,0.5828605696602098,-0.24408077999582958,1.0499956250273463,1.2077941185122834,0.5433930373865985,1.4798520005405564,1.0414468491079254,-0.08297231624993155,1.7078362533295586,-1.1672070054768355,-1.0851891840949905,-0.7502694643136562
2018-11-25,1.9887154553850597,2.0867211545160553,1.4874138364340856,2.5134059388383827,1.9161280187950678,2.4050619504465067,1.925349687360968,2.4681006469934084,1.6053158728448,2.524493540869239,2.164772656609729,2.1199566284993026,-0.37047208626381,-0.698842416697557,2.2071522250665563
2018-12-02,1.4521300853555952,1.5703124870410663,0.7519533560798778,1.1158429194463202,1.1396302269010266,0.365878066923446,1.468054326596532,1.6129512867976283,0.8557493536507798,1.0949049868458738,1.0972754339391793,0.7194399225216769,-0.8103438222516934,-0.8381109180748665,0.25169279759530905
2018-12-09,0.9326045367277365,0.5695706322091694,0.7252120026862546,0.6822974538168058,0.3457078128386021,0.3601282899970632,0.7583427029510985,0.894968939413864,0.08580315928116741,0.4780798255506619,0.39140593976662386,0.08050470891087336,-0.7816748659594979,-0.8491862619283629,0.17828774540302744
2018-12-16,-0.8246019792343469,-0.47530650813785835,-1.126083132253024,-0.9481300381727296,-0.8374510113520479,-1.3972647211619664,-0.8195715913351966,-0.1286025748717909,-1.0485501639499035,-0.9636517635450329,-0.7196711048899236,-1.4916534732423126,-0.6817986171707132,-0.6480994695975179,-0.7171296822870533
2018-12-23,-0.8965502015378234,-1.5713152556543335,-0.16636442330963813,-1.1748435785301188,-1.7620007221048646,-0.47483363187530175,-0.6895759606214988,-1.2658190292196219,-0.04731565756743182,-1.0067932029940014,-1.7054093675661928,-0.35291967245516453,2.631473611414075,0.6658087668547947,3.310428139432724
2018-12-30,-0.33843284086597997,0.007321916849539058,-0.4123130020875794,0.3311606189657283,0.9079113798295627,-0.05162898320258688,-0.2845560361066272,-0.3365428353829016,-0.3308119922608886,0.2917451136485006,0.392189931272093,0.12732871932690856,-0.5282380561343221,-0.5397865790784961,-0.25272526448030674
2019-01-06,0.7766153033924934,1.3065097953133584,0.5557478179967752,1.0273558694382465,0.8807370945942076,0.809722134101673,0.5710524845750878,0.4011953028302262,0.6751333679360834,0.8411448680828896,0.8541704572078996,0.4786033440002253,-0.6583021947745753,-0.6422079440224648,-0.35710038546276557
2019-01-13,0.7169991129038209,0.3421535654125772,0.9362620277559711,0.4866484676364782,0.23730320241906375,0.5616393830361837,0.6079606160066492,0.02581089974332398,0.9604658315826174,0.7432006775809294,0.4620845060448709,0.8207761099809994,-0.5297958212404434,-0.6732549126779007,-0.2646923845797554
2019-01-20,0.4405877194260043,0.01329353984540039,0.7642508440861204,0.4655162470725013,-0.06770913690655186,0.875690436265706,0.8034131521547189,0.48954839592664673,0.8953701377874694,0.7749160603311122,0.14984274378328408,1.323760330355446,-0.5737457075020946,-0.6528076122766107,-0.3652115818126562
2019-01-27,0.8578915411865493,0.8105381364811408,0.9306619182774841,0.5288315702225199,0.5430478278834318,0.4718388053449994,1.1697786867260276,1.2310267113338602,1.0417668723144875,0.7123657752658339,0.7790109741452546,0.8265524954994284,-0.22591000050211296,-0.21023581412092396,-0.14128081525862896
2019-02-03,2.161970586466922,1.9182802305630298,1.9880374687830957,2.1848453224147617,2.4594133080902094,1.8708364675024525,2.280401087705522,2.1013636554978357,1.95518011119755,2.262937428858138,2.3105948742415725,2.2087073284044485,0.7799924367285659,1.1528986099809553,-0.17620468808965944
2019-02-10,1.8075043221426872,1.6599048510827656,1.8987309094107976,1.650570918178837,1.4596001180516578,1.651452868861232,1.8530690563500771,1.7000333401932959,1.9574336991317225,1.6210005747566176,1.3627922712326141,1.7934145978760254,0.4097267651017215,1.2643208747829444,-0.2823191423973767
2019-02-17,0.9715434196037209,0.8202425192861282,0.9319562635421883,0.9542246386050911,0.8428805809686365,1.0994256391937067,0.8816535654463051,0.8390661863327658,0.9894523287992817,0.7479947083852709,0.5461650020514067,0.9004737212554036,0.20135070434084607,0.42425482772726514,-0.38226424025338235
2019-02-24,0.7420664476033467,0.9547636005054495,0.7675446044696063,0.9659722064854249,0.5548761151516138,1.2169827452611728,0.45495285740019287,0.3070909776998973,0.5207882555424241,0.6660056555288849,0.6212633821844096,0.7773766411386305,0.06868202207931016,0.029173819181072556,-0.1677725596776602
2019-03-03,0.3008870817301007,0.6656924896788927,0.12311893628733768,0.22550014321107079,0.5034629175039973,-0.008235183708036796,0.15076627385494748,0.7009088488609756,-0.1875989154091468,0.22333660742881847,0.3733902793985289,0.16725879194101378,-0.30625343305781605,-0.46633345101904283,-0.127962002125433
2019-03-10,-0.23824098530603388,-0.445141228331913,-0.08979126046242678,-0.3082130840660294,-0.43142963333043494,-0.35842382804230155,-0.15744159354658108,-0.17829175444045778,-0.014476273318348833,-0.23086095443391527,-0.2635261333755726,-0.24251540484710937,-0.3032263117168923,0.10161020051396263,-0.37765036998081875
2019-03-17,0.038164318821874745,-0.05981654927183994,0.06110682231996299,-0.2718875447114331,-0.3438398264527,-0.2635829901374834,-0.15401240215355066,-0.18939654365055147,-0.051652553173796543,-0.4828474422195165,-0.563379678051148,-0.31803272599204174,-0.6912274441557951,-0.9816827169735844,-0.3756165923611308
2019-03-24,-1.2225423958756225,-1.436668143282343,-1.0854779096326264,-1.3665975833925739,-1.416091499030561,-1.3588347320555687,-1.3148127350109768,-1.2765643938479254,-1.6588638487575624,-1.4203903543840912,-1.362735192380772,-1.6043077617974253,-0.07354864882163023,-0.49794881446137657,0.07271966877423885
2019-03-31,0.6221369681643002,1.3846805920838512,-0.32750012929425876,0.2808848843676197,0.8838261454207198,-0.5712866739626081,0.23119546574570626,0.6485934262433851,-0.26185260300195123,-0.09449342136763926,0.2992717230464799,-0.5058317003649059,-0.8541354607596352,-0.856656003618708,-0.2897395916085639
2019-04-07,0.7694280663883195,0.5136462975176254,0.6198217752878458,1.005812108811383,0.6447806573130532,1.0558090009708967,0.7620490680968441,0.624358021882347,0.7213995778786335,1.069247631063769,1.1685894257768972,0.8353901244518592,0.6310918275830824,0.1933682185335207,1.804929265276294
2019-04-14,1.0892243360254645,0.5547001962252284,1.5912880694906246,0.8948943256377018,0.3595885320254908,1.133893419027682,0.7046745327075923,0.9092636564820349,0.3853505281916798,0.604885728984779,0.5822713989764942,0.4475814294172989,1.8912389451479534,0.9801667150645333,2.8779944241945574
2019-04-21,-0.8499859902327109,-0.5380864569287928,-0.9432802554415529,-0.9096116588788178,-0.14378073766634372,-1.0162778519084372,-0.7340571778974091,-0.8150008489596625,-0.5891796987553827,-0.9057387919671542,-0.8033172068198356,-0.8340880635784574,-0.9118146580643377,-0.7447499818565082,-0.807356438114058
2019-04-28,0.5644788670014893,1.146658756007874,0.3472908728006322,0.27984417937927636,0.6373509246632956,0.042756247817813085,0.32927633856216537,0.012521991493001225,0.37634354327537367,0.09245349468914595,-0.2878946130631463,0.12069986243965311,-1.0459372619874825,-0.8987133018655692,-0.6977028866132132
2019-05-05,-0.20157292203797755,-0.8350760960033151,0.47135280103364546,-0.4492704498477219,-1.0842922543521203,0.17003677775160272,0.27752720957611327,-0.3647975217582015,0.7545495088302705,0.02293439349910118,-0.6612399437189966,0.568458182948864,-0.5084491284370917,-1.066166700935602,1.3243054875367941
2019-05-12,1.1658066834332055,0.44461115045880567,1.5873197497675442,1.2941434781314272,0.88893564148157,1.23724630797361,1.1164292410727537,0.9671654331050789,0.9966635120996867,1.3325837112603103,1.6131182652348917,0.7902597313447814,1.173974690480718,0.3109507494506393,2.244486373904208
2019-05-19,0.9873486439511899,0.4025332911504602,1.2613482441193422,0.7762351656553906,0.2555771645637671,0.9420813449530574,1.2125947168385651,0.7707099545056132,1.1908069413527798,1.2643448410641311,0.7884004962363658,1.5740945861906785,-0.08631824641414322,-0.508367373214595,0.3828705340790246
2019-05-26,0.2791024518096502,-0.321690382941956,0.7329596907643725,0.06408914138686159,-0.5771406423918389,0.5853079953862309,0.791283951760388,0.15418319330118208,1.1932413974309732,0.4991080107601498,-0.16658784744270555,1.0028690532397164,-1.0274577451833158,-1.2998222717434669,-0.24792436223149955
2019-06-02,0.027015629260668736,-0.4558035713638239,0.4623233448978033,-0.15576185796380906,-0.6733904239487918,0.34535651279172763,0.4766520028665432,-0.03670611673092801,0.8579504262520196,0.23618828277209214,-0.3401020609187192,0.7102238161829586,-1.289501084415351,-1.3636308608757202,-0.7927271387517845
2019-06-09,1.0133726552371276,0.4668478083761742,1.2046882294037204,1.4929174702671064,0.9190947266161947,1.5758551973984827,1.4118179381458091,1.022956317974024,1.5086205386031433,1.8041005539031312,1.3609181501643282,1.8910397943268669,0.5590354851621488,-0.03766187970073024,1.5155755731278946
2019-06-16,2.774564558405153,3.0931971152850193,1.2659493249273153,2.794286956482724,3.111606267770512,1.4335697887265164,2.7068709128709294,3.0360216190339586,1.4737243383449283,2.6845615045720908,2.9541377311131067,1.643624832310569,2.681871598106655,3.1377317437670236,-0.911194141486001
2019-06-23,2.878134333714888,2.3041791757075383,3.0901153794602387,2.7682822279933,2.1881119005347114,3.0387803799907585,2.821315200520332,2.586937496726162,2.818981061732363,2.7690765913127593,2.5867192313066525,2.931313449527366,1.7826798994508954,1.041925567834724,0.6553108791764635
2019-06-30,2.529315357244013,2.4337266758743437,2.3775296772483143,2.463315234626884,2.294988832434986,2.33131360421052,2.63237929324249,2.5540098089339693,2.8721555597876773,2.5347238128318637,2.509128965740703,2.5723806722061044,1.6641840842576392,1.596919178308318,1.9657521886058287
2019-07-07,1.8494272749003622,1.7342804304113522,2.0549653014857028,1.8951926454262866,1.7816151669912246,1.9698710334349103,2.004132439945007,1.8383917040746627,2.277746089423134,1.9438055845317175,1.8435500684578863,2.0895962336851035,-0.3695412453677695,-0.04881734211575366,-0.9713645612884839
2019-07-14,1.629530012903525,1.4964016779764573,1.6701480578332264,1.64010116650193,1.4755711969727199,1.8283668820066703,1.741638409307946,1.6188576404185302,1.80291845451506,1.743618784617164,1.5967731716690108,1.8630571442048216,-0.38171897941001237,0.05712207213404698,-0.8321706189455178
2019-07-21,1.5236757897266955,1.2753134410356461,1.7934104441927474,1.421961857856775,1.1817720649689558,1.640104250555212,1.6013322974806605,1.367188639858882,1.8713962973801757,1.5218910801215897,1.3067435678307797,1.6979574285838495,-0.9928025553450979,-0.8414830333205238,-0.8321706189455178
2019-07-28,1.0679173357673986,1.0740213188070835,1.0005275308087425,1.1373237808737502,0.9982465471541897,1.2001046322293032,1.1258705528750574,1.1437777991411444,1.0645598021158273,1.2125194645711728,1.0964464134484218,1.239673146484514,-0.29244695186327385,-0.23253557723661722,-0.22064884663470027
2019-08-04,1.1433757191385707,0.962009843284139,1.3382501401337183,1.0507303736970959,0.8969967979511518,1.1867425699170597,1.1704654868370683,1.0252692930109848,1.3344782501563306,1.093829739079144,0.9871317344320034,1.1769709515663935,-0.5792876131331108,-0.6464544279247326,0.03686753386526844
2019-08-11,0.9677825981888603,0.8472398619471389,1.042671678028321,0.895557776557302,0.8113463520438792,0.9197530255310389,0.9006986786754925,0.9026261929428383,0.8416268331541701,0.841566314408908,0.8910402972693235,0.7098979901758563,-0.7073727564037657,-0.543575356398358,-0.7592618881038206
2019-08-18,0.6436236385006979,0.6059131584521518,0.7038972392960342,0.6490191101195921,0.5470432547091684,0.6977589940398773,0.6717063593697956,0.6583283668140627,0.7898403917764898,0.647230184885824,0.6217271023583623,0.6680406967355089,-0.5730506438724093,-0.507236777166012,-0.4632314170228009
2019-08-25,1.0263295270810853,1.0133766411436873,0.9173504964746122,0.9696363086982619,0.9677276262955293,0.8562086177542785,0.9320418976306569,0.8683814710712829,0.9936472325420831,0.8911407845329407,0.8394736538062143,0.9448966497329142,-0.20384218905580903,-0.3748925828356568,-0.6262991989927424
2019-09-01,0.5127906771172828,0.2798664146089071,0.7397679275928613,0.4236635572352911,0.2047295384984693,0.6191108805811807,0.6045073928053919,0.3698051100737255,0.8091475181847063,0.5386016670733308,0.32792671566138953,0.7072384938919871,-0.9871786012845609,-0.8974045314299267,-0.6622934058314058
2019-09-08,0.5457307273012101,0.2470815342729935,0.7536616877727417,0.4558122297926793,0.20784485738855776,0.6260149524518757,0.6425938619482156,0.3696662168479963,0.8050441846162062,0.587568154152462,0.37548768138969185,0.7156617650273605,0.07188169805937804,-0.054345234839606266,0.6554592460725391
2019-09-15,0.38230670273413575,0.13400310951847505,0.6115518219259123,0.19561018646482953,0.005242239012919967,0.4176455794197847,0.5190342738956208,0.28250700168915877,0.616793642208468,0.4146996004050416,0.1942180077592413,0.5250176731672089,-0.7887184716980091,-0.8286449926955458,-0.6450551310555147
2019-09-22,0.06484256054199991,1.3371553116162513,-0.5798207565938064,0.046218860778461,1.2468554241785192,-0.6758809824549888,0.322108444887132,1.9072296330280891,-0.48999896309701574,0.43490717236830856,1.9467581024961886,-0.4694952881186549,-0.6533172525023151,-0.6652171824258801,-0.5390942781212984
2019-09-29,-0.2219695581347729,1.1646840159917435,-0.46284643604391645,-0.503754963690968,1.083681961415191,-1.1493482122522045,-1.2724480799887263,1.5455653375371123,-2.1537596000012273,-1.5483405880590346,1.568744181416039,-2.570463043973222,-0.6785956602477032,-0.7020486153375938,-0.5686104140114326
2019-10-06,-2.721780916307954,-2.6280436111135246,-2.1544835378084914,-2.9538310873283407,-2.669429270202839,-2.815719570204272,-2.7428379932932825,-2.835639731894878,-1.5791440033957451,-2.9253443906004737,-2.8643745424075466,-1.8321879803852712,-0.7228492196208331,-0.6543164034539665,-0.5686104140114326
2019-10-13,-1.910814245868198,-2.0684587860827723,-1.507438290508072,-1.939522857708861,-2.0053980330613705,-1.6769039975968385,-1.8987678245377149,-2.1637186050496826,-1.0894272886796414,-1.8910244315085858,-2.0977706402402974,-1.1213366316893865,-0.697409705518814,-0.8402986232861496,-0.04571652494585743
2019-10-20,-1.4690697812491267,-1.5873110460686712,-1.182064565716747,-1.5767297045215494,-1.6236703398199968,-1.4086029459537808,-1.458083712465277,-1.6395872196875134,-0.84740459991066,-1.5483260540536403,-1.67816404200916,-0.9757296755373541,-0.1800592492411043,-0.31368907405074237,0.12791994927351275
2019-10-27,-1.2426329752631389,-0.8634164950126176,-1.6045425466350889,-0.9059705114118483,-0.8893868972992909,-0.9830282592234392,-1.233932692504848,-0.9134917344887614,-1.2902107045812523,-0.848924319447812,-0.9276384333914286,-0.6382716314483926,-0.20240918150911408,-0.05005711073181367,-0.5846344521184962
2019-11-03,-0.1718214409093412,-0.01018680126090824,-0.38091037502059466,0.23775843455238688,0.32448989364923536,0.26493768937589013,-0.05294072717153447,0.03603029836674886,-0.15226559233679343,0.2559313593817594,0.07263514432724408,0.31487261295579744,2.5483949494320735,2.8916621044727493,2.1752332314878924
2019-11-10,-0.13725376695589653,0.059620751284952346,-0.39764487290227746,-0.28300751204651037,0.016114074875646752,-0.6542889909909082,-0.25299865769040647,-0.24009983457971623,-0.22602861135222402,-0.3258282202059394,-0.16048518469159173,-0.39793110547929306,-0.06299199580066814,-0.055163511387454046,-0.5705422015134621
2019-11-17,0.6146936670567478,0.5474779017120982,0.5360488891951598,0.7323230157026092,0.5069681096201356,0.7693313508381825,0.701720306118064,0.501065568957079,0.6226547201380999,0.8391355670418537,0.5499641901231295,0.8264630371208266,1.3948349843540644,0.9637646991005653,-0.3059150286839372
2019-11-24,0.6332923005666541,0.1727800283649446,1.0031993716108951,0.4940808577748649,0.12369251245909028,0.860877504291486,0.7259804301800471,0.22337954326661416,1.0502470353285758,0.5972721270903382,0.18710477682789076,0.9097668110779961,0.43450131085804716,-0.17880431799700178,2.266449305153369
2019-12-01,-0.9318913545982263,-1.1281119442299243,-0.5744441804919548,0.07074561600632805,-0.23718654417663393,0.4353694966805983,-0.9349534786233903,-1.1347169262342647,-0.42990699313759484,0.16727675955291746,-0.1798422231398677,0.5441504864575818,1.3881946318545846,0.3011451897744513,2.678623109398136
2019-12-08,1.007225908850054,0.8062355489931304,1.0731780651283014,0.8037123787912428,0.7319018478054478,0.7753000043603928,1.1236639975755072,0.861339655239095,1.144480759435908,0.9252956083555061,0.8055071146596515,0.8451193063067058,-0.5505637285019214,-0.4941187745620488,-0.3136883185096442
2019-12-15,1.5377354026577366,1.7474283915835707,1.2138179224023478,1.6511028097596023,1.9564769704670244,1.4407470614133038,1.6518307875054887,1.7908223978323476,1.2759207455694777,1.6898502978676733,1.806354337413234,1.4209353336477872,1.0137152142337964,1.092930573595793,-0.31432003614954634
2019-12-22,3.050855641293685,2.986633904192511,2.7338667152073084,3.0864581701030818,3.0338763922638763,2.826620396738754,3.03960703903736,2.9538972031589283,2.6885042125980454,3.0775139707238197,3.0635394503176725,2.6044791964649527,3.0114612043022846,3.0103365277601384,2.075388354362914
2019-12-29,2.776885096879334,2.784346536938784,3.0054737227539627,2.7077462711723417,2.699577340848598,2.94678513289572,2.7416783931471196,2.636476808718133,3.004743813420493,2.705280235843681,2.534863749362304,3.0122826679739365,1.2561219542712734,1.1171301680460213,1.003975130745001
