Date,SCLStock_Open_average,SCLStock_Open_max,SCLStock_Open_min,SCLStock_Open_volatility,SCLStock_Open_change,SCLStock_High_average,SCLStock_High_max,SCLStock_High_min,SCLStock_High_volatility,SCLStock_High_change,SCLStock_Low_average,SCLStock_Low_max,SCLStock_Low_min,SCLStock_Low_volatility,SCLStock_Low_change,SCLStock_Close_average,SCLStock_Close_max,SCLStock_Close_min,SCLStock_Close_volatility,SCLStock_Close_change,SCLStock_Volume_average,SCLStock_Volume_max,SCLStock_Volume_min,SCLStock_Volume_volatility,SCLStock_Volume_change
2018-09-16,1.219494666201156,1.1622263820027061,1.2473739947405464,-0.7035752960386421,-0.30084120859410535,1.181018364347486,1.0865801162624948,1.2545687835768333,-1.107426311108567,-0.37258464799624913,1.2284096732277965,1.1457693966444402,1.2604719504290092,-0.605086819884649,-0.3037313306640689,1.1775124998503101,1.1466689623380402,1.235139269510723,-0.3785051308476421,-0.6296643098773482,-0.31449166266423534,0.22122830132874716,-0.604787482202887,0.5063304375214633,1.1088328369356013
2018-09-23,0.944467477854578,0.9823208570589905,0.8665518515647321,0.8678367089805173,-2.161517667406063,0.871802416438747,0.938981193024316,0.8678767977784434,0.5348790958471161,-1.8333786836275858,0.932276447348184,0.942862132245246,0.9388285003912182,0.054747314958016005,-1.6924834637633344,0.8590062340744385,0.8771398637248172,0.8912467476251841,0.022663264634385265,-1.5851005628151802,-1.034727460873089,-0.8729398599398179,-0.8092907186654665,-0.7413830138769046,0.1428575082860146
2018-09-30,0.5879823737588734,0.5897366961038548,0.5472954141140608,0.3017275473223875,-1.6118059771294546,0.558919297126359,0.6578257999165431,0.41685403080464156,1.4901342732753862,-2.0833581867614597,0.49450889330735776,0.46656587278702005,0.3670283868578531,0.581311078704318,-1.7841010630273615,0.46650881173347014,0.4744257878479779,0.39074882461058535,0.5262054969143191,-1.612215250855949,-0.707786302435945,-0.6097697308985623,-1.0689565619201145,-0.3097137752516,-0.5725293536754366
2018-10-07,0.20069832848888386,0.11401644937275174,0.23926490528754396,-0.7904083260675208,0.41150733328584505,0.2318425764085727,0.11955691149503561,0.33218824476656167,-1.1284164949332152,-0.26849225105375724,0.22221514527873248,0.1467311596286252,0.2685475861371171,-0.608176163174087,0.05657780199783911,0.2139746348775817,0.10160566346553637,0.25317268587967734,-0.7092323070179279,-0.3859256978495903,1.0133898100604144,0.6938981576028525,-0.6486526956184951,1.0988675782674078,1.4050758276205724
2018-10-14,0.3707542808402276,0.37323466413296363,0.35154407336566057,0.09888256082640973,-0.2949272121075404,0.4063143453547611,0.3393653628271092,0.277787414666233,0.2825886255099131,-1.0901106623046992,0.26156587625834166,0.2767476141935048,0.07262709647490947,0.892627760027195,-1.4808837792874592,0.2863372078873846,0.44761739326743594,-0.04569819665870491,1.9389776019629272,-1.6059339628635079,-0.2869745657918983,-0.26252567460329485,0.1936393318912388,-0.3785892735934703,-0.7638630064018204
2018-10-21,-0.049361982059025554,0.2367147386033057,-0.2418818531032928,2.118703464662347,0.5174333186363103,0.014290545950690618,0.37315606262838513,-0.2402049236840658,2.243828921940998,0.5828830453407069,-0.2655884963641885,-0.06429412107267347,-0.3754998925700903,1.2121462945892005,-0.22113639004261135,-0.1392834685040235,-0.11477056317163359,-0.20860431005505534,0.31564081812856576,0.08478764899026467,-0.28931197063823105,-0.3304106284692264,-0.19708025156640852,-0.3302419503385735,-0.08288005554437834
2018-10-28,-0.22977179622047703,-0.19115615381698672,-0.20771165709989312,0.09061107704382577,-1.440411463105489,-0.1913050267080395,-0.2562441267564413,-0.16198176259205513,-0.28846434585944447,-0.5831267796023545,-0.3561912995741754,-0.4881785757231387,-0.22734146577532902,-0.8612549394365965,-0.10933397759257264,-0.30249584663635737,-0.2629527113092969,-0.25514464538439924,-0.026342775767258672,0.3464634822517546,-0.25562880649927294,-0.31567556459505935,-0.29763076451282205,-0.2800870625422646,0.4994429266436853
2018-11-04,0.1300665066993412,0.4455937996034555,-0.09773350855077223,1.7499166028182793,0.6647743136420137,0.238232345827588,0.4536307924851472,-0.0014755191530910808,1.2565298257125208,0.5877223717304086,-0.036632931683677934,0.38084459303111357,-0.24256967256419534,1.7307425451373692,-0.39964557466521783,0.16315218864919553,0.6217002753116612,-0.06485398282184994,1.808177988180449,-0.4393967707134226,0.8869184660350099,0.3727421598563877,1.0068175116360882,-0.0692986572847135,0.26927235607389266
2018-11-11,-0.45169408774472547,-0.5429950383263266,-0.5959558856912042,0.20429834713237546,0.1228881573662603,-0.27900677434102944,-0.20865294444275323,-0.4008776636465398,0.4822256708850141,0.4352542793992844,-0.41889972252055424,-0.24030998563476016,-0.49401986400762127,0.6435464794294948,0.3895989203905503,-0.3202765535830457,-0.0665968672081933,-0.45067560858553896,0.8537342916783786,0.7920259508880059,-0.3042707690813579,-0.30647149418771275,-0.653547717917512,-0.051868504072127654,0.2700184521187403
2018-11-18,-1.0139919164930233,-0.3252235505057579,-1.552579040709502,2.630278114120112,-2.724164520454672,-1.0439408082948767,-0.6250679480407478,-1.2453490496675454,1.4447789336421426,-2.0443135832482535,-1.2670420272801302,-0.6722161081662468,-1.851408885976797,2.507165922578394,-2.788544148020111,-1.3693186581987038,-0.9368624575418398,-1.3306767428136768,1.0114350051137955,-1.931409860602711,-0.3787801482697876,-0.6713174188932458,0.6585670862890881,-1.0214153860522404,0.1520584127845137
2018-11-25,-1.9276029537731156,-2.3929747551068132,-1.5843860552080005,-0.8696793100920429,-0.4796849393675222,-1.9405475914900712,-2.2365198022598136,-1.5815429034009867,-0.6338608669863973,-0.4875912940872913,-1.7396171230597748,-2.0709688238780775,-1.3742173667537292,-0.5660695770507427,-0.24882813014155747,-1.8748319121474037,-2.1287838729897004,-1.5162566604581484,-0.6145201567812086,-0.3138378985781621,-0.1463913555117357,-0.3819887389340684,-0.8724364655009664,-0.019804712640435592,1.1591250930295571
2018-12-02,-2.3828820380902664,-2.151120966486231,-2.5308947515131135,1.9147032873310263,-1.7349428569751988,-2.552202767007987,-2.4481800111475533,-2.5590083035063986,1.436093664380644,-1.3840753313099223,-2.545329147212332,-2.173271847063815,-2.4778816860212047,1.9062654527916831,-2.125019686631096,-2.6346668201258976,-2.226960346450355,-2.663730381533242,2.184686905874302,-2.3458739982081838,0.28051163718368827,-0.3390482053359148,1.5684579868898219,-1.1421144290878733,0.00622473921831212
2018-12-09,-2.236962340874929,-2.3325336326532025,-2.3561571706929683,1.4067212057320393,1.512995191161741,-2.284619224606099,-2.294951678368126,-2.4133720088778072,1.6587982871128928,1.7197600552245296,-2.0469144939067045,-2.2341121976969815,-2.1141913305850775,1.0983989963699674,1.4317885445662977,-2.127719278436228,-2.381915811969437,-2.0867528451502757,0.43337683968803964,0.773758192440131,1.602562272218664,1.6135128144259734,2.2668269142021815,0.8222587729884587,-1.2396854944105453
2018-12-16,-2.4899390478553545,-2.4758851480070123,-2.3360585462598866,1.085925341606246,-1.4782082581107747,-2.5315036842259766,-2.458796876699513,-2.3272167134302566,1.0601723604935676,-1.6338986615210758,-2.4930515909575623,-2.632167454396077,-2.238882571241343,0.2765073802815849,-0.7444351201123354,-2.580755053437574,-2.72704914045257,-2.4299989944475775,0.21518018357023724,-1.004783227788555,2.979683260042435,3.1261631345487735,2.4592948111508397,2.8058635882082736,2.2084712566196902
2018-12-23,-2.4845990100749495,-2.5656886048082472,-2.249463998467703,0.2945915299761282,1.3354821587972503,-2.4455340798574037,-2.546648954316312,-2.242008162064502,0.13914525955980692,1.4913786902903254,-2.328608907516171,-2.401569408570111,-2.195519000016382,0.5634053626891841,1.413104264314522,-2.236254337616658,-2.380855680227232,-2.2673792833776742,0.6135364294123863,1.6300180691261736,-0.6537586689256878,-0.9333205928295345,0.28612528098562634,-1.1955995199840486,-0.31432138426185247
2018-12-30,-1.8456666644536697,-2.0582816977850764,-1.6021660287162098,-0.9307630813138588,0.13258169164295544,-1.7783995875879293,-1.9048855750739364,-1.6439773250693028,-0.277551514860502,0.9604007285723936,-1.7124680809372925,-1.9914528477124092,-1.475170002049604,-1.1336679248160553,0.36746787919168356,-1.6701271693803794,-1.7199848674911262,-1.565759869285262,0.05479057159589613,0.7695749678749366,-0.025821960450081245,-0.2088326115290795,0.26373053558183296,-0.3432651904380119,0.5517834623951995
2019-01-06,-1.0414837287059764,-1.127364418113214,-1.0493923308891493,0.07875107585332221,1.4001533659528609,-1.030325364011548,-1.1913113306090117,-0.8911504769725133,-0.7842645192438842,0.8543611093397573,-0.8936562608555195,-0.9725360175986117,-0.8627689050185228,-0.09310647508797326,1.243503919289046,-0.901416202283232,-1.0114221364212856,-0.8119395038398157,-0.4493881813742746,0.8894193939494988,-0.03264566537563812,-0.31346162227081487,0.7373094743592882,-0.6511884445337971,-0.8480153538038786
2019-01-13,-0.61828870620651,-0.30111993874594367,-0.5987458556518737,1.157805894564247,1.6331359879485512,-0.48021742509845666,-0.05290413571415348,-0.6653922818411362,2.11654304603151,2.0314173717861848,-0.4641390219380864,-0.07007230739400999,-0.5164495262409904,1.454489488048588,1.8429706842799582,-0.39405842369090704,0.07506017379882937,-0.5414388564190962,2.176252481503746,2.2297127767663483,0.7462600556825592,0.2777303961675655,1.0483128486732478,-0.07042749162125873,0.7088635981999872
2019-01-20,0.45381279900530347,0.32644853113077626,0.5613884038587039,-0.9075502712368739,0.6677318517021819,0.45688049939919906,0.35551340501055567,0.48555062961059936,-0.5385443607706761,0.7899603716732533,0.4917994648835083,0.3743710907607273,0.5816872920963463,-0.7494459187932412,0.6835201623703144,0.4849070610343209,0.3063845617148669,0.5377351204759254,-0.9055206966261908,0.5476615338099214,0.029360633127044847,-0.15446863297054655,0.4251340533810597,-0.3389511216129633,-1.4117810469469638
2019-01-27,0.7796998398045483,0.8764392903230251,0.7504564906527869,0.21473509262226673,1.2202396397250406,0.8826989472596594,0.8809359748588631,0.849235903890327,-0.11267448114585375,1.007007310600994,0.8102189798531865,0.8128104939297367,0.8487114313979328,-0.30366204420539517,0.9252175698118401,0.8958645705422368,0.9420104242422231,0.9102103546076361,-0.09730124560264804,0.5628218651263275,-0.42365605469807116,-0.41512333831488485,-0.8619079201302702,-0.15738873689078023,0.341994283780442
2019-02-03,1.0125235461491011,0.8612458897773541,1.112364356750101,-1.0083272702357295,-0.29483378093509105,1.0052783577047752,0.8286824240126359,1.0859273200934327,-1.0199557911397488,-0.2824696736439442,1.0906857530134542,0.9395531595581154,1.1213801215075598,-0.7278797660172249,-0.30030911860586385,1.1113041337924152,0.9598693074117042,1.162994910224139,-0.8760479792982017,-0.3378426495862928,-0.7629924942439086,-0.7044255043884851,-0.083507766058184,-0.7846231794664258,-0.6831419808290881
2019-02-10,1.5167615243766286,1.5119943746530653,1.3274868473801005,0.37480789712875257,1.211333032885492,1.5291162425348621,1.516201641918975,1.3872264997958466,0.23989240013778867,1.0338937980512328,1.6081501491150743,1.6585978939201458,1.4714027982360824,0.4046758062642575,1.2547524787189028,1.6282721290680948,1.5696697328777338,1.4983960584445706,0.06257363571833068,1.0202895481649386,-0.3544324565468403,-0.4624751903993869,0.6240673434295734,-0.7535303769116234,-0.3170693436635227
2019-02-17,1.916012188412629,1.9292281328679775,1.8097063111539482,0.25830002594851076,1.060687648072283,1.9858711092762815,2.03601996183845,1.9874529595002532,-0.10055734580384784,0.8650199867598543,1.8738071989566578,1.8784578748294987,1.9591225291347765,-0.5184715156914278,0.6629359492370035,2.0101577490666918,1.906537373998067,2.04856458749293,-0.9221772855280999,0.44800522309200325,0.07094757610581716,-0.26174398840719093,-0.12758225585497657,-0.2508777777885559,-0.02738813902529759
2019-02-24,1.8987523627498175,1.7366305848812997,1.958960650340453,-1.2121137069089647,-0.125938992842369,1.8625368874417791,1.7692474198214265,2.000928133509154,-1.448059167453016,-0.4550883226453302,1.9639104550923518,1.804773861328722,2.0601545705709885,-1.3830669456417257,-0.13537772205023366,1.8798546318310163,1.721155695980894,1.9491432106694175,-1.5068352712449127,-0.1735721061517327,0.2678779917548653,0.06006646729801846,1.0037406630883676,-0.31607708936054174,-0.8736620877790358
2019-03-03,1.4525686111322673,1.5497407733471775,1.3164082483250112,0.8645130083922443,-1.5280178092764494,1.357109988854498,1.4713308243186685,1.1973743199898441,1.0060871615518805,-1.809161314586524,1.40332477298588,1.4526569844490849,1.2975443358392489,0.31628198425742915,-1.2406838051758102,1.3198984556214777,1.4659167843017258,1.2194630045134607,0.7619203678254924,-1.5898291694609892,-0.10672834803024622,-0.31293149444622315,0.3744076332306801,-0.5209057900687363,-1.2485874169812579
2019-03-10,1.1366215799518298,1.0282828882854773,1.2725323041460297,-1.2037789378218549,-0.004650840075110813,1.1207795679637405,0.9792970693231676,1.2199217555841269,-1.3321187020353793,-0.4608402681050176,1.120878552861508,1.0440432492275347,1.15426904318842,-0.684357911425633,-0.45975332676532293,1.0629272738386064,1.0321020423103706,1.0668060495023313,-0.43791591593184886,-0.9218695748125433,1.1703193634329612,1.8548855632909576,0.9566028865553179,1.8872499880494098,2.1742792558555384
2019-03-17,0.8430465841645264,0.8379907260367462,0.9547124274319618,-0.6637290206488161,-0.04469629290082652,0.8792071015721162,0.7873957845979224,0.9549318563158946,-0.9982148166489928,-0.41763283927860856,0.7755617147635667,0.6862922294692227,0.6683494251814658,-0.09012596673823461,-0.9334948620652389,0.7554077518576046,0.7711423267537222,0.5167162808932139,1.0227732497968622,-1.4816067103413781,0.63158331557186,0.2705882881091854,0.3919305025748069,0.19064643748209834,-0.2524871229190818
2019-03-24,0.4752036532616683,0.4497299515666708,0.5192779875439194,-0.40017609055131437,0.7204817645493622,0.4693261370252767,0.40333921152822577,0.5126607345218993,-0.63305414923991,0.5626396174843302,0.5312449404486155,0.473356889603327,0.5553098498570912,-0.4813887614637783,0.6966724427780986,0.5009436924554465,0.43081198466860643,0.5956249750445816,-0.9012783937334865,0.40368789218823725,0.26323113343935994,-0.14617416170674646,1.0190579749939466,-0.5260496151168249,0.0184716472851296
2019-03-31,0.709284511019635,0.5831724073625656,0.8647943992795781,-1.359457843668358,0.1688995032527363,0.6553131090967873,0.592386540796282,0.7074898963274419,-0.7265729796729447,0.14644029985616122,0.7582915870837161,0.7149079962449849,0.8513266248321559,-0.800755993257057,0.4268549142188624,0.7003642436275124,0.6357995445618801,0.7856275266239996,-0.9013254796126614,0.38387594670555303,-0.947165023850289,0.03807536908732975,-1.3252718078208563,0.4825285928378957,-1.7890717350214498
2019-04-07,0.7242882997959333,0.6170620168429817,0.7275966384630566,-0.7078899543522443,-0.10518046650510798,0.6873951492844824,0.5860245669429862,0.8080740954549595,-1.246531589339403,0.002508668997709863,0.7648610929810039,0.6803313176926841,0.8274638432873178,-0.9574088954497884,-0.033710567148191095,0.7170218922754321,0.6191463336014194,0.7104057278535123,-0.631955009873875,0.0021515913083144113,-0.40421281092174904,-0.4451718206558343,-0.013401783479063104,-0.5175093619178399,2.0170643706787653e-05
2019-04-14,0.8048327641009232,0.7515457040615159,0.9173688088571763,-1.0920812653464278,-0.18669254791483222,0.7786088970518007,0.7046667667678463,0.8768034663305306,-1.09744069286741,-0.13100246510724964,0.8528785360824995,0.7492887625977439,0.9265538009657949,-1.1768893473250936,0.044646484155456155,0.7879882108338552,0.6901121481446041,0.8867253030718657,-1.1986879479519221,0.03661226160477996,-0.3104381898393414,-0.4610567009808984,0.4021435064108439,-0.6470440793704463,-0.3967731761131796
2019-04-21,0.608582282982714,0.5291245556301807,0.6683076111661501,-0.9122665811820813,-0.7929750772046242,0.6088864545375962,0.5460807205073078,0.6590183670848764,-0.7489428139622336,-0.5380238253351898,0.6145233050060173,0.5285847352933054,0.7217095673953929,-1.2554702922105396,-0.33180376075548573,0.610272586237504,0.5668163965900397,0.6768561601277265,-0.7745785647942649,0.36325001472001195,0.0741534503539733,0.2328167112270198,0.30950549963358615,0.18437047972391446,0.9461205093088464
2019-04-28,0.7478616201861572,0.8992115430855795,0.5943526008604847,1.41014510173308,-0.9617722731288204,0.8146853722668234,0.8941293090761087,0.7879947983096702,0.25570007851248894,-0.2713081568184835,0.6651522324318404,0.7339434508454029,0.6011968816074226,0.5461713560334499,-1.034440553694482,0.7377008381611796,0.8349574379565851,0.5261687001144078,1.3193805575694368,-0.28051616078399977,2.225016017492974,2.068073904187681,2.517947248732925,1.718811682173644,-0.48934513965642895
2019-05-05,0.47812467317447227,0.5414615476528022,0.3635415658121276,0.8458963203847926,-0.6266948280275072,0.4912340911218126,0.6208861431276594,0.4124259843929809,0.8547763935588489,-1.500205254837026,0.4636890255672772,0.554319847305027,0.47317621879007404,0.2938482923066967,-0.7796438774277636,0.492311540324623,0.7098289696787493,0.4951531519386502,0.7879613471757971,-1.2946685192181207,0.5928685964175204,0.8921286200315979,1.1523666864986712,0.6493150324526773,1.146447444551012
2019-05-12,0.20779295494567473,0.19223579242279018,0.24017408696128115,-0.19401194884365647,0.5830133396537305,0.2965262058831729,0.30293094523668773,0.1692192518004049,0.47102410961421387,0.9932054425172312,0.3084958198284674,0.31903057033990184,0.2646503302809094,0.20655740963464145,0.7793562376331865,0.28546375435901994,0.27748006308537043,0.15195300387927263,0.4073888849269128,0.8474380033762365,2.2626390621544084,3.1058699371881207,0.906118955198859,3.317909198589585,2.7722323166521026
2019-05-19,-0.33320386644113353,-0.12534064269922257,-0.4542505393927867,1.09965215581982,-1.9255140918554101,-0.45799978605237,-0.2009330005074652,-0.4470527962085528,0.7943314284257229,-1.664098213784892,-0.4422997893187209,-0.47129708963401384,-0.679057098069638,0.9567059793703272,-1.1499667864029133,-0.5285845162189341,-0.649536972968262,-0.6306427647122428,0.09122752407510593,-0.611533337299488,-0.8126453680608824,-0.5168292176946759,-1.5770680682721534,-0.1470509978849208,-1.0667766178607665
2019-05-26,-0.9823215536857038,-1.2863398143531033,-0.8145928443728444,-1.0126316109241302,-0.6368567512213748,-1.076057027906409,-1.4536138394125016,-0.8416655889117038,-1.047922228252059,-0.5465894362119647,-0.8647299336878245,-1.2282208625507007,-0.6699500817709261,-1.0714309084868696,-0.6314101186893954,-0.952437766140658,-1.313642402738838,-0.6549839973257674,-1.139393170391362,-0.3502801130583155,-1.0453613930297994,-0.9550956648460212,-0.1672786367335395,-1.0479768197755457,-0.07609780931845395
2019-06-02,-0.1990949693510526,0.12558605712799462,-1.0389527327318901,2.0638092346691725,1.9445646176218065,-0.14967005842112982,0.03965475037740024,-0.6827962455000064,1.6032191869806283,1.6337721094774804,-0.23204748366589684,0.2769541930274744,-0.7929048262352221,2.4257672128658863,2.039332321930307,0.02261676934886731,0.0188704421783113,-0.43470995263720436,0.9612385560393054,1.4934018165507783,0.35990131447252344,-0.3689062814280126,0.7737125740598668,-0.6357331691110084,-0.13619588373886718
2019-06-09,1.2531057575607425,1.1523506867108655,1.1949091133850724,-0.039369248395106395,0.5341806023070168,1.2307131808176015,1.0513384919945659,1.1077301937333717,-0.0723229868413884,0.5083090772065307,1.3536365812532685,1.1707761200465396,1.3039074984342391,-0.5359264352127977,0.3492168859480392,1.2218596303355271,1.0051767014007609,1.3177027271389712,-0.7083030089443024,0.24940120358332646,-0.6365034568715144,-0.5365758607068367,-0.2473031869711948,-0.5413462110140952,-0.17548220863433237
