Date,RiverFront Dynamic Unconstrained Income_Open_average,RiverFront Dynamic Unconstrained Income_Open_max,RiverFront Dynamic Unconstrained Income_Open_min,RiverFront Dynamic Unconstrained Income_High_average,RiverFront Dynamic Unconstrained Income_High_max,RiverFront Dynamic Unconstrained Income_High_min,RiverFront Dynamic Unconstrained Income_Low_average,RiverFront Dynamic Unconstrained Income_Low_max,RiverFront Dynamic Unconstrained Income_Low_min,RiverFront Dynamic Unconstrained Income_Close_average,RiverFront Dynamic Unconstrained Income_Close_max,RiverFront Dynamic Unconstrained Income_Close_min
2019-03-03,1.0348173372495957,1.0348173372495957,1.0348173372495957,0.9567659316329186,0.9567659316329186,0.9567659316329186,1.0201785893745334,1.0201785893745334,1.0201785893745334,0.9382108083784216,0.9382108083784216,0.9382108083784216
2019-03-10,0.9981918501478692,0.9981918501478692,0.9981918501478692,0.9882040599761747,0.9882040599761747,0.9882040599761747,0.9745167692522816,0.9745167692522816,0.9745167692522816,1.0143359914216008,1.0143359914216008,1.0143359914216008
2019-03-17,0.7970104220925176,0.7970104220925176,0.7970104220925176,0.6972700203782863,0.6972700203782863,0.6972700203782863,0.8640645671691476,0.8640645671691476,0.8640645671691476,0.773800986782641,0.773800986782641,0.773800986782641
2019-03-24,1.2596643987245792,1.2596643987245792,1.2596643987245792,1.1814731520629917,1.1814731520629917,1.1814731520629917,1.3232551757823523,1.3232551757823523,1.3232551757823523,1.2130158368720922,1.2130158368720922,1.2130158368720922
2019-03-31,1.445555781484896,1.445555781484896,1.445555781484896,1.4537049866850924,1.4537049866850924,1.4537049866850924,1.344776179908562,1.344776179908562,1.344776179908562,1.2790334005838362,1.2790334005838362,1.2790334005838362
2019-04-07,1.7734516148958606,1.7734516148958606,1.7734516148958606,1.9205329709203618,1.9205329709203618,1.9205329709203618,1.8427181400709889,1.8427181400709889,1.8427181400709889,1.8794997502614135,1.8794997502614135,1.8794997502614135
2019-04-14,0.8265820479908348,0.8265820479908348,0.8265820479908348,1.1808179100450218,1.1808179100450218,1.1808179100450218,0.8953638826073398,0.8953638826073398,0.8953638826073398,1.0345561652383766,1.0345561652383766,1.0345561652383766
2019-04-21,1.3142022108292881,1.3142022108292881,1.3142022108292881,1.2795247802376974,1.2795247802376974,1.2795247802376974,1.3485479263624678,1.3485479263624678,1.3485479263624678,1.320732218113759,1.320732218113759,1.320732218113759
2019-04-28,0.8670389435005613,0.8670389435005613,0.8670389435005613,1.103783139179633,1.103783139179633,1.103783139179633,0.8998244604706171,0.8998244604706171,0.8998244604706171,1.1602206913010944,1.1602206913010944,1.1602206913010944
2019-05-05,-0.23144389629804488,-0.23144389629804488,-0.23144389629804488,-0.3704654104385997,-0.3704654104385997,-0.3704654104385997,-0.33246346993233006,-0.33246346993233006,-0.33246346993233006,-0.4878186117733179,-0.4878186117733179,-0.4878186117733179
2019-05-12,0.029404558589229118,0.029404558589229118,0.029404558589229118,0.09864649614615198,0.09864649614615198,0.09864649614615198,0.12739857119249506,0.12739857119249506,0.12739857119249506,-0.011425587175128055,-0.011425587175128055,-0.011425587175128055
2019-05-19,-0.8696263565462992,-0.8696263565462992,-0.8696263565462992,-1.0245457484137706,-1.0245457484137706,-1.0245457484137706,-1.0931491874679031,-1.0931491874679031,-1.0931491874679031,-1.2147552995500135,-1.2147552995500135,-1.2147552995500135
2019-05-26,-2.0604084592303415,-2.0604084592303415,-2.0604084592303415,-2.075946563555288,-2.075946563555288,-2.075946563555288,-2.051275425340902,-2.051275425340902,-2.051275425340902,-1.9140763230646125,-1.9140763230646125,-1.9140763230646125
2019-06-02,0.20035007698451437,0.20035007698451437,0.20035007698451437,0.08281692571776143,0.08281692571776143,0.08281692571776143,0.28036881074157133,0.28036881074157133,0.28036881074157133,0.1839926457413555,0.1839926457413555,0.1839926457413555
2019-06-09,0.08214400968168421,0.08214400968168421,0.08214400968168421,0.1765608513833678,0.1765608513833678,0.1765608513833678,0.09648939080407223,0.09648939080407223,0.09648939080407223,0.27094707628277803,0.27094707628277803,0.27094707628277803
2019-06-16,1.103476778227709,1.103476778227709,1.103476778227709,0.9627330180787872,0.9627330180787872,0.9627330180787872,1.094309742328343,1.094309742328343,1.094309742328343,1.0275879853306746,1.0275879853306746,1.0275879853306746
2019-06-23,1.4363011278471933,1.4363011278471933,1.4363011278471933,1.3201204403724094,1.3201204403724094,1.3201204403724094,0.9624168280164486,0.9624168280164486,0.9624168280164486,1.061463919792577,1.061463919792577,1.061463919792577
2019-06-30,0.8476640087407042,0.8476640087407042,0.8476640087407042,0.8528958670644395,0.8528958670644395,0.8528958670644395,0.8140290257315415,0.8140290257315415,0.8140290257315415,0.8886936704874328,0.8886936704874328,0.8886936704874328
2019-07-07,0.6725822474487805,0.6725822474487805,0.6725822474487805,0.8796383062844334,0.8796383062844334,0.8796383062844334,0.7706407322773791,0.7706407322773791,0.7706407322773791,0.9782685448251921,0.9782685448251921,0.9782685448251921
2019-07-14,0.5511506636462189,0.5511506636462189,0.5511506636462189,0.4381028825273057,0.4381028825273057,0.4381028825273057,0.19718946308190063,0.19718946308190063,0.19718946308190063,0.18342535215473033,0.18342535215473033,0.18342535215473033
2019-07-21,0.5004481459990574,0.5004481459990574,0.5004481459990574,0.6630279925943601,0.6630279925943601,0.6630279925943601,0.6492410116632378,0.6492410116632378,0.6492410116632378,0.7725569474131213,0.7725569474131213,0.7725569474131213
2019-07-28,-0.7387401149009167,-0.7387401149009167,-0.7387401149009167,-0.6346062003347205,-0.6346062003347205,-0.6346062003347205,-0.8581262808226157,-0.8581262808226157,-0.8581262808226157,-0.8971522142459846,-0.8971522142459846,-0.8971522142459846
2019-08-04,0.07807123132354943,0.07807123132354943,0.07807123132354943,0.08522960386756487,0.08522960386756487,0.08522960386756487,0.0095940274662523,0.0095940274662523,0.0095940274662523,0.21411721727767874,0.21411721727767874,0.21411721727767874
2019-08-11,1.2432058347930621,1.2432058347930621,1.2432058347930621,1.1739712193945817,1.1739712193945817,1.1739712193945817,0.884537363992354,0.884537363992354,0.884537363992354,0.970935853522508,0.970935853522508,0.970935853522508
2019-08-18,0.19802989357875547,0.19802989357875547,0.19802989357875547,0.5954277153620325,0.5954277153620325,0.5954277153620325,0.4149898461746895,0.4149898461746895,0.4149898461746895,0.7312682199918563,0.7312682199918563,0.7312682199918563
2019-08-25,1.0174385483491017,1.0174385483491017,1.0174385483491017,1.0618766890326914,1.0618766890326914,1.0618766890326914,1.0364610089961783,1.0364610089961783,1.0364610089961783,1.2010169754932793,1.2010169754932793,1.2010169754932793
2019-09-01,1.466958918061508,1.466958918061508,1.466958918061508,1.7725322933736867,1.7725322933736867,1.7725322933736867,1.7080176120867032,1.7080176120867032,1.7080176120867032,1.7497866967965856,1.7497866967965856,1.7497866967965856
2019-09-08,1.3961513451915573,1.3961513451915573,1.3961513451915573,1.1539997440170724,1.1539997440170724,1.1539997440170724,1.6132891276732464,1.6132891276732464,1.6132891276732464,1.2095073580406044,1.2095073580406044,1.2095073580406044
2019-09-15,0.16090600815350545,0.16090600815350545,0.16090600815350545,0.23093833191695906,0.23093833191695906,0.23093833191695906,0.42853441381774654,0.42853441381774654,0.42853441381774654,0.1533593225566649,0.1533593225566649,0.1533593225566649
2019-09-22,0.6942496885333761,0.6942496885333761,0.6942496885333761,0.4157249972765921,0.4157249972765921,0.4157249972765921,0.8498504211058177,0.8498504211058177,0.8498504211058177,0.5156726599637472,0.5156726599637472,0.5156726599637472
2019-09-29,0.24207915370907576,0.24207915370907576,0.24207915370907576,-0.027260655559140406,-0.027260655559140406,-0.027260655559140406,0.049655290500242144,0.049655290500242144,0.049655290500242144,-0.1030934343493592,-0.1030934343493592,-0.1030934343493592
2019-10-06,0.12139690761676612,0.12139690761676612,0.12139690761676612,0.45901785183828925,0.45901785183828925,0.45901785183828925,0.26605460785653584,0.26605460785653584,0.26605460785653584,0.42142429241113094,0.42142429241113094,0.42142429241113094
2019-10-13,0.3245899356322472,0.3245899356322472,0.3245899356322472,0.048270505354119204,0.048270505354119204,0.048270505354119204,0.0381837852759678,0.0381837852759678,0.0381837852759678,0.10633726559540663,0.10633726559540663,0.10633726559540663
2019-10-20,0.34110163157928663,0.34110163157928663,0.34110163157928663,0.5079905331830662,0.5079905331830662,0.5079905331830662,0.5420933735837405,0.5420933735837405,0.5420933735837405,0.5981636357016625,0.5981636357016625,0.5981636357016625
2019-10-27,0.7822391047481168,0.7822391047481168,0.7822391047481168,0.4184182826841835,0.4184182826841835,0.4184182826841835,0.9886646733252613,0.9886646733252613,0.9886646733252613,0.5770283565528551,0.5770283565528551,0.5770283565528551
2019-11-03,-0.06720142791112525,-0.06720142791112525,-0.06720142791112525,0.10747207779370613,0.10747207779370613,0.10747207779370613,0.26462525427280525,0.26462525427280525,0.26462525427280525,0.3184884886277415,0.3184884886277415,0.3184884886277415
2019-11-10,-1.098383133602352,-1.098383133602352,-1.098383133602352,-0.9460998335824893,-0.9460998335824893,-0.9460998335824893,-0.8100980621387868,-0.8100980621387868,-0.8100980621387868,-0.74040946282857,-0.74040946282857,-0.74040946282857
2019-11-17,0.8311955942721577,0.8311955942721577,0.8311955942721577,0.29769985653786246,0.29769985653786246,0.29769985653786246,-0.6509748084265948,-0.6509748084265948,-0.6509748084265948,-0.4383769801777608,-0.4383769801777608,-0.4383769801777608
2019-11-24,0.38275520002946756,0.38275520002946756,0.38275520002946756,-0.10967889451390743,-0.10967889451390743,-0.10967889451390743,0.6326294558207739,0.6326294558207739,0.6326294558207739,0.11312954327169072,0.11312954327169072,0.11312954327169072
2019-12-01,1.9038256072714639,1.9038256072714639,1.9038256072714639,1.9907966820623575,1.9907966820623575,1.9907966820623575,1.4475431857234728,1.4475431857234728,1.4475431857234728,1.9149597541918202,1.9149597541918202,1.9149597541918202
2019-12-08,2.448102889435155,2.448102889435155,2.448102889435155,2.8184488863071766,2.8184488863071766,2.8184488863071766,2.5450545344971154,2.5450545344971154,2.5450545344971154,2.7285625927549804,2.7285625927549804,2.7285625927549804
2019-12-15,1.7188381664474217,1.7188381664474217,1.7188381664474217,1.5116791230588609,1.5116791230588609,1.5116791230588609,1.7751726638138137,1.7751726638138137,1.7751726638138137,1.5078271124027576,1.5078271124027576,1.5078271124027576
2019-12-22,1.2496017664521717,1.2496017664521717,1.2496017664521717,1.359076322307145,1.359076322307145,1.359076322307145,1.3193300599870423,1.3193300599870423,1.3193300599870423,1.352512025047649,1.352512025047649,1.352512025047649
2019-12-29,1.7754302761726886,1.7754302761726886,1.7754302761726886,1.664340562804639,1.664340562804639,1.664340562804639,1.644599158956255,1.644599158956255,1.644599158956255,1.4974257583150339,1.4974257583150339,1.4974257583150339
