Date,MTLStock_Open_average,MTLStock_Open_max,MTLStock_Open_min,MTLStock_Open_volatility,MTLStock_Open_change,MTLStock_High_average,MTLStock_High_max,MTLStock_High_min,MTLStock_High_volatility,MTLStock_High_change,MTLStock_Low_average,MTLStock_Low_max,MTLStock_Low_min,MTLStock_Low_volatility,MTLStock_Low_change,MTLStock_Close_average,MTLStock_Close_max,MTLStock_Close_min,MTLStock_Close_volatility,MTLStock_Close_change,MTLStock_Volume_average,MTLStock_Volume_max,MTLStock_Volume_min,MTLStock_Volume_volatility,MTLStock_Volume_change
2018-06-17,-1.4013015449272421,-1.2539905167325756,-1.4019198930048549,0.7929785424681854,-1.423795025625594,-1.4811872578885679,-1.322205515322472,-1.5383563677952188,0.08124296909104693,-1.2150968767757457,-1.4699355660127673,-1.4352978901921765,-1.4155946610894021,-0.2051606801074532,-1.011456260338652,-1.4749378824826858,-1.4031573227488978,-1.428230883415721,-0.3182061994599737,-0.8937964621850133,-0.9095393948782554,-0.8166273763128189,-1.2909305403796336,-0.5431661274689368,0.10196390565311647
2018-06-24,-1.734195855253837,-1.7776658226943354,-1.6318742714089542,-0.5611722937731541,-0.07673412287467969,-1.7284045545799556,-1.6172689934372153,-1.736521158397463,-0.5323741825873999,0.15959393126801472,-1.70008499040001,-1.691537509773727,-1.594694922868374,-0.8187731685915665,0.4519242333497401,-1.715125826677756,-1.5722713484765989,-1.7079270246945981,-0.5541824552196357,0.485252989677836,-1.2138837367179425,-1.0784199930566234,-1.0313565652744199,-0.9227177098720237,0.4203584612754548
2018-07-01,-1.2931599485391272,-1.2545292049909333,-1.3013858693541542,0.2797855053897487,0.9272774665698429,-1.2612604211886,-1.129532555730002,-1.3108881423786358,0.1965500895002869,1.045162511448427,-1.2083550107230567,-1.2947793512048795,-1.1886805994233125,-0.38843863919092003,0.6441411590813668,-1.2218933637977447,-1.158621059974019,-1.199844319414421,-0.12612186105941622,0.8457829290639798,-1.0195500468563674,-0.8366835478507717,-1.726224077466069,-0.5995484429859287,0.41985602355364665
2018-07-08,-0.6765575275480268,-0.8363636717535718,-0.5351387474925073,-1.0115269254546408,-0.3077843395617519,-0.7117375549927435,-0.7257407185320589,-0.5798217651281651,-0.549373156598631,-0.714808506516328,-0.7486598946140742,-0.676816113128891,-1.0404615924231362,0.8908236740938709,-0.8267673819143251,-0.6702739607928871,-0.6511771654695407,-0.549920898823493,-0.39955721015157025,-0.8576180573482246,-1.193633659904297,-0.772157890260111,-1.0341989304322106,-0.6085128930904243,0.35181981039621735
2018-07-15,-1.5076083242725513,-1.2234725976787695,-1.6328424221402815,2.0912466773444267,-1.8401531727179619,-1.5071463341783424,-1.2126336188116296,-1.6194492506604068,2.0502485726665736,-1.7814857413588527,-1.4932808276296463,-1.2956347533371206,-1.5471522273331795,1.4037393564098186,-1.7161265336493778,-1.5196624878088754,-1.1696655492702839,-1.636995995142665,1.9714753005879981,-1.8109562549676013,-0.7823308543215546,-0.7233993508137309,-0.14754863516773647,-0.7238344262524412,0.16999157249653077
2018-07-22,-1.4854346969158043,-1.630583003547919,-1.354010871464611,-0.5277901298673268,-0.10674982245892517,-1.5085529281569674,-1.6363569362133408,-1.3874950241491177,-0.6966952902030171,-0.41402394924238894,-1.5511319502968421,-1.7473706330594,-1.3696556592026974,-1.3068674668014835,-0.15875855420569387,-1.5890283170709831,-1.8511290982656963,-1.4330155464870498,-1.3452592028740875,-0.06275425898208042,-0.9216480073962687,-0.6414546872819945,-0.7786439572276352,-0.5595327162879441,0.18573122285711105
2018-07-29,-1.6211489815353612,-1.7252693194003248,-1.5460979382939881,-0.20213239016195383,-0.6247384156024868,-1.5586982516513892,-1.64514855981146,-1.5079031262637577,-0.32704196570875305,-0.6169585420837966,-1.6207464610196254,-1.564300630723796,-1.5752856007562999,-0.0355976008552833,-0.702096621725792,-1.6329789699900858,-1.604799315174047,-1.6666377823700929,0.22135533707683683,-0.4257833799595562,-0.24522945552734826,0.4070617932628521,-0.4779537893810706,0.506615361573525,0.1373441753814233
2018-08-05,-1.6721968749053735,-1.4511303247585807,-1.9116722680932638,2.240982105490877,-1.6331611212042005,-1.6422967002926667,-1.5024242768753484,-1.9723779266167254,2.4164883733207065,-1.849736136211697,-1.7190246340212172,-1.417325147130052,-2.051486390439384,2.434827377955613,-1.9667354877696028,-1.729164296470421,-1.4688316878799998,-2.0381415466807735,2.2304329236078524,-1.7094081369353182,-0.5083863834981835,-0.5185288783912605,-0.4908800259063807,-0.46944507255903783,0.8842935164192569
2018-08-12,-2.01324005801816,-2.12999327770607,-1.9496241425528225,-0.15909171473483724,-0.09998945640025725,-1.9300450162245373,-2.0887487674001126,-1.831341442684556,-0.6041220933301799,0.12540936476411677,-2.001502949607532,-2.073164665300523,-1.9864449429680382,-0.035088169287913154,0.2823724832010069,-1.9683222065813808,-2.1136793976196557,-1.9608883786934426,-0.33164486087027706,0.369445478261143,-0.0884938756775087,-0.23452617926000238,-1.083348965265181,-0.09815440128931073,-0.8375510035209525
2018-08-19,-1.4477754134113556,-1.4286314210723918,-1.4424089441928527,0.5177201831435512,1.6000441931478844,-1.4233370840162918,-1.4531516578907628,-1.379395371516878,0.17118419700436385,1.4342967460699203,-1.393614305842174,-1.3497872436757479,-1.4423010966819703,0.7249825118230223,1.6757725351587822,-1.3304817893032683,-1.3500534068243704,-1.3117961415752029,0.16279303495805533,1.430267728974063,-0.6866749894544145,-0.5190241421398777,-0.24108185575815688,-0.5227467855470802,0.20873903618197084
2018-08-26,-1.0939432034970795,-1.1445597141150603,-1.0674735686844856,-0.009380612641239822,-0.694310877852562,-1.1283736345225526,-1.162368458497142,-1.0138302735308158,-0.34563495237366765,-0.3932776794213132,-1.1136746483050222,-1.2606113083408255,-1.0120310373016783,-0.6680616776104248,-0.2609147954384872,-1.092740254765634,-1.2329556783681903,-0.9583165105523574,-0.8819512634921264,0.014808150652888772,-1.1195131048657372,-0.770536139378184,-1.485524432059623,-0.36104586716556825,-0.263094211664804
2018-09-02,-1.4640932923860996,-1.2048256339837582,-1.5441059027600708,1.681272270491857,-1.476548157841315,-1.51235324037163,-1.2604637914707766,-1.6144011054763399,1.809823430915408,-1.476962900815406,-1.553518677772134,-1.5521221458911603,-1.5694144420083767,0.2299204995718061,-0.8587806813916113,-1.5369713967251732,-1.4916256223684803,-1.6085591454994699,0.5249525645457928,-0.9267250780350524,-1.0903890588418126,-1.1646917073626881,-0.284898114745273,-1.1423832406678118,-0.13567253811987043
2018-09-09,-1.4867662446427299,-1.5335958973297437,-1.4052823770877565,0.10469009617466418,1.4601495111597835,-1.4305625689830608,-1.4126934969253768,-1.37733508861957,0.2800292076944863,1.5313278893450415,-1.4042472363583753,-1.3788211344037038,-1.3871957660150775,0.3551104121142178,1.3784303168465988,-1.3359518862990867,-1.315340520007926,-1.2840803437711856,0.13237756386108443,1.313796354375922,-0.5590361745727931,-0.6500608475596126,-1.0266840010805909,-0.4310874812359449,-0.8803103312035923
2018-09-16,0.09086703922666821,1.150894504438048,-0.7830981059508162,2.9734136099119057,2.6159128565579066,0.2777658052984529,1.3096919171659511,-0.672208029534425,3.004493795666315,2.442992655824836,0.05706695518823662,1.0639522197332447,-0.7060948988228681,2.9428079072266065,2.302452992744658,0.18778612368221925,1.3560351154625232,-0.6242891377990543,3.0380907832704227,2.142872431667286,3.1114487930962866,2.808373698317113,0.3025288862824408,2.8014655316309134,3.2537662830932415
2018-09-23,0.9777730422804054,0.8823898206495979,0.9795246707944925,-0.2793960397494289,-0.34762070889630325,0.9249177084120186,0.8305664135387893,0.8932391704002423,-0.11838199286590563,-0.30990981246750093,0.9085776145061578,0.7968590352795227,0.8748807058596977,-0.145241685279775,-0.33055537106935345,0.8622534293458964,0.6363391897190073,0.7843907370752746,-0.19008149511088945,-0.04145809478486232,0.8939184299056909,1.2019498709734937,1.150948804171055,1.1001560169703353,0.6790078063722117
2018-09-30,0.9694314168191718,0.6418530581568149,0.995746156897841,-0.6615685915503071,-0.2173333002414344,0.9530687786045787,0.5793424628372366,1.168882934755259,-0.9249563851636867,0.16072021754474292,0.9960912152685447,0.7470162858709194,1.0835113690190377,-0.5455268078905029,-0.10168274482189471,0.9825223717615672,0.5789708411392456,1.0398602781620518,-0.635669779556804,0.2380736322675915,0.42648586138240036,0.5318797050824215,-0.6698549873323951,0.6136918966906032,0.1315144241691013
2018-10-07,0.8740840183239725,0.6540614767611103,0.8508796383588785,-0.308630873088356,-0.2694025267876542,0.8907523712422466,0.5718750780066487,0.8519165335037567,-0.37208373972468756,-0.19374606457303184,0.8657400639646308,0.6502807784703847,0.8503896937525913,-0.2994891648741083,-0.12268066641213748,0.9276257622094887,0.7028740070379431,1.0221760047006934,-0.3235198105509065,-0.11471548304776492,-0.6360412273694757,-0.4167594715100535,-1.1237131188882454,-0.2993263576293533,-1.0080895554439129
2018-10-14,1.0015835298275741,0.7761505257063318,1.1072268018400826,-0.5572003882460386,-0.35692027627766565,1.0023930920542963,0.6621655353213314,1.134401417527908,-0.6748365050468915,-0.1047896415228923,1.043707995884699,0.8014163780148403,1.1909977800430043,-0.6261149022846648,0.021275547920409064,1.0472988680530435,0.7586116846963861,1.114175387249377,-0.4087474320570857,-0.1696008157304914,-0.01683386301788215,-0.2291445211533145,1.7137976114650963,-0.42969856198932727,-0.8926454033397835
2018-10-21,0.27997176721553196,0.5044978417091159,0.1361385073176124,0.49512427028084904,-1.0369026176771168,0.16512742591989765,0.3728679300332988,0.0,0.4730227844795246,-1.1234165565343004,0.1463388785268552,0.3189585109804736,0.10849747883167668,0.3187150033450311,-1.1910379758930936,0.12625722378010257,0.2360835008461686,0.05036180475615024,0.2607050734969904,-1.2740429313820592,-0.6416516786025226,-0.8135901567247708,-1.0048894227064504,-0.7300085263251958,0.3787859797145963
2018-10-28,-0.22224695380966158,-0.5935052902578938,0.13819495329566023,-0.988256059622413,0.26307686672651176,-0.23398415255627797,-0.6059696952608653,0.11518508329965879,-0.9063133980856494,0.09345426123648216,-0.18074076554921606,-0.5169831741867869,0.11648106797235215,-0.9325821671157815,0.2235229944115961,-0.2156282606187654,-0.4153841573019978,0.15872485086890745,-0.7554685826589804,0.16511282353888193,0.23298327556704915,0.4123535282645803,-0.002525912322557775,0.42735367564077936,-0.48114576759511024
2018-11-04,-0.18510584367713148,-0.4629882166670203,-0.06779579407427402,-0.5389616225840789,-0.2548404820775154,-0.21382459271985166,-0.41500731412264147,-0.20273552510133486,-0.2791926622521283,-0.4063789799509129,-0.11287404084053963,-0.32355452712898547,-0.102197534342719,-0.3457542881046454,-0.7173224672824641,-0.11552792513579438,-0.24492398331010826,-0.14201588723110645,-0.16422503128886268,-0.7612986543193264,-0.5032571372961507,-0.6303321072328669,0.7179919648449977,-0.7351213957581563,-0.06061067075742216
2018-11-11,-0.15995066960159537,0.0031297563202435886,-0.02758079553826238,0.039971018195061464,0.894202772722557,-0.15080435077484136,-0.03625507253103005,-0.11335971053258993,0.09538239546514987,0.8098167927964324,-0.19807447367073178,0.030354570909867824,-0.17558338933992151,0.2888580128469168,0.8572720958646405,-0.06326279511694877,0.10945139614728773,-0.2979743301810062,0.4901517544442679,0.9030932229102723,0.7749006124802291,1.2875468861631567,-0.9729199697014961,1.4124336871889045,-0.8736347422628756
2018-11-18,-0.11878632508445526,-0.3731762402524289,0.14410495316299526,-0.6363928294506449,-0.2901172442146854,-0.12831356040300407,-0.17802622053389616,0.027321841175583696,-0.24237911260130604,-0.24619169969439658,-0.060239981762217856,-0.24371265495125055,0.20175250721556456,-0.6110226178841459,-0.22947863196805454,-0.1289892223633423,-0.1296584738981447,0.09978520669019532,-0.27820871808070147,-0.33451599274623306,-0.12721920280861854,-0.43104640826987894,-0.08101405352595324,-0.43162487959069423,-0.6800864474533197
2018-11-25,-0.8103022914643306,-1.072312842040237,-0.5441216422648539,-0.6504417151161848,-0.1424383750030888,-0.7483485142439071,-0.7208955163629293,-0.4782578727571872,-0.26268654882294395,-0.5504676983587281,-0.861693632291618,-0.8452818665397787,-0.6825482124031527,-0.2531524430739791,-0.713675109205026,-0.7618943923734398,-0.5550993063989788,-0.696568272060677,0.13659181969482426,-1.2235079188727136,1.9603168900456072,2.3131617602087085,2.5963075755891483,2.1627806642726766,0.1205408651267123
2018-12-02,-1.1124462263806625,-1.1717865206265847,-0.8369081882481961,-0.5122104938773154,-0.41096989880693297,-1.163134225143373,-1.2851243909718117,-0.8664307439680063,-0.5572847403984988,-0.29934598353188413,-1.1583180108688504,-1.2672253542191274,-0.8583264664432265,-0.6015244638241501,-0.35190495537174804,-1.2319486986220805,-1.4207995190312368,-0.8550579930397224,-0.7717968041798832,-0.12157622404171248,0.9323509416767707,0.3761948357212371,2.2879336654177345,0.004842521154412272,-0.40346516141711225
2018-12-09,-1.759841356599567,-1.7229891072612649,-1.4220931915420376,-0.6508341879931485,-0.15372874899845101,-1.8398552448253929,-1.8387828716244867,-1.4844968834864738,-0.679260526669948,-0.17800324787600472,-1.8114002874577868,-1.881263567396067,-1.530849980176002,-0.745428101753678,-0.17602269918581634,-1.9110280543868303,-1.9379062906612214,-1.614261317580727,-0.7159789297633572,-0.1885702961107851,-0.5338009001088696,-0.7711874961013832,0.20078732948707229,-0.860083989073028,-0.5093699632408998
2018-12-16,-1.9552128526194588,-1.746772388053223,-2.181228030462529,1.1927196863074963,-1.1830820592997089,-1.993375640322081,-1.8071321111450658,-2.11882997481638,1.0840399722763028,-1.318213541031165,-2.0947497415041547,-1.9103746201243783,-2.217219831544381,1.0965644377280943,-1.369095715033495,-2.1519079984452407,-2.0219235011116905,-2.241282324509779,0.8484874986376543,-1.2998246227898238,2.0225963783029686,1.5002560039999313,2.543508185307886,1.026043382689198,2.7424330755314195
2018-12-23,-2.1538302478375346,-2.1816556207739985,-2.1155609183750563,-0.4945231387170312,-0.11066372489508051,-2.141841453089653,-2.216287591282582,-2.0348363269512673,-0.5412658773652731,-0.10012943194064373,-2.059491653477538,-2.122242866257768,-1.9872469330623999,-0.7623478349559294,0.02403424917362278,-2.0294199903700894,-2.1037982985641506,-1.8942212485826173,-0.9321527069095062,-0.04449780972454239,2.489053899465882,1.140814786367154,2.8952900847660565,-0.2643624476939311,1.0847207288988123
2018-12-30,-1.7872192466195915,-1.8032798573407083,-1.7463981424618449,-0.702122834089969,0.8606037388749092,-1.7094453526643747,-1.8045111106701184,-1.6111728086856762,-1.190784930203603,0.7329750080853535,-1.6637049958262446,-1.6806645543473764,-1.579263574023543,-0.8188402521728042,1.1217335160792583,-1.660670549847254,-1.7103902795514134,-1.6231454517002968,-0.8239564105717934,1.2261185646568342,-0.6551670992738295,-0.8123637564804136,-0.2884089703337676,-0.8459736418438862,0.35369335215106
2019-01-06,-1.2040780389269163,-1.205870191398733,-1.256148014019353,-0.08071721826605702,1.306536803537978,-1.1657251476409776,-1.1140737005751344,-1.100274583450756,-0.3889015225414389,1.217102168690445,-1.1260595625049246,-1.1505230630573688,-1.1251774672716361,-0.3794733192202036,1.1675894296330134,-1.048097150271521,-1.0294171577177664,-0.9746681631621723,-0.5580492076515199,1.191432631019292,-0.47241942774448276,-0.6150415508836495,-0.09852277553853038,-0.6961724086856924,0.3742878127782266
2019-01-13,-0.5165120088914387,-0.5839017790524964,-0.5466836539981701,-0.30419043018802766,0.8551057192293728,-0.36941710490374347,-0.3798120370788377,-0.30144208804182826,-0.4201309836485182,0.4758587780735538,-0.48653601540018976,-0.5789233951328508,-0.43689885119722677,-0.7299654245624181,0.7089201121827226,-0.44442960731701003,-0.4727040047685075,-0.30437294069573717,-0.7247662735338519,0.27735009811261435,0.3373879167238102,0.018394083764123298,0.014239078411501313,0.014654264890607198,-0.6841374634776902
2019-01-20,0.01070531537614326,-0.05862100349170825,0.13159844603743026,-0.8733983720315392,0.011680703436257392,-0.059898152115362785,-0.1413870157107876,0.09428026286349245,-0.9046073753218432,0.35492024217889556,-0.009532864877485536,-0.1513205604251013,0.0950940140220718,-1.0121216546949472,0.4593535795929563,-0.008944559080984096,-0.15566347012025183,0.09025837744761304,-0.8057817110865958,0.6134216610521019,-0.6505123889151712,-0.48110759404487763,-0.3820879552644689,-0.3685645474095203,-1.1476986741500057
2019-01-27,-0.08565755162812322,-0.1869890916472654,0.04539681514446482,-1.0333163838119592,0.1820424529816383,-0.1746670902162033,-0.29963040749047704,-0.06987901632877204,-0.948105944340176,0.5019492011178603,-0.16850581666770012,-0.2736400617710976,-0.10085890758117934,-0.7412533682997487,0.5301653761403353,-0.2000100597797982,-0.3911446360460089,-0.030202109213785345,-1.1739346420592056,0.26944234550643226,1.1593462553527532,0.5089925208302418,0.9426128365473331,0.08977927256297834,-0.7831727794101199
2019-02-03,-0.13523103295107197,-0.16748543794578102,-0.19384310743640315,0.08610969865099452,-0.7825703433580206,-0.2461477486202874,-0.2763742701201876,-0.3295410218286541,0.05372204774413183,-0.7588342268811155,-0.22713745200242136,-0.2461475391270884,-0.42065975873486966,0.5582093380577119,-0.8346490807647821,-0.24142505329712322,-0.26039378546453695,-0.3219917837747313,0.04169539039993753,-0.802828213141618,-0.24611604084803052,-0.6337506781649156,0.1424776508714936,-0.8236360472472175,-0.3095880447028969
2019-02-10,-0.27968488705298905,-0.26715679352807287,-0.2783302700613892,0.10783064083564489,0.606210962924131,-0.3689688681506881,-0.3771858700117036,-0.38391601776296347,-0.08800565170087257,0.6017221545155783,-0.28780364141524173,-0.35200985641397164,-0.1921076700692876,-0.6741975503091251,0.5537514716388295,-0.31753670449343396,-0.27750542612804185,-0.17773389828117522,-0.38454501590749296,0.5118336515289196,-1.0443448823575103,-0.9536010778674434,-0.9702919702095967,-0.6490472023941233,-0.615370047105239
2019-02-17,-0.07860660589442381,-0.22119942287760308,0.04644051876206668,-0.9726764865623678,0.6841839298944636,-0.027122562915245573,-0.24446409935053814,0.13436169495080813,-1.1887538439507948,0.809885448331799,0.06656548709817954,-0.11363109017808264,0.22288689073105786,-1.0854673607451186,0.49161296331120724,0.045288108062625586,-0.08230022179255395,0.12930686251714285,-0.5610294986546215,0.5307423058510473,-1.0516367021462554,-1.0404004973111494,-0.9879573504196998,-0.7597895482154131,-0.5639683941340177
2019-02-24,-0.0027362882505445694,-0.04155444709284843,0.073750687195909,-0.381385035698232,-0.17498680433553906,0.15082326313925726,0.3593698633235091,0.060541236319154965,0.8136542905967478,1.2263618848595192,0.0552892089621002,-0.13677681677455558,0.24350741599177136,-1.0871845593504748,0.1078306408356431,0.10529091350384884,0.056644744260612244,0.14308242635300175,-0.2910752838052443,0.5918917737758154,-0.5448229782452089,0.2399253424149653,-0.9247745356551961,1.2155086462938338,1.500331439140814
2019-03-03,-0.23445948294337587,-0.15019649512393854,-0.43142179379285683,0.8508712596230369,-1.1386730242320802,-0.31889958850564776,0.005445045163536485,-0.7351997969195598,1.6062724930727341,-1.6363636363636376,-0.48493372669511414,-0.34408642745844137,-0.5589715070080654,0.6486980097007539,-1.178562453998505,-0.5212240421620079,-0.5701489365274188,-0.5251909328496333,0.044119237313738395,-0.7865352028375832,-0.05399228855631697,0.050399972818198184,-0.10291881785271745,0.17469975637226173,-0.3570787116840808
2019-03-10,-0.594522526097815,-0.7855386851157982,-0.3204640831687342,-1.1156241668270928,0.4467956472687769,-0.7344105647020693,-0.9055076801087802,-0.6176105378701338,-0.6159807136556757,0.4850091480351784,-0.6975564954084201,-0.6997154052553425,-0.5161443716257801,-0.25998547674790073,0.2930488125202724,-0.728343722618317,-0.8860501768301361,-0.6160296728105437,-0.5294308477649032,0.8022427212459682,1.341704278086318,1.7873852153596348,0.530894543692965,2.148994139434145,0.7698387810964634
2019-03-17,-0.21999019908536305,-0.14199885659194664,-0.19863499373786014,0.27129470652200627,0.5320300329577964,-0.4145328095442039,-0.40549416343786754,-0.3502207590984949,-0.16710199556881014,0.46840963853880946,-0.5671792634396353,-0.7593859759950995,-0.4108641139255768,-1.0518631871496849,-0.6977402596183725,-0.5056085750067792,-0.45085137016017407,-0.6038930286095776,0.8786867264096055,-1.0242165157804315,1.452886953424137,2.303440922713776,-0.16077334268009869,2.7257720576219637,0.8661889152231355
2019-03-24,-1.134817129002191,-1.0209072161936958,-1.1531744860514141,0.7930785270761076,-1.1970675741550436,-1.2964767777690203,-1.1878102844321172,-1.4598721636184986,0.7405443718352848,-1.353874768426633,-1.234093343025449,-1.1650878588653724,-1.544679327034986,1.569919968881228,-1.777642267437342,-1.3276910711750909,-0.9250686181920842,-1.6700609841216618,2.7106648507969844,-2.0926331653300814,0.4691533471333411,0.5334229922873931,0.30977681705229715,0.51086809333505,-0.6579800413499833
2019-03-31,-1.7770338712982494,-1.8682571063385847,-1.724792640900431,0.17698566405046634,1.0254787278275797,-1.7272919762087042,-1.9443810934698338,-1.4798283338038214,-1.025332781771983,0.5585792658354971,-1.6707888580644785,-1.7924428597928839,-1.7080208164620465,0.5580982339345155,1.0405710833779562,-1.6065812147520324,-1.9912118508994145,-1.2813101517028982,-1.2903123302290436,0.22944565082018734,0.01633780604756664,0.22945644126928766,0.46057411038690965,0.12937813553505087,-1.6288427070120006
2019-04-07,-1.448741659186515,-1.6992505902752462,-1.1909282520502988,-1.7013616341790474,0.395341057240861,-1.406300339233243,-1.6410174677755924,-1.0380236807140726,-1.6112719985590005,0.22841609628806417,-1.1054877673556458,-1.365003312932723,-0.8583097163420254,-1.1180339887498951,0.48080055890463086,-1.1230054361630954,-1.4728670371735664,-0.8456332042482748,-1.40546035121885,0.3590854433604876,-1.4117132974199778,-1.2577706752059783,-1.441839875563982,-1.01037577964519,-0.012498153511634245
2019-04-14,-1.1584982370273444,-1.3491360447437795,-0.9024191170696261,-1.5798472996878223,0.3733159908442229,-1.209417141778648,-1.3750919685720295,-0.9539048447066414,-1.2206418619660488,0.1231994743500284,-1.0574109273864145,-1.2843905588844817,-0.8035375687453851,-1.160686584394486,0.2913651439781507,-1.1179527019035114,-1.2456336970822526,-0.9836344559647588,-0.5929034288033828,0.44303739698929967,-1.102038766609492,-1.1382228886612944,-0.8775143183086828,-1.0577177325915543,0.3763489056710907
