Date,DSSStock_Open_average,DSSStock_Open_max,DSSStock_Open_min,DSSStock_Open_volatility,DSSStock_Open_change,DSSStock_High_average,DSSStock_High_max,DSSStock_High_min,DSSStock_High_volatility,DSSStock_High_change,DSSStock_Low_average,DSSStock_Low_max,DSSStock_Low_min,DSSStock_Low_volatility,DSSStock_Low_change,DSSStock_Close_average,DSSStock_Close_max,DSSStock_Close_min,DSSStock_Close_volatility,DSSStock_Close_change,DSSStock_Volume_average,DSSStock_Volume_max,DSSStock_Volume_min,DSSStock_Volume_volatility,DSSStock_Volume_change
2019-06-16,-2.4151699153864117,-2.4329723017647193,-2.129658584603363,-0.8273847359709483,0.32808139928718844,-2.348623716487134,-2.217888511468376,-2.1559317338145108,-0.6217878009316273,0.32855943855532554,-2.383488005551291,-2.5370126001502604,-2.083190509446647,-0.9313457648581324,0.17248697354244835,-2.3672219613761802,-2.3668811208813962,-2.094145870996689,-0.8540635294096746,0.11350206291637004,-0.10562674499213069,-0.1997026870800117,2.507193478438804,-0.23186363001095456,1.1674310305295712
2019-06-23,-1.986611356911339,-2.0166201915961564,-1.8077795501971015,-0.8010172281536988,0.33595191961211507,-1.9314340870326578,-1.8548252041438333,-1.7755950897054835,-0.6491981684456031,0.1322305426750192,-1.9672118405369456,-2.0627297555587307,-1.7656882653901038,-0.8603579462142794,0.2237442069156537,-1.9291435146366356,-1.9435081334417805,-1.750469643737202,-0.8114921122721445,0.0689987796996077,0.07114079340587452,-0.06785356452904805,2.2141749378017144,-0.10094270885002957,-0.5463564012231158
2019-06-30,-1.7002562314707725,-1.7325359381180465,-1.5478697000842636,-0.8379485113322094,0.24547105924424434,-1.6921630093056772,-1.6406824829022235,-1.5677167706035373,-0.653892349511565,0.17721377097357136,-1.7006974911170818,-1.7629057675763753,-1.553159266856651,-0.785440338655334,0.1043039382706039,-1.6920396106758282,-1.7054002886851514,-1.5543060416962564,-0.7970731807306645,0.12899091700129164,-0.2396149333429144,-0.25883916482807273,0.8076277209646827,-0.2706720143260815,-0.94945712385677
2019-07-07,-1.5218495745874914,-1.5283516203902132,-1.4120016431596085,-0.7226239190951996,-0.024763330949670634,-1.5109033853137355,-1.4562676689252667,-1.4202269184858445,-0.5837155424237924,0.03350201610563981,-1.508410973709055,-1.5566468978583285,-1.3943732639319952,-0.7396812195488481,0.055088996392682506,-1.512165406649712,-1.5197682694298147,-1.4009819535289185,-0.7541038264593997,-0.030123747763973117,-0.2292495212300235,-0.24610505164148672,0.8164581023310871,-0.258295741335045,-1.019193503273639
2019-07-14,-1.4072020260380147,-1.414631791927736,-1.3200646585825517,-0.6968568992304269,0.1426849858348905,-1.3740224365226412,-1.2935788701106672,-1.341187670158382,-0.40329017002714806,-0.051339465366342756,-1.420417122958324,-1.4308044925818812,-1.4113130227717836,-0.36559333729389354,-0.18131427469323513,-1.4092187350186582,-1.3811524725177318,-1.4068346266332632,-0.43083812417146616,-0.3913879244020231,0.14842702198253754,-0.10259020144158736,0.6824205389815727,-0.11299919465109298,0.6465367855537875
2019-07-21,-1.3876896430336607,-1.4062852412164388,-1.3594991034595305,-0.5884444691767298,0.0027309026431910147,-1.3657974142916125,-1.3776133918043763,-1.3141659168650268,-0.5943571476524478,0.08119248449628587,-1.3784049838437604,-1.406409694843289,-1.323746528874897,-0.5491269283065721,0.05978133690946775,-1.3577609683526632,-1.3854642111433295,-1.2801548843219068,-0.7770080538622061,0.1444228765405715,0.6204850217607181,-0.1371510231013774,1.8700170195301193,-0.333809265377572,0.4340857607483861
2019-07-28,-1.2403309068341581,-1.263853855065845,-1.1621085993060927,-0.7335062210945176,0.38708773498327104,-1.2278593689465167,-1.2271227507854754,-1.1705788486853603,-0.5418106783437707,0.30591906473596125,-1.2291433026509668,-1.2626027679809175,-1.1662010172223505,-0.620023808022185,0.4430353214398264,-1.2255834315053804,-1.2352487039148843,-1.1503315567091383,-0.6954697746428874,0.2855139821178471,-0.3332493736360825,-0.46783760119188283,0.15027146218382356,-0.48387043806093855,-0.46543283760700094
2019-08-04,-1.1843292003935773,-1.199519754275782,-1.148867048299178,-0.6049020328963598,0.2840294875904037,-1.1684717337646906,-1.1812799887561138,-1.1120163348056518,-0.5795682221803736,0.37682180280316874,-1.1811229757347994,-1.167213763873338,-1.1426236432743853,-0.34903855015107554,0.6357199621400473,-1.1554244275915087,-1.1720555819565615,-1.1070777999096515,-0.6012862720244246,0.4547542528403566,-0.7589213420521449,-0.6642778290638505,-0.4248537107700747,-0.6208271071935249,0.28452700991504953
2019-08-11,-1.0568893097230136,-1.076171655500183,-1.002165922429416,-0.6342625197162504,0.18139469510826092,-1.0604801400330268,-1.080059958631595,-1.0229807146410386,-0.509860473043392,0.18808220286853183,-1.0727392118002577,-1.0696735228465957,-1.0525196124314846,-0.3145400693206819,0.4434882379101349,-1.054745677421467,-1.0695084181114833,-1.0050232263204202,-0.5620638324223469,0.27320489762126676,-0.8636452108715899,-0.7281766197700126,-0.6084998742182102,-0.6673290976212558,-0.25186707026873223
2019-08-18,-0.9638684209896324,-0.9761028029542005,-0.9547320182819893,-0.4817924941137865,0.4513095010138173,-0.9450392857155786,-0.952875177137045,-0.9053492121611258,-0.479853088420227,0.4869258571515266,-0.977889276584447,-0.9933537461874276,-0.9169163837172558,-0.522563976801401,0.3704079660139013,-0.9534201779152942,-0.9411216045617338,-0.9167535999488943,-0.4316731838379458,0.5734608375100095,-0.5806714574026851,-0.42717746026178866,-0.6315834658212743,-0.36137853996542296,-1.1339714663337872
2019-08-25,-0.8363512537469188,-0.837812047428144,-0.7993310161958116,-0.47719611624817204,0.18611879957189112,-0.8547736849451072,-0.8619981529865227,-0.8019679958116496,-0.48621317790133,0.17804015500393897,-0.8410266963901896,-0.8755000322746078,-0.7700470493368298,-0.5988469293571536,0.2758741172561308,-0.849376857043996,-0.8906771184871655,-0.7857813841270938,-0.6766997211146211,0.1930633231743022,-1.0079203610580103,-0.8343472727686742,-0.7885838144695498,-0.755231262725488,-0.09678279927329478
2019-09-01,-0.7838604852937022,-0.7857791386154029,-0.7396302807589837,-0.5038965129133559,0.18849563116777165,-0.7886053680891252,-0.8082005238587405,-0.7421757431764877,-0.5209584811325084,0.21273639664691624,-0.7825393336616522,-0.816530329787587,-0.7115093967521199,-0.5906874163749039,0.22073966786433905,-0.7751690679400955,-0.7976715112687158,-0.7251780997708183,-0.5541023745855884,0.35512377081184565,-0.9559993112611009,-0.7942588245403097,-0.6318031795836094,-0.7315434272672314,-0.010336305457949764
2019-09-08,-0.7185023809084784,-0.7359718504826307,-0.6964306039822455,-0.40928150486055853,0.5375292210955532,-0.7260411983184039,-0.7610525739540543,-0.6665792526967999,-0.511327327832223,0.4096882883742992,-0.7073738776570302,-0.7347554982848449,-0.6530318615620696,-0.4571960277999568,0.39978603941431223,-0.7136045628440765,-0.7459889324436573,-0.6594743017825773,-0.5045455980346574,0.28898900022966073,-0.8081328790001719,-0.6592924385129412,-0.9241140544077426,-0.5614932211610352,-0.30488891528809625
2019-09-15,-0.7039821342716555,-0.6679669704990879,-0.7328913673672618,-0.12568646642182707,0.10374160619643896,-0.7059333996691661,-0.695017362385487,-0.6842873999287808,-0.2855528509216374,0.21372990421869445,-0.7268886582948995,-0.7121282179641921,-0.7000492070917119,-0.2656916931183066,0.27432660058514974,-0.7141982050526212,-0.7233632911966584,-0.6869547517399319,-0.37647212471938213,0.24875952370082663,-0.6270889709890424,-0.5431131688458857,-0.8335223186961453,-0.4528590793862519,0.03096246145159956
2019-09-22,-0.6698606943341184,-0.6757101330409687,-0.6535865720721669,-0.3516598024740962,0.10618113941066641,-0.6980220595793645,-0.7038139436075199,-0.6969868458234253,-0.28395714965467866,0.13938125059758227,-0.7138774535577211,-0.6950897255895223,-0.6765565690390956,-0.2746223302973781,0.23251143676534897,-0.688819881356666,-0.6861619063473151,-0.6389891242763264,-0.3890617545411098,0.10848163362274806,-0.8417104120469746,-0.744590424485276,-0.7258872447854132,-0.6731095647130495,-0.1296192408634475
2019-09-29,-0.6851325880990805,-0.6613608660308604,-0.7085436574164058,-0.20782601234816875,0.5173454775798757,-0.6881922123591641,-0.6903789748764031,-0.6918718653691714,-0.27126254746258555,0.3835373531955143,-0.7758700777161684,-0.6719090107474751,-0.7978068125336748,0.0003832774424450933,0.47332068765438795,-0.7074126271601034,-0.6712901209317017,-0.6762867362609343,-0.25987139620955846,0.03356894817738549,-0.7643323313176279,-0.561810224431764,-0.8268301023766317,-0.47339989041262304,-0.41924489482844013
2019-10-06,-0.7040215132220379,-0.6517945156903663,-0.6930678837202038,-0.21396538105943017,0.44783402687798785,-0.6053482662266295,-0.3450545311186786,-0.7236629839700714,0.3517976906075349,0.5180903643186664,-0.7357979586949237,-0.7158940676751813,-0.6728108243639014,-0.33229065570444666,0.316848332906739,-0.6676056074748309,-0.605134752912842,-0.7473576730528975,-0.06456575193574472,0.5025647984337926,0.15091175832826828,1.0094933663492967,-1.0624578905250661,1.1527569728937217,0.19434469447425673
2019-10-13,-0.8986839553803533,-0.6707580814306898,-1.4395159376794409,-0.13311720460248094,-0.03388142718264099,-0.8638506817173776,-0.6313607518618247,-1.372165750827855,-0.14810369285760766,0.028347970355513837,-0.9663475070837746,-0.6272329169665659,-1.3963636088196296,-0.08456584963846642,-0.039600820293827686,-0.9198202586666878,-0.5607020325201864,-1.5427180302320125,0.015911389795415832,0.010098480130553592,-0.8159065840438843,-0.6872430365926818,-0.9218611147689867,-0.5863086113762647,-0.15397035126257552
2019-10-20,-1.6872307785727532,-1.8068732735278956,-1.4568218638772512,-1.1187942394152417,-0.525515818338071,-1.7338425672558329,-1.9096700453455664,-1.4667138301020564,-0.9167219946956491,0.25150378745163515,-1.573936124559775,-1.7045874255786881,-1.5914379714356048,0.12602825602020798,-0.8032711236131754,-1.7766736039330213,-2.009059961393918,-1.5728817088096745,-1.1692221875306208,-0.2977481814936535,-0.43219087763916114,0.05990737362556968,-0.9808222100620831,0.27465890259968484,1.5875628688009427
2019-10-27,-2.241659262380554,-1.9208680155361648,-2.3175006451778897,2.8838584972025476,-2.502640970274789,-2.033700107719833,-1.51190831187309,-2.266388263424413,2.3280245845683427,2.0062591775818466,-2.2149892863515324,-2.0989871557401756,-2.2333134778002584,1.4027327640798541,-1.6408808289826706,-2.2552175261199094,-2.0685831955019744,-2.4400297510239533,1.9145277057513417,-0.6013867924425219,0.971214551168688,1.4212776001346041,0.5631249388393246,1.4434367904900787,2.7952647661650087
2019-11-03,-1.2654513237517464,-0.9180366033166693,-1.2346319626817062,1.8218518994271609,0.46656514594531795,-1.1841751708045165,-0.9073677044359275,-1.1636615960203796,0.9231461336783863,-0.5442171548728749,-1.1433263660034498,-1.0341506326826653,-1.1390586991275888,0.8024836738798826,0.44472056271408716,-1.1901260005773033,-1.2278462869305224,-1.0813801024129723,-0.13480548558043498,-0.10686449798665328,0.40899874925977486,-0.03701002988679076,0.3729600835252389,-0.10650268424501873,-0.8405203967042322
2019-11-10,-1.4155845696582992,-1.7050065392889096,-1.069868125807216,-1.5766235459429454,-0.027016681589637884,-1.5582796573150959,-1.8123869247460902,-1.38469838420141,-0.6139615370552857,-0.6598935793914106,-1.3663742059757813,-1.3061883627299469,-1.5037290746088412,1.224906909026957,-1.7957803648530735,-1.5321205473362451,-1.421637836555115,-1.6582297622158835,1.1867017649568108,-1.749091796323106,0.3361116434099696,0.23661839976854301,0.4981916758120066,0.16574028705120544,1.3156171671959154
2019-11-17,-1.6218870202546258,-1.2159123991979495,-1.5677465800437593,1.6652479383309875,1.0947369522095924,-1.463771613542448,-0.5012064346873447,-1.7828854746637726,2.53933783298282,1.5720762930831345,-1.4479893389979264,-1.580878537741223,-1.3791233544527617,-0.1727177848191876,0.8135316244085254,-1.491546684986403,-1.4975909398748741,-1.449475980705062,0.24324917606274832,1.1943507771700597,0.401065180819735,0.6516894165658251,0.12121113330204125,0.6700660304238507,-0.46975445320096293
2019-11-24,-1.7118613054576712,-1.5659671372195048,-1.690823262774325,1.131390004692147,-1.5044348905722698,-1.9083518842348917,-1.8864138031492648,-1.7059867812466,0.05204303129211656,-1.4782193349523818,-1.7234988375885847,-1.8371517595711906,-1.5749752258425833,-0.46066554795308623,-0.4861252471142868,-1.9162302474071282,-2.0423849659690174,-1.6734514707466184,-0.9023497351569032,-0.4803435706244914,-0.7661383483248587,-0.6984333970284696,-0.7216624506160916,-0.6243425439855101,-0.14352210081550018
2019-12-01,-1.8469954962302548,-2.0273982951359995,-1.6784618864413754,-0.18909647222460868,-0.3097917680703127,-2.0958728418999595,-2.3175861195457195,-1.7901173451293861,-0.41067178964798307,-0.32247629055309984,-1.7983580344879426,-2.0726066052178833,-1.509312691876083,-1.374647498568096,0.09389004958151244,-1.9713879059400519,-2.1659674174334804,-1.6739622623380463,-1.3197697423876356,-0.14627726422968304,-0.3866699868961143,-0.519041157849078,0.07982457867856663,-0.555826656657782,-0.5185505818845902
2019-12-08,-1.8773747002048269,-2.1875891032348567,-1.7472989509788768,-0.6966871540409806,-0.16153920925385604,-1.9492103389493294,-2.306867861757853,-1.6635179558954813,-0.9913398814019547,-0.021570016447032374,-1.7012368302580032,-1.918869902380247,-1.543435189823599,-1.011082256622781,-0.16905116301796044,-1.7051341754639349,-1.7910088173003773,-1.581540788640858,-0.5890701921179825,0.15489189656492186,-0.3404465665834574,-0.6213481217381602,1.0335870176514692,-0.7541369264463218,-0.42189456467777603
2019-12-15,-1.3395797401510416,-1.5049564155845694,-1.249408239188506,-0.49575504837297796,0.7302500504032451,-1.4084748683513977,-1.6768928091369333,-1.1562325252945065,-0.9226441637758255,0.4823167994318211,-1.3210909382613554,-1.5047447990552427,-1.211782921670622,-0.9315731108512433,0.2935327341076553,-1.1359981005104538,-1.3110818181842239,-0.8704414165632351,-1.435025346072004,0.14585093824679846,0.689329730038398,-0.09147961058343679,2.033314366781368,-0.33802025090831306,0.5425789034622338
2019-12-22,-1.3170856635256725,-1.6675324570955523,-1.0409591654808794,-1.7696899425122135,0.15950848093491007,-1.2520293863654746,-1.4956857429997625,-1.029080285188065,-0.937152689693845,-0.1902794224924008,-1.0689222045155702,-1.251990450001398,-0.8847594281799258,-1.1858728959254963,0.33985837624198934,-1.1018209898979814,-1.2462838686687345,-0.9071826850063205,-1.1349962917139935,-0.00819458756750483,-0.4314555366879956,-0.6544827414102814,0.7536799754575337,-0.7581958434026761,-0.30347769081896436
2019-12-29,-0.7637558594767005,-0.5949468160373796,-0.8594351700541092,0.7630535627858301,1.984715179464891,-0.5985236465032113,-0.3639140220391541,-0.7747563789075647,0.6989659464013661,2.3515636883137834,-0.4798824174204118,-0.18952019865589542,-0.6778907834882163,1.5584901509822329,2.431324861240514,-0.5725795826550896,-0.44694623590702703,-0.5408373501280205,0.25149990790975507,1.44508333759564,-0.05778571538612718,-0.2731530282988607,-0.25155150614949956,-0.24704706145451574,0.27514834887598233
