Date,Vanguard S&P Mid Cap 400Etf_Open_average,Vanguard S&P Mid Cap 400Etf_Open_max,Vanguard S&P Mid Cap 400Etf_Open_min,Vanguard S&P Mid Cap 400Etf_High_average,Vanguard S&P Mid Cap 400Etf_High_max,Vanguard S&P Mid Cap 400Etf_High_min,Vanguard S&P Mid Cap 400Etf_Low_average,Vanguard S&P Mid Cap 400Etf_Low_max,Vanguard S&P Mid Cap 400Etf_Low_min,Vanguard S&P Mid Cap 400Etf_Close_average,Vanguard S&P Mid Cap 400Etf_Close_max,Vanguard S&P Mid Cap 400Etf_Close_min
2019-01-13,-0.4035362315148473,-0.4035362315148473,-0.4035362315148473,-0.3669992308049268,-0.3669992308049268,-0.3669992308049268,-0.29314830943441383,-0.29314830943441383,-0.29314830943441383,-0.26344335727255214,-0.26344335727255214,-0.26344335727255214
2019-01-20,-0.2523679535344837,-0.2523679535344837,-0.2523679535344837,-0.2813852854257453,-0.2813852854257453,-0.2813852854257453,-0.12643599385286883,-0.12643599385286883,-0.12643599385286883,-0.1811210807455333,-0.1811210807455333,-0.1811210807455333
2019-01-27,0.07139659452609051,0.07139659452609051,0.07139659452609051,-0.001259027957439551,-0.001259027957439551,-0.001259027957439551,0.13504554543595712,0.13504554543595712,0.13504554543595712,0.09624094111143497,0.09624094111143497,0.09624094111143497
2019-02-03,0.2489775633339977,0.2489775633339977,0.2489775633339977,0.23635241413820873,0.23635241413820873,0.23635241413820873,0.32910089747233356,0.32910089747233356,0.32910089747233356,0.34415030710051175,0.34415030710051175,0.34415030710051175
2019-02-10,0.983793304518618,0.983793304518618,0.983793304518618,1.0337509133258167,1.0337509133258167,1.0337509133258167,1.113215475167783,1.113215475167783,1.113215475167783,1.1238043652908616,1.1238043652908616,1.1238043652908616
2019-02-17,1.321563403210083,1.321563403210083,1.321563403210083,1.3650600539424493,1.3650600539424493,1.3650600539424493,1.4300927799117573,1.4300927799117573,1.4300927799117573,1.39472261589017,1.39472261589017,1.39472261589017
2019-02-24,1.267879484993129,1.267879484993129,1.267879484993129,1.2735761601642908,1.2735761601642908,1.2735761601642908,1.2273457465037099,1.2273457465037099,1.2273457465037099,1.2332745063482877,1.2332745063482877,1.2332745063482877
2019-03-03,0.49557920781680426,0.49557920781680426,0.49557920781680426,0.46160645973463904,0.46160645973463904,0.46160645973463904,0.5803564510807504,0.5803564510807504,0.5803564510807504,0.5395642653489139,0.5395642653489139,0.5395642653489139
2019-03-10,0.9108573619589887,0.9108573619589887,0.9108573619589887,0.9622310515841366,0.9622310515841366,0.9622310515841366,0.9440538008774026,0.9440538008774026,0.9440538008774026,0.8531416637266852,0.8531416637266852,0.8531416637266852
2019-03-17,0.9224828009948222,0.9224828009948222,0.9224828009948222,0.8280472249633305,0.8280472249633305,0.8280472249633305,0.5307203782114766,0.5307203782114766,0.5307203782114766,0.4148108808375633,0.4148108808375633,0.4148108808375633
2019-03-24,0.9261984077950386,0.9261984077950386,0.9261984077950386,0.8596754554978464,0.8596754554978464,0.8596754554978464,0.8874906545438052,0.8874906545438052,0.8874906545438052,0.8335280113198357,0.8335280113198357,0.8335280113198357
2019-03-31,1.228729228225791,1.228729228225791,1.228729228225791,1.2721330484062368,1.2721330484062368,1.2721330484062368,1.276341959654475,1.276341959654475,1.276341959654475,1.3017513849602245,1.3017513849602245,1.3017513849602245
2019-04-07,1.3293353827188663,1.3293353827188663,1.3293353827188663,1.3409913198458046,1.3409913198458046,1.3409913198458046,1.3287015850049055,1.3287015850049055,1.3287015850049055,1.3310818101725064,1.3310818101725064,1.3310818101725064
2019-04-14,1.1311117124089045,1.1311117124089045,1.1311117124089045,1.1386515511966582,1.1386515511966582,1.1386515511966582,1.1297845789413488,1.1297845789413488,1.1297845789413488,1.1471063701285589,1.1471063701285589,1.1471063701285589
2019-04-21,1.0875282162201771,1.0875282162201771,1.0875282162201771,1.2121252240123181,1.2121252240123181,1.2121252240123181,1.130382416459973,1.130382416459973,1.130382416459973,1.2020000077595392,1.2020000077595392,1.2020000077595392
2019-04-28,1.044102152703219,1.044102152703219,1.044102152703219,1.157850003974115,1.157850003974115,1.157850003974115,1.0825327215322786,1.0825327215322786,1.0825327215322786,1.1586582617549896,1.1586582617549896,1.1586582617549896
2019-05-05,0.5697447204549989,0.5697447204549989,0.5697447204549989,0.655085789968789,0.655085789968789,0.655085789968789,0.440075621364527,0.440075621364527,0.440075621364527,0.6662347796802299,0.6662347796802299,0.6662347796802299
2019-05-12,0.26093152393694585,0.26093152393694585,0.26093152393694585,0.3291679368816598,0.3291679368816598,0.3291679368816598,0.24946821596400034,0.24946821596400034,0.24946821596400034,0.09330289933268175,0.09330289933268175,0.09330289933268175
2019-05-19,-0.4053702478154573,-0.4053702478154573,-0.4053702478154573,-0.5091344668858815,-0.5091344668858815,-0.5091344668858815,-0.3827907918609363,-0.3827907918609363,-0.3827907918609363,-0.45916507425773323,-0.45916507425773323,-0.45916507425773323
2019-05-26,-1.5478078758616105,-1.5478078758616105,-1.5478078758616105,-1.5313586438259477,-1.5313586438259477,-1.5313586438259477,-1.5084456683189482,-1.5084456683189482,-1.5084456683189482,-1.5131566230645423,-1.5131566230645423,-1.5131566230645423
2019-06-02,-0.07728990596162966,-0.07728990596162966,-0.07728990596162966,-0.06685400412904056,-0.06685400412904056,-0.06685400412904056,0.047801644829654016,0.047801644829654016,0.047801644829654016,-0.09885190332359987,-0.09885190332359987,-0.09885190332359987
2019-06-09,0.2990907606362202,0.2990907606362202,0.2990907606362202,0.07697516764872722,0.07697516764872722,0.07697516764872722,0.21757239299713152,0.21757239299713152,0.21757239299713152,-0.0024879657445348678,-0.0024879657445348678,-0.0024879657445348678
2019-06-16,0.8746606092039684,0.8746606092039684,0.8746606092039684,0.666430277723074,0.666430277723074,0.666430277723074,0.6797514935079418,0.6797514935079418,0.6797514935079418,0.5231291892135745,0.5231291892135745,0.5231291892135745
2019-06-23,0.3464823974328231,0.3464823974328231,0.3464823974328231,0.6290702864746947,0.6290702864746947,0.6290702864746947,0.5310008322002657,0.5310008322002657,0.5310008322002657,0.7209723932123729,0.7209723932123729,0.7209723932123729
2019-06-30,0.961914211098239,0.961914211098239,0.961914211098239,0.9792719613247082,0.9792719613247082,0.9792719613247082,0.9148128932806634,0.9148128932806634,0.9148128932806634,1.0583845061383248,1.0583845061383248,1.0583845061383248
2019-07-07,0.7093488512149049,0.7093488512149049,0.7093488512149049,0.8841788445129728,0.8841788445129728,0.8841788445129728,0.866345810390886,0.866345810390886,0.866345810390886,0.9369829708355812,0.9369829708355812,0.9369829708355812
2019-07-14,0.7857229084489707,0.7857229084489707,0.7857229084489707,0.6422851726822485,0.6422851726822485,0.6422851726822485,0.6800234540935263,0.6800234540935263,0.6800234540935263,0.401027111507399,0.401027111507399,0.401027111507399
2019-07-21,1.213850323315331,1.213850323315331,1.213850323315331,1.2766910264893516,1.2766910264893516,1.2766910264893516,1.3142435084169322,1.3142435084169322,1.3142435084169322,1.2712598980667937,1.2712598980667937,1.2712598980667937
2019-07-28,0.022729944216941543,0.022729944216941543,0.022729944216941543,-0.15597605710976994,-0.15597605710976994,-0.15597605710976994,-0.2770264086951685,-0.2770264086951685,-0.2770264086951685,-0.2460037516608213,-0.2460037516608213,-0.2460037516608213
2019-08-04,-0.1326954819273354,-0.1326954819273354,-0.1326954819273354,-0.3717688688723986,-0.3717688688723986,-0.3717688688723986,-0.506831518026597,-0.506831518026597,-0.506831518026597,-0.5925219739632328,-0.5925219739632328,-0.5925219739632328
2019-08-11,-1.8389242538274255,-1.8389242538274255,-1.8389242538274255,-1.3593967317147133,-1.3593967317147133,-1.3593967317147133,-1.6339711009893552,-1.6339711009893552,-1.6339711009893552,-1.145009789001478,-1.145009789001478,-1.145009789001478
2019-08-18,-0.8734391426524403,-0.8734391426524403,-0.8734391426524403,-0.9949767939556146,-0.9949767939556146,-0.9949767939556146,-1.6391286009047565,-1.6391286009047565,-1.6391286009047565,-1.6977296507582618,-1.6977296507582618,-1.6977296507582618
2019-08-25,-0.630626117141504,-0.630626117141504,-0.630626117141504,-0.8719794015403145,-0.8719794015403145,-0.8719794015403145,-0.6953810555899509,-0.6953810555899509,-0.6953810555899509,-0.6823217486640751,-0.6823217486640751,-0.6823217486640751
2019-09-01,0.09457735046848383,0.09457735046848383,0.09457735046848383,-0.029211933592216376,-0.029211933592216376,-0.029211933592216376,0.24096291627772537,0.24096291627772537,0.24096291627772537,-0.0030115599385133617,-0.0030115599385133617,-0.0030115599385133617
2019-09-08,1.4090167175485095,1.4090167175485095,1.4090167175485095,1.3301654425749108,1.3301654425749108,1.3301654425749108,1.4202183272653939,1.4202183272653939,1.4202183272653939,1.155036722573526,1.155036722573526,1.155036722573526
2019-09-15,1.0516287788342014,1.0516287788342014,1.0516287788342014,1.0056753130701126,1.0056753130701126,1.0056753130701126,0.9480040667115126,0.9480040667115126,0.9480040667115126,0.7962642032339926,0.7962642032339926,0.7962642032339926
2019-09-22,0.5613882546416192,0.5613882546416192,0.5613882546416192,0.5051937956046717,0.5051937956046717,0.5051937956046717,0.21532172178715722,0.21532172178715722,0.21532172178715722,0.173254389610449,0.173254389610449,0.173254389610449
2019-09-29,-0.7143592618794397,-0.7143592618794397,-0.7143592618794397,-0.5183729155214563,-0.5183729155214563,-0.5183729155214563,-0.5457503504046686,-0.5457503504046686,-0.5457503504046686,-0.2745139277205614,-0.2745139277205614,-0.2745139277205614
2019-10-06,-0.2905225275089281,-0.2905225275089281,-0.2905225275089281,0.08166982272885374,0.08166982272885374,0.08166982272885374,-0.03146071262612855,-0.03146071262612855,-0.03146071262612855,-0.036147889313267755,-0.036147889313267755,-0.036147889313267755
2019-10-13,0.29901701044114903,0.29901701044114903,0.29901701044114903,0.1994229628324872,0.1994229628324872,0.1994229628324872,0.470992875682723,0.470992875682723,0.470992875682723,0.37229675023684583,0.37229675023684583,0.37229675023684583
2019-10-20,0.7077502631476731,0.7077502631476731,0.7077502631476731,0.8804451947041156,0.8804451947041156,0.8804451947041156,0.9119043321584345,0.9119043321584345,0.9119043321584345,0.953364265270388,0.953364265270388,0.953364265270388
2019-10-27,1.1671555776268285,1.1671555776268285,1.1671555776268285,1.3729670888680607,1.3729670888680607,1.3729670888680607,1.2830360000637835,1.2830360000637835,1.2830360000637835,1.475263091120243,1.475263091120243,1.475263091120243
2019-11-03,1.6487482637507649,1.6487482637507649,1.6487482637507649,1.616089963878476,1.616089963878476,1.616089963878476,1.5844073800828098,1.5844073800828098,1.5844073800828098,1.6446671514751303,1.6446671514751303,1.6446671514751303
2019-11-10,1.7749358959171215,1.7749358959171215,1.7749358959171215,1.5864718371137776,1.5864718371137776,1.5864718371137776,1.604625183308904,1.604625183308904,1.604625183308904,1.5422939882901063,1.5422939882901063,1.5422939882901063
2019-11-17,1.2603527009583284,1.2603527009583284,1.2603527009583284,1.1346251552303581,1.1346251552303581,1.1346251552303581,1.185970562612194,1.185970562612194,1.185970562612194,1.1635168120354027,1.1635168120354027,1.1635168120354027
2019-11-24,1.9204325009325762,1.9204325009325762,1.9204325009325762,1.8735348359452466,1.8735348359452466,1.8735348359452466,1.6752738344874891,1.6752738344874891,1.6752738344874891,1.568469793876934,1.568469793876934,1.568469793876934
2019-12-01,1.608965495253999,1.608965495253999,1.608965495253999,1.6855448039995045,1.6855448039995045,1.6855448039995045,1.6637665402281576,1.6637665402281576,1.6637665402281576,1.6240102631488114,1.6240102631488114,1.6240102631488114
2019-12-08,1.6997093456534507,1.6997093456534507,1.6997093456534507,1.7731368256228286,1.7731368256228286,1.7731368256228286,1.5241880132456693,1.5241880132456693,1.5241880132456693,1.5510741868608398,1.5510741868608398,1.5510741868608398
2019-12-15,1.6956266571438232,1.6956266571438232,1.6956266571438232,1.804947251087915,1.804947251087915,1.804947251087915,1.7589427762020555,1.7589427762020555,1.7589427762020555,1.8101930821984409,1.8101930821984409,1.8101930821984409
2019-12-22,1.661129845195902,1.661129845195902,1.661129845195902,1.612984738558059,1.612984738558059,1.612984738558059,1.5778739550766472,1.5778739550766472,1.5778739550766472,1.5670055254228283,1.5670055254228283,1.5670055254228283
2019-12-29,1.0949120449328766,1.0949120449328766,1.0949120449328766,1.304233471788568,1.304233471788568,1.304233471788568,1.1648081954018683,1.1648081954018683,1.1648081954018683,1.3094529574723135,1.3094529574723135,1.3094529574723135
