Date,PowerShares Dynamic Market_Open_average,PowerShares Dynamic Market_Open_max,PowerShares Dynamic Market_Open_min,PowerShares Dynamic Market_High_average,PowerShares Dynamic Market_High_max,PowerShares Dynamic Market_High_min,PowerShares Dynamic Market_Low_average,PowerShares Dynamic Market_Low_max,PowerShares Dynamic Market_Low_min,PowerShares Dynamic Market_Close_average,PowerShares Dynamic Market_Close_max,PowerShares Dynamic Market_Close_min
2018-12-23,-1.5187873913391834,-1.5187873913391834,-1.5187873913391834,-1.5737877169798256,-1.5737877169798256,-1.5737877169798256,-1.4388055951720151,-1.4388055951720151,-1.4388055951720151,-1.468769387795734,-1.468769387795734,-1.468769387795734
2018-12-30,-1.287717559802072,-1.287717559802072,-1.287717559802072,-1.1943292076470122,-1.1943292076470122,-1.1943292076470122,-1.0640185533392248,-1.0640185533392248,-1.0640185533392248,-0.9633540922085012,-0.9633540922085012,-0.9633540922085012
2019-01-06,-0.6615666808015077,-0.6615666808015077,-0.6615666808015077,-0.4820236609902962,-0.4820236609902962,-0.4820236609902962,-0.44721865695030105,-0.44721865695030105,-0.44721865695030105,-0.34255555885965105,-0.34255555885965105,-0.34255555885965105
2019-01-13,0.0012333255907736604,0.0012333255907736604,0.0012333255907736604,-0.020777759996199196,-0.020777759996199196,-0.020777759996199196,0.21917060747287884,0.21917060747287884,0.21917060747287884,0.17462731632847936,0.17462731632847936,0.17462731632847936
2019-01-20,0.02877249988346045,0.02877249988346045,0.02877249988346045,0.04077155376928553,0.04077155376928553,0.04077155376928553,0.1949603229389427,0.1949603229389427,0.1949603229389427,0.16636877185420715,0.16636877185420715,0.16636877185420715
2019-01-27,0.4180175308918881,0.4180175308918881,0.4180175308918881,0.36064653319145074,0.36064653319145074,0.36064653319145074,0.49400231440823605,0.49400231440823605,0.49400231440823605,0.43779030844941297,0.43779030844941297,0.43779030844941297
2019-02-03,0.3385037578033508,0.3385037578033508,0.3385037578033508,0.5779928072614892,0.5779928072614892,0.5779928072614892,0.4656558763934867,0.4656558763934867,0.4656558763934867,0.6739952607090667,0.6739952607090667,0.6739952607090667
2019-02-10,1.6061779273435903,1.6061779273435903,1.6061779273435903,1.6368780299173626,1.6368780299173626,1.6368780299173626,1.5690172599129588,1.5690172599129588,1.5690172599129588,1.5908505062932066,1.5908505062932066,1.5908505062932066
2019-02-17,1.4232499522902418,1.4232499522902418,1.4232499522902418,1.4800971858779641,1.4800971858779641,1.4800971858779641,1.3935421183222838,1.3935421183222838,1.3935421183222838,1.4404946141926653,1.4404946141926653,1.4404946141926653
2019-02-24,1.2702426558806843,1.2702426558806843,1.2702426558806843,1.2477597249081445,1.2477597249081445,1.2477597249081445,1.203618540066476,1.203618540066476,1.203618540066476,1.2275117678821623,1.2275117678821623,1.2275117678821623
2019-03-03,0.3687999885486437,0.3687999885486437,0.3687999885486437,0.2724870507070213,0.2724870507070213,0.2724870507070213,0.399303844453279,0.399303844453279,0.399303844453279,0.3338136446278748,0.3338136446278748,0.3338136446278748
2019-03-10,1.034123635744865,1.034123635744865,1.034123635744865,0.9451217722550836,0.9451217722550836,0.9451217722550836,0.9532847620011725,0.9532847620011725,0.9532847620011725,0.8703528025802714,0.8703528025802714,0.8703528025802714
2019-03-17,0.5332815778231065,0.5332815778231065,0.5332815778231065,0.5073153525144772,0.5073153525144772,0.5073153525144772,0.4142902978411346,0.4142902978411346,0.4142902978411346,0.31372140266997284,0.31372140266997284,0.31372140266997284
2019-03-24,0.5221805837294949,0.5221805837294949,0.5221805837294949,0.4727253893754481,0.4727253893754481,0.4727253893754481,0.5611471423336533,0.5611471423336533,0.5611471423336533,0.5204069901745869,0.5204069901745869,0.5204069901745869
2019-03-31,1.3063185262169614,1.3063185262169614,1.3063185262169614,1.2555759523046444,1.2555759523046444,1.2555759523046444,1.2603025237941703,1.2603025237941703,1.2603025237941703,1.192251459019675,1.192251459019675,1.192251459019675
2019-04-07,1.342453628977903,1.342453628977903,1.342453628977903,1.275863016551052,1.275863016551052,1.275863016551052,1.3990448964461968,1.3990448964461968,1.3990448964461968,1.3164156536254696,1.3164156536254696,1.3164156536254696
2019-04-14,0.7354222917708851,0.7354222917708851,0.7354222917708851,0.6718925537178511,0.6718925537178511,0.6718925537178511,0.6222152689397236,0.6222152689397236,0.6222152689397236,0.513687890399508,0.513687890399508,0.513687890399508
2019-04-21,0.5349454706680938,0.5349454706680938,0.5349454706680938,0.6875729448117621,0.6875729448117621,0.6875729448117621,0.6160042374883208,0.6160042374883208,0.6160042374883208,0.7582655498783597,0.7582655498783597,0.7582655498783597
2019-04-28,0.7515466822872846,0.7515466822872846,0.7515466822872846,0.8862670354298141,0.8862670354298141,0.8862670354298141,0.7753037972481445,0.7753037972481445,0.7753037972481445,0.9458358106151327,0.9458358106151327,0.9458358106151327
2019-05-05,-1.659686958562531,-1.659686958562531,-1.659686958562531,-0.7616626139194783,-0.7616626139194783,-0.7616626139194783,-1.5674591922807308,-1.5674591922807308,-1.5674591922807308,-0.6324494463863936,-0.6324494463863936,-0.6324494463863936
2019-05-12,-0.7592693707319833,-0.7592693707319833,-0.7592693707319833,-1.046757236953066,-1.046757236953066,-1.046757236953066,-1.0605723954189155,-1.0605723954189155,-1.0605723954189155,-1.2986395686519094,-1.2986395686519094,-1.2986395686519094
2019-05-19,-1.518907737062814,-1.518907737062814,-1.518907737062814,-1.5023645206287215,-1.5023645206287215,-1.5023645206287215,-1.4087036333477083,-1.4087036333477083,-1.4087036333477083,-1.3245540967484457,-1.3245540967484457,-1.3245540967484457
2019-05-26,-2.101118534482747,-2.101118534482747,-2.101118534482747,-2.214712653318869,-2.214712653318869,-2.214712653318869,-2.1063669106116905,-2.1063669106116905,-2.1063669106116905,-2.251256418764456,-2.251256418764456,-2.251256418764456
2019-06-02,-0.3954285183264174,-0.3954285183264174,-0.3954285183264174,-0.08560937930221398,-0.08560937930221398,-0.08560937930221398,-0.3024257852899008,-0.3024257852899008,-0.3024257852899008,-0.1616448194387731,-0.1616448194387731,-0.1616448194387731
2019-06-09,0.10493841444399285,0.10493841444399285,0.10493841444399285,-0.06481152120240513,-0.06481152120240513,-0.06481152120240513,0.18929594436487648,0.18929594436487648,0.18929594436487648,0.06060120769275223,0.06060120769275223,0.06060120769275223
2019-06-16,0.99433919805665,0.99433919805665,0.99433919805665,0.9011305375033987,0.9011305375033987,0.9011305375033987,0.9855587350023152,0.9855587350023152,0.9855587350023152,0.8507099981358236,0.8507099981358236,0.8507099981358236
2019-06-23,0.49200397055797707,0.49200397055797707,0.49200397055797707,0.6094655494977169,0.6094655494977169,0.6094655494977169,0.5580426461482553,0.5580426461482553,0.5580426461482553,0.6696278467365728,0.6696278467365728,0.6696278467365728
2019-06-30,1.2774959068655853,1.2774959068655853,1.2774959068655853,1.4173187060394914,1.4173187060394914,1.4173187060394914,1.3144273529915846,1.3144273529915846,1.3144273529915846,1.4116714689071044,1.4116714689071044,1.4116714689071044
2019-07-07,1.457424208592809,1.457424208592809,1.457424208592809,1.5890423648201903,1.5890423648201903,1.5890423648201903,1.4850379794087176,1.4850379794087176,1.4850379794087176,1.5732556057202824,1.5732556057202824,1.5732556057202824
2019-07-14,1.233053870034174,1.233053870034174,1.233053870034174,1.111367577455337,1.111367577455337,1.111367577455337,1.1108947195403394,1.1108947195403394,1.1108947195403394,0.9121191317623073,0.9121191317623073,0.9121191317623073
2019-07-21,1.137432464758361,1.137432464758361,1.137432464758361,1.0584480491362356,1.0584480491362356,1.0584480491362356,1.1734205093480268,1.1734205093480268,1.1734205093480268,1.0767450518771393,1.0767450518771393,1.0767450518771393
2019-07-28,-0.41190189388571186,-0.41190189388571186,-0.41190189388571186,-0.5637887458114422,-0.5637887458114422,-0.5637887458114422,-0.5003554558575923,-0.5003554558575923,-0.5003554558575923,-0.47553694195856683,-0.47553694195856683,-0.47553694195856683
2019-08-04,-0.5907636327354133,-0.5907636327354133,-0.5907636327354133,-0.7135420251489767,-0.7135420251489767,-0.7135420251489767,-0.8996119064076988,-0.8996119064076988,-0.8996119064076988,-0.8283017746655869,-0.8283017746655869,-0.8283017746655869
2019-08-11,-1.3661218073760268,-1.3661218073760268,-1.3661218073760268,-1.2945505031760212,-1.2945505031760212,-1.2945505031760212,-1.279788921861557,-1.279788921861557,-1.279788921861557,-1.2066880089653287,-1.2066880089653287,-1.2066880089653287
2019-08-18,-1.0185275066935495,-1.0185275066935495,-1.0185275066935495,-1.1232359633544438,-1.1232359633544438,-1.1232359633544438,-1.6764230754518221,-1.6764230754518221,-1.6764230754518221,-1.7401945363633857,-1.7401945363633857,-1.7401945363633857
2019-08-25,-1.1455795747468465,-1.1455795747468465,-1.1455795747468465,-1.109300669900815,-1.109300669900815,-1.109300669900815,-0.9183990957717624,-0.9183990957717624,-0.9183990957717624,-0.9768814637596437,-0.9768814637596437,-0.9768814637596437
2019-09-01,-0.5681648919914565,-0.5681648919914565,-0.5681648919914565,-0.6542773367491406,-0.6542773367491406,-0.6542773367491406,-0.46236746312472393,-0.46236746312472393,-0.46236746312472393,-0.5466916910920423,-0.5466916910920423,-0.5466916910920423
2019-09-08,-0.37787996716678923,-0.37787996716678923,-0.37787996716678923,-0.45262306815918923,-0.45262306815918923,-0.45262306815918923,-0.27823403081410014,-0.27823403081410014,-0.27823403081410014,-0.3004735039232553,-0.3004735039232553,-0.3004735039232553
2019-09-15,-0.32207657307840176,-0.32207657307840176,-0.32207657307840176,-0.4000998210385703,-0.4000998210385703,-0.4000998210385703,-0.2519404535391556,-0.2519404535391556,-0.2519404535391556,-0.32511178959058,-0.32511178959058,-0.32511178959058
2019-09-22,-0.6818038049296726,-0.6818038049296726,-0.6818038049296726,-0.7386739177931134,-0.7386739177931134,-0.7386739177931134,-0.6535498800011585,-0.6535498800011585,-0.6535498800011585,-0.6447929319306671,-0.6447929319306671,-0.6447929319306671
2019-09-29,-1.2042086507582237,-1.2042086507582237,-1.2042086507582237,-0.9543459059101203,-0.9543459059101203,-0.9543459059101203,-1.1086062883857388,-1.1086062883857388,-1.1086062883857388,-0.6987219217167077,-0.6987219217167077,-0.6987219217167077
2019-10-06,-0.3842747102307078,-0.3842747102307078,-0.3842747102307078,-0.4850251884083563,-0.4850251884083563,-0.4850251884083563,-0.2659153912560043,-0.2659153912560043,-0.2659153912560043,-0.40578670446820203,-0.40578670446820203,-0.40578670446820203
2019-10-13,-0.16405640793375606,-0.16405640793375606,-0.16405640793375606,-0.27440480996901434,-0.27440480996901434,-0.27440480996901434,0.039224964568841315,0.039224964568841315,0.039224964568841315,-0.10910001549605795,-0.10910001549605795,-0.10910001549605795
2019-10-20,0.503809846732783,0.503809846732783,0.503809846732783,0.6331290891218339,0.6331290891218339,0.6331290891218339,0.7602613780465117,0.7602613780465117,0.7602613780465117,0.6130879486849565,0.6130879486849565,0.6130879486849565
2019-10-27,1.5832928350416209,1.5832928350416209,1.5832928350416209,1.8269715062121124,1.8269715062121124,1.8269715062121124,1.447627402088934,1.447627402088934,1.447627402088934,1.5956796831357016,1.5956796831357016,1.5956796831357016
2019-11-03,1.1180289525754288,1.1180289525754288,1.1180289525754288,1.226144077629238,1.226144077629238,1.226144077629238,1.101563763991426,1.101563763991426,1.101563763991426,1.130787892031813,1.130787892031813,1.130787892031813
2019-11-10,1.6045503283537625,1.6045503283537625,1.6045503283537625,1.8848511927382114,1.8848511927382114,1.8848511927382114,1.4307042236506293,1.4307042236506293,1.4307042236506293,1.4696420177744531,1.4696420177744531,1.4696420177744531
2019-11-17,1.3762335861443604,1.3762335861443604,1.3762335861443604,1.3916578291645487,1.3916578291645487,1.3916578291645487,1.4045377857455599,1.4045377857455599,1.4045377857455599,1.4569624229730325,1.4569624229730325,1.4569624229730325
2019-11-24,2.0838875074175878,2.0838875074175878,2.0838875074175878,2.1479745736404467,2.1479745736404467,2.1479745736404467,1.69667097535579,1.69667097535579,1.69667097535579,1.817639146682289,1.817639146682289,1.817639146682289
2019-12-01,1.5504139682726117,1.5504139682726117,1.5504139682726117,1.6265339606692957,1.6265339606692957,1.6265339606692957,1.5072113534841978,1.5072113534841978,1.5072113534841978,1.6305974369893714,1.6305974369893714,1.6305974369893714
2019-12-08,1.4662194756084217,1.4662194756084217,1.4662194756084217,1.4804710368228842,1.4804710368228842,1.4804710368228842,1.2754754540367337,1.2754754540367337,1.2754754540367337,1.3994146810251407,1.3994146810251407,1.3994146810251407
2019-12-15,1.2543717720416272,1.2543717720416272,1.2543717720416272,1.6341698959912234,1.6341698959912234,1.6341698959912234,1.3627384674056575,1.3627384674056575,1.3627384674056575,1.7741947679689714,1.7741947679689714,1.7741947679689714
2019-12-22,1.1644170434163115,1.1644170434163115,1.1644170434163115,1.0851109875747889,1.0851109875747889,1.0851109875747889,1.2518882724850569,1.2518882724850569,1.2518882724850569,1.1989702573279502,1.1989702573279502,1.1989702573279502
2019-12-29,0.6883143174130429,0.6883143174130429,0.6883143174130429,0.7227495062910229,0.7227495062910229,0.7227495062910229,0.6819490819041781,0.6819490819041781,0.6819490819041781,0.6362627185395553,0.6362627185395553,0.6362627185395553
