Date,IQ Real Return_Open_average,IQ Real Return_Open_max,IQ Real Return_Open_min,IQ Real Return_High_average,IQ Real Return_High_max,IQ Real Return_High_min,IQ Real Return_Low_average,IQ Real Return_Low_max,IQ Real Return_Low_min,IQ Real Return_Close_average,IQ Real Return_Close_max,IQ Real Return_Close_min
2018-07-15,1.071403091626452,1.071403091626452,1.071403091626452,1.1441103775333157,1.1441103775333157,1.1441103775333157,1.3038580176689947,1.3038580176689947,1.3038580176689947,1.3644845846759135,1.3644845846759135,1.3644845846759135
2018-07-22,0.9475826285951168,0.9475826285951168,0.9475826285951168,1.0344123909564151,1.0344123909564151,1.0344123909564151,1.008477455364256,1.008477455364256,1.008477455364256,1.1598889209845569,1.1598889209845569,1.1598889209845569
2018-07-29,0.026209287780749123,0.026209287780749123,0.026209287780749123,0.958495986306468,0.958495986306468,0.958495986306468,0.29755321194818385,0.29755321194818385,0.29755321194818385,0.7911342765757101,0.7911342765757101,0.7911342765757101
2018-08-05,1.6849886323985703,1.6849886323985703,1.6849886323985703,1.5164170683733498,1.5164170683733498,1.5164170683733498,0.7707065542809626,0.7707065542809626,0.7707065542809626,0.9762999340326421,0.9762999340326421,0.9762999340326421
2018-08-12,0.4107755450677144,0.4107755450677144,0.4107755450677144,0.25434234203961875,0.25434234203961875,0.25434234203961875,0.2722764303103388,0.2722764303103388,0.2722764303103388,0.6478320777754143,0.6478320777754143,0.6478320777754143
2018-08-19,2.2790682759815777,2.2790682759815777,2.2790682759815777,2.2548715959245524,2.2548715959245524,2.2548715959245524,2.114629972129494,2.114629972129494,2.114629972129494,2.026283497200507,2.026283497200507,2.026283497200507
2018-08-26,1.4815225024290057,1.4815225024290057,1.4815225024290057,1.5274936617553376,1.5274936617553376,1.5274936617553376,1.9874197013265429,1.9874197013265429,1.9874197013265429,1.8864117650838714,1.8864117650838714,1.8864117650838714
2018-09-02,0.4747559102112705,0.4747559102112705,0.4747559102112705,0.475325402302941,0.475325402302941,0.475325402302941,1.0365943600764234,1.0365943600764234,1.0365943600764234,1.0050893943212416,1.0050893943212416,1.0050893943212416
2018-09-09,1.2099869918704917,1.2099869918704917,1.2099869918704917,1.151640360689811,1.151640360689811,1.151640360689811,1.632924593353309,1.632924593353309,1.632924593353309,1.605312080552578,1.605312080552578,1.605312080552578
2018-09-16,2.0577584613928144,2.0577584613928144,2.0577584613928144,2.0921017447110364,2.0921017447110364,2.0921017447110364,1.7376819842268114,1.7376819842268114,1.7376819842268114,1.946477970656771,1.946477970656771,1.946477970656771
2018-09-23,1.19510794876072,1.19510794876072,1.19510794876072,1.2901684432286287,1.2901684432286287,1.2901684432286287,1.7045165546777472,1.7045165546777472,1.7045165546777472,1.7921146308126372,1.7921146308126372,1.7921146308126372
2018-09-30,-0.5108785934846516,-0.5108785934846516,-0.5108785934846516,-0.508809571682281,-0.508809571682281,-0.508809571682281,-0.6091725313718215,-0.6091725313718215,-0.6091725313718215,-0.25454147236125685,-0.25454147236125685,-0.25454147236125685
2018-10-07,-2.0156045549894923,-2.0156045549894923,-2.0156045549894923,-2.239422642822474,-2.239422642822474,-2.239422642822474,-2.142953044807037,-2.142953044807037,-2.142953044807037,-2.404043017483665,-2.404043017483665,-2.404043017483665
2018-10-14,-1.5118127620934654,-1.5118127620934654,-1.5118127620934654,-1.65104072146433,-1.65104072146433,-1.65104072146433,-1.6116010688606541,-1.6116010688606541,-1.6116010688606541,-1.6666856088882556,-1.6666856088882556,-1.6666856088882556
2018-10-21,-2.4127678347425783,-2.4127678347425783,-2.4127678347425783,-1.1489666717537792,-1.1489666717537792,-1.1489666717537792,-2.343212891809966,-2.343212891809966,-2.343212891809966,-2.2159569048906023,-2.2159569048906023,-2.2159569048906023
2018-10-28,-1.0943232657971529,-1.0943232657971529,-1.0943232657971529,-1.6116202995193278,-1.6116202995193278,-1.6116202995193278,-1.0874054271897229,-1.0874054271897229,-1.0874054271897229,-1.2708902581135613,-1.2708902581135613,-1.2708902581135613
2018-11-04,-1.1998114053370288,-1.1998114053370288,-1.1998114053370288,-1.4676517736194892,-1.4676517736194892,-1.4676517736194892,-1.1128979975998936,-1.1128979975998936,-1.1128979975998936,-1.141002538320068,-1.141002538320068,-1.141002538320068
2018-11-11,-1.3091723430572473,-1.3091723430572473,-1.3091723430572473,-1.3403810930705815,-1.3403810930705815,-1.3403810930705815,-1.2640839725013893,-1.2640839725013893,-1.2640839725013893,-1.3003016815576693,-1.3003016815576693,-1.3003016815576693
2018-11-18,-1.5582082941375957,-1.5582082941375957,-1.5582082941375957,-1.6719698489507533,-1.6719698489507533,-1.6719698489507533,-1.5415224455249168,-1.5415224455249168,-1.5415224455249168,-1.445173021002949,-1.445173021002949,-1.445173021002949
2018-11-25,-0.9556713941285017,-0.9556713941285017,-0.9556713941285017,-1.2592844798466938,-1.2592844798466938,-1.2592844798466938,-0.9586435169866941,-0.9586435169866941,-0.9586435169866941,-1.1564899869818632,-1.1564899869818632,-1.1564899869818632
2018-12-02,-1.0358674684063338,-1.0358674684063338,-1.0358674684063338,-1.3687524852185788,-1.3687524852185788,-1.3687524852185788,-1.3754137476985704,-1.3754137476985704,-1.3754137476985704,-1.4886127577914379,-1.4886127577914379,-1.4886127577914379
2018-12-09,-0.6637839171895272,-0.6637839171895272,-0.6637839171895272,-0.9345728224869086,-0.9345728224869086,-0.9345728224869086,-1.3606378748057444,-1.3606378748057444,-1.3606378748057444,-1.5009489962059117,-1.5009489962059117,-1.5009489962059117
2018-12-16,-2.224962731920809,-2.224962731920809,-2.224962731920809,-2.3661005279133747,-2.3661005279133747,-2.3661005279133747,-2.203743754072281,-2.203743754072281,-2.203743754072281,-2.2690280943946,-2.2690280943946,-2.2690280943946
2018-12-23,-2.4191554849036785,-2.4191554849036785,-2.4191554849036785,-2.4413933490825066,-2.4413933490825066,-2.4413933490825066,-2.277684318928696,-2.277684318928696,-2.277684318928696,-2.2372020988749703,-2.2372020988749703,-2.2372020988749703
2018-12-30,-1.7410192217017444,-1.7410192217017444,-1.7410192217017444,-1.759609889077931,-1.759609889077931,-1.759609889077931,-1.5801212340923008,-1.5801212340923008,-1.5801212340923008,-1.5632984445811198,-1.5632984445811198,-1.5632984445811198
2019-01-06,-0.7448452997421301,-0.7448452997421301,-0.7448452997421301,-0.853947390091439,-0.853947390091439,-0.853947390091439,-0.7325064321105406,-0.7325064321105406,-0.7325064321105406,-0.7959249701115785,-0.7959249701115785,-0.7959249701115785
2019-01-13,-0.255888923359334,-0.255888923359334,-0.255888923359334,-0.38925268271456837,-0.38925268271456837,-0.38925268271456837,-0.11620675110625923,-0.11620675110625923,-0.11620675110625923,-0.1914607955231928,-0.1914607955231928,-0.1914607955231928
2019-01-20,-0.2574931683789995,-0.2574931683789995,-0.2574931683789995,-0.28200279780650245,-0.28200279780650245,-0.28200279780650245,-0.1179450184930867,-0.1179450184930867,-0.1179450184930867,-0.12068603607340879,-0.12068603607340879,-0.12068603607340879
2019-01-27,0.14253540136733422,0.14253540136733422,0.14253540136733422,0.10579042488441119,0.10579042488441119,0.10579042488441119,0.25539864821312347,0.25539864821312347,0.25539864821312347,0.2427459166535777,0.2427459166535777,0.2427459166535777
2019-02-03,0.3367364058984932,0.3367364058984932,0.3367364058984932,0.23747570331409112,0.23747570331409112,0.23747570331409112,0.3723567542695633,0.3723567542695633,0.3723567542695633,0.300718640479812,0.300718640479812,0.300718640479812
2019-02-10,0.9211531336727465,0.9211531336727465,0.9211531336727465,0.8942605944641415,0.8942605944641415,0.8942605944641415,1.026058564327391,1.026058564327391,1.026058564327391,1.0558378633342838,1.0558378633342838,1.0558378633342838
2019-02-17,1.1392291163273098,1.1392291163273098,1.1392291163273098,1.1896868469968735,1.1896868469968735,1.1896868469968735,1.2559445187193932,1.2559445187193932,1.2559445187193932,1.3170172871054222,1.3170172871054222,1.3170172871054222
2019-02-24,1.1638288825578758,1.1638288825578758,1.1638288825578758,1.1857270967082847,1.1857270967082847,1.1857270967082847,1.2623006776671812,1.2623006776671812,1.2623006776671812,1.274675094607677,1.274675094607677,1.274675094607677
2019-03-03,0.6763968333220602,0.6763968333220602,0.6763968333220602,0.6498616202024781,0.6498616202024781,0.6498616202024781,0.8411694429658253,0.8411694429658253,0.8411694429658253,0.7962852647024976,0.7962852647024976,0.7962852647024976
2019-03-10,1.128536568505465,1.128536568505465,1.128536568505465,1.1161345968991774,1.1161345968991774,1.1161345968991774,1.1812353437296907,1.1812353437296907,1.1812353437296907,1.1436898754969476,1.1436898754969476,1.1436898754969476
2019-03-17,0.9665783791496382,0.9665783791496382,0.9665783791496382,0.9560035917176679,0.9560035917176679,0.9560035917176679,0.8532271053492232,0.8532271053492232,0.8532271053492232,0.8197853483361279,0.8197853483361279,0.8197853483361279
2019-03-24,0.9292750325347265,0.9292750325347265,0.9292750325347265,1.0135296997950438,1.0135296997950438,1.0135296997950438,1.0237054849791674,1.0237054849791674,1.0237054849791674,1.054189910412021,1.054189910412021,1.054189910412021
2019-03-31,1.424676014754302,1.424676014754302,1.424676014754302,1.5920941126355623,1.5920941126355623,1.5920941126355623,1.5045057725161608,1.5045057725161608,1.5045057725161608,1.6126608185342464,1.6126608185342464,1.6126608185342464
2019-04-07,1.615725316491614,1.615725316491614,1.615725316491614,1.509142823014953,1.509142823014953,1.509142823014953,1.701596764545308,1.701596764545308,1.701596764545308,1.5913137072519663,1.5913137072519663,1.5913137072519663
2019-04-14,1.2710762386514356,1.2710762386514356,1.2710762386514356,1.356113945535923,1.356113945535923,1.356113945535923,1.246922378919611,1.246922378919611,1.246922378919611,1.411459839129259,1.411459839129259,1.411459839129259
2019-04-21,1.2611505832496248,1.2611505832496248,1.2611505832496248,1.2270057425407157,1.2270057425407157,1.2270057425407157,0.1497942910025666,0.1497942910025666,0.1497942910025666,1.1241988546386836,1.1241988546386836,1.1241988546386836
2019-04-28,1.3961736253595407,1.3961736253595407,1.3961736253595407,1.4324675555006539,1.4324675555006539,1.4324675555006539,1.5980552157745354,1.5980552157745354,1.5980552157745354,1.463281742752617,1.463281742752617,1.463281742752617
2019-05-05,0.7274609823888348,0.7274609823888348,0.7274609823888348,0.9263248380621008,0.9263248380621008,0.9263248380621008,0.9448808584725694,0.9448808584725694,0.9448808584725694,0.8669263685120648,0.8669263685120648,0.8669263685120648
2019-05-12,0.6846489922143016,0.6846489922143016,0.6846489922143016,0.7971847117251692,0.7971847117251692,0.7971847117251692,0.8833496979265318,0.8833496979265318,0.8833496979265318,0.5467110117052091,0.5467110117052091,0.5467110117052091
2019-05-19,-0.29120453595913415,-0.29120453595913415,-0.29120453595913415,-0.3711655534649949,-0.3711655534649949,-0.3711655534649949,-0.13970718157030865,-0.13970718157030865,-0.13970718157030865,-0.24408911986792806,-0.24408911986792806,-0.24408911986792806
2019-05-26,-1.0951685156779853,-1.0951685156779853,-1.0951685156779853,-1.1478657470983806,-1.1478657470983806,-1.1478657470983806,-1.518045811023613,-1.518045811023613,-1.518045811023613,-1.3446980649351248,-1.3446980649351248,-1.3446980649351248
2019-06-02,-0.8531347637261618,-0.8531347637261618,-0.8531347637261618,-0.3099334552311352,-0.3099334552311352,-0.3099334552311352,-0.4498726278990017,-0.4498726278990017,-0.4498726278990017,-0.21548844991097296,-0.21548844991097296,-0.21548844991097296
2019-06-09,-0.024761135342423805,-0.024761135342423805,-0.024761135342423805,-0.3167639411281705,-0.3167639411281705,-0.3167639411281705,-0.0673300179602046,-0.0673300179602046,-0.0673300179602046,-0.20458878630491006,-0.20458878630491006,-0.20458878630491006
2019-06-16,1.780462818923142,1.780462818923142,1.780462818923142,1.4805602321518738,1.4805602321518738,1.4805602321518738,1.6018808807145808,1.6018808807145808,1.6018808807145808,1.4487178271407168,1.4487178271407168,1.4487178271407168
2019-06-23,1.7480110133239692,1.7480110133239692,1.7480110133239692,1.5509826849616708,1.5509826849616708,1.5509826849616708,1.3958674199770424,1.3958674199770424,1.3958674199770424,1.2334372790569856,1.2334372790569856,1.2334372790569856
2019-06-30,1.5573128360590063,1.5573128360590063,1.5573128360590063,1.4424389240318225,1.4424389240318225,1.4424389240318225,1.3693004244699474,1.3693004244699474,1.3693004244699474,1.2850338613635002,1.2850338613635002,1.2850338613635002
2019-07-07,1.598610507770911,1.598610507770911,1.598610507770911,1.8657802381230009,1.8657802381230009,1.8657802381230009,1.6497448311579854,1.6497448311579854,1.6497448311579854,1.8372706315580156,1.8372706315580156,1.8372706315580156
2019-07-14,0.9157472321541048,0.9157472321541048,0.9157472321541048,0.7469597284276608,0.7469597284276608,0.7469597284276608,0.8671265249064017,0.8671265249064017,0.8671265249064017,0.7248995466296545,0.7248995466296545,0.7248995466296545
2019-07-21,0.9245066917419893,0.9245066917419893,0.9245066917419893,0.8938131352898387,0.8938131352898387,0.8938131352898387,1.0017819436228605,1.0017819436228605,1.0017819436228605,1.041336539084112,1.041336539084112,1.041336539084112
2019-07-28,0.4463036991443384,0.4463036991443384,0.4463036991443384,0.3074094626423493,0.3074094626423493,0.3074094626423493,0.550799758240267,0.550799758240267,0.550799758240267,0.45516304235314986,0.45516304235314986,0.45516304235314986
2019-08-04,0.02474499700550648,0.02474499700550648,0.02474499700550648,-0.08939086536587618,-0.08939086536587618,-0.08939086536587618,0.15646039754790192,0.15646039754790192,0.15646039754790192,0.0495478739876402,0.0495478739876402,0.0495478739876402
2019-08-11,-0.12964074471043,-0.12964074471043,-0.12964074471043,-0.21851100422772793,-0.21851100422772793,-0.21851100422772793,0.01384828451537302,0.01384828451537302,0.01384828451537302,-0.10476345797385143,-0.10476345797385143,-0.10476345797385143
2019-08-18,0.09579347900399125,0.09579347900399125,0.09579347900399125,0.25967395211392086,0.25967395211392086,0.25967395211392086,-0.24149987021799235,-0.24149987021799235,-0.24149987021799235,-0.37719174841053543,-0.37719174841053543,-0.37719174841053543
2019-08-25,0.31597040286944467,0.31597040286944467,0.31597040286944467,0.18033392693348285,0.18033392693348285,0.18033392693348285,0.40677666189512524,0.40677666189512524,0.40677666189512524,0.40042414305023,0.40042414305023,0.40042414305023
2019-09-01,1.3682939162483965,1.3682939162483965,1.3682939162483965,1.4547549458756752,1.4547549458756752,1.4547549458756752,1.4563655345059918,1.4563655345059918,1.4563655345059918,1.573531303802414,1.573531303802414,1.573531303802414
2019-09-08,1.9093568173785564,1.9093568173785564,1.9093568173785564,1.555387465307127,1.555387465307127,1.555387465307127,1.7807175517749307,1.7807175517749307,1.7807175517749307,1.5334723549987985,1.5334723549987985,1.5334723549987985
2019-09-15,2.1851190398886433,2.1851190398886433,2.1851190398886433,2.022171356279903,2.022171356279903,2.022171356279903,1.9936314038874314,1.9936314038874314,1.9936314038874314,1.8265548207329743,1.8265548207329743,1.8265548207329743
2019-09-22,0.8534181671473718,0.8534181671473718,0.8534181671473718,0.6936879756192825,0.6936879756192825,0.6936879756192825,0.9944286595860592,0.9944286595860592,0.9944286595860592,0.8896832343249169,0.8896832343249169,0.8896832343249169
2019-09-29,-0.04896402058359913,-0.04896402058359913,-0.04896402058359913,0.23295917350458445,0.23295917350458445,0.23295917350458445,0.07604584998679026,0.07604584998679026,0.07604584998679026,0.40300843032200956,0.40300843032200956,0.40300843032200956
2019-10-06,0.8927415506173028,0.8927415506173028,0.8927415506173028,0.8507569820483665,0.8507569820483665,0.8507569820483665,0.9997373525846052,0.9997373525846052,0.9997373525846052,0.9783186641991148,0.9783186641991148,0.9783186641991148
2019-10-13,0.931827272374213,0.931827272374213,0.931827272374213,0.8167725151429422,0.8167725151429422,0.8167725151429422,1.0108296980717484,1.0108296980717484,1.0108296980717484,0.9179544323448794,0.9179544323448794,0.9179544323448794
2019-10-20,1.579200336896112,1.579200336896112,1.579200336896112,1.5046439082486665,1.5046439082486665,1.5046439082486665,1.5140774380967679,1.5140774380967679,1.5140774380967679,1.5025930616043304,1.5025930616043304,1.5025930616043304
2019-10-27,1.429230949425738,1.429230949425738,1.429230949425738,1.3805975326367372,1.3805975326367372,1.3805975326367372,1.4832110993217815,1.4832110993217815,1.4832110993217815,1.4228842465686002,1.4228842465686002,1.4228842465686002
2019-11-03,1.060977657167325,1.060977657167325,1.060977657167325,1.2086076551278975,1.2086076551278975,1.2086076551278975,1.1032302398336395,1.1032302398336395,1.1032302398336395,1.226118564656833,1.226118564656833,1.226118564656833
2019-11-10,1.5252393757217182,1.5252393757217182,1.5252393757217182,1.5709754394597975,1.5709754394597975,1.5709754394597975,1.5021716491214354,1.5021716491214354,1.5021716491214354,1.4968213568854754,1.4968213568854754,1.4968213568854754
2019-11-17,1.7709781580707478,1.7709781580707478,1.7709781580707478,1.7436552775813694,1.7436552775813694,1.7436552775813694,1.3690056317977115,1.3690056317977115,1.3690056317977115,1.3249705698845102,1.3249705698845102,1.3249705698845102
2019-11-24,1.2389654894847197,1.2389654894847197,1.2389654894847197,1.298303744665793,1.298303744665793,1.298303744665793,1.4566950978839355,1.4566950978839355,1.4566950978839355,1.5197942084671279,1.5197942084671279,1.5197942084671279
2019-12-01,1.8677005088461627,1.8677005088461627,1.8677005088461627,1.878511952655154,1.878511952655154,1.878511952655154,0.4499294845803019,0.4499294845803019,0.4499294845803019,1.28069019048978,1.28069019048978,1.28069019048978
2019-12-08,1.3175912921240118,1.3175912921240118,1.3175912921240118,1.318736653656275,1.318736653656275,1.318736653656275,1.6466133905281526,1.6466133905281526,1.6466133905281526,1.5072423391374432,1.5072423391374432,1.5072423391374432
2019-12-15,1.731270211864868,1.731270211864868,1.731270211864868,1.7981560234513263,1.7981560234513263,1.7981560234513263,1.97184826129441,1.97184826129441,1.97184826129441,1.9914757809476635,1.9914757809476635,1.9914757809476635
2019-12-22,0.7787102201983234,0.7787102201983234,0.7787102201983234,1.6613986862787227,1.6613986862787227,1.6613986862787227,1.0424739714651237,1.0424739714651237,1.0424739714651237,1.9196388689972914,1.9196388689972914,1.9196388689972914
2019-12-29,-1.753667181569245,-1.753667181569245,-1.753667181569245,-1.6402858440738923,-1.6402858440738923,-1.6402858440738923,-1.9156120693927705,-1.9156120693927705,-1.9156120693927705,-1.6776052419632623,-1.6776052419632623,-1.6776052419632623
