Date,Franklin FTSE Japan HedgedEtf_Open_average,Franklin FTSE Japan HedgedEtf_Open_max,Franklin FTSE Japan HedgedEtf_Open_min,Franklin FTSE Japan HedgedEtf_High_average,Franklin FTSE Japan HedgedEtf_High_max,Franklin FTSE Japan HedgedEtf_High_min,Franklin FTSE Japan HedgedEtf_Low_average,Franklin FTSE Japan HedgedEtf_Low_max,Franklin FTSE Japan HedgedEtf_Low_min,Franklin FTSE Japan HedgedEtf_Close_average,Franklin FTSE Japan HedgedEtf_Close_max,Franklin FTSE Japan HedgedEtf_Close_min
2019-05-26,-1.876368381052788,-1.876368381052788,-1.876368381052788,-1.9383461975669254,-1.9383461975669254,-1.9383461975669254,-1.8789829186925917,-1.8789829186925917,-1.8789829186925917,-1.941108840911569,-1.941108840911569,-1.941108840911569
2019-06-02,-0.7740844747143101,-0.7740844747143101,-0.7740844747143101,-0.7512444528119429,-0.7512444528119429,-0.7512444528119429,-0.7677499753443058,-0.7677499753443058,-0.7677499753443058,-0.7444044121567603,-0.7444044121567603,-0.7444044121567603
2019-06-09,-0.7996027104902342,-0.7996027104902342,-0.7996027104902342,-0.8144793204319282,-0.8144793204319282,-0.8144793204319282,-0.7935330322507753,-0.7935330322507753,-0.7935330322507753,-0.8081989446745259,-0.8081989446745259,-0.8081989446745259
2019-06-16,-0.5720466471487051,-0.5720466471487051,-0.5720466471487051,-0.6167138909744961,-0.6167138909744961,-0.6167138909744961,-0.5640233530762709,-0.5640233530762709,-0.5640233530762709,-0.6087366934313083,-0.6087366934313083,-0.6087366934313083
2019-06-23,-0.338410451393987,-0.338410451393987,-0.338410451393987,-0.3823995627463328,-0.3823995627463328,-0.3823995627463328,-0.3964118141563152,-0.3964118141563152,-0.3964118141563152,-0.4421795722733638,-0.4421795722733638,-0.4421795722733638
2019-06-30,0.4658830229428314,0.4658830229428314,0.4658830229428314,0.47982451948143434,0.47982451948143434,0.47982451948143434,0.48614948265783237,0.48614948265783237,0.48614948265783237,0.5005124756535243,0.5005124756535243,0.5005124756535243
2019-07-07,-0.004507162234038839,-0.004507162234038839,-0.004507162234038839,-0.005557351322348415,-0.005557351322348415,-0.005557351322348415,0.008158151642070764,0.008158151642070764,0.008158151642070764,0.0074495584956356395,0.0074495584956356395,0.0074495584956356395
2019-07-14,-0.2679936242757886,-0.2679936242757886,-0.2679936242757886,-0.3131834726408712,-0.3131834726408712,-0.3131834726408712,-0.2568798869720211,-0.2568798869720211,-0.2568798869720211,-0.301960621451759,-0.301960621451759,-0.301960621451759
2019-07-21,0.16675536417312653,0.16675536417312653,0.16675536417312653,0.13282991549528594,0.13282991549528594,0.13282991549528594,0.16315061860794577,0.16315061860794577,0.16315061860794577,0.1468429830267248,0.1468429830267248,0.1468429830267248
2019-07-28,-1.1447632618518602,-1.1447632618518602,-1.1447632618518602,-1.208336294623221,-1.208336294623221,-1.208336294623221,-1.1390212404473028,-1.1390212404473028,-1.1390212404473028,-1.203108329377149,-1.203108329377149,-1.203108329377149
2019-08-04,-1.715647544025665,-1.715647544025665,-1.715647544025665,-1.672444375033903,-1.672444375033903,-1.672444375033903,-1.7147288161019678,-1.7147288161019678,-1.7147288161019678,-1.6710700640429774,-1.6710700640429774,-1.6710700640429774
2019-08-11,-1.342137763276523,-1.342137763276523,-1.342137763276523,-1.3701210966540067,-1.3701210966540067,-1.3701210966540067,-1.341211176667241,-1.341211176667241,-1.341211176667241,-1.3694358979919858,-1.3694358979919858,-1.3694358979919858
2019-08-18,-1.6426696792501025,-1.6426696792501025,-1.6426696792501025,-1.6617586633331205,-1.6617586633331205,-1.6617586633331205,-1.6930095961435119,-1.6930095961435119,-1.6930095961435119,-1.7613045926767819,-1.7613045926767819,-1.7613045926767819
2019-08-25,-0.5334763366765735,-0.5334763366765735,-0.5334763366765735,-0.5590636757026243,-0.5590636757026243,-0.5590636757026243,-0.5240284837862055,-0.5240284837862055,-0.5240284837862055,-0.5731268443873913,-0.5731268443873913,-0.5731268443873913
2019-09-01,0.25188894446887744,0.25188894446887744,0.25188894446887744,0.20664581002944585,0.20664581002944585,0.20664581002944585,0.2623054858626884,0.2623054858626884,0.2623054858626884,0.21973521273492652,0.21973521273492652,0.21973521273492652
2019-09-08,2.125792632274191,2.125792632274191,2.125792632274191,2.1190211789535978,2.1190211789535978,2.1190211789535978,2.1241490156032343,2.1241490156032343,2.1241490156032343,2.104870429170205,2.104870429170205,2.104870429170205
2019-09-15,2.0184483977447303,2.0184483977447303,2.0184483977447303,2.0094767973902603,2.0094767973902603,2.0094767973902603,2.0172546813006482,2.0172546813006482,2.0172546813006482,1.9965709314163693,1.9965709314163693,1.9965709314163693
2019-09-22,1.6166032461139854,1.6166032461139854,1.6166032461139854,1.6225683351602311,1.6225683351602311,1.6225683351602311,1.6163714603281891,1.6163714603281891,1.6163714603281891,1.6149461817999249,1.6149461817999249,1.6149461817999249
2019-09-29,1.0712033172295858,1.0712033172295858,1.0712033172295858,1.2024608130026293,1.2024608130026293,1.2024608130026293,1.0730114649790172,1.0730114649790172,1.0730114649790172,1.1993850484301427,1.1993850484301427,1.1993850484301427
2019-10-06,1.767852237941598,1.767852237941598,1.767852237941598,1.7592439364156474,1.7592439364156474,1.7592439364156474,1.7659998391592764,1.7659998391592764,1.7659998391592764,1.7503137088788772,1.7503137088788772,1.7503137088788772
2019-10-13,1.692815960184123,1.692815960184123,1.692815960184123,1.6901071534554788,1.6901071534554788,1.6901071534554788,1.690006113328243,1.690006113328243,1.690006113328243,1.6801982537649844,1.6801982537649844,1.6801982537649844
2019-10-20,1.8813314535418777,1.8813314535418777,1.8813314535418777,1.8839020910938278,1.8839020910938278,1.8839020910938278,1.8774071435730595,1.8774071435730595,1.8774071435730595,1.8727197381569947,1.8727197381569947,1.8727197381569947
2019-10-27,1.945328288132928,1.945328288132928,1.945328288132928,1.9506051710918848,1.9506051710918848,1.9506051710918848,1.9410487561817653,1.9410487561817653,1.9410487561817653,1.9396527744345202,1.9396527744345202,1.9396527744345202
2019-11-03,2.0702837999869046,2.0702837999869046,2.0702837999869046,2.078163908272693,2.078163908272693,2.078163908272693,2.0657422077104317,2.0657422077104317,2.0657422077104317,2.0674868156873187,2.0674868156873187,2.0674868156873187
2019-11-10,1.6937786527244039,1.6937786527244039,1.6937786527244039,1.698680889353546,1.698680889353546,1.698680889353546,1.6908064818969948,1.6908064818969948,1.6908064818969948,1.6915707303344276,1.6915707303344276,1.6915707303344276
2019-11-17,1.409948303502565,1.409948303502565,1.409948303502565,1.4129385799841125,1.4129385799841125,1.4129385799841125,1.4079336333912746,1.4079336333912746,1.4079336333912746,1.4080548607277943,1.4080548607277943,1.4080548607277943
2019-11-24,1.3457085456570035,1.3457085456570035,1.3457085456570035,1.3490019141300365,1.3490019141300365,1.3490019141300365,1.3438753569156026,1.3438753569156026,1.3438753569156026,1.344590612528447,1.344590612528447,1.344590612528447
2019-12-01,1.4541432167786874,1.4541432167786874,1.4541432167786874,1.45936005633845,1.45936005633845,1.45936005633845,1.4519886806279616,1.4519886806279616,1.4519886806279616,1.4542973132710404,1.4542973132710404,1.4542973132710404
2019-12-08,1.4454473189653798,1.4454473189653798,1.4454473189653798,1.4510721812252765,1.4510721812252765,1.4510721812252765,1.443324466491904,1.443324466491904,1.443324466491904,1.446186617121496,1.446186617121496,1.446186617121496
2019-12-15,1.2774478316961944,1.2774478316961944,1.2774478316961944,1.28282944379869,1.28282944379869,1.28282944379869,1.2755345618848872,1.2755345618848872,1.2755345618848872,1.2783892236393701,1.2783892236393701,1.2783892236393701
2019-12-22,1.1249705860544883,1.1249705860544883,1.1249705860544883,1.127627692933569,1.127627692933569,1.127627692933569,1.1230095363354937,1.1230095363354937,1.1230095363354937,1.123113646644412,1.123113646644412,1.123113646644412
2019-12-29,0.7513766320002961,0.7513766320002961,0.7513766320002961,0.7952056590776986,0.7952056590776986,0.7952056590776986,0.6993877209328772,0.6993877209328772,0.6993877209328772,0.6977387065878295,0.6977387065878295,0.6977387065878295
