Date,BGGStock_Open_average,BGGStock_Open_max,BGGStock_Open_min,BGGStock_Open_volatility,BGGStock_Open_change,BGGStock_High_average,BGGStock_High_max,BGGStock_High_min,BGGStock_High_volatility,BGGStock_High_change,BGGStock_Low_average,BGGStock_Low_max,BGGStock_Low_min,BGGStock_Low_volatility,BGGStock_Low_change,BGGStock_Close_average,BGGStock_Close_max,BGGStock_Close_min,BGGStock_Close_volatility,BGGStock_Close_change,BGGStock_Volume_average,BGGStock_Volume_max,BGGStock_Volume_min,BGGStock_Volume_volatility,BGGStock_Volume_change
2018-08-05,-0.8593321088906435,-0.932601510363742,-0.8384559342935239,-0.10746933492693633,-0.2467937869101793,-0.91858501797587,-0.9237561238415913,-0.8994038997810109,0.042317488352926515,-0.41797219231161603,-0.8664067171469433,-0.9041480272462431,-0.848090719359934,-0.1093335693495077,-0.3578776598177654,-0.947832695014575,-0.904333599703441,-0.9030091562602719,0.0351552689172403,-0.5115766984882968,-0.55429490051311,-0.3524148084328933,-0.8495989467253752,-0.08490466495099404,0.06435429574814573
2018-08-12,0.0017179193328814464,0.926350176599187,-0.7938503169506248,2.5300264737258313,2.4440710252150595,0.45070584503348865,1.7713811422485153,-0.8948397433020322,3.555125198696497,3.362272291300738,-0.24860474840950528,0.7350969320752485,-0.9149838880667114,2.586977467487987,2.7181096883226745,0.1991967227830706,1.0619276337736103,-0.8407673148967055,2.8482248946780206,3.126237299184686,3.2286615771137814,3.293800528591686,0.4371492141956418,3.292736194870725,2.2211884380405293
2018-08-19,2.0240218763985096,1.9438919157089687,1.7283926974535244,0.3102330194051715,0.7512706100355054,2.09325498234076,1.7439707258136639,2.13174875753287,-0.4151493702784326,-0.19932631776621432,1.9853136015297903,1.8369598880794007,1.8551058364655726,-0.05192515755623958,0.3884664687374921,2.0877407022441568,2.021905715287024,2.097583765845281,-0.0426348083694052,-0.428184072318258,1.1822830320057474,1.1826334700628993,1.430848936192692,0.9299899565990081,-2.0962388554033367
2018-08-26,1.6818107726288145,1.4351944104428938,1.6856011813838598,-0.312239269405203,-0.42863317865788786,1.5063572353727739,1.315622797144932,1.4995166679333276,-0.11813589358373264,-0.6582319237382364,1.6633400456827239,1.562075021438321,1.6259526298334626,-0.031130169180741216,-0.649754952713167,1.5998753947340545,1.3997037289229504,1.687967845013805,-0.3790973181053838,-0.459632313986316,-0.43577392501362844,-0.6136118253193527,0.09274226114061572,-0.6591593761207488,0.029295077669634118
2018-09-02,1.5359738973037085,1.2477872404007178,1.6886991842232149,-0.5519867861884021,0.16303393803526564,1.5055320032816861,1.1695626069012497,1.5919751816295724,-0.3897059363153298,0.28769518583971765,1.5075760324265288,1.299866833263701,1.580324207065173,-0.35403105044661576,0.5482006321596978,1.5465169578785054,1.2351366055627337,1.5872828967993997,-0.49680072522094326,0.29519919591945326,-0.07598887292934137,-0.29225100082987676,0.8376307651091716,-0.48255473230112045,-0.27567277746808466
2018-09-09,1.635745738134319,1.4827419180147692,1.7750417124633382,-0.7019455241502951,-0.002558187304274925,1.5225925708106913,1.1788838899411018,1.624763325144109,-0.6324949558930715,-0.2505286085695703,1.6120294460290305,1.3963005774505775,1.7514073772843837,-0.9246433479039614,-0.257882386304802,1.5784352248174407,1.398323335431446,1.6593795612541653,-0.6911653782573844,-0.23191045015557654,-0.5907086091432793,-0.6839488700947245,-0.19650321955282007,-0.6816189894107769,0.20197617573931811
2018-09-16,1.5541090405431015,1.5367935270852882,1.4706204601610966,0.017335914278056835,0.43583096975991126,1.556049378004002,1.4348503406197985,1.4585700165330877,-0.028906620467438113,0.2638902535414107,1.5391537728299238,1.5581499735824087,1.521268114556177,-0.08824393084446928,0.002642688957095998,1.5182760521322445,1.490635155015985,1.4405646586437995,-0.05009174481338964,0.028989606128818252,0.3118200699736972,0.2223158783470729,1.6737434821519226,-0.034978641613636674,1.075818974365044
2018-09-23,0.9199522053487162,1.0078874786078174,0.7478687224057566,0.46908124337193224,-1.2663084772994402,0.8045016972643474,0.7812077951814071,0.7151078860978392,0.10403683166631827,-0.8881471132175125,0.8623742867739421,0.9549767125118501,0.7324851499766253,0.41951965757066745,-1.170078064665761,0.7332722682784029,0.927330236756127,0.6010244450657528,0.623039272998177,-1.2657642470635235,-0.7981820681853908,-0.6927378000828018,-1.3518700927219924,-0.5040927133076483,0.13148835214747895
2018-09-30,0.2430488854530678,0.06899914944635827,0.3482592124010189,-0.563829925494113,-0.049768256613845645,0.19704162670624842,0.02252365996156863,0.31733401983988413,-0.446522716767369,-0.20425160792925567,0.2628508695570907,0.10560278168064728,0.3976073529239341,-0.6711291308676337,-0.15802294691572652,0.21888545559681885,0.1531800834591184,0.3142451334023863,-0.35714551192741584,0.0760779905802977,0.013683191334473037,-0.13899094120105265,0.8034204991682469,-0.28326160825934243,0.4510312096030086
2018-10-07,-0.2054494137668885,-0.17950333804199578,-0.273781448207584,0.20063927032272424,-0.9981116233410892,-0.2651471810621669,-0.16931702507486102,-0.40089487016282477,0.3513205862903892,-0.8435794012950164,-0.3412447075015815,-0.19919904242419684,-0.7561815077657308,1.2499372661314894,-1.6109712384494956,-0.439808218310623,-0.23231467860173216,-0.8101518178973146,1.234248255155307,-1.602351764764778,-0.3108796238482683,-0.4051929014712671,0.39782651217275344,-0.4928441924893666,0.20956322784906695
2018-10-14,-1.0108966085224924,-1.0480569337029961,-0.9797797299397791,-0.08359651443239989,-0.257466296132449,-1.0288693093324595,-1.0485851932287384,-1.0388714606043732,-0.00650915882623969,-0.3428801785645266,-1.1112664190419563,-1.0778180413366958,-1.1102878829560967,0.221532851687243,-0.5252037222818081,-1.0486119004642933,-0.9302746184317836,-1.0708081212440204,0.43569661564078377,-0.3302093856785923,-0.29105310872584533,-0.3477749025275193,-0.27349270527979513,-0.3193911016542529,-0.16894772005946554
2018-10-21,-1.8140013008065352,-1.5322838367714133,-2.1862481279651327,1.842114317011167,-2.059487191291134,-1.7787511668586786,-1.4527912679333261,-2.0119697151257814,1.14687791711647,-1.63451174374947,-1.912238033969474,-1.5980367087057232,-2.400968694593251,2.438087774707483,-2.281863949614214,-1.9048595422181314,-1.673353954601949,-2.2480109573856404,1.879732381031546,-1.9361106991646586,1.1443838500238304,2.2207555790638334,0.01852435914640876,2.3028125232359637,2.987758517684631
2018-10-28,-2.410310462115944,-2.3454193335299336,-2.506901855534442,1.2935953203850636,0.644969523736125,-2.3253817000154062,-2.1615072789453285,-2.376147792637162,0.9064103434490577,0.7826138976121295,-2.44485182097149,-2.2686551101319297,-2.3388710348642965,1.2277901323165117,1.6486376411967292,-2.3617227245144417,-2.175296102044592,-2.3681647708049027,1.4781852166433582,1.8010777544651617,2.3165614535728354,1.9721289558726722,3.0889660331892195,1.5503168063413217,-2.430113303962782
2018-11-04,-1.5815019351260393,-1.7940848800423277,-1.332528799762322,-0.8368493061296199,-0.049023367768301816,-1.6081552996948163,-1.7231641348522422,-1.3279874155917648,-0.6033794853450788,-0.09250486094585249,-1.5659810389216877,-1.8320180439661333,-1.3236007373837069,-0.7696284402463308,-0.2075391556298471,-1.5361275623335902,-1.7379641128195464,-1.192265694762519,-0.9210725731356901,-0.03982511262886602,0.9045134278118202,0.1227698976939875,2.5412553665475173,-0.48502908867334155,0.10470537616077728
2018-11-11,-1.4165824526094957,-1.4618390693795231,-1.252577026375435,-0.2835251256043658,0.5389608525625209,-1.3822216051689187,-1.4158719012917793,-1.1955329864146609,-0.3242963519790198,0.466127095865944,-1.3582501441344212,-1.4965496744967846,-1.135629959026313,-0.5953956863908472,0.42546509708307834,-1.3502307764024415,-1.393243797082609,-1.2073221037054065,-0.08888136782689361,0.6605633726200778,0.6927733746511588,0.0007693479271737293,1.7984594454963114,-0.4766415125898412,-0.29600151274574193
2018-11-18,-1.3599284776413119,-1.3050853818315211,-1.2626727316763138,0.1813311305090821,-0.9522911878647873,-1.3978366264880093,-1.3771541565041328,-1.2003958071077157,-0.2762658955912121,-0.5352758998719339,-1.3408912787680523,-1.4042593576599487,-1.1764089899891237,-0.3117578763158445,-0.5032191671171015,-1.408016480429344,-1.4880359632961935,-1.1643874295862984,-0.5773634221418883,-0.3779805110506981,-0.2996518435947411,-0.3331431460950583,-0.4290970463852203,-0.24414493904161882,-0.33209570338569644
2018-11-25,-1.2697704313722116,-1.402220687126814,-1.1320571242173858,-0.6296374963014929,-0.08136132973726291,-1.2897205632764936,-1.4188081480012409,-1.1489123664279612,-0.5902090364684456,-0.17725812107426972,-1.2523817950198224,-1.439636316461704,-1.1059924794703422,-0.7681018505831376,-0.1400042508304388,-1.258651039753924,-1.3359186891448065,-1.0952472387194434,-0.46485597571734266,-0.1685156094878836,-0.2739989335222766,-0.3463812491099852,-0.09306636725249463,-0.34513402291868406,0.17569042073259328
2018-12-02,-1.4130460158255758,-1.3522144812065695,-1.397202066730794,0.4359436618705935,-1.1617963160467792,-1.4734860113169463,-1.4012308257526935,-1.4372235067762462,0.17463566511103662,-0.9235840320461339,-1.4760271478230242,-1.4530091251513713,-1.4255441469385792,0.1961829763178833,-0.7763747420170984,-1.4874117965237785,-1.4330036530371795,-1.420227837353249,0.2866699710371533,-0.9763426264132566,0.45755277455522225,-0.09472248955454803,1.3574902475521953,-0.45372852252390283,0.05695065131249752
2018-12-09,-1.6692258505991593,-1.756467202236658,-1.5530368187610544,-0.5076386692899062,-0.4049837353334292,-1.6755028394552716,-1.7491286643184925,-1.5081187939541865,-0.6709205474294436,-0.17446603315594272,-1.6432782047322683,-1.7391726517983968,-1.480094712948893,-0.7001722516422091,-0.14337189625841962,-1.6873178172002008,-1.800307007416802,-1.5351459038817732,-0.6588481887860386,-0.15985937187139157,0.15759195709028256,0.11752213016856837,0.44284277410801387,0.008033451258895347,-0.600659184785308
2018-12-16,-1.6530679910176542,-1.6892396836719623,-1.620145943521547,-0.051047681981127725,-0.5703858392033793,-1.6515568929864162,-1.6438948813176388,-1.6208857906158003,-0.07407915094423974,-0.5824485791553752,-1.6283136425039426,-1.644499966937898,-1.5747213479605693,-0.08504363811372301,-0.47358312172073047,-1.6701478908310228,-1.6907095482036498,-1.573342880262617,-0.2377889063884898,-0.47767721280220715,0.7015550164110139,1.0381855283991681,0.47071235470095146,0.979500709625099,1.457687758831004
2018-12-23,-1.5365658359042547,-1.589479465406193,-1.4355507498732403,-0.5475911820866606,0.7953554988301793,-1.520738161465883,-1.5184774613772982,-1.4674383933036539,-0.19529851866223796,0.7923484677893434,-1.4913407746769087,-1.514623921544845,-1.398402179558466,-0.36459865383558143,0.704297431528704,-1.4529894168873096,-1.5095500419204202,-1.4224529383897648,-0.20471390107380205,0.7687549495729993,-0.5036358135382835,-0.5807297839326709,-0.5591949208734844,-0.4748542505078724,0.07525889564896238
2018-12-30,-1.2523506542370952,-1.3514488269547547,-1.2197605685925104,-0.5796081131863724,0.4663449963527735,-1.2275279947724491,-1.3058492053003121,-1.137046193029528,-0.8773005782529607,0.905400318116191,-1.2371186457042342,-1.2786956042440236,-1.159099048325624,-0.44499493481040386,0.8550578324005015,-1.2031735644335662,-1.2765190611531925,-1.1145328900573965,-0.6552745993383505,0.7559828925263816,0.6078877020579883,0.056628508378871914,1.0492018208141674,-0.2675284859219548,0.2848985437465267
2019-01-06,-0.9331443702110169,-1.0150923199185828,-0.8899553448594969,-0.5628251762830638,1.172904513269562,-0.927175570736272,-0.974906244986342,-0.8435804332461397,-0.7336287603838494,0.6349222712368289,-0.9012482042199536,-1.0016512660334551,-0.875381645205378,-0.5274777650991191,0.7995797285975516,-0.8778106888891077,-0.9535665273482232,-0.7881194360862743,-0.7287593177076855,0.5502917517513548,-0.6759044922753136,-0.6058433653230203,-0.5795692774395207,-0.4851135079707852,-0.14591530962892468
2019-01-13,-0.8191681081480428,-0.9001673309162102,-0.7192399509474139,-0.93020216418812,0.4850114364345016,-0.8050779493266064,-0.8317222320758224,-0.7239423969114377,-0.5809448569505323,0.672309898212337,-0.7540999214806441,-0.8583956470297096,-0.6425777888753894,-0.9565854201352422,0.20982526124362705,-0.7833846065114377,-0.7901859228176372,-0.6887393899229262,-0.4332950517617463,0.5263637363954826,-0.3886631753476692,-0.2053271978658472,-0.7007083362926464,0.003367980160023877,0.30664680693829127
2019-01-20,-1.0500263254863462,-0.7484132974874036,-1.3508035082622045,2.828002019670273,-2.586527672866503,-1.0586192965292038,-0.7738685236044792,-1.322963959899064,2.699194582606331,-2.505591352804427,-1.106808732869265,-0.7373155300722708,-1.4111603179109462,2.6383571161182915,-2.1241742938432155,-1.117032318584346,-0.795371375027511,-1.4124913645140633,2.649230675444046,-1.9049212072142576,3.706693487233745,3.8534463417482554,0.7615044900643106,3.9020252942910596,2.594228360434262
2019-01-27,-1.2116916341267645,-1.1846717874930577,-1.2273174239497704,0.3868839256621291,1.612505582307814,-1.2066856724772055,-1.2770496244780782,-1.1753261539690318,-0.36232538503135625,0.9808013035878936,-1.1755541485700471,-1.1799628663763715,-1.205870377916642,0.24011195229750218,1.2024432247204146,-1.1671827036855333,-1.2142046075284931,-1.1507625258579526,-0.12879099917251563,0.8247967003841927,0.7206301986994204,0.3318980004274651,1.7602800957886835,0.09066867032732967,-1.35311561370372
2019-02-03,-1.0013438186853527,-1.142676748895539,-0.8524781912037438,-0.975318825124819,0.24651134948562822,-1.073124884673425,-1.1943346733115818,-0.9545170645303356,-0.9404050495370126,0.19451424863918088,-0.9642586930945544,-1.0938333475057795,-0.8718457557690672,-0.640434553796688,0.05516479805373754,-1.014458672862815,-1.1332700903889206,-0.9003585883631533,-0.7989195142079409,-0.10141363063042645,-0.3103124017748953,-0.41508123528093016,-0.037161273506115575,-0.42559518528469786,-0.05649521334069958
2019-02-10,-0.8893690081400814,-0.9846597019760709,-0.8026316564477461,-0.4979565925622282,0.9260107468875127,-0.9112390162075581,-1.0083839868534532,-0.8790134783326576,-0.465181184132944,0.9355489758422427,-0.8155464235889454,-0.9574505681672058,-0.7523330079953463,-0.5241300697471853,0.713895428670425,-0.8528193031473817,-0.962703079814835,-0.7310109453939895,-0.6986176217823944,0.6107903564044402,-0.620974277028155,-0.609327824833182,-0.3902681321523436,-0.5766638416463878,-0.10188400844264986
2019-02-17,-0.6121564038467783,-0.7282449243128903,-0.4363704768460709,-0.8246301345700457,0.6764464532494154,-0.6595151860763419,-0.757027657463781,-0.5378646125900282,-0.7515688496738325,0.6947159388558355,-0.5195508059548717,-0.6417159068010865,-0.3909270114946897,-0.6248022828614593,0.624342144617195,-0.5788133864447462,-0.7607955248323685,-0.38008498837483845,-1.0204730181966537,0.36976211608986004,-0.8216964964571509,-0.6485610077542816,-1.0812183444565644,-0.5235152281245018,-0.06975087965138561
2019-02-24,-0.5427086522152372,-0.6475316311735363,-0.3568309247642847,-0.6850748927760146,-0.16009902957784586,-0.6749510978635317,-0.733783487415146,-0.5862661603542578,-0.45520049572925075,-0.31598165277936835,-0.5491172787604459,-0.6228549168312562,-0.4052426010723471,-0.42690951925131115,-0.3090815106620819,-0.6157166497044598,-0.7095758479164128,-0.4575176463490252,-0.5739068658046536,-0.35877399417455613,-0.30533940466926107,-0.3275306320013072,9.437166600419843e-05,-0.3378959748492505,-0.31787427805035473
2019-03-03,-1.00075504159359,-0.9509380984668744,-1.0016023474621292,-0.04089648833590911,-0.5768496868518472,-1.0961411835295667,-1.0381460096134458,-1.0042944323981722,-0.26303185560806813,-0.42510174407469054,-1.0098791955187747,-1.0471465729678013,-0.9679969412196108,-0.17475638371084198,-0.47720032978445776,-1.0906696244472969,-1.1704454700878626,-0.9260686371013391,-0.5300110432522996,-0.1904054944469474,-0.5619417703759326,-0.36106519064924697,-1.5956074978159693,-0.14890078868001977,0.07950319813684673
2019-03-10,-0.976703866410794,-1.0984830296912096,-0.6654180353446632,-0.7903511972717742,0.214029514511896,-1.050958571591558,-1.205836757812656,-0.8480034825622397,-0.7820618870057748,-0.1273192355304613,-0.9272618656721682,-1.1643007557999374,-0.6377544670774697,-0.7615088876872829,-0.008207859854207293,-0.9927717964281441,-1.098153764581277,-0.7184038067339134,-0.6440756737148137,-0.3267265958451058,-0.4419219731486167,-0.15022535137044948,-1.2717998216646667,0.029384080430711935,0.9133149302139439
2019-03-17,-1.0633277885218706,-1.2099548183949749,-0.7743651716737856,-0.8557217034862753,0.3664324713560305,-1.0464556600583725,-1.199158140407779,-0.7992415679522951,-0.9392396229768626,0.17562306346210207,-1.0037342229243174,-1.2380898894870136,-0.7201416397161381,-0.7719863649024414,0.16412094058973087,-1.0487161545688783,-1.2162777162923148,-0.8637940905347623,-0.6297193320803736,-0.24458467909879564,-0.34026822014205377,-0.14632279839125784,-0.2344159938282198,-0.11814840048717377,0.5493966326002764
2019-03-24,-1.381438957761951,-1.3728775490335974,-1.1586250741506323,-0.5117452039005919,-0.20288506937112422,-1.4505017033357728,-1.3757290782534848,-1.3257877167562067,-0.19422414490247128,-0.39996306185280217,-1.4355590843927395,-1.4960075771389076,-1.249474014024904,-0.2630065121193004,-0.40307319381823914,-1.4991353067499396,-1.5265746839898025,-1.2531602641570379,-0.5888582482244641,-0.2691571706251907,-0.5095027413688846,-0.3881738733752403,-0.5348018433200216,-0.33348197657365813,0.1353343976176776
2019-03-31,-1.1984301987790833,-1.0981761483330947,-1.078694526095999,-0.1259855188345205,1.004890218589892,-1.1403809945131271,-1.0636325244525846,-1.1053167060026774,0.026190348123386848,0.9169587960729216,-1.1061977808680865,-1.0373327814780948,-0.9848274871207963,0.02839807916967799,1.0854647359954555,-1.0852866624417543,-0.9511036640019076,-1.0240721017607464,0.15444554693644166,1.0326192137012504,-0.6270614047384682,-0.5382485776113647,-0.8314433284213381,-0.4597388964638352,-0.6445947903646243
2019-04-07,-0.634015482241981,-0.8607678802719315,-0.27269925062019057,-0.9217054815871509,0.3175867481034437,-0.7384107384989504,-0.9409413941673826,-0.46724043926164377,-0.8804620634187508,0.20232655704699054,-0.5749207809365111,-0.9366321765494486,-0.2113996608235927,-0.9559696710360813,0.13197856462919477,-0.682289877715619,-0.882415788410751,-0.3608009160973734,-0.8418804473426109,-0.038462726651351406,-0.4649259860538051,-0.3142213730188505,-0.5231001174203029,-0.2643849938668878,0.1328576584582197
2019-04-14,0.9587166229724846,1.1546858709807357,-0.07463872917253243,1.5290812701407435,1.8432523961312217,1.2498344164954558,1.1077607272136354,0.9202110085966003,0.4446056681520449,1.2617012142178463,1.1247261873334564,1.2652237919005433,0.1242889590648652,1.2858283448899364,1.7826928406714935,1.4568548262350804,1.2359104665965712,1.1919002269539551,0.13456520111812525,0.9108099541705009,0.46358281146964603,0.35787712797943705,1.3818634769646303,0.1983848262738317,-1.603292926267341
2019-04-21,0.5518225153534944,1.1504413182198712,-2.314395279859633,2.9048215768737817,-2.6502829033534234,0.7574860875543938,0.9971828841793762,-1.2956882728298633,2.529730668673594,-2.3127328764070487,0.08186660516122928,1.0464354890894125,-2.7980976672873137,3.2112663916696906,-3.031301063966539,0.6006241286903781,1.0937379917387529,-1.4824069228837136,2.595723710911565,-2.6242611017319684,2.1482676843966777,3.0092907951237553,-0.043932351780464986,3.0783549138409647,3.8053505177818225
2019-04-28,-1.5655039042464176,-1.422626142716025,-1.0782421955639745,-0.21044426634860414,0.4019583141871832,-1.214039024227475,-0.9335855450799068,-1.2028403622389732,0.2519503662027198,-0.0831079155807432,-1.5025684544109679,-1.6403619492062678,-0.7009922523212073,-0.5298561873738786,0.4200531441851635,-1.282789784964992,-1.158239059478041,-0.951773987797841,-0.16812977337695914,0.3309832932286371,0.9020106142614843,0.4107937616380215,1.4088235975878056,0.29668753432492256,-1.3119140797079698
2019-05-05,-1.6486023366274272,-1.3446016108661556,-1.1576213070102472,-0.09577836856535749,-0.5456631174555259,-1.7592201741785953,-1.3224989080205867,-1.6347939699117022,0.3554179260995751,-0.8190864166093126,-1.7433583599608449,-1.4052982006804384,-1.2008454668492976,0.06608309105356115,-0.5971712644778476,-1.7153070855687624,-1.4320922747085882,-1.3739985192785162,-0.009256414844385647,-0.6534096504557027,-0.33652577606304424,-0.4292098813564372,0.35750017717631605,-0.47050201563989513,-0.3100611894667622
2019-05-12,-2.447969603087298,-2.329392902761877,-2.084931703793267,-0.20552684657905132,-0.41983473058359166,-2.4489772763978226,-2.345193892549554,-2.339013293025326,-0.04344665027279857,-0.4664426087610854,-2.4574888430347666,-2.4396814836084006,-1.8622894335997542,-0.30120201096558175,-0.2623590646239194,-2.4603765765771626,-2.4302208404369194,-2.261971430950998,-0.20734718080046557,-0.36540626880487664,-0.3946545756560449,-0.4369222245316797,0.175718153766489,-0.4615432866844994,-0.4033817146133014
2019-05-19,-2.6424780445288647,-2.5774892011182002,-2.415969077822053,-0.275041973684601,-0.34439373941909296,-2.6352682051632463,-2.596603051366626,-2.6030956022279668,-0.10467306181369362,-0.387569949466036,-2.6363322539351883,-2.5062790039263003,-2.220392830622666,-0.1627676291274878,-0.2452297999919811,-2.6124891105052774,-2.488110835786484,-2.4309807077379633,-0.1561167896821253,-0.2612716913371164,-0.42234915219142577,-0.4578340105658741,0.21360311720352104,-0.48603432399202695,-0.18116009332283473
2019-05-26,-2.5167327786439975,-2.5083248372868514,-2.2559326823192807,-0.695608663001988,0.005649685349370879,-2.493595805665192,-2.505858088083336,-2.37969087401973,-0.6481490480408204,0.11264793256546547,-2.499640193125205,-2.4944486679560893,-2.1150549488527663,-0.5791174785661772,0.07983525509757973,-2.461265508787724,-2.4766449684023075,-2.3398345039178494,-0.5510211332203595,0.060557556148931095,-0.30470081605124827,-0.4250498770508846,0.35037665883209834,-0.4627420662504014,-0.29025747925784906
2019-06-02,-2.1506075994751463,-2.0820731384823787,-2.120621247667102,-0.3983269031138632,0.508713846142917,-2.0735514025740955,-2.0475359494411465,-2.0572246040569766,-0.4490735751820249,0.8844979130524161,-2.0883808354061015,-2.0639521108224264,-1.8656011165324022,-0.565901989190202,0.5223960924682008,-2.014063867878217,-1.9465368732150543,-1.946808801944393,-0.32767353154704076,0.9657976094309189,-0.43843162425160814,-0.37673949207089785,-0.7122899864899939,-0.32596649966333086,-0.15242341825071223
