Date,INCYStock_Open_average,INCYStock_Open_max,INCYStock_Open_min,INCYStock_Open_volatility,INCYStock_Open_change,INCYStock_High_average,INCYStock_High_max,INCYStock_High_min,INCYStock_High_volatility,INCYStock_High_change,INCYStock_Low_average,INCYStock_Low_max,INCYStock_Low_min,INCYStock_Low_volatility,INCYStock_Low_change,INCYStock_Close_average,INCYStock_Close_max,INCYStock_Close_min,INCYStock_Close_volatility,INCYStock_Close_change,INCYStock_Volume_average,INCYStock_Volume_max,INCYStock_Volume_min,INCYStock_Volume_volatility,INCYStock_Volume_change
2018-06-17,0.513918501001653,0.36392578801170233,0.7122771298428386,-0.35600034238628053,0.15753087832555274,0.4817651115620746,0.36270859336386646,0.7380706731256869,-0.4894424886792621,0.280888957456958,0.5504917268448366,0.3747422437344753,0.809429202059115,-0.469083356833165,0.28252268727877217,0.5176461084901451,0.36319014136422156,0.8049233168045248,-0.4243566715773921,0.44675843564377393,-0.1328696124741196,-0.32574826505513216,0.47075407561266885,-0.364699107407314,-0.390757779496768
2018-06-24,-0.006212021224376448,0.4820026457383549,-0.24323113078456257,0.6967358085280067,-1.0311411075006973,-0.048302457377428776,0.41409029758618926,-0.38285913424671747,0.848150219436181,-0.8948656743273007,-0.21536506962471966,0.37411505203308415,-0.4184909585853249,0.6447745294766493,-0.8502189882931629,-0.239188029032631,0.2508214895751705,-0.20098469643543412,0.3792929925211116,-0.7195359166522021,-0.2759609601461988,-0.1970608961687384,-0.08515751155244093,-0.18711418216472053,-0.2578983843028167
2018-07-01,0.3167681510830145,0.1203268214455204,0.28705591486893295,-0.2186662532365761,0.8243760901613094,0.35632358120408014,0.3053499047617582,0.5080081896342857,-0.3402970210102495,0.6156996331148442,0.47949457026611325,0.4779285483316788,0.36569137133491186,0.10951336608213644,0.8119151957347794,0.5197760142368308,0.4474300310387197,0.6110720555795296,-0.27357221457607817,0.44616607044282663,-1.2641269171017513,-0.9614417541499902,-1.5104618832534797,-0.6236014989131139,0.11214408390198355
2018-07-08,0.8903459693051193,0.7268125332450498,0.9908149135327599,-0.3183257805920636,-0.43054470547390594,0.8245289872725279,0.5723960538641509,0.8691975770576803,-0.5326824473806613,-0.47558286808628897,0.899889431609801,0.578985744359879,0.9139461900793382,-0.5601593757200359,-0.5776473065823362,0.8814096795827687,0.6529651432327376,1.0577923152393076,-0.7709814733246938,-0.5997907114816596,-0.6078237196550313,-0.1954424017518327,-0.6498833246318456,0.07496676424198542,-1.8298186878075131
2018-07-15,0.7305856761177918,0.263020089270629,1.0657711135093526,-1.1961773937517264,0.20642640642145488,0.5810777100984559,0.1934874597661539,0.7129880783790475,-0.8782837957273256,-0.3258943471806178,0.8126968588980505,0.43923259816114235,0.9799651636323803,-0.9072667897627943,-0.2507473858228786,0.658683614754063,0.2617224412352082,0.7257822835045884,-0.8617340875765355,-0.4584115960444802,-0.7965036857709149,-0.4821832967937433,-0.7701579737246316,-0.23390474934952618,-0.06653655851678898
2018-07-22,0.428523381709652,0.1961950204190061,0.6587110954235041,-0.6992539969655593,0.1989319686911888,0.32860314154178366,0.1452576708172641,0.3489793900342986,-0.3653179156805185,-0.03751883391055338,0.44776507583537223,0.21286928455861384,0.6185589574683623,-0.6920465209451256,-0.17460526814232344,0.338160169985843,0.129609721155236,0.44127130348048,-0.590103332628195,-0.46685382911498685,-1.1009585271242301,-1.3326101466100964,-0.5818963650851983,-1.283434910394566,0.261944339650364
2018-07-29,-0.8025300155021833,-0.29172148893175703,-1.0527916718284411,0.9528790556104473,-1.2590782144866421,-0.9239948559239005,-0.29864095355298803,-1.3953575740401802,1.6250780641039428,-1.932358251087302,-1.1415913817398744,-0.5784244613076518,-1.445557087316386,1.3408505434654479,-1.8385328968602543,-1.2384105664486917,-0.6951167007377667,-1.6867185478701894,1.6305877972352836,-1.9907329171297254,0.7934686396585875,0.12474598983207355,0.8670342795452175,-0.32207123789988545,0.5443053362624835
2018-08-05,-2.169155341763248,-2.1167648817525326,-2.016995705387584,-0.3933630905479303,0.43869902954195256,-2.0703313352912325,-2.1152615175998473,-1.8912999427237047,-0.1798340480370302,0.7563881397891807,-2.0207011633725154,-2.057159117310954,-1.7678643240578658,-0.007799463985048031,0.8972634111304147,-2.0042673402092337,-2.139776440358991,-2.00919558145396,0.044405961333831394,0.834579965545032,0.42485346559753095,0.2930281675381948,-0.6705809514970119,0.6992841616951498,-1.195474263488752
2018-08-12,-0.8936203493855147,-0.8677609943017569,-1.0637026911635912,0.19896112719703946,1.1472633837200261,-0.7500388520826087,-0.6852002052399928,-0.9413648689580566,0.5378764606358793,1.2052854394542236,-0.76147949997418,-0.7980779052931063,-1.0378300632515038,0.5776908726337362,1.2128991379143503,-0.6091600056765853,-0.5056614213967789,-0.8277338755145331,0.6463993410671995,1.1091103766599606,-0.6268477490024378,-0.6061991335334095,-0.20111849661182007,-0.640928857379297,-0.07078507918020234
2018-08-19,0.2193887564805259,-0.25620018003406425,0.5709387120784103,-1.0719861485954736,0.0610646773368924,0.1393610981572479,-0.1854373948313093,0.32709119228391326,-0.7604522432631762,0.351776382818675,0.394614138417989,0.06779495227082667,0.596812809077177,-0.8139072090858198,0.24287750739973124,0.30296323885613075,-0.0547206323663978,0.544113957670668,-0.9795796557062206,0.1775178766652099,-0.3824201869860066,-0.6452143223011486,-1.2080047204036841,-0.15110536978854366,0.5480208351398934
2018-08-26,1.3861298656274847,1.158480092443794,0.9993229378957598,0.272062465084241,1.0026235697225887,1.5039994530662681,1.1674117000112347,1.4368190578594933,-0.8305898689750404,0.3049639659843729,1.47355080083874,1.5284331184364,1.1256304920941846,0.15821534407448523,0.8491946903540313,1.5527463056304225,1.293732347575033,1.3955050360003414,-0.6221804108201361,0.3291300237748235,-0.9757132715916147,-0.7380098739700348,-1.3524523599938192,-0.14281379745293804,-0.8428943412842088
2018-09-02,1.283154670299241,1.0873957455998782,1.206366264225875,-0.16695072812365502,-0.5490227851964743,1.1218958612664034,1.0558270520056923,0.8108562106886883,0.1260110353242897,-0.7776997907273117,1.0622557375275508,1.3109953448350167,0.5845475064948886,0.8643416156743022,-1.1111084405571627,0.9854840987390249,1.1545697592169013,0.3757068625148373,1.1120130652818612,-1.4068437128770264,-1.017711649154243,-0.8583815891940295,-0.6820595459163717,-0.6960560931392238,0.8472774561200641
2018-09-09,-0.4577750913263587,-0.3453997301207408,-0.290783383431226,-0.06999164228514512,-0.48246165807168295,-0.5957130775870173,-0.7332923585522153,-0.5382442491428429,-0.11864520182575151,-0.2849068079779888,-0.5448870987784582,-0.6786140958956092,-0.3838869651786491,-0.32405592645061826,-0.13293928696001875,-0.5634009459206263,-0.788643524524006,-0.3781582776725147,-0.5265827424957831,0.011610215423165959,-0.42371861004878486,0.0758590062340894,-0.4602082747773737,0.4248604967465827,-0.06482831253940469
2018-09-16,-0.398399552197872,-0.6317722363951084,-0.1879489882894453,-0.6292328092686722,0.23476737484745522,-0.418416199954484,-0.8301197526651494,-0.10603771159026905,-0.9405119463218725,0.2671471181958792,-0.36177108413661957,-0.740406403203078,0.03317334082264703,-1.0010915525094566,0.07126388452828983,-0.4743185119595643,-0.7089172949528436,-0.24384785869953893,-0.6200602617590636,0.03476960774241463,-0.881541653281857,-0.34162381566505606,-0.9199339196076156,0.07228279617019931,1.3411733405890391
2018-09-23,-0.5660735252381963,-0.37415249128643535,-0.5088416496906837,0.3376561891693058,0.8728019870546683,-0.42162122376357003,-0.3494130959497732,-0.5191558043793386,0.48933891120186357,1.096191023491226,-0.44849686075955164,-0.17766654600183643,-0.3074180245932177,0.2633542406298282,0.9195193942448184,-0.41499429345813854,-0.32601599039608176,-0.5027649366930029,0.44171871329118434,0.920261156338887,-0.6245190020615058,-0.4971283949497915,-0.08240818477384233,-0.520811405413279,0.4399448161630631
2018-09-30,0.06051713873918897,0.06397291440810936,-0.4052999604706902,1.0267081724168412,-1.32122781521481,-0.0589223877625749,-0.056004125962834016,-0.41034019380852454,0.7682970713577231,-1.1329689311455855,-0.1994466635228382,0.211950563801158,-0.876481003739877,1.7795290091257339,-1.478658235052247,-0.23147533452748728,0.0368691652405719,-0.6723125666498684,1.3162759594553106,-1.1460831105320652,-1.094126494385978,-1.4513515899025045,-0.5376114382689536,-1.3185182645038362,0.6267957534155723
2018-10-07,-1.360380884484385,-1.3456499258763381,-1.3946668649967409,0.2870602607694301,-0.7675408570738126,-1.4004505852320739,-1.5002795748565947,-1.4626541432031515,0.4496955136835464,-0.7458968793172612,-1.5767842693885008,-1.6175123627972814,-1.535108741251266,0.04697465499047925,-0.5777114289802391,-1.5120074340022749,-1.4103258630864899,-1.4745335942573023,0.523910594348951,-0.40368235098001864,0.3077052933843543,0.47927022006193215,-0.39637790477773405,0.7623049757540825,0.3644823835903404
2018-10-14,-1.2400863417081602,-1.1867476227642326,-1.3191782512606034,0.4627013686683974,0.9623440772487164,-1.136039757657696,-1.0469181807682468,-1.233075734156699,0.8556325998201504,1.3347414562566213,-1.175053829498725,-1.2674969095728406,-1.144710439115554,-0.22651006601842344,0.758590517279218,-1.0250554155065301,-1.0378846051056887,-1.1756131722501055,0.5868943077337053,1.3014421677387014,0.22768366774727608,0.3437738456885941,0.6622065557646798,-0.06299188126868795,0.5996178833766546
2018-10-21,-1.0323231204262635,-0.5355322095593111,-1.2955195156083246,1.9839502207328596,-1.6411122709798465,-0.8461973289597571,-0.744354947661802,-0.6485233528854436,0.01662942658926206,-0.7275946462215545,-1.2489173913880194,-0.9202036189261915,-1.1947183789871916,0.6001164232348066,-0.9696335086927634,-1.0495825946499309,-1.1452936105251101,-1.2717162375567677,0.6220207920193397,-0.34790154785080146,0.589684804681352,1.2153823959531422,0.2797894672483274,1.2052522868208277,0.6764005354646321
2018-10-28,-0.8165587265718388,0.0921420777575584,-1.166711724557974,2.4432362381422377,1.3287169449470693,-0.44253268779600724,0.07293140923184699,-1.0509017225756376,2.531527231305878,0.9545731325705673,-1.152698584393753,-0.5219345833683398,-1.6201761841438016,2.2653235038524286,1.2288917505426171,-0.6736883685675552,-0.07354025848578727,-1.1446261107033968,2.23575471905607,1.1982286622416298,2.7748696818047094,3.149146774057247,2.605116822428968,3.108191324824521,-0.23127958078760674
2018-11-04,0.364105776175096,0.06925258478264298,0.5412147729640435,-0.9052286282460443,0.1758595084048865,0.2680009215222309,0.01827244595410042,0.4676118379570886,-0.9602859401115543,-0.4783553143081532,0.23361822455046902,0.03980740044825524,0.12165292778047983,-0.16877681388838137,-0.5369680830941846,0.23507702582872192,0.00833688503897564,0.15889230748941863,-0.3035386172029406,-1.0435427226158471,-0.4728858674449419,-0.5841301370409618,0.6299870315904945,-0.8455983315490726,-0.14779642180083913
2018-11-11,-0.9981981232825375,-1.0354810026459245,-0.8659441971572628,0.05889329433301208,-0.4060350729556519,-0.9670610943485088,-1.071448266041923,-0.650616641513689,-0.4651358474398169,0.20440067695770778,-0.9423977969190304,-1.045056779727268,-0.783954345028931,-0.2972679393159307,0.6582715157240391,-0.9205386602718274,-0.8132057254876732,-0.6985507571423658,0.08405195116770466,1.1812430678178993,0.5971315365517228,0.1009245732426078,0.7658229598565682,-0.07605465058656584,-2.027603230889901
2018-11-18,-0.8173191034034143,-0.843287556439429,-0.5575159581159463,-0.3386369401504831,-0.8500930302459031,-0.8368089138536167,-0.9458097052029866,-0.5832628658560223,-0.47419164262123276,-0.28834845511663276,-0.7228165049770425,-1.101748577671037,-0.3735429007797748,-1.3343001963860397,-0.04322596239363258,-0.8760471059319952,-1.2299277589409987,-0.39035722755658786,-1.4087970108961074,0.10567024367140573,-0.756056754383912,-0.5270952576902985,-1.2152825093345827,-0.30574610594195933,-1.5563765110606822
2018-11-25,-0.215128148263639,-0.45429452651010377,-0.035097086818315866,-0.606488551369475,0.0117394468131699,-0.28239460895129087,-0.3572436656641717,-0.17973423824346385,-0.2516474752295062,-0.8165737295020795,-0.0840645579279622,-0.3295496887734057,0.051468257097040185,-0.5832116208996421,-0.38171052861578963,-0.18787457952389658,-0.20530481825225919,-0.012818491858980466,-0.2961086850118127,-0.9463114030686153,0.59576790018201,0.4665520174162927,0.6460561078978412,0.3943765858670711,1.981261181190284
2018-12-02,-0.11878115003954684,0.21434863479197275,0.13088341126640798,0.03161344852456636,0.01714863222664274,0.219324670481048,0.29493731182261995,-0.009446367768668033,0.31392500432101544,-0.834266371849052,-0.04103318905773501,-0.3385787272127825,0.10725722306104118,-0.5023184656128619,-0.41519839726942914,0.012887527633567606,0.518790102817338,0.28510812224882537,0.1820673777442949,-1.230562197807105,0.7948720263097501,0.25634615670523414,0.8854302925878387,0.07729630687387523,-1.7595177600439305
2018-12-09,0.355305814276233,0.23739552261142977,0.23158930593321667,-0.07927538759159083,0.8646596455346977,0.25638722887524007,0.29688227333770506,0.22569919563104227,0.007606650434061977,0.7593913849609331,0.5489984803348098,0.5403949690102048,0.32332110854506885,0.18214237426750512,0.8588969122711494,0.41598136000106894,0.16910114312560243,0.8054204021940687,-0.8319801466813616,0.313577178562866,-0.9620134547756491,-0.9971228677145837,-0.6136446488301056,-1.0317397728604365,-0.1112250136968905
2018-12-16,-0.7591962199538794,-0.527563548961268,-0.9238264400554038,0.6867709498642306,-1.1628552466654711,-1.0356368066029114,-0.9479630320796455,-0.9852967754837952,0.23734308240737323,-1.3148381395949809,-1.1692408043904594,-0.7898963502501408,-1.7019605319479194,1.2592217838711204,-1.7632609993478012,-1.6317411105435913,-1.2913335020748884,-2.030841641266473,1.4048554733327592,-1.6488372358593264,0.9385362976051854,0.7840124346188295,1.2580089426569845,0.6293976160549887,1.8309329670951557
2018-12-23,-2.1174132108732864,-2.216719193761678,-2.0698501758405667,0.48757347892548797,1.6768670468621,-2.159486645832967,-2.1760470720809777,-2.0877460081635717,0.3098854768203919,1.4928527781388872,-1.872548611336627,-1.704007703520124,-1.8662774824358532,0.5487956724988137,1.5807425987541228,-1.810714521024008,-2.0158300258995028,-1.7023106707380213,-0.062206728550434874,1.2047443851892499,-0.9681725366250495,-0.8447223639765419,-0.4107463698647359,-0.9056344028093393,-0.13221638409997566
2018-12-30,0.03983765180042855,1.2797832595376057,-0.21973862802704336,1.6102339881874006,1.8367958444476562,1.042489559252742,2.327173542071002,0.10808677366944898,2.563047120985985,2.337644832949283,0.6295005789753099,1.9616051404798027,0.2690567971521074,1.6487412077328625,1.7240600458438766,1.09810629743828,2.2058902906852125,0.4296644587405628,2.16399701012813,1.9612754442539158,1.3898404877341053,0.9864444383598637,-0.1695396634102097,1.1779322309245484,1.4784170274437094
2019-01-06,2.7345234632286166,2.6467983641304214,2.5717700316556633,-0.7429005557996617,0.46215384042503665,2.7428490229730818,2.4383808606215145,2.7805862916003656,-0.8594381823929955,-0.1599513856770678,2.685036871293554,2.5441549992282355,2.6212515671528727,-1.075260127659195,0.20509502076826694,2.7401989331928633,2.2650917304814753,2.64684877103153,-1.1931218785689637,-0.05491712559128303,0.5797506303079697,0.05901619489358838,0.2861182926217375,0.008095896252479614,-1.1366486525261983
2019-01-13,2.253565077112243,2.455572358570975,2.099818390887328,0.49905754896669313,1.1767181798756587,2.3176773576494054,2.2350311581692557,1.9391676781130776,0.721810888383682,1.1976235939606132,2.2787410175396268,2.4645618564443716,2.064908475441925,0.4507187423508316,1.0870139753973964,2.33771425388291,2.2628111179603687,1.9420657311421479,0.48024972768380136,0.9919323540955399,0.8862059820354148,-0.01714439138061399,1.5580627377347285,-0.39026473123300376,0.28410985751345674
2019-01-20,1.8514049518309816,1.7022883150213546,1.94662631366903,-1.2323386548502078,-0.5628804977860148,1.8086036002459593,1.8002180992256775,1.9378038090496534,-0.39018945436090663,0.20689478931129998,1.813268177225922,1.6960181924194049,1.7561016893546184,-0.5884750216282962,-0.29806184310642947,1.8267176358173554,1.9097398259205205,1.7829788832731548,0.2521737062064823,0.3820301824280031,0.29893379393065367,-0.05791155914087243,1.3914868966505318,-0.4238963862927123,0.6980561056651212
2019-01-27,1.8250610722739415,1.7726034059417526,1.8753945019491958,-1.1266868142239415,0.11422853713564189,1.8409957847497047,1.8365630249898317,1.8998400178898276,-0.20631693855156574,0.18252047784224396,1.8654474303379203,1.8819935246184163,1.9159236334602119,-0.5467467565160212,0.07359115401149549,1.8637459309782445,1.8687647736961677,1.9165859928366435,-0.1312797300150721,0.3360386389596601,-0.7614940904789952,-0.089948706352002,-1.3917319014634855,0.4595836389797432,-0.6899036373078229
2019-02-03,1.6429099299721879,1.7078935065490923,1.5611393525937058,0.10202245381720794,-1.2991358447127825,1.577767799863705,1.5078652569124313,1.6387544652359283,-0.6584645454514748,-0.9626978081270609,1.6226592223778533,1.55262593849467,1.6698638299389208,-0.9873029830343905,-0.6321047229778081,1.5575454287186583,1.3844216018299615,1.6086467258792247,-0.9696227061585038,-0.4515244107138042,-1.4053262702191032,-1.4135751397102871,-1.1453902779028566,-1.181255746796364,-0.305063432956866
2019-02-10,1.3903367932390067,1.2974462170396968,1.4592889412403085,-1.4156650213547444,0.05398699041364709,1.402816642011511,1.3889681388316875,1.395248085466744,-0.278021350156099,0.5053331399342674,1.392878842352914,1.4361658809873508,1.4296824261709131,-0.5290342636020718,0.3533699497823806,1.4065470045101784,1.43486031282411,1.3765313253213296,0.05583196762403248,0.719844161648296,0.49978672557157794,0.7343302285071822,0.07201145289505291,0.8326277238335666,0.44841930980481454
2019-02-17,1.396441393383937,1.3450692106792423,1.46377783041428,-1.3924426622416004,-0.48306557260779853,1.3829523156878025,1.2477364645473883,1.4673867076099636,-1.4063871152680112,-0.3333221777282786,1.4177719544760317,1.3798585996590425,1.4141578919954942,-0.9722824442987594,-0.4071795383985164,1.3830820542166768,1.2917055686391545,1.4529770685726775,-1.140384552082208,-0.08466292508770595,-1.1942663739995778,-1.3527615243607856,-0.714939681728825,-1.302367668847536,-0.2476956125081428
2019-02-24,1.405830262663922,1.42557156927554,1.3724189150290715,-0.7220695356079466,0.036548128364391905,1.4669855869343995,1.466016282723711,1.4820247055985831,-0.7763064903647576,-0.12161444567048679,1.426667123317608,1.3976124546549034,1.429237760648527,-1.1363006933480353,-0.18819351673415205,1.4276393423191758,1.4197233421977236,1.425340881720619,-0.6433893050479313,-0.041516465336791895,-1.078583979650535,-0.7374587673838353,-1.2439709042308367,-0.3886127363017648,-0.6943307350221087
2019-03-03,1.0430405436680914,1.3531309095028585,0.8573739204737868,1.6058778158190372,-1.9662255425977617,1.0032800166180986,1.2455436051675393,0.8225493195214271,1.3379091581930072,-1.983225242187745,0.9831674208920236,1.1030303464277953,0.8554480382537825,0.4317570544726747,-1.4678249881235939,0.9175591059179427,0.9357357018132288,0.892430940669968,-0.22873711195661955,-1.2898034675118308,-1.0953261724373424,-0.8090572572485443,-0.8777358723787716,-0.6170073199277215,-0.8707485358864288
2019-03-10,0.8528141923665,0.8460345316100361,0.8077482474468214,-0.22228771352641685,0.18040706089231853,0.8722235598069745,0.7810148005261215,0.884238622935236,-0.7050391394330757,-0.03066277855535474,0.8983981177376387,0.9173673630753071,0.8150481166169125,-0.16536008818909476,0.3254948593504539,0.8836584058215305,0.7645158095979879,0.9523374851350335,-1.262497556858054,-0.22684400903078933,-0.5028635301232603,-0.4868607383846247,-1.0146478291190284,-0.14997385180756895,0.32667703724191544
2019-03-17,0.9014177629853638,0.8763297689951413,0.920344298351994,-0.5700090131675081,0.25630014777145305,0.9238159350215303,0.814947860879732,0.9448761051131941,-0.8394091947835907,-0.0849188960095276,0.9361256754281904,0.884357393926592,0.9353505369735865,-0.8320543840423142,-0.08859015719596636,0.9313896006418098,0.9057011570180659,0.9678822829659995,-0.747048984292935,-0.7368874245526074,-0.9864466858992423,-0.7260281796298379,-0.6880651032639438,-0.5569187798299267,0.5653160233116975
2019-03-24,0.949934705604814,0.901883457199764,0.9464238355883283,-0.5541841303300052,0.13640521493236074,0.9443275267162877,0.8830927483595002,0.9330253619761263,-0.6941963875268411,-0.15993636375677214,0.9668746562524226,1.0094478142921655,0.9252416352347957,-0.3722399807094002,0.16372767885387618,0.9415173586873172,0.9599346600881885,0.990789494413813,-0.8052568268201769,-0.5511155291401799,-1.0549611784566353,-1.1064629603515326,-0.545256955297727,-1.0806612926480785,0.19684848835794808
2019-03-31,0.8315753378906363,0.9485265780537561,0.6813741459289656,0.6250095402211804,-1.216061947060293,0.8241745744109232,0.8981463250253028,0.7134228949421025,0.28116984798352074,-1.1012612961275487,0.723612105394513,0.9027675488242055,0.596680155142867,0.932487456998287,-1.263395041451865,0.7076140090495573,0.8090596976721859,0.5326543550230333,0.5321383937657607,-0.9447841223085834,0.2562417716610093,0.6752925886085561,-0.09257765775218749,0.9270743372365915,1.0685510427534932
2019-04-07,0.1530289929642447,0.16919066539820327,-0.025127077015159247,0.37449676689563083,-0.9394602302446939,0.025838025015746478,-0.059456459632741473,-0.14529091031064548,0.22071442116734502,-1.0696411637372136,-0.056875487215155146,-0.08589793584604738,-0.3127547495588761,0.7404456438850198,-1.3344896368692245,-0.20040065772917187,0.03753596023309298,-0.4936175503664579,1.3641055201938503,-2.007157937530577,-0.29823333748939673,-0.3114703925927274,-0.330804546339159,-0.20168501978766487,-0.06267217379790761
2019-04-14,-1.734236005081747,-1.4640978689596438,-2.060633720290473,1.1231648256963942,-1.1956368039999583,-1.7699138035765614,-1.6216308405357074,-1.9557405348548678,1.2633773777740727,-1.3868217607833013,-1.9087956680340168,-1.6325873067750365,-2.08994495415816,2.1466169207518466,-1.9404304120093827,-2.0558072474962668,-2.0759536823835805,-1.9389658968347045,0.9151059166201827,-1.4809800284606944,0.8904255227463185,-0.16147071403648997,1.4958120182296464,-0.950105935992187,-0.2514291344701632
2019-04-21,-2.3277784491203115,-2.32426430978964,-2.146729127880815,-0.4386632011717589,0.5310134819398127,-2.304733242516597,-2.4707035864275704,-2.0653800978902535,-0.7945299114657096,0.4281528463066205,-2.1839530576195494,-2.416148919532296,-1.9427376199869748,-0.9290867154467107,0.6801295540466858,-2.1381809645375647,-2.3122474415693173,-1.897789692482994,-0.6359534740253109,0.6662237096971763,-0.10767330787366082,-0.5055436132162155,0.08752745414162771,-0.5675565912163502,0.12375090608535881
