Date,iShares Russell Top 200Etf_Open_average,iShares Russell Top 200Etf_Open_max,iShares Russell Top 200Etf_Open_min,iShares Russell Top 200Etf_High_average,iShares Russell Top 200Etf_High_max,iShares Russell Top 200Etf_High_min,iShares Russell Top 200Etf_Low_average,iShares Russell Top 200Etf_Low_max,iShares Russell Top 200Etf_Low_min,iShares Russell Top 200Etf_Close_average,iShares Russell Top 200Etf_Close_max,iShares Russell Top 200Etf_Close_min
2019-06-30,1.7679888445110987,1.7679888445110987,1.7679888445110987,1.772350352693203,1.772350352693203,1.772350352693203,1.664983432234328,1.664983432234328,1.664983432234328,1.699779371613372,1.699779371613372,1.699779371613372
2019-07-07,1.8786987655040424,1.8786987655040424,1.8786987655040424,1.8487799105400653,1.8487799105400653,1.8487799105400653,1.9098830232411432,1.9098830232411432,1.9098830232411432,1.8746803592724937,1.8746803592724937,1.8746803592724937
2019-07-14,1.7005537653438731,1.7005537653438731,1.7005537653438731,1.5846106757122949,1.5846106757122949,1.5846106757122949,1.3990750963189709,1.3990750963189709,1.3990750963189709,1.2548693326520346,1.2548693326520346,1.2548693326520346
2019-07-21,1.5893650886945734,1.5893650886945734,1.5893650886945734,1.7325541808905611,1.7325541808905611,1.7325541808905611,1.6820551396771999,1.6820551396771999,1.6820551396771999,1.7689127847563424,1.7689127847563424,1.7689127847563424
2019-07-28,0.6451932071355044,0.6451932071355044,0.6451932071355044,0.49483788505114057,0.49483788505114057,0.49483788505114057,0.3346569143319447,0.3346569143319447,0.3346569143319447,0.3974325000832959,0.3974325000832959,0.3974325000832959
2019-08-04,0.3609438205128445,0.3609438205128445,0.3609438205128445,0.2859456114636406,0.2859456114636406,0.2859456114636406,0.07175416562583077,0.07175416562583077,0.07175416562583077,0.13954959808591683,0.13954959808591683,0.13954959808591683
2019-08-11,-0.6396084594328127,-0.6396084594328127,-0.6396084594328127,-0.4311447110239081,-0.4311447110239081,-0.4311447110239081,-0.49541981989431316,-0.49541981989431316,-0.49541981989431316,-0.3392555074650672,-0.3392555074650672,-0.3392555074650672
2019-08-18,0.07473669367733594,0.07473669367733594,0.07473669367733594,0.10461330276403011,0.10461330276403011,0.10461330276403011,-0.9008945432009624,-0.9008945432009624,-0.9008945432009624,-1.045993812236213,-1.045993812236213,-1.045993812236213
2019-08-25,0.5391981592390966,0.5391981592390966,0.5391981592390966,0.36358752938867506,0.36358752938867506,0.36358752938867506,0.3687606217283875,0.3687606217283875,0.3687606217283875,0.3100206550892754,0.3100206550892754,0.3100206550892754
2019-09-01,1.1209566245852498,1.1209566245852498,1.1209566245852498,0.9813714125746502,0.9813714125746502,0.9813714125746502,1.2065514848088117,1.2065514848088117,1.2065514848088117,1.0227310038775448,1.0227310038775448,1.0227310038775448
2019-09-08,1.396542057573933,1.396542057573933,1.396542057573933,1.3213928187764483,1.3213928187764483,1.3213928187764483,1.4489986713340104,1.4489986713340104,1.4489986713340104,1.324161861827597,1.324161861827597,1.324161861827597
2019-09-15,1.2823802799551478,1.2823802799551478,1.2823802799551478,1.2019685042654085,1.2019685042654085,1.2019685042654085,1.2443059146404691,1.2443059146404691,1.2443059146404691,1.1230577489651645,1.1230577489651645,1.1230577489651645
2019-09-22,0.6494672529384716,0.6494672529384716,0.6494672529384716,0.5462216579065861,0.5462216579065861,0.5462216579065861,0.30815430843796776,0.30815430843796776,0.30815430843796776,0.31344644423592044,0.31344644423592044,0.31344644423592044
2019-09-29,-0.32470025757369997,-0.32470025757369997,-0.32470025757369997,0.06623024783300137,0.06623024783300137,0.06623024783300137,-0.11542618353497308,-0.11542618353497308,-0.11542618353497308,0.25899224510542845,0.25899224510542845,0.25899224510542845
2019-10-06,0.528212332552053,0.528212332552053,0.528212332552053,0.5718106951988241,0.5718106951988241,0.5718106951988241,0.6295043574009622,0.6295043574009622,0.6295043574009622,0.4835574583863765,0.4835574583863765,0.4835574583863765
2019-10-13,0.7837561475057622,0.7837561475057622,0.7837561475057622,0.7667853772354405,0.7667853772354405,0.7667853772354405,0.6832520929472276,0.6832520929472276,0.6832520929472276,0.7041518796807095,0.7041518796807095,0.7041518796807095
2019-10-20,0.8546561162964957,0.8546561162964957,0.8546561162964957,1.2785399382596299,1.2785399382596299,1.2785399382596299,1.0754854621475025,1.0754854621475025,1.0754854621475025,1.2868423051446782,1.2868423051446782,1.2868423051446782
2019-10-27,1.9243629278375813,1.9243629278375813,1.9243629278375813,2.0293839479122404,2.0293839479122404,2.0293839479122404,1.9175498659500445,1.9175498659500445,1.9175498659500445,1.981120733715934,1.981120733715934,1.981120733715934
2019-11-03,2.132819993427826,2.132819993427826,2.132819993427826,2.2479000690098454,2.2479000690098454,2.2479000690098454,2.059208325899236,2.059208325899236,2.059208325899236,2.1417454181225413,2.1417454181225413,2.1417454181225413
2019-11-10,2.2480951603759305,2.2480951603759305,2.2480951603759305,2.297778241873761,2.297778241873761,2.297778241873761,2.1046090252585685,2.1046090252585685,2.1046090252585685,2.1597778659710882,2.1597778659710882,2.1597778659710882
2019-11-17,1.941315785920258,1.941315785920258,1.941315785920258,1.8961574666652736,1.8961574666652736,1.8961574666652736,1.8136433231822722,1.8136433231822722,1.8136433231822722,1.791197914457377,1.791197914457377,1.791197914457377
2019-11-24,2.0793155757635646,2.0793155757635646,2.0793155757635646,2.0973221546053504,2.0973221546053504,2.0973221546053504,1.987734457421582,1.987734457421582,1.987734457421582,1.9360135028542822,1.9360135028542822,1.9360135028542822
2019-12-01,1.7846965826564458,1.7846965826564458,1.7846965826564458,1.8217856503358758,1.8217856503358758,1.8217856503358758,1.746402573913691,1.746402573913691,1.746402573913691,1.7217930615640678,1.7217930615640678,1.7217930615640678
2019-12-08,1.784334278039918,1.784334278039918,1.784334278039918,1.8606742539825758,1.8606742539825758,1.8606742539825758,1.6835265222675715,1.6835265222675715,1.6835265222675715,1.7363666619440614,1.7363666619440614,1.7363666619440614
2019-12-15,1.9201267551381753,1.9201267551381753,1.9201267551381753,1.9090859547183532,1.9090859547183532,1.9090859547183532,1.843213745359309,1.843213745359309,1.843213745359309,1.8253939501473302,1.8253939501473302,1.8253939501473302
2019-12-22,1.8647670539545471,1.8647670539545471,1.8647670539545471,1.867704476057606,1.867704476057606,1.867704476057606,1.7777335815977506,1.7777335815977506,1.7777335815977506,1.7658859593564906,1.7658859593564906,1.7658859593564906
2019-12-29,1.5453580321777958,1.5453580321777958,1.5453580321777958,1.6932787711748751,1.6932787711748751,1.6932787711748751,1.5274689146409555,1.5274689146409555,1.5274689146409555,1.5647422928306378,1.5647422928306378,1.5647422928306378
