Date,Guggenheim S&P MidCap 400 EWEtf_Open_average,Guggenheim S&P MidCap 400 EWEtf_Open_max,Guggenheim S&P MidCap 400 EWEtf_Open_min,Guggenheim S&P MidCap 400 EWEtf_High_average,Guggenheim S&P MidCap 400 EWEtf_High_max,Guggenheim S&P MidCap 400 EWEtf_High_min,Guggenheim S&P MidCap 400 EWEtf_Low_average,Guggenheim S&P MidCap 400 EWEtf_Low_max,Guggenheim S&P MidCap 400 EWEtf_Low_min,Guggenheim S&P MidCap 400 EWEtf_Close_average,Guggenheim S&P MidCap 400 EWEtf_Close_max,Guggenheim S&P MidCap 400 EWEtf_Close_min
2018-10-21,-3.0169380367388463,-3.0169380367388463,-3.0169380367388463,-2.923143033935077,-2.923143033935077,-2.923143033935077,-2.95341507926744,-2.95341507926744,-2.95341507926744,-2.843330260872737,-2.843330260872737,-2.843330260872737
2018-10-28,-1.5587718032268174,-1.5587718032268174,-1.5587718032268174,-1.6736865923998239,-1.6736865923998239,-1.6736865923998239,-1.4811710630496373,-1.4811710630496373,-1.4811710630496373,-1.5506561488639068,-1.5506561488639068,-1.5506561488639068
2018-11-04,-1.2313433151898863,-1.2313433151898863,-1.2313433151898863,-1.2813766230180403,-1.2813766230180403,-1.2813766230180403,-1.0949671165104982,-1.0949671165104982,-1.0949671165104982,-1.2297721692258008,-1.2297721692258008,-1.2297721692258008
2018-11-11,-1.4616375795107395,-1.4616375795107395,-1.4616375795107395,-1.4044222921195462,-1.4044222921195462,-1.4044222921195462,-1.2829820238135978,-1.2829820238135978,-1.2829820238135978,-1.283912587307779,-1.283912587307779,-1.283912587307779
2018-11-18,-1.7978873689976356,-1.7978873689976356,-1.7978873689976356,-1.5951185253154663,-1.5951185253154663,-1.5951185253154663,-1.6236600124208873,-1.6236600124208873,-1.6236600124208873,-1.4601658589065014,-1.4601658589065014,-1.4601658589065014
2018-11-25,-1.0423670459298182,-1.0423670459298182,-1.0423670459298182,-1.056677220686486,-1.056677220686486,-1.056677220686486,-0.9142589519954553,-0.9142589519954553,-0.9142589519954553,-0.9499998562770088,-0.9499998562770088,-0.9499998562770088
2018-12-02,-1.4893169623029103,-1.4893169623029103,-1.4893169623029103,-1.539417420878554,-1.539417420878554,-1.539417420878554,-1.6440380486838084,-1.6440380486838084,-1.6440380486838084,-1.792483369818911,-1.792483369818911,-1.792483369818911
2018-12-09,-1.8887648939466772,-1.8887648939466772,-1.8887648939466772,-2.001470519838072,-2.001470519838072,-2.001470519838072,-1.8777398618010117,-1.8777398618010117,-1.8777398618010117,-1.9806884658841457,-1.9806884658841457,-1.9806884658841457
2018-12-16,-2.3534582133506814,-2.3534582133506814,-2.3534582133506814,-2.3518248865289593,-2.3518248865289593,-2.3518248865289593,-2.3973060195315616,-2.3973060195315616,-2.3973060195315616,-2.4830374833800497,-2.4830374833800497,-2.4830374833800497
2018-12-23,-2.00114877170496,-2.00114877170496,-2.00114877170496,-1.9893962193556556,-1.9893962193556556,-1.9893962193556556,-1.8576340265324285,-1.8576340265324285,-1.8576340265324285,-1.8782049772892482,-1.8782049772892482,-1.8782049772892482
2018-12-30,-1.525386743120578,-1.525386743120578,-1.525386743120578,-1.4961998205974516,-1.4961998205974516,-1.4961998205974516,-1.4049736292920674,-1.4049736292920674,-1.4049736292920674,-1.3450096233076267,-1.3450096233076267,-1.3450096233076267
2019-01-06,-0.7627693970038882,-0.7627693970038882,-0.7627693970038882,-0.7713232173393114,-0.7713232173393114,-0.7713232173393114,-0.6688765438000975,-0.6688765438000975,-0.6688765438000975,-0.6873471158754396,-0.6873471158754396,-0.6873471158754396
2019-01-13,-0.34824697648198555,-0.34824697648198555,-0.34824697648198555,-0.2740848113236677,-0.2740848113236677,-0.2740848113236677,-0.2596081833710054,-0.2596081833710054,-0.2596081833710054,-0.20753761195464196,-0.20753761195464196,-0.20753761195464196
2019-01-20,-0.24597030107656592,-0.24597030107656592,-0.24597030107656592,-0.1941083163833946,-0.1941083163833946,-0.1941083163833946,-0.15886522270177575,-0.15886522270177575,-0.15886522270177575,-0.12031300637959219,-0.12031300637959219,-0.12031300637959219
2019-01-27,0.027550493958720657,0.027550493958720657,0.027550493958720657,0.05427861532860045,0.05427861532860045,0.05427861532860045,0.11709088753774131,0.11709088753774131,0.11709088753774131,0.13596635958258985,0.13596635958258985,0.13596635958258985
2019-02-03,0.150117687462212,0.150117687462212,0.150117687462212,0.17035065248942666,0.17035065248942666,0.17035065248942666,0.12349481368875546,0.12349481368875546,0.12349481368875546,0.26768147646273993,0.26768147646273993,0.26768147646273993
2019-02-10,0.9879713993835835,0.9879713993835835,0.9879713993835835,1.0518338480346827,1.0518338480346827,1.0518338480346827,1.093426650995867,1.093426650995867,1.093426650995867,1.0972710293331815,1.0972710293331815,1.0972710293331815
2019-02-17,1.4055070612404876,1.4055070612404876,1.4055070612404876,1.3705535920776712,1.3705535920776712,1.3705535920776712,1.4668630379578569,1.4668630379578569,1.4668630379578569,1.381518663011506,1.381518663011506,1.381518663011506
2019-02-24,1.2244124678533894,1.2244124678533894,1.2244124678533894,1.199461325414486,1.199461325414486,1.199461325414486,1.205047435426374,1.205047435426374,1.205047435426374,1.2114428154955894,1.2114428154955894,1.2114428154955894
2019-03-03,0.405826312023791,0.405826312023791,0.405826312023791,0.39404638756024707,0.39404638756024707,0.39404638756024707,0.46974171589838937,0.46974171589838937,0.46974171589838937,0.44909042220616624,0.44909042220616624,0.44909042220616624
2019-03-10,0.9494202938627956,0.9494202938627956,0.9494202938627956,0.8683445077461485,0.8683445077461485,0.8683445077461485,0.8818799582872807,0.8818799582872807,0.8818799582872807,0.7743656543543802,0.7743656543543802,0.7743656543543802
2019-03-17,0.7311097885407385,0.7311097885407385,0.7311097885407385,0.6362078374705501,0.6362078374705501,0.6362078374705501,0.3522219390166131,0.3522219390166131,0.3522219390166131,0.2523733800552446,0.2523733800552446,0.2523733800552446
2019-03-24,0.7558227533648124,0.7558227533648124,0.7558227533648124,0.7204601516242302,0.7204601516242302,0.7204601516242302,0.7668385996014815,0.7668385996014815,0.7668385996014815,0.695655297939958,0.695655297939958,0.695655297939958
2019-03-31,1.266357424567226,1.266357424567226,1.266357424567226,1.2157460029095328,1.2157460029095328,1.2157460029095328,1.2976053631877236,1.2976053631877236,1.2976053631877236,1.225011917242578,1.225011917242578,1.225011917242578
2019-04-07,1.282891225576804,1.282891225576804,1.282891225576804,1.2470371096052526,1.2470371096052526,1.2470371096052526,1.3028772132298878,1.3028772132298878,1.3028772132298878,1.2453724416393162,1.2453724416393162,1.2453724416393162
2019-04-14,1.1143914927856675,1.1143914927856675,1.1143914927856675,1.0946654621594472,1.0946654621594472,1.0946654621594472,1.1169380175061514,1.1169380175061514,1.1169380175061514,1.077978719531838,1.077978719531838,1.077978719531838
2019-04-21,0.9480736330791715,0.9480736330791715,0.9480736330791715,1.0967005080369612,1.0967005080369612,1.0967005080369612,0.9830562670841981,0.9830562670841981,0.9830562670841981,1.0982619914470615,1.0982619914470615,1.0982619914470615
2019-04-28,0.8957417517028332,0.8957417517028332,0.8957417517028332,1.0654243797253766,1.0654243797253766,1.0654243797253766,0.9264097745264317,0.9264097745264317,0.9264097745264317,1.062451689094556,1.062451689094556,1.062451689094556
2019-05-05,0.2512939184251223,0.2512939184251223,0.2512939184251223,0.5075129426305701,0.5075129426305701,0.5075129426305701,0.29364654447652017,0.29364654447652017,0.29364654447652017,0.4971726442537378,0.4971726442537378,0.4971726442537378
2019-05-12,0.12039827755300182,0.12039827755300182,0.12039827755300182,-0.012200860729868973,-0.012200860729868973,-0.012200860729868973,-0.0004003778315080141,-0.0004003778315080141,-0.0004003778315080141,-0.14582049887813728,-0.14582049887813728,-0.14582049887813728
2019-05-19,-0.9435806334838233,-0.9435806334838233,-0.9435806334838233,-1.0446471783451052,-1.0446471783451052,-1.0446471783451052,-0.9046969565505465,-0.9046969565505465,-0.9046969565505465,-0.9265137433394901,-0.9265137433394901,-0.9265137433394901
2019-05-26,-2.142219389216916,-2.142219389216916,-2.142219389216916,-2.039625474776402,-2.039625474776402,-2.039625474776402,-2.0267956377284833,-2.0267956377284833,-2.0267956377284833,-2.0026694290393805,-2.0026694290393805,-2.0026694290393805
2019-06-02,-0.5724567192482244,-0.5724567192482244,-0.5724567192482244,-0.6617091961544301,-0.6617091961544301,-0.6617091961544301,-0.48398878194164296,-0.48398878194164296,-0.48398878194164296,-0.6184835767240907,-0.6184835767240907,-0.6184835767240907
2019-06-09,-0.28776148401950663,-0.28776148401950663,-0.28776148401950663,-0.46983338702715555,-0.46983338702715555,-0.46983338702715555,-0.33703737672753753,-0.33703737672753753,-0.33703737672753753,-0.47297372608801325,-0.47297372608801325,-0.47297372608801325
2019-06-16,0.08542155820864382,0.08542155820864382,0.08542155820864382,-0.005229259200950768,-0.005229259200950768,-0.005229259200950768,0.1315001047874891,0.1315001047874891,0.1315001047874891,-0.038037807814508696,-0.038037807814508696,-0.038037807814508696
2019-06-23,0.05337396048364992,0.05337396048364992,0.05337396048364992,0.1787938064052877,0.1787938064052877,0.1787938064052877,0.13353504365311344,0.13353504365311344,0.13353504365311344,0.22497248088194075,0.22497248088194075,0.22497248088194075
2019-06-30,0.4404696672238041,0.4404696672238041,0.4404696672238041,0.3896996103648154,0.3896996103648154,0.3896996103648154,0.532750027362291,0.532750027362291,0.532750027362291,0.441286015870698,0.441286015870698,0.441286015870698
2019-07-07,0.35425205405215676,0.35425205405215676,0.35425205405215676,0.2855699819161248,0.2855699819161248,0.2855699819161248,0.4518167532395521,0.4518167532395521,0.4518167532395521,0.38170207306296533,0.38170207306296533,0.38170207306296533
2019-07-14,0.17207648217198343,0.17207648217198343,0.17207648217198343,0.01955766897675687,0.01955766897675687,0.01955766897675687,0.096456172245834,0.096456172245834,0.096456172245834,-0.05134562372374105,-0.05134562372374105,-0.05134562372374105
2019-07-21,0.41675593688357215,0.41675593688357215,0.41675593688357215,0.7097677158492313,0.7097677158492313,0.7097677158492313,0.512422767724245,0.512422767724245,0.512422767724245,0.7211212253177229,0.7211212253177229,0.7211212253177229
2019-07-28,-0.8961125107765292,-0.8961125107765292,-0.8961125107765292,-1.0495809221384467,-1.0495809221384467,-1.0495809221384467,-0.9299955779256376,-0.9299955779256376,-0.9299955779256376,-0.9063120267874463,-0.9063120267874463,-0.9063120267874463
2019-08-04,-0.8974811597584856,-0.8974811597584856,-0.8974811597584856,-1.065595663443205,-1.065595663443205,-1.065595663443205,-1.2650242426631595,-1.2650242426631595,-1.2650242426631595,-1.351991293095143,-1.351991293095143,-1.351991293095143
2019-08-11,-2.0849478562548147,-2.0849478562548147,-2.0849478562548147,-1.9455767760455214,-1.9455767760455214,-1.9455767760455214,-1.9650802025895178,-1.9650802025895178,-1.9650802025895178,-1.7948831019745137,-1.7948831019745137,-1.7948831019745137
2019-08-18,-1.3082488514846602,-1.3082488514846602,-1.3082488514846602,-1.4549346735557724,-1.4549346735557724,-1.4549346735557724,-1.9968647021933277,-1.9968647021933277,-1.9968647021933277,-2.0559183843898095,-2.0559183843898095,-2.0559183843898095
2019-08-25,-1.3979030288903271,-1.3979030288903271,-1.3979030288903271,-1.4057229008563297,-1.4057229008563297,-1.4057229008563297,-1.1757737264222734,-1.1757737264222734,-1.1757737264222734,-1.1807674972797295,-1.1807674972797295,-1.1807674972797295
2019-09-01,-0.4364751995861743,-0.4364751995861743,-0.4364751995861743,-0.5625977256090411,-0.5625977256090411,-0.5625977256090411,-0.41021371057903433,-0.41021371057903433,-0.41021371057903433,-0.5382104779031714,-0.5382104779031714,-0.5382104779031714
2019-09-08,1.1287722554940265,1.1287722554940265,1.1287722554940265,0.9439899496287282,0.9439899496287282,0.9439899496287282,1.0459479100317404,1.0459479100317404,1.0459479100317404,0.8814565313176647,0.8814565313176647,0.8814565313176647
2019-09-15,0.4571532525024762,0.4571532525024762,0.4571532525024762,0.6821835038965218,0.6821835038965218,0.6821835038965218,0.5567347920870362,0.5567347920870362,0.5567347920870362,0.4965906694433246,0.4965906694433246,0.4965906694433246
2019-09-22,-0.05685474140604085,-0.05685474140604085,-0.05685474140604085,-0.19612389452613402,-0.19612389452613402,-0.19612389452613402,0.05211815088793189,0.05211815088793189,0.05211815088793189,-0.05058867687817964,-0.05058867687817964,-0.05058867687817964
2019-09-29,-0.8909705111394902,-0.8909705111394902,-0.8909705111394902,-0.7018459975060046,-0.7018459975060046,-0.7018459975060046,-0.7689893543323987,-0.7689893543323987,-0.7689893543323987,-0.4994334708878247,-0.4994334708878247,-0.4994334708878247
2019-10-06,0.01932956592364457,0.01932956592364457,0.01932956592364457,-0.08850521324487788,-0.08850521324487788,-0.08850521324487788,-0.02401931560434495,-0.02401931560434495,-0.02401931560434495,-0.14059276223160574,-0.14059276223160574,-0.14059276223160574
2019-10-13,-0.13914269527411585,-0.13914269527411585,-0.13914269527411585,0.08760336599948454,0.08760336599948454,0.08760336599948454,0.022234916580797105,0.022234916580797105,0.022234916580797105,0.15621969612940412,0.15621969612940412,0.15621969612940412
2019-10-20,0.33823127566550715,0.33823127566550715,0.33823127566550715,0.6709120912567623,0.6709120912567623,0.6709120912567623,0.4432647488901711,0.4432647488901711,0.4432647488901711,0.6867146618687028,0.6867146618687028,0.6867146618687028
2019-10-27,1.1634615145259999,1.1634615145259999,1.1634615145259999,1.0069301516598679,1.0069301516598679,1.0069301516598679,1.1434478652320388,1.1434478652320388,1.1434478652320388,1.0451546753895664,1.0451546753895664,1.0451546753895664
2019-11-03,1.4220080052913278,1.4220080052913278,1.4220080052913278,1.3579418804569994,1.3579418804569994,1.3579418804569994,1.384994807637426,1.384994807637426,1.384994807637426,1.3625291235221508,1.3625291235221508,1.3625291235221508
2019-11-10,1.2287984464659505,1.2287984464659505,1.2287984464659505,1.23502152827937,1.23502152827937,1.23502152827937,1.2112016245742994,1.2112016245742994,1.2112016245742994,1.2310100308088892,1.2310100308088892,1.2310100308088892
2019-11-17,0.8711027996544484,0.8711027996544484,0.8711027996544484,0.8766416177622953,0.8766416177622953,0.8766416177622953,0.22400185730971475,0.22400185730971475,0.22400185730971475,0.8974653917079659,0.8974653917079659,0.8974653917079659
2019-11-24,1.3897371588676761,1.3897371588676761,1.3897371588676761,1.2571817284840456,1.2571817284840456,1.2571817284840456,1.4163432026420288,1.4163432026420288,1.4163432026420288,1.265649176729694,1.265649176729694,1.265649176729694
2019-12-01,1.5338501992220122,1.5338501992220122,1.5338501992220122,1.4370182937158944,1.4370182937158944,1.4370182937158944,1.516716084908267,1.516716084908267,1.516716084908267,1.386465351003902,1.386465351003902,1.386465351003902
2019-12-08,1.5135530874044913,1.5135530874044913,1.5135530874044913,1.4553075625596055,1.4553075625596055,1.4553075625596055,1.5034666091198603,1.5034666091198603,1.5034666091198603,1.4193231069923193,1.4193231069923193,1.4193231069923193
2019-12-15,1.9460184277015624,1.9460184277015624,1.9460184277015624,1.9474428329200162,1.9474428329200162,1.9474428329200162,1.869124758534043,1.869124758534043,1.869124758534043,1.826773304496705,1.826773304496705,1.826773304496705
2019-12-22,1.6435266340254853,1.6435266340254853,1.6435266340254853,1.625530135589697,1.625530135589697,1.625530135589697,1.5055087003021497,1.5055087003021497,1.5055087003021497,1.4661688531353323,1.4661688531353323,1.4661688531353323
2019-12-29,1.2377057782395862,1.2377057782395862,1.2377057782395862,1.2673606584478034,1.2673606584478034,1.2673606584478034,1.1739795852439818,1.1739795852439818,1.1739795852439818,1.249244386784801,1.249244386784801,1.249244386784801
