Date,Vanguard S&P Small Cap 600 ValueEtf_Open_average,Vanguard S&P Small Cap 600 ValueEtf_Open_max,Vanguard S&P Small Cap 600 ValueEtf_Open_min,Vanguard S&P Small Cap 600 ValueEtf_High_average,Vanguard S&P Small Cap 600 ValueEtf_High_max,Vanguard S&P Small Cap 600 ValueEtf_High_min,Vanguard S&P Small Cap 600 ValueEtf_Low_average,Vanguard S&P Small Cap 600 ValueEtf_Low_max,Vanguard S&P Small Cap 600 ValueEtf_Low_min,Vanguard S&P Small Cap 600 ValueEtf_Close_average,Vanguard S&P Small Cap 600 ValueEtf_Close_max,Vanguard S&P Small Cap 600 ValueEtf_Close_min
2019-05-12,-1.1051661341178245,-1.1051661341178245,-1.1051661341178245,-0.9567131092919945,-0.9567131092919945,-0.9567131092919945,-0.9544979418626108,-0.9544979418626108,-0.9544979418626108,-1.0845825848324488,-1.0845825848324488,-1.0845825848324488
2019-05-19,-2.1412388600262586,-2.1412388600262586,-2.1412388600262586,-2.1247635792429374,-2.1247635792429374,-2.1247635792429374,-1.7998505464406627,-1.7998505464406627,-1.7998505464406627,-1.6302133090832136,-1.6302133090832136,-1.6302133090832136
2019-05-26,-2.4393118142772896,-2.4393118142772896,-2.4393118142772896,-2.3843274254897304,-2.3843274254897304,-2.3843274254897304,-2.2786791561446544,-2.2786791561446544,-2.2786791561446544,-2.1522937803794524,-2.1522937803794524,-2.1522937803794524
2019-06-02,-1.2858352046409756,-1.2858352046409756,-1.2858352046409756,-1.1704348544162329,-1.1704348544162329,-1.1704348544162329,-1.0441572660827285,-1.0441572660827285,-1.0441572660827285,-1.0208325140087229,-1.0208325140087229,-1.0208325140087229
2019-06-09,-0.7401868000521514,-0.7401868000521514,-0.7401868000521514,-0.826698053071379,-0.826698053071379,-0.826698053071379,-0.6727279743264145,-0.6727279743264145,-0.6727279743264145,-0.76598596102388,-0.76598596102388,-0.76598596102388
2019-06-16,-0.3398859443515176,-0.3398859443515176,-0.3398859443515176,-0.4516315785758876,-0.4516315785758876,-0.4516315785758876,-0.4119133438475125,-0.4119133438475125,-0.4119133438475125,-0.515366511457261,-0.515366511457261,-0.515366511457261
2019-06-23,-0.3108091378623153,-0.3108091378623153,-0.3108091378623153,-0.04796668820429262,-0.04796668820429262,-0.04796668820429262,-0.17985121239383342,-0.17985121239383342,-0.17985121239383342,-0.010505093119751572,-0.010505093119751572,-0.010505093119751572
2019-06-30,-0.022937161112690573,-0.022937161112690573,-0.022937161112690573,0.07129514648517989,0.07129514648517989,0.07129514648517989,0.031059570594933715,0.031059570594933715,0.031059570594933715,0.16918304231244333,0.16918304231244333,0.16918304231244333
2019-07-07,-0.1001551502627346,-0.1001551502627346,-0.1001551502627346,0.013129820542004893,0.013129820542004893,0.013129820542004893,0.034135072078667825,0.034135072078667825,0.034135072078667825,0.07132682700028968,0.07132682700028968,0.07132682700028968
2019-07-14,-0.2164106476517949,-0.2164106476517949,-0.2164106476517949,-0.183379139002558,-0.183379139002558,-0.183379139002558,-0.1367962443046508,-0.1367962443046508,-0.1367962443046508,-0.3355242503884164,-0.3355242503884164,-0.3355242503884164
2019-07-21,0.5047139660043967,0.5047139660043967,0.5047139660043967,0.5635540409199332,0.5635540409199332,0.5635540409199332,0.6492857971487502,0.6492857971487502,0.6492857971487502,0.6704926370535099,0.6704926370535099,0.6704926370535099
2019-07-28,0.16907450631097262,0.16907450631097262,0.16907450631097262,-0.0929470730483892,-0.0929470730483892,-0.0929470730483892,-0.2864169645332977,-0.2864169645332977,-0.2864169645332977,-0.19056790618513775,-0.19056790618513775,-0.19056790618513775
2019-08-04,0.030196020622990916,0.030196020622990916,0.030196020622990916,-0.22498259180179864,-0.22498259180179864,-0.22498259180179864,-0.3669625755745345,-0.3669625755745345,-0.3669625755745345,-0.4189379619693583,-0.4189379619693583,-0.4189379619693583
2019-08-11,-1.8094962209956915,-1.8094962209956915,-1.8094962209956915,-1.1743002205039499,-1.1743002205039499,-1.1743002205039499,-1.6119009256542893,-1.6119009256542893,-1.6119009256542893,-1.0165807042417738,-1.0165807042417738,-1.0165807042417738
2019-08-18,-0.7770603103111332,-0.7770603103111332,-0.7770603103111332,-0.9149792550135307,-0.9149792550135307,-0.9149792550135307,-1.6659858220023274,-1.6659858220023274,-1.6659858220023274,-1.7801724872907811,-1.7801724872907811,-1.7801724872907811
2019-08-25,-0.7926328982674181,-0.7926328982674181,-0.7926328982674181,-1.0572178201272788,-1.0572178201272788,-1.0572178201272788,-0.7255407180157563,-0.7255407180157563,-0.7255407180157563,-0.8598137593831919,-0.8598137593831919,-0.8598137593831919
2019-09-01,0.028140577459709697,0.028140577459709697,0.028140577459709697,-0.20002262642861557,-0.20002262642861557,-0.20002262642861557,0.1147673668300266,0.1147673668300266,0.1147673668300266,-0.15029225444612082,-0.15029225444612082,-0.15029225444612082
2019-09-08,2.466705632455685,2.466705632455685,2.466705632455685,2.4022574385547917,2.4022574385547917,2.4022574385547917,2.240985151499398,2.240985151499398,2.240985151499398,2.0243704739866963,2.0243704739866963,2.0243704739866963
2019-09-15,1.4037952126656572,1.4037952126656572,1.4037952126656572,1.4251667540407351,1.4251667540407351,1.4251667540407351,1.2488079671352577,1.2488079671352577,1.2488079671352577,1.2099752044823584,1.2099752044823584,1.2099752044823584
2019-09-22,1.0113640889787514,1.0113640889787514,1.0113640889787514,0.9212175147170615,0.9212175147170615,0.9212175147170615,0.7599359316140537,0.7599359316140537,0.7599359316140537,0.703520314225056,0.703520314225056,0.703520314225056
2019-09-29,-0.2903906591332779,-0.2903906591332779,-0.2903906591332779,-0.21874676906963944,-0.21874676906963944,-0.21874676906963944,-0.19261096188710147,-0.19261096188710147,-0.19261096188710147,0.056460068765261336,0.056460068765261336,0.056460068765261336
2019-10-06,-0.05347904162411169,-0.05347904162411169,-0.05347904162411169,0.3742924042682046,0.3742924042682046,0.3742924042682046,0.19984797967430395,0.19984797967430395,0.19984797967430395,0.2148655637103156,0.2148655637103156,0.2148655637103156
2019-10-13,0.6317182158963878,0.6317182158963878,0.6317182158963878,0.6065753879407292,0.6065753879407292,0.6065753879407292,0.6000532355795517,0.6000532355795517,0.6000532355795517,0.6714231516555103,0.6714231516555103,0.6714231516555103
2019-10-20,1.1609286678142177,1.1609286678142177,1.1609286678142177,1.2693533467734346,1.2693533467734346,1.2693533467734346,1.3220273450256947,1.3220273450256947,1.3220273450256947,1.373941311489306,1.373941311489306,1.373941311489306
2019-10-27,1.2036778209752652,1.2036778209752652,1.2036778209752652,1.3977909432079936,1.3977909432079936,1.3977909432079936,1.303337346079887,1.303337346079887,1.303337346079887,1.4891666500602228,1.4891666500602228,1.4891666500602228
2019-11-03,1.55336022552262,1.55336022552262,1.55336022552262,1.5294023965265708,1.5294023965265708,1.5294023965265708,1.53780051774898,1.53780051774898,1.53780051774898,1.5322008477107698,1.5322008477107698,1.5322008477107698
2019-11-10,1.3657430190599564,1.3657430190599564,1.3657430190599564,1.1947255935461907,1.1947255935461907,1.1947255935461907,1.1927632969586837,1.1927632969586837,1.1927632969586837,1.1197188720696105,1.1197188720696105,1.1197188720696105
2019-11-17,0.7064600107778292,0.7064600107778292,0.7064600107778292,0.602558615725359,0.602558615725359,0.602558615725359,0.7667795790917004,0.7667795790917004,0.7667795790917004,0.685422622390411,0.685422622390411,0.685422622390411
2019-11-24,1.3313299539742491,1.3313299539742491,1.3313299539742491,1.2235549172795874,1.2235549172795874,1.2235549172795874,1.2695927405390346,1.2695927405390346,1.2695927405390346,1.129605035588261,1.129605035588261,1.129605035588261
2019-12-01,1.1687687629261794,1.1687687629261794,1.1687687629261794,1.418073871887325,1.418073871887325,1.418073871887325,1.304161811433714,1.304161811433714,1.304161811433714,1.3945614861576618,1.3945614861576618,1.3945614861576618
2019-12-08,1.4743443623232626,1.4743443623232626,1.4743443623232626,1.505231309233291,1.505231309233291,1.505231309233291,1.2869424253842658,1.2869424253842658,1.2869424253842658,1.2565780485020384,1.2565780485020384,1.2565780485020384
2019-12-15,1.4649755914451652,1.4649755914451652,1.4649755914451652,1.4129631177129474,1.4129631177129474,1.4129631177129474,1.4347888550969834,1.4347888550969834,1.4347888550969834,1.408269265923309,1.408269265923309,1.408269265923309
2019-12-22,1.2052224441517616,1.2052224441517616,1.2052224441517616,1.167396458726216,1.167396458726216,1.167396458726216,1.1338437546691105,1.1338437546691105,1.1338437546691105,1.0653702351452305,1.0653702351452305,1.0653702351452305
2019-12-29,0.6591573051444299,0.6591573051444299,0.6591573051444299,0.8555566379659915,0.8555566379659915,0.8555566379659915,0.833295555668111,0.833295555668111,0.833295555668111,0.9999086287266724,0.9999086287266724,0.9999086287266724
