Date,HMCStock_Open_average,HMCStock_Open_max,HMCStock_Open_min,HMCStock_Open_volatility,HMCStock_Open_change,HMCStock_High_average,HMCStock_High_max,HMCStock_High_min,HMCStock_High_volatility,HMCStock_High_change,HMCStock_Low_average,HMCStock_Low_max,HMCStock_Low_min,HMCStock_Low_volatility,HMCStock_Low_change,HMCStock_Close_average,HMCStock_Close_max,HMCStock_Close_min,HMCStock_Close_volatility,HMCStock_Close_change,HMCStock_Volume_average,HMCStock_Volume_max,HMCStock_Volume_min,HMCStock_Volume_volatility,HMCStock_Volume_change
2018-09-30,-0.4166150017834507,-0.1863875795171825,-0.6401286665211978,1.2737631710832094,-1.457161205452208,-0.45410329112584946,-0.16902192493292253,-0.690961979855429,1.5225339007242606,-1.3939011190996646,-0.5047335517244522,-0.13294040951109476,-0.8370068625873506,1.8916621292881433,-1.68749242943714,-0.5347809840675807,-0.16064445766747287,-0.8662225762373623,1.9308656100221986,-1.715114400240717,1.4452374415188263,0.9665440949521407,2.447168995937112,-0.021655313420578783,-0.37593032077464744
2018-10-07,-1.7648046733037108,-1.5367830822102615,-1.943438868955775,1.521304136449075,-1.6636883013462624,-1.766872769443437,-1.4289998843409042,-2.035162098517487,1.8772137624098286,-1.7776779674222503,-1.9360044775262506,-1.5505464946553345,-2.1606232870046407,1.9497868854142022,-1.9096795049520625,-1.8911714036572989,-1.3771907710937246,-2.0708440783251794,2.0706445606784336,-1.7863906722532352,2.2843927431666335,1.6441915867021226,1.2216583426346799,1.3598768046730032,1.795729277669439
2018-10-14,-2.0809336095624515,-2.180818150304974,-2.0017360779648286,-0.23829530967532814,0.4420815821585366,-2.036580279028996,-2.163066508694143,-1.8953001181279332,-0.8228594834577106,0.4442025268532021,-2.073816316557097,-2.2267029838430776,-1.954373507614244,-0.5249728007409663,0.6021361390929791,-2.048774862070836,-2.13355823376008,-1.8939841615261463,-0.3952179745337336,0.4079040986003679,1.4433705568050748,1.1828110270335952,1.753837133828871,0.4749295445384306,-1.7782277797510315
2018-10-21,-2.2618310373914947,-2.1075910177912416,-2.230832743526333,0.5513073448502863,-1.0000192231908633,-2.136750214105219,-2.1286426404292076,-2.056754583474923,-0.6073284824356502,-0.13704154904533752,-2.2882970685822577,-2.2143220139568522,-2.2576340783120727,0.11292607249938319,-0.46448509663583937,-2.209887955906713,-2.199575973259018,-2.3578727443081746,0.5825084370332569,-0.10687612721509626,2.30647732712228,1.8168140840030402,2.1820292801269474,1.0608065326027454,1.4719751616946488
2018-10-28,-1.1516662755478124,-0.8472423924889764,-1.5869153123160298,2.1105871781348324,2.2248354892500988,-1.0618636529288898,-0.8096253271458665,-1.598601642111246,1.8747171487333687,2.0978266023237557,-1.2448745772549796,-0.9197295357620419,-1.8696147257256228,2.419944856710434,2.133870577939742,-1.1198263174132654,-0.8381388981028934,-1.7348607231647744,2.2562075895977354,1.9666702860105438,3.208931766311273,2.8981564357354284,3.1698133627841623,1.8845224721896243,-1.838882311784842
2018-11-04,-0.5088467665882026,-0.5586909621829803,-0.3605565158734426,-0.42361935506960646,0.23601101157140386,-0.5110210153278859,-0.426685930427386,-0.35406572117162527,-0.18707170757393407,-0.1158674143023811,-0.43862488400711197,-0.4173111866314529,-0.23239965864382023,-0.33463159225600014,-0.04768935739004101,-0.4373279042813908,-0.34920373374303976,-0.23331158413440428,-0.16624937742472734,-0.04475624207581746,0.8415340802761349,0.8248243714506465,0.9754246172250035,0.4594892462123181,-0.6397645168557492
2018-11-11,-0.8528230179035893,-1.0341618291177306,-0.6096139532023,-0.9556176509876384,-0.4414282005303794,-0.8625530811104068,-1.059107481912614,-0.6222448676342637,-1.0671255145502434,-0.2637215617432729,-0.8490417510803885,-1.13576366342783,-0.5787514715561575,-1.0617411086850759,-0.16702150458695997,-0.8632513327209439,-1.1883798167241915,-0.4593573077740099,-1.318137454680822,0.07701298772984885,0.4194574267536527,0.3566920405791129,0.07020064907976838,0.587743351196841,-1.5479865472678633
2018-11-18,-1.0563714111872435,-1.1966779913906773,-0.8114721231309875,-0.9175553358149781,-0.3376276767330974,-1.0993723283141141,-1.1286927695030118,-0.9002308190740417,-0.6711900611099929,-0.49916045562608824,-0.97662308336772,-1.1735880889616557,-0.7808123641219489,-0.7725577002351954,-0.23493485389127966,-1.1074316841288854,-1.3072640095554748,-0.8501588105530694,-0.823264799861719,-0.2780854992534853,-0.3617752813687758,0.0938291842280837,-0.9686978122189709,1.179394796692621,-1.6910299021453639
2018-11-25,-0.9068639542872164,-1.0226802341246115,-0.7026560655281635,-0.8350907613595728,0.14201849840827407,-0.9142380036339505,-1.0461368935272066,-0.746226505061467,-0.8918372950267617,-0.06262899993778274,-0.8581829654833749,-1.0735118990100174,-0.6759629600355926,-0.8515252541787317,0.0370635757236557,-0.8297793562921502,-1.0045543703488378,-0.6105385725691894,-0.7686193333095915,-0.08877914763227535,0.051414314706400656,-0.2708541533723276,0.376017959687919,-0.8435672985690761,-0.6224538051149209
2018-12-02,-0.9538573401072576,-0.6086099044249881,-1.1524900476183126,1.4789451843701362,-1.5374383781422687,-1.0019210021515583,-0.6374828322659987,-1.2427102712515437,1.3708074033724023,-1.3310457603289358,-1.0906289527383768,-0.5454958813975598,-1.2283469596735008,1.555271932352843,-1.6995208862701792,-1.0959091087741446,-0.5857328460215627,-1.2448231917290928,1.4921320191750063,-1.7388771256142888,0.8285071849107195,0.6634263608151955,0.713350822263012,0.40309910887050804,1.128999356320736
2018-12-09,-1.3901238968153518,-1.5272056913326297,-1.2217734787983696,-0.8136224725221151,0.27543857333752925,-1.4652108945775753,-1.5422188960982366,-1.3819472684620824,-0.6051043306641328,0.45164649997239203,-1.3929436701095654,-1.4567087743744658,-1.314430615551804,-0.19985013379514674,0.6731468064919154,-1.4469311382113412,-1.6120667306596284,-1.204914245487202,-0.7502850029106268,0.3126789615986312,0.5918180169174865,1.31620148361737,0.22407780313832087,1.9139338353681434,-0.12200815875544241
2018-12-16,-1.5405122420047421,-1.5742469155179923,-1.601239753412423,0.05996053657587315,-0.4402813935390874,-1.5444811303343058,-1.4083353783648644,-1.5979641215324412,0.3217098298278067,-0.2828249171855675,-1.5408928316348462,-1.5889020453364853,-1.523070010832768,-0.11386661339997481,-0.35421707423619575,-1.6272148849980792,-1.6847565255929005,-1.67440514301929,0.04369800924233606,-0.4425436249907106,1.354816317902484,1.1537734913930107,2.006529827882111,-0.18920660271972894,0.9856239500331304
2018-12-23,-1.9668148339863194,-1.9045099677273682,-1.8302401669894321,-0.41839559287254124,0.907146376741064,-1.8651763127594492,-1.7519225309489974,-1.829759044687238,-0.08720412846714921,1.1418635592092323,-1.8770487774557145,-1.8088681467071839,-1.748837993310523,-0.1995944273959831,0.9122878232952807,-1.7789684017454641,-1.7910390882036333,-1.774662442253556,-0.0509606516224086,1.1418665542031021,0.9767246742780233,0.8663730101982138,0.37063185007281857,1.1150947808988017,1.4994117815431565
2018-12-30,-1.3240978153550726,-1.3910739184090255,-1.2950845034226548,-0.560479096985574,0.41865307906015586,-1.256166530753929,-1.072757206064821,-1.2049676125597792,0.15039630187956096,1.013387326520325,-1.2580331208439373,-1.2801742295129412,-1.1162149833698745,-0.5212432474779671,0.5078027172966422,-1.2143778667893315,-1.0197291897173646,-1.1705638574722836,0.33075678500705025,1.008524283794763,0.4244941045734188,0.4057584612854965,0.5286325343243905,0.11220609226681227,-0.7884358126236903
2019-01-06,0.2695420921892385,0.3937575344569766,-0.13915586202256297,1.473797498302277,1.7666466057643475,0.3333067437603781,0.41062361020960364,0.0970247872803548,0.8565878766364654,1.4437656431213028,0.3419068778967628,0.41687892254319037,0.003089413741155414,0.9830908360638774,1.5730253270771337,0.380799034974596,0.47483450760266815,0.16206633774824045,0.7197643724442635,1.4221470857659764,-0.2069519483736991,0.021535935918887243,-0.4924634450037165,0.5879347859861964,0.8579382664123407
2019-01-13,1.0630632711455752,0.8736392030011061,1.2263448104482264,-0.7285345324631727,0.5995046634200331,1.1701774916095742,0.8949956181817859,1.4690959254371994,-1.188644500258602,0.15457136341340735,1.1218598632374202,0.8982828504520204,1.3323782060830807,-0.8490573992034972,0.4639485875887763,1.1673648780131272,0.9113714918449225,1.4516823696573702,-1.1233596110584785,0.30438990562012785,-0.24722337270669348,0.3354641000840114,-0.48475736989971874,1.028079941420171,-1.3841795806241401
2019-01-20,1.1458715973439284,0.9604462509899518,1.4065545304801172,-1.0289185556812084,0.2736983760564032,1.1554613813864454,1.0390814896676708,1.4218557229507205,-0.8036525916602218,0.43496602906301807,1.1470884842184317,1.0486255029229534,1.304449124178641,-0.47747848285423783,0.4601412487499761,1.1608106247616248,1.0384358340961566,1.285418101084951,-0.536598726060243,0.42750094657682886,-1.115833594034515,-1.347054203479735,-0.7972990078174996,-1.3406992497346502,-0.514754440773049
2019-01-27,1.105351384692934,0.8593785556713874,1.1959155368218666,-0.8197277240730614,-0.33611053866193513,1.21475112757626,0.9736296632157936,1.3667151413306984,-0.9303056305138115,-0.3016250425066807,1.1204034666026705,0.884576544162775,1.122112697274992,-0.4885769899287983,-0.5354043366978145,1.191251885186321,1.0107042731252547,1.084566310268196,-0.16037217920132985,-0.7238786113573759,-0.4241892363576243,0.17825681053318168,-0.4519313934637444,0.724226217322303,-0.9647834889887926
2019-02-03,-0.33692994457058933,-0.01724801120904321,-0.754083815314363,1.9136359443192958,-1.7678825584640836,-0.4791910312040512,-0.15873423447877827,-0.854710915287653,1.7920361301256544,-1.7922267006035346,-0.3701262009597326,-0.08550112425614159,-0.6875280446271693,1.4016395910285482,-1.618964237942669,-0.43750546552161396,-0.14121534121472717,-0.6202855148080126,1.1319394750123373,-1.4614715979654833,-0.05087788882363447,-0.2414215462641499,-0.1287854674742035,-0.23407922116289448,-0.9319910748577639
2019-02-10,-0.7799908733956935,-1.0024805269893382,-0.534936106582553,-1.0453796800928814,0.40165978801877006,-0.8865337922879205,-1.0804900183118626,-0.6981131247589556,-0.7854983293819118,0.6168497764373596,-0.6849819292924676,-0.906623848595644,-0.4843231822861552,-0.8827418992403296,0.5915062332958062,-0.771992342523142,-0.9113812300715486,-0.6348127967580455,-0.5428374338773457,0.8070307677159346,-1.1284966543398824,-0.5679994343782931,-1.1917726574533574,0.5072153054560339,-0.13575575964818265
2019-02-17,-0.10469733740343204,-0.09721897633167668,-0.16242614465149097,0.14757065031234665,1.0392351726764903,-0.09772017803855737,-0.2015623282198836,0.005093018338513078,-0.4209596339478603,0.70231759729985,-0.02573646071986658,-0.04265573971710396,0.0744457839085703,-0.22991196232300268,0.8359083255079962,-0.056353948164236105,-0.13481664608730823,0.195910817878729,-0.6618767687637341,0.6236134786708172,-0.03287269694241303,-0.6450104126673237,0.7113659939149658,-1.7193955242892769,0.24547020471105155
2019-02-24,0.5577018449007045,0.28278477081975495,0.8201445166663112,-1.1968112439612566,-0.10311001667508732,0.4539899598057395,0.16135872474146243,0.6728292400562905,-1.211670255549419,-0.2076753000203136,0.5995490554138061,0.30594882087039316,0.8655554818145677,-1.1902592070134284,-0.259951619395146,0.5109955997489568,0.20899147985236288,0.7595270205771497,-1.2193524464294663,-0.1370874048377731,-1.6514322544390356,-2.011333702979073,-0.9493635220394572,-2.023617289301535,0.32725997201012286
2019-03-03,-0.3530993614409155,-0.3822713962938067,-0.534274549879771,0.3846590288474429,-1.0880790456415153,-0.4740054046659561,-0.5425719570183691,-0.5513506528019165,0.15737595634670204,-1.0629748751760846,-0.3200823634056315,-0.45968316238494394,-0.3546562310519796,-0.15503460866208416,-0.8760501345227182,-0.4150577267840114,-0.5639907059029499,-0.29826175237275954,-0.4584171297839895,-0.7640181638408892,-1.4752631237313447,-1.7265063083631786,-1.1473940936660054,-1.4933820869671952,0.00820471578392602
2019-03-10,-0.5833424397559429,-0.8299698957526629,-0.3164161584578033,-0.9758499534663129,0.281877563365547,-0.6068862083516107,-0.9121652777598641,-0.3691063693132193,-1.0035391049819575,0.05053139305191119,-0.4463094724439979,-0.7382289189896548,-0.16621238531174273,-1.0372987917675265,0.1482921224929508,-0.5046784549557768,-0.8260215818719943,-0.20994793911512122,-1.119057148128047,-0.04590035343345203,-1.5546655000613436,-1.0505708133216856,-1.5265135391261395,-0.018191781844693784,1.5870211336248474
2019-03-17,-0.30054364986469156,-0.4358036574691258,-0.0907604266534862,-0.7371737936997623,0.07926791116691034,-0.3378127077088632,-0.4381173598690364,-0.16872450984812237,-0.5581283150489982,-0.05459488570056362,-0.26189826581383985,-0.36888240806712924,-0.12392786986502186,-0.5331009003024383,-0.27912007273905265,-0.3123090674833046,-0.5109848971180586,-0.184208063420346,-0.6923788653385896,-0.31836162445064625,-1.2953518138885043,-1.6791371065672414,-1.0005155779283814,-1.4023086288272248,0.3839762568905534
2019-03-24,-0.4715002383650889,-0.5559247151181387,-0.2901763912670291,-0.539045543598869,0.21899739922431372,-0.556380692786951,-0.5947067703063623,-0.345355405491021,-0.4558588568029723,0.018672947467900568,-0.4358670362056649,-0.6147988823986695,-0.1803488354239636,-0.9166265193262022,0.1615015904147626,-0.5326719924434954,-0.6754074713779795,-0.27457230374246605,-0.8163385263384345,0.1010051430798759,-1.5971569582983127,-1.7802695109013247,-1.226503267581479,-1.4435782607701093,0.07888453982462532
2019-03-31,0.33730779258252547,0.25427767289383807,0.265992708314104,-0.04387496514659609,0.8771308733047041,0.3068792685789887,0.17653998498326537,0.30063030973720994,-0.35293474901593674,0.7420491751189131,0.4326601482985288,0.35394246926338774,0.4201731856907223,-0.16654307027894166,0.8264373703980444,0.3898556921762467,0.280224685123958,0.45691082069354383,-0.436579482162349,0.6852845732908953,-1.577132638137794,-1.5680618435815707,-1.2035086607360088,-1.2354550852926522,-0.28934578733636923
2019-04-07,0.2081207570594867,0.0822536620018484,0.26966125687606907,-0.4236762448079076,-0.4467936323803016,0.15758425939968915,0.0,0.26073568852661727,-0.644302861093333,-0.4079622532747986,0.25911852302397886,0.09432896811962198,0.35852220292086767,-0.6008411690117249,-0.3727264267049344,0.21598815528613172,0.06479562703178826,0.30923413558820917,-0.5736961672833243,-0.387605526849361,-1.3086230923441928,-1.283503620283525,-1.107774029903949,-0.9956198727561282,0.4229653976711146
2019-04-14,0.4786573057009007,0.6731758551840502,0.4673700137324273,0.43081327389184115,1.0926773883667393,0.4413050611865175,0.6550964814467284,0.3616395311028661,0.5783022351097434,1.1887158729858158,0.5609912863604712,0.7546594255961631,0.5978081672988539,0.3362207526207053,1.0471079138890396,0.47385486545024,0.6564159488130368,0.5157032460770339,0.2704000653470188,1.0175213915783052,-0.6936911801345069,-0.06272879217282129,-0.7106435653545874,0.5107907797899063,-1.3468609972083847
2019-04-21,0.2179577615893991,0.27435284775083413,0.25662933339148214,0.026137577651491425,-0.8388402294382149,0.1351551184135588,0.19041640049816239,0.13795442545538103,0.09532482148596294,-0.8049137103860067,0.2579403002575289,0.3145714323052559,0.2743471455870792,0.09736975768575175,-0.7760297976469182,0.22441568304769677,0.3089315233446768,0.2095793550384431,0.24241940090996347,-0.6572414248068363,-0.9163939776887785,-0.779201775432195,-0.949425648302044,-0.36575585773852254,0.21121972893671448
2019-04-28,0.0613711933724134,-0.20417024037990672,0.2920296734306508,-1.160752683789611,-0.1568713755963502,-0.013802892156629451,-0.2879699890244666,0.17916111553041478,-1.149784543847026,-0.25507597244533975,0.06461028069861881,-0.15514813143710218,0.30566389556318657,-1.1822236224385032,-0.17616238958064614,0.0022588049897859187,-0.21969040058353295,0.2136540765760431,-1.1277063464542803,-0.21294659641663582,-1.2075596406594782,-1.368085087969322,-1.1493090298234356,-1.100072017116567,-0.027824363012173253
2019-05-05,-1.169149108080941,-0.5891827302430869,-1.529896140388231,2.0994558478576715,-1.9929985657641953,-1.1225499950759164,-0.6383255329966426,-1.4985750371524222,2.2169892857767235,-2.1494164975619645,-1.1892752102076476,-0.6693843151563192,-1.6067256879985494,2.2110847415139685,-2.1177069271813465,-1.0654959374978379,-0.5750059182950719,-1.4247571907050134,2.0891684008384575,-2.0561784729206702,1.5936504275183714,2.8720903409891636,0.18486490620626894,3.3818987913044753,0.9039512631208757
2019-05-12,-2.192838528728419,-2.407493111853754,-1.9162912343768206,-0.8812699301791854,0.1178010077924763,-2.1559095251588962,-2.434607001789078,-1.8931546992476171,-0.8687048160801051,0.2879317085943264,-2.1683980192542056,-2.3420272421406443,-1.9153196276163151,-0.9226860242285382,0.2551366630829485,-2.1596974340255035,-2.3511045810950395,-1.9860690268724344,-0.7176854222535954,0.23695916667176697,0.21826460368199607,-0.3682527500368592,0.16065801133898028,-0.5009534038432188,0.37615548093424966
2019-05-19,-2.0241257071371885,-2.162598351944203,-1.790774009627205,-0.8643558893621458,-0.11377242092741467,-2.046473180057574,-2.1717406938006167,-1.855325587748326,-0.7099737174726607,0.05618746934818964,-2.025166673546362,-2.121403325019923,-1.9054492862991714,-0.6178400181066935,-0.1013975003155912,-2.063548858138957,-2.1202901918451214,-1.9449072706318322,-0.6008282422837031,-0.08303370753327317,-0.7279980859103814,-0.8900847765034423,-0.5400440391441051,-0.8306255384561507,0.11726023957409105
2019-05-26,-2.071755404923877,-2.0648503840917374,-2.169246319383059,0.44436424731925783,-0.9782949367415886,-2.041735071674966,-2.097695729905282,-1.9981539869957472,-0.16228881017911811,-0.5846408733658334,-2.052405848087279,-2.081019481598419,-2.098572099619722,0.05812629101959627,-0.7419848701397224,-2.0709492716340057,-2.126543781521789,-2.0928207026825274,-0.18099912611124214,-0.5292484445528105,2.0663155610022668,2.554530887147256,0.6192047323845673,2.679691498416015,3.381423873194655
2019-06-02,-1.6510798425407889,-1.5042697087450536,-1.7787680965785644,0.9880387721300776,1.2233932959953349,-1.591394451136319,-1.4390854048883313,-1.7385198532156891,1.0514433395344918,1.1659580362952264,-1.6296592014446218,-1.6383321567880949,-1.7260859269799236,0.25053466113791045,1.1797113546271023,-1.5918493674523992,-1.5974549902881512,-1.7282419005043184,0.30419684572758493,1.1933884478977461,-0.15817945123588914,-0.30912434806659816,0.03160585479269421,-0.3528881942179539,-0.651032209488119
