Date,MKTAY_Open_average,MKTAY_Open_max,MKTAY_Open_min,MKTAY_Open_volatility,MKTAY_Open_change,MKTAY_High_average,MKTAY_High_max,MKTAY_High_min,MKTAY_High_volatility,MKTAY_High_change,MKTAY_Low_average,MKTAY_Low_max,MKTAY_Low_min,MKTAY_Low_volatility,MKTAY_Low_change,MKTAY_Close_average,MKTAY_Close_max,MKTAY_Close_min,MKTAY_Close_volatility,MKTAY_Close_change,MKTAY_Volume_average,MKTAY_Volume_max,MKTAY_Volume_min,MKTAY_Volume_volatility,MKTAY_Volume_change
2018-08-26,0.681273407243589,0.2797745975179412,1.037547746302158,-0.4536979261940066,0.047623574317207436,0.5678124297033729,-0.013491528996563787,1.1495143805912953,-1.2497371898431635,0.02383294244687427,-0.5417543461865001,-0.772798211438428,-0.3386066115303615,-0.4901636019335654,0.5656273180976545,0.2812130637115698,-0.39735255284007276,1.1830875704404291,-1.6039013545404188,0.15211685613769857,-0.400680159049878,-0.40153484316486787,0.23189839337601376,-0.41550238518303256,0.11917221065375826
2018-09-02,-1.5117028261557774,-1.5028775938837498,-1.3255457756237394,-0.6547487420479268,-0.5890323863679048,-1.0423297889805072,-1.2807049398757862,-0.4378853678177705,-0.9849194783122162,-0.4759655907795804,-1.3144532956872101,-1.4127353950061794,-1.1213779322986128,-0.6037662615142001,-0.5126557203696818,-1.1888125087981425,-1.387635925314309,-0.6961497839530926,-0.74371135058899,-0.42027420327695736,-0.407949104193502,-0.6675754660623415,-0.3238293342322806,-0.6396027463722368,0.3618023790437267
2018-09-09,-0.45325000632424234,-0.2089853705978687,-0.4384956126381877,0.11148627569111276,0.9979660476837746,-0.6074622647779502,0.15638708190497724,-0.8277082565509879,0.9704453347567276,1.653092295634512,-0.523064721993495,-0.022105285162103396,-0.7945349181439141,0.6739345013213273,1.3402144079915943,-0.5995588997454927,0.0029177768530333817,-0.7149588381913422,0.6957758318577129,1.5769919153741743,-0.3059533453688362,-0.14917205280232776,0.3539663167036928,-0.22288045186256794,0.08872383917354014
2018-09-16,2.7069825959754783,2.6487319900247845,2.855036602535195,-0.1725812119226787,0.9924876875599439,2.82858288773323,2.918399123144899,2.6259511636288866,1.2068535444321,1.1476679510004568,2.785997214369846,2.7161737208059527,2.728202228996631,0.5738401193078321,1.253191001623945,2.7716037552171304,2.866918698298917,2.5261679636440704,1.0256895269516542,1.280219295619313,0.12705342365405176,-0.02239684049451504,-0.2229587584567338,0.023208861054066905,0.14192273954754456
2018-09-23,2.732250955054374,2.8120906593588746,2.8347664939009793,-0.30297049026367523,0.25764174351877556,2.6454854821807614,2.572282322517382,2.7799541246366264,-0.6058369125501679,-0.16263893344457545,2.529287130797397,2.41250061329163,2.714499111395385,-1.2309814221460433,-0.1584964678035487,2.530562214415529,2.421334487237681,2.684775611996689,-1.0893640982571382,-0.4563759703518939,0.3388136630961311,-0.28624484582027393,1.4155740635277767,-0.5403707548508239,-0.5344668063946498
2018-09-30,1.4292616901153758,1.601377691087253,1.298401422744388,1.1548847212564162,-1.1575130509128055,1.3493911655343407,1.49038580537376,1.207565568232907,0.9747617397779293,-1.6952908433061815,1.4648038536055357,1.8515000265893604,1.3883433610971714,1.3225188296917945,-1.304317949622051,1.3151686495267947,1.534288068962051,1.1622716602900018,0.9792220375315749,-1.454885453325665,2.8945410739042803,1.8347536738546502,0.854471992964302,1.68993941792087,-1.9802457850995
2018-10-07,0.016372063300448245,0.3491899414873467,-0.04262682624573316,1.2811980719482052,-0.5750075922600179,-0.01306627272932477,0.16453374716121183,-0.14310722523807468,0.8433191215579442,-1.1135705152091013,-0.2948048521210227,-0.30150266657568553,-0.283698320083199,-0.06673816820312571,-1.0501957390308092,-0.07529587992210918,0.10282412163514798,-0.18036762228221417,0.7102943700471188,-1.1821845052564295,0.7087380813218372,0.12973817296280155,-1.7619215412060556,0.4146475872323425,1.006799324372135
2018-10-14,-0.7524880919758781,-0.5817582499615137,-0.914910892279182,1.126513826788087,-1.2440434762793016,-1.0003447055299233,-0.7888010396419725,-1.1832237762592686,1.0531851502103386,-1.0322754183592109,-1.045890856785502,-1.0182658175746662,-1.169742964039596,0.49654426932374435,-0.9634902903831483,-1.10732440218431,-0.9451976159578676,-1.2233535524153762,0.9186630655756114,-1.3501257597424736,1.4532067563643547,0.3443101733550214,2.192310003041905,-0.13045029288646243,-0.8084525803580089
2018-10-21,-1.9943301440964614,-1.966823373465491,-1.9184033408352321,-0.15741772017450145,-0.9977157463767824,-1.9629627110069194,-2.0792246581621114,-1.84678653794858,-1.1986830628014384,-0.24859744612322787,-1.9835473500634768,-2.0928173159306755,-1.986186242572817,-0.5589916425158744,-0.72115612660867,-2.054694845029351,-2.065775783082106,-2.0472719960178885,0.3691536319659766,-1.072901241713863,2.119925365784397,0.9908570232624898,2.6325557947775917,0.1078750370896793,0.5738318345972083
2018-10-28,-2.441404336441206,-2.064982860110171,-2.5157671857554607,2.823492861439267,-1.9795225764595763,-2.4384893860969727,-2.019063480024824,-2.5047777015154167,2.3942493917449665,-1.859641801606006,-2.4361962569254887,-2.125260292845163,-2.504265750354782,2.509838096516185,-1.4643587831577825,-2.41288789219917,-2.1300595962885436,-2.447679478113433,2.455059262129431,-1.4686959401568331,2.566409891366027,1.939339603771921,1.6959970856987434,1.5496697158640085,1.6225323944364192
2018-11-04,-1.6044526588925976,-1.6431042218091818,-1.6754564372634286,1.2793575467523775,1.9896350854592602,-1.5701986812446118,-1.7110007815185122,-1.7133908456834048,0.7958732000483085,1.5723817722064144,-1.5340590212662115,-1.55897767944534,-1.621519913876027,1.2528646086300486,1.8039598473829856,-1.5259156660680848,-1.6980871658231027,-1.5075170425116429,0.20307322518104906,1.402611056990154,2.8944181394197077,3.140637869699246,1.9495127684896263,3.1409434722087837,-1.5587325589147634
2018-11-11,-1.2390363340390744,-1.2954585863248,-1.116685955082051,0.12322482930934764,1.1182726149439786,-1.226013433353623,-1.3420132742822797,-1.1717208589479855,-0.18016287208840512,0.9802892446029351,-1.208184071395118,-1.273575167512051,-1.086024524354944,-0.12201739593253844,1.024788035555823,-1.2019452543046727,-1.3380737941284533,-1.1180584240020828,-0.27912785015216524,1.0145455671466284,0.7736967899219797,0.41873335425284897,1.431419713737809,0.23126771061648307,1.0558518435294626
2018-11-18,-1.0462551441776404,-1.2050317899694465,-0.9552450497943639,-0.3769659677270278,0.6380477116175053,-1.0122059465820257,-1.1576938819676297,-0.9250980662462978,-0.6687089804526358,0.39352842777798064,-1.0298716051278662,-1.1518746780180698,-0.8986436260026703,-0.6539703284717598,0.6602352646953671,-1.0192797495092014,-1.1568828616739812,-0.9364376565491827,-0.4953157902290492,0.8614065255856551,1.0806902493758677,1.2145019656307998,0.581842201080761,1.2460265723269723,0.3921317760219467
2018-11-25,-0.753622337304193,-0.9178729703177426,-0.580370097544681,-1.023099558263735,-0.16792823983888533,-0.8297239351128429,-0.9627648612060624,-0.7285318464825071,-0.888643610667314,-0.08855709492330265,-0.7237378198758084,-0.9119702573710284,-0.5497173686469793,-1.3303688378254417,-0.24310658975301827,-0.7665428613180801,-0.9207705333004206,-0.5996830454292315,-1.2419541713789528,0.013898539577714562,2.7130955232061185,2.6834122532577074,2.4614888002167774,2.6611641696819963,3.12498767447716
2018-12-02,-0.9642936179946616,-1.1075852548051912,-0.9466828517214475,-0.27411006612151223,-0.5302749941572154,-0.9282576816332725,-0.928241508792925,-0.8541756086875998,-0.22899294185261632,-0.762405895344999,-0.9897441325071136,-1.0518403910378613,-0.9154027226386252,-0.3566113386709507,-0.5879979190410572,-0.9732259939586484,-1.03865079792568,-0.8193686485088502,-0.8767611646240551,-0.4063237196285968,1.215758587461134,0.7856329907412154,2.442838792840887,0.4302518043664603,0.9033460410153528
2018-12-09,-0.9434455080004044,-1.161815620469621,-0.8712792676722021,-1.0064513231437193,0.05938807014197762,-0.9256423880697027,-0.9997143122797104,-0.8741253996406845,-0.5335703167192428,-0.10651753608724396,-0.930846344450309,-1.0344585407678397,-0.8484849540851036,-0.6684020166057274,-0.07499975098506631,-0.9433889449866502,-0.9816462079463971,-0.8778221266227043,-0.36850552814504484,-0.02973181538561157,1.074524789130927,0.8299521599262992,1.7101700764058774,0.5852034907974234,-1.3870037875247576
2018-12-16,-1.1539010309206787,-1.154508995648954,-1.1778693025207112,0.4039449882946925,-1.1129116414946085,-1.0728574127814332,-1.0854021872925572,-1.1375603680370285,0.4772442194041302,-0.8787492784408029,-1.1345931847115867,-1.0956963663698671,-1.2516225588361733,1.059210455618512,-1.3551494412280363,-1.1081776242877468,-1.079045973986965,-1.1773524039528924,0.76162143108138,-1.1020068331717092,0.9339014396373462,0.3644968797168951,1.0235916428826735,0.19091401866735316,-0.9359187463923568
2018-12-23,-1.2426140980056761,-1.2781516172038494,-1.268593007051553,0.13954153253858237,1.3377955256749283,-1.2106925744692805,-1.2633520421836266,-1.188241041483425,-0.3043438029700757,1.2361499368205817,-1.253484363978939,-1.3419738588899495,-1.265329214261942,-0.12846931989797095,1.2096551536895896,-1.1856805378476645,-1.3044824852018657,-1.0303227323389414,-1.1878411030171208,0.7118698685610418,0.8989382907099777,0.17664329221889108,1.6606636875307847,-0.22406496650014748,0.24999646768879835
2018-12-30,-0.9643136466241565,-0.9056274769065453,-0.889750182905766,0.08400401211803823,1.12352516716937,-0.9622066017913299,-0.8912718010248416,-0.9745521931142429,0.39510831141178465,1.1139252170955387,-0.943421460105679,-0.795489168088447,-0.8827384274837974,0.5772956486603568,1.3199232509773844,-0.8597821680740101,-0.809971439782206,-0.8344313176852962,0.06685969854785086,1.1969797525450763,-0.3634520910967082,-0.6765830579218367,0.23001222090660173,-0.8082873980821684,-0.08475021994873294
2019-01-06,-0.6451551959396246,-0.8078208689109857,-0.45479253332183445,-0.7954001388872355,-0.4931156701485334,-0.8298906558386354,-0.9957140018033404,-0.6778198618160188,-0.7140720899148285,-0.3491564219554234,-0.843314292677301,-0.9895030842878015,-0.8346147029176346,-0.09036448112893314,0.617551701038987,-0.7923218014123297,-1.0436360189359146,-0.5566643592405489,-1.1478702822752502,-0.06794598237821077,0.921941362200412,0.3786481335699937,0.4800303046646359,0.3074841470059177,0.2352012682560851
2019-01-13,-0.23652441060910848,-0.5360005755732998,0.13875231950125452,-1.0953229339750814,-0.2835646675915566,-0.2773007486029404,-0.7142998834731472,-0.012883100274401019,-1.1047089555313447,0.2650771337659872,-0.4114972807594415,-0.7238771606088329,-0.33645944151030904,-0.4998795367795159,0.5782970344932392,-0.25784797971426565,-0.45286787890345587,-0.13392741352195534,-0.4821256768221276,0.7811597459211093,-0.8516838886505184,-1.073910202628831,0.4037328171492445,-1.207195501342326,-0.3310086419328975
2019-01-20,-1.0632129237503605,-0.9392372267230085,-0.8314433058876073,0.0047585568314945205,-0.7802615786425706,-1.313643068695607,-1.3708025392408303,-1.1260034749454877,-0.24362943383314845,-0.5852610524342428,-0.9759384765745324,-0.975970917063651,-0.7227877373774996,-0.12909366927593288,-0.7852713356787181,-1.270344280399357,-1.2922826456817855,-1.1048851205441488,-0.13112057306958486,-0.4381639556668013,0.3060422969690036,0.7484124880798882,-0.9877556301615399,0.9562196508571036,-1.044996742381421
2019-01-27,-0.5819992746103718,-0.9804165713035004,-0.3177126692276996,-1.239579355335903,-0.25607151621679314,-0.9601861427018485,-1.179213050867969,-0.8881746913971497,-0.5706885048978394,0.09569638850053676,-0.7362911498321912,-1.0098771025834286,-0.5717999562223608,-0.6845673926743647,-0.14283507085945651,-0.8971635097834004,-1.0468420882826477,-0.7006462153300267,-0.7758702252901016,0.22084803258149016,1.1447334452252154,1.947985933920557,-1.1763447059453171,2.063017888438245,-0.2148699277679937
2019-02-03,-0.717077171271225,-0.3608333503877507,-0.8212775994144658,1.3374760275719044,-1.4369817579213093,-1.0125388956265773,-0.7044740821101855,-0.9914353496736594,1.221035068146719,-1.192395393635247,-0.7624988323088833,-0.7740261986763354,-0.6263140691888761,0.02183649044752676,-1.1467069459125216,-0.849446627146714,-0.7547140841752088,-0.7833490803921801,0.2060273066508021,-1.0024778543490227,-1.6349274296242113,-1.2359271789126451,-1.1191189827901302,-1.046111070039894,-0.3927976487420496
2019-02-10,-0.35311411575980733,-0.7565844477403358,0.051165695014068834,-1.4523957447834956,0.3270687864748268,-0.6170231581396903,-1.0726257390331202,-0.30571854345033134,-1.7291828757481507,0.10071011844697973,-0.3939529142284055,-0.755536453352515,-0.05740016145726039,-1.3529146834082038,-0.4037765243977336,-0.5276393787550079,-0.8455463956990127,-0.32551628421200235,-1.1363802576705047,-0.17033794280083017,-1.5183555412176999,-1.2178188301406279,-1.191947268756497,-1.028682159236748,-0.2012450499291206
2019-02-17,-0.03840007863106014,-0.2911319813055891,-0.14960767333982083,-0.14120461525062183,1.1246817586911546,-0.17901602895734084,-0.5398558971109755,0.009481587388802046,-1.1126528242435958,0.699809603811472,0.01406817852853358,-0.2720095804973827,0.07119646492087403,-0.6303486598892538,0.5419245597568454,-0.04102738301001764,-0.39119273673543775,0.16477596383751725,-1.100934621350531,0.4904108445823262,-1.2962795220892434,-1.0260128167497322,-0.9607825059907131,-0.8931725700986487,-0.2298657713986542
2019-02-24,-0.19940159517228692,-0.6731490856433192,0.11629908105776518,-0.8415030483121017,-0.052663221904938995,-0.5083938453266217,-0.45713761144090215,-0.4620338731587535,0.048396398830427935,-0.7004452504801124,-0.09108961252334817,-0.513782755292755,0.3619904278070241,-1.2326803241460698,-0.482770961873217,-0.30324631883599784,-0.028107467843468445,-0.31256776201493863,0.4228300664493017,-0.9176417079319324,-1.077898043191715,-0.7184501544856633,-1.4710284469844186,-0.4512150099704078,-0.39795045643899163
2019-03-03,-1.7727329440542468,-1.9032734591654406,-1.7855887863810187,1.087648827423279,-0.4350824996324302,-1.7992923203526385,-1.6934229855803309,-2.0595397996398632,1.262556002066859,-0.8417282258093093,-1.642283287786917,-1.08949350648973,-1.7489068156185568,1.4208994206412877,-1.0540829677685606,-1.750890885012969,-1.3070605200051457,-2.026446881784926,1.1864684639706071,-0.9166062342702056,-1.115918563810273,-0.9046604518414806,-0.8689323370773273,-0.7705082954300299,0.3640874070148552
2019-03-10,-2.0551092475480113,-2.6130842187307155,-1.1646930978322267,-1.3616019320644104,0.0922234073620595,-2.0460186068890587,-2.1183002306772454,-1.5605797500437992,-0.09591817502211325,-0.46433513700950235,-2.1217801826447045,-2.4757701912388845,-1.2389091160982848,-1.1772744667133979,-0.283591473142662,-2.040646363350895,-2.184768595756636,-1.5630732525596693,-0.5651447056616828,-0.47339410917758734,-0.5224754091017572,-0.053886773708395314,-0.8087018100064717,0.08198597879044421,-0.4843800618974443
2019-03-17,-2.009760120576538,-2.0505417275839752,-1.5146596311663862,-0.6715848134558307,-0.17997327640533034,-2.122917052270475,-2.4534275916215855,-1.7180902795454998,-1.0140605999889145,-0.01901824733160214,-2.1661408240096454,-2.293559556127815,-1.626405855712223,-1.2526812518194466,-0.3721624734954438,-2.1419754500922155,-2.3576076241419672,-1.9388953664837654,-1.0239123598029052,-0.0384679759175671,-0.7583369257035734,-0.606300050920325,-0.37224725674425274,-0.5503861984549999,0.43374521493165785
2019-03-24,-0.6508334211753226,-0.7788394915935847,-0.7073592976525447,-0.11988009533936385,0.5087948604427108,-0.5150139603208311,-0.4548698710190725,-0.6081405644258265,0.358443080890467,1.4459572356533676,-0.6226200558820474,-0.45386288058992885,-0.5783202017529577,0.09187315985870352,0.9070190948953162,-0.6987561951346624,-0.2962211601384088,-0.734079325045136,0.8364065498796144,1.5961675193162774,-0.49335703987180923,-0.23720547189958097,-1.0360888317776993,-0.11542372033906383,-0.9988777011028063
2019-03-31,1.2030282803121681,0.9964255076177293,1.4501386321504643,-0.9504926205048464,0.49757720826866036,1.0697908771334415,0.871106333670547,1.081406693416121,-0.7269816353099199,0.9382879344895363,1.4218720153392124,1.2006917958668595,1.4681318960735283,-0.4253345092103876,0.8066793387873631,1.212183764706145,1.0390575991538542,1.1539202936032387,-0.3540553207217949,0.8809889221677251,-0.9246485773891658,-0.6261197092547623,-1.0601125843558379,-0.5110826485694752,0.07951374226669626
2019-04-07,0.5161763840331256,0.6948668475900629,0.6456478698721622,0.00041493407160043803,-0.8298144207980711,0.3450069640748258,0.7476328770018473,0.3641447558437426,0.601606691906299,-0.689677018792298,0.6049785986419524,1.0421386468009872,0.7244216264012165,0.6419230791864169,-0.8807699210082653,0.4013738231352986,0.8738581106451362,0.3116072286486839,1.2236583071258276,-0.7741153376754817,-0.14050519011840676,-0.08684320327403822,-1.1430755168958855,0.026372661215923413,1.6008458294032295
2019-04-14,1.4489081111022304,1.2378508931255523,1.545649690685875,-0.7692878490770223,0.10439120039042919,1.398510079302811,1.2215944047644753,1.4084355098005832,-0.6450771625511716,0.10811488889832793,1.4138983885549532,1.067918590638156,1.545879389845835,-0.9863228245252206,-0.04311068846545182,1.404198118597652,1.0500823097587775,1.5226850653168398,-1.0862685331016064,0.05692318665128655,-0.4254497933185158,-0.42499526787782116,0.543741086365618,-0.4605312457161627,0.25575893781029346
