Date,SDRLStock_Open_average,SDRLStock_Open_max,SDRLStock_Open_min,SDRLStock_Open_volatility,SDRLStock_Open_change,SDRLStock_High_average,SDRLStock_High_max,SDRLStock_High_min,SDRLStock_High_volatility,SDRLStock_High_change,SDRLStock_Low_average,SDRLStock_Low_max,SDRLStock_Low_min,SDRLStock_Low_volatility,SDRLStock_Low_change,SDRLStock_Close_average,SDRLStock_Close_max,SDRLStock_Close_min,SDRLStock_Close_volatility,SDRLStock_Close_change,SDRLStock_Volume_average,SDRLStock_Volume_max,SDRLStock_Volume_min,SDRLStock_Volume_volatility,SDRLStock_Volume_change
2018-08-05,-1.3061730266351839,-1.2916257343385096,-1.2746086708645497,-0.6786973735475411,0.033914516420278255,-1.2975368410219188,-1.2423334971357418,-1.2833700413501417,-0.6299750353958923,0.011624909077903797,-1.2745657133169666,-1.2566202948294116,-1.2439347374632044,-0.6541112879876423,-0.0934617117685797,-1.2684014059757316,-1.2417488256016147,-1.2481854779326405,-0.6826099250630266,-0.10415703812709867,-0.6506332480429514,-0.5549149351817967,-1.0217612707675996,-0.4812332297567145,-0.10392704988866901
2018-08-12,-1.2383289598411618,-1.2237779123146617,-1.2194036156690968,-0.6398306220869778,0.008411028114140679,-1.231306167552114,-1.1781671885008782,-1.2266047686663824,-0.5935140121910847,-0.018591495776616895,-1.2128755269883411,-1.1863119346572266,-1.1833478525260996,-0.6157842942799673,-0.12359921092151002,-1.2069833459549018,-1.1760071927161144,-1.1842784856925535,-0.6584090520284405,-0.10628718995736894,-0.6355029682690262,-0.5431183677679788,-0.9559974471956747,-0.47412555700683723,-0.12428891261016206
2018-08-19,-1.1416788829742677,-1.1323635005046666,-1.121165037276021,-0.6186394995890516,0.14463355087825902,-1.1322962844635223,-1.0954506054074473,-1.1139122943985718,-0.5966048182155194,0.0674730299249069,-1.1113174392767236,-1.096067232276206,-1.082565166449621,-0.6078164830857575,0.06768658061296903,-1.1055061133419166,-1.0877356598937014,-1.0731310693796368,-0.6635706899959958,-0.021486492818737008,-0.615621705549732,-0.5337421789778447,-0.9160687457848484,-0.4673023854028001,-0.08748254675272742
2018-08-26,-1.0342976330295282,-1.0442207787396958,-0.9979095733566857,-0.6572561379262419,0.08102705465318966,-1.0333461939162285,-1.0179529372061165,-0.9982820106774152,-0.6178863753679739,0.0129172128140445,-1.0094171700251526,-1.0138223283063725,-0.9653088270848447,-0.6630132318483837,-0.007773495803483527,-1.0086131146274289,-1.0073979031377571,-0.967704577192594,-0.6804368532093109,-0.07714593009210988,-0.5891167267937578,-0.5077179588490704,-0.838546492958134,-0.44722034283811435,-0.18155542341751205
2018-09-02,-0.9480188804623604,-0.9475391293963594,-0.926319578742727,-0.5690005490772867,0.08036002752697112,-0.9434452990990689,-0.9203534219228402,-0.9321418015536562,-0.5257518542928151,0.0408498622659786,-0.9275859604060002,-0.9213560963042916,-0.8961059912909461,-0.5730117573566127,0.0002303141752718608,-0.9257740237178338,-0.9133281036258052,-0.9008263890497757,-0.5866312618619954,-0.07372266639956357,-0.5079674003993101,-0.44476859382696154,-0.7009678443607348,-0.38445664941802093,-0.10993361929616179
2018-09-09,-0.8610783604947693,-0.86409208194426,-0.8484096489728843,-0.5268746172383925,0.1779606770858193,-0.8527392392994705,-0.8407466240351863,-0.8528783638252927,-0.48973015711183115,0.12547137966221703,-0.8351939244612909,-0.8329280492571599,-0.8143146349599327,-0.5250613965027945,0.13471828801635485,-0.8350972108197482,-0.8293393272763535,-0.8209670185052546,-0.5414951066404742,0.03324492542674337,-0.4839997660812353,-0.42836585392707555,-0.6555486289532498,-0.3743692043562032,-0.07052352731519176
2018-09-16,-0.7390480157269136,-0.7359305634085977,-0.7349351979619505,-0.43439095915366055,0.2502429623264645,-0.7377029221837582,-0.7194711683500458,-0.7386331107234245,-0.4121371952058204,0.19937403790959646,-0.7151605054402118,-0.709294372783831,-0.7009338185229396,-0.44348317999121384,0.2127420712217478,-0.7175851661832005,-0.7070121489970445,-0.7036768805882538,-0.460700603184346,0.09831220767792408,-0.34237684813203184,-0.32226044858919217,-0.3035079674111139,-0.30574839360932454,-0.025299705550218522
2018-09-23,-0.6284583592154727,-0.6640763750245539,-0.589180944350269,-0.551624532956336,0.11871139345244287,-0.634188799553165,-0.6526206700854034,-0.5944604546973123,-0.49352267471912203,0.09220761753198121,-0.6019949947640859,-0.6203802100130918,-0.5541428447298834,-0.5418343980756245,0.09692526824422028,-0.6111635561027001,-0.6254810166042422,-0.5674942472441326,-0.5241744780787208,0.015287723292289482,-0.3937857218595084,-0.3506783846474753,-0.42866408096453945,-0.3201836355819343,-0.05430428124441644
2018-09-30,-0.5374021255407739,-0.5735819648584286,-0.5085995493373199,-0.49081584555214597,0.37274957953620075,-0.5452149459571364,-0.5727871648263209,-0.5224187709088438,-0.45566644868436795,0.35245056745680153,-0.5135254245036908,-0.5354742754526503,-0.4794830706770118,-0.5394706254170722,0.33326843889871977,-0.5188866258106343,-0.5367997422366484,-0.4881296792898699,-0.5485728132769991,0.33672068453569975,-0.44678511668498216,-0.4343151127477067,-0.49615430692905854,-0.3894532133438541,0.18944761668082968
2018-10-07,-0.46378051461470393,-0.501508972872996,-0.43951125836023336,-0.42615070129082633,0.33694862773887113,-0.46323227677698897,-0.4980655626477618,-0.4485864506279388,-0.3908765016275262,0.15796491897153547,-0.4450006149133933,-0.4523489181158441,-0.41859891430168733,-0.38494392478826817,0.21718776148028404,-0.4424801030277929,-0.44496089562573954,-0.4234446505884395,-0.35458613452351184,0.025844809915838048,-0.22013084940062336,-0.20221634191684953,-0.27362756249378434,-0.12071243600492426,-0.5362733243693565
2018-10-14,-0.40973850230747905,-0.4600996193486187,-0.3865227657807719,-0.4452944653002667,0.2796773188385103,-0.41768525459807754,-0.46411801275513054,-0.39125386221789366,-0.45491977987303905,0.3252070601330522,-0.38540915240321444,-0.40555324772577206,-0.3483095253977216,-0.449737473375838,0.3864216534579243,-0.3905533253860078,-0.41907230268112966,-0.34457747363667673,-0.5506138310125829,0.3797350482498077,-0.3532920692642463,-0.3990215999321786,-0.33191556982156495,-0.4386613961658401,-0.13732558322008886
2018-10-21,-0.4085774957192637,-0.4070820593940108,-0.41446211305459796,-0.11316536305367614,-0.04779563837333859,-0.4158073764179291,-0.4135572665892073,-0.4227373112133331,-0.12100894892342069,0.005535077014195547,-0.40172160355175374,-0.3697500206345186,-0.3911242986085977,-0.10107884030295373,-0.0926927301636006,-0.40596628673535284,-0.36777524173450293,-0.39662997196731964,-0.15060129252482757,-0.07286735509361658,-0.1821725873475638,-0.05849513639450894,-0.18753182314631103,0.09106102207396283,0.24417970233523872
2018-10-28,-0.4013340468455961,-0.4479752167193251,-0.40372529966699705,-0.29708279009829014,0.3295990416033588,-0.39542845475396904,-0.4376055704695535,-0.3860205067005726,-0.32067161870509536,0.34518472155767216,-0.3927930937531806,-0.40099400232357135,-0.3849342943858665,-0.3256989203464859,0.4908788745772617,-0.3875154264676066,-0.3910025438169137,-0.3932737347556885,-0.32179809978430585,0.5392256550397331,-0.08422946163680707,0.16458935191655613,-0.3105516646532827,0.6360042555280454,-1.2238149967161105
2018-11-04,-0.33862268267195444,-0.37497105073274234,-0.33561547637718825,-0.23643917434776593,0.16601420063249905,-0.3440005809871036,-0.37890191395815076,-0.36300920714804663,-0.21190261077801692,0.13919401843541604,-0.3319429257838252,-0.3212529912165828,-0.45075886388884934,-0.14217310646650003,0.0274372337622405,-0.33286319471591264,-0.32649808585454126,-0.4478921824384291,-0.17746845580285342,-0.009550216383647834,-0.47656816749897973,-0.5817779089722619,-0.6113377853920098,-0.4981482742869958,0.9820778589689709
2018-11-11,-1.235807453843148,-0.5461436384375401,-1.476381296027183,-0.13913043673916078,0.05902636068325924,-1.2098097766596496,-0.5627394867055622,-1.5227887673511435,-0.17635249433974132,0.11101339266568688,-1.6831524508212323,-1.6760260518732273,-1.3963367167276348,-0.4371350948208404,0.17804742271264198,-1.665002576195347,-1.6491971698115717,-1.4471390039537233,-0.6282814079553534,0.21711348609206685,0.4617454104187765,0.6613669613042764,0.31186046990550914,0.7067242117071555,-2.6563034047215455
2018-11-18,-2.0105682449341775,-1.9071931761441698,-1.9336486509531698,0.47287406677739885,-1.0104137426878876,-1.9699984429688513,-1.7836585389091941,-1.993409932017175,0.8496539231614417,-1.1223434053961814,-2.0485574351298927,-1.8628156874776645,-2.008670589673944,0.6545498776495148,-0.9835883578291269,-1.9839915921678293,-1.6995219906414671,-2.0114438850422287,1.0451990702359784,-1.019422293675661,0.143441394592807,0.4637749702617207,0.03785778676519008,0.6581391332973018,-0.23459499083364257
2018-11-25,-1.8314436511569616,-2.008909276599472,-1.6264268411648422,-1.2992990520071255,0.0876380483479099,-1.8537182164042503,-2.013461695999451,-1.6819295285452835,-1.215028386905248,0.15627486061325996,-1.8372742793570525,-1.9153428590447772,-1.7874710631390445,-0.5701807513799724,-0.21848896417875968,-1.8608913297644574,-1.945504710235543,-1.8351822765324717,-0.5655940540939597,-0.1652971494684051,0.9184346358134301,0.5272738373943964,0.8151801048018659,0.267275323577743,-0.8230046108535566
2018-12-02,-1.6743723394575423,-1.696394795632401,-1.5764554533403445,-0.5135286108439997,-0.12294822100873762,-1.6465657619703684,-1.6780245402159193,-1.6452319282498349,-0.24395555175744427,-0.20393318065469307,-1.6543393350154698,-1.6463828131272136,-1.6787361516840882,0.1186678068761546,-0.19031784128307774,-1.6008110810758727,-1.5617351004884925,-1.6391309502485345,0.22096153253012588,-0.46274944725767725,0.27565933146869503,-0.03807717465206272,0.7607571286550356,-0.5409960004460724,-0.7915776066948699
2018-12-09,-1.9453516903986208,-1.822381443271158,-2.097156029718277,1.3362460282462123,-1.4573820588340392,-1.976215093716906,-1.834218718308294,-2.092335393509148,1.1454256374418963,-1.2557545762003275,-2.032102692729741,-1.9342956305064976,-2.1110361974470995,1.0967778098078407,-1.3284103699165126,-2.0172151222020944,-1.9241722063396471,-2.0219704861108463,0.4411812252323427,-0.8574586210666839,1.1559597711676872,0.9763692971910277,0.2589001257618887,1.2610772214189612,1.7499535149688308
2018-12-16,-2.21848372051885,-2.1641318932860876,-2.1920027552011363,0.4576615065684908,-0.9231628908692034,-2.222283951674682,-2.1738790097207317,-2.173042349060635,0.13683381810649076,-0.6084696991974614,-2.1987501622132375,-2.1576421544705435,-2.141061732620976,0.117882222325851,-0.7917772569298375,-2.220228731517554,-2.176034296825382,-2.1403018245379584,-0.3099687346277575,-0.4501324135840624,2.5660861182118135,3.265127069101836,2.0501783137480625,3.439767079493317,-0.08733201519156657
2018-12-23,-2.0067096001131586,-2.0647888585984537,-1.9535683343492636,-0.4429427335892943,0.7542526571636179,-1.9681203928389794,-2.0128422457960515,-1.92020989378205,-0.49761889828910094,1.057808461774261,-1.9707334137423425,-1.9976867442215724,-1.9195956954236149,-0.4599416404459369,1.068525871961795,-1.9308084548754323,-1.9484902859473783,-1.9732312230531333,0.08256585427482774,1.3586517279072623,-0.7735595033067413,-0.6639890647976899,-0.42727640499135616,-0.6919850973249336,-0.036496853754768584
2018-12-30,-1.5239220571599883,-1.600545338608223,-1.4723802369866152,-0.7137383304209092,0.7128599622277174,-1.5211134737277532,-1.5971587243902465,-1.4982358065807524,-0.6489975953179661,0.8682619347994899,-1.514224856328045,-1.5508687924962792,-1.4915977269644467,-0.43436749017400217,0.9668532678004713,-1.481573280683959,-1.5366902923995813,-1.424424975895268,-0.8896649638122038,0.768981457342163,-0.5749274416863726,-0.7296462758157808,-0.2070550266258628,-0.8536247329871369,0.5819303531017384
2019-01-06,-1.2299636908907048,-1.2829176628955483,-1.2023316763436651,-0.5067566214139176,-0.0075751175513494255,-1.2508621173244014,-1.3076775070725737,-1.2628850687680202,-0.3711956724230039,-0.32512600724611035,-1.2255858911934798,-1.3216507618122437,-1.2020456444514498,-0.9797683686738591,-0.23743425645491317,-1.2239911927485745,-1.2653030928167315,-1.2196788404203383,-0.48325611208333763,-0.41561370882336507,-0.6423133225817437,-0.510330085057125,-0.6909583380835653,-0.39290559763962546,-0.19270485516454683
2019-01-13,-1.3167659019135918,-1.405634512440764,-1.2420183828328017,-1.1733521874493524,0.12305768285436468,-1.3311494273646394,-1.406020374510735,-1.250113317961779,-1.2350314284607642,0.3072725057435347,-1.2826112959363856,-1.3753828427697354,-1.210877118127009,-1.5242120293431616,0.19535984431413853,-1.308677337776028,-1.3653386654528616,-1.236933861027165,-1.2405069287276942,0.5225469174349994,-0.6631300787139028,-0.6667531629501338,-0.46778828785303767,-0.6724989111876003,0.5653861772012985
2019-01-20,-1.2530063844447523,-1.2899686910638168,-1.22199701535723,-0.6537656706571519,-0.004138936468179813,-1.265904371386184,-1.3151031708026888,-1.1910209554656275,-1.129698166155258,0.14096612988249338,-1.2577939779869987,-1.3190890159768223,-1.2160802221121658,-1.1813153581337479,0.21655344660319467,-1.2652594839712537,-1.3290304018771288,-1.207308319123613,-1.3099415233628278,0.3433757421021925,-0.34658014117507047,-0.21361534281355238,-0.6158903496981136,-0.051180512679798576,0.6437997795839087
2019-01-27,-1.1600865251113273,-1.2304087354355362,-1.1034269325695045,-1.082641332650965,0.1371786253232426,-1.1854151440337368,-1.246010428736162,-1.133277125781815,-1.101875497715892,0.22174529491255615,-1.1502372921245583,-1.207980377892138,-1.1132735528174382,-1.1467722601281791,-0.08925726848232352,-1.1816925113032026,-1.2328640064274072,-1.1341051762444871,-1.1716986724904317,0.10883738958869592,-0.5770897165086791,-0.45383439056886254,0.022240458019996117,-0.5721988217785475,1.0700638143727277
2019-02-03,-1.1189661198096348,-1.1668232754351666,-1.0841333231410568,-0.7996025339956907,0.2657119305036368,-1.132822940744835,-1.1691063639381927,-1.116447512755207,-0.691827493126222,0.16541473003798376,-1.0975175584531098,-1.1281372931445648,-1.0641911377555981,-0.8892031477498089,0.10087860300974205,-1.1083754494395543,-1.139746147846451,-1.0751594441264023,-0.8991588962833219,0.1011125591557579,-0.9174510200494759,-0.7999366896324798,-0.7873035955897928,-0.7387186065162198,-0.27564565776919786
2019-02-10,-1.0597598844067726,-1.1060689268558626,-1.0100692165575564,-1.0122099510195008,1.048457155922811,-1.0631065969247857,-1.087457738886793,-1.030919174148133,-0.8589464770725489,1.2054542263984027,-1.0224578836586933,-1.0537217717039198,-0.9861409149039796,-0.9991156106403872,0.987215394352318,-1.0415346910618826,-1.0448255888705895,-1.027005708575322,-0.6257758941999235,1.1915346607909305,0.01349815013076246,0.07124023231239603,0.03921974814862586,0.07557907028697064,0.6516034379301401
2019-02-17,-0.879013882390078,-0.9321275778802433,-0.8301990705799361,-1.0724323589786864,0.34788372061334233,-0.9131988204727753,-0.9513988384514757,-0.8751364028642693,-0.9911272551928809,0.41277602869238766,-0.8864414330740485,-0.9318209349586558,-0.8238998431728077,-1.2799280922321805,0.24675584048448104,-0.9086989618258161,-0.9598614722648342,-0.8405147402224618,-1.2924321954521698,0.40093137318854394,-0.11346747059610839,-0.27238188405923797,0.18334075322719087,-0.37807427796583354,-0.07822273121111321
2019-02-24,-0.787719951863587,-0.8320109861280461,-0.7475014742543344,-0.9085595369802658,0.2497806919508039,-0.8175549866323887,-0.8560724223902778,-0.7819799506580118,-0.8906412904588947,0.4052933853126147,-0.8032510454544438,-0.8359795857232828,-0.7609649175194698,-0.9489545650736282,0.11790865451858884,-0.8247428297233631,-0.8775073918970809,-0.7600140818037289,-1.124456691846455,0.23517152072064346,0.9374863934254453,0.31272687568819546,1.0757689552967578,0.08770299991282064,-1.2923766383781423
2019-03-03,-0.7726513326823179,-0.8159941111702703,-0.7469558943188428,-0.8873412640128018,0.37001901039981966,-0.8061634204294585,-0.838028082585333,-0.8068548007779267,-0.7649907246259844,0.2558975682787318,-0.7731789784139039,-0.8065081931010102,-0.8363020252611291,-0.45305062794054124,-0.15819513309332647,-0.8056421838380478,-0.833649834449348,-0.8527084876564485,-0.5439465947791907,-0.15699815267612072,-0.20002336677362437,-0.1462552007555313,0.4727504354644818,-0.30381274351212567,1.5224682182596523
2019-03-10,-0.7445368973325162,-0.7612512759315235,-0.7603821585475543,-0.4527900919984722,1.3257975400268796,-0.7322873797473506,-0.7534508446738348,-0.7721968156693154,-0.3774770838681334,1.332549728740192,-0.6911273222054038,-0.715920558734116,-0.7179635606212978,-0.4505375000506714,1.1580593648871569,-0.7148391861822283,-0.7192358282779512,-0.7433127891376782,-0.34389082030945395,0.9987728632426971,0.05547174906985196,-0.2809882997638326,0.4037859570880139,-0.44573492626400824,0.7450008940002006
2019-03-17,-0.47521919603713053,-0.5140627871976403,-0.4950075000730052,-0.381360599575967,1.2948755028138677,-0.47203390681793256,-0.44440779200475494,-0.492583376912526,-0.07233237446930067,1.0328239355711442,-0.44764559079407856,-0.45183593445669257,-0.4124848494119972,-0.48468765083679916,0.6640398233700989,-0.45352498239385436,-0.37429423091233727,-0.4151071045594907,-0.047094573282756166,0.48697044542064694,-0.14066425054339649,-0.2784402758973961,0.9732185101718865,-0.6024863024738037,-0.010600948953659888
2019-03-24,-0.6934778360289607,-0.6459683126457414,-0.6993730492717775,-0.15433943574820158,-0.1793413222216288,-0.72937935773547,-0.6782769043450488,-0.71083238585779,-0.27059962011184835,-0.21536574617390714,-0.7070818064023339,-0.7066761684831459,-0.6737746813747476,-0.5116605973660813,-0.17736066738781117,-0.7336163156992329,-0.7368553100522345,-0.659348492336558,-0.7317347069877194,-0.17272746193443522,0.08733896793555743,-0.06231356020073737,-0.4984499662083717,0.053226517215850956,-1.5931858953895432
2019-03-31,-0.5065204226528135,-0.5512664772618571,-0.5015500668042483,-0.39066258201365434,0.9894662047942707,-0.5250503663152,-0.583587960628472,-0.5154267284866266,-0.5425607994237647,0.8720996464612288,-0.4362094528862079,-0.511252321724488,-0.4334843572926168,-0.6057970768483278,0.9113281074912012,-0.46167154428889073,-0.5185141531581823,-0.43506931015822337,-0.6622862237606526,0.7867821095931263,-0.6943013852545911,-0.6102375207067853,-0.8081936327955233,-0.5231501543203959,-0.7393391190617968
2019-04-07,-0.10086891177433949,-0.19923300618659592,0.0005503652385606123,-0.6601451562613255,0.7430773813630837,-0.1102932266347793,-0.1333249670416143,-0.03639914648254719,-0.37369094291828453,0.6789109250812825,-0.027335763810248583,-0.12902872949241026,0.07523155909017902,-0.736854995859403,0.5371700612521974,-0.06934699953989673,-0.1286443102473304,0.03104843264613659,-0.6375947096404985,0.525465630416281,-0.6723002477188545,-0.4151869946031706,-0.9960267842043109,-0.23697720206408848,-0.47825974552476364
2019-04-14,-0.1742049196749096,-0.2648020914159963,0.03362742200429441,-0.809340487132748,-0.18999920849532476,-0.23334032194841237,-0.3473508356876125,-0.08972857566643706,-0.8614041630049242,-0.1758017669920718,-0.20616686363015022,-0.3225860957651734,-0.0052274569391047646,-0.9629563188676664,-0.10332835322746198,-0.23435533261654454,-0.3708074076163386,-0.0712123648062313,-1.0530073907042505,-0.1523205095077278,-1.0702841230076658,-0.8409948798800386,-1.1159109146474238,-0.722096786071851,-0.2707662214021437
2019-04-21,0.3871536746942721,0.25298236272750824,0.3215091827597822,0.0871218059925991,0.8388799581093537,0.39782084001198487,0.1480614646506457,0.7736805499584055,-0.780482723812703,-0.027990583779720628,0.4548667432753459,0.31597312177190073,0.5825848745957366,-0.1900826323993856,0.3204574307835381,0.4624298731290605,0.18449565101700788,0.5114757086002065,-0.4870775548644465,-0.5078802729276954,-0.7826122513117222,-0.6961809379345442,-0.4715859795299833,-0.7245097970673193,-0.606563864111319
2019-04-28,-0.8091635769772912,-0.2207036774949366,-1.0805184536206054,1.2225120584948002,-1.5452357653893076,-0.9109151593846478,-0.1950256897892163,-1.3836732370108729,1.882835176961054,-1.7115062872248021,-1.1292941086948907,-0.04183741527004914,-1.295591945482395,1.9907718375413013,-1.6867480176337126,-1.2296277225599492,-0.19233702990913953,-1.2456343477138385,1.7175433479464866,-1.632961452817562,0.2796067334016661,0.14094121050270342,-0.1985007871059468,0.2267400529857154,0.6581360966667695
2019-05-05,-2.1968505004703736,-2.0966298200486952,-2.2411014342262683,0.04053012055348138,-0.7772426708670988,-2.1487003113308063,-1.9779106601414034,-2.1883177634508457,0.2340733907606016,-0.9618552589831133,-2.220448729503769,-2.0694270020784553,-2.2698636078701706,0.6005297549407759,-1.016951278026674,-2.083222298595514,-1.7459616101825524,-1.9315387236573252,0.2216207695961566,-0.914210267783231,0.2701845069747979,0.8042491463526427,0.12528806239662854,0.9339076647000645,0.10739682494784984
2019-05-12,-2.0215321373250723,-2.0729241858991716,-1.9389146220386586,-1.04034284061346,0.6021613456059497,-2.0001857416229525,-2.0580478818384305,-2.036410049536964,-0.4088438994390556,0.7326987278848724,-1.9891911303454473,-2.074123135789965,-1.9960110371215456,-0.19042648089448772,0.8498430239364401,-1.9271951462721326,-2.0466369339474317,-2.0444377636292064,-0.4079084411821247,0.8065145080718452,-0.927038418337165,-1.1821358094058714,-0.48920042528370633,-1.2191243764545416,-0.7268277185629667
2019-05-19,-2.126876480925002,-1.8638226151894774,-2.762703130293199,2.881209404111574,-2.130056054844279,-2.1474961616684807,-1.956800815112724,-2.769014436063596,2.7634298176578387,-1.9606169433191314,-2.35780602649282,-2.0732075696199015,-2.862216916246653,3.1871563914129375,-2.263511572039004,-2.3427810218102487,-2.005368152014908,-2.8489637535651076,2.7408603121690422,-2.0397615048172844,3.0913122129423054,3.9330940910081753,-1.37667649094838,4.054727442975881,2.8459353220405577
2019-05-26,-3.366640709145032,-3.388897682924769,-3.1318365738613148,-0.21799824215085253,-0.5062489107625273,-3.3205111562875165,-3.386345493491208,-3.066123215335026,-0.0963319198160869,-0.444263616127679,-3.318645380098874,-3.5323358155273,-3.013764346342865,-1.0630977278835259,0.02325014802221622,-3.285225386066199,-3.4367160921420967,-3.051507730129398,-0.7845728916949074,-0.14261899316613025,3.7548420938697427,3.34940642013185,3.7437510561403387,2.9635829869584094,-3.7298539164017113
