Date,ProShares UltraPro Short 20+ Year Treasury_Open_average,ProShares UltraPro Short 20+ Year Treasury_Open_max,ProShares UltraPro Short 20+ Year Treasury_Open_min,ProShares UltraPro Short 20+ Year Treasury_High_average,ProShares UltraPro Short 20+ Year Treasury_High_max,ProShares UltraPro Short 20+ Year Treasury_High_min,ProShares UltraPro Short 20+ Year Treasury_Low_average,ProShares UltraPro Short 20+ Year Treasury_Low_max,ProShares UltraPro Short 20+ Year Treasury_Low_min,ProShares UltraPro Short 20+ Year Treasury_Close_average,ProShares UltraPro Short 20+ Year Treasury_Close_max,ProShares UltraPro Short 20+ Year Treasury_Close_min
2018-11-11,0.5501345413397033,0.5501345413397033,0.5501345413397033,0.4629298474672109,0.4629298474672109,0.4629298474672109,0.3967097400908993,0.3967097400908993,0.3967097400908993,0.2963235908864951,0.2963235908864951,0.2963235908864951
2018-11-18,0.22811831820728393,0.22811831820728393,0.22811831820728393,0.1699692527213866,0.1699692527213866,0.1699692527213866,0.28026801106529364,0.28026801106529364,0.28026801106529364,0.21165027039054204,0.21165027039054204,0.21165027039054204
2018-11-25,-0.16183975674639173,-0.16183975674639173,-0.16183975674639173,-0.0787504321927837,-0.0787504321927837,-0.0787504321927837,-0.4265851376346042,-0.4265851376346042,-0.4265851376346042,-0.5452467108885589,-0.5452467108885589,-0.5452467108885589
2018-12-02,-2.0964056132832396,-2.0964056132832396,-2.0964056132832396,-2.090863627863395,-2.090863627863395,-2.090863627863395,-2.019651925994848,-2.019651925994848,-2.019651925994848,-1.9619940996319096,-1.9619940996319096,-1.9619940996319096
2018-12-09,-1.8070311038381326,-1.8070311038381326,-1.8070311038381326,-1.871288160826441,-1.871288160826441,-1.871288160826441,-1.8170769904211757,-1.8170769904211757,-1.8170769904211757,-1.8663298706933182,-1.8663298706933182,-1.8663298706933182
2018-12-16,-2.1175468790347467,-2.1175468790347467,-2.1175468790347467,-2.1280595187292413,-2.1280595187292413,-2.1280595187292413,-2.0710661137761965,-2.0710661137761965,-2.0710661137761965,-2.0922075808986813,-2.0922075808986813,-2.0922075808986813
2018-12-23,-1.655870597831869,-1.655870597831869,-1.655870597831869,-1.6381835197510586,-1.6381835197510586,-1.6381835197510586,-1.6882679375859535,-1.6882679375859535,-1.6882679375859535,-1.6673002659555396,-1.6673002659555396,-1.6673002659555396
2018-12-30,-1.7449795217890849,-1.7449795217890849,-1.7449795217890849,-1.6141247782623787,-1.6141247782623787,-1.6141247782623787,-1.6547255929712303,-1.6547255929712303,-1.6547255929712303,-1.5224791404740445,-1.5224791404740445,-1.5224791404740445
2019-01-06,-1.1171892802977792,-1.1171892802977792,-1.1171892802977792,-1.066554570347665,-1.066554570347665,-1.066554570347665,-1.0399223975377185,-1.0399223975377185,-1.0399223975377185,-1.0092156200970344,-1.0092156200970344,-1.0092156200970344
2019-01-13,-0.736658214792814,-0.736658214792814,-0.736658214792814,-0.7008782885938967,-0.7008782885938967,-0.7008782885938967,-0.7019877352020883,-0.7019877352020883,-0.7019877352020883,-0.6678852825317784,-0.6678852825317784,-0.6678852825317784
2019-01-20,-0.7702346160950201,-0.7702346160950201,-0.7702346160950201,-0.8168321887309983,-0.8168321887309983,-0.8168321887309983,-0.7686379414370531,-0.7686379414370531,-0.7686379414370531,-0.7424134188654258,-0.7424134188654258,-0.7424134188654258
2019-01-27,-0.7035218082631058,-0.7035218082631058,-0.7035218082631058,-0.689122010203188,-0.689122010203188,-0.689122010203188,-0.6260822838591643,-0.6260822838591643,-0.6260822838591643,-0.7137635220373667,-0.7137635220373667,-0.7137635220373667
2019-02-03,-0.9614695359064891,-0.9614695359064891,-0.9614695359064891,-1.042753941400108,-1.042753941400108,-1.042753941400108,-0.9630515571405378,-0.9630515571405378,-0.9630515571405378,-1.0022564922101609,-1.0022564922101609,-1.0022564922101609
2019-02-10,-0.7721156373068612,-0.7721156373068612,-0.7721156373068612,-0.8809384387121474,-0.8809384387121474,-0.8809384387121474,-0.814900651049977,-0.814900651049977,-0.814900651049977,-0.9376493705525778,-0.9376493705525778,-0.9376493705525778
2019-02-17,-0.5101408448147547,-0.5101408448147547,-0.5101408448147547,-0.5355139082372531,-0.5355139082372531,-0.5355139082372531,-0.4323276631464157,-0.4323276631464157,-0.4323276631464157,-0.5834445848506213,-0.5834445848506213,-0.5834445848506213
2019-02-24,0.8720706105084575,0.8720706105084575,0.8720706105084575,0.7349114824191071,0.7349114824191071,0.7349114824191071,0.6662166898979512,0.6662166898979512,0.6662166898979512,0.527604310915116,0.527604310915116,0.527604310915116
2019-03-03,-0.8036888026861231,-0.8036888026861231,-0.8036888026861231,-0.770132349734373,-0.770132349734373,-0.770132349734373,-0.6254745601287036,-0.6254745601287036,-0.6254745601287036,-0.6838390986853895,-0.6838390986853895,-0.6838390986853895
2019-03-10,-0.6797272700163571,-0.6797272700163571,-0.6797272700163571,-0.9998251322740992,-0.9998251322740992,-0.9998251322740992,-1.093198830206708,-1.093198830206708,-1.093198830206708,-1.1677500144833162,-1.1677500144833162,-1.1677500144833162
2019-03-17,-2.54097627916033,-2.54097627916033,-2.54097627916033,-2.5939254231885194,-2.5939254231885194,-2.5939254231885194,-2.7567373413563776,-2.7567373413563776,-2.7567373413563776,-2.6907046794293654,-2.6907046794293654,-2.6907046794293654
2019-03-24,-2.127003760660736,-2.127003760660736,-2.127003760660736,-1.8973006050603076,-1.8973006050603076,-1.8973006050603076,-1.9249046462779238,-1.9249046462779238,-1.9249046462779238,-1.8356647383235494,-1.8356647383235494,-1.8356647383235494
2019-03-31,-1.2836480103055192,-1.2836480103055192,-1.2836480103055192,-1.3333148537009842,-1.3333148537009842,-1.3333148537009842,-1.1267867114467125,-1.1267867114467125,-1.1267867114467125,-1.2342750414076504,-1.2342750414076504,-1.2342750414076504
2019-04-07,-0.6492361222821547,-0.6492361222821547,-0.6492361222821547,-0.7763391557133283,-0.7763391557133283,-0.7763391557133283,-0.5687676146367935,-0.5687676146367935,-0.5687676146367935,-0.7435306306334327,-0.7435306306334327,-0.7435306306334327
2019-04-14,-0.36526618817810674,-0.36526618817810674,-0.36526618817810674,-0.39665025990505354,-0.39665025990505354,-0.39665025990505354,-0.24658802675863073,-0.24658802675863073,-0.24658802675863073,-0.2899307336345337,-0.2899307336345337,-0.2899307336345337
2019-04-21,-0.6445308429947743,-0.6445308429947743,-0.6445308429947743,-0.6009805543396018,-0.6009805543396018,-0.6009805543396018,-0.5292015357816463,-0.5292015357816463,-0.5292015357816463,-0.5682661333548407,-0.5682661333548407,-0.5682661333548407
2019-04-28,-1.093617800968592,-1.093617800968592,-1.093617800968592,-1.1375082360075888,-1.1375082360075888,-1.1375082360075888,-0.9972245062567205,-0.9972245062567205,-0.9972245062567205,-1.0952884062233919,-1.0952884062233919,-1.0952884062233919
2019-05-05,-1.3463534818532392,-1.3463534818532392,-1.3463534818532392,-1.484894769673803,-1.484894769673803,-1.484894769673803,-1.4626629516691467,-1.4626629516691467,-1.4626629516691467,-1.6345072055987608,-1.6345072055987608,-1.6345072055987608
2019-05-12,-1.3708682033813102,-1.3708682033813102,-1.3708682033813102,-1.4116074976478687,-1.4116074976478687,-1.4116074976478687,-1.3786281221585164,-1.3786281221585164,-1.3786281221585164,-1.3386096721188077,-1.3386096721188077,-1.3386096721188077
2019-05-19,-1.6088351367544724,-1.6088351367544724,-1.6088351367544724,-1.7052750865606496,-1.7052750865606496,-1.7052750865606496,-1.579461366497495,-1.579461366497495,-1.579461366497495,-1.7468002299178067,-1.7468002299178067,-1.7468002299178067
2019-05-26,-2.4276707560887973,-2.4276707560887973,-2.4276707560887973,-2.451134624848405,-2.451134624848405,-2.451134624848405,-2.4522911807334222,-2.4522911807334222,-2.4522911807334222,-2.5033806003268997,-2.5033806003268997,-2.5033806003268997
2019-06-02,-1.6971010207669366,-1.6971010207669366,-1.6971010207669366,-1.7175799050850271,-1.7175799050850271,-1.7175799050850271,-1.6099731450911854,-1.6099731450911854,-1.6099731450911854,-1.6311339282210346,-1.6311339282210346,-1.6311339282210346
2019-06-09,-1.5897198279518465,-1.5897198279518465,-1.5897198279518465,-1.593307647545507,-1.593307647545507,-1.593307647545507,-1.572659132671734,-1.572659132671734,-1.572659132671734,-1.6040187982045713,-1.6040187982045713,-1.6040187982045713
2019-06-16,-1.4603352983759363,-1.4603352983759363,-1.4603352983759363,-1.4992668256661563,-1.4992668256661563,-1.4992668256661563,-1.4480282367342365,-1.4480282367342365,-1.4480282367342365,-1.4592398302952385,-1.4592398302952385,-1.4592398302952385
2019-06-23,-1.3814491503698831,-1.3814491503698831,-1.3814491503698831,-1.270285341461812,-1.270285341461812,-1.270285341461812,-1.340308802573909,-1.340308802573909,-1.340308802573909,-1.2910590410573255,-1.2910590410573255,-1.2910590410573255
2019-06-30,-1.2511833281708833,-1.2511833281708833,-1.2511833281708833,-1.2395404769098903,-1.2395404769098903,-1.2395404769098903,-1.2119694807721917,-1.2119694807721917,-1.2119694807721917,-1.155146174419065,-1.155146174419065,-1.155146174419065
2019-07-07,-0.6064413092810911,-0.6064413092810911,-0.6064413092810911,-0.6765590026262133,-0.6765590026262133,-0.6765590026262133,-0.6755002881954375,-0.6755002881954375,-0.6755002881954375,-0.7096139962377291,-0.7096139962377291,-0.7096139962377291
2019-07-14,-0.8926102094959665,-0.8926102094959665,-0.8926102094959665,-0.8669068215786752,-0.8669068215786752,-0.8669068215786752,-0.8321539711997719,-0.8321539711997719,-0.8321539711997719,-0.7892954336804825,-0.7892954336804825,-0.7892954336804825
2019-07-21,-0.6445324950344757,-0.6445324950344757,-0.6445324950344757,-0.6593205036929861,-0.6593205036929861,-0.6593205036929861,-0.6065318476436724,-0.6065318476436724,-0.6065318476436724,-0.5736913476565109,-0.5736913476565109,-0.5736913476565109
2019-07-28,-1.9627295344777123,-1.9627295344777123,-1.9627295344777123,-1.975391723469933,-1.975391723469933,-1.975391723469933,-2.0506011918874885,-2.0506011918874885,-2.0506011918874885,-2.081716991245919,-2.081716991245919,-2.081716991245919
2019-08-04,-2.1420004088306324,-2.1420004088306324,-2.1420004088306324,-2.1898174900775302,-2.1898174900775302,-2.1898174900775302,-2.23368039696015,-2.23368039696015,-2.23368039696015,-2.2134107702685166,-2.2134107702685166,-2.2134107702685166
2019-08-11,-2.039878273740794,-2.039878273740794,-2.039878273740794,-2.0808322947736118,-2.0808322947736118,-2.0808322947736118,-1.9962762619483139,-1.9962762619483139,-1.9962762619483139,-1.9823371090202826,-1.9823371090202826,-1.9823371090202826
2019-08-18,-1.917904390224097,-1.917904390224097,-1.917904390224097,-1.8894449061996461,-1.8894449061996461,-1.8894449061996461,-1.8230495751113458,-1.8230495751113458,-1.8230495751113458,-1.7826633927435351,-1.7826633927435351,-1.7826633927435351
2019-08-25,-1.6237697208860966,-1.6237697208860966,-1.6237697208860966,-1.6342835191488003,-1.6342835191488003,-1.6342835191488003,-1.5944944489654123,-1.5944944489654123,-1.5944944489654123,-1.6246330189589198,-1.6246330189589198,-1.6246330189589198
2019-09-01,-1.1281131073921018,-1.1281131073921018,-1.1281131073921018,-1.0989032104158492,-1.0989032104158492,-1.0989032104158492,-1.0507357638961194,-1.0507357638961194,-1.0507357638961194,-1.0238721045737968,-1.0238721045737968,-1.0238721045737968
2019-09-08,-0.25608613653799767,-0.25608613653799767,-0.25608613653799767,-0.2195594494540203,-0.2195594494540203,-0.2195594494540203,-0.2723862959061231,-0.2723862959061231,-0.2723862959061231,-0.291346063771074,-0.291346063771074,-0.291346063771074
2019-09-15,-0.7522804605284414,-0.7522804605284414,-0.7522804605284414,-0.7414870298978836,-0.7414870298978836,-0.7414870298978836,-0.7762461524673021,-0.7762461524673021,-0.7762461524673021,-0.6769651735880049,-0.6769651735880049,-0.6769651735880049
2019-09-22,-0.6432537932623801,-0.6432537932623801,-0.6432537932623801,-0.6844255657038583,-0.6844255657038583,-0.6844255657038583,-0.6882295478349372,-0.6882295478349372,-0.6882295478349372,-0.7471641928622115,-0.7471641928622115,-0.7471641928622115
2019-09-29,-0.9558779530922235,-0.9558779530922235,-0.9558779530922235,-0.9506177496155483,-0.9506177496155483,-0.9506177496155483,-0.893059466079659,-0.893059466079659,-0.893059466079659,-0.8684659999315587,-0.8684659999315587,-0.8684659999315587
2019-10-06,-0.3400695010347022,-0.3400695010347022,-0.3400695010347022,-0.34144876505839544,-0.34144876505839544,-0.34144876505839544,-0.25682591038639874,-0.25682591038639874,-0.25682591038639874,-0.29504309450145183,-0.29504309450145183,-0.29504309450145183
2019-10-13,0.40724667101818945,0.40724667101818945,0.40724667101818945,0.39279695221941524,0.39279695221941524,0.39279695221941524,0.4471926418950364,0.4471926418950364,0.4471926418950364,0.47005953982805876,0.47005953982805876,0.47005953982805876
2019-10-20,1.2694378907800252,1.2694378907800252,1.2694378907800252,1.2784606469387167,1.2784606469387167,1.2784606469387167,1.469653918796557,1.469653918796557,1.469653918796557,1.4531858681985317,1.4531858681985317,1.4531858681985317
2019-10-27,0.7525644454269961,0.7525644454269961,0.7525644454269961,0.7732579138505631,0.7732579138505631,0.7732579138505631,0.8561904031243206,0.8561904031243206,0.8561904031243206,0.8798840470969725,0.8798840470969725,0.8798840470969725
2019-11-03,1.7277602910240974,1.7277602910240974,1.7277602910240974,1.7883581311402235,1.7883581311402235,1.7883581311402235,1.7729229387195649,1.7729229387195649,1.7729229387195649,1.8167531876847656,1.8167531876847656,1.8167531876847656
2019-11-10,0.6331686866522305,0.6331686866522305,0.6331686866522305,0.5762823406806553,0.5762823406806553,0.5762823406806553,0.6284553375503833,0.6284553375503833,0.6284553375503833,0.6667622340128506,0.6667622340128506,0.6667622340128506
2019-11-17,-0.14280438956179084,-0.14280438956179084,-0.14280438956179084,-0.22569192895849727,-0.22569192895849727,-0.22569192895849727,-0.08723668611644417,-0.08723668611644417,-0.08723668611644417,-0.16802286239449432,-0.16802286239449432,-0.16802286239449432
2019-11-24,-0.12856657064014912,-0.12856657064014912,-0.12856657064014912,0.2488169149487555,0.2488169149487555,0.2488169149487555,0.01689920012946377,0.01689920012946377,0.01689920012946377,0.27847083311490745,0.27847083311490745,0.27847083311490745
2019-12-01,-0.09115442499675781,-0.09115442499675781,-0.09115442499675781,-0.09858545676127124,-0.09858545676127124,-0.09858545676127124,0.046678179132786934,0.046678179132786934,0.046678179132786934,0.01981593754534178,0.01981593754534178,0.01981593754534178
2019-12-08,0.20773927291838243,0.20773927291838243,0.20773927291838243,0.38874923283535345,0.38874923283535345,0.38874923283535345,0.3254592533685061,0.3254592533685061,0.3254592533685061,0.36189785560528875,0.36189785560528875,0.36189785560528875
2019-12-15,0.690629115298808,0.690629115298808,0.690629115298808,0.8105152275511297,0.8105152275511297,0.8105152275511297,0.7164060838173875,0.7164060838173875,0.7164060838173875,0.7553980438808274,0.7553980438808274,0.7553980438808274
2019-12-22,0.922889611598516,0.922889611598516,0.922889611598516,0.7223968573558337,0.7223968573558337,0.7223968573558337,0.5524332951035905,0.5524332951035905,0.5524332951035905,0.33375407410390356,0.33375407410390356,0.33375407410390356
2019-12-29,-0.5168844794813913,-0.5168844794813913,-0.5168844794813913,-0.46325072480546453,-0.46325072480546453,-0.46325072480546453,-0.9159408109051597,-0.9159408109051597,-0.9159408109051597,-1.1047776963407847,-1.1047776963407847,-1.1047776963407847
