Date,BVSN_Open_average,BVSN_Open_max,BVSN_Open_min,BVSN_Open_volatility,BVSN_Open_change,BVSN_High_average,BVSN_High_max,BVSN_High_min,BVSN_High_volatility,BVSN_High_change,BVSN_Low_average,BVSN_Low_max,BVSN_Low_min,BVSN_Low_volatility,BVSN_Low_change,BVSN_Close_average,BVSN_Close_max,BVSN_Close_min,BVSN_Close_volatility,BVSN_Close_change,BVSN_Volume_average,BVSN_Volume_max,BVSN_Volume_min,BVSN_Volume_volatility,BVSN_Volume_change
2018-07-22,0.26942307352424205,-0.17907349248042376,0.3667111039464309,-0.3692995835594066,-0.1655018476199543,-0.30631280425754603,-0.547174620141442,0.2730811145376087,-0.7132347970555772,-0.013032692719751361,0.40093389132459084,0.13194161528488446,0.8773672830954684,-0.9790292345994889,-0.03539638209945039,-0.07373515019762587,-0.16857404800554024,0.2815062162431549,-0.4260865940753501,-0.12572561532126805,-0.6471485309958288,-0.5997658935025444,-1.1591873231820153,-0.5728559425081357,-0.02277005344466928
2018-07-29,0.41364604271797084,-0.527422392740544,0.9902209524921197,-0.9947815898024628,-0.48005213037485384,-0.12330861683037696,-0.4325098163560083,0.7500087142729325,-0.6596793443348611,-0.08147607254601279,0.7676653666440695,0.332936665967741,1.1320063379537395,-0.8292953516607402,0.6682901359875214,0.08404909457094115,-0.35602290502840006,0.4112665951735927,-0.7631213635134534,0.5239952560516687,-0.5138737854435624,-0.4862716660924539,-0.5455167083083187,-0.4743262563412581,0.2073238458108659
2018-08-05,1.7221862846712086,0.5164025590301526,1.7513464360482784,-0.39882948531250956,0.7123890173116014,0.9758254155407828,0.1555521548897531,1.424019292395319,-0.22838767062587603,0.5133043835027749,1.8584817222941552,1.8827407019043512,1.5277871794275524,0.4446834906294231,0.9851814278107817,1.4494239291105282,0.5248507027470141,2.004816759772068,-0.7507373224375541,0.4660142205156163,-0.4548424152234693,-0.30682085601259995,-0.8611702732223229,-0.28623340764155114,0.2120782357076678
2018-08-12,-1.5923626283082883,-0.5111331451624974,-1.56493325741991,0.40942339168041025,-1.570425437269249,-1.5742695095286927,-0.6908551987628871,-1.8576609248441074,-0.10884530971981969,-1.3324875382489498,-1.760751088557431,-1.6583893824311535,-1.6471472108585332,0.05740411318795135,-0.3704306515318274,-2.0641188881124317,-1.6820739772541513,-1.8571039702410497,-0.7685443218365844,-0.06525884661473273,-0.3915704541587092,-0.3392772752653766,-0.23477562999809115,-0.3345092332623801,-0.21564145572582197
2018-08-19,-2.183384566863379,-1.7863049684731758,-1.6800558969294659,-0.7647861218893611,-0.643572636523351,-1.8316155741124416,-1.338217997545124,-2.071443348422972,-0.6421749213523643,-0.020784765992854472,-1.7903942564891937,-1.860215908956684,-1.5870276356818454,-0.9220577008277461,-1.0895020973097505,-1.9814821177831237,-1.8059030616510898,-1.9187428800424966,-0.9959310881642296,-0.22920042107430333,-0.5690608846226033,-0.501168369033562,-1.007045666524358,-0.48182475967380495,0.2858908769032477
2018-08-26,-1.8598959493876013,-1.6076589082820356,-1.5580668880290185,-0.7839079852925,-0.14218936895601195,-1.379357921734282,-0.6214623033007513,-1.8017990778663822,0.12398780158823407,1.2758474832563331,-1.7066688427206902,-1.8810119028920993,-1.46454574550329,-1.4495634722451192,-0.2755062774806261,-1.4360194440286098,-0.3105779232388506,-1.6577340276934274,1.213581941573435,1.7562780710520534,-0.4177571974845986,-0.3319335618967538,-1.0133829770360336,-0.3107626210749075,0.6986507556959478
2018-09-02,-1.311162297176831,-0.33869095477662375,-1.6324956014655183,1.1277826904452644,-1.558686628000366,-1.152276030989092,-0.6340997309428794,-1.5260947165638978,0.6915540177968801,-1.8195525086118767,-1.6061837640363619,-1.2972364561364882,-1.9115390360894553,1.2581472796077777,-1.7730330086876702,-1.647658041853203,-1.4748192818449417,-1.7011429577308783,-0.016640589877208255,-1.0612897779467918,0.022728737972854303,0.15020374787683535,-0.7785710827023002,0.20989726751788762,-0.09582916300276346
2018-09-09,-1.7093217318109655,-1.560045130425223,-1.856879328212377,0.02819456726113113,-0.12735580289742823,-1.6784388456340869,-1.6670734057389422,-1.5752959395940513,-0.6000907578283804,0.20951925715548597,-1.5840660481032862,-1.416403320714764,-1.7982274024354892,1.0724186459391092,-0.4563932661102269,-1.653935477640398,-1.7313985499347078,-1.4628763410051473,-0.9317367820736717,-0.1594482010358198,-0.6652334246743108,-0.6814231520463122,-0.8649861441653532,-0.6567532908412468,0.11915507009894775
2018-09-16,-1.3026183363047283,-1.3050333370792628,-1.510552512129602,0.03384747498420822,0.5413239471340413,-1.2197876255874327,-1.3806712276991953,-1.2717163968035197,-0.5837435693922951,-0.6010173207458839,-1.5576690341726604,-1.4507841106825712,-1.5185464823846002,0.2561439963555041,0.8805350060178201,-1.638618886068116,-1.630465212193906,-1.6895860009780066,-0.4315627996035551,0.12902185679341727,-0.39874272453568876,-0.40642063425522373,-0.09422734505719474,-0.41708160967242747,0.33144041551793507
2018-09-23,-0.9351853382828608,-0.9978791272149705,-1.0416747775717716,-0.13030237813041828,0.6176848715190812,-0.7791457551870852,-0.621163565591602,-0.5942911283532624,-0.2479618701843383,0.8179673289239017,-1.1602757238946007,-0.8207475134320347,-1.2289320455593709,1.3728072259490962,2.316623984627128,-0.8350262234263813,-0.7105800197243072,-1.400193339904464,1.0232199466473713,1.4782633473845948,-0.17742563678385165,-0.34352588945799245,1.0631612784122684,-0.4074082905988964,0.14650083613121667
2018-09-30,-0.4073993031869635,-0.6405126152203482,-0.4116999280275979,-0.43895491889065785,0.2798446091821439,-0.2946934927296929,0.030928048103157624,-0.3124875445903616,0.4113514104434915,1.0057305523472018,-0.34334195803974343,-0.1140613470462054,-0.5529667823835916,1.3043074501857974,1.790430597266293,-0.004424401687269912,0.09920574439936986,0.08945544035338136,0.040225248446733995,0.6094205259649281,-0.019615072265108283,-0.118167742885189,0.867240769293761,-0.16450864204517435,1.0094603610419477
2018-10-07,0.0997987153703818,0.30314168842603884,0.17459509855693264,0.218624937577678,-1.0386651541892764,-0.1693028439733484,-0.06095219666786107,-0.13616403788979423,0.1526388639062981,-1.0502320931252604,0.14639941032818427,0.040379671361539575,-0.03202127442137083,0.21435863779106837,-1.2031708280544904,-0.06059658178783685,-0.3208070690619889,-0.2228961395532689,-0.23838290502561285,-1.0413186579572018,-0.7059023739538183,-0.31771360551458083,-0.6871543556595284,-0.24177786733286646,0.9639653844111669
2018-10-14,-0.45666098527187565,-0.7942044671714883,-0.28382995007476003,-0.9480836796235581,0.687914398200894,-0.6807666362094128,-1.0907280055277435,-0.37488021629209056,-1.4526078035120655,0.1386814696433449,-0.22162428621723007,-0.3732846942008783,-0.10396485497495019,-0.6590908191906456,0.500465535996875,-0.3972312050887661,-0.6822088788437888,-0.1863347447324962,-1.0596150800968756,-0.20158771864235056,-1.1367406660240456,-1.0672665209593015,-1.043284400951915,-0.9646451490036443,-0.128488715930066
2018-10-21,-0.5367527383477625,-0.7930264196485658,-0.4800521303748517,-0.5272201999229673,0.026867745009131718,-0.6880069414043724,-0.9355567225512494,-0.9021117422356913,-0.3324172846135627,0.1386814696433449,-0.6246801876226197,-0.3366911581997108,-0.8178290140775084,1.2905377371829965,-1.0039126350687106,-0.7274831690076459,-0.5670431199222435,-0.9562758245224533,0.7541275754364806,-0.9839057419781831,-0.7483997071987011,-0.8423709164735221,-0.14218573373608773,-0.8409172341624859,-0.3940093235695714
2018-10-28,0.11077263110450739,-0.48481898918744837,0.6395628953939554,-1.6715359414825584,0.20927403192454685,-0.2795203782825874,-0.7475704503700594,0.27872286540881985,-1.6172563329811036,0.0046281832177322325,0.3605202752583625,0.1073857750367829,0.3467873611439411,-0.5344784216635649,0.6081573873185673,0.08682485616205762,-0.24904565506820575,0.06554783742494824,-0.5401395540795337,0.28366522930182114,-1.134847418453752,-0.9858176599841458,-0.8312017110619505,-0.918627081175712,-0.08352046267333693
2018-11-04,-0.7166899498252741,-0.5475800812241942,-1.2763217829457565,0.5661623253408007,0.9034151744734317,0.22775135183307033,0.47988942834775133,0.0,0.5910721265135579,0.9256469416458621,-0.5364246421904747,-0.3264878065552411,-1.0140071406245728,0.9949706303122449,0.21141192329443648,-0.6339137108620065,-0.16595843662694518,-0.8564123291691539,0.6618326394743673,-0.8857652311779981,-0.3645365866320259,-0.45677627720624076,-0.45669394516626677,-0.4158547411871197,0.37842074521972324
2018-11-11,-1.243599166684235,0.8787250908649867,-1.0893632708745753,1.7325341231370075,-1.8041811496515836,-1.5453406726759766,1.3344870404738836,-2.0428794301727495,2.3307752748492945,-2.140623837317042,-1.044269489783681,-0.5713118272659696,-0.9831040784526929,0.7235276468634214,-1.3289129781368805,-1.3889508492298186,-0.8023320979727663,-1.2678346847663093,0.33019266860142515,-1.0210389507902908,-0.3474697610643374,-0.4860362207866079,-0.5487578979452904,-0.4308422529076905,-0.7088279678507278
2018-11-18,-0.7646403678719773,-0.819842135474797,-0.3301729459413144,-0.4477374043948835,0.5282300067688909,-0.4585171678867108,-0.41664885304888555,-1.1416190865462617,0.29571843485408683,-0.3067450237561333,0.02225031992790791,-0.027868869622729345,0.032253403417583745,-0.07172314364990479,0.3150062042067298,-0.18290223338485917,-0.39051287221797837,-0.32082967162154685,-0.16134785269054408,0.3170867232682767,-0.23658322232892381,-0.6540142632990672,1.6298507338326937,-0.8806086120177165,-0.38724876585869555
2018-11-25,-0.6684507644932236,-0.5789065369643119,-0.4758325495063077,-0.10857172400509177,0.8539323388077206,1.1242043696859445,0.42212427045585343,-0.5428170498891418,0.7058225948457857,1.2597482770539574,-0.25402985200380973,0.256719705688669,-0.14879590519303307,0.6072014908489334,1.2249754901572174,0.03631774943179682,0.8639540177118583,-0.36548966657539683,1.4892002218472136,1.1587361984941544,-0.464660092364148,-0.36340450544554403,-0.2197795813166951,-0.3382958659927595,-0.39694078044156883
2018-12-02,-0.35073031625304063,-0.4730227844795243,-0.1077356715863352,-0.3097780718775883,-0.8934905097118929,-0.6597901643603526,-0.2092132108308061,-0.6140300044844407,0.2048184399515016,-0.5240681702424222,-0.34831609357567017,-0.4524201723983789,-0.2853774672808008,-0.13705306286017538,-1.0988319032041924,-0.6921860677246949,-0.6565321642986135,-0.5556988086051524,-0.09842722110539126,-0.8060599359358183,-0.3080706754939407,0.08938582064525753,-0.3131379270605397,0.19997695614771344,-0.2389164213632661
2018-12-09,-0.7596398133297982,-0.632273926126075,-0.5227788244368495,-0.010093803549542762,-0.61572194255161,-0.6739698416472049,0.43171116731397696,-0.6288073417906159,0.7493057849752024,-0.40502543602033064,-2.2666560550439065,-2.302287028455646,-2.928807929449173,2.9098462517089314,-2.4823149457179,-1.6163772205886862,-1.260935859497813,-2.306202142297811,2.098319001802779,-1.6071016318892484,1.8449786449680206,2.239775612027283,1.4364664671430725,2.218652385676226,-0.09360149879757255
2018-12-16,-3.027635945331823,-2.925677889053708,-2.9567888590512217,1.0734537792251715,-1.5024247048584647,-2.97002161823658,-2.7423258059275897,-2.6166985032290753,-0.9598058689746405,-0.1064424244719933,-2.8737821407874757,-3.0099522427906233,-2.546933594712832,0.9063837357703679,0.6387132245234698,-2.8665261694415975,-2.8562365772388008,-2.6794866007874325,1.403432039545018,0.4917031009634655,0.48338475372564754,0.4736784635850008,0.6310211739580707,0.3864658731398329,-1.065045965380136
2018-12-23,-2.479240679049002,-2.575940751514978,-2.253397466422577,-0.7188442072862087,0.3444031642071268,-2.6040896393330133,-2.3578928477285515,-2.5705095825134983,-0.388940940368808,0.022092305078391564,-2.4478427403455423,-2.651582885610037,-2.053308138799003,-1.37808722291093,-0.23712362404445783,-2.489190337550453,-2.6173057792628684,-2.1838591971382226,-0.42720578771859713,-0.06440026902937288,2.3337794082173096,2.3028691425992207,1.4473132685146752,2.3422393735918585,2.5522261621928877
2018-12-30,-2.075108388655016,-1.81038399108695,-2.1797114785215173,1.8127905218327036,1.3322688775652507,-2.083745158318789,-2.001015370178552,-2.141752662069965,-0.24687665192178224,0.7954162360682093,-1.9011642369141135,-1.8299343869930058,-2.1205068153089677,1.7288910331656466,0.14238755396108452,-2.082254076652256,-2.1831972584597925,-1.8598639948610478,-0.8653482186525912,0.05540974248478138,2.6277313804707014,2.2510837316246284,2.698700091121516,2.0498416301037574,-1.3890375177346908
2019-01-06,-0.9414671878527809,-0.7334312769058159,-1.1449442354203643,1.5050925389747405,1.9343676794040532,-0.8822980477407627,-0.7824777731961986,-1.4280878028067916,1.1367067629837597,1.497071731943177,-0.900021128785552,-0.4904429043551541,-1.1353838333215212,1.9796719135581715,1.13002142131071,-0.7128982315059879,-0.6047998961994949,-1.0009575206342904,1.3979507890018927,2.1476708318916704,0.05831127263748348,0.00443427878400883,0.02460349350084528,-0.0004701164036266555,0.11543067820548576
2019-01-13,-0.5246484338558624,-0.44988183869631865,-0.36402644748214874,-0.04422037185472465,1.045863995365171,-0.5443912503545966,-0.25203543129985745,-0.5924949957509866,0.6314565161455603,0.7485778621717473,-0.4881408422322975,-0.6230051114333606,-0.22132173506559566,-0.8355124456892519,-0.2833152987899314,-0.5579187588750856,-0.3388206013732114,-0.5298882219201005,0.6925847010165699,-0.524211613082436,-0.49000002448198426,-0.6660741556922454,-0.7311914035429838,-0.6254435783762018,0.0036662027177007507
2019-01-20,-0.5342195695740491,-0.5539428984626507,-0.282603203206495,-0.5434786986603053,0.6685994869518886,-0.49170968994584197,-0.8462259359385267,-0.11940713997107794,-1.5161859185271775,-0.06307515340342741,-0.2295123122337359,-0.3312949175305052,0.016367676467749222,-0.7608931298663169,0.6776609813002913,-0.260375978975882,-0.40744672991551384,-0.15988464978068234,-0.7900841157416052,-0.02491095973007779,-0.4243988287370404,-0.19520676954631994,-0.7464169684514248,-0.05101819030949959,-1.1642815414410541
2019-01-27,0.3379410241255636,0.4192818512934346,0.0761663002494613,0.9033416548422402,0.5478091731561826,0.35959309405608847,0.16120820221670204,-0.05263049902618078,0.46004589742904894,0.9989505958716193,0.2536853875381889,0.14003153446084865,0.26845443021978993,-0.35150654417531446,0.9601452125254116,0.5239037160284417,0.578670105384375,0.06433928837984729,1.5619532343637252,1.7998632781680433,-0.10915371500152642,-0.38877674972581366,0.3174081444410891,-0.5413852321571007,0.031202266103743513
2019-02-03,0.8193630633259765,1.0743226348519883,0.761663002494613,0.7157601142340826,-1.441463071487383,0.5873857474074776,0.680136389899115,0.6335217981749014,0.4123930494211596,-1.1839920557728223,0.7551205269626363,0.5273700742181017,0.920773606454795,-1.0795924318229284,-0.03660075474522273,0.6645189466249717,0.621193230316529,0.9624400560139081,-0.9030165989521733,-0.9889196085754732,0.18517648095415956,0.3202585436867518,-0.7232792832390709,0.5524350237459676,-1.344610701859552
2019-02-10,0.5586277127937685,0.2514248202514481,0.761663002494613,-1.487500041311902,-0.25933251716024713,0.3813749403371341,0.15920391599919564,0.6335217981749014,-0.9108962979873857,-0.8483569469725657,0.4489302347915159,0.3967337791271685,0.046855250237603015,0.6324084795817242,-1.704884956124097,0.27815333153252264,0.1360770494461101,0.1817553471864927,-0.10923393970629676,-1.3513278493843526,0.0691217470043268,0.1445805708621733,-0.945617924487738,0.4013939067595318,0.7654656393267959
2019-02-17,-0.22457574455572388,-0.27572140278425533,-0.3237095224959543,0.21421741604835068,-1.0216287090770608,-0.351678346535352,-0.4492818503941271,-0.3419626156993983,-0.37015145237401037,-1.1376327218366915,-0.0800819320734977,-0.02276562210253579,-0.05322835413452813,0.06866041782874488,-1.0979928940692716,-0.21222142960010684,0.003376298119650062,-0.2362717490771659,0.6093807891220431,-1.5170287841089258,0.3262237252677622,0.4646185366648852,-0.14600745871486284,0.5935365592174157,1.224306836955126
2019-02-24,0.08298960402909576,0.7112211586918391,-0.45661894570178374,2.168280164724926,1.5040306719306826,0.6200209973673988,1.1583900983969917,-0.3849319126039159,2.38437536928214,1.6972184909229393,0.030508305681661782,0.09696955609450214,-0.159596200458686,0.44973925600203746,1.592471183807917,0.41191397640182975,0.6970861806013124,-0.547054049646678,2.2396297171248776,1.851930099638137,3.1210709526046103,3.1150048381303397,0.7898397201403866,3.1698374616349545,2.553498321677901
2019-03-03,0.8703261199009463,1.0022927442332454,0.9192917996844652,0.05186955755413577,0.43072091542766333,0.9867231399529954,0.609046886444595,1.3718318161948089,-0.8263761083012724,-0.1796810907822881,0.9592602163421021,0.7855119140166226,1.1890695455396405,-0.9070077438504925,0.31529365625428335,0.7966532004043657,0.7482271506716958,1.2452929290894965,-0.6409502963667417,0.6126871802520926,0.8995861016922514,1.8584609938259045,1.5292654290966774,1.8224503279530095,-2.7091280435152654
2019-03-10,1.239914464208021,0.8093023181212515,1.2886721805503045,-0.9941389153410736,-0.8002502156023064,1.6897455677123467,1.9489091480030394,1.6031057521425431,1.1015606970154839,-0.3338453423288058,1.2882795123893096,1.2267653176698294,1.329630383324083,-0.7121149662630231,-0.6538080682526395,1.143888804862647,0.7674038540791382,1.4260259706805538,-1.08582789590561,-0.40289222634482497,0.6842517820947571,1.2244444521380047,0.41463615184935787,1.2470521682857072,0.07883396332921366
2019-03-17,0.861833685150548,0.7328031452838323,0.8398877511717057,-0.3027592864544428,0.12257856277167202,0.7075563632957473,0.40792430003909685,0.9107115593857478,-0.5699456794241964,-1.0093740368302693,0.9514280336290725,1.047072652773024,0.9716513239285789,-0.2685845291932611,0.3926099009193007,0.8131067362619138,0.70454966659835,1.0015804805342832,-0.47453719379641174,0.07593704896693565,-0.6517896111222361,-0.6959046075873511,-0.8573217034923207,-0.6627167635561023,-0.1763327750601889
2019-03-24,0.8727263218737606,0.4811999413995538,0.9896598628731614,-1.1227323539352256,-0.5209325368882335,0.8781786665287915,0.5804133269880868,0.8275289942008054,-0.20287566780017116,-0.9183284676803805,0.8250515686754916,0.63364232726828,0.6593047636346753,-0.5013892320637334,-0.7767554690131996,0.6548270311806533,0.8011406394395921,0.631562795899947,0.2481588428802922,-0.745827306055307,0.05928483124356549,-0.039527959923180846,0.06329576018656835,-0.046187671220495205,0.5741792536390071
2019-03-31,-0.7784435991858657,-1.4072101550037996,-0.07163094536523543,-1.409927715100744,-0.1440981997357816,-1.1431024213634882,-1.3098571892330493,-0.3705854450142128,-1.216934572900041,0.0512627847041931,-0.5103208480833361,-1.0188290195545568,-0.03125685313857152,-0.8575104814508888,0.2131727736280774,-1.0338573551459802,-1.7304575691529966,0.01109400392450422,-1.5655171478563972,3.351597882802487e-16,-0.08664046013539606,-0.4134831452695438,0.3581358740857687,-0.4524982147534584,-0.1844721698155072
2019-04-07,-1.3452229288574487,-1.3037764570813486,-0.8488507796725684,-0.5269939378479361,-0.8431666548957399,-1.6237912509435808,-1.3284868463787947,-1.25186717676559,-0.5998963454243427,-0.6101697417731985,-1.1957837129712212,-1.296148139681573,-0.6711858640700703,-0.6559186719297434,-0.3823321704614048,-1.6391300387090737,-1.8377739268352682,-0.7833815094447222,-0.9819805060619665,-0.39912443446609025,0.1557858440443629,0.0702149006623071,1.451358308727039,-0.019960177165809476,0.2582615612916253
2019-04-14,-2.0249949546689594,-1.7881199015271112,-1.9001367646786396,0.17955136184673645,-1.0266171601282426,-2.0106215933047675,-1.5923954248883068,-1.971735106833059,-0.27567681334060773,-0.726201198553572,-2.1747587054560378,-1.9826750440104808,-2.0678980196039944,1.1932731827648624,-0.6625158172151061,-2.313801916186793,-2.0750615586394128,-1.9798459902250354,-0.12043542220422543,-0.5417952328730775,-0.22472056410965155,-0.4190811344557661,1.2372727457383177,-0.5196064098536226,0.048558374269776314
2019-04-21,-1.9244824343505598,-2.0616953316061606,-1.4779306281873357,-1.0820606982886007,-0.12220745009508642,-1.8030819056630918,-1.7420755400796581,-1.6062018570081251,-0.9821974627339276,0.09582329611920981,-1.736622445044296,-2.1291242572424722,-1.26171813367115,-1.2433111430587982,0.2228088499790907,-1.797834158147837,-1.9394693117145458,-1.3499278312722056,-1.0262329057057642,-0.2947796901392549,-0.6323667802519005,-0.6601663798046304,-1.0383009272382242,-0.6165245223787571,0.16156812468804357
