Date,SDRL_Open_average,SDRL_Open_max,SDRL_Open_min,SDRL_Open_volatility,SDRL_Open_change,SDRL_High_average,SDRL_High_max,SDRL_High_min,SDRL_High_volatility,SDRL_High_change,SDRL_Low_average,SDRL_Low_max,SDRL_Low_min,SDRL_Low_volatility,SDRL_Low_change,SDRL_Close_average,SDRL_Close_max,SDRL_Close_min,SDRL_Close_volatility,SDRL_Close_change,SDRL_Volume_average,SDRL_Volume_max,SDRL_Volume_min,SDRL_Volume_volatility,SDRL_Volume_change
2018-07-22,-1.343416454907674,-1.2959586303138668,-1.3151291388987774,-0.6020203620691819,-0.058500541292893254,-1.312120069307642,-1.268278305941848,-1.3180587857121815,-0.6084555568368142,-0.08458603371993453,-1.313654684577943,-1.33363413816192,-1.181876625906534,-0.7607808406404843,0.13918919204703825,-1.301438574484572,-1.3030360235109548,-1.1775724346962642,-0.7293654228247026,0.17471067420655625,-0.6035460972419087,-0.5408681952561326,-0.7068305682755598,-0.48925437370555436,-0.040682783812336656
2018-07-29,-1.1711089398825334,-1.1473687668140853,-1.1255436242924897,-0.6274841459858258,-0.12505639287431466,-1.1542789464647192,-1.1246378363201308,-1.1417215511603795,-0.6019950474774927,-0.11314703589394244,-1.1441302400958444,-1.1735845832508245,-1.0142156928788961,-0.791393977541678,0.10971281599593208,-1.1385708995912656,-1.148636973148755,-1.0213350414621354,-0.7258966868841692,0.13327763662382325,-0.5842048256367229,-0.5183208285506437,-0.703505658133226,-0.46257037443137505,-0.032005479968971344
2018-08-05,-1.032510125794797,-1.0146385837090899,-1.001883236853582,-0.5687792829225906,-0.12891447726981786,-1.0173998163104803,-0.9918420169318138,-1.0158085373338,-0.5313603049205885,-0.11051034243891328,-1.0087442893069343,-1.0256207732562095,-0.9118844993212244,-0.6888860839939288,0.09965788412374887,-1.005878786964534,-1.0082539745220727,-0.9216446940458967,-0.6269368214271291,0.13835839406840872,-0.5192853243466973,-0.45122420518513984,-0.6325844283060803,-0.39815657947951216,-0.0008624579127799778
2018-08-12,-0.9195756279624085,-0.9250661348692812,-0.8915855746241681,-0.664672926376483,0.4512918478538405,-0.9201730791242665,-0.9240559521329295,-0.8985449013376172,-0.619795590545416,0.5581694023264843,-0.8994368097634073,-0.9113790404299987,-0.8102847999998322,-0.5884596204697669,0.3810750666844211,-0.8989571790044116,-0.914623020107886,-0.8113852721429813,-0.5538957286646985,0.46864058954467863,-0.6767653712538998,-0.7217243623205031,-0.6245426057966876,-0.7202572967247018,0.34481328430909225
2018-08-19,-0.7716805821970545,-0.7854526178002671,-0.7437830739702102,-0.5820985993356643,0.6193669728648578,-0.7712259385797648,-0.775014155738062,-0.7437643344098844,-0.5141223118652766,0.6577527255854833,-0.7466042446415669,-0.7695012854454143,-0.6643900377362313,-0.5180452734676485,0.4548747510111195,-0.749529934042845,-0.7677832045798125,-0.6624307760620122,-0.49765152121924344,0.48423025604133957,-0.655686653840932,-0.7204792891229728,-0.4753457761136396,-0.7377922593244868,0.36285542996942205
2018-08-26,-0.6386862627564953,-0.6551062156629089,-0.60674779495342,-0.5803846406903571,0.4413135092358452,-0.6429780959018356,-0.6573842429299,-0.6103146212129541,-0.5400521437204712,0.49866369985505193,-0.6194638898373529,-0.6477622849289286,-0.5305203790720135,-0.51675124100369,0.43246933000947074,-0.6237236378241985,-0.6492908520040956,-0.5361462218974203,-0.4984401691582793,0.4399229974324763,-0.5333755415274385,-0.5363124621646828,-0.43462822701749865,-0.4711388378758657,-0.17916978316711415
2018-09-02,-0.5334852066831476,-0.5416421617342648,-0.5048938140988516,-0.44162473695344595,0.3423005784887913,-0.5379824080466526,-0.5430518441370403,-0.5142593379304417,-0.3881154635170915,0.32494757769113336,-0.5143716546648359,-0.5355600829952942,-0.4231106853925221,-0.4408562534601337,0.34182193088270174,-0.5229074391683229,-0.5396214605950856,-0.43148849829124253,-0.4055460074796285,0.31621961037838975,-0.3943312415365436,-0.41599445546039,-0.2020583856850055,-0.3994972511596633,-0.08964982496139859
2018-09-09,-0.39421234015915113,-0.4055628104547094,-0.3955060543573628,-0.3251461638667339,0.6926337401097283,-0.39092716357900137,-0.4013915300477601,-0.36999612348365485,-0.3556921543352683,0.5754763935194113,-0.36735417609008575,-0.38637456702580136,-0.29006786444986776,-0.3446740800786782,0.4417066511310576,-0.37340766412147036,-0.38731347180400655,-0.2704965482616974,-0.36205818132532164,0.4328669425653029,-0.18160673697445448,-0.16215786303382163,0.7145157245481163,-0.25113823410040675,0.8584876695073992
2018-09-16,-0.10044883351067645,-0.09885172839967273,-0.07769094196054044,-0.12353701074460545,0.7658129060930763,-0.11129535283687533,-0.11157899905296026,-0.09977936433279415,-0.12542701882531512,0.7312894734227191,-0.028998473904736578,-0.06939703870281846,0.7571920907766766,-0.20654312115403664,0.413964066154691,-0.04869339457066426,-0.09301978012565468,0.6968480012562268,-0.20467889852401583,0.4306008924943301,1.6436177285587874,1.4583953473130447,1.5185263213742002,1.3920493774920646,-2.1396721959801797
2018-09-23,2.177197491531738,1.6816185960388783,2.5325950591965056,-0.6601074856006153,0.283599618918439,2.066139357026175,1.7393852650557984,2.3874039368804563,-0.6527898200465869,0.45791889939679375,2.3482587449835997,2.13498306881866,2.3598283661963073,-0.36764092230183215,0.0808722228347829,2.2904949410591695,2.1399313630202514,2.5047258479652075,-0.12051288687074291,0.4512494340680241,0.2812482585275678,0.073228566007952,1.1684112686829358,-0.3145606691381851,-0.14971418243575968
2018-09-30,1.9489092438143258,1.7985293709904007,2.033482947658441,-0.6531043764739336,-0.6603943686467852,1.9914711554182107,1.9905674034155854,1.9945583806497755,0.6822942824816107,0.6523809188744631,1.9060574808895874,1.7928896857459928,2.0192609388337512,-0.4955628986824605,-0.5188245231182579,2.0161758301276884,2.028097034547374,2.037720529017755,0.9844893360102548,0.5974519515070668,0.4592498121344115,0.6294420933006782,0.16006646419917192,0.7842950289902599,1.2949530476796554
2018-10-07,1.6339293820983691,1.6437317299434187,1.6762419148154712,0.002164563857268581,-0.9247977627332301,1.5794865519449552,1.5489789795819227,1.6301770500657933,0.19774502569125257,-1.1078312141459317,1.4878074053421066,1.6177315837204784,1.5131715806762527,0.7755688560272256,-1.3961743299885696,1.4766388939651716,1.5369582573962792,1.5487391757868325,0.7845003689970496,-1.473824775022611,1.279832158757513,1.3659333041978097,1.4242875147670453,1.1985004693145778,-1.2753444598830632
2018-10-14,1.0417735651104156,0.9626822648326642,1.1186193117763594,-0.5750883493343378,-0.6482018155618064,0.9918147999302974,0.8503232716917086,1.070419843314086,-0.649331760903465,-0.7419164969111388,1.0305541871294475,1.0027775904538485,0.9914552245712989,0.33019871607589285,-1.1962225994004547,1.0274855433133196,0.8473982285630068,1.075546164074137,-0.4911157856728473,-0.9716610970261406,0.18148830767093824,0.03339251776059234,0.4232241309367462,-0.1687214571316016,-0.08605021121914126
2018-10-21,-0.1432033888592486,0.011481716086236294,-0.19257892251547543,0.7950216854216051,-1.103374230470039,-0.17857067284939251,0.006980009902853946,-0.2809008424155865,1.1078401333039058,-1.3663689651030124,-0.39718452424103184,-0.24499313072426757,-0.7202141314290543,1.5838480193046605,-1.5957938986565476,-0.4208649941109163,-0.3478334188649062,-0.7190643316792197,1.256033277559161,-1.551619105310847,0.6594152337937214,0.764131271150182,1.2095073845316107,0.42459329948756547,0.5035348030523249
2018-10-28,-0.6002696892527251,-0.6255035327585716,-0.7394251876969963,0.4559077566338294,0.7709058107002806,-0.5284294874085536,-0.5392876551688659,-0.6322415848091986,0.262960841363864,0.568094064558611,-0.5577684505062339,-0.6275418232289184,-0.6575102181932527,0.041901566248562255,0.7748377255566707,-0.49982444052484054,-0.5608385869688404,-0.4759348963203837,-0.5796482167555248,0.5040638273931638,0.03516893873587887,0.9088084639908873,-0.880505072050781,1.593576102824777,-0.7358177349266678
2018-11-04,-0.6727467530279733,-0.5847809234210448,-0.7277782747868614,0.596134534343137,-0.7944430568816977,-0.7579662340055887,-0.6297647376150712,-0.9130801160140121,1.0406487959669646,-1.1558787226360576,-0.8317900956685422,-0.5553352343046859,-1.1750550863652454,2.0819696914985015,-1.5599849033281232,-0.8542136570698262,-0.6057422205539187,-1.2429658686575846,2.0627149910687796,-1.7663839790284184,0.032639733168398306,0.7998184359744026,-0.05514010329409161,1.0068490059858555,1.813025027263043
2018-11-11,-1.601397154015534,-1.632345859823092,-1.489830725749488,-0.6692996990504793,-0.48981930593373446,-1.6009614850366827,-1.675138090058668,-1.5313172553956949,-0.9471068322789703,-0.4015391731855424,-1.6390632858112726,-1.693015205187533,-1.4493863836000405,-0.8779772066781573,-0.09504960871228002,-1.586564742744557,-1.6669246324520726,-1.4359351691137385,-1.2274653511473257,0.11186830985123287,-0.2403892667324596,-0.37498134004126804,0.05461850871948337,-0.46175933352845594,-0.3662682122582104
2018-11-18,-1.8916881445306624,-1.889211626891257,-1.8076943452185632,-0.5875414090350423,-0.14404521153995134,-1.8825491857499184,-1.9007143101325992,-1.86949049910614,-0.7088429158155082,-0.17752684043533465,-1.9043920680282196,-1.971443555335185,-1.758358757849217,-1.16687854326625,0.3995862379199854,-1.8847336581873715,-1.8440169228883834,-1.8136870220101273,-0.7217449338763529,0.27798029505616895,0.04107308120501928,-0.13468023241232585,-0.4251988424051345,0.03150113817955914,0.000809448987111796
2018-11-25,-1.607859329797798,-1.6981220612881527,-1.4773971544356248,-1.5354856628873121,0.04426012562149426,-1.5908669234068757,-1.6042781442520597,-1.5264484087095331,-0.9907892789978227,0.25406110588704256,-1.5703473354308628,-1.5729119334386465,-1.517511430452099,-0.5998895436788836,0.2066397443982913,-1.5548477047250149,-1.5013337762919903,-1.5916748982362912,0.010315134523617738,0.399158023877709,0.5620794138938028,-0.13928931361075184,0.5228598699684773,-0.3642485412167897,0.2935024388146498
2018-12-02,-1.452996115024948,-1.3855309343276718,-1.4351114555853806,-0.07725836988872238,-0.7978821405482666,-1.47268412279214,-1.4009229787818787,-1.491449564051885,0.10301145396648238,-0.9664648874697306,-1.4609689120280565,-1.3427379099454042,-1.4798921940466745,0.48440242289279173,-0.980652731355595,-1.4636632398832918,-1.3557225883286834,-1.4971866609222126,0.5272125318508424,-1.130834375102855,-0.655184093911493,-1.385148776480006,0.43087393472132784,-1.5732473850997128,0.2196135088083905
2018-12-09,-1.6409338133896918,-1.5185042305419776,-1.7321194697393556,1.2284303511537735,-1.3088253083548995,-1.6611419775491383,-1.5484725780741118,-1.756890249252218,1.2544397856238585,-1.3887652841807423,-1.671567998750143,-1.5872118504950588,-1.6790538732055047,0.4270627332967709,-0.6139039501984053,-1.6661637951563266,-1.6270680716063044,-1.7103462184201195,0.37580765993436877,-0.9249576265168657,1.1953136764762908,0.4993236014035364,-0.316236314331467,0.6165810753015121,-0.054721979998479546
2018-12-16,-1.743290083570781,-1.7381689512669218,-1.7151185265871978,0.06235965213805542,-0.5180060955026052,-1.7409496031130345,-1.7405719687562713,-1.7213649062167753,-0.0633907269355083,-0.5596986538756091,-1.720403393671246,-1.739500022588311,-1.6911582251445252,-0.3700692682532967,-0.2662115571990987,-1.734158907960651,-1.74777431942119,-1.7063292658723717,-0.4222673042307238,-0.417695365715894,2.7672589330524335,3.072768681751792,-0.3206946309929543,3.0105447600924755,-1.871761630058538
2018-12-23,-1.464485151188912,-1.4738468654376076,-1.5002482136754611,0.48570975853968984,2.152618479348707,-1.428743268462595,-1.4663890834426871,-1.3953480843802957,-0.8898826861203895,1.3482157321511592,-1.4315316435639531,-1.464079710114014,-1.425041582457685,-0.49370210175360185,1.5475007049261233,-1.3681297862226633,-1.3896698319974277,-1.2912023968770128,-1.0246647756384495,1.110052917473955,-1.237542735474589,-0.9347199764697214,-0.8754130351411187,-0.7830924979259393,0.37102638926794473
2018-12-30,-1.0589738054604234,-1.107284732236242,-1.0773662034219824,-0.26339082263203406,1.4818453433583092,-1.0362077256325386,-1.0365423895942276,-0.9855404616845809,-0.58873342053854,1.4267824940616596,-1.032473374836947,-1.0389518019482074,-1.0422316685338584,-0.2961930326149096,1.445293579760121,-1.0058398154737649,-0.9857181015741178,-0.9583829186537283,-0.3798293785584539,1.2151218131262267,-0.5073010851875582,-0.6845460826967723,0.9482127539735609,-0.8147372315223486,0.7187180039458426
2019-01-06,-0.86902757890024,-0.8765151733609353,-0.9079887953323399,0.33751355693922996,-0.7768189226504065,-0.9109817176534005,-0.9056590476124137,-0.9553436553936557,0.339711965547976,-0.6612394228639138,-0.8719797840398149,-0.9062543201993736,-0.8738593370569183,-0.5005512825934983,-0.32235185845446923,-0.9002475390809956,-0.9089500494739511,-0.9379323641355674,0.06105595604004013,-0.5891944768988239,-0.9376734834642733,-0.7791817478192501,-1.043784804752485,-0.6095044840755114,0.496557472973975
2019-01-13,-1.0109271371454343,-1.1175381143747602,-0.9170421237991058,-1.6200377589372899,0.291136825827914,-1.0306079536294184,-1.1116871762564595,-0.9499642351540875,-1.478622777428476,0.696336328814138,-0.9762876192158074,-1.059912492600698,-0.8712477346802707,-1.3849494186599243,0.3988425658825964,-1.0067383031259969,-1.0706860648828316,-0.909751114265965,-1.2019458649258703,0.6275696560233892,-0.7326799340081852,-0.6941228759990359,-0.4827321189931496,-0.611772107788089,0.8048326615030019
2019-01-20,-0.9870366649551368,-1.0208187153487789,-0.9545440293147783,-0.5777845451989221,-0.10397067285206261,-1.0099403621456358,-1.053086457124683,-0.9433058220627805,-0.999914536521649,-0.008364459718883825,-0.994652938276963,-1.0463024807415071,-0.9438356335417192,-0.9149529179275244,0.19315845271851642,-1.0208924059916535,-1.0913899951135242,-0.9263748592507418,-1.143000731955093,0.17000558650877381,-0.36499342515352184,-0.22458556219030948,-0.6343130979313076,-0.13975135056698515,0.503164596983957
2019-01-27,-0.9464204032368964,-1.025026799489335,-0.8731641714344213,-0.9868379441890827,0.14906928810227998,-0.9853537734494118,-1.051442550037473,-0.9178370038868331,-1.0500054879811906,0.40091309745237724,-0.9516035283190417,-0.9686495370151423,-0.8734289353599844,-0.8561678981242627,0.16083273999517808,-0.9935570753922732,-1.043370324293798,-0.9216584631346665,-1.0096007535647058,0.3239316321514027,-0.5111418296757493,-0.3561696632725555,0.5931871046953773,-0.41813006179702594,-0.026859180715038206
2019-02-03,-1.042730561068072,-1.0946878961250799,-0.9643400722081213,-0.5829009511431944,-0.016487696096375803,-1.0774474371773093,-1.0942637009703386,-1.0443754857628067,-0.3496641155960778,-0.1395567545251882,-1.0146283990187603,-1.0068580060413395,-0.9208717506372588,-0.5693310837428692,-0.04385836102650159,-1.0574707358336215,-1.0533845005665345,-1.0184802322915296,-0.3927764974656456,-0.45049206962340216,-0.7507893002077973,-0.6420745668580122,-1.1641869645551353,-0.5113845596962634,0.2619028834024706
2019-02-10,-0.9851752470713463,-1.101406387166058,-0.8555075460638458,-1.0616846674999527,0.7707152776122951,-0.983579610493186,-1.0479773136105504,-0.9132424048480106,-0.8432580632450444,0.8996866565867793,-0.9121524042037051,-0.969680978711086,-0.8299994454467509,-0.857796880742827,0.7592272122024483,-0.9427644670906193,-0.9609134555311133,-0.8439571337931194,-0.9769537621689878,0.8282016916708739,0.10106496375993744,0.08436371539091876,0.1645913125984162,0.06589176245999996,-0.6964679865929052
2019-02-17,-0.5962685562064581,-0.6692274390985256,-0.49629232958263736,-0.678803089503787,0.5999216480033215,-0.6889559036039872,-0.734090836062601,-0.6578110013554722,-0.556567725777438,0.6556865357695751,-0.6317714669539854,-0.6624168939709699,-0.4951201860692511,-0.933856274238976,0.4625789061760246,-0.7037041589859829,-0.7663403026038077,-0.5644245399627549,-1.157709700444382,0.49812804319320564,0.1731414357447215,-0.006515215337573231,0.3885884957931592,-0.050441826797712086,1.3524298450754313
2019-02-24,-0.48479920911023283,-0.5853339114862248,-0.3027878635765311,-1.0283098437292864,0.07468554306409693,-0.5531788202951998,-0.6137642991323733,-0.46552473744288136,-0.7717359324356874,0.13546329950083252,-0.5419731621003088,-0.6012706054563307,-0.3724532048437495,-0.9737464512477566,0.44003032140077053,-0.575899850666958,-0.6902514319274435,-0.3940852375520699,-1.1575756059011908,0.3725612023117616,0.4293873556564332,0.26748656187823333,0.950228925439564,0.1653071630114882,-1.3969072157782487
2019-03-03,-0.599967131502498,-0.6429715708518391,-0.6789223192761056,-0.4370044950000555,-0.362712290307271,-0.7178763870017808,-0.7074667966614908,-0.8327411723185849,-0.365356180583179,-0.282756109184966,-0.6281504153862415,-0.6138476059037662,-0.8507404832502748,-0.07519862690084891,-0.49929205103898755,-0.7424128694126566,-0.7273655734171715,-0.9451591823252415,-0.2111565964922514,-0.2315756973264615,-0.08665167577459242,-0.13968531177450405,1.239582641091958,-0.2778251329102081,0.5299312428039744
2019-03-10,-0.3380830003614419,-0.55806158744804,-0.19177055440432597,-0.7514885482781709,0.5942008569988119,-0.2525611162044422,-0.4892543372422816,-0.2827448324422669,-0.6519682767682627,0.7752560982671999,-0.058376074833217086,-0.3228227166542763,0.10628038210496016,-0.7799150473280431,0.5849718914188862,-0.15486704588229255,-0.30725381310912453,-0.08140224638124914,-0.518850767972893,0.8149602263996243,0.0529982395518178,-0.22740656950511526,0.7894861907357992,-0.31910720106922025,-0.17456642910281442
2019-03-17,0.5253406433757157,0.3187834063590478,0.773730240447982,-0.4696750759561485,-0.5497464462049252,0.4714075086156247,0.5740367068734331,0.2936984762628547,0.9543610577478168,-0.5709907279194685,0.5015395981703016,0.6328251396341255,0.47179188483449597,0.5763794082528411,-0.761504645317235,0.3943279477913318,0.7471462334585453,0.1494607345746641,1.3994268864599912,-0.5266422475495212,1.0009421909162528,0.6851439994354626,1.5647436895198343,0.03224431719463613,0.42084005506443734
2019-03-24,-0.799328685009427,-0.6999391940235256,-0.869205587037762,-0.2190304566642608,-0.14423199776803988,-0.8218862332909411,-0.6792297291275254,-0.8293572580942831,-0.11059562617299194,-0.1656244797111024,-0.8073300627495642,-0.8278850051851006,-0.7913402094596991,-0.5942019204738664,-0.06796073644799541,-0.775992232407201,-0.7870801029416954,-0.6360699544170452,-0.7742772474484185,0.17248946897694709,0.15362137788432215,-0.02673859384617562,-0.5459803541813771,0.24275681911825447,-0.6514071205363028
2019-03-31,0.2156980262385246,0.08634009248798676,0.1440951612219301,-0.04110565364970486,1.553820381182407,0.1814632769619757,0.04289453906957815,0.30528915392722994,-0.4199034948854776,1.2632322031921204,0.4289733797477102,0.35912016658628815,0.44900681133823783,-0.0156854431209394,1.4041587999001375,0.35057437461470586,0.13818389860344624,0.7613977382473058,-0.6767922877304361,0.8778498516101486,-1.2579443836427127,-1.391457354742657,-0.918708239618656,-1.3258392918829132,-0.06491084438088628
2019-04-07,1.6201043582805907,1.5015310349909086,1.654123607059259,-0.7177147543720189,0.6834536602897767,1.5990731791512873,1.6595903990927725,1.5216792041098934,0.47449606711935177,0.35534876474820964,1.6927648132815387,1.691253037011126,1.7309578728421795,-0.2950207948924968,-0.035822247077612,1.629555060742834,1.4690570611877656,1.5228336955024862,0.24304676496058614,-0.3428169738597589,-1.155788942215413,-0.6230150581712536,-1.268448405742457,-0.14557104237071278,-0.29502564118864727
2019-04-14,0.6396873612205273,0.27474352431434235,1.1606738302167787,-2.0910358699495313,0.04772201131225257,0.9420121001057463,1.1089458963997758,0.9646844236119897,0.7485151472446357,1.291441906340458,0.6490320373975306,0.195849636665928,1.1140023846963978,-1.9341735705143968,0.47062160845478196,1.0367300537199013,1.2958909805271146,1.022398354280342,0.8014007230442168,1.2335154038807468,-1.509742834716742,-1.5579372586062936,-1.441549660420417,-1.2675743379309583,0.3863581522628804
2019-04-21,1.6293085711765718,1.766096175954389,1.4953568795281384,0.5052491029043894,-0.7557867310624576,1.4620247818055987,1.2856801297100078,1.5824887513302943,-0.4683725153414341,-0.6003538645493658,1.5691397280167685,1.5971240941094376,1.5844558035444383,-0.011943032248671409,-1.066553360681511,1.4265122901463985,1.0810284125981293,1.4703065719419903,-0.3011310524861661,-0.9523675667499589,-1.4136150308111743,-1.4583501282672644,-0.6043712621690626,-1.6330533878156948,0.328744789895472
