Date,PowerShares SP 500 Value Portfolio_Open_average,PowerShares SP 500 Value Portfolio_Open_max,PowerShares SP 500 Value Portfolio_Open_min,PowerShares SP 500 Value Portfolio_High_average,PowerShares SP 500 Value Portfolio_High_max,PowerShares SP 500 Value Portfolio_High_min,PowerShares SP 500 Value Portfolio_Low_average,PowerShares SP 500 Value Portfolio_Low_max,PowerShares SP 500 Value Portfolio_Low_min,PowerShares SP 500 Value Portfolio_Close_average,PowerShares SP 500 Value Portfolio_Close_max,PowerShares SP 500 Value Portfolio_Close_min
2018-06-17,0.6316859496339173,0.6316859496339173,0.6316859496339173,0.5196579599477332,0.5196579599477332,0.5196579599477332,0.5492877936472059,0.5492877936472059,0.5492877936472059,0.5034471315467322,0.5034471315467322,0.5034471315467322
2018-06-24,-0.6508009961708211,-0.6508009961708211,-0.6508009961708211,-0.8891869250406145,-0.8891869250406145,-0.8891869250406145,-0.7382912940972006,-0.7382912940972006,-0.7382912940972006,-0.8813868580652027,-0.8813868580652027,-0.8813868580652027
2018-07-01,-0.9723956404774611,-0.9723956404774611,-0.9723956404774611,-0.8209486316065809,-0.8209486316065809,-0.8209486316065809,-0.8080119017414787,-0.8080119017414787,-0.8080119017414787,-0.6325149445541763,-0.6325149445541763,-0.6325149445541763
2018-07-08,-0.22330358773470035,-0.22330358773470035,-0.22330358773470035,-0.047269767340370854,-0.047269767340370854,-0.047269767340370854,-0.15933289687542251,-0.15933289687542251,-0.15933289687542251,-0.0939297216640365,-0.0939297216640365,-0.0939297216640365
2018-07-15,0.05137784773627883,0.05137784773627883,0.05137784773627883,-0.1418659752535312,-0.1418659752535312,-0.1418659752535312,0.10427472500522718,0.10427472500522718,0.10427472500522718,-0.06772973157456921,-0.06772973157456921,-0.06772973157456921
2018-07-22,1.533935247227116,1.533935247227116,1.533935247227116,1.620967071373533,1.620967071373533,1.620967071373533,1.3044127173994557,1.3044127173994557,1.3044127173994557,1.2996995501917075,1.2996995501917075,1.2996995501917075
2018-07-29,1.8220823552488483,1.8220823552488483,1.8220823552488483,1.7394536260094027,1.7394536260094027,1.7394536260094027,1.8059428874730679,1.8059428874730679,1.8059428874730679,1.7050130840663729,1.7050130840663729,1.7050130840663729
2018-08-05,1.3815628256220593,1.3815628256220593,1.3815628256220593,1.538772105319786,1.538772105319786,1.538772105319786,1.4094920266094264,1.4094920266094264,1.4094920266094264,1.4597215227393185,1.4597215227393185,1.4597215227393185
2018-08-12,1.99215724247885,1.99215724247885,1.99215724247885,1.9360527024933052,1.9360527024933052,1.9360527024933052,1.9876808198061735,1.9876808198061735,1.9876808198061735,1.9418196603189113,1.9418196603189113,1.9418196603189113
2018-08-19,1.9008231845289008,1.9008231845289008,1.9008231845289008,1.882176527858906,1.882176527858906,1.882176527858906,1.8887557869641123,1.8887557869641123,1.8887557869641123,1.8732996585628108,1.8732996585628108,1.8732996585628108
2018-08-26,1.6044035881684005,1.6044035881684005,1.6044035881684005,1.6316958021988588,1.6316958021988588,1.6316958021988588,1.59238854723786,1.59238854723786,1.59238854723786,1.61829861000321,1.61829861000321,1.61829861000321
2018-09-02,1.0430865204326225,1.0430865204326225,1.0430865204326225,1.092812331864346,1.092812331864346,1.092812331864346,1.048967066872401,1.048967066872401,1.048967066872401,1.0875628436545237,1.0875628436545237,1.0875628436545237
2018-09-09,1.1076174654240072,1.1076174654240072,1.1076174654240072,1.117997250681988,1.117997250681988,1.117997250681988,1.0762011465381631,1.0762011465381631,1.0762011465381631,1.0789641428078496,1.0789641428078496,1.0789641428078496
2018-09-16,1.5981040177661396,1.5981040177661396,1.5981040177661396,1.5996377802462118,1.5996377802462118,1.5996377802462118,1.5010984571096058,1.5010984571096058,1.5010984571096058,1.5012087406117642,1.5012087406117642,1.5012087406117642
2018-09-23,-0.07234924542107223,-0.07234924542107223,-0.07234924542107223,-0.018315985501063878,-0.018315985501063878,-0.018315985501063878,-0.04593238761291251,-0.04593238761291251,-0.04593238761291251,-0.0020494051651364126,-0.0020494051651364126,-0.0020494051651364126
2018-09-30,-0.14478323279955665,-0.14478323279955665,-0.14478323279955665,-0.215482390920415,-0.215482390920415,-0.215482390920415,-0.11427604909782338,-0.11427604909782338,-0.11427604909782338,-0.16599457610856802,-0.16599457610856802,-0.16599457610856802
2018-10-07,-1.663401584666966,-1.663401584666966,-1.663401584666966,-1.7147605244803532,-1.7147605244803532,-1.7147605244803532,-2.259902142552741,-2.259902142552741,-2.259902142552741,-2.040617916041765,-2.040617916041765,-2.040617916041765
2018-10-14,-1.663401584666966,-1.663401584666966,-1.663401584666966,-1.6947293424296144,-1.6947293424296144,-1.6947293424296144,-1.4231238327490865,-1.4231238327490865,-1.4231238327490865,-1.4872139026204578,-1.4872139026204578,-1.4872139026204578
2018-10-21,-2.4676870426781976,-2.4676870426781976,-2.4676870426781976,-2.3782765116491777,-2.3782765116491777,-2.3782765116491777,-2.2897813071974897,-2.2897813071974897,-2.2897813071974897,-2.426404276026034,-2.426404276026034,-2.426404276026034
2018-10-28,-0.933543468611277,-0.933543468611277,-0.933543468611277,-1.0149439502277757,-1.0149439502277757,-1.0149439502277757,-0.9103072013699633,-0.9103072013699633,-0.9103072013699633,-0.8996669626130537,-0.8996669626130537,-0.8996669626130537
2018-11-04,0.08950535793544255,0.08950535793544255,0.08950535793544255,0.05554223368758746,0.05554223368758746,0.05554223368758746,-0.20833612526105372,-0.20833612526105372,-0.20833612526105372,-0.14362400139641973,-0.14362400139641973,-0.14362400139641973
2018-11-11,-0.8178413475463576,-0.8178413475463576,-0.8178413475463576,-0.667377957616949,-0.667377957616949,-0.667377957616949,-0.6396242006209006,-0.6396242006209006,-0.6396242006209006,-0.6228386830611907,-0.6228386830611907,-0.6228386830611907
2018-11-18,-1.2993168717475414,-1.2993168717475414,-1.2993168717475414,-1.3931335550731574,-1.3931335550731574,-1.3931335550731574,-1.1206746903403526,-1.1206746903403526,-1.1206746903403526,-1.226819582432749,-1.226819582432749,-1.226819582432749
2018-11-25,-0.10382856623007868,-0.10382856623007868,-0.10382856623007868,-0.04820596576553267,-0.04820596576553267,-0.04820596576553267,0.022341395106132242,0.022341395106132242,0.022341395106132242,0.05328046402513634,0.05328046402513634,0.05328046402513634
2018-12-02,-0.893859932066431,-0.893859932066431,-0.893859932066431,-0.9766439045871,-0.9766439045871,-0.9766439045871,-1.443567611207515,-1.443567611207515,-1.443567611207515,-1.461771409726812,-1.461771409726812,-1.461771409726812
2018-12-09,-1.830709817646294,-1.830709817646294,-1.830709817646294,-1.8965741252478918,-1.8965741252478918,-1.8965741252478918,-1.7641207573728006,-1.7641207573728006,-1.7641207573728006,-1.8401894874209734,-1.8401894874209734,-1.8401894874209734
2018-12-16,-2.338135958279821,-2.338135958279821,-2.338135958279821,-2.3692487204428256,-2.3692487204428256,-2.3692487204428256,-2.4667215782062795,-2.4667215782062795,-2.4667215782062795,-2.455883401828704,-2.455883401828704,-2.455883401828704
2018-12-23,-1.8585577807418523,-1.8585577807418523,-1.8585577807418523,-1.8610656590023238,-1.8610656590023238,-1.8610656590023238,-1.6890557902939187,-1.6890557902939187,-1.6890557902939187,-1.7117004731830923,-1.7117004731830923,-1.7117004731830923
2018-12-30,-1.269733798286257,-1.269733798286257,-1.269733798286257,-1.1947578863004207,-1.1947578863004207,-1.1947578863004207,-0.9803592264690861,-0.9803592264690861,-0.9803592264690861,-0.9121651871204268,-0.9121651871204268,-0.9121651871204268
2019-01-06,-0.6703358214150968,-0.6703358214150968,-0.6703358214150968,-0.5364945693945059,-0.5364945693945059,-0.5364945693945059,-0.46650330125017125,-0.46650330125017125,-0.46650330125017125,-0.34336357532564077,-0.34336357532564077,-0.34336357532564077
2019-01-13,0.2129062758137081,0.2129062758137081,0.2129062758137081,0.23795237463237537,0.23795237463237537,0.23795237463237537,0.269348621890913,0.269348621890913,0.269348621890913,0.3776426740506719,0.3776426740506719,0.3776426740506719
2019-01-20,0.30882073884075634,0.30882073884075634,0.30882073884075634,0.2560388379157231,0.2560388379157231,0.2560388379157231,0.4406894932767297,0.4406894932767297,0.4406894932767297,0.36425424636815734,0.36425424636815734,0.36425424636815734
2019-01-27,0.617238818101052,0.617238818101052,0.617238818101052,0.5836853652788,0.5836853652788,0.5836853652788,0.6705988883769269,0.6705988883769269,0.6705988883769269,0.6047196371375134,0.6047196371375134,0.6047196371375134
2019-02-03,0.5876677078367741,0.5876677078367741,0.5876677078367741,0.5233682928671212,0.5233682928671212,0.5233682928671212,0.3071390683268002,0.3071390683268002,0.3071390683268002,0.4449509856604828,0.4449509856604828,0.4449509856604828
2019-02-10,1.0963324994382513,1.0963324994382513,1.0963324994382513,1.121318880506809,1.121318880506809,1.121318880506809,1.1628743047850931,1.1628743047850931,1.1628743047850931,1.1430383411488265,1.1430383411488265,1.1430383411488265
2019-02-17,0.9848794526822034,0.9848794526822034,0.9848794526822034,1.0124842363173545,1.0124842363173545,1.0124842363173545,1.03930440147163,1.03930440147163,1.03930440147163,1.0364335323472535,1.0364335323472535,1.0364335323472535
2019-02-24,1.1190721526810539,1.1190721526810539,1.1190721526810539,1.080416820808947,1.080416820808947,1.080416820808947,1.0420263213486378,1.0420263213486378,1.0420263213486378,0.9845972206615503,0.9845972206615503,0.9845972206615503
2019-03-03,-0.01956200050300001,-0.01956200050300001,-0.01956200050300001,0.09991696144661896,0.09991696144661896,0.09991696144661896,0.1352973858519426,0.1352973858519426,0.1352973858519426,0.209318483940027,0.209318483940027,0.209318483940027
2019-03-10,0.7701609719973862,0.7701609719973862,0.7701609719973862,0.7169240490534038,0.7169240490534038,0.7169240490534038,0.7994817724627471,0.7994817724627471,0.7994817724627471,0.7113648492955544,0.7113648492955544,0.7113648492955544
2019-03-17,-0.10694904825396175,-0.10694904825396175,-0.10694904825396175,-0.18737551731657637,-0.18737551731657637,-0.18737551731657637,0.0,0.0,0.0,-0.10733959911818818,-0.10733959911818818,-0.10733959911818818
2019-03-24,-0.10411665642185408,-0.10411665642185408,-0.10411665642185408,-0.09979146856441909,-0.09979146856441909,-0.09979146856441909,0.0008845291996637862,0.0008845291996637862,0.0008845291996637862,-0.03873720252736076,-0.03873720252736076,-0.03873720252736076
2019-03-31,1.0409708898511605,1.0409708898511605,1.0409708898511605,1.1147596910183464,1.1147596910183464,1.1147596910183464,1.175960629629234,1.175960629629234,1.175960629629234,1.2234313842914972,1.2234313842914972,1.2234313842914972
2019-04-07,1.7459607211675885,1.7459607211675885,1.7459607211675885,1.725981144131198,1.725981144131198,1.725981144131198,1.6235748511584265,1.6235748511584265,1.6235748511584265,1.613435676784277,1.613435676784277,1.613435676784277
2019-04-14,1.3730814058368692,1.3730814058368692,1.3730814058368692,1.3527289154417506,1.3527289154417506,1.3527289154417506,1.4188093370424475,1.4188093370424475,1.4188093370424475,1.382309779117466,1.382309779117466,1.382309779117466
2019-04-21,1.2460322011090763,1.2460322011090763,1.2460322011090763,1.2359481484280348,1.2359481484280348,1.2359481484280348,1.3703269271338954,1.3703269271338954,1.3703269271338954,1.358496389559928,1.358496389559928,1.358496389559928
2019-04-28,1.2195366720091112,1.2195366720091112,1.2195366720091112,1.3960289718378311,1.3960289718378311,1.3960289718378311,1.2239691435371045,1.2239691435371045,1.2239691435371045,1.4709771042309656,1.4709771042309656,1.4709771042309656
2019-05-05,-0.14418730549688316,-0.14418730549688316,-0.14418730549688316,0.08588611097212201,0.08588611097212201,0.08588611097212201,-0.07110588345229542,-0.07110588345229542,-0.07110588345229542,0.14810160750157478,0.14810160750157478,0.14810160750157478
2019-05-12,-0.1839808345589069,-0.1839808345589069,-0.1839808345589069,-0.2927533042431965,-0.2927533042431965,-0.2927533042431965,-0.3433889314382822,-0.3433889314382822,-0.3433889314382822,-0.47314254097546726,-0.47314254097546726,-0.47314254097546726
2019-05-19,-0.7692872280909399,-0.7692872280909399,-0.7692872280909399,-0.8771889905934328,-0.8771889905934328,-0.8771889905934328,-1.0444068598452239,-1.0444068598452239,-1.0444068598452239,-0.9631283980144747,-0.9631283980144747,-0.9631283980144747
2019-05-26,-1.895591883625167,-1.895591883625167,-1.895591883625167,-1.9523087272661224,-1.9523087272661224,-1.9523087272661224,-1.9633447793655903,-1.9633447793655903,-1.9633447793655903,-2.050225887034754,-2.050225887034754,-2.050225887034754
2019-06-02,-0.4965982713698301,-0.4965982713698301,-0.4965982713698301,-0.5438489632393729,-0.5438489632393729,-0.5438489632393729,-0.4562209960840303,-0.4562209960840303,-0.4562209960840303,-0.5191101601210311,-0.5191101601210311,-0.5191101601210311
2019-06-09,-0.17699837316513178,-0.17699837316513178,-0.17699837316513178,-0.09817747061185361,-0.09817747061185361,-0.09817747061185361,-0.1067502251970816,-0.1067502251970816,-0.1067502251970816,-0.049858871985284894,-0.049858871985284894,-0.049858871985284894
2019-06-16,0.36838929390650904,0.36838929390650904,0.36838929390650904,0.31968224215406515,0.31968224215406515,0.31968224215406515,0.4327912847936825,0.4327912847936825,0.4327912847936825,0.33772624377057286,0.33772624377057286,0.33772624377057286
2019-06-23,0.5489681355349731,0.5489681355349731,0.5489681355349731,0.7763891303195243,0.7763891303195243,0.7763891303195243,0.6273889892869068,0.6273889892869068,0.6273889892869068,0.7666474353167643,0.7666474353167643,0.7666474353167643
2019-06-30,1.2067537467171834,1.2067537467171834,1.2067537467171834,1.1700915630983917,1.1700915630983917,1.1700915630983917,1.0961035076802441,1.0961035076802441,1.0961035076802441,1.1148440867427596,1.1148440867427596,1.1148440867427596
2019-07-07,1.5828096855259757,1.5828096855259757,1.5828096855259757,1.504441616938427,1.504441616938427,1.504441616938427,1.605416632555867,1.605416632555867,1.605416632555867,1.5083653776621868,1.5083653776621868,1.5083653776621868
2019-07-14,1.0316619518361636,1.0316619518361636,1.0316619518361636,1.0519389731839577,1.0519389731839577,1.0519389731839577,1.0523034337665522,1.0523034337665522,1.0523034337665522,0.9527684779917643,0.9527684779917643,0.9527684779917643
2019-07-21,1.354982606661517,1.354982606661517,1.354982606661517,1.4802650209295523,1.4802650209295523,1.4802650209295523,1.368738464625485,1.368738464625485,1.368738464625485,1.4657403359548933,1.4657403359548933,1.4657403359548933
2019-07-28,-0.07030945671144503,-0.07030945671144503,-0.07030945671144503,0.1299837577658687,0.1299837577658687,0.1299837577658687,-0.005187010328303291,-0.005187010328303291,-0.005187010328303291,0.08574186909783466,0.08574186909783466,0.08574186909783466
2019-08-04,-0.5446455771419472,-0.5446455771419472,-0.5446455771419472,-0.4806158345431931,-0.4806158345431931,-0.4806158345431931,-0.5477758197756826,-0.5477758197756826,-0.5477758197756826,-0.441454530168629,-0.441454530168629,-0.441454530168629
2019-08-11,-1.500353184507423,-1.500353184507423,-1.500353184507423,-1.3018359894120128,-1.3018359894120128,-1.3018359894120128,-1.4098782149518045,-1.4098782149518045,-1.4098782149518045,-1.2360275589325895,-1.2360275589325895,-1.2360275589325895
2019-08-18,-0.8421430641078993,-0.8421430641078993,-0.8421430641078993,-0.9467629681643069,-0.9467629681643069,-0.9467629681643069,-1.5055620955466642,-1.5055620955466642,-1.5055620955466642,-1.577167323485902,-1.577167323485902,-1.577167323485902
2019-08-25,-0.9414274874485273,-0.9414274874485273,-0.9414274874485273,-1.0589018565913058,-1.0589018565913058,-1.0589018565913058,-0.7494124862929887,-0.7494124862929887,-0.7494124862929887,-0.8440491086841959,-0.8440491086841959,-0.8440491086841959
2019-09-01,-0.1936388478184707,-0.1936388478184707,-0.1936388478184707,-0.12204643269489558,-0.12204643269489558,-0.12204643269489558,-0.07951914488852761,-0.07951914488852761,-0.07951914488852761,-0.056901056107722385,-0.056901056107722385,-0.056901056107722385
2019-09-08,1.3648613501470352,1.3648613501470352,1.3648613501470352,1.3503452689792652,1.3503452689792652,1.3503452689792652,1.3066383058668765,1.3066383058668765,1.3066383058668765,1.2515082781597984,1.2515082781597984,1.2515082781597984
2019-09-15,0.9474918906431674,0.9474918906431674,0.9474918906431674,0.8905029333477686,0.8905029333477686,0.8905029333477686,0.8270092468337465,0.8270092468337465,0.8270092468337465,0.7432080338742358,0.7432080338742358,0.7432080338742358
2019-09-22,0.4392850024713826,0.4392850024713826,0.4392850024713826,0.32651817012525547,0.32651817012525547,0.32651817012525547,0.2616637221688726,0.2616637221688726,0.2616637221688726,0.23542014290880744,0.23542014290880744,0.23542014290880744
2019-09-29,-0.7026276748259093,-0.7026276748259093,-0.7026276748259093,-0.5454022479177674,-0.5454022479177674,-0.5454022479177674,-0.5867292350072962,-0.5867292350072962,-0.5867292350072962,-0.3742291177528078,-0.3742291177528078,-0.3742291177528078
2019-10-06,0.26428106698379167,0.26428106698379167,0.26428106698379167,0.24365954015434438,0.24365954015434438,0.24365954015434438,0.29527613101727185,0.29527613101727185,0.29527613101727185,0.19306068840719484,0.19306068840719484,0.19306068840719484
2019-10-13,0.7000867687851854,0.7000867687851854,0.7000867687851854,0.7388196260692262,0.7388196260692262,0.7388196260692262,0.7513189800376056,0.7513189800376056,0.7513189800376056,0.7788467582587708,0.7788467582587708,0.7788467582587708
2019-10-20,1.3964703773436302,1.3964703773436302,1.3964703773436302,1.517269956706314,1.517269956706314,1.517269956706314,1.3869932713626216,1.3869932713626216,1.3869932713626216,1.4793980635456925,1.4793980635456925,1.4793980635456925
2019-10-27,1.4399678336361799,1.4399678336361799,1.4399678336361799,1.5793376161219201,1.5793376161219201,1.5793376161219201,1.4194593963901188,1.4194593963901188,1.4194593963901188,1.5534833518351627,1.5534833518351627,1.5534833518351627
2019-11-03,1.8543972199637726,1.8543972199637726,1.8543972199637726,1.8627338518026246,1.8627338518026246,1.8627338518026246,1.7745269152112595,1.7745269152112595,1.7745269152112595,1.8247292805689037,1.8247292805689037,1.8247292805689037
2019-11-10,1.6575705263395806,1.6575705263395806,1.6575705263395806,1.5875497252814155,1.5875497252814155,1.5875497252814155,1.5485993868643573,1.5485993868643573,1.5485993868643573,1.5313425228045128,1.5313425228045128,1.5313425228045128
2019-11-17,1.3765473954269394,1.3765473954269394,1.3765473954269394,1.331004826109869,1.331004826109869,1.331004826109869,1.3737172422031845,1.3737172422031845,1.3737172422031845,1.323148396358877,1.323148396358877,1.323148396358877
2019-11-24,1.3896758831082712,1.3896758831082712,1.3896758831082712,1.2817132094046433,1.2817132094046433,1.2817132094046433,1.349638923401036,1.349638923401036,1.349638923401036,1.2421516155571541,1.2421516155571541,1.2421516155571541
2019-12-01,1.1643656936807596,1.1643656936807596,1.1643656936807596,1.1458763120303215,1.1458763120303215,1.1458763120303215,1.2035134696301717,1.2035134696301717,1.2035134696301717,1.1276449863145241,1.1276449863145241,1.1276449863145241
2019-12-08,1.3945607027408757,1.3945607027408757,1.3945607027408757,1.3406780075184725,1.3406780075184725,1.3406780075184725,1.1774757887123122,1.1774757887123122,1.1774757887123122,1.1398495038812961,1.1398495038812961,1.1398495038812961
2019-12-15,1.3508477322910755,1.3508477322910755,1.3508477322910755,1.3018083062458952,1.3018083062458952,1.3018083062458952,1.3852997153896234,1.3852997153896234,1.3852997153896234,1.3462815214711925,1.3462815214711925,1.3462815214711925
2019-12-22,1.0460717931560009,1.0460717931560009,1.0460717931560009,1.0045234314725293,1.0045234314725293,1.0045234314725293,1.0669594965782594,1.0669594965782594,1.0669594965782594,1.0231127404467204,1.0231127404467204,1.0231127404467204
2019-12-29,0.7692972698462014,0.7692972698462014,0.7692972698462014,0.7670646215229304,0.7670646215229304,0.7670646215229304,0.8235726780158126,0.8235726780158126,0.8235726780158126,0.779963077021604,0.779963077021604,0.779963077021604
