Date,Deutsche X-trackers High Yield CorporateEtf_Open_average,Deutsche X-trackers High Yield CorporateEtf_Open_max,Deutsche X-trackers High Yield CorporateEtf_Open_min,Deutsche X-trackers High Yield CorporateEtf_High_average,Deutsche X-trackers High Yield CorporateEtf_High_max,Deutsche X-trackers High Yield CorporateEtf_High_min,Deutsche X-trackers High Yield CorporateEtf_Low_average,Deutsche X-trackers High Yield CorporateEtf_Low_max,Deutsche X-trackers High Yield CorporateEtf_Low_min,Deutsche X-trackers High Yield CorporateEtf_Close_average,Deutsche X-trackers High Yield CorporateEtf_Close_max,Deutsche X-trackers High Yield CorporateEtf_Close_min
2018-12-09,-1.4891110861832835,-1.4891110861832835,-1.4891110861832835,-1.3977117309419753,-1.3977117309419753,-1.3977117309419753,-1.4169527521217653,-1.4169527521217653,-1.4169527521217653,-1.4080488454538609,-1.4080488454538609,-1.4080488454538609
2018-12-16,-2.7135632091134956,-2.7135632091134956,-2.7135632091134956,-2.7279462121143934,-2.7279462121143934,-2.7279462121143934,-2.7595661118905706,-2.7595661118905706,-2.7595661118905706,-2.712051533753584,-2.712051533753584,-2.712051533753584
2018-12-23,-2.0742246610227735,-2.0742246610227735,-2.0742246610227735,-1.9949102779724293,-1.9949102779724293,-1.9949102779724293,-1.996077692653683,-1.996077692653683,-1.996077692653683,-1.889707957761627,-1.889707957761627,-1.889707957761627
2018-12-30,-1.5150580332500012,-1.5150580332500012,-1.5150580332500012,-1.1804364020617368,-1.1804364020617368,-1.1804364020617368,-1.3841665393359948,-1.3841665393359948,-1.3841665393359948,-1.1902320674364864,-1.1902320674364864,-1.1902320674364864
2019-01-06,-0.218071521593957,-0.218071521593957,-0.218071521593957,-0.2604311745249843,-0.2604311745249843,-0.2604311745249843,-0.1669538959523209,-0.1669538959523209,-0.1669538959523209,-0.2038122962154666,-0.2038122962154666,-0.2038122962154666
2019-01-13,0.13404532586439882,0.13404532586439882,0.13404532586439882,0.19121676941618618,0.19121676941618618,0.19121676941618618,0.21494812629920101,0.21494812629920101,0.21494812629920101,0.19249439150472325,0.19249439150472325,0.19249439150472325
2019-01-20,0.15904614098041228,0.15904614098041228,0.15904614098041228,0.17252016567959125,0.17252016567959125,0.17252016567959125,0.24119478480128184,0.24119478480128184,0.24119478480128184,0.2087053926064732,0.2087053926064732,0.2087053926064732
2019-01-27,0.418115584098945,0.418115584098945,0.418115584098945,0.3568681090608118,0.3568681090608118,0.3568681090608118,0.3779959408673615,0.3779959408673615,0.3779959408673615,0.4537091777966323,0.4537091777966323,0.4537091777966323
2019-02-03,0.5179213943430139,0.5179213943430139,0.5179213943430139,0.460810173362678,0.460810173362678,0.460810173362678,0.5247232151100935,0.5247232151100935,0.5247232151100935,0.5504598275185296,0.5504598275185296,0.5504598275185296
2019-02-10,0.9980513965174446,0.9980513965174446,0.9980513965174446,1.0165133657643404,1.0165133657643404,1.0165133657643404,1.0616765062021978,1.0616765062021978,1.0616765062021978,1.0970686771491716,1.0970686771491716,1.0970686771491716
2019-02-17,1.1748089226574516,1.1748089226574516,1.1748089226574516,1.247906482920469,1.247906482920469,1.247906482920469,1.2212977654536912,1.2212977654536912,1.2212977654536912,1.2293941115687146,1.2293941115687146,1.2293941115687146
2019-02-24,1.1953092875871885,1.1953092875871885,1.1953092875871885,1.2205601510904662,1.2205601510904662,1.2205601510904662,1.1994627540137954,1.1994627540137954,1.1994627540137954,1.2158833644424552,1.2158833644424552,1.2158833644424552
2019-03-03,0.7890973585748207,0.7890973585748207,0.7890973585748207,0.7874091418635296,0.7874091418635296,0.7874091418635296,0.7613308631216349,0.7613308631216349,0.7613308631216349,0.8626723273810173,0.8626723273810173,0.8626723273810173
2019-03-10,1.202915133240503,1.202915133240503,1.202915133240503,1.299086366752893,1.299086366752893,1.299086366752893,1.2451575124033372,1.2451575124033372,1.2451575124033372,1.2268166161480376,1.2268166161480376,1.2268166161480376
2019-03-17,1.2640785160345278,1.2640785160345278,1.2640785160345278,1.2582185687942176,1.2582185687942176,1.2582185687942176,1.1867840962924157,1.1867840962924157,1.1867840962924157,1.1933522353291388,1.1933522353291388,1.1933522353291388
2019-03-24,1.4140520340640668,1.4140520340640668,1.4140520340640668,1.425112668268393,1.425112668268393,1.425112668268393,1.403098080015967,1.403098080015967,1.403098080015967,1.4013801260788823,1.4013801260788823,1.4013801260788823
2019-03-31,1.1969306758763305,1.1969306758763305,1.1969306758763305,1.2479617309733149,1.2479617309733149,1.2479617309733149,1.2149520423132614,1.2149520423132614,1.2149520423132614,1.2387225599480334,1.2387225599480334,1.2387225599480334
2019-04-07,1.387366630524932,1.387366630524932,1.387366630524932,1.4007672402630333,1.4007672402630333,1.4007672402630333,1.3497023432368587,1.3497023432368587,1.3497023432368587,1.424480382067761,1.424480382067761,1.424480382067761
2019-04-14,1.2211119509333623,1.2211119509333623,1.2211119509333623,1.1952354980868691,1.1952354980868691,1.1952354980868691,1.1268964880693184,1.1268964880693184,1.1268964880693184,1.1947469195786735,1.1947469195786735,1.1947469195786735
2019-04-21,1.1351280083664095,1.1351280083664095,1.1351280083664095,1.192726682137763,1.192726682137763,1.192726682137763,1.1404373075698422,1.1404373075698422,1.1404373075698422,1.212836500025885,1.212836500025885,1.212836500025885
2019-04-28,0.8333536737245678,0.8333536737245678,0.8333536737245678,0.8836370534084086,0.8836370534084086,0.8836370534084086,0.8520252391730112,0.8520252391730112,0.8520252391730112,0.8835181203216097,0.8835181203216097,0.8835181203216097
2019-05-05,0.4027119969305467,0.4027119969305467,0.4027119969305467,0.5961508571675871,0.5961508571675871,0.5961508571675871,0.3863301208823883,0.3863301208823883,0.3863301208823883,0.5992721146051432,0.5992721146051432,0.5992721146051432
2019-05-12,0.3717027448959017,0.3717027448959017,0.3717027448959017,0.42725652301289,0.42725652301289,0.42725652301289,0.39306786113595543,0.39306786113595543,0.39306786113595543,0.36257617647978857,0.36257617647978857,0.36257617647978857
2019-05-19,0.45729870456988747,0.45729870456988747,0.45729870456988747,0.31254397089603203,0.31254397089603203,0.31254397089603203,0.22061392872304417,0.22061392872304417,0.22061392872304417,0.15904823219483183,0.15904823219483183,0.15904823219483183
2019-05-26,-0.5801302702691831,-0.5801302702691831,-0.5801302702691831,-0.5292343915650687,-0.5292343915650687,-0.5292343915650687,-0.7643914988293695,-0.7643914988293695,-0.7643914988293695,-0.8590474672900982,-0.8590474672900982,-0.8590474672900982
2019-06-02,0.21157851812176842,0.21157851812176842,0.21157851812176842,0.3891240171574997,0.3891240171574997,0.3891240171574997,0.3401751490718504,0.3401751490718504,0.3401751490718504,0.31416990064800204,0.31416990064800204,0.31416990064800204
2019-06-09,0.7493747034647529,0.7493747034647529,0.7493747034647529,0.5811118238526758,0.5811118238526758,0.5811118238526758,0.6939265954963542,0.6939265954963542,0.6939265954963542,0.6649711359847051,0.6649711359847051,0.6649711359847051
2019-06-16,2.007142521980136,2.007142521980136,2.007142521980136,1.9889749622605009,1.9889749622605009,1.9889749622605009,1.9757145506128686,1.9757145506128686,1.9757145506128686,1.9493032288839887,1.9493032288839887,1.9493032288839887
2019-06-23,1.6799346994581168,1.6799346994581168,1.6799346994581168,1.642913656149666,1.642913656149666,1.642913656149666,1.6599020515681016,1.6599020515681016,1.6599020515681016,1.5273672375748475,1.5273672375748475,1.5273672375748475
2019-06-30,1.3224267773296805,1.3224267773296805,1.3224267773296805,1.1936635212589892,1.1936635212589892,1.1936635212589892,1.078983498225828,1.078983498225828,1.078983498225828,1.1933430399767093,1.1933430399767093,1.1933430399767093
2019-07-07,0.7412438692968037,0.7412438692968037,0.7412438692968037,0.7257814293641439,0.7257814293641439,0.7257814293641439,0.8100665494689707,0.8100665494689707,0.8100665494689707,0.7522158014147368,0.7522158014147368,0.7522158014147368
2019-07-14,0.5884651496915698,0.5884651496915698,0.5884651496915698,0.46028934728504234,0.46028934728504234,0.46028934728504234,0.45651397321925397,0.45651397321925397,0.45651397321925397,0.3258921361630732,0.3258921361630732,0.3258921361630732
2019-07-21,1.1325236311870877,1.1325236311870877,1.1325236311870877,1.203956570801966,1.203956570801966,1.203956570801966,1.2541078501125669,1.2541078501125669,1.2541078501125669,1.2358995277331284,1.2358995277331284,1.2358995277331284
2019-07-28,0.10237139164040825,0.10237139164040825,0.10237139164040825,-0.09675715997206992,-0.09675715997206992,-0.09675715997206992,-0.320117077580301,-0.320117077580301,-0.320117077580301,-0.14144321677044006,-0.14144321677044006,-0.14144321677044006
2019-08-04,-0.4368735894904919,-0.4368735894904919,-0.4368735894904919,-0.418401822074667,-0.418401822074667,-0.418401822074667,-0.5671147460916566,-0.5671147460916566,-0.5671147460916566,-0.5450849874789492,-0.5450849874789492,-0.5450849874789492
2019-08-11,-0.8659199480112556,-0.8659199480112556,-0.8659199480112556,-0.956106753892423,-0.956106753892423,-0.956106753892423,-0.6800797281677432,-0.6800797281677432,-0.6800797281677432,-0.8363388566571196,-0.8363388566571196,-0.8363388566571196
2019-08-18,0.6183685689592828,0.6183685689592828,0.6183685689592828,0.8463762380932343,0.8463762380932343,0.8463762380932343,0.21143566041331774,0.21143566041331774,0.21143566041331774,0.2198499163889883,0.2198499163889883,0.2198499163889883
2019-08-25,1.2575163575401105,1.2575163575401105,1.2575163575401105,1.1796594222652939,1.1796594222652939,1.1796594222652939,1.001106778956098,1.001106778956098,1.001106778956098,1.1096576909402882,1.1096576909402882,1.1096576909402882
2019-09-01,0.806324745026699,0.806324745026699,0.806324745026699,0.9577298004203073,0.9577298004203073,0.9577298004203073,0.9468539325975948,0.9468539325975948,0.9468539325975948,0.8635224766359588,0.8635224766359588,0.8635224766359588
2019-09-08,0.9221732415765511,0.9221732415765511,0.9221732415765511,1.0727608969640035,1.0727608969640035,1.0727608969640035,1.0838108279972216,1.0838108279972216,1.0838108279972216,0.9397004179774198,0.9397004179774198,0.9397004179774198
2019-09-15,1.0841830220046231,1.0841830220046231,1.0841830220046231,1.202694307312327,1.202694307312327,1.202694307312327,1.2253786520875987,1.2253786520875987,1.2253786520875987,1.1790959964512897,1.1790959964512897,1.1790959964512897
2019-09-22,0.773091975424925,0.773091975424925,0.773091975424925,0.7064199238585626,0.7064199238585626,0.7064199238585626,0.5461342213433298,0.5461342213433298,0.5461342213433298,0.5880907997260985,0.5880907997260985,0.5880907997260985
2019-09-29,-1.02372125418502,-1.02372125418502,-1.02372125418502,-0.9206738982703052,-0.9206738982703052,-0.9206738982703052,-0.845777340299962,-0.845777340299962,-0.845777340299962,-0.6211488307696573,-0.6211488307696573,-0.6211488307696573
2019-10-06,-0.4418269609954686,-0.4418269609954686,-0.4418269609954686,-0.37312327265045153,-0.37312327265045153,-0.37312327265045153,-0.27638220784237527,-0.27638220784237527,-0.27638220784237527,-0.320188927036234,-0.320188927036234,-0.320188927036234
2019-10-13,0.19357664670580602,0.19357664670580602,0.19357664670580602,0.15897911758174088,0.15897911758174088,0.15897911758174088,0.4108881854085906,0.4108881854085906,0.4108881854085906,0.3151926478025325,0.3151926478025325,0.3151926478025325
2019-10-20,0.4627882893064672,0.4627882893064672,0.4627882893064672,0.639347151861505,0.639347151861505,0.639347151861505,0.7568708114835043,0.7568708114835043,0.7568708114835043,0.8653843268655809,0.8653843268655809,0.8653843268655809
2019-10-27,-1.2120668607438485,-1.2120668607438485,-1.2120668607438485,-0.8053098690813792,-0.8053098690813792,-0.8053098690813792,-0.8907385157838567,-0.8907385157838567,-0.8907385157838567,-0.6337962270022262,-0.6337962270022262,-0.6337962270022262
2019-11-03,-0.7524952592190685,-0.7524952592190685,-0.7524952592190685,-0.7247168290568949,-0.7247168290568949,-0.7247168290568949,-0.7674884252010958,-0.7674884252010958,-0.7674884252010958,-0.6004429752242714,-0.6004429752242714,-0.6004429752242714
2019-11-10,-0.6741819611864501,-0.6741819611864501,-0.6741819611864501,-0.6483341455442921,-0.6483341455442921,-0.6483341455442921,-0.4402506623792423,-0.4402506623792423,-0.4402506623792423,-0.3572858494551229,-0.3572858494551229,-0.3572858494551229
2019-11-17,-1.3568864572267907,-1.3568864572267907,-1.3568864572267907,-1.0854805771407599,-1.0854805771407599,-1.0854805771407599,-1.1576291597171557,-1.1576291597171557,-1.1576291597171557,-0.9077724389712631,-0.9077724389712631,-0.9077724389712631
2019-11-24,0.1577912310644305,0.1577912310644305,0.1577912310644305,-0.16915582087283673,-0.16915582087283673,-0.16915582087283673,0.06717793170035508,0.06717793170035508,0.06717793170035508,-0.24068991519697777,-0.24068991519697777,-0.24068991519697777
2019-12-01,-0.4599126141014519,-0.4599126141014519,-0.4599126141014519,-0.6777274109558225,-0.6777274109558225,-0.6777274109558225,-0.22944164243256895,-0.22944164243256895,-0.22944164243256895,-0.4643895522813261,-0.4643895522813261,-0.4643895522813261
2019-12-08,1.1583146428070061,1.1583146428070061,1.1583146428070061,1.0563795647017944,1.0563795647017944,1.0563795647017944,1.2482160687356143,1.2482160687356143,1.2482160687356143,1.2805087481781612,1.2805087481781612,1.2805087481781612
2019-12-15,1.8258750309501361,1.8258750309501361,1.8258750309501361,1.7847809698598498,1.7847809698598498,1.7847809698598498,1.5593600361510442,1.5593600361510442,1.5593600361510442,1.4214788167476349,1.4214788167476349,1.4214788167476349
2019-12-22,1.545633623000238,1.545633623000238,1.545633623000238,1.511109898916812,1.511109898916812,1.511109898916812,1.7073268389484466,1.7073268389484466,1.7073268389484466,1.6905520367306217,1.6905520367306217,1.6905520367306217
2019-12-29,1.5779358566753137,1.5779358566753137,1.5779358566753137,1.8033038769494714,1.8033038769494714,1.8033038769494714,1.841107972298148,1.841107972298148,1.841107972298148,2.0546120621527826,2.0546120621527826,2.0546120621527826
