Date,APOG_Open_average,APOG_Open_max,APOG_Open_min,APOG_Open_volatility,APOG_Open_change,APOG_High_average,APOG_High_max,APOG_High_min,APOG_High_volatility,APOG_High_change,APOG_Low_average,APOG_Low_max,APOG_Low_min,APOG_Low_volatility,APOG_Low_change,APOG_Close_average,APOG_Close_max,APOG_Close_min,APOG_Close_volatility,APOG_Close_change,APOG_Volume_average,APOG_Volume_max,APOG_Volume_min,APOG_Volume_volatility,APOG_Volume_change
2019-04-28,1.8292038590873547,1.625224618620032,2.0209615228314948,-0.8039922949556368,-0.4358362768826196,1.7662484738025255,1.5843308072845752,1.9913426372390388,-1.0037966704532892,-0.43158802612056996,1.8461864602646287,1.626851284057561,2.0383633136716792,-0.8234243630349475,-0.3842499810132513,1.7308128988288805,1.6565360922367756,1.8530878181091561,-0.48269169544256463,-0.28978109076545366,-0.3076436244052947,-0.311110423508657,-0.6167227329224442,-0.19249948648054432,0.10337884114563431
2019-05-05,1.1865510221426194,1.1214104490685826,1.2704916773520523,-0.47894812564209754,-0.7588132892732483,1.10985307406842,1.113635294909566,1.0907995830398172,0.07963186918609907,-1.309700527308133,1.0466511958507065,0.9715315598936006,1.0757704974287208,-0.33607780045890145,-0.8672750145381571,1.0842258772108886,0.9328078541051145,1.0491434992023108,-0.3954481039724517,-1.10796183091163,-0.5942619471149527,-0.5853629552376691,-0.3923402559585466,-0.6209895647831087,-0.4185473844803002
2019-05-12,1.058684683559024,1.0942972127574355,1.0396335479533327,-0.09181732132796802,0.2532740663074192,1.1196650646711945,1.1629307707322392,1.196051385060355,-0.1623013906124298,-0.08194291328194715,1.1213050250828889,1.2230292247165602,1.123849354623668,-0.004527941084389969,0.27602626921828977,1.1391783189487663,1.0725963345776273,1.2351964429465594,-0.6793315838115889,-0.11596373144378505,-0.7944940758354373,-0.7378423734932377,-0.6609627660371481,-0.7288530581536664,0.39607403633958815
2019-05-19,0.9018348334267194,0.850829165885371,0.8575846928155871,-0.1944788017734318,-0.8568072019187979,0.8477959235327465,0.8817384300239828,0.7559308854965421,0.37032398232735236,-1.1370298149624531,0.8561018593613758,0.9934053524375541,0.8501309352251301,0.1480164623917735,-1.1384850185201496,0.7518086357857632,0.8783378608922112,0.6712361123106291,0.5836878448348745,-1.3419559123479252,-0.7690932838743121,-0.6775822284722024,-0.741830702952732,-0.6285130652453179,-0.3768863084475
2019-05-26,-0.18477216155214704,0.24979292147524632,-0.5858987078527352,1.769644988733594,-2.0235543742306157,-0.2520403604756847,0.03641930283871198,-0.5042107509493666,1.4514005880083707,-1.4129663530861547,-0.36137495817055454,0.15867296074561135,-0.5244781656769298,1.3965729588360167,-1.930785597045285,-0.38886998560723623,-0.027596009841413166,-0.6747106569423215,1.8540377224229987,-1.5071453071005658,-0.5250913890995232,-0.4858106942238154,-0.528284212045493,-0.4520006145474562,1.127698843290427
2019-06-02,0.04160532958000507,-0.06523520904163026,0.03254866684999901,-0.17573217907997893,0.8390455490484191,0.04744581824895454,-0.08578382355392715,0.1632868531727588,-0.580557757766251,0.48942172649602406,0.0697717080123308,0.03296768821901756,0.19701238869454366,-0.32267475503203413,0.8636866084363689,0.08995143897018662,-0.07443878561120505,0.2341449640874862,-0.743211151918991,0.2121373270415646,-0.6314809862801734,-0.3683582482687001,-0.7656286312233621,-0.2171665033222152,-1.6756359559963558
2019-06-09,0.09804725967268602,0.03482544519470632,0.1634900947297308,-0.26029070679952937,-0.12032914970828426,0.054408198392457065,-0.039998564955032186,0.119350409874095,-0.3418093564214448,-0.4660528280521604,0.05052528151578555,-0.19351962065345943,0.33616347180870404,-0.8688397245197405,-0.022207903344344946,-0.09988087734349309,-0.305208202740983,0.02271696255764003,-0.6128101892745431,-0.0846821163657422,-0.41281337423235276,-0.22053849846937107,-0.5921129109707334,-0.08272801906627603,0.7344556762018124
2019-06-16,0.118015639069731,0.015607902943185101,0.04724111150780922,-0.06347277856269169,-0.3130953398282653,0.08663464045446227,-0.16735265790517748,0.140955604566406,-0.4962978559734169,-0.5528632840577485,-0.09431963031662866,-0.17717016695712887,0.15392768807813217,-0.4004725830734919,-0.24769321175473888,-0.1131083424174021,0.12225691248278239,-0.0826479697834546,0.3101885725406493,-0.13217636220122717,-0.005141895368629185,0.12527213780672658,0.11000538277328888,0.12655548613263082,0.4227274040490726
2019-06-23,1.9840077104699887,3.0741633046657983,-0.10567126882821666,2.8329728549665454,2.782923296232079,2.3441433341278195,3.051285868817423,-0.19090622294309997,3.1052874415195166,2.9020147481215632,1.6995441636606645,2.9053162112798754,-0.01842885603779451,2.6361475668894663,2.7292044308451757,2.140142935388571,2.8318581843863213,-0.2654427814306058,2.9719407463722054,2.9573891548226574,0.5229055780031179,0.5115284339199501,0.551317181514344,0.48087347735475705,0.515639559361977
2019-06-30,2.418673495101446,1.8784322004849283,2.372869186429453,-0.6113001632358825,-0.23844197902639178,2.265190712678852,1.5514000587412389,2.5469855776376416,-0.9063164691837498,-0.021426059936165875,2.420500440249841,1.90863821674565,2.370014377383487,-0.9422829194109271,-0.020671672059402724,2.3177954807975305,1.9407027944424142,2.462254360095385,-0.7456640818353527,0.04897768388846697,-0.38000322827803545,-0.40831607645626206,-0.49110500396338613,-0.3656847343765858,0.8094710524822636
2019-07-07,1.9054943545325673,1.554855009490221,1.8636122307147571,-0.3512152062663541,-0.3606539119599862,1.8351785081714744,1.3726326153507875,1.9756965834116746,-0.659174376909829,-0.1707081991095791,1.8389260225794979,1.5598289868024833,1.713662847026814,-0.3137260384742181,-0.5699067383237482,1.7089495526150904,1.5173312482263572,1.6885142165068772,-0.26934405782273735,-0.744274523914627,0.5322945465420811,0.7989431887315495,0.2967124535516953,0.9470460439063267,2.1843302650239917
2019-07-14,0.6710751285169622,0.7899076942999804,0.5391672831567076,0.32552908189703217,-0.8905317108568247,0.561793236463972,0.8332590083922945,0.45707641102797114,0.43829140328755856,-1.093432925780781,0.6116687334621995,1.1014992600193771,0.5416797264101869,0.7043466103541478,-1.2033192318251538,0.41977470472801315,0.9528910161312999,0.43399645915089236,0.664889134449077,-1.3169209361334133,-0.3232411487020794,-0.6119640070732084,-0.5240422297945474,-0.6110524610074003,-0.7986742126074514
2019-07-21,0.4167195971401815,0.09796903583017598,0.5881623658840669,-0.593832046747886,0.29917472732367695,0.3714402050195876,0.09324925547220769,0.4624152256501227,-0.4044878281613221,0.28874282314280453,0.3311713488952875,0.10209128354490467,0.309086728957832,-0.26670520002866843,0.1871095676021106,0.3949759690659815,0.1415583609644391,0.5710210359539988,-0.5597919985369795,0.04929623599901508,-0.773413782059424,-0.9161032201385958,-0.25047263797036756,-1.1119071679109402,-0.4571633763188275
2019-07-28,-0.13412113706365097,-0.0016486800582711089,-0.4446209782275445,0.5432952829601175,-0.777393216901481,-0.15755696340895078,0.04391850006751235,-0.5580991463605581,0.6660696076871246,-0.9656282791304075,-0.23830330259428936,-0.04867906280780931,-0.6832646730112472,0.8220021145534677,-1.0527484444372937,-0.2939685140147357,-0.037831479717974556,-0.6574044931975968,0.8014638653321803,-1.2718425471016321,-0.49529930667312844,-0.6498674860109099,-0.2142656526514398,-0.7754472470572126,-0.9064509595407279
2019-08-04,-0.9926981209981179,-1.1458580059810701,-0.6556849991979624,-0.6590466179532155,-0.041548730570008297,-0.9973816735428868,-0.9386731065059443,-0.7731165483946082,-0.20199032314840185,-0.5085643883964842,-1.003436279960948,-1.105497512633394,-0.9394101785437419,-0.18586251654752328,-0.29123466974633144,-1.051840132750804,-1.1546990652556586,-1.046812169539668,-0.10149553829920879,-0.48947313557052446,-0.6996062847458921,-0.7944229590316545,-0.4295501496908488,-0.8911545822382367,0.38118012548144736
2019-08-11,-1.6363629566000197,-1.5482732509512904,-1.428910807002849,-0.2701772389947465,-0.23801024878987276,-1.6343157325806126,-1.3077651420037562,-1.524808751215416,0.3157227900594175,-0.5699823485351535,-1.6803344365440005,-1.6551762468854734,-1.5320773349241854,-0.17499213761311821,-0.14632550572278044,-1.6403508702176606,-1.3535845346186666,-1.4977190029327887,0.3313313392677254,-0.42721099262913725,-0.30491068333999677,-0.5159877581447678,0.17166343528612316,-0.7396223206702756,-0.6203029611369334
2019-08-18,-1.3369455971116637,-1.3297535653345327,-1.281551470265031,-0.17891814367105266,-0.25641354569656244,-1.3637257544115655,-1.4290664407029898,-1.2103888283538544,-0.31072323739600705,-0.1936927845348638,-1.3128849593249954,-1.2869740579704234,-1.2730525267116615,-0.014164193417042703,-0.21114132200051666,-1.3224261048097372,-1.4278434849473358,-1.2953921382914335,-0.1483178424046948,-0.12837093038234093,-0.5609296787666423,-0.39254675281529583,-0.2132433243018354,-0.43448391197584585,-0.4255129306781308
2019-08-25,-1.3504993656629969,-1.2956348433209959,-1.3285249060061806,-0.1311786125722349,0.21770221814543045,-1.3021472894214188,-1.3122833259707753,-1.1584441007373416,-0.2928287318327979,0.4249653432595085,-1.2665068654843856,-1.231063289968052,-1.2241771615230321,-0.06641618320492564,0.6452746766339826,-1.2830243466683202,-1.3438678874860666,-1.1844613025920112,-0.30234694126068584,0.750520514261016,-1.466820890550064,-1.2544080813468823,-1.5687000282217298,-1.0573138124156773,0.03366277983735594
2019-09-01,-1.0739390993088076,-1.0660250526610804,-0.9293430781181996,-0.3953743963208242,0.34351934492170155,-1.027902561055725,-0.7667970286355841,-1.0125920871502587,0.35647616704069945,1.024681666473385,-1.0840890463223243,-1.0149095033100557,-1.110241262324552,0.1672314531674177,0.9342387648736348,-0.9678347429538204,-0.6217190510921885,-1.0323518767385973,0.7998899820900012,1.3556774231873983,-0.6524409872583123,-0.7576662300900474,-0.5916747727687369,-0.7900597624321105,0.17280092065701477
2019-09-08,0.4705016646997517,0.568265897712614,0.007245115437570221,0.9934695608064398,1.2992977332233808,0.5841976110972623,0.5463272568747637,0.3551135296074104,0.2913302477099666,0.9004758529815167,0.5099139471666535,0.5351534646948234,0.07096533183143176,0.8835194458442501,1.2437173363109693,0.6424013273032259,0.45269553061847967,0.5611469630556847,-0.25530643783655177,0.5549947406210266,0.573641900423477,0.2083671477992467,0.6003688526927106,0.05502175448687297,1.1058245622655776
2019-09-15,1.241479678175434,1.6385550904810449,0.7652907402146942,1.7567183839544518,-1.6262988213341592,1.3241976320500874,1.7499907760784368,0.7385290382135916,1.6896358684808277,-1.9772610831358255,0.9123512378716558,1.0292943746852816,0.8567278134840765,0.3819539297004826,-1.1518716374575404,0.9924175997266521,1.7548585901589526,0.7678304704053758,1.863432603425215,-1.8585458311605554,2.6374239779474493,2.883040158844307,0.9353445685126398,3.0382596150996117,-3.1340992708161903
2019-09-22,0.005467981803884643,-0.04158730335187509,0.16619063840197265,-0.40788435474934487,-0.42131184093664326,-0.033509152587689266,-0.10133894752391297,0.14554260170508135,-0.4653442487885295,-0.20526693502949372,-0.03564550879490257,-0.2502898287900867,0.14248929672692573,-1.144518626594089,-0.09789509060005545,-0.0638841918350737,-0.23186493435368213,0.12784144174051498,-0.758950324104091,0.16266285426227356,-0.40015242607433127,-0.355937324115885,-0.7617992155946003,-0.2921505710150972,0.06033542125333256
2019-09-29,-0.6559948859978642,-0.36673444388265714,-0.5472282752051401,0.15569461005365762,-0.8293244602074138,-0.7298450576934407,-0.4725371914418825,-0.6476954600562054,0.18362907178010524,-0.6397541261365798,-0.7617414706827798,-0.8341585649160468,-0.5605972185925268,-0.956895005176343,-0.20629265807225,-0.7571021069397306,-0.9216100201119348,-0.5739711817926986,-0.920871738013512,-0.017978088695216738,-0.2340629915592764,-0.23484290602775829,-0.06300577202503674,-0.24610708740988302,-0.060952153735787155
2019-10-06,-0.9894787298570653,-1.053124090702242,-0.7778739326523592,-1.0719951229563451,0.41618758018547397,-0.9797840833281788,-0.9811015716555843,-0.8403724189333993,-0.7851525295561818,0.49274547707194355,-0.9269814108805987,-1.0216317864060758,-0.7221132190101657,-1.211425110568473,0.3585362110742125,-1.0075631757491463,-1.0651389553645756,-0.7918432251712881,-0.9656113851850435,0.6408714619871608,-0.5979873962673774,-0.42655821349918055,-1.0964301537982948,-0.331235118571569,0.21700714754845338
2019-10-13,-0.6206844305385584,-0.6636513375850134,-0.48012325316133386,-0.6893176788802866,0.6852524195883384,-0.5340374029308745,-0.6483452422907219,-0.29779665216045703,-0.887156931151115,0.6907815079679006,-0.4383703619643019,-0.5923162745778794,-0.2566281207315466,-0.992381715097108,0.5659865008214079,-0.48776317433229194,-0.6138993210072051,-0.24300709905812737,-0.8527315357921913,0.5288827623899569,-0.4368889972730082,-0.35185973661792036,-0.7055645866898836,-0.29562762165899076,0.08350528851207484
2019-10-20,-0.26093401000208805,-0.4206319933888721,-0.1216364415987964,-0.6895825949849608,0.36322677833583256,-0.2891338573229506,-0.5435987806261146,0.045927026053723806,-1.1247083166031706,0.41668637231530864,-0.11786898792845482,-0.3040056982461363,0.166083732084168,-1.0639297639321688,0.31642506581881047,-0.22179577891681346,-0.43549664533509486,-0.00044966643328660076,-0.8450968870557559,0.24863812279398387,-0.7583895982282423,-0.573918240394969,-1.239619382586175,-0.46475769464078726,0.14227047018271072
2019-10-27,-0.05004092252070282,-0.22909896192116527,0.2633050788418718,-0.7291833509513678,0.35654061286178645,-0.0959855811985234,-0.303771426289498,0.12328427338559922,-0.7342074460709415,0.3785846727313872,0.16728285451074398,0.0028627898275817585,0.37937727399359755,-0.7807126908163395,0.18492418082856973,0.036630143373314196,-0.1366586419505952,0.21527591440884705,-0.5455963552974132,0.29008070929755725,-0.565631194510959,-0.46976239580609025,-0.8733826930537336,-0.39738074667646106,0.270086673671858
2019-11-03,0.26424317234066513,0.010444767487405058,0.5865495847066344,-0.6344757604322454,-0.22700017899365976,0.1549372340507083,-0.07130387058751478,0.45250999417366217,-0.6782888793711915,-0.08044963892429809,0.45622009551744847,0.25413314612502275,0.7521878173013319,-0.9204240579786923,-0.4533289240114971,0.31396568588982005,-0.01855845537999753,0.668378827161546,-0.8969595638885891,-0.02099279285653188,-0.8005666597677367,-0.5376042703101366,-1.3242464986600526,-0.4005571225916881,0.22597574677120782
2019-11-10,0.02820276038006557,-0.15739535926225304,0.45320138600222454,-0.7659298453528278,-0.11874718839706948,0.017600522566578247,-0.1574680949198243,0.172175514592507,-0.48956225569254225,-0.2855671598153802,0.08117228972047626,-0.14227845041830622,0.19777771106492928,-0.7054391291905855,-0.6804450302086374,-0.013396568997496158,-0.166349586737061,0.07236559574720669,-0.3972071676559945,-0.4765297208743322,-0.6652455680271764,-0.45800704296338324,-0.9823440779483044,-0.3643505103944728,0.26687060228837695
2019-11-17,-0.4450772413314824,-0.4742020385647434,-0.27987911714227054,-0.5725991151030817,-0.24020528214748707,-0.44158576304651515,-0.47605776518014103,-0.48954508492050963,-0.34520194836427415,0.4323203507589627,-0.43670557088612,-0.5337136957638408,-0.31174906345995385,-0.6541512744338894,-0.3745862267692454,-0.38624229280224737,-0.29536823320866434,-0.26839838571327734,-0.22505974463984893,0.3401742286400019,-0.6364494103487002,-0.3962989327257015,-1.1718085827753495,-0.26325852119946647,0.358631801923601
2019-11-24,-0.0231372822564562,-0.19141731532178277,0.3800701813358069,-0.6466173834867787,0.23702731531959081,-0.15188241398572705,-0.3541829139339414,0.12190063685236505,-0.733998863762285,-0.008089394766554618,0.04379399074885439,-0.12932345736031245,0.20654060664986065,-0.6132445264148522,-0.5492827737340423,-0.09141350222955089,-0.2905256210126808,-0.032010032620788706,-0.4707637387979002,-0.329994073296993,-0.7701692553708144,-0.5166864160053807,-1.5916388956333796,-0.3123547161492616,0.3235654513223061
2019-12-01,-0.2793784314573917,-0.3050364781688443,-0.6036380419191553,-0.025849172244641196,0.842084692180121,-0.22740189691726242,-0.31190575542756943,-0.4236743839862998,-0.1626527580404257,0.776681669556861,-0.08254117464536624,-0.14162393812090465,-0.36558027731477327,0.22674322523571638,0.8438692859670094,-0.1370489465932185,-0.1652086429827907,-0.23370307058561418,-0.07170840502307664,0.8174763945817857,-0.2195049874560403,-0.227222895225791,-0.7877534580532314,-0.11992337456670946,0.7244169218399424
2019-12-08,0.49391833043255495,0.35961296294679407,0.647542313116068,0.053744221293037645,1.0355930368872868,0.5089894986642751,0.2136075257350792,0.5958298559667253,-0.154562922806877,0.9268592676080176,0.7727608652572466,0.7640087929108798,0.739238780977773,0.6449924616946566,1.4098025164576364,0.7597766401059214,0.39881512187829843,0.6242447574763408,0.14401228957308526,0.9636790740944389,-0.40938014873759176,-0.3887446322577554,-0.3549923851693475,-0.38178003070431304,0.4677938265202238
2019-12-15,-2.14971682625582,1.828822839351679,-3.004316089989591,3.2594729783013565,-3.09401059001367,-2.055306808921168,1.918854401693977,-2.994884699166852,3.262121711738506,-3.0795354916378046,-2.4476926212762153,1.769460730591299,-3.100389487056432,3.314924982752535,-3.198929431129104,-2.228517114968908,1.9636414688126995,-3.0002464957337787,3.3060667000051787,-3.1895772776226705,3.2994372120890496,3.320393496614891,2.4954691529981687,3.324820244284207,3.017709602435552
2019-12-22,-2.7952455337839277,-2.8160671512304836,-2.1001366660820677,-0.3010482516675523,0.5319635855705837,-2.848381124815259,-2.975175429579667,-2.096102835544873,-0.5641688330424288,0.32883657373709196,-2.6612358496321415,-2.9364766091501253,-1.792941735704596,-0.5172691661798583,0.29588401546216075,-2.7402859834997777,-2.8567446671560774,-2.0781609591958783,-0.4550790163536781,0.11559977205277155,0.3820826642327926,0.15831227149163407,2.134361084486575,-0.011167864612332013,0.23390217845387198
2019-12-29,-2.0406153613344435,-2.0640858243466815,-1.6670196896900227,-0.2908219256646109,0.37460316940663185,-2.0247992201154723,-2.0671735034098626,-1.625269751147995,-0.47050573152096975,0.3137939463609796,-1.9353935111844225,-2.0419618484166184,-1.4735634513039295,-0.39073106875333297,0.3018257820458909,-1.9265335782551418,-2.005820331222553,-1.541111916771265,-0.4797319795513977,0.28162680226175535,0.18715107213143237,-0.12683356858881437,1.9589456824238058,-0.3296331948809101,0.12064841005626183
