Date,KELYA_Open_average,KELYA_Open_max,KELYA_Open_min,KELYA_Open_volatility,KELYA_Open_change,KELYA_High_average,KELYA_High_max,KELYA_High_min,KELYA_High_volatility,KELYA_High_change,KELYA_Low_average,KELYA_Low_max,KELYA_Low_min,KELYA_Low_volatility,KELYA_Low_change,KELYA_Close_average,KELYA_Close_max,KELYA_Close_min,KELYA_Close_volatility,KELYA_Close_change,KELYA_Volume_average,KELYA_Volume_max,KELYA_Volume_min,KELYA_Volume_volatility,KELYA_Volume_change
2018-06-17,-0.9961523884062776,-1.0738273753473995,-0.909554623307019,-0.41927571189230395,-0.16677191956913118,-1.0667609531460942,-1.141054670734784,-0.9867991118028682,-0.327115343660819,-0.1808406893551212,-0.9802676326065469,-1.0721105501689157,-0.8445965154166595,-0.2991641130690359,-0.06734467547550502,-1.0187310442888096,-1.0932408114694165,-0.8338125731255802,-0.35326183055414107,-0.045315545475036106,-0.3578690250196683,-0.14400628202011398,-0.36429330995750375,0.03865551626263369,-0.5650663170371056
2018-06-24,-1.0273443915846314,-1.083854515785881,-0.9887184553028329,-0.325520268754792,-0.016128477400582257,-1.0428238840803021,-1.1382360883391072,-0.9438977581917865,-0.487825000546556,0.2537775838327933,-0.9941450334338442,-1.0948123649862649,-0.8395934246345447,-0.41141740173306757,0.15690125867373025,-0.9987529304411172,-1.0543116909517865,-0.8519662117748957,-0.33490214224679565,0.3058893303446713,-0.665753451567878,-0.8064351430674321,-0.6032414432682851,-0.7737892944123835,-0.3676348031496645
2018-07-01,-0.7239097982864461,-0.8123781531911295,-0.6020730568060517,-0.5911313194271516,0.29311573181485584,-0.761597444738321,-0.8300373493845595,-0.6439414452806028,-0.5181488215770296,0.4094890578249956,-0.6703493986921353,-0.7423525464137538,-0.5210045266472445,-0.38000875050656957,0.35875013412047163,-0.7074277280673387,-0.7933296174986184,-0.5138755121397482,-0.4818462460258542,0.38779638262324245,-0.7761552558169983,-0.6516834356441155,-1.1208417412789817,-0.17531042150135248,0.5343462261431443
2018-07-08,-0.6576191853048536,-0.6567956962591744,-0.6375562699479072,-0.1939096645050319,-0.21995570006165144,-0.6905420795854774,-0.7355235442101552,-0.6026259192461951,-0.4439071098595671,-0.1013148993950405,-0.6490417823772162,-0.6691593391653158,-0.5321354480665761,-0.2779843483394177,-0.07377071062561844,-0.7019594443813612,-0.7379107758407591,-0.5577112642428721,-0.3495971465072052,-0.06213932279358199,-0.7317937397918504,-0.5580069740366544,-0.9703236202866508,-0.12160922558109442,-0.9667254232958922
2018-07-15,-0.551155797674139,-0.5562610220274604,-0.5709804242133918,-0.1491234221954919,0.4997115338971225,-0.5290027995703344,-0.6459653662834612,-0.4745230846236626,-0.46085745392214256,0.40135804287587645,-0.4689801161435148,-0.5321768611512094,-0.39329368620960997,-0.28149183168903014,0.43474719611462037,-0.4455303009799125,-0.5494888895000231,-0.2580071207038732,-0.4320253479601996,0.35330189733585876,-0.8309137304900753,-0.9520365303472964,-0.7168337959837935,-0.9113498978503505,-0.3856312121358226
2018-07-22,-0.05813675901912633,-0.08737384528697226,0.0,-0.1503737474186203,0.5604061482349872,-0.06749859876147617,-0.17729573237744373,-0.050207449677262955,-0.22508033549803957,0.5094721787962179,0.02346084195956714,-0.14617759324627033,0.19848593947051177,-0.3319573040591934,0.4094217672759445,0.004013353853436329,-0.10400819400018504,0.1644604226662807,-0.2517747020543021,0.3131988074141158,-0.960502528196487,-0.9978048566820109,-0.8795757786898725,-0.8682286655598679,-0.266152118150826
2018-07-29,0.5879418976115856,0.20029784919254495,1.2821493420261674,-0.3623210776304486,0.4174915805265962,0.5764885282020705,0.11414648344089405,1.7838046022371805,-0.522254790887024,0.3134692963504134,0.8929060106048615,0.18869838736723482,1.9080695192424764,-0.3433960816471444,0.439815518009988,0.9067508290165273,0.17510387116789222,2.098040535493143,-0.4919916126675103,0.27812045852535244,-0.6759022412468237,-0.7420773952879385,-0.5996673860034089,-0.6950704704028802,-0.6710210053249539
2018-08-05,1.760602575874216,1.6007935441015717,1.675129595206279,-0.481781525336308,-0.8072020640543442,1.8894461331910273,1.435207742820205,1.7269089702084532,-0.12799980321908233,-0.24017738686950607,1.7610747308818209,1.9059053499391763,1.7899496890855195,-0.34596825676986814,-0.45231249049489164,1.8421935492476942,1.6646086876559958,1.628517820135939,-0.4696433710547095,-0.0033787399262886287,-0.43933632015453405,-0.36061244562304784,-0.5736470592030276,0.07466201247447013,0.3528030148880645
2018-08-12,1.9950584765768078,1.8997081071597732,2.07888128599192,-0.6263493627614286,0.9371436470221614,1.986973872984394,1.7316589800441315,2.124687704234526,-0.6947530438165292,0.15856963745118313,2.1119046290819417,2.1086737349714295,2.206106767341849,-0.7549904863816304,0.42657998894487686,2.025947104519036,2.0761940297801873,2.082953633459484,-1.0875141095747707,0.22600897429088077,-0.7946153113026588,-0.5130099745009031,-0.7538921967973035,-0.12183302633084428,-0.7472881657381836
2018-08-19,1.9260385965757632,2.237288092778709,1.8535304073949475,1.7750632579914514,1.7991947969511284,2.0458418782899934,2.3868871098473785,1.9725201594863333,2.5176390218484785,1.872795088965681,1.9707584970362244,2.1604576538127,2.0350458008871235,1.1630707952729233,1.2642917259750812,1.9665052766001292,2.237129522257628,1.8167413342703675,1.3092527487865184,0.8958958205145783,0.3642341983825413,0.6376643277328813,0.6008228945809402,0.4609284682918713,0.26669734276775015
2018-08-26,1.564781673361134,1.4451957632411472,1.5723731464441804,-0.26176552402485037,-1.0882947864290615,1.4118726618543855,1.2634783864089327,1.5784073333448352,-0.7993531926094443,-0.9520505371297658,1.548104238977559,1.5411924996027992,1.5953249505594789,-0.3265090132256424,-1.1239963594216378,1.429625053984339,1.3418569637297502,1.4731099687446663,-0.7974824104852151,-0.6457883340434946,-0.704893763431834,-1.1281376217468635,-0.10111059587983096,-1.5335481462400722,-0.38700657069514377
2018-09-02,1.3092435067620283,1.0540027541994663,1.4407542748266189,-1.4870696065784603,-0.1117200739903717,1.1794919973063236,0.9354480414541644,1.3472533222049403,-1.412885479501634,-0.15822239539392094,1.2083659500035644,1.0941736781280937,1.2855481679039533,-1.5582401494478326,-0.2246583366033842,1.2656168189723798,1.1074119189086726,1.3111595541099168,-1.2154452586558735,-0.4947489520824073,-0.07014391449746933,-0.1508787738433229,0.45038740818594253,-0.47000553864525724,0.3992131867956297
2018-09-09,0.6503882122285641,0.7152423711615994,0.5924268311207885,0.41471842188489066,-0.4920375445063108,0.6392853869195098,0.5758782019201852,0.706011256459324,-0.45304941682799044,-0.5272720429068508,0.6302068714094753,0.48083708912125916,0.6906425200724765,-1.6693325493038047,-0.11013016804230592,0.5195037259307191,0.5122086885965139,0.4655363758106474,0.03232768943836325,-0.12132134845448367,-1.178381809259238,-0.9691025915980428,-0.8828100000530323,-0.6968924845070826,-0.05079874764130772
2018-09-16,0.3667151252536894,0.18967472709128275,0.44639483786102596,-0.9796812332236993,-0.6264798845483663,0.5195207846156342,0.8688763121682856,0.26768641565224327,1.9444379282107214,-2.1802362921722356,0.3598823460140794,0.29476061591716357,0.24573782470276373,0.3031651478899341,-1.326198515098405,0.25014009611720706,0.15515121727155806,0.2988047033397816,-0.6936723111874996,-0.9998864064198976,1.0224052285910412,1.5579055829520674,-1.2618161012842417,2.0407530948467345,1.6023751836857993
2018-09-23,-0.33597268902665245,-0.39435115927909675,-0.24632326368743923,-0.42021308111317,-0.3513902607095404,-0.31627040534029244,-0.3486642322352311,-0.20713815605453018,-0.426389245313359,0.19151655843718632,-0.4840045090403021,-0.46707282902187447,-0.5895041940916369,0.9834151021607904,-1.0774658889040454,-0.559676288175031,-0.5602235311224782,-0.7692497437739124,0.9764077213717474,-1.2677454990329002,-0.0750289569314652,0.24519154733915674,-0.5612995834329036,0.47425294577900284,-0.13434146789874188
2018-09-30,-1.5037286928868598,-1.4840195787341794,-1.3732630081995825,0.0739221270954548,-0.5440548141190945,-1.538268361951434,-1.523772216393149,-1.5475244568582682,-0.16141385583424914,0.020969255832575997,-1.578795711483549,-1.4778398538920468,-1.3571139476314302,-0.12153274172774903,0.19399279620376575,-1.6006948210533551,-1.576310762329078,-1.4910811411181426,0.08592056735256985,-0.04510869677759037,2.2989824169015503,2.3559848513399633,0.4201584453217217,2.268219740535302,-0.4639489226758606
2018-10-07,-1.7905765649687149,-1.957671695419668,-1.4964503313195605,-1.6522656378123048,-0.26738307318187615,-1.7906978445707957,-1.714260619222029,-1.6163163096052686,-0.6693498469639593,-0.4791668158987609,-1.7734343753643809,-1.8797377488076856,-1.6046978821728415,-1.711620371265257,-0.052703651684957005,-1.7707266218921673,-1.813358981301526,-1.6790059136593996,-0.42074973989062003,0.3992716507839703,0.40222826207325485,-0.25803145280146866,-0.10041840643968102,-0.2356899622848323,-0.9282377200772755
2018-10-14,-1.364162647882194,-1.1300511787989114,-1.3320211549217342,0.4721922738676616,-0.16858275640396017,-1.3078834706474503,-1.2283959733040073,-1.365713381047391,0.16307899830987238,-0.2719295793572356,-1.277604682514915,-1.3437493394743223,-1.1861435121893427,-1.3489684196332765,0.08177873606563914,-1.2493711778013266,-1.1017200283769948,-1.205277999274374,0.6464446390906836,-1.377487159102107,-0.8820332406939982,-0.6983098644642961,-1.415933625916862,-0.2521396705289771,-1.3692498925934222
2018-10-21,-1.094483543265293,-1.0660484313927625,-1.1412179490653132,0.03533150140431691,1.1079799990580075,-1.148125441636623,-1.0785408376785228,-1.1036174574511153,-0.17813739130735437,0.9128445183759224,-1.1648139061213671,-1.219834295288758,-1.0331649965478988,-1.6090797130600523,0.1892146197665732,-1.1029568407689756,-1.1130906806838865,-1.0626802512785383,-0.13130267943126264,0.19144661510850305,0.06900007003509565,0.8650572235845203,-0.9523270703887448,1.1841645040007855,2.174198051001815
2018-10-28,-0.3494330899288812,0.07323807742194537,-0.8821060972903164,2.5048320989717427,2.284290897129551,-0.26621562406132177,-0.1213999815353123,-0.4001358136802849,0.8032305156106991,1.3937687436502448,-0.331456906934679,-0.09162980893174835,-0.6774306361337141,2.3942805335956474,2.2229931236437475,-0.09654356185145821,0.09173386091400432,-0.3090070682007048,1.8551932885374147,2.3649518478310867,-0.3977075055492348,-0.8879638039318198,0.13058506381904422,-0.9349588686113821,0.12519532280367898
2018-11-04,0.01540201624595084,0.4840861973584721,-0.47099269260974885,2.0277881438814647,-1.6377046348944524,-0.021644124090220925,0.2518750779806097,-0.43328230202710477,1.7815451174870323,-1.783362247732901,-0.38318535753630945,-0.23066961999173824,-0.5469508628978633,1.196331840049462,-1.5672526717062834,-0.17549510070796248,0.3876453283838229,-0.47851858224980814,2.5648222653844943,-2.5439885104868645,-0.7734175205428765,-0.18740800966397947,-0.3877286951827775,-0.05875347676920674,-0.34625341354286643
2018-11-11,-0.746451722551833,-0.6493884230191346,-0.9292244488952239,0.5530541100058464,-1.010978273985857,-0.7578799748505113,-0.5583179230183524,-1.003089272410675,1.0366686627065396,-1.3339146194092477,-0.7565185061555778,-0.6033868921179213,-0.8909234923811716,1.006719459105716,-1.2963682208695193,-0.83244401888179,-0.6660782951585883,-0.967783516358146,0.9417050489259118,-1.3891648641555168,-1.2359012085390135,-0.6856010421480968,-0.8309718330436763,-0.413471437343093,-0.11957320500192377
2018-11-18,-1.5419164469633315,-1.6226198382606478,-1.3034476218498847,-0.7629855102995875,0.5795288636536985,-1.540496996902144,-1.6506167612814828,-1.263644983237083,-1.1341861400276605,0.5533966766626043,-1.3982124621977816,-1.5847293218443548,-1.2362895656420094,-1.4587822668715742,0.19630993669128785,-1.5335370019415722,-1.7198482620205089,-1.2889856262072534,-1.1885441378724129,0.3596950528241849,-1.7333732892185245,-1.4411118451027156,-2.313714691254761,-0.708472878880373,-0.14018633922429258
2018-11-25,-1.0443868013138529,-0.817443701191027,-1.2342452297514488,0.7842551108742418,1.5068831719759,-1.0114002614676376,-1.015589403933813,-1.1948829458784929,0.25953725862974125,1.2425861822638211,-1.2028522309485639,-0.9255519223896043,-1.3083012999146355,1.0208145841418745,0.6085239031943132,-0.9675832316709987,-0.8904269194646244,-1.1563599152171404,0.6469343243730716,0.703177963385599,-0.09442096464672492,-0.3099480588325143,0.625919341116609,-0.5647733465023174,0.9954453652941105
2018-12-02,-2.006162480279999,-1.4851600342354712,-2.1146646164296325,1.200989755410406,-1.693588242264398,-2.042408715295249,-1.4001775947010835,-2.148066090708091,1.6941657199149707,-1.5481028215755797,-2.211870493245148,-2.2010039029444166,-2.3002696194928034,-0.169795660680573,-0.4108920267601321,-2.2036792145320887,-2.239412851403898,-2.167116862803991,-1.2114640506097443,0.2632905528408894,2.0163575141510743,1.3120753675812717,2.6079319930373184,0.2753053984294384,-1.5748354199117227
2018-12-09,-1.9288537545445341,-2.0230814181688292,-1.9772556042086828,-0.23686614782323062,-0.74881372674247,-1.8761963419597478,-1.9205770121449586,-1.8745606427989394,-0.6063725023452484,-0.27989795672195794,-1.87770350712548,-1.7955599772557995,-2.0977942293057965,0.7723857597214357,-0.8321195337732901,-1.9492824195714868,-1.786167941285545,-2.11523215041361,0.2837712874717119,-0.5713919205432961,0.14028142137840674,0.3994692557164203,0.45686220955555257,0.2480622096479766,1.4487605900482834
2018-12-16,-1.9391065633431714,-1.9323846248852528,-1.9691179972231114,-0.3941495273588571,-0.27435797232069054,-1.9006223129831543,-1.8152653889630763,-2.0707082994624293,0.899714256589216,-0.6870820313828249,-1.9349041427405245,-1.9043763639223545,-2.0849449247795486,0.6684938087237365,-1.0198499149445153,-1.8704904154120752,-1.6784366726501656,-2.088897511921885,0.8803683615296554,-1.2289035697922093,1.1756753898248156,2.21435278639467,0.07836768844606552,2.490121456893364,-0.69656786088452
2018-12-23,-1.6206093001924946,-1.6177694179192235,-1.75539339443805,-0.1852403607651127,0.8095207359836959,-1.6270160170680608,-1.7463553998011292,-1.4914258929962518,-1.036643539349734,0.571894249975419,-1.6043769070541376,-1.522033888502791,-1.6966617661868375,0.9566053560186245,1.537597414498397,-1.3819820049083935,-1.4157207266325518,-1.2182138212112978,-1.1956027016262756,0.7296067631904155,-0.3356115124427942,-0.5880190150308905,0.29997489176866216,-0.7682973970096192,-0.2749153947003688
2018-12-30,-1.0403669881669735,-1.0008656657834885,-1.0329092585953428,-0.2807890003536847,0.7882471818398092,-0.9098067603345783,-1.0202655240791303,-0.8707332629901952,-0.6846109730001808,0.8364392860653751,-1.0065399979779466,-1.0149245585376707,-0.819623947149923,-0.7541854214075765,0.24371451514796635,-0.8765861337470616,-0.7994888187110272,-0.9181788234142665,0.07817779678636969,1.1033548774772648,-1.2154721993714035,-1.0509372675298219,-0.7144512117671304,-0.9204446770139391,-0.47079691568345494
2019-01-06,0.044498239934598505,-0.10838260382417725,-0.08697023431276732,-0.11582128004723802,0.7589722663543953,0.050322525829927835,0.020515354140610696,0.05597637112338551,-0.10537230087161237,1.0345822251857013,0.16011468751104657,0.1674686807882741,-0.0066610267124499935,0.7331876720111806,1.4678252400500194,0.2286363345148768,0.08489809919336944,0.25671137952030765,-0.5375581184608206,0.9752959284724717,-0.7704909258401286,-0.7656321554096029,-0.5362368107246577,-0.6738503838294567,-0.16640343817651065
2019-01-13,0.611034177280147,0.549706735031853,0.8170457915178211,-0.541689037211423,0.5909500443890786,0.6477113056943543,0.7385492234078987,0.5444044798950143,0.8260313402915139,1.3043213566229728,0.7704155806636835,0.870537712810346,0.7615088085060703,0.5595980914417779,1.2397613418093476,0.7376601823756654,0.661668555976332,0.7168397795442222,0.09825382900797439,1.1436476711432042,0.6370929738715534,0.9291042336077864,-0.32844577356093063,1.1563951007222317,1.993991666146964
2019-01-20,0.7046257585687585,0.49422760952400635,0.9222890545568324,-1.0406418454087045,-0.4407477010423619,0.5790330574491751,0.4565884565531131,0.8066341703511725,-0.8922966526754214,-0.40863191685120004,0.6777858514384106,0.608495933528654,0.7275618950819751,-0.455587487639216,-0.6505407026745081,0.5630135234298522,0.42857751597817456,0.5954973064873562,-0.3550091659055647,-0.5956194188355358,-0.6671571380418032,-0.09946188593734047,-0.8825796283527245,0.22333377782242103,-1.093897277905075
2019-01-27,0.41164771013685014,0.17000789164954322,0.6655002512026968,-1.411572838783755,0.23239803531133257,0.37102114005877157,0.27935108995972935,0.6370366881601104,-0.8691612508800914,0.6284519224022045,0.5202853488885265,0.4016517431741877,0.5875337649632003,-0.8941182919841298,0.41758957709423394,0.5190444473638105,0.5437307215174706,0.6550882548279933,-0.11896705200818015,1.1035227917796662,-0.7736683842268355,-0.7269515492610902,-0.6849683861473395,-0.5735652306612229,0.6841716423660286
2019-02-03,0.9477815915822743,0.734106270762796,1.1075418227555471,-1.3662444668629257,-0.17014508279183418,0.9348407625931842,0.8745727163267943,1.008309650711934,-0.30224711772943447,0.3269643865937006,0.9812715332673948,0.9054424780555987,1.093052974079025,-0.9930990747483684,0.08422352305001425,1.0435497177153563,1.0576118240182673,1.1130575675207417,-0.08307593206285482,0.5706027557913348,-0.6041142158754361,-0.07836701695544168,-0.8136227216870306,0.23648886252147105,1.1739401905087115
2019-02-10,1.8852263713379769,1.907208765755016,1.5287865477898708,1.2137804598563058,1.1952589652731174,2.038203549763119,2.1934280661012937,1.6977652218075852,1.9642356408058348,1.7366737941247645,1.7979362853435308,1.9542979058968895,1.6098429764992843,1.6920457741749306,1.6432607828939,1.9432076585300195,2.1153427143212835,1.6986151058167653,2.2704835897307567,1.9623058243523646,0.3727081574061269,-0.34232210555800074,0.9905724307593375,-0.7930805396998323,0.09267017285503004
2019-02-17,1.9379314200872018,1.863326348611743,2.0648880117601554,-1.3292491031076656,-0.2958624528275034,1.8902768610491758,1.6835314926824965,2.0463897211444495,-1.0113312742396088,-0.4426852792216124,1.9072005628553481,1.7734895521090006,1.8740657443293742,-0.53523888327239,0.2281558909325063,1.8426945545736864,1.6937709563603398,1.911003828594232,-0.4911571971584383,-0.9894028059381228,-0.8253362405572852,-0.9174466377474293,-0.38668918666819996,-0.8549789111816155,-0.6440095146122021
2019-02-24,1.2487065698493924,1.2631227899368032,1.3016501927974256,-0.6069795142754506,-0.7466711022512189,1.1500119148803036,1.1045555125589308,1.2586397506040812,-0.4861407416418771,-0.7332869378860676,1.1944223739153543,1.1514224753132478,1.1891982669094716,-0.2356862499452294,-1.143864741605776,1.1006624198418136,1.0747224756282157,1.085741293022504,0.26362486509825017,-0.8989019383021848,-0.237495188330649,-0.6281391363577952,0.13225678117456477,-0.7270257547603508,-0.454069752881204
2019-03-03,0.39509882592105255,0.6875338424858802,0.18365904588833923,2.204715349787393,-1.9103456526270535,0.35212816064022895,0.566243067488679,0.1018756189605405,1.6808106969891055,-1.5163161309123545,0.34086203117065084,0.637782334959368,0.22471923455147907,2.1821327071846777,-1.8006863544002345,0.27497342400891484,0.5912902726496331,0.16531000450719446,1.9394236216477356,-1.3723326223299126,-0.1201873537766799,-0.5944865721290069,0.3145170498175124,-0.6783583464072767,0.0660207262703913
2019-03-10,-0.1896312488184444,-0.039683456132457405,-0.1953601912128916,0.6689980221588594,-1.4072491620656702,-0.16863170104043995,-0.20341780841827817,-0.0557262122260777,-0.5084942867350287,-0.6178679023383915,-0.17080157715618072,-0.27674886981083735,-0.037780833450005324,-1.1296412338776465,-0.5141379697407021,-0.2600157713004827,-0.3195561485432075,-0.2287002038161473,-0.4366051174220377,0.22762001417756125,1.0306466144268251,1.2775430859124535,0.9012078814102846,1.135437791687483,-0.02495042398756479
2019-03-17,-0.4531896012997267,-0.3794493909922787,-0.6433362611493684,1.0589763241435979,-1.4548431303968465,-0.5053557398557698,-0.541522120099447,-0.5333452036085458,-0.19687323763352754,-0.9842482653578476,-0.48476080296440294,-0.43867840286622495,-0.550447555787006,0.39934155841982866,-1.216800161404588,-0.586153150085907,-0.6099025818686459,-0.707725020620526,0.06582024067150227,-0.7651872815218749,-0.10970882637031087,-0.44957976429526725,-0.22657407174948876,-0.3902098211156074,0.12772059697770563
2019-03-24,-0.6715146946231693,-0.6826942622135513,-0.5243909550901846,-0.34244893232882756,0.4128351425168441,-0.6974470132596647,-0.7534790593738953,-0.6414870054209033,-0.4628574625485572,0.3854198127845591,-0.5961150837915318,-0.6669465850825889,-0.5175108592767139,-0.6806058122988089,0.5211594217292274,-0.645773497510293,-0.6077226215592885,-0.5432040023404607,-0.38412927102319483,0.6895266943077181,1.051434922904257,0.016766191232370234,1.6626742580974763,-0.5072558342645549,-0.7689475577302466
2019-03-31,-0.5147753844012857,-0.6827133666306362,-0.31275770373152845,-0.8119110769370845,-0.2138536095373288,-0.5883447941821203,-0.7369929337892049,-0.2972465681997644,-1.076226539497395,-0.16099338706225638,-0.47328841326415777,-0.6990721354890803,-0.26867316572300953,-1.2750333873737114,0.08734447771670986,-0.5886326105291088,-0.7319640276511226,-0.4484546209026847,-1.000365261989567,0.08544819634091722,-1.0859965513193401,-1.0612282470994008,-0.7149147189410641,-0.8496379484066818,0.17360304781675281
2019-04-07,-0.5561972363008316,-0.6432620758305387,-0.6250440665175938,0.06339965099045719,-0.008554225580546963,-0.5787136658386447,-0.7570843415654476,-0.35885968748502145,-0.9662987876230803,0.11367122029373701,-0.5796811511115975,-0.6922814136273967,-0.4679589436971827,-0.7632962503980371,0.4305902874275856,-0.5821599753198202,-0.6536976228424298,-0.634392015929557,-0.2575251455325738,0.7463884086377484,-0.9304021480425272,-0.7353702913067904,-0.7567630000630097,-0.5059395404124623,-0.5139016423845861
2019-04-14,-0.4880696703434136,-0.5065021542126233,-0.41974484402285556,-0.1360561710073277,-0.2892136375647063,-0.5592498764381892,-0.5259861097903521,-0.6571746643277807,0.12868420806167194,-0.8867231539793176,-0.43499637571084504,-0.38680592189734386,-0.3852234443795837,-0.1250411458580424,-0.6943916575188743,-0.5608648881414569,-0.5043171498831764,-0.4174388077302487,-0.3989856688032321,-0.918103813290945,-1.1420599736683743,-0.9473448271954409,-0.3247918080145526,-0.8651813966731384,0.21554287678693956
2019-04-21,-0.32606655311181143,-0.313989073401977,-0.3370692130015494,0.1108172246554758,1.329974511101585,-0.3018542945828507,-0.45444091364239414,-0.25691733845679715,-0.5341164712697141,0.6022368232898678,-0.21845682041110626,-0.13283542595506467,-0.23481343808017013,0.21518334204788672,1.1127830997944104,-0.1319403303659175,-0.319174688905115,-0.04983346084771564,-0.8154737054371297,0.4218500568311479,-0.7547582925543863,-0.3018387859079377,-0.7222841616309656,-0.0437034943119342,-1.2310559512151866
