Date,KEX_stock_Open_average,KEX_stock_Open_max,KEX_stock_Open_min,KEX_stock_Open_volatility,KEX_stock_Open_change,KEX_stock_High_average,KEX_stock_High_max,KEX_stock_High_min,KEX_stock_High_volatility,KEX_stock_High_change,KEX_stock_Low_average,KEX_stock_Low_max,KEX_stock_Low_min,KEX_stock_Low_volatility,KEX_stock_Low_change,KEX_stock_Close_average,KEX_stock_Close_max,KEX_stock_Close_min,KEX_stock_Close_volatility,KEX_stock_Close_change,KEX_stock_Volume_average,KEX_stock_Volume_max,KEX_stock_Volume_min,KEX_stock_Volume_volatility,KEX_stock_Volume_change
2018-12-02,0.08924188863721559,1.0917948283517414,-0.16465989456382962,2.1312872811452297,-1.73962246133512,-0.02744752567439241,0.7963072078538527,-0.23439283721389623,2.316748252473283,-1.7614207951306362,-0.3152672623479316,-0.13256502996972688,-0.25841235267643486,0.39449449333997233,-1.1276601580965444,-0.4149917312520263,-0.43444915750022534,-0.3114369276842237,-0.16649860841345376,-1.1562210747166946,2.330759699740724,1.756179008859169,2.1505611669700797,1.099291961350409,-1.1266954846799555
2018-12-09,-0.9705520523819321,-1.2741345081503177,-0.8530135670352305,-0.6394578407887674,-0.07798335251890595,-1.087738758805265,-1.1681123940204683,-1.1603537182528814,0.08075827432161482,-0.39436632084243756,-0.9718295347804906,-0.9618393566300909,-0.9251094929278316,0.289298499311056,-0.10728085614827017,-1.1529294405484987,-1.17587130664845,-1.077546346058149,0.1359865536658681,-0.5422355533436015,0.6350883598389653,0.30070807882370143,0.5013122760449559,0.09870627848096218,-0.9329270327973878
2018-12-16,-1.9512513394575368,-1.8725768720768126,-1.81578164923639,0.17382344481575718,-0.6945483298681587,-1.95053881174736,-1.902116330196721,-2.0135373258019165,0.5723250111866086,-1.0673284496552435,-1.903834848628861,-2.002364479608803,-1.8839146485217395,0.261583384283278,-0.9555463386398272,-2.0576960305416594,-2.0551120780165832,-1.9430157784677766,0.1302231175108891,-1.0659766366866554,0.3211412017965329,0.8594135759003123,0.717571561415989,0.7669198871290154,1.2371291615494815
2018-12-23,-1.815273564987918,-1.7652780594974768,-1.78289877061313,0.20067807507769878,1.805674999000131,-1.7813880185663826,-1.8523784946861572,-1.8749611256728784,0.2157771361439212,1.625421148108173,-1.7171283185453023,-1.7403253367029237,-1.7339102431299944,0.46558391802114535,1.5220798959714334,-1.5435160549043636,-1.6600733193133421,-1.5754200790622375,-0.08527970269891692,1.159694114734967,-0.9031798157629087,-1.090750926378977,-0.7037026752872664,-1.1104498699867849,0.1358363441231594
2018-12-30,-1.1555359200207789,-1.4112652969415471,-0.9302211382193486,-1.6798029185817513,0.7270506342526677,-1.1995582876481883,-1.367513943898059,-0.9459077364232159,-1.6099049274990214,0.8291213304044609,-1.1294286881589823,-1.308445745667756,-0.8603138795661925,-1.9675093204613685,0.6297930643964608,-1.1301405142140297,-1.3240470571882703,-0.7729442864254593,-1.8351054442108086,0.16609892889814415,-0.7447976064232407,-0.48030683020948617,-0.46115528829620106,-0.4016338003168027,0.6654390321182054
2019-01-06,-0.8008584994217157,-1.0438867514084336,-0.5264212978680284,-1.4347299100785993,0.6297359014733722,-0.8766393569200033,-0.8916603407417767,-0.5582576765158659,-1.0843682661301546,0.23691795340712993,-0.7330242548803544,-0.974720695787237,-0.43113271347438165,-1.8469012373606202,0.3307281394905724,-0.7364972088041052,-0.8088298939998362,-0.3346866141517634,-1.288983444627017,0.08478132197588778,0.024961067532038476,-0.2676569040775532,0.7864953140215725,-0.8972136964206395,-0.3450249952386773
2019-01-13,-0.8718535714487227,-0.9318574612971742,-0.554871384954191,-1.0655669639236751,0.7114315252355357,-0.9258998444019136,-0.8800558005759628,-0.6417362510050054,-0.7882190297866397,0.7769553585024752,-0.6825019530833064,-0.8775631065266464,-0.4600079627325698,-1.2162838971165868,0.3459524467309971,-0.768669942363314,-0.6810086253819768,-0.4726264929240414,-0.49741702550687145,0.714915400630567,-0.9477785553773895,-1.2684027687502593,-0.8095959286833456,-1.2817242137547518,0.049586052091661795
2019-01-20,-0.590775203433553,-0.7337544478148388,-0.29002525240088955,-1.1376234751702967,-0.08843311511543972,-0.6942213846930775,-0.756531229186352,-0.4118969601295447,-1.0102253159134675,-0.2737299660110818,-0.5558544751769948,-0.8523731829714094,-0.2841192167381206,-1.6474644643422691,-0.04733791899311083,-0.6947850139624137,-0.9203994341668242,-0.3694540199272264,-1.4893935938398608,0.06334225244615226,-0.6313338434226433,-0.8718246659116026,-0.5193445869885437,-0.9018299139111369,-0.36340642213072566
2019-01-27,0.09233138398958012,0.27017357110057016,-0.3226365501068473,1.1593110380632556,1.6327162067255714,0.1437712756087629,0.3930821595033505,-0.3046617495637585,1.5175174844552441,1.5748120619796315,0.21917947999935003,0.4638853847370322,-0.1176266324090466,1.5633976529301166,1.6038347233485983,0.34194014418764107,0.6235352750537665,-0.027229612095552018,1.7104699342737695,1.427780334699743,1.5542948602313742,1.5504527071546148,1.465268910695718,1.348684322141976,0.8766285811730116
2019-02-03,0.8354978306874229,0.3839890545855968,1.0118903874933673,-0.9155730673942224,-0.08138600352068122,0.8774920424718644,0.49063065473253115,1.0752308000478195,-0.9668818647339977,-0.007757968826553204,1.103678541823585,0.8050330546147453,1.2529940317043304,-1.0417607270119562,-0.2993597667074046,1.0435109111865186,0.7721002933964012,1.1849971817634564,-0.9969665503835088,-0.1592817797891307,0.18211039204556095,0.026143916548209748,-0.0653753573736862,0.07723402974592494,-0.6489165438569962
2019-02-10,1.1264247201549091,0.7358034746790639,1.366507596085778,-0.7819897650143032,0.420292158613105,1.1648750260860183,0.867628538932856,1.2655138626621836,-0.4591043118754411,0.7411416164836867,1.3181142364309115,0.9444201272288525,1.3957667902399724,-1.1089787208669633,0.2947544139173557,1.35922041282071,1.3334616871541256,1.3670900217515007,0.06927117657430112,0.9730607898557646,-0.571117312620662,-0.8826992055194124,-0.836637695870367,-0.7637040364380189,0.013848146336696275
2019-02-17,1.5337372112012326,1.1091198156298447,1.7545499343921747,-0.9938268091114499,0.14199761064857327,1.5273418491833388,1.0186839622614654,1.802054578232799,-1.4679175413699797,-0.06523788267714856,1.658270804242186,1.3925452863206385,1.7892945898705417,-1.3578902311996142,-0.15275346611171364,1.6449863549896566,1.407331016053329,1.7328038400240746,-1.0175662850635496,0.2188360912061853,-1.0333527001512672,-1.0867666294586444,-1.295197206707351,-0.8449809243739059,-0.9872564877380675
2019-02-24,1.1313393612010538,1.1455579686085042,1.111338492644788,0.23967818466091553,-0.924894195887462,1.0095402713340542,0.9942115741729431,0.9956685769056792,0.0631376689458972,-0.9387012070188666,1.1209435072327085,1.2572291776616529,1.0724597713084028,0.20326713344032835,-1.099105099796994,1.0004737735342908,1.054556325806062,1.0273364160464311,-0.03202734233736226,-1.0846327257567687,-0.5225386859161634,-0.8944880363622117,0.30108389918501166,-1.5063700502624309,-0.15790752057117194
2019-03-03,0.54968828046685,0.5411059259112827,0.3577380069703724,0.33155685833589665,-1.0712717301829764,0.43512176315373774,0.4033028385749924,0.3748006457914865,-0.04670482249244819,-0.9710400627940834,0.5338448143810581,0.5022551608191596,0.4482163683557943,-0.025709142365538867,-1.0222441737623333,0.4411989437197362,0.4688421403953139,0.4165454418619804,0.08016075671649886,-1.1694083551372945,-1.0287708811158522,-0.5144789254787434,-1.785342284046004,0.42701775470965453,0.4201137108852901
2019-03-10,0.45026809538332474,0.3549925958133628,0.4458872005180889,-0.3266877773070242,0.3160912060351238,0.4506639780924488,0.291228084281666,0.50646673476481,-0.6394561864546063,0.308300874190674,0.5553995305268526,0.4095671996674498,0.47155696016244214,-0.3502989346783008,0.4586904200181565,0.5141570535600842,0.3021384944057523,0.6714405240268284,-1.149280610036993,0.20826441189854814,-0.05807369192287374,-0.27196952502765015,-0.4155921340428423,-0.11434713519142638,0.3070595644514863
2019-03-17,0.8448081980410765,0.7167599111024004,0.8736161407170371,-0.554149246111485,0.31913421453431823,0.88024084526728,0.7019474083398665,0.8203593024911304,-0.4834132004229861,0.16169380047911946,0.9152196294155317,0.7973817971308071,0.8596295280731531,-0.44879176885749694,0.16437710884316448,0.93869033405812,0.7856551642321937,0.9918060507582659,-0.6730448453701601,-0.17369637307384386,0.9761540675027938,0.6337310795022622,0.4503312742065769,0.5791954128442043,0.8200916793377241
2019-03-24,0.9412389082974068,0.8483706249847035,0.9899642760587973,-0.3371385598803776,0.5097048083631421,0.9539141591375104,0.8644535884943898,0.895517322578755,-0.14243171578943079,0.582347391181066,0.917615124562092,1.0015673102087905,0.906625218233086,0.23206409354569954,-0.020392879130815906,0.8897965012070588,0.7611489078670315,0.9192733047462854,-0.34950115120096564,-0.13930069544919718,-0.6072223421298906,0.2322493771515323,-0.9390851502134387,0.9401140902204566,0.9607741366549111
2019-03-31,0.7835802812600595,0.6945152215343663,0.8214740953262022,-0.3507221421537879,-0.18512233729712008,0.8359883602253346,0.675295290560939,0.9146885444839413,-0.6705549153296397,-0.06173506670956377,0.7874230455147859,0.6403685598071717,0.8948574736672652,-0.7649325182108774,-0.10104943825612199,0.8123340459458039,0.7906868728723966,0.8218985065866251,-0.12314449429051304,-0.11024590591247342,-0.25312836704231656,0.2108899250607046,-0.9180046558538757,0.8906968369340462,0.9416480872384676
2019-04-07,1.0289460576352163,1.101246673220231,1.017534305717083,0.01248142969818,0.32227854436390646,1.0273803692419659,1.0023830115906958,1.0924388858605205,-0.49582031272153504,0.27114531220817184,1.0223388339034887,1.0039624141918324,0.9434689350576506,-0.05463082897582082,-0.08153648910666184,1.0230741222686708,0.9441962047629497,0.9469519674571905,-0.1282285647292766,-0.032337670876661576,-0.8715504480030438,-0.7982041961507669,-0.3366988613496005,-0.8278972333810901,-0.055540427597347626
2019-04-14,1.3894083468752845,1.3949615796699832,1.3412623072859662,-0.26415849679763087,0.3422390599837663,1.3904538466589593,1.3592953949079916,1.277855729234124,-0.3514193536701163,0.29399960778253537,1.4239132597663862,1.4146132043493875,1.3835166492135922,-0.31017803499885693,0.5382786584942075,1.3898109852603837,1.206142412326538,1.3721093369651456,-0.5302501794997797,0.4925321859736557,0.32467017160082173,-0.10328949984857203,0.8883444530711208,-0.7058100502869885,0.34276426298146123
2019-04-21,1.8927940986958816,1.8993200826775678,1.6424827517269927,-0.4431635348502325,0.14940740710250286,1.9839081966138346,2.1568913168176187,1.6835986967951575,-0.26466755849660034,0.3729968796149154,1.8610544456945997,1.969741809779406,1.7119166855011454,-0.5577287757454197,0.0030586340847200758,1.9805744614595324,2.090503834545867,1.8866743293121502,-0.5801714450515407,0.19202261021551653,-0.286326990193805,-0.3058023368115523,-0.02655868543324684,-0.37490548180782246,0.023043885341963097
