Date,GaveKal Knowledge Leaders Developed World_Open_average,GaveKal Knowledge Leaders Developed World_Open_max,GaveKal Knowledge Leaders Developed World_Open_min,GaveKal Knowledge Leaders Developed World_High_average,GaveKal Knowledge Leaders Developed World_High_max,GaveKal Knowledge Leaders Developed World_High_min,GaveKal Knowledge Leaders Developed World_Low_average,GaveKal Knowledge Leaders Developed World_Low_max,GaveKal Knowledge Leaders Developed World_Low_min,GaveKal Knowledge Leaders Developed World_Close_average,GaveKal Knowledge Leaders Developed World_Close_max,GaveKal Knowledge Leaders Developed World_Close_min
2018-09-02,-0.4294719809741388,-0.4294719809741388,-0.4294719809741388,-0.5417665092921692,-0.5417665092921692,-0.5417665092921692,-0.2743408456452242,-0.2743408456452242,-0.2743408456452242,-0.4981597041279074,-0.4981597041279074,-0.4981597041279074
2018-09-09,1.0697033600189079,1.0697033600189079,1.0697033600189079,0.9755972765746628,0.9755972765746628,0.9755972765746628,0.8644198901120761,0.8644198901120761,0.8644198901120761,0.6854378817747274,0.6854378817747274,0.6854378817747274
2018-09-16,1.6241996012342046,1.6241996012342046,1.6241996012342046,1.5878082315342044,1.5878082315342044,1.5878082315342044,1.540670973491436,1.540670973491436,1.540670973491436,1.5310999273187769,1.5310999273187769,1.5310999273187769
2018-09-23,1.742686509625539,1.742686509625539,1.742686509625539,1.692434833113424,1.692434833113424,1.692434833113424,1.6571068929972708,1.6571068929972708,1.6571068929972708,1.5719004449555278,1.5719004449555278,1.5719004449555278
2018-09-30,-1.5142151692693597,-1.5142151692693597,-1.5142151692693597,-1.4832721364631518,-1.4832721364631518,-1.4832721364631518,-1.5214978838526672,-1.5214978838526672,-1.5214978838526672,-1.3811688343749564,-1.3811688343749564,-1.3811688343749564
2018-10-07,-2.6813418152608306,-2.6813418152608306,-2.6813418152608306,-2.698034959547888,-2.698034959547888,-2.698034959547888,-2.6524999848842503,-2.6524999848842503,-2.6524999848842503,-2.725105657294584,-2.725105657294584,-2.725105657294584
2018-10-14,-2.1254270152852097,-2.1254270152852097,-2.1254270152852097,-2.128675648637999,-2.128675648637999,-2.128675648637999,-2.1056665966225276,-2.1056665966225276,-2.1056665966225276,-2.146771032879375,-2.146771032879375,-2.146771032879375
2018-10-21,-2.209595873925795,-2.209595873925795,-2.209595873925795,-2.2509462282278867,-2.2509462282278867,-2.2509462282278867,-2.3090316094996384,-2.3090316094996384,-2.3090316094996384,-2.3601887087991353,-2.3601887087991353,-2.3601887087991353
2018-10-28,-1.228765957386853,-1.228765957386853,-1.228765957386853,-1.2526883013507597,-1.2526883013507597,-1.2526883013507597,-1.1951068485628615,-1.1951068485628615,-1.1951068485628615,-1.213571149024122,-1.213571149024122,-1.213571149024122
2018-11-04,-1.3038695416500843,-1.3038695416500843,-1.3038695416500843,-1.3274930562278109,-1.3274930562278109,-1.3274930562278109,-1.3252664760784951,-1.3252664760784951,-1.3252664760784951,-1.3570668466341418,-1.3570668466341418,-1.3570668466341418
2018-11-11,-1.1433973447516728,-1.1433973447516728,-1.1433973447516728,-1.159448995976585,-1.159448995976585,-1.159448995976585,-1.2109178309166078,-1.2109178309166078,-1.2109178309166078,-1.2306222332744177,-1.2306222332744177,-1.2306222332744177
2018-11-18,-1.0663431350031871,-1.0663431350031871,-1.0663431350031871,-1.0369392696143005,-1.0369392696143005,-1.0369392696143005,-0.9934814278128891,-0.9934814278128891,-0.9934814278128891,-0.9365395232048463,-0.9365395232048463,-0.9365395232048463
2018-11-25,-0.41776008906686124,-0.41776008906686124,-0.41776008906686124,-0.3936167508321305,-0.3936167508321305,-0.3936167508321305,-0.40834766888309715,-0.40834766888309715,-0.40834766888309715,-0.32902241884097394,-0.32902241884097394,-0.32902241884097394
2018-12-02,-1.4104830982071503,-1.4104830982071503,-1.4104830982071503,-1.364761263341426,-1.364761263341426,-1.364761263341426,-1.4659130830576548,-1.4659130830576548,-1.4659130830576548,-1.3068418662753332,-1.3068418662753332,-1.3068418662753332
2018-12-09,-1.388367365399987,-1.388367365399987,-1.388367365399987,-1.3499636685585268,-1.3499636685585268,-1.3499636685585268,-1.398574886080449,-1.398574886080449,-1.398574886080449,-1.4701675328412,-1.4701675328412,-1.4701675328412
2018-12-16,-2.082483963276697,-2.082483963276697,-2.082483963276697,-2.1032940988222792,-2.1032940988222792,-2.1032940988222792,-2.0554768799773466,-2.0554768799773466,-2.0554768799773466,-2.0977196165737397,-2.0977196165737397,-2.0977196165737397
2018-12-23,-1.309089482213997,-1.309089482213997,-1.309089482213997,-1.349904257341966,-1.349904257341966,-1.349904257341966,-1.3223006830367934,-1.3223006830367934,-1.3223006830367934,-1.3141062718255985,-1.3141062718255985,-1.3141062718255985
2018-12-30,-0.9343014776155683,-0.9343014776155683,-0.9343014776155683,-0.7695850077419266,-0.7695850077419266,-0.7695850077419266,-0.7674989518158285,-0.7674989518158285,-0.7674989518158285,-0.6725439960144624,-0.6725439960144624,-0.6725439960144624
2019-01-06,-0.45617692367073204,-0.45617692367073204,-0.45617692367073204,-0.45432529610034644,-0.45432529610034644,-0.45432529610034644,-0.313994188888493,-0.313994188888493,-0.313994188888493,-0.378969241994854,-0.378969241994854,-0.378969241994854
2019-01-13,0.2641641758573303,0.2641641758573303,0.2641641758573303,0.35213794465953824,0.35213794465953824,0.35213794465953824,0.38617240155523974,0.38617240155523974,0.38617240155523974,0.46626291651165475,0.46626291651165475,0.46626291651165475
2019-01-20,0.23470696883370168,0.23470696883370168,0.23470696883370168,0.2857172454415226,0.2857172454415226,0.2857172454415226,0.3516661760540029,0.3516661760540029,0.3516661760540029,0.3810879027882615,0.3810879027882615,0.3810879027882615
2019-01-27,0.8170873987787689,0.8170873987787689,0.8170873987787689,0.8544582311821397,0.8544582311821397,0.8544582311821397,0.9081112137597449,0.9081112137597449,0.9081112137597449,0.9087142283589089,0.9087142283589089,0.9087142283589089
2019-02-03,0.5358460136304913,0.5358460136304913,0.5358460136304913,0.4929547831821404,0.4929547831821404,0.4929547831821404,0.5966769209010047,0.5966769209010047,0.5966769209010047,0.5237828913922908,0.5237828913922908,0.5237828913922908
2019-02-10,1.2262123042293644,1.2262123042293644,1.2262123042293644,1.2155710600728478,1.2155710600728478,1.2155710600728478,1.2329021771076152,1.2329021771076152,1.2329021771076152,1.1922594968506606,1.1922594968506606,1.1922594968506606
2019-02-17,1.4361955318469664,1.4361955318469664,1.4361955318469664,1.399458629872463,1.399458629872463,1.399458629872463,1.384209286654729,1.384209286654729,1.384209286654729,1.2783129198191467,1.2783129198191467,1.2783129198191467
2019-02-24,1.458879221889906,1.458879221889906,1.458879221889906,1.3836191657108672,1.3836191657108672,1.3836191657108672,1.2806736294620407,1.2806736294620407,1.2806736294620407,1.257056599968952,1.257056599968952,1.257056599968952
2019-03-03,0.6884389377394224,0.6884389377394224,0.6884389377394224,0.8516246718072958,0.8516246718072958,0.8516246718072958,0.7344103172638965,0.7344103172638965,0.7344103172638965,0.8830395863967874,0.8830395863967874,0.8830395863967874
2019-03-10,1.0576175526073754,1.0576175526073754,1.0576175526073754,1.054324179835158,1.054324179835158,1.054324179835158,1.0783921926352456,1.0783921926352456,1.0783921926352456,1.062114577515358,1.062114577515358,1.062114577515358
2019-03-17,0.7630652349218866,0.7630652349218866,0.7630652349218866,0.7092896281587523,0.7092896281587523,0.7092896281587523,0.731299749189464,0.731299749189464,0.731299749189464,0.740403176569886,0.740403176569886,0.740403176569886
2019-03-24,1.4025908648949816,1.4025908648949816,1.4025908648949816,1.4828102500634648,1.4828102500634648,1.4828102500634648,1.4861710842809122,1.4861710842809122,1.4861710842809122,1.5255780991639798,1.5255780991639798,1.5255780991639798
2019-03-31,1.5431742147077518,1.5431742147077518,1.5431742147077518,1.5066432676361157,1.5066432676361157,1.5066432676361157,1.6187237875656186,1.6187237875656186,1.6187237875656186,1.5478693779971944,1.5478693779971944,1.5478693779971944
2019-04-07,1.5826902125781228,1.5826902125781228,1.5826902125781228,1.5282391740236383,1.5282391740236383,1.5282391740236383,1.6265787135430891,1.6265787135430891,1.6265787135430891,1.5599638738896544,1.5599638738896544,1.5599638738896544
2019-04-14,1.3134018760299453,1.3134018760299453,1.3134018760299453,1.2855203263070711,1.2855203263070711,1.2855203263070711,1.3461716761069427,1.3461716761069427,1.3461716761069427,1.3171787435273787,1.3171787435273787,1.3171787435273787
2019-04-21,1.4202291015399626,1.4202291015399626,1.4202291015399626,1.4579953268393648,1.4579953268393648,1.4579953268393648,1.4588511019244894,1.4588511019244894,1.4588511019244894,1.4661907569148325,1.4661907569148325,1.4661907569148325
2019-04-28,0.7712995795163746,0.7712995795163746,0.7712995795163746,0.9829600937371937,0.9829600937371937,0.9829600937371937,0.8093568454773535,0.8093568454773535,0.8093568454773535,1.011810809321687,1.011810809321687,1.011810809321687
2019-05-05,-0.9477842795196034,-0.9477842795196034,-0.9477842795196034,-1.1140270559491237,-1.1140270559491237,-1.1140270559491237,-1.2442505318497619,-1.2442505318497619,-1.2442505318497619,-1.3475918087688346,-1.3475918087688346,-1.3475918087688346
2019-05-12,-1.0307384555562908,-1.0307384555562908,-1.0307384555562908,-1.1228126018373987,-1.1228126018373987,-1.1228126018373987,-1.0079047071036187,-1.0079047071036187,-1.0079047071036187,-1.0793117670552366,-1.0793117670552366,-1.0793117670552366
2019-05-19,-0.7666052750908625,-0.7666052750908625,-0.7666052750908625,-0.9273423047729729,-0.9273423047729729,-0.9273423047729729,-0.7966750494900484,-0.7966750494900484,-0.7966750494900484,-0.9224015494709205,-0.9224015494709205,-0.9224015494709205
2019-05-26,-1.6518664459096168,-1.6518664459096168,-1.6518664459096168,-1.6484967197294067,-1.6484967197294067,-1.6484967197294067,-1.5535843711930448,-1.5535843711930448,-1.5535843711930448,-1.60520823508049,-1.60520823508049,-1.60520823508049
2019-06-02,0.07510539906552934,0.07510539906552934,0.07510539906552934,0.1421249019154453,0.1421249019154453,0.1421249019154453,0.14581944164063773,0.14581944164063773,0.14581944164063773,0.04418092572048737,0.04418092572048737,0.04418092572048737
2019-06-09,-0.3581733674682011,-0.3581733674682011,-0.3581733674682011,-0.3619270066353827,-0.3619270066353827,-0.3619270066353827,-0.281369908517848,-0.281369908517848,-0.281369908517848,-0.37168344946422877,-0.37168344946422877,-0.37168344946422877
2019-06-16,0.6224953293511037,0.6224953293511037,0.6224953293511037,0.49560668181428785,0.49560668181428785,0.49560668181428785,0.5738218119778364,0.5738218119778364,0.5738218119778364,0.4670230732966788,0.4670230732966788,0.4670230732966788
2019-06-23,1.232505037378764,1.232505037378764,1.232505037378764,1.1412283609017604,1.1412283609017604,1.1412283609017604,1.0326109390898075,1.0326109390898075,1.0326109390898075,1.087556274077421,1.087556274077421,1.087556274077421
2019-06-30,0.8281648530990929,0.8281648530990929,0.8281648530990929,0.7607095144499703,0.7607095144499703,0.7607095144499703,0.823264263273394,0.823264263273394,0.823264263273394,0.7704536170042368,0.7704536170042368,0.7704536170042368
2019-07-07,0.8819744951388885,0.8819744951388885,0.8819744951388885,0.805906163676014,0.805906163676014,0.805906163676014,0.8909670179206196,0.8909670179206196,0.8909670179206196,0.8478885549133014,0.8478885549133014,0.8478885549133014
2019-07-14,0.6284892574809273,0.6284892574809273,0.6284892574809273,0.5909802738520237,0.5909802738520237,0.5909802738520237,0.639685768943455,0.639685768943455,0.639685768943455,0.5865428053012329,0.5865428053012329,0.5865428053012329
2019-07-21,0.9451443497185533,0.9451443497185533,0.9451443497185533,0.8883715159610764,0.8883715159610764,0.8883715159610764,0.8990652752715252,0.8990652752715252,0.8990652752715252,0.9191014098421284,0.9191014098421284,0.9191014098421284
2019-07-28,-0.7954912502825106,-0.7954912502825106,-0.7954912502825106,-0.8728564059667063,-0.8728564059667063,-0.8728564059667063,-1.2430160160672028,-1.2430160160672028,-1.2430160160672028,-1.1839649880679441,-1.1839649880679441,-1.1839649880679441
2019-08-04,-0.794500326543493,-0.794500326543493,-0.794500326543493,-0.8210159112792762,-0.8210159112792762,-0.8210159112792762,-0.7877800983952853,-0.7877800983952853,-0.7877800983952853,-0.8605521665791422,-0.8605521665791422,-0.8605521665791422
2019-08-11,-0.6956773703803835,-0.6956773703803835,-0.6956773703803835,-0.7651199115690845,-0.7651199115690845,-0.7651199115690845,-0.5737634378882427,-0.5737634378882427,-0.5737634378882427,-0.6327729736566675,-0.6327729736566675,-0.6327729736566675
2019-08-18,-1.1100527319339055,-1.1100527319339055,-1.1100527319339055,-1.1098016970194895,-1.1098016970194895,-1.1098016970194895,-0.9493928269383873,-0.9493928269383873,-0.9493928269383873,-0.9374607357886426,-0.9374607357886426,-0.9374607357886426
2019-08-25,-0.4276607587229795,-0.4276607587229795,-0.4276607587229795,-0.468957605854263,-0.468957605854263,-0.468957605854263,-0.46898514260714197,-0.46898514260714197,-0.46898514260714197,-0.42544579303051616,-0.42544579303051616,-0.42544579303051616
2019-09-01,0.6963819450969675,0.6963819450969675,0.6963819450969675,0.7252767450808659,0.7252767450808659,0.7252767450808659,0.7360193754014964,0.7360193754014964,0.7360193754014964,0.7470305868731754,0.7470305868731754,0.7470305868731754
2019-09-08,1.152594670918674,1.152594670918674,1.152594670918674,1.1855267501276527,1.1855267501276527,1.1855267501276527,1.1845432539475425,1.1845432539475425,1.1845432539475425,1.1262208528136561,1.1262208528136561,1.1262208528136561
2019-09-15,0.8179439236837751,0.8179439236837751,0.8179439236837751,0.9525551264185629,0.9525551264185629,0.9525551264185629,0.8546395462608121,0.8546395462608121,0.8546395462608121,0.9123797656925052,0.9123797656925052,0.9123797656925052
2019-09-22,1.0075854685341759,1.0075854685341759,1.0075854685341759,0.9934676892160748,0.9934676892160748,0.9934676892160748,0.9876579469507989,0.9876579469507989,0.9876579469507989,0.9483363966423544,0.9483363966423544,0.9483363966423544
2019-09-29,0.4501945074423827,0.4501945074423827,0.4501945074423827,0.5146400660273288,0.5146400660273288,0.5146400660273288,0.45658871124449685,0.45658871124449685,0.45658871124449685,0.4233406770197668,0.4233406770197668,0.4233406770197668
2019-10-06,0.9993925259361256,0.9993925259361256,0.9993925259361256,0.9586614849880403,0.9586614849880403,0.9586614849880403,0.9822048893759713,0.9822048893759713,0.9822048893759713,0.9392773527624525,0.9392773527624525,0.9392773527624525
2019-10-13,1.3797651991031306,1.3797651991031306,1.3797651991031306,1.3672189428338224,1.3672189428338224,1.3672189428338224,1.3595613669443383,1.3595613669443383,1.3595613669443383,1.3544009128651922,1.3544009128651922,1.3544009128651922
2019-10-20,1.6417818480828519,1.6417818480828519,1.6417818480828519,1.7052998238037305,1.7052998238037305,1.7052998238037305,1.5984147984516948,1.5984147984516948,1.5984147984516948,1.6912155500163482,1.6912155500163482,1.6912155500163482
2019-10-27,1.9217633530477862,1.9217633530477862,1.9217633530477862,1.9069212598159078,1.9069212598159078,1.9069212598159078,1.8896461042443555,1.8896461042443555,1.8896461042443555,1.888491730883267,1.888491730883267,1.888491730883267
2019-11-03,1.6323644956711971,1.6323644956711971,1.6323644956711971,1.6792973786443839,1.6792973786443839,1.6792973786443839,1.6439080564169142,1.6439080564169142,1.6439080564169142,1.6772686481168797,1.6772686481168797,1.6772686481168797
2019-11-10,1.5962960619586781,1.5962960619586781,1.5962960619586781,1.588280394685681,1.588280394685681,1.588280394685681,1.5868244476825646,1.5868244476825646,1.5868244476825646,1.5847286379897183,1.5847286379897183,1.5847286379897183
2019-11-17,1.5887001932311111,1.5887001932311111,1.5887001932311111,1.5437158837840366,1.5437158837840366,1.5437158837840366,1.5666631045174513,1.5666631045174513,1.5666631045174513,1.557948827755668,1.557948827755668,1.557948827755668
2019-11-24,1.4060259421874959,1.4060259421874959,1.4060259421874959,1.3348245596857244,1.3348245596857244,1.3348245596857244,1.2133076435848043,1.2133076435848043,1.2133076435848043,1.2022634935796812,1.2022634935796812,1.2022634935796812
2019-12-01,1.433980117342692,1.433980117342692,1.433980117342692,1.3817914749268703,1.3817914749268703,1.3817914749268703,1.4086207391360444,1.4086207391360444,1.4086207391360444,1.3400404418653313,1.3400404418653313,1.3400404418653313
2019-12-08,1.6282488282817842,1.6282488282817842,1.6282488282817842,1.634207305570541,1.634207305570541,1.634207305570541,1.6690828884841913,1.6690828884841913,1.6690828884841913,1.627969911904289,1.627969911904289,1.627969911904289
2019-12-15,1.167628183986179,1.167628183986179,1.167628183986179,1.1411086160902026,1.1411086160902026,1.1411086160902026,1.1764034653038615,1.1764034653038615,1.1764034653038615,1.1625374271200655,1.1625374271200655,1.1625374271200655
2019-12-22,0.9346940465599916,0.9346940465599916,0.9346940465599916,0.8969535020520744,0.8969535020520744,0.8969535020520744,0.8798082550586136,0.8798082550586136,0.8798082550586136,0.8378555363501794,0.8378555363501794,0.8378555363501794
2019-12-29,0.8294294322795328,0.8294294322795328,0.8294294322795328,0.8809785528502988,0.8809785528502988,0.8809785528502988,0.8323519210979837,0.8323519210979837,0.8323519210979837,0.8013087574347573,0.8013087574347573,0.8013087574347573
