Date,Global X Conscious Companies_Open_average,Global X Conscious Companies_Open_max,Global X Conscious Companies_Open_min,Global X Conscious Companies_High_average,Global X Conscious Companies_High_max,Global X Conscious Companies_High_min,Global X Conscious Companies_Low_average,Global X Conscious Companies_Low_max,Global X Conscious Companies_Low_min,Global X Conscious Companies_Close_average,Global X Conscious Companies_Close_max,Global X Conscious Companies_Close_min
2018-11-04,-0.39235366098344154,-0.39235366098344154,-0.39235366098344154,-0.4370204725294992,-0.4370204725294992,-0.4370204725294992,-0.7130340978593649,-0.7130340978593649,-0.7130340978593649,-0.7708655600767362,-0.7708655600767362,-0.7708655600767362
2018-11-11,-0.70501017425436,-0.70501017425436,-0.70501017425436,-0.7403094923718894,-0.7403094923718894,-0.7403094923718894,-0.9083184263245655,-0.9083184263245655,-0.9083184263245655,-0.8668573682006945,-0.8668573682006945,-0.8668573682006945
2018-11-18,-1.101131130828063,-1.101131130828063,-1.101131130828063,-1.1294511707465393,-1.1294511707465393,-1.1294511707465393,-0.8986127407125035,-0.8986127407125035,-0.8986127407125035,-0.946387165027179,-0.946387165027179,-0.946387165027179
2018-11-25,0.28939537388272724,0.28939537388272724,0.28939537388272724,0.27376540278008954,0.27376540278008954,0.27376540278008954,0.39191234241114153,0.39191234241114153,0.39191234241114153,0.3628436608875433,0.3628436608875433,0.3628436608875433
2018-12-02,-1.2622320569732135,-1.2622320569732135,-1.2622320569732135,-1.2867461133113935,-1.2867461133113935,-1.2867461133113935,-1.364130710154889,-1.364130710154889,-1.364130710154889,-1.199388173122342,-1.199388173122342,-1.199388173122342
2018-12-09,-1.3846936845612554,-1.3846936845612554,-1.3846936845612554,-1.4035494871921133,-1.4035494871921133,-1.4035494871921133,-1.5824849634344458,-1.5824849634344458,-1.5824849634344458,-1.6189323333723906,-1.6189323333723906,-1.6189323333723906
2018-12-16,-2.541124667025748,-2.541124667025748,-2.541124667025748,-2.5131099886547603,-2.5131099886547603,-2.5131099886547603,-2.2792947518292337,-2.2792947518292337,-2.2792947518292337,-2.3042978132649647,-2.3042978132649647,-2.3042978132649647
2018-12-23,-1.6515994086447618,-1.6515994086447618,-1.6515994086447618,-1.624909619818703,-1.624909619818703,-1.624909619818703,-1.48441396573392,-1.48441396573392,-1.48441396573392,-1.4277077360647716,-1.4277077360647716,-1.4277077360647716
2018-12-30,-1.115081573946558,-1.115081573946558,-1.115081573946558,-0.8971335720070083,-0.8971335720070083,-0.8971335720070083,-1.023054343345103,-1.023054343345103,-1.023054343345103,-0.7799389237671689,-0.7799389237671689,-0.7799389237671689
2019-01-06,-0.6389063810494802,-0.6389063810494802,-0.6389063810494802,-0.5861842458477516,-0.5861842458477516,-0.5861842458477516,-0.4171870153134984,-0.4171870153134984,-0.4171870153134984,-0.37091755498209616,-0.37091755498209616,-0.37091755498209616
2019-01-13,0.08884861861832331,0.08884861861832331,0.08884861861832331,0.23959271318251218,0.23959271318251218,0.23959271318251218,0.33603571421907735,0.33603571421907735,0.33603571421907735,0.36285437772527496,0.36285437772527496,0.36285437772527496
2019-01-20,0.20644524266408412,0.20644524266408412,0.20644524266408412,0.14882112894908409,0.14882112894908409,0.14882112894908409,0.2175289693210754,0.2175289693210754,0.2175289693210754,0.24501834859591556,0.24501834859591556,0.24501834859591556
2019-01-27,0.5247370181000389,0.5247370181000389,0.5247370181000389,0.7015853221885276,0.7015853221885276,0.7015853221885276,0.7562321647806045,0.7562321647806045,0.7562321647806045,0.8987951799919307,0.8987951799919307,0.8987951799919307
2019-02-03,0.5726524844771721,0.5726524844771721,0.5726524844771721,0.7846045776620417,0.7846045776620417,0.7846045776620417,0.7317887976802959,0.7317887976802959,0.7317887976802959,0.8744528105338163,0.8744528105338163,0.8744528105338163
2019-02-10,1.2994569570139893,1.2994569570139893,1.2994569570139893,1.270508264259646,1.270508264259646,1.270508264259646,1.3968550173768808,1.3968550173768808,1.3968550173768808,1.321866504049722,1.321866504049722,1.321866504049722
2019-02-17,1.7265956924812282,1.7265956924812282,1.7265956924812282,1.6724061729124857,1.6724061729124857,1.6724061729124857,1.4651381550120657,1.4651381550120657,1.4651381550120657,1.369265603640183,1.369265603640183,1.369265603640183
2019-02-24,1.6106859257095918,1.6106859257095918,1.6106859257095918,1.5611217205054944,1.5611217205054944,1.5611217205054944,1.3315456635691583,1.3315456635691583,1.3315456635691583,1.2968308552323278,1.2968308552323278,1.2968308552323278
2019-03-03,0.9690424395788452,0.9690424395788452,0.9690424395788452,0.9116381027365326,0.9116381027365326,0.9116381027365326,1.0556216698664413,1.0556216698664413,1.0556216698664413,1.0562432103071484,1.0562432103071484,1.0562432103071484
2019-03-10,1.1194407244273843,1.1194407244273843,1.1194407244273843,1.079604901813866,1.079604901813866,1.079604901813866,1.197692116062892,1.197692116062892,1.197692116062892,1.1615840919671807,1.1615840919671807,1.1615840919671807
2019-03-17,0.4990637246163348,0.4990637246163348,0.4990637246163348,0.6091959658939854,0.6091959658939854,0.6091959658939854,0.689043017868474,0.689043017868474,0.689043017868474,0.7658614897385845,0.7658614897385845,0.7658614897385845
2019-03-24,1.2012194475756748,1.2012194475756748,1.2012194475756748,1.1907987457116118,1.1907987457116118,1.1907987457116118,1.3452454077998817,1.3452454077998817,1.3452454077998817,1.3954220194013032,1.3954220194013032,1.3954220194013032
2019-03-31,1.2897779930000253,1.2897779930000253,1.2897779930000253,1.2884428412513471,1.2884428412513471,1.2884428412513471,1.4939984883045245,1.4939984883045245,1.4939984883045245,1.4536026075895956,1.4536026075895956,1.4536026075895956
2019-04-07,1.3847497072727293,1.3847497072727293,1.3847497072727293,1.416934091384705,1.416934091384705,1.416934091384705,1.4460072240347177,1.4460072240347177,1.4460072240347177,1.440858472072619,1.440858472072619,1.440858472072619
2019-04-14,1.1488922531129273,1.1488922531129273,1.1488922531129273,1.1675938576267275,1.1675938576267275,1.1675938576267275,1.2964496746722047,1.2964496746722047,1.2964496746722047,1.3311843248641881,1.3311843248641881,1.3311843248641881
2019-04-21,1.2775319466450112,1.2775319466450112,1.2775319466450112,1.446832964264219,1.446832964264219,1.446832964264219,1.3062020470612452,1.3062020470612452,1.3062020470612452,1.5324498196919314,1.5324498196919314,1.5324498196919314
2019-04-28,1.0892288610529681,1.0892288610529681,1.0892288610529681,1.1232336106289258,1.1232336106289258,1.1232336106289258,1.0392552924668579,1.0392552924668579,1.0392552924668579,1.1891898436006372,1.1891898436006372,1.1891898436006372
2019-05-05,0.13828750118256605,0.13828750118256605,0.13828750118256605,0.09275136519420676,0.09275136519420676,0.09275136519420676,-0.6850736032806908,-0.6850736032806908,-0.6850736032806908,-0.70767116449775,-0.70767116449775,-0.70767116449775
2019-05-12,-0.668410068387116,-0.668410068387116,-0.668410068387116,-0.6371211463413606,-0.6371211463413606,-0.6371211463413606,-0.19577521345999746,-0.19577521345999746,-0.19577521345999746,-0.2134404024530617,-0.2134404024530617,-0.2134404024530617
2019-05-19,-0.7904686851780175,-0.7904686851780175,-0.7904686851780175,-0.7793802873124838,-0.7793802873124838,-0.7793802873124838,-0.6787617527247062,-0.6787617527247062,-0.6787617527247062,-0.5611000941623904,-0.5611000941623904,-0.5611000941623904
2019-05-26,-1.4642236050330097,-1.4642236050330097,-1.4642236050330097,-1.5801850328477656,-1.5801850328477656,-1.5801850328477656,-1.5552859604954994,-1.5552859604954994,-1.5552859604954994,-1.5073123795332188,-1.5073123795332188,-1.5073123795332188
2019-06-02,0.6450190720084447,0.6450190720084447,0.6450190720084447,0.6166841236074583,0.6166841236074583,0.6166841236074583,0.7639373752736052,0.7639373752736052,0.7639373752736052,0.6068952632781538,0.6068952632781538,0.6068952632781538
2019-06-09,1.0263847940696507,1.0263847940696507,1.0263847940696507,1.0252033572394446,1.0252033572394446,1.0252033572394446,0.6831119548533716,0.6831119548533716,0.6831119548533716,0.5397480440723126,0.5397480440723126,0.5397480440723126
2019-06-16,1.1690250588037634,1.1690250588037634,1.1690250588037634,1.1473713233220146,1.1473713233220146,1.1473713233220146,1.4210043697164936,1.4210043697164936,1.4210043697164936,1.3118910800663917,1.3118910800663917,1.3118910800663917
2019-06-23,0.7708841850770461,0.7708841850770461,0.7708841850770461,0.9699210829065332,0.9699210829065332,0.9699210829065332,1.1239370084426505,1.1239370084426505,1.1239370084426505,1.1124339375261376,1.1124339375261376,1.1124339375261376
2019-06-30,1.1889056263918574,1.1889056263918574,1.1889056263918574,1.1403058790127782,1.1403058790127782,1.1403058790127782,1.09606961167048,1.09606961167048,1.09606961167048,1.100747910619378,1.100747910619378,1.100747910619378
2019-07-07,1.37758459796292,1.37758459796292,1.37758459796292,1.3385284276497196,1.3385284276497196,1.3385284276497196,1.2789082923475665,1.2789082923475665,1.2789082923475665,1.2562191059844532,1.2562191059844532,1.2562191059844532
2019-07-14,0.6769658281399388,0.6769658281399388,0.6769658281399388,0.7245745444408336,0.7245745444408336,0.7245745444408336,0.9187486786529085,0.9187486786529085,0.9187486786529085,0.9041534461074614,0.9041534461074614,0.9041534461074614
2019-07-21,1.7317651690419005,1.7317651690419005,1.7317651690419005,1.7112090849423556,1.7112090849423556,1.7112090849423556,1.246981408054247,1.246981408054247,1.246981408054247,1.4936265703383995,1.4936265703383995,1.4936265703383995
2019-07-28,-0.30962187926653456,-0.30962187926653456,-0.30962187926653456,-0.3452503128640799,-0.3452503128640799,-0.3452503128640799,-0.8195935923529056,-0.8195935923529056,-0.8195935923529056,-0.7378237761337679,-0.7378237761337679,-0.7378237761337679
2019-08-04,0.07458465234733525,0.07458465234733525,0.07458465234733525,0.04089928656636723,0.04089928656636723,0.04089928656636723,-0.5004263580383039,-0.5004263580383039,-0.5004263580383039,-0.4184062593057003,-0.4184062593057003,-0.4184062593057003
2019-08-11,-0.5783407248573845,-0.5783407248573845,-0.5783407248573845,-0.3979227872624174,-0.3979227872624174,-0.3979227872624174,-0.17185471153323026,-0.17185471153323026,-0.17185471153323026,-0.08424593950599336,-0.08424593950599336,-0.08424593950599336
2019-08-18,-1.3936451009792417,-1.3936451009792417,-1.3936451009792417,-1.2394247361155095,-1.2394247361155095,-1.2394247361155095,-1.0527824496596705,-1.0527824496596705,-1.0527824496596705,-1.0263701087288766,-1.0263701087288766,-1.0263701087288766
2019-08-25,0.058255172803549714,0.058255172803549714,0.058255172803549714,-0.018960000725025978,-0.018960000725025978,-0.018960000725025978,-0.2696515365407376,-0.2696515365407376,-0.2696515365407376,-0.3517049885629572,-0.3517049885629572,-0.3517049885629572
2019-09-01,0.7245750428706005,0.7245750428706005,0.7245750428706005,0.7033426418372776,0.7033426418372776,0.7033426418372776,0.7791894635025842,0.7791894635025842,0.7791894635025842,0.7450734364483526,0.7450734364483526,0.7450734364483526
2019-09-08,0.4294734489986682,0.4294734489986682,0.4294734489986682,0.8577409247568959,0.8577409247568959,0.8577409247568959,0.9205571160973042,0.9205571160973042,0.9205571160973042,1.0724607618910968,1.0724607618910968,1.0724607618910968
2019-09-15,0.5272473267734441,0.5272473267734441,0.5272473267734441,0.6303836000705745,0.6303836000705745,0.6303836000705745,0.9230581217524338,0.9230581217524338,0.9230581217524338,0.9539464099534466,0.9539464099534466,0.9539464099534466
2019-09-22,0.6292421600855308,0.6292421600855308,0.6292421600855308,0.5508550510711016,0.5508550510711016,0.5508550510711016,0.73883951871089,0.73883951871089,0.73883951871089,0.6569809827366303,0.6569809827366303,0.6569809827366303
2019-09-29,0.14543968559563794,0.14543968559563794,0.14543968559563794,0.04087470799335277,0.04087470799335277,0.04087470799335277,0.030297206172357382,0.030297206172357382,0.030297206172357382,-0.10393876755313643,-0.10393876755313643,-0.10393876755313643
2019-10-06,0.09756092625821203,0.09756092625821203,0.09756092625821203,0.052831890304673015,0.052831890304673015,0.052831890304673015,0.4236900018617644,0.4236900018617644,0.4236900018617644,0.3104856044708851,0.3104856044708851,0.3104856044708851
2019-10-13,0.4544585561862717,0.4544585561862717,0.4544585561862717,0.4730887637376417,0.4730887637376417,0.4730887637376417,0.8701237277986242,0.8701237277986242,0.8701237277986242,0.8225730442605699,0.8225730442605699,0.8225730442605699
2019-10-20,1.5215678853044956,1.5215678853044956,1.5215678853044956,1.464733376325969,1.464733376325969,1.464733376325969,1.1997742053147142,1.1997742053147142,1.1997742053147142,1.2827439447502307,1.2827439447502307,1.2827439447502307
2019-10-27,1.7378447279228633,1.7378447279228633,1.7378447279228633,1.7369459258694149,1.7369459258694149,1.7369459258694149,1.641971930500249,1.641971930500249,1.641971930500249,1.5626641746734962,1.5626641746734962,1.5626641746734962
2019-11-03,1.3091417040513347,1.3091417040513347,1.3091417040513347,1.3007309677605734,1.3007309677605734,1.3007309677605734,1.3392960651209629,1.3392960651209629,1.3392960651209629,1.488140876864865,1.488140876864865,1.488140876864865
2019-11-10,1.4623189578409799,1.4623189578409799,1.4623189578409799,1.5181449709949177,1.5181449709949177,1.5181449709949177,1.6858907946090458,1.6858907946090458,1.6858907946090458,1.6024600033069878,1.6024600033069878,1.6024600033069878
2019-11-17,1.77799367606255,1.77799367606255,1.77799367606255,1.755115403304517,1.755115403304517,1.755115403304517,1.7641399847665569,1.7641399847665569,1.7641399847665569,1.7645128635774843,1.7645128635774843,1.7645128635774843
2019-11-24,1.4002063649457586,1.4002063649457586,1.4002063649457586,1.3914925270389495,1.3914925270389495,1.3914925270389495,1.2803371286552603,1.2803371286552603,1.2803371286552603,1.3826648233501764,1.3826648233501764,1.3826648233501764
2019-12-01,1.5976260534671762,1.5976260534671762,1.5976260534671762,1.6138387003935803,1.6138387003935803,1.6138387003935803,1.5839165825899204,1.5839165825899204,1.5839165825899204,1.417394546047756,1.417394546047756,1.417394546047756
2019-12-08,1.9552653051962872,1.9552653051962872,1.9552653051962872,1.9715236316270395,1.9715236316270395,1.9715236316270395,1.8517614449501085,1.8517614449501085,1.8517614449501085,1.8039589835804837,1.8039589835804837,1.8039589835804837
2019-12-15,1.762914271484285,1.762914271484285,1.762914271484285,1.7694392392513898,1.7694392392513898,1.7694392392513898,1.7975403667725949,1.7975403667725949,1.7975403667725949,1.746972575788125,1.746972575788125,1.746972575788125
2019-12-22,1.2610366859738953,1.2610366859738953,1.2610366859738953,1.370912703329123,1.370912703329123,1.370912703329123,1.1835529502042064,1.1835529502042064,1.1835529502042064,1.1672865936271049,1.1672865936271049,1.1672865936271049
2019-12-29,0.9398887897651783,0.9398887897651783,0.9398887897651783,0.918101262454471,0.918101262454471,0.918101262454471,1.0071443321132498,1.0071443321132498,1.0071443321132498,1.0424472812730208,1.0424472812730208,1.0424472812730208
