Date,ProShares UltraShort MSCI JapanEtf_Open_average,ProShares UltraShort MSCI JapanEtf_Open_max,ProShares UltraShort MSCI JapanEtf_Open_min,ProShares UltraShort MSCI JapanEtf_High_average,ProShares UltraShort MSCI JapanEtf_High_max,ProShares UltraShort MSCI JapanEtf_High_min,ProShares UltraShort MSCI JapanEtf_Low_average,ProShares UltraShort MSCI JapanEtf_Low_max,ProShares UltraShort MSCI JapanEtf_Low_min,ProShares UltraShort MSCI JapanEtf_Close_average,ProShares UltraShort MSCI JapanEtf_Close_max,ProShares UltraShort MSCI JapanEtf_Close_min
2019-01-20,0.016574502610043555,0.016574502610043555,0.016574502610043555,-0.007965208513463636,-0.007965208513463636,-0.007965208513463636,0.11682430057969966,0.11682430057969966,0.11682430057969966,0.07587175101053405,0.07587175101053405,0.07587175101053405
2019-01-27,-0.09403817612237735,-0.09403817612237735,-0.09403817612237735,-0.0892355652873301,-0.0892355652873301,-0.0892355652873301,0.01494542924783015,0.01494542924783015,0.01494542924783015,-0.0022614341595013094,-0.0022614341595013094,-0.0022614341595013094
2019-02-03,0.5211773617541791,0.5211773617541791,0.5211773617541791,0.48427267289462456,0.48427267289462456,0.48427267289462456,0.6446722998519469,0.6446722998519469,0.6446722998519469,0.553554528887048,0.553554528887048,0.553554528887048
2019-02-10,-0.3969169281227426,-0.3969169281227426,-0.3969169281227426,-0.47295058410126606,-0.47295058410126606,-0.47295058410126606,-0.43980512359917984,-0.43980512359917984,-0.43980512359917984,-0.5593968035641695,-0.5593968035641695,-0.5593968035641695
2019-02-17,-0.9425824269951681,-0.9425824269951681,-0.9425824269951681,-0.9782314222550424,-0.9782314222550424,-0.9782314222550424,-0.8286179714275114,-0.8286179714275114,-0.8286179714275114,-0.8995643471290935,-0.8995643471290935,-0.8995643471290935
2019-02-24,-0.7044153118882899,-0.7044153118882899,-0.7044153118882899,-0.8031621344769945,-0.8031621344769945,-0.8031621344769945,-0.6351188381694083,-0.6351188381694083,-0.6351188381694083,-0.7406709438995086,-0.7406709438995086,-0.7406709438995086
2019-03-03,0.2624326817967958,0.2624326817967958,0.2624326817967958,0.12688857206091153,0.12688857206091153,0.12688857206091153,0.20506416037168118,0.20506416037168118,0.20506416037168118,0.024562656434951143,0.024562656434951143,0.024562656434951143
2019-03-10,-0.720647492611004,-0.720647492611004,-0.720647492611004,-0.7933272160652386,-0.7933272160652386,-0.7933272160652386,-0.6468192595691327,-0.6468192595691327,-0.6468192595691327,-0.6546767002095938,-0.6546767002095938,-0.6546767002095938
2019-03-17,-0.7061777010410184,-0.7061777010410184,-0.7061777010410184,-0.7633255291101243,-0.7633255291101243,-0.7633255291101243,-0.7297333910525329,-0.7297333910525329,-0.7297333910525329,-0.6581256733213002,-0.6581256733213002,-0.6581256733213002
2019-03-24,-1.1478061155818262,-1.1478061155818262,-1.1478061155818262,-1.0322521449184672,-1.0322521449184672,-1.0322521449184672,-1.0617413267161904,-1.0617413267161904,-1.0617413267161904,-0.9193176630165849,-0.9193176630165849,-0.9193176630165849
2019-03-31,-1.251574900940056,-1.251574900940056,-1.251574900940056,-1.2658089210368597,-1.2658089210368597,-1.2658089210368597,-1.2519281501656598,-1.2519281501656598,-1.2519281501656598,-1.2395690122981295,-1.2395690122981295,-1.2395690122981295
2019-04-07,-1.106976943324893,-1.106976943324893,-1.106976943324893,-1.045325388309472,-1.045325388309472,-1.045325388309472,-1.047340786655693,-1.047340786655693,-1.047340786655693,-0.9659558426342794,-0.9659558426342794,-0.9659558426342794
2019-04-14,-1.0485356021198209,-1.0485356021198209,-1.0485356021198209,-1.0454583044562245,-1.0454583044562245,-1.0454583044562245,-1.0789077293391998,-1.0789077293391998,-1.0789077293391998,-1.0828660538684545,-1.0828660538684545,-1.0828660538684545
2019-04-21,-1.025897547063356,-1.025897547063356,-1.025897547063356,-1.048915763101223,-1.048915763101223,-1.048915763101223,-0.9936497483291888,-0.9936497483291888,-0.9936497483291888,-0.9846148625502559,-0.9846148625502559,-0.9846148625502559
2019-04-28,-1.1027669885706548,-1.1027669885706548,-1.1027669885706548,-1.111093506324131,-1.111093506324131,-1.111093506324131,-1.180899119562726,-1.180899119562726,-1.180899119562726,-1.1449443160081498,-1.1449443160081498,-1.1449443160081498
2019-05-05,0.32744589723513273,0.32744589723513273,0.32744589723513273,0.33676106974730907,0.33676106974730907,0.33676106974730907,-0.005740884276946117,-0.005740884276946117,-0.005740884276946117,-0.07705723063812096,-0.07705723063812096,-0.07705723063812096
2019-05-12,0.1513950130475498,0.1513950130475498,0.1513950130475498,0.20400867867152878,0.20400867867152878,0.20400867867152878,0.24484230678943433,0.24484230678943433,0.24484230678943433,0.49295352364999345,0.49295352364999345,0.49295352364999345
2019-05-19,0.8526975511704848,0.8526975511704848,0.8526975511704848,0.7230491885379986,0.7230491885379986,0.7230491885379986,0.7084903052411398,0.7084903052411398,0.7084903052411398,0.5946981751227408,0.5946981751227408,0.5946981751227408
2019-05-26,1.8366912660403563,1.8366912660403563,1.8366912660403563,1.7186554937160718,1.7186554937160718,1.7186554937160718,1.8881309498976968,1.8881309498976968,1.8881309498976968,1.7562769297187877,1.7562769297187877,1.7562769297187877
2019-06-02,-0.0495939983780201,-0.0495939983780201,-0.0495939983780201,-0.12643148239766838,-0.12643148239766838,-0.12643148239766838,-0.03232143559530999,-0.03232143559530999,-0.03232143559530999,-0.07568115712624959,-0.07568115712624959,-0.07568115712624959
2019-06-09,0.2656384070139124,0.2656384070139124,0.2656384070139124,0.2854286496553375,0.2854286496553375,0.2854286496553375,0.40845591924800134,0.40845591924800134,0.40845591924800134,0.4134258702362231,0.4134258702362231,0.4134258702362231
2019-06-16,-0.7499875353089585,-0.7499875353089585,-0.7499875353089585,-0.770573901446644,-0.770573901446644,-0.770573901446644,-0.8231751889722019,-0.8231751889722019,-0.8231751889722019,-0.6475616884665617,-0.6475616884665617,-0.6475616884665617
2019-06-23,-0.8691013398703084,-0.8691013398703084,-0.8691013398703084,-0.8472878556756834,-0.8472878556756834,-0.8472878556756834,-0.7868286838684899,-0.7868286838684899,-0.7868286838684899,-0.7902271807891059,-0.7902271807891059,-0.7902271807891059
2019-06-30,-1.6577913672050877,-1.6577913672050877,-1.6577913672050877,-1.3438146345515265,-1.3438146345515265,-1.3438146345515265,-1.6874278448742626,-1.6874278448742626,-1.6874278448742626,-1.5627181965094192,-1.5627181965094192,-1.5627181965094192
2019-07-07,-1.1168682609409752,-1.1168682609409752,-1.1168682609409752,-1.100304324506221,-1.100304324506221,-1.100304324506221,-1.0821894674660184,-1.0821894674660184,-1.0821894674660184,-1.141998060594685,-1.141998060594685,-1.141998060594685
2019-07-14,-0.701901744321448,-0.701901744321448,-0.701901744321448,-0.73072983625441,-0.73072983625441,-0.73072983625441,-0.7010368898169994,-0.7010368898169994,-0.7010368898169994,-0.6792768470574346,-0.6792768470574346,-0.6792768470574346
2019-07-21,-0.5185028400904909,-0.5185028400904909,-0.5185028400904909,-0.6317236952585715,-0.6317236952585715,-0.6317236952585715,-0.5239193159794568,-0.5239193159794568,-0.5239193159794568,-0.6370107747002283,-0.6370107747002283,-0.6370107747002283
2019-07-28,0.37021421220318823,0.37021421220318823,0.37021421220318823,0.44494923283892,0.44494923283892,0.44494923283892,0.35111681285502905,0.35111681285502905,0.35111681285502905,0.3069642549180309,0.3069642549180309,0.3069642549180309
2019-08-04,0.7995750237112359,0.7995750237112359,0.7995750237112359,0.7236656307294993,0.7236656307294993,0.7236656307294993,0.8659178888679904,0.8659178888679904,0.8659178888679904,0.7719863183702778,0.7719863183702778,0.7719863183702778
2019-08-11,0.9755895618197011,0.9755895618197011,0.9755895618197011,0.922259878472436,0.922259878472436,0.922259878472436,0.8410912449319026,0.8410912449319026,0.8410912449319026,0.7660539763294885,0.7660539763294885,0.7660539763294885
2019-08-18,0.8317960765459401,0.8317960765459401,0.8317960765459401,1.1552378521762703,1.1552378521762703,1.1552378521762703,0.8123669210926019,0.8123669210926019,0.8123669210926019,1.4469636578961829,1.4469636578961829,1.4469636578961829
2019-08-25,-0.08844029614115166,-0.08844029614115166,-0.08844029614115166,0.03925236021205153,0.03925236021205153,0.03925236021205153,0.10889444471918544,0.10889444471918544,0.10889444471918544,0.07659200308728044,0.07659200308728044,0.07659200308728044
2019-09-01,-0.9543102617807733,-0.9543102617807733,-0.9543102617807733,-1.0000009141636408,-1.0000009141636408,-1.0000009141636408,-0.8854013560690477,-0.8854013560690477,-0.8854013560690477,-0.8943084306502703,-0.8943084306502703,-0.8943084306502703
2019-09-08,-2.3067203151138695,-2.3067203151138695,-2.3067203151138695,-2.307994742793989,-2.307994742793989,-2.307994742793989,-2.464562173214574,-2.464562173214574,-2.464562173214574,-2.49223374610548,-2.49223374610548,-2.49223374610548
2019-09-15,-2.1885978443228833,-2.1885978443228833,-2.1885978443228833,-2.172043895944005,-2.172043895944005,-2.172043895944005,-2.250223874099121,-2.250223874099121,-2.250223874099121,-2.192323140570794,-2.192323140570794,-2.192323140570794
2019-09-22,-1.6891740746780333,-1.6891740746780333,-1.6891740746780333,-1.6487747088068712,-1.6487747088068712,-1.6487747088068712,-1.7056740050658694,-1.7056740050658694,-1.7056740050658694,-1.6060627194571984,-1.6060627194571984,-1.6060627194571984
2019-09-29,-1.260405122508519,-1.260405122508519,-1.260405122508519,-1.3608598768615974,-1.3608598768615974,-1.3608598768615974,-1.4924191799237398,-1.4924191799237398,-1.4924191799237398,-1.5620889876014041,-1.5620889876014041,-1.5620889876014041
2019-10-06,-1.508498136049811,-1.508498136049811,-1.508498136049811,-1.586662956933058,-1.586662956933058,-1.586662956933058,-1.7068044337655806,-1.7068044337655806,-1.7068044337655806,-1.6480651667711093,-1.6480651667711093,-1.6480651667711093
2019-10-13,-1.6393924635152428,-1.6393924635152428,-1.6393924635152428,-1.7019936954558104,-1.7019936954558104,-1.7019936954558104,-1.5837014427714604,-1.5837014427714604,-1.5837014427714604,-1.5895349847172662,-1.5895349847172662,-1.5895349847172662
2019-10-20,-1.7362268633718487,-1.7362268633718487,-1.7362268633718487,-1.8162276848589745,-1.8162276848589745,-1.8162276848589745,-1.6945026778007326,-1.6945026778007326,-1.6945026778007326,-1.7326184241030358,-1.7326184241030358,-1.7326184241030358
2019-10-27,-2.0346937036505914,-2.0346937036505914,-2.0346937036505914,-2.051217846528378,-2.051217846528378,-2.051217846528378,-2.02628973530421,-2.02628973530421,-2.02628973530421,-1.9991598270283395,-1.9991598270283395,-1.9991598270283395
2019-11-03,-1.8663429535218905,-1.8663429535218905,-1.8663429535218905,-1.903752128337054,-1.903752128337054,-1.903752128337054,-1.932639885194928,-1.932639885194928,-1.932639885194928,-1.946551054880318,-1.946551054880318,-1.946551054880318
2019-11-10,-1.6184697883498074,-1.6184697883498074,-1.6184697883498074,-1.6427986499204115,-1.6427986499204115,-1.6427986499204115,-1.636719318738521,-1.636719318738521,-1.636719318738521,-1.6478015785637776,-1.6478015785637776,-1.6478015785637776
2019-11-17,-1.482178023207156,-1.482178023207156,-1.482178023207156,-1.3901878253069,-1.3901878253069,-1.3901878253069,-1.456394686333949,-1.456394686333949,-1.456394686333949,-1.3942347084227749,-1.3942347084227749,-1.3942347084227749
2019-11-24,-1.2746408102917872,-1.2746408102917872,-1.2746408102917872,-1.2323468529488075,-1.2323468529488075,-1.2323468529488075,-1.2512625098663461,-1.2512625098663461,-1.2512625098663461,-1.188724345241336,-1.188724345241336,-1.188724345241336
2019-12-01,-1.4335926656574358,-1.4335926656574358,-1.4335926656574358,-1.4016625729591066,-1.4016625729591066,-1.4016625729591066,-1.4587329549752073,-1.4587329549752073,-1.4587329549752073,-1.4142808953575,-1.4142808953575,-1.4142808953575
2019-12-08,-1.2481471522969894,-1.2481471522969894,-1.2481471522969894,-1.2632181622977499,-1.2632181622977499,-1.2632181622977499,-1.3050960776716154,-1.3050960776716154,-1.3050960776716154,-1.3311145686507453,-1.3311145686507453,-1.3311145686507453
2019-12-15,-1.152264959073148,-1.152264959073148,-1.152264959073148,-1.1800392219728058,-1.1800392219728058,-1.1800392219728058,-1.1284830382332418,-1.1284830382332418,-1.1284830382332418,-1.1364267590299537,-1.1364267590299537,-1.1364267590299537
2019-12-22,-1.046033118497901,-1.046033118497901,-1.046033118497901,-1.034267650628186,-1.034267650628186,-1.034267650628186,-1.023857958299239,-1.023857958299239,-1.023857958299239,-0.9927528077481811,-0.9927528077481811,-0.9927528077481811
2019-12-29,-0.8870924519318291,-0.8870924519318291,-0.8870924519318291,-0.8631324784001961,-0.8631324784001961,-0.8631324784001961,-0.9015341284858002,-0.9015341284858002,-0.9015341284858002,-0.8158300249950106,-0.8158300249950106,-0.8158300249950106
