Date,ACCYYStock_Open_average,ACCYYStock_Open_max,ACCYYStock_Open_min,ACCYYStock_Open_volatility,ACCYYStock_Open_change,ACCYYStock_High_average,ACCYYStock_High_max,ACCYYStock_High_min,ACCYYStock_High_volatility,ACCYYStock_High_change,ACCYYStock_Low_average,ACCYYStock_Low_max,ACCYYStock_Low_min,ACCYYStock_Low_volatility,ACCYYStock_Low_change,ACCYYStock_Close_average,ACCYYStock_Close_max,ACCYYStock_Close_min,ACCYYStock_Close_volatility,ACCYYStock_Close_change,ACCYYStock_Volume_average,ACCYYStock_Volume_max,ACCYYStock_Volume_min,ACCYYStock_Volume_volatility,ACCYYStock_Volume_change
2018-08-05,-1.2892774781951744,-1.2684790082430373,-1.1899384084358422,0.2711360941065001,0.15559559700170725,-1.2717781131042376,-1.2494434117085351,-1.2462290065535362,0.4056098346723137,0.3882726715934237,-1.2300845340856397,-1.298523813781282,-1.0975659446011845,-0.44407945318161973,-0.053348628097683586,-1.265179056331789,-1.2663395101112895,-1.1802704926736967,0.2850096155385048,0.2095457625312367,0.15093016705422377,0.08963843150926742,-0.3439308091282021,0.1294652446677488,0.06809535351559738
2018-08-12,-1.441819744846184,-1.419604967913332,-1.3664610567815103,0.4909761704090773,-0.735549674905208,-1.434892315279282,-1.5006573772589415,-1.4565371710055062,0.31957491511571356,-0.30273817051041857,-1.4575571865781791,-1.5161329483263362,-1.6286819937658255,1.4420570087606592,-0.16170553998771228,-1.3925290629997484,-1.5455319386307569,-1.391786105404216,-0.044709595414693666,0.1427741856657371,1.237536964613313,0.08287204957519352,2.7234275176907885,-0.3159229575513609,0.2533015071190235
2018-08-19,-0.9644742654670894,-1.0573836336073992,-0.9119849758334633,-0.12615474394237455,1.30439273275844,-0.9117376178205233,-0.9952648909374239,-0.9771050195701105,0.2554744127550137,1.6277608808087685,-1.0274139308872914,-0.9641111388479953,-1.0580806341071982,1.0624780477433589,2.5107741340962537,-0.9362824636157036,-0.9327739907452002,-0.993840254856056,0.9714233974621962,2.012237449551738,0.021797811311793626,-0.3310968924156479,0.38989800161929294,-0.39506972008859076,0.042742319586352766
2018-08-26,-0.6534612731460829,-0.6631758144838669,-0.6693241621270719,0.33628978414192784,-1.4132120470682459,-0.6088088264408468,-0.6472006257798291,-0.6590590544306872,0.28467109194882617,-1.3759182765699929,-0.6008962825334314,-0.6213126564954041,-0.8392835820666824,1.4974742348111005,-2.3373038527741197,-0.6426446187186964,-0.6769127741263891,-0.9943591139880567,2.222049690740277,-2.2603257744918226,-1.0347054692282314,-0.7785931023287432,-0.7056677432587011,-0.6914179988548473,-0.3376163841805956
2018-09-02,-0.9444146098266751,-0.9992805964284757,-0.8846303286350556,-0.03401705833915864,-0.807252256420547,-0.8208053042390168,-0.7188508776794511,-0.8854150631162904,1.3846794795550055,-1.7429687728267218,-0.8418919750093461,-0.8987573071741636,-0.8333328372504137,0.17726892127506635,-1.1997780568897631,-0.8515145003215044,-0.7814283247095559,-0.9912131228542853,1.6450217463560055,-1.679929999083471,-0.33087340005706106,-0.5678887614418987,0.3207701462049858,-0.6283346769191769,-0.3870764852500422
2018-09-09,-1.0921369643996,-1.1534534162480328,-1.0381573799485548,0.01898766202822099,0.7649256914338458,-1.048215208656788,-1.2242512237069967,-0.9668870716683627,-0.9049176659974981,0.5731927889064237,-1.0718181071415358,-1.1412689386218342,-1.0764031947146002,0.3015521078969905,1.290217137403067,-1.0904924975951917,-1.252674251393978,-1.0093756504556357,-0.5272497938961578,0.724309266393131,-0.6951662215291742,-0.6094453956646496,-0.2344063707861278,-0.5872792147170406,0.08291219487225444
2018-09-16,-0.6756619054964801,-0.6703984258887026,-0.5633834553109955,-0.19372296502091693,1.5118486703641887,-0.6353053317537753,-0.5146916802512349,-0.6199294984800978,0.7799401803599172,1.7906049485114703,-0.5531217793309464,-0.5346027037092941,-0.40649973104627884,-0.3741294274295348,1.2105940030212765,-0.6080255599318024,-0.5554753184072775,-0.5209975657340973,0.1408459690831043,1.4532915124681745,1.6879748672027364,2.0463448334539427,-0.6184131021836863,2.1297894789020853,0.051216613671358255
2018-09-23,-0.1523337599476447,-0.3617422114989972,0.10578387366713549,-1.5661045219658316,0.12719596638156216,-0.08700890443871916,-0.19277337533576652,-0.014114548881064545,-0.7945286915531238,0.6505303157956215,-0.17992924142317054,-0.3529429223143854,-0.003022012021247823,-1.3531975119130273,-0.34557472007849205,-0.14090848139298168,-0.30525652391166785,0.09965963202167233,-1.585609464809906,0.2643592585642986,0.0949844492051587,0.45273825089079384,-0.599874858903265,0.5277260919707346,-1.599813903160864
2018-09-30,-0.6575694775711632,-0.34934600047085623,-1.0121147879777146,2.0567008407680585,-2.4633865797172714,-0.6062049913021753,-0.2726860337498843,-1.0510383603190543,2.7784588254279634,-2.3989740271538063,-0.6234555224776016,-0.5046062528937751,-0.9647926928848132,1.8820185229070305,-2.243661147604185,-0.5775175959013331,-0.2658747238000755,-0.8431517671816505,2.124920819985165,-1.976123256772794,-1.2710896323653984,-0.9204549621796375,-0.8032943282335654,-0.8254810781457984,-0.0034520490671364154
2018-10-07,-1.8202656857983752,-2.060459167253205,-1.3950855510528821,-1.2352628309663511,0.05310589441382902,-1.737878223647026,-1.9776549439602924,-1.3639145196651992,-1.3808699827673392,0.059438528551611546,-1.7705471554209273,-1.9322590963794608,-1.3726884889219766,-1.3106959077121711,0.19601867588986974,-1.7744799855032107,-2.088949230904722,-1.3456952454941542,-1.7548848546501696,0.10625518724445229,-0.21657483375603553,-0.375993561828565,0.1629504645774226,-0.3956164508452002,-0.007604426424957232
2018-10-14,-1.9199218413504366,-2.0211341979366515,-1.784855836735399,-0.41493993412819324,-0.3230059913169801,-1.859091799410637,-1.8630110724305688,-1.8951357671048563,0.16460547557247793,-0.5507228810079066,-1.968179969660367,-1.977603665138625,-1.7380759693649832,-0.514252487108701,-0.38328873555591464,-1.9077818757759781,-1.934129035708036,-2.074798828557214,0.26735515997882076,-0.7565570496817202,2.090387782300604,0.5679711261036426,1.850982246559418,0.32251673058600844,0.3979910564185019
2018-10-21,-2.7712285933819336,-2.4984872213676077,-2.7306588868783357,1.0172959462091231,-1.556523195646069,-2.8500459842218056,-2.7600402750006796,-2.7477863676553405,0.43693683553601004,-0.747333350213302,-2.7317762513024406,-2.567938960345188,-2.650840615891196,0.7851173244539403,-1.3692393818412867,-2.8292499077775566,-2.7654671008078826,-2.715696995489529,0.004039516923078867,-0.46534276500602667,0.8475062339840633,0.2115967576525578,0.9507740277764373,0.08011288798490408,0.01893219554192985
2018-10-28,-2.0452780250983547,-2.012617187191695,-1.819885661258007,-0.1999286957732206,1.1703944341708294,-2.0453478622964316,-2.0180709699233677,-1.9677300685224728,0.05865363005540994,1.3375286661964458,-1.9917911064246496,-2.0608582443749253,-1.7876630403463165,-0.5617768421170414,1.1210687084736117,-2.045423731466842,-1.936999904410451,-1.9668991639144155,0.23393663911397236,1.414007423816156,1.1664710802235703,0.06001879094183329,0.8409376388872271,-0.05928818052409237,-1.0782046643777876
2018-11-04,-1.6905283457872993,-1.7349397067994325,-1.7875969741528865,0.3909175833528183,-1.057901194445991,-1.6974157220902408,-1.7597329518132026,-1.702378942012245,-0.0293357595594372,-0.8573522668639819,-1.748307831527699,-1.6900439657848303,-1.7057630165872335,0.2890706311292393,-1.1764608597814414,-1.657893140052018,-1.6993859491186976,-1.662160901220041,-0.02427361091581413,-0.7955382907202999,0.1111750359614567,-0.1284622361667424,-0.3181421633127412,-0.07574015125931624,0.05166394420148964
2018-11-11,-1.9640106957061245,-1.8040428135583766,-1.8924582733051702,0.5952302760614988,0.8558252314516837,-2.00457063609607,-1.9368169836181426,-1.903400199329648,0.04611269278831653,0.5346350722083039,-1.9166095538564434,-1.9267440083995064,-1.7636325370141435,-0.4522875671651297,0.6622177657506045,-1.9638592901563345,-1.9085573744678823,-1.8009895069637176,-0.3788377187563783,0.5835459561766583,0.8015686635699129,0.2891144917658611,1.982338809569693,-0.0456229894056521,-0.07694143638124885
2018-11-18,-1.9278515432601933,-1.97910645165778,-1.839167174942544,-0.15062946135545197,-0.2110882049312968,-1.8739443977851908,-1.9856685231043503,-1.7895690844062986,-0.7938457697884085,0.2272774080898179,-1.8849714023788995,-1.9772353505368625,-1.9035072627062322,-0.2400143601347208,0.042874646285623985,-1.9571504719430226,-2.0714389440068,-1.792080754134176,-1.3546081678289883,0.29349800792050806,1.9140262388435954,1.0317753669739829,-0.3528190201279235,1.0860133514074732,-1.1024661211368514
2018-11-25,-1.4006421789213621,-1.510123020685062,-1.3068115931119175,-0.6794468066374522,0.5601246732007161,-1.394027348194456,-1.3524271016726879,-1.405302831625127,0.13343568194513053,0.07321274620199963,-1.3473898901650352,-1.4196073721344609,-1.268995315575651,-0.7735270015437925,0.015043614568829614,-1.3802979415746577,-1.3475425389089253,-1.342506194579502,-0.3154585401209849,0.07809941394831095,0.5598792671249903,0.3179088930082023,0.2706289963306014,0.2727228963622934,-0.358299398758403
2018-12-02,-1.7790681691286947,-1.6608974528887253,-2.033277854454374,1.4373378717686902,-0.46937767190912555,-1.8582950088082644,-1.7597525114175074,-1.990214116146389,0.9339974554231328,-0.8336566842761709,-1.8981240954079568,-1.69442419113253,-2.0027684161961963,1.2186892719337024,-1.5018454531997232,-1.8714646498331846,-1.6808267493546303,-2.033977400447458,1.2220980838422597,-0.8849109109134665,3.0931533150088115,2.8420480774810843,1.6787814676054484,2.6910059555915757,1.4357672604672864
2018-12-09,-1.6926377146051306,-1.7934487688269936,-1.5844255329923274,-0.5151162741169881,0.5450233745262643,-1.8121085299718136,-1.787130919181812,-1.781325806030781,-0.13146233829297768,0.6756610808515312,-1.8150523436213244,-1.6819097016814613,-1.8092975101809579,0.7905269603840073,0.6947788215730486,-1.754166782597558,-1.6187663630093319,-1.7594631487303634,0.5141429937700355,0.7412701864823446,2.663477558012526,2.6701931682485744,2.868128209126109,2.4405262818259637,-1.9172884492992965
2018-12-16,-1.8566756388628438,-1.8368337337414253,-1.9462757094547387,1.1008030296452433,-1.4249049659040727,-1.865649995147983,-1.6291745921116263,-1.9284352401438916,1.7939403368467237,-1.6407255943377463,-1.9104904440255452,-1.7536431891495416,-2.051837579760865,1.9719728568243389,-1.6968825901003284,-1.9109262257101511,-1.6622766943822291,-2.1014118633614847,2.085414154971676,-1.8266580520528897,1.670610544849516,0.7763456819412243,3.1081499606640177,0.1480334681713948,2.5514320542618845
2018-12-23,-1.8442091060131323,-1.760706658391713,-1.9541335733460927,1.675999167113002,2.0373733235068383,-1.7096388026168488,-1.8448014864823514,-1.6815009968519057,-0.746095567364969,0.48676659254918453,-1.8629015543801215,-1.8500418078029384,-1.8413249807561074,0.4630664516191904,1.5738795601985454,-1.7674023372155254,-1.7128832751332788,-1.7647373727254783,0.5529341322608611,1.5557937432056541,1.207375850060993,0.7186411047269604,-0.04008625852645667,0.8046631924607658,1.9212914512987231
2018-12-30,-1.4518299104518098,-1.5615400861766793,-1.2676859814491976,-0.8107874329395954,-0.08172534817693533,-1.4150709681921572,-1.4087595295137834,-1.3822090458735201,-0.07641226674721609,-0.09850977545449888,-1.4695065322591825,-1.6521141125298437,-1.3273583443096602,-1.4729199420518515,0.10117492522166308,-1.3421198636305134,-1.3016567264927679,-1.3163738497367772,0.3070935573507657,-0.3692818623791779,1.4932541075196637,2.0025960986659874,-0.1538921407344918,2.1952258702786573,-3.531766314048345
2019-01-06,-0.9642004524023988,-1.0444460461523157,-0.9250239793345949,-0.21727758884966733,1.2096407333839594,-0.9583300562130719,-0.9834041643277119,-0.9207603415033336,-0.32645695336496233,1.3200309910903278,-0.8455058218834786,-0.9476566083788284,-0.8128272003702455,-0.5620190589560867,0.9964321684250782,-0.9171865507418923,-1.012309282868048,-0.8419237253207571,-0.5980708085118681,1.0682192575912315,0.2756333280192294,-0.12368111116194377,0.2048342955557811,-0.17333540991699553,-0.3223844279367341
2019-01-13,-0.7682730984128922,-0.7291553156213182,-0.613904767610476,-0.2710450926370521,1.1257442913548839,-0.7879774741961931,-0.6737800811285756,-0.7034904200217976,0.16533581414878912,1.1867165629759688,-0.6731459328308652,-0.6109227213855939,-0.6031228242866443,0.11207458390882143,1.0677112106545519,-0.7494450859490728,-0.6695416902861461,-0.6447995337363053,0.062421148801598395,1.0328219658797904,-0.4082946146587236,-0.4623309006625558,0.007553602658977279,-0.4978242036241821,-0.47832183813715895
2019-01-20,-0.440671116378358,-0.6034320066502727,-0.2832611675325181,-1.1364373621880066,-0.13447913772463216,-0.4821787516260153,-0.6768294724172148,-0.32646969634140616,-1.6297344954203856,0.08602336530818921,-0.4662936904889932,-0.6312534876878634,-0.3626908120597568,-1.1448866812128176,-0.33590051531639803,-0.4783704550205697,-0.7059188013390656,-0.3157846163806082,-1.4255730574312138,0.08509162935628682,-0.46078868053291305,-0.617928167722488,-0.21349298998891025,-0.6208137360571557,-0.05256231110756206
2019-01-27,-0.4079723232768703,-0.5472337030597911,-0.24950739421471937,-1.0007599439101802,0.00588002133647439,-0.5191173655096422,-0.6510235569078427,-0.4072433410170388,-1.1358621250836212,-0.09034012898503942,-0.3843078264516501,-0.5412257221591441,-0.23500485084847053,-1.2431678609588444,-0.06401805771431722,-0.5175851276690349,-0.5970143576915992,-0.3602372493913838,-0.8007200393199827,-0.16577926856815414,-0.09864125657661611,0.027695493850048856,-0.7044810346895474,0.1715895028786788,-0.5061214627553228
2019-02-03,-0.33965795778047353,-0.21344751865997572,-0.3554433137469334,0.5450143756399355,0.21433013915139598,-0.4713064491764795,-0.3634955886280314,-0.5633398396748491,0.7943274789510182,-0.09417309759322555,-0.3351657604305899,-0.33805699611858897,-0.3735005204499194,0.20679766273316133,-0.044734179458476526,-0.3886093625363509,-0.3579510643123581,-0.46751931351583814,0.49823431344693697,-0.2779182672520587,-0.7616253581594346,-0.8322271066511068,-0.399327332681179,-0.81881016374091,0.7021172845502404
2019-02-10,-0.2410244262264256,-0.25967822153241,-0.2195367538756159,-0.10882909218643981,1.2358167042197425,-0.33092605809530673,-0.33752772978955087,-0.34815286379790367,-0.023708505267322013,1.39527748380726,-0.1190403298435444,-0.1805103562146831,-0.09138580743342795,-0.29562264456412146,1.1687375084157299,-0.24199511475383617,-0.26711511402611054,-0.28780291670640024,0.09740832394402399,1.3104779901096928,-0.5876923975315196,-0.6180439288248966,0.21904792033882342,-0.7052867971503484,0.5382270739462071
2019-02-17,0.020294083129270044,0.22318952321281488,-0.1221701089719309,0.9136289460885058,-1.2343170975091804,-0.03207190954180026,0.3433618967001561,-0.3878667784200185,2.213748249651208,-1.6546903033498412,0.11002280210091613,0.40974203181678104,-0.2032983542485431,1.7336123482784027,-1.225316245600801,0.0384673530017335,0.2653455632541433,-0.2897975761965929,1.4205184212007684,-1.6024859391294604,-0.7393969733937181,-0.6676655519354332,-0.867055294844769,-0.5453162493820995,-0.4306812578495474
2019-02-24,-0.8131977014858136,-0.8624833627499173,-0.6499303305129676,-0.3737794917676768,-0.6474745777845757,-0.9243293969697508,-0.9023522398359082,-0.8315498448660431,-0.16975635769809616,-0.9088713384722283,-0.7542502472077991,-0.8087673989737079,-0.6493541747969719,-0.2761208256510805,-0.5898137107226566,-0.8947384311849023,-1.0975419250021723,-0.7003725542451311,-0.710157725528551,-0.4514543752761505,-0.3516025324125603,-0.3490632432447652,-0.21265603953338638,-0.33022018931386293,0.2866017738688529
2019-03-03,-1.607182654117853,-1.5752878634246692,-1.747440054557135,0.8260266864068552,-1.3573288293979748,-1.6041661278991106,-1.451805209021763,-1.7947956643734428,1.1073614963887906,-1.2221581698814672,-1.4778363257790634,-1.368443785827657,-1.5494402445032953,0.7841045946287011,-0.6728803369177697,-1.6338333455577574,-1.7006132670501728,-1.715911359770716,0.7307692307692334,-1.1905909117414182,0.499965321310901,1.478943510099953,-0.03003228538254744,1.5684498095309565,0.716960481208225
2019-03-10,-1.447756134728397,-1.126818537520546,-1.4915131852990466,1.4010746604237885,1.863736005756706,-1.393799251705918,-0.9917887438956667,-1.5845894931993725,1.7399685400920868,2.0672412258493535,-1.2396145977316284,-1.2130753839310346,-1.4329099771279334,0.994958678103841,1.684808218407311,-1.2532960834326026,-0.7569205062222447,-1.392862452840065,1.8110431872114146,1.9268213046575482,-0.910095608627043,-0.3167289319974513,-0.7672657012511122,-0.19266175140415084,0.26529975251653326
2019-03-17,-0.3695167927032787,-0.5628856420769713,-0.34366557221030164,-0.324762220820899,-0.42491309962829893,-0.45915594550091526,-0.8479678573580646,-0.49864480175575904,-0.5818649565812135,-0.48142151073150424,-0.4526322810317329,-0.6915014688005025,-0.3069136380557608,-0.7430374884802375,-0.216873837779098,-0.28824874205794,-0.610615112622164,-0.15841790260622332,-0.6572892780796497,-0.34090114730374643,-1.2584875809488512,-1.1325438359724422,-0.5052909520260921,-1.108902616808092,0.2698043130247639
2019-03-24,-1.5544642460334817,-1.6314226707317205,-1.408549719766544,0.14880026810539418,-1.1184337797350465,-1.727581276753495,-1.6251484338320832,-1.6196628718715809,0.4240392812475779,-0.7940138254426519,-1.5605227591508641,-1.4835476062513389,-1.4471406617022795,0.42910305422934947,-1.1309621120640143,-1.7084132028786052,-1.9914362771461962,-1.3939316793257013,-0.30940712555726674,-0.4901057066805161,-0.8188276862896916,-0.8554065516172075,-0.5153616781643919,-0.812538761190739,0.4116628630577473
2019-03-31,-1.0687240355765595,-1.3988718236123185,-0.949987724413676,-0.43107171762426133,0.9574724606783699,-1.0991147590882435,-1.443504026444555,-0.9050095189190899,-0.8100079526003647,0.8811032109515342,-0.9455096731747922,-1.2116307027868585,-1.1417494094587155,0.23025951422565838,1.34963308852032,-0.9378686580225467,-1.4535461167727604,-0.7669646486531947,-0.7746754027495001,0.7959572532221726,-0.7239982861218743,-0.4228552867630458,-0.8614590193762487,-0.29129923451934714,-0.11554313799137253
2019-04-07,-0.8596304807915298,-1.0402200054167845,-0.5117983539551615,-0.7933250935321222,0.597785271047773,-0.9236891304973607,-1.0725428115965714,-0.5980030224585474,-0.8315027907256397,0.4788927226075151,-0.7725411847703862,-0.7704948977683649,-0.5910914967637827,-0.17930676232728063,0.7662673359179553,-0.8997765948814525,-1.0342177128640482,-0.47914806296780155,-0.7869170893759175,0.27033713028003453,-0.9564416818847584,-0.7346827563760504,-0.8523754442540367,-0.6292892735823137,0.04970334141500761
2019-04-14,-0.30981423082327075,-0.510104778476923,-0.11357736988462504,-0.662716937291329,0.7766850975915064,-0.3381257388572303,-0.5801818175610987,-0.054607246287556255,-0.8538260152407107,0.5927645932524106,-0.44805522009185317,-0.45434895619720445,-0.33616049999330266,-0.14259326175610992,0.36015891550313184,-0.26610799972550425,-0.6152708554029828,0.19792232496438605,-1.2188157659507517,0.008094551261275226,1.921942310191692,2.7732904766876842,-0.7006179851414689,2.92868031336837,0.4919901420326716
2019-04-21,-0.023181140487386055,0.08066842681529626,-0.281531147070959,0.7733090211445579,0.5630360692210514,0.04940756464137018,-0.009748500481687898,0.27141621130037824,-0.48314646963135466,0.05394536611823921,0.0865172531588458,-0.05780948966560449,-0.08517694726489274,0.07581065366753313,0.7311877523044664,0.10716553682534342,0.14448081424727682,0.07797713441660287,0.07825893269554796,0.4927607698669872,-1.0536683078888565,-0.9058316296182268,-0.2850037246799315,-0.8854424295849728,0.05224808652905398
2019-04-28,0.15560305912068717,-0.2583550322111329,0.41016151939032397,-1.3295712804049187,-0.48892065864483975,-0.05194315549491576,-0.4151487021498122,0.40045313944206035,-1.2987967792114785,-0.29371977068558014,-0.350824175878811,-0.8231693141841232,0.1451504793635587,-1.7488356335379123,-0.2567731917698991,-0.00638813600297602,-0.4897330136311507,0.20663791246246968,-1.0308103136687659,-0.2941335767742006,-1.2804225714283615,-0.8823046400247658,-0.9285173267996794,-0.7666856879836657,0.3382199220109032
2019-05-05,-1.790329006383243,-1.8004042758603742,-1.6462867954958955,0.26392426878940195,-1.1168164180225082,-1.7389879096717087,-1.6737946558220473,-1.7463541854254196,0.29085271231518345,-1.1710601710077928,-1.4775069878462415,-1.4864919748152912,-1.4397675587682641,0.1598500874982202,-1.140192048518884,-1.7186782976692476,-1.985171266137816,-1.5842239350281353,-0.6230045136200695,-0.7695641883196221,-0.24151706706076936,-0.1909473508684287,-0.824221284219403,-0.1471658435091954,0.3762637232340825
2019-05-12,-2.3791693650605534,-2.598487349392457,-1.9074938944323077,-1.8571593222916587,0.1661663699087357,-2.5279048297331457,-2.693568831332005,-2.2650847443599376,-1.036703638164669,0.41919517866079115,-2.2828754694918145,-2.5000497360201566,-2.033775212803607,-1.2882269522342196,0.29959767527718906,-2.4816218305405084,-2.6134584494179602,-2.2208571975497517,-1.2024069725406576,0.3026868554080718,0.887266106017425,0.7122770931695797,1.3252660877484363,0.6417662487839968,0.20220244920048644
2019-05-19,-2.276939726868568,-2.3257242781064438,-2.0798545819421483,-1.0496674512836075,-0.2188525111354054,-2.313885179707851,-2.426140957773899,-2.1018902958835355,-1.2275248908553857,-0.08617244296845733,-2.341262733614395,-2.365446612311131,-2.1760267602119545,-0.8190539202101239,-0.37087645703394556,-2.360286068301143,-2.3851471490464284,-2.2839339253674806,-0.8070941950513285,-0.0831816651482539,1.627911809264212,2.241617134225582,-0.08688821752528034,2.2472782044867854,0.009880264566664026
2019-05-26,-2.263632910728763,-2.0466799712754864,-2.2328923300681325,0.46420487731260746,-1.1734525440260237,-2.4194469198950115,-2.2220017409854322,-2.380518344248371,0.1250001887902412,-0.9701515329628525,-2.2646684202443392,-2.2184661853032894,-2.1520968300309784,-0.623272412327993,-0.7564939281652036,-2.378299298896099,-2.243703104676818,-2.3721398276660404,-0.11658904223586027,-0.5677705636323018,0.7892023637219518,0.08385976240059342,3.3429487970210334,-0.17293084306654913,-0.17667082198378423
2019-06-02,-1.848851469805652,-1.7827772940088904,-1.952154363760233,0.5907203439341061,1.4044421052925755,-1.924700764991155,-1.8228854901917064,-2.0173578272619093,0.49454259252689126,1.5012769732677314,-1.8608283936242282,-1.711446503304653,-1.9001072365767957,0.5151110691889962,1.439799236956772,-1.8156841201051372,-1.6954882432553997,-1.8662119436193267,0.2806268682272533,1.2980691138068692,-0.7737547085040513,-0.7180664742242746,0.2728038425754943,-0.7392216035221183,0.3924533711217716
