Date,Vanguard Intermediate-Term Government BondEtf_Open_average,Vanguard Intermediate-Term Government BondEtf_Open_max,Vanguard Intermediate-Term Government BondEtf_Open_min,Vanguard Intermediate-Term Government BondEtf_High_average,Vanguard Intermediate-Term Government BondEtf_High_max,Vanguard Intermediate-Term Government BondEtf_High_min,Vanguard Intermediate-Term Government BondEtf_Low_average,Vanguard Intermediate-Term Government BondEtf_Low_max,Vanguard Intermediate-Term Government BondEtf_Low_min,Vanguard Intermediate-Term Government BondEtf_Close_average,Vanguard Intermediate-Term Government BondEtf_Close_max,Vanguard Intermediate-Term Government BondEtf_Close_min
2019-01-13,1.3344415642094538,1.3344415642094538,1.3344415642094538,1.27907560296851,1.27907560296851,1.27907560296851,1.2238279404712695,1.2238279404712695,1.2238279404712695,1.2102961125534262,1.2102961125534262,1.2102961125534262
2019-01-20,1.3647479163286642,1.3647479163286642,1.3647479163286642,1.287784383196171,1.287784383196171,1.287784383196171,1.3279138544247078,1.3279138544247078,1.3279138544247078,1.297499272303523,1.297499272303523,1.297499272303523
2019-01-27,1.4921298636937217,1.4921298636937217,1.4921298636937217,1.4417462534517889,1.4417462534517889,1.4417462534517889,1.3783470083407758,1.3783470083407758,1.3783470083407758,1.2862892989157888,1.2862892989157888,1.2862892989157888
2019-02-03,1.4271226643478734,1.4271226643478734,1.4271226643478734,1.422074876565051,1.422074876565051,1.422074876565051,1.5154332071736245,1.5154332071736245,1.5154332071736245,1.4521974660730688,1.4521974660730688,1.4521974660730688
2019-02-10,1.146747216611015,1.146747216611015,1.146747216611015,1.1299070798016762,1.1299070798016762,1.1299070798016762,1.2209232578383382,1.2209232578383382,1.2209232578383382,1.1792372211440525,1.1792372211440525,1.1792372211440525
2019-02-17,1.1236091953821425,1.1236091953821425,1.1236091953821425,1.1984989554110397,1.1984989554110397,1.1984989554110397,1.1806761845938538,1.1806761845938538,1.1806761845938538,1.180382665032508,1.180382665032508,1.180382665032508
2019-02-24,0.6402705183244516,0.6402705183244516,0.6402705183244516,0.6014432320728348,0.6014432320728348,0.6014432320728348,0.5853811113847822,0.5853811113847822,0.5853811113847822,0.5416699109342584,0.5416699109342584,0.5416699109342584
2019-03-03,1.1290104525036404,1.1290104525036404,1.1290104525036404,1.1109659996452106,1.1109659996452106,1.1109659996452106,1.147738049137799,1.147738049137799,1.147738049137799,1.157792079853152,1.157792079853152,1.157792079853152
2019-03-10,1.21476597819333,1.21476597819333,1.21476597819333,1.2121847713060205,1.2121847713060205,1.2121847713060205,1.2424915345526022,1.2424915345526022,1.2424915345526022,1.2543905996872304,1.2543905996872304,1.2543905996872304
2019-03-17,1.6795903842230617,1.6795903842230617,1.6795903842230617,1.8634789209343232,1.8634789209343232,1.8634789209343232,1.7537250365007686,1.7537250365007686,1.7537250365007686,1.8805086106551492,1.8805086106551492,1.8805086106551492
2019-03-24,1.8830637095759089,1.8830637095759089,1.8830637095759089,1.8492987627198207,1.8492987627198207,1.8492987627198207,1.9024401033693172,1.9024401033693172,1.9024401033693172,1.9533595459592568,1.9533595459592568,1.9533595459592568
2019-03-31,1.2087949257685247,1.2087949257685247,1.2087949257685247,1.1764804223654848,1.1764804223654848,1.1764804223654848,1.2628212049399974,1.2628212049399974,1.2628212049399974,1.2063337867913255,1.2063337867913255,1.2063337867913255
2019-04-07,0.9423869775282718,0.9423869775282718,0.9423869775282718,0.8678668575893111,0.8678668575893111,0.8678668575893111,0.9317768680252871,0.9317768680252871,0.9317768680252871,0.830092951871872,0.830092951871872,0.830092951871872
2019-04-14,0.8861334377576487,0.8861334377576487,0.8861334377576487,0.873024736616115,0.873024736616115,0.873024736616115,0.9267819144726521,0.9267819144726521,0.9267819144726521,0.8873057167472662,0.8873057167472662,0.8873057167472662
2019-04-21,1.501114536408425,1.501114536408425,1.501114536408425,1.3516068459160477,1.3516068459160477,1.3516068459160477,1.4379048497081435,1.4379048497081435,1.4379048497081435,1.3501708417436773,1.3501708417436773,1.3501708417436773
2019-04-28,0.846017252472537,0.846017252472537,0.846017252472537,0.8146324384667092,0.8146324384667092,0.8146324384667092,0.8845039978698732,0.8845039978698732,0.8845039978698732,0.8418931739560674,0.8418931739560674,0.8418931739560674
2019-05-05,1.5381962781105964,1.5381962781105964,1.5381962781105964,1.5431104915230156,1.5431104915230156,1.5431104915230156,1.3858417822541547,1.3858417822541547,1.3858417822541547,1.3465832877748762,1.3465832877748762,1.3465832877748762
2019-05-12,2.010559376554391,2.010559376554391,2.010559376554391,1.827255508255922,1.827255508255922,1.827255508255922,1.8103178877840445,1.8103178877840445,1.8103178877840445,1.8081656684046856,1.8081656684046856,1.8081656684046856
2019-05-19,2.0367517411260785,2.0367517411260785,2.0367517411260785,1.925853860308693,1.925853860308693,1.925853860308693,1.978578357509745,1.978578357509745,1.978578357509745,1.9350813820445532,1.9350813820445532,1.9350813820445532
2019-05-26,2.4281343964864996,2.4281343964864996,2.4281343964864996,2.578539995545551,2.578539995545551,2.578539995545551,2.4180717300786587,2.4180717300786587,2.4180717300786587,2.568711881276772,2.568711881276772,2.568711881276772
2019-06-02,2.48633849623307,2.48633849623307,2.48633849623307,2.3888673303682677,2.3888673303682677,2.3888673303682677,2.376991698743283,2.376991698743283,2.376991698743283,2.2989047736153823,2.2989047736153823,2.2989047736153823
2019-06-09,1.9955659722536288,1.9955659722536288,1.9955659722536288,1.997657454898847,1.997657454898847,1.997657454898847,2.0765375248318922,2.0765375248318922,2.0765375248318922,2.016882368202662,2.016882368202662,2.016882368202662
2019-06-16,1.9887122119604728,1.9887122119604728,1.9887122119604728,1.910364085415943,1.910364085415943,1.910364085415943,1.956471664200523,1.956471664200523,1.956471664200523,1.8704337349886528,1.8704337349886528,1.8704337349886528
2019-06-23,1.7836038338389975,1.7836038338389975,1.7836038338389975,1.8124409031477358,1.8124409031477358,1.8124409031477358,1.8474028465043022,1.8474028465043022,1.8474028465043022,1.8295711324632864,1.8295711324632864,1.8295711324632864
2019-06-30,1.3795835197648778,1.3795835197648778,1.3795835197648778,1.3032062334999357,1.3032062334999357,1.3032062334999357,1.2935722156126344,1.2935722156126344,1.2935722156126344,1.3083092755623011,1.3083092755623011,1.3083092755623011
2019-07-07,0.990124880749262,0.990124880749262,0.990124880749262,1.0388685043344226,1.0388685043344226,1.0388685043344226,1.050540204668023,1.050540204668023,1.050540204668023,1.0558307217854086,1.0558307217854086,1.0558307217854086
2019-07-14,1.2382177423760887,1.2382177423760887,1.2382177423760887,1.2168292929520266,1.2168292929520266,1.2168292929520266,1.247223562709093,1.247223562709093,1.247223562709093,1.2339879036371992,1.2339879036371992,1.2339879036371992
2019-07-21,1.0368313558310274,1.0368313558310274,1.0368313558310274,0.9714225823101837,0.9714225823101837,0.9714225823101837,1.0202373279867105,1.0202373279867105,1.0202373279867105,0.9990167250473249,0.9990167250473249,0.9990167250473249
2019-07-28,1.5303860576808705,1.5303860576808705,1.5303860576808705,1.5541789880526955,1.5541789880526955,1.5541789880526955,1.5516312870974933,1.5516312870974933,1.5516312870974933,1.5492941635061939,1.5492941635061939,1.5492941635061939
2019-08-04,1.8920350475953749,1.8920350475953749,1.8920350475953749,1.885341279354028,1.885341279354028,1.885341279354028,1.8236881779350187,1.8236881779350187,1.8236881779350187,1.7611201219403692,1.7611201219403692,1.7611201219403692
2019-08-11,1.9363035842081193,1.9363035842081193,1.9363035842081193,1.9531246633202664,1.9531246633202664,1.9531246633202664,1.9375272606529645,1.9375272606529645,1.9375272606529645,1.987914638408242,1.987914638408242,1.987914638408242
2019-08-18,1.6222460576719393,1.6222460576719393,1.6222460576719393,1.8101811289648044,1.8101811289648044,1.8101811289648044,1.6864065549728093,1.6864065549728093,1.6864065549728093,1.8037643484538657,1.8037643484538657,1.8037643484538657
2019-08-25,1.6537076431490534,1.6537076431490534,1.6537076431490534,1.645810024036134,1.645810024036134,1.645810024036134,1.7153555711422608,1.7153555711422608,1.7153555711422608,1.6744108218040128,1.6744108218040128,1.6744108218040128
2019-09-01,1.3694179842950598,1.3694179842950598,1.3694179842950598,1.3117885991975078,1.3117885991975078,1.3117885991975078,1.4093777325066803,1.4093777325066803,1.4093777325066803,1.319746780990791,1.319746780990791,1.319746780990791
2019-09-08,0.3733317642083434,0.3733317642083434,0.3733317642083434,0.3244194878903126,0.3244194878903126,0.3244194878903126,0.19145236261185958,0.19145236261185958,0.19145236261185958,0.10207078886591632,0.10207078886591632,0.10207078886591632
2019-09-15,0.4634875038232883,0.4634875038232883,0.4634875038232883,0.5520993408651297,0.5520993408651297,0.5520993408651297,0.5165683736616528,0.5165683736616528,0.5165683736616528,0.6090414178000867,0.6090414178000867,0.6090414178000867
2019-09-22,0.7440667182730871,0.7440667182730871,0.7440667182730871,0.7454169019535891,0.7454169019535891,0.7454169019535891,0.8209954062410653,0.8209954062410653,0.8209954062410653,0.7689698566883191,0.7689698566883191,0.7689698566883191
2019-09-29,1.4733243104384395,1.4733243104384395,1.4733243104384395,1.4658310044995273,1.4658310044995273,1.4658310044995273,1.514973613941727,1.514973613941727,1.514973613941727,1.477381156080991,1.477381156080991,1.477381156080991
2019-10-06,0.5397855518381711,0.5397855518381711,0.5397855518381711,0.41319605198591297,0.41319605198591297,0.41319605198591297,0.38228654673693285,0.38228654673693285,0.38228654673693285,0.33627273372815714,0.33627273372815714,0.33627273372815714
2019-10-13,0.3853545232714589,0.3853545232714589,0.3853545232714589,0.3435078382791384,0.3435078382791384,0.3435078382791384,0.4510099689250567,0.4510099689250567,0.4510099689250567,0.3449683348759844,0.3449683348759844,0.3449683348759844
2019-10-20,0.27286812167407976,0.27286812167407976,0.27286812167407976,0.1236355330638428,0.1236355330638428,0.1236355330638428,0.03904692148968035,0.03904692148968035,0.03904692148968035,-0.01823683212806798,-0.01823683212806798,-0.01823683212806798
2019-10-27,0.30740209683524206,0.30740209683524206,0.30740209683524206,0.28816537734083797,0.28816537734083797,0.28816537734083797,0.21733223580148936,0.21733223580148936,0.21733223580148936,0.21603659586222232,0.21603659586222232,0.21603659586222232
2019-11-03,-0.9644284497784459,-0.9644284497784459,-0.9644284497784459,-0.8435672642354883,-0.8435672642354883,-0.8435672642354883,-0.8801087282815315,-0.8801087282815315,-0.8801087282815315,-0.9842411296159106,-0.9842411296159106,-0.9842411296159106
2019-11-10,-0.4274100284110738,-0.4274100284110738,-0.4274100284110738,-0.41670201536450047,-0.41670201536450047,-0.41670201536450047,-0.27402110564916465,-0.27402110564916465,-0.27402110564916465,-0.3849818702276484,-0.3849818702276484,-0.3849818702276484
2019-11-17,-0.04735789287654434,-0.04735789287654434,-0.04735789287654434,-0.20747914991199423,-0.20747914991199423,-0.20747914991199423,-0.053827570359966735,-0.053827570359966735,-0.053827570359966735,-0.13937658724661295,-0.13937658724661295,-0.13937658724661295
2019-11-24,-0.3273600985861538,-0.3273600985861538,-0.3273600985861538,-0.45400604998672695,-0.45400604998672695,-0.45400604998672695,-0.3187514582154626,-0.3187514582154626,-0.3187514582154626,-0.29306685424104056,-0.29306685424104056,-0.29306685424104056
2019-12-01,-1.0721876346704158,-1.0721876346704158,-1.0721876346704158,-0.9514420901634084,-0.9514420901634084,-0.9514420901634084,-0.9338926628906274,-0.9338926628906274,-0.9338926628906274,-0.8821419814323816,-0.8821419814323816,-0.8821419814323816
2019-12-08,-1.2440801496299059,-1.2440801496299059,-1.2440801496299059,-1.0093012602470357,-1.0093012602470357,-1.0093012602470357,-1.2514244012852505,-1.2514244012852505,-1.2514244012852505,-0.8914759523432618,-0.8914759523432618,-0.8914759523432618
2019-12-15,-1.5429255448904606,-1.5429255448904606,-1.5429255448904606,-1.5143513179902872,-1.5143513179902872,-1.5143513179902872,-1.35628565623411,-1.35628565623411,-1.35628565623411,-1.3038636272166753,-1.3038636272166753,-1.3038636272166753
2019-12-22,-1.1764171637208074,-1.1764171637208074,-1.1764171637208074,-1.180114357768586,-1.180114357768586,-1.180114357768586,-1.003872907418732,-1.003872907418732,-1.003872907418732,-0.9944989065545712,-0.9944989065545712,-0.9944989065545712
2019-12-29,-0.46215337647344823,-0.46215337647344823,-0.46215337647344823,-0.4045400672071057,-0.4045400672071057,-0.4045400672071057,-0.41422598913134284,-0.41422598913134284,-0.41422598913134284,-0.2674917931579918,-0.2674917931579918,-0.2674917931579918
