Date,EBMTStock_Open_average,EBMTStock_Open_max,EBMTStock_Open_min,EBMTStock_Open_volatility,EBMTStock_Open_change,EBMTStock_High_average,EBMTStock_High_max,EBMTStock_High_min,EBMTStock_High_volatility,EBMTStock_High_change,EBMTStock_Low_average,EBMTStock_Low_max,EBMTStock_Low_min,EBMTStock_Low_volatility,EBMTStock_Low_change,EBMTStock_Close_average,EBMTStock_Close_max,EBMTStock_Close_min,EBMTStock_Close_volatility,EBMTStock_Close_change,EBMTStock_Volume_average,EBMTStock_Volume_max,EBMTStock_Volume_min,EBMTStock_Volume_volatility,EBMTStock_Volume_change
2018-08-05,-0.8486686074942781,-0.7807971291535701,-0.6964839610100567,-0.3545149952785674,-0.5108355688249908,-0.9604565918437447,-0.8481238604157002,-0.9381847017428288,-0.08104759210914012,-0.5995479341532455,-0.7114408891287028,-0.6878017463235034,-0.5283429083348324,-0.6807262721088512,-0.4825876962886735,-0.888396514519377,-0.8263741733431912,-0.804456121467589,-0.225179436365704,-0.6285351250730242,-1.0439106389381037,-0.7941425864519392,-1.311502865671004,-0.7523356965722322,0.5630105713697915
2018-08-12,-0.799658350949377,-0.7733331690664245,-0.7034254867060089,-0.3545149952785674,-0.47201571322575436,-0.8748132308477915,-0.8436557927891817,-1.0268285177386107,0.1320236586543095,-0.5592027402877017,-0.8018056970725516,-0.788953709896566,-0.993826620254192,0.08134464886835321,-0.9018847404397855,-0.9772952163357008,-0.9208859625534179,-1.2223197200196967,0.4505922665462717,-1.0303648801296252,-0.7320551729897776,-0.5277108387542355,-0.7609022563413926,-0.5068485097890587,0.34269702607225466
2018-08-19,-1.4569921308655154,-1.2946458562417613,-1.7833451833003073,0.6958519858272372,0.5811191790345721,-1.0918146208616686,-0.7667933083604516,-1.3589306605786082,1.0743383469514856,2.0286690721078027,-1.881172633528649,-1.1508123825626428,-3.1972293625117825,3.597501710505701,1.0631742347696678,-1.1154820563237873,-0.8892707853519254,-1.155338600653529,0.2948676495856406,0.842212624840593,0.033630005726635284,0.0021029774358048425,-0.45280709962612553,0.021057778305764885,0.5914929917250155
2018-08-26,-1.3597231482620598,-1.2519756395683797,-1.3488375006317233,-0.20551069011478915,-0.4634142544251129,-1.343359797953871,-0.8207355985787118,-1.5688303422523073,1.1770117250522545,-1.5804016728958155,-1.1794330229783927,-1.1505634051043763,-0.7061325653247728,-0.2798409092149324,-0.034738229819767735,-1.3855928158975443,-1.2864467255059786,-1.3599978398375943,-0.29693407426781965,-0.09971532033337695,-0.7999484346814937,-0.5320335141754436,-1.3558760120631819,-0.48597152890432044,-0.21802740955148334
2018-09-02,-1.0607703201671173,-0.7585523914216638,-0.9947513633802868,0.19508039296929058,-0.969847281925132,-0.9861886067272244,-1.0024422132443704,-1.0285294898732762,-0.13301463241439251,-0.4308629013004062,-1.2916460351279029,-1.0272737579484197,-0.7096041971704082,-0.03460703294467495,0.8070264837238174,-1.1663840559479128,-0.8927525850355861,-1.5901917739179914,0.9489431604223376,1.3486139751304589,-0.354594398681788,-0.34402983549726274,-0.414497186924757,-0.3293196607930729,-0.5398675576206179
2018-09-09,-2.2030156098729248,-2.011390977118414,-2.2042828087618984,1.0824836604072101,-0.664008702364929,-1.570384353809114,-1.5916574640500842,-1.4856899612290657,0.5677968224329385,1.5749379435347255,-2.1477816645627468,-1.9297529465315924,-1.396080833051179,0.4850624379228953,-2.0361941681275293,-1.946716116204922,-1.879504809915112,-1.6628612120988715,0.4204050567244534,-0.6815802281793459,0.0785814384305919,-0.48602692604869313,0.7499727841785269,-0.5778352161352589,1.220915139481884
2018-09-16,-1.9862139476649492,-1.4313258626936591,-1.890380921421455,1.5673027406360909,-0.24157154072245657,-1.8718567865436708,-1.736715984472566,-2.0317507884915047,1.8549885230081433,2.151332233388992,-2.374543452909744,-2.5796426720792947,-1.4663076176179726,-0.24664523712270675,-0.9284819674209787,-2.070619162090343,-1.3948944926679891,-2.0687895978034487,2.358198716953939,2.73161576811521,1.229750071895085,0.30163527189566425,2.6797295202469735,-0.047516228856156285,1.4170800276147906
2018-09-23,-1.3487174316006527,-1.054790072931388,-1.4962436365513232,1.3923301354386781,-2.2859289075964284,-1.8019918778450508,-1.5500433760440382,-2.0183153036816126,2.172186171115219,-2.108388380229277,-1.2937094966671505,-0.707936294515785,-1.3115972617982998,1.3000674583248124,-2.011163517018046,-1.5051728840703094,-1.2656369547608146,-1.8296474715111235,2.0093628196047524,-2.3426387619266618,-0.9441779348260553,-0.7642339503249006,-0.9791041819602192,-0.6310130896905254,0.444370134610997
2018-09-30,-1.994117040899148,-2.1589804723945014,-1.5838439157418573,-0.1823960068712854,0.038241105417401444,-2.123330367700608,-2.4848485074370608,-1.777801951685482,0.037705306359606366,-0.038470165563778705,-2.034321649131973,-2.5018734955101327,-1.181533310457452,-0.717027037406479,0.8243164588708412,-1.9890369555314757,-2.3828067617860245,-1.780282944911585,-0.1784985673198791,0.12822829170654307,0.7502400642845194,0.3574232215967129,1.4884252295056686,0.13234240781120754,-0.853278533467125
2018-10-07,-1.96819446385052,-2.063632519928791,-1.8391194583428523,0.6893091332850019,-1.6909535219880276,-2.1725935361347006,-2.4311519740655796,-2.0741400076840986,0.6250490646705037,-1.0387204514920692,-1.9724639196525138,-1.9776638667895203,-1.5783372566991851,0.4336731352808623,-0.8844173677307112,-2.416661717862902,-2.547637027291962,-2.407093207764078,0.6680789825438315,-0.8244656457278139,3.451886558359249,3.881792920872566,0.9704023684179103,3.8823821303430943,-0.12487564555058948
2018-10-14,-1.714239206016707,-2.084270291213929,-1.6786316758492512,0.19237182610583273,-1.0758079513178487,-1.9068995924376626,-2.145739248909518,-1.568518742643868,-0.26905484403302593,-0.44253414603969515,-1.7277551112591483,-1.9068239466228314,-1.3505295810575537,0.0023264159317796097,-0.7855857425875702,-1.8768927237622093,-2.123376621748888,-1.820829969925981,-0.19753298238077893,-0.878438438084626,0.6113911077644704,0.35690844570179464,0.6393831147969846,0.3222720438707852,-0.9331949469698547
2018-10-21,-3.2178615699126647,-2.6905895847313763,-3.7205560566844604,4.005111483147025,-2.62921521024276,-2.603560468494108,-2.2903965548305134,-2.887744256597541,3.053865948218678,-2.5840387608721214,-3.268821435116361,-2.789569352119118,-3.463941487649024,3.3065531949548497,-2.0731600327222046,-3.1703166108274483,-2.6627672330493226,-3.2131333512615283,3.2823218884416323,-2.845902296264349,0.898784180953881,0.15474835691658959,2.910829759549675,-0.10139848915542303,0.17548162733433478
2018-10-28,-2.6144897576098654,-3.0355565045809874,-2.1145052184324653,0.7039845636704162,1.7825194891007594,-3.0020676391159,-3.0420300958856887,-2.6468801926265764,0.8549487773869215,0.8521116998939852,-2.799146128035076,-2.947621244663651,-2.281411209033233,0.842003855819908,1.8752811778412393,-2.7040899321735923,-2.78371046650765,-2.6109695859284385,1.6180045617152423,0.9475776801212952,0.05926996018349063,-0.2774869791535517,1.0878476317577452,-0.38204743462816065,0.015658954984357185
2018-11-04,-2.155988261567129,-2.374510668614351,-1.4833893236929523,-0.08833992893877105,1.7184323174356473,-2.25716911948607,-2.4969042707423603,-1.9424406290366203,-0.6673378378160544,0.665519578213764,-1.8220686417845657,-2.021487774281401,-1.4143986514503535,0.11729089343702509,1.5446177064182431,-2.035199684007218,-2.2798466832575084,-2.0299863649085585,0.8959580897727668,1.728671351274893,-0.35010481999702986,-0.4100984874975033,0.20050627141850175,-0.4363442868261015,0.12020877992559956
2018-11-11,-1.2709255600051643,-1.377676925332957,-0.9012913680260355,-0.03506690848086986,2.065562795077426,-1.6663515135783629,-1.6767447428178068,-1.6327427037528879,0.5654962065595388,1.480386837245419,-1.4344387187727523,-1.833772664412669,-0.997826496090636,-0.6709320705607067,0.8645357622133476,-1.5383907282890246,-1.8323719801586558,-1.3215320186848665,-0.6162448506989227,0.06218640593703528,-0.43161337858553395,-0.4336802689777175,-0.00821821428358832,-0.44287275829510664,1.0738012595441115
2018-11-18,-1.031700884940958,-1.3703410374046505,-0.5734309818702898,-0.7160567974916362,0.10870347380472696,-0.8658704339486398,-0.9351076478703151,-0.8055274438242096,-0.03323891733551306,-0.651593213090995,-0.811212894732601,-1.1425148840083172,-0.45180582261399493,-0.8012354579583949,0.5227521835547531,-0.8364676054253076,-1.1905866693556602,-0.5894159508991789,-1.3690013486168067,0.2158171644976731,-0.4719350382952176,-0.43504752300791333,-0.31553137460654557,-0.41699888960015685,-0.3949266736628013
2018-11-25,-0.9640192501580345,-0.9999559318894577,-0.7494933370788965,0.10782861454289384,1.0111265784166454,-0.8629780331202958,-0.7442608072474001,-0.7848765647255003,0.4510246623924111,1.3010737434900372,-0.7205921924239107,-0.7153235529134007,-0.5533955131358138,0.029981502765967803,0.8698452015868094,-0.7078463310492555,-0.8057471700027785,-0.6128740268875049,-0.2470751186033405,0.6018403218311005,0.04274079115177146,-0.011645170501567183,-0.7586514309664232,0.05731749608346902,2.188899353431801
2018-12-02,-0.6991171308083035,-0.3366862635151234,-0.48177133789907634,0.47958678230245955,-1.8199558276041923,-0.920033598854242,-0.6242209860463012,-0.8374861374351145,0.9973270399508936,-1.2252686686887178,-0.8197729465389609,-0.7962308440163299,-0.717100163114892,0.22912402773234514,-0.9546352401419811,-1.0290227087107833,-0.9383839463891395,-1.0467091005710485,0.7974182831361466,-0.9576601005982377,-0.16503641578176212,-0.3661672173655487,1.0614813000826224,-0.4722209573072261,0.4478795818715803
2018-12-09,-1.4031464634331723,-1.5363403873533106,-1.159680180381094,0.12758421659066113,-1.2003800246275607,-1.5506561000375485,-1.3915925790718737,-1.6142882969619143,1.4007419881467063,-1.357182761699702,-1.3482776598693451,-1.4623360360004816,-1.012160138746014,-0.2512836878669864,-0.7081702367728058,-1.5879059186156095,-1.8533347956521682,-1.5192666763737617,-0.3850547064674618,-0.03536814308603675,0.26911859005683747,0.08720093857863592,-0.2625717946523386,0.11314166724200878,-1.991808808818449
2018-12-16,-1.2234031466080955,-1.0586414829772222,-0.9541525286348436,0.36908781276306535,1.7536348543138793,-1.385640127322569,-1.413050292561929,-1.4293017132331596,0.655071350711726,1.3763154927666508,-1.1755550117804063,-1.297986354011145,-0.892174465054749,-0.31804927661251475,-0.7206012546438734,-1.1634160912471716,-1.196754647074174,-1.426326757924754,1.2978629822437253,1.1511508550125542,2.555944334398648,1.4887324037417538,1.642805025591772,1.3730547171845284,2.7705535103257866
2018-12-23,-1.0824371053513573,-1.0437783263892668,-0.9528472673075382,0.37899588506031845,1.3356636128736217,-1.354753878676569,-1.3585650383195877,-1.2541221303648646,0.09559114056523788,0.33417477061836204,-0.9748801877662316,-0.6824186203085809,-0.8036691830119481,0.465691432415274,0.5767295827486542,-1.2260748796823935,-1.0407862368975065,-1.2488045587732457,1.1410100795065132,-0.22477071504456006,4.116110447480949,4.1574899413597235,-1.0323969974436324,4.162004755729931,4.231451631168164
2018-12-30,-1.1519143392347253,-1.3230943948931864,-0.7913325070781544,-0.3674660364734837,1.2412230274289795,-0.9666997635086826,-0.9056210082225927,-0.9527199457848835,0.46786721400588893,-0.9529703558943285,-0.8848730786339271,-1.1034854282762965,-0.6542636525805661,-0.4776390966090097,1.3018259315139273,-1.1006730494774428,-1.4209990559413013,-0.8381993177769083,-1.3776564425951332,0.0010214392134623243,0.32545829058701997,-0.02183949664565975,2.1099438868215112,-0.06683637560069852,-0.13892419175067405
2019-01-06,-0.805082454335763,-0.8855275508271291,-0.45730558534204535,-0.37688316763839613,1.1509084822570526,-0.8870648076459487,-0.9264506872617954,-0.8965702581045563,0.20929035351232034,0.8312358277240233,-0.5069063979445037,-0.5508633076073264,-0.2950566430791735,-0.2868766238131018,1.3881314815710346,-0.6646943680000345,-0.5747336349610521,-0.6531812905597321,0.39433027786202074,0.9033373992126675,1.9875585738113353,2.558167042208592,-0.9785178884567137,2.56220055157077,2.600197605128259
2019-01-13,0.3421251698142277,0.2916245834536888,0.36016543293707226,-0.24577146320056284,0.40646008675342127,0.40991352485238053,0.15480667600185954,0.4635083352243405,-1.0720604868918184,0.6691921873662735,0.32579293988162344,0.15150618330355622,0.39156255900565395,-0.5137362925718421,-0.026545445000333127,0.28628949597783027,0.24130792824792996,0.04999009391285383,0.47984602406353544,-1.079360648151829,-0.2901113832636048,-0.3421822920664991,0.17471459107156317,-0.34316247238456377,-0.2537193046771863
2019-01-20,0.4575463515754076,0.16532019805593784,0.6751217949556773,-0.888394989809502,-0.21691330757215943,0.3348373485817867,0.14169097604997194,0.4907374696510662,-1.085636496913494,-0.2728313433219722,0.5397810336675899,0.2814465457003798,0.6526103597520257,-0.7603588559790693,0.36808529708403365,0.2651906683645013,0.08261875170029014,0.35735862946611385,-0.7174461424929293,0.4233888136925121,-0.4071200119862683,-0.3361771152084321,-0.6617499430572745,-0.3233517751676228,-0.22519672451237704
2019-01-27,0.5825851917368696,0.35967913612315017,0.6466629800783539,-0.6025536728372128,0.6408866600183871,0.35669163345923405,0.3655487794346037,0.32490423215714315,0.018195688692957377,0.5776027302593475,0.7472282294396019,0.7250326719572235,0.7875941574893294,-0.41910908919061196,1.0225361714200571,0.5348798849948087,0.3732367030004602,0.6231358756971708,-0.6609036703109699,0.5386724903316765,-0.5366107975584673,-0.43545410681813784,-1.3916338313733305,-0.4089843227978257,-0.365759306954219
2019-02-03,1.235020101640672,1.129131587610768,1.0609608625367992,-0.43975818519571985,0.627335019276411,1.1268035270080323,0.9391949755186102,1.063660473235621,-0.6223158235365565,0.7189069009409349,1.2503809529030918,1.3587471799436888,1.1812581829311226,-0.2680014669178625,0.2102914606743845,1.0814089908006257,1.1865789666064668,1.2130659848171281,-0.40032151859969733,0.0884490251467487,0.021142498031641817,0.16587538281288303,-1.0404026467458336,0.18324449390428107,0.2488367304606467
2019-02-10,0.9004756717002017,0.6283431794505276,0.934636045356295,-0.7812196181651692,-0.37468343922785613,0.8282214356569099,0.6493822492722743,1.002950914629009,-1.17194197603679,-0.24463641713516032,0.9600522342904826,0.8292155731069698,0.7592583694171693,-0.3228505253493887,-0.5962291439402299,0.7410882018822441,0.5301318146205884,0.7839666349072063,-0.7550227277294851,-0.4218294112422304,-0.16440319950467577,-0.2828005663772973,1.7301691398475547,-0.3133428544232175,-0.5102195131202755
2019-02-17,0.4006930930230696,0.09091911891649158,0.4379664338044017,-0.5270390343695216,-0.24590881537933432,0.3715998606044,0.13842837215629622,0.3745397697676362,-0.608200450532675,-0.4115455648795703,0.4726357690181369,0.4560417894281752,0.3715803453688584,-0.09308957600734594,-0.7927135914522105,0.42557978231896215,0.12809759771369159,0.6566472729606304,-1.0775854087594183,-0.2483988031591246,-0.1294874185898306,-0.28479471648644067,2.2324802781160376,-0.331765415826487,-0.3116297435307638
2019-02-24,0.6891200986236453,0.24579162294600979,0.8154124316295311,-0.8932412954782153,-0.019477234678288,0.6569176024058385,0.8571682594286898,0.5974685759247592,0.23232787641740527,1.143310359337124,0.8396484601654113,0.5662968421215089,0.9206868626596237,-0.8507501918427681,0.05445354916155795,0.5734417427508287,0.25525463720964126,0.7686714775507021,-1.053070878240517,0.237869792180136,-0.21279235091452303,-0.07383662442360629,-0.4543245408997215,-0.06330447282963621,0.03221369938208948
2019-03-03,0.5593629783103692,0.3987665427417481,0.6657986636722291,-0.5703443354356456,-0.6854854693994077,0.4364635394887374,0.40435966078785673,0.5813217554173922,-0.5323597321151993,0.09614700944695126,0.7142316065355544,0.3205644144605139,0.8585563450890165,-0.9772985115201422,-0.04313451598574994,0.6942735419064223,0.45541790170067786,0.77274222650923,-0.7443775425217839,0.19491933934445732,-0.5259964231636376,-0.4059763622541323,-0.6692073595926644,-0.38836993731431085,-0.393789420095981
2019-03-10,0.45007477478673613,0.24087612473364878,0.6458786728295121,-1.0214323740945614,-0.5792650942630626,0.3422163870895317,0.3010047735391947,0.3625060621471833,-0.33188089359924705,0.37093358174686814,0.6878076400677499,0.5791628082163558,0.8433424871768362,-0.9190848017482867,-0.6328973136888991,0.5729098945060346,0.6455668981626734,0.6161944814431412,-0.21624417155834075,0.4321333130492881,-0.39348723368559696,-0.33665094573726384,-1.0889396947540828,-0.3111662226530333,-0.2754250457811758
2019-03-17,0.5423967608477683,0.32603910542324843,0.5909303340998407,-0.7225556254055224,-0.58621434871011,0.18834609648955333,0.11285149902111835,0.2135750663163618,-0.33568636809756214,-0.6845394170042385,0.6463656969438418,0.5041712042480184,0.8204503231680761,-0.9180520576489213,-0.673753832089468,0.3394259248096117,0.25153824047975876,0.5576399428564252,-0.7280532320871117,-0.8065136452077856,-0.5408151817862044,-0.46845003407787383,-0.32279923819388173,-0.45908097874679843,-0.39031128018538336
2019-03-24,0.016896218039063493,-0.15471801958086528,-0.24245605205795906,0.25531902279690416,-0.09954263072907109,-0.3188258964405108,-0.4399181228889679,-0.6724306694245189,0.9753745625620429,0.027282792551785916,-0.32405011527926897,-0.0726456272162164,-0.45248287367651197,0.868212401787765,1.083128284416348,-0.3477724188845442,-0.1035440671963816,-0.37052061445607687,0.5730187059133556,0.4265231532959381,-0.058869289674407875,-0.13152982752083672,-0.15047322546791653,-0.127576047908241,-0.7197268260494136
2019-03-31,-0.3742022339003109,-0.6213969483209743,-0.4158570909782312,-0.10192277002682677,0.6391582761003886,-0.2514196905599436,-0.5762365747231618,-0.5323967581447441,0.2755886701668228,0.6089694823338271,-0.349533702963453,-0.25189605915644664,-0.5931210508464759,0.8541049331892027,0.6113793986006707,-0.41442608880803194,-0.5939546193973715,-0.2536549146550485,-0.48953253683990094,0.5981318315895784,0.04735167884387457,-0.10679676228503526,1.5042249706173247,-0.14130632132400517,-0.12991234878766894
2019-04-07,-0.08088690711660847,-0.3988523586543584,0.16314744748008736,-0.9514067772986855,0.0766147164954004,-0.30888372285336707,-0.9455658062765795,0.06945253797368862,-2.026856502236517,-0.09140633087221757,0.16758785911170038,-0.32135595239685316,0.402408229909459,-1.4604988466314839,0.23239447583066355,-0.13222517546485824,-0.5564895778595549,0.24997346958997058,-1.444349013613668,0.17033885125938275,-0.4062859828983464,-0.38811259129227355,-0.7478810415493948,-0.3682613030383014,-0.4988080231322923
2019-04-14,-0.17899496945174534,-0.5082997855819185,0.0043780024454419504,-0.7965230829217621,0.053409331919034624,-0.34973715227863283,-0.9999872313468006,0.0698598826174141,-1.928432429539743,0.23051949114785059,-0.2517063348343605,-0.4087667991749991,-0.6316443483057669,0.6785381217979475,1.8644856929966767,-0.038926054312022416,-0.3070245455764904,0.19833957874342564,-0.8879757517432733,-0.13414716369254368,0.05389036573672724,-0.06052387980760342,0.8217957836206737,-0.07971504503906574,-0.7408096429184003
2019-04-21,-0.43538335341797196,-0.8597829429688773,-0.12431114422466563,-1.1117550904709705,-0.3818590720639489,-0.5483151666183235,-0.784383011035407,-0.18045470164600025,-0.9879870240742272,0.07023972371998229,-0.2607161528002243,-0.6027585518848807,-0.2299592508932377,-0.6213656025095411,-0.13269280316493473,-0.44140690933597265,-0.7806007713494654,-0.12628597472537464,-1.0765036104281374,-0.2078143742106765,0.1637560243852308,-0.014670256735622614,0.9662473869712112,-0.03832725555795227,-0.4090102751415833
2019-04-28,-0.4507488126422551,-0.6580673345386411,-0.1683237095106108,-0.6876361381203367,-1.1087256557565586,-0.7526506139088445,-1.1798542287218337,-0.3806816547162142,-1.4177823296614585,-0.15314460920470063,-0.21421279626757686,-0.6939320273460402,0.10139464460995859,-1.3795763092387507,-0.40760092120998953,-0.5590791221848792,-0.931378586595157,-0.20630631196357288,-1.0280892845824887,-0.028405720481259094,-0.5861619358050872,-0.4980487227774202,-0.2986698511898186,-0.4876875625229772,-0.3732902285318858
2019-05-05,-0.5917444234519952,-0.9464456791085933,-0.3648799721578238,-0.9266344097777788,-0.2879035482376614,-0.8321316334232747,-1.1807025266376465,-0.4951872700851556,-1.244233686786579,-0.42703104930621827,-0.35931047891039464,-0.7385255650914165,-0.0878676595300559,-0.9435637116840115,-0.4176269887880545,-0.5950409728636796,-0.7183971753536833,-0.4190670358498431,-0.48039588812191375,-0.09197545067174048,-0.48970278786007526,-0.4969305452222707,-0.3376259257177772,-0.48603371212819957,-0.39909497449490494
2019-05-12,-0.8681702241630009,-1.1297410922825155,-0.6153272569866601,-1.211716436133397,-0.5849415902149938,-1.2572055506035746,-1.604272939781196,-1.0260140132114401,-1.1219871033907853,-0.5592544146155326,-0.7009877971404657,-0.990364951114187,-0.317968005580503,-1.179472504420957,-0.5659252736947353,-1.0592913865470075,-1.1276726778099941,-0.8430914565791456,-0.8301833162181387,-0.47788911990337796,-0.5799755617339339,-0.42691920363143043,-0.652487433771916,-0.4019719027261524,-0.27939957238290014
2019-05-19,-1.241341931870813,-1.3395122014636955,-1.007598737412145,-0.9356037507484101,-0.6392560901823511,-1.5302843940434125,-1.6934024091472768,-1.321322160193152,-1.0750961145591766,-0.7421054608530319,-1.1540655779113005,-1.472216501286381,-0.8433356923108545,-1.0288271321191231,-0.5639326303913974,-1.4566495472899785,-1.6091895572372417,-1.1668587560960317,-1.1581993609159014,-0.19710297452565545,2.605705362650505,2.616808986754108,-0.21647152900470948,2.614624517481205,-0.12949975110484965
2019-05-26,-1.6878154346766734,-1.3915820960255962,-2.021209560669858,1.241363575532768,-0.583719307251169,-1.647700785400721,-1.6296186038473093,-1.490884985657442,-0.9325404735975331,-0.2530296461573913,-1.8947276812292417,-1.1583885546001607,-1.8737053425425325,1.2859624002809615,-0.40917312823529584,-1.8497714263361005,-1.338986799386137,-2.3613539904403065,1.4488457671223036,0.640202195521214,-0.40199877108368115,-0.29163000078300894,-0.8731624875795093,-0.25860935812082475,0.47124290105424876
2019-06-02,-1.974941898185028,-1.5869687493499776,-1.9537056642374684,1.160753248279061,0.9711582143093603,-1.590645630985536,-1.3926939821323052,-1.6768228393244922,-0.032205291632310416,0.917530545126225,-2.1456265054068067,-1.9114118640911797,-2.298392067435171,1.1149502692259714,0.8301318539689518,-1.657132693085557,-1.6377565179023288,-1.7787984401890602,-0.012982461608321892,1.4136994348084677,-0.4337193886783791,-0.4641430687014247,-0.34453205011918014,-0.45185665705153266,-0.3878788337830337
