Date,GSBC_Open_average,GSBC_Open_max,GSBC_Open_min,GSBC_Open_volatility,GSBC_Open_change,GSBC_High_average,GSBC_High_max,GSBC_High_min,GSBC_High_volatility,GSBC_High_change,GSBC_Low_average,GSBC_Low_max,GSBC_Low_min,GSBC_Low_volatility,GSBC_Low_change,GSBC_Close_average,GSBC_Close_max,GSBC_Close_min,GSBC_Close_volatility,GSBC_Close_change,GSBC_Volume_average,GSBC_Volume_max,GSBC_Volume_min,GSBC_Volume_volatility,GSBC_Volume_change
2018-06-17,1.2860515398432226,1.2714387793173916,1.1894276310151168,0.15956974902091461,-0.10182899527803711,1.305428458863352,1.2520948564259815,1.3124485441476568,-0.47136970009855855,-0.8345313235730071,1.225891653493411,1.2382020624496521,1.3208869753809047,-0.32291596155717894,-0.7548389752756333,1.2523242051476673,1.2354295312647352,1.3168777934195308,-0.9307453989539021,-0.7888744872655548,0.22121310852276066,0.6469387024801959,0.3272681875355491,0.6381525668710722,0.09818320404967104
2018-06-24,0.8025932692807871,0.8991385574049862,0.7780639873924219,0.4597284998149187,-2.1054333125631923,0.8249324354472327,1.0082957408802267,0.8208394994421012,0.8356222902333785,-1.6679592821358442,0.7754730717320416,0.8419738761436192,0.8582939408882568,-0.013911671758127088,-1.6606635752916599,0.7275303883964743,0.842198225649574,0.708015344786124,0.6606919628404361,-0.82459567503248,-0.6698128089616909,-0.7103569637165031,-0.415966154477143,-0.6832468742542889,0.07836833554396389
2018-07-01,0.9050821415343956,0.8456209041095053,0.9598319575969961,-0.7167470404611349,0.3107658327076038,0.920722104921006,0.9666905514940773,0.8961472935281749,0.11537494229117924,0.8301751219026923,0.9882599549658134,0.9874658377899737,1.065102646499779,-0.46701047059670064,0.3047581403763361,0.9871739629544776,1.0886986220132655,0.9547002245598473,0.4830695580785314,0.9967168047149739,-1.4342222670582503,-1.0721067036374516,-1.7260031829924927,-0.7820481673930967,0.2273071187341534
2018-07-08,0.8024003605686654,1.0543683004537723,0.7821704224983549,0.6879239387965326,-1.6919028918713672,0.7028175313532551,0.8898686125388147,0.7383707017639042,0.29713654555991187,-1.320476006345197,0.7148219271587007,0.6243759940558237,0.7947344588238768,-1.0381745152652915,-0.8055603438806739,0.6410587582746641,0.6000458633417579,0.6341612249884013,-0.433163803792307,-0.5523068940286826,-1.3418296964303245,-1.0533902959567611,-1.4986112839175165,-0.8073040271183878,0.10610315043807471
2018-07-15,1.2791920227193987,1.6130306902847427,0.9312557969976937,1.685915930335574,0.5933488246440521,1.3788533838789743,1.4753158515474782,0.9966336884337038,1.3820692490674258,1.1127789185337884,1.1138629178247335,1.3587154168467714,0.7543004539157598,1.6897857841813984,1.0326479281259762,1.1698747883355851,1.5143321189871013,0.8662848599546294,2.348060083995601,1.6852513124440982,-0.34380331965810307,-0.24876331573197608,-0.6687777409726055,-0.0870937474412325,0.6085969783461013
2018-07-22,1.3829575621004204,1.5431701740211963,1.1904890277061178,0.6828943306088419,-1.633839015165935,1.3193471948380444,1.432191580248536,1.1440950690905667,0.5278218071079424,-1.4275645232987315,1.0916548187790822,1.3207470799492562,0.9705021280595764,0.7474150322188353,-1.760238790577285,1.222718220125609,1.184710476945577,1.0783992033364567,0.513460909750023,-1.6483573425664768,-0.32678506260693807,0.007081395598402892,-0.7736824363876584,0.3061218256812815,-1.2589514937383208
2018-07-29,0.6323180717086129,0.42926704423805545,0.6149172097853949,-0.3004993768449884,-0.5828875772100789,0.7655098806279446,0.8134724150810144,0.3887595633332258,1.2529545516975311,-0.8357508466742806,0.4336390003863329,0.5835773326252819,0.4325889420379724,0.3898044181725315,0.279885459880993,0.6306789417975924,0.6735230905941115,0.7082391414370837,0.20746878199456947,-0.5612180656506801,-1.0401017916540307,-0.651039691882092,-1.70502343386562,-0.23153201792275557,-1.6198381795894026
2018-08-05,0.8706043230354387,1.0327483379219824,0.8113504400383366,0.5133130050000514,0.5666784152683618,0.9521340366376706,0.8616847671838987,1.0369130352949552,-0.21270853497814932,0.29291626218867467,1.1561948096874477,0.8892450312867375,1.2143317621933025,-0.7004708988208502,-0.29902880166754114,1.152663555632131,0.869008053358969,1.2641943328374174,-0.32862985386934745,-0.0899613439020028,-0.44643200748754563,-0.08842152644822394,-0.5655131891543953,0.07728159310330943,0.3976175230172402
2018-08-12,0.3785528822325679,0.15029830896051283,0.6342360960398232,-0.4176693956482528,0.51867908642846,0.578837024610795,0.10705074340807659,1.1852694574619047,-1.5220481208376382,-0.05559743686987719,0.8894945095046292,0.3775047695358989,1.0119032561402563,-0.8252310438986029,-0.17476009096248418,0.7235281065221972,0.3899315352503988,0.5717297421712662,-0.0396589309510708,-0.005106690684023623,-0.3346917917365112,-0.09279645617255518,-0.46735747650350745,0.02748874044343124,-0.9581701526290892
2018-08-19,1.6198487866308289,1.2270855722047216,1.9317582070245223,-0.30370798839274865,0.46734575661860506,1.5846426888756222,1.1580158663964792,1.9863398132014278,-1.0932620468210037,-0.4320128845830506,1.7426273098216265,1.3474993622595572,1.8529055290776457,-0.6884361073734625,-0.32711317608589946,1.5690916600628304,1.3588566098412935,1.8045974363347093,-0.4946745724754553,-1.1024587142928572,-0.7591765751291716,-0.3663099583327906,-0.6187454646692236,-0.26438509757629364,-1.7426531552137736
2018-08-26,-0.26874228194574334,-0.3768155911128445,-0.08200558556028019,-0.5224877818308615,-0.4380327957937955,-0.41570640428164485,-0.8072355842322422,-0.08262138276019776,-0.9889971200719689,0.03919279587785509,0.1637526856929451,-0.4758842447145277,0.5213230870169251,-1.275401099049424,-0.10233053521668467,-0.13485469051819055,-0.6772092954893325,0.6113650228480896,-1.746855362211158,0.10649680785837162,-0.6428474597191787,0.1412543261180705,-1.2511807808156714,0.5744129320965532,2.563200952506579
2018-09-02,-0.1369913583890676,-0.6829766415213987,0.613774002102903,-1.6813146417973055,0.31304147487826695,-0.09384378755910874,-0.13794231428531803,0.3014718410772014,-0.5735274978795983,0.5941695947809251,0.1894087701337012,0.00487404912007732,0.54004849976939,-0.6209015657996534,0.4067387082119549,0.1229904362508057,-0.4305009651658081,0.7887106239862545,-1.4602899176507702,0.24356916789219904,-1.2543948959332107,-1.1538342246278728,-1.0134437395970446,-1.1114722885740371,-0.1377615720237318
2018-09-09,-1.1855657103701625,-0.6357077482269877,-2.241986375707008,1.8222746974823336,-1.0496730137152568,-1.1446178076686524,-0.8229452022887941,-1.7594808414695498,1.3680420797345942,-1.519645764681774,-1.8213838697758313,-1.5698373593126005,-2.14886914838256,0.8519990687950036,-1.1387482125305304,-1.4714653092449363,-0.3871830572713181,-1.7883312041617185,1.5411032945121317,-1.6274597074100885,0.5882812266036378,0.8952837967152404,-0.0038472863585687165,1.1121007779837089,0.44638110714167833
2018-09-16,-1.779822605092539,-1.7262326561687666,-1.6306120457891793,-0.2294460503829901,0.22291534933939952,-1.7257350956085715,-1.3663485984831765,-1.7264840980344114,0.9644956329831003,0.24169379271998528,-1.943480681339853,-1.8851204551931107,-1.911228016165773,0.1721978201696322,-0.4237716481556423,-2.0678754909609705,-1.7488110064521674,-2.05493393820285,0.6381057904507572,-0.2519490488388715,1.0880132369779516,1.4736542600988374,1.0425552465734578,1.2960611131446682,-0.05441527748355121
2018-09-23,-2.5170992992389793,-2.327490017129943,-2.4202218720549245,0.10197602239243994,-0.07083301370336538,-2.4301704995702633,-2.0606770617464814,-2.4807726214513,1.9070617264451057,1.3273043446675497,-2.6174456002452255,-2.423413941884946,-2.5280690164998916,0.7586651046496495,-1.4756406333331322,-2.655342540955281,-2.6130094872223797,-2.604160165853944,0.40081627788781854,-1.1624285672515602,-0.33219911873150476,-0.6000613872071999,0.39423821860743335,-0.7892611724935936,0.06594497312503456
2018-09-30,-2.252951332347073,-2.260737015379286,-2.0143491063383467,-1.0362406106461608,0.8063819688087348,-2.3181398790482994,-2.678221511974012,-2.063221168435893,-0.6794463560949218,0.735701025405853,-2.1502446988982413,-2.243173784319222,-2.0498588066132246,-0.399642239927715,1.137642057876427,-2.102989822630653,-2.2967409498536515,-2.0230980380803008,-0.7633507539083914,0.9340514231167021,-0.034251493700444786,0.15493732367213855,-1.4727868461029185,0.6347786731635433,-0.24167090560493945
2018-10-07,-2.090026955697825,-1.801017525317462,-2.3908222047379244,2.0050989405947766,-1.9079374800906241,-1.968286556680543,-2.002898025962928,-2.2665889530988226,1.652439384255464,-1.962491640917494,-2.212884748723145,-1.9709503665988815,-2.4483425469353075,2.501956369632882,-2.177775031212379,-2.1147263601069044,-1.7652095807261734,-2.2952113975593225,2.1186679519539924,-1.7070083421008384,0.9158240573947087,-0.2477760451657379,1.4475193496925376,-0.8161612583709589,0.05940169106894337
2018-10-14,-1.7500368023177537,-0.8339212697725876,-1.7848314622909551,2.4968732182486426,1.2803142046727007,-1.7317168990716432,-1.2244360230457558,-1.7751464657164533,2.125688948307757,1.6567469687980176,-1.919100445199424,-2.0674767290829004,-1.725406911632858,-0.22374495457363588,1.1288832856656796,-1.847224842409103,-1.9975332782378825,-1.7113145173932864,-0.19008435228349818,0.8268949513952216,1.334774687540766,0.3100284962180783,1.4860177518821553,-0.2552723134213186,0.6456101283611209
2018-10-21,-1.6050447630306741,-1.90042582723293,-1.4103440634146116,-0.2353112804449744,1.4320910959390116,-1.6066622480259,-2.0222878917047176,-1.3108265097048566,-0.7553479275838612,-0.13700181531770247,-1.4944155355629198,-1.6365130957785896,-1.332543996185878,-0.4583269125065417,0.8716141563626232,-1.387182522510384,-1.5509716269008518,-1.4770554722801557,0.3974081420649035,0.4133291614028639,0.5222067284230155,-0.47212856461360264,0.39167264445448674,-0.6626478699505975,-0.5664017338259869
2018-10-28,-0.9812260946913256,-1.2844498268094244,-0.7327077231777502,-0.7917222772412023,0.6606484900015042,-1.132361789818733,-1.4325311993531846,-0.9477985817822385,-0.611746879013422,0.6940709690164681,-0.9563737396108909,-1.0364282800163924,-0.908565071033693,-0.033109875443271056,0.7737690716802479,-0.9233881337117277,-1.0461426877860334,-0.7607972542104177,-0.6533133561882327,0.13102944892971458,1.1380918220451104,-0.36306879578569234,1.3581837781160346,-0.8943336490904317,-0.47791049971584565
2018-11-04,-0.8391735558054177,-1.0865558822951997,-0.7064447601007356,-0.47820329644431586,0.37486310799129713,-0.9279201125875469,-1.2178983273595716,-0.6918156966612228,-0.8617293461734142,0.2492385241205107,-0.6951180943887889,-0.8806241961510476,-0.5408159958324329,-0.9698296194784242,0.22143232483585576,-0.7006237619408917,-0.8016035934228559,-0.5751625661014838,-0.5366730107123124,0.15844393753233268,-0.456235446835195,-0.9018052599576251,0.47112103073077755,-1.0728366758904853,0.7353306335018276
2018-11-11,-0.6330339080237821,-0.7684782486828341,-0.48903238725025666,-0.37836604633397203,0.6233495843569878,-0.7569377700699833,-0.9642187393499605,-0.6132080130881605,-0.622246818579773,0.5353633774597993,-0.6118887614659182,-0.6286890737905351,-0.4680525248611417,-0.3845952729778991,0.2444270127588752,-0.5381721578623588,-0.5959519414867925,-0.4825125985983477,-0.19771853431491432,1.1407249983912107,0.6186657160495912,0.30443125243953595,-0.49562893619848414,0.4854401194973015,0.20361421818012268
2018-11-18,-0.6804350396146491,-0.9221127193668429,-0.4547048785329435,-0.6493461690852547,-0.4711261690204657,-0.8470764906427439,-0.929749040273477,-0.7417344795276264,-0.34545685657885356,-0.19056046108106148,-0.6977214302421813,-0.8039629807932461,-0.7914407725848129,0.19949648083000066,-0.7649806147094551,-0.6038029715879145,-0.8582489104279071,-0.3863708809706755,-1.1194411663873314,0.3664107176784394,-0.43744162289109534,-0.7175883904119468,-0.8799705372927336,-0.38408456663247603,0.08909413307843016
2018-11-25,-0.34885385049746204,-0.5903385442863499,-0.2319970005517435,-0.48085575651683293,0.8239201772887058,-0.4572336184778161,-0.644457278569915,-0.2674654785502262,-0.7436813906269241,0.20144449142349766,-0.2753223678001312,-0.44218953685401063,-0.21863841315578014,-0.5934492159250689,0.30635792452088556,-0.2412714547238386,-0.30488743342665914,-0.08272054290988069,-0.5346248048135158,0.579405231243057,0.3721653081714351,-0.44453170085095634,0.07579175250329095,-0.49962477131060434,1.3020866352875935
2018-12-02,-1.5167752100230494,-1.0418254040672585,-1.5524076164618241,0.7143003089209832,-1.4303102396233744,-1.5240039632709481,-0.9505732872074901,-1.5639666522446258,0.7446775587618968,-1.5239425735086296,-1.5802329080095205,-1.6291772441175274,-1.525718951039996,-0.29994307620298105,-0.015341631280432196,-1.6355605887257196,-1.5623592465446805,-1.3740536461439226,-0.8678427227071448,0.40958948477469515,2.783512625026661,1.8398044228186468,2.1160370740860937,1.0421438595185573,-1.677373194455056
2018-12-09,-1.8813196690482439,-1.936976157132057,-1.9362902721091033,0.4611824452407118,-1.6479786765999034,-2.0633745388978237,-1.8204085170144835,-2.1088920798413717,0.3409811744833175,-0.9493208135237954,-1.791322922926369,-1.71159913435699,-1.768870387131648,0.33848743348647203,-0.5558940332698925,-1.9829572523969132,-1.6384674381639204,-2.095524008974209,1.1801015018330927,-1.3373680013355616,0.7726761049902487,1.083248520834628,0.8895357472479628,0.8119788436742845,2.5561853894434203
2018-12-16,-2.738596775821762,-2.5319167922893304,-2.567265836868352,0.9668497387978019,-1.753985150355106,-2.7303677204924264,-2.3835946530885663,-2.6571298514466255,1.1025430907600047,-1.6340228863244701,-2.7326752697648686,-2.4518086870976443,-2.784128515167694,2.415534209101847,-1.6734371717349361,-2.7526778830734306,-2.6562091018230145,-2.7492428757447542,1.7466416733016366,-1.8875726157917754,1.3839341813020136,2.2559171404223157,-0.4975022635618677,2.5921944983624954,-1.3610961406872806
2018-12-23,-2.3242152267387732,-2.4884016506243,-2.1305589906026308,-0.36827589988552606,1.0514126345956327,-2.2093942087586136,-2.4744090622121484,-2.029438812589942,-0.7476982568350751,0.647754974004988,-2.11603931672828,-2.3776450276667505,-1.909186366023004,-0.31231866927497337,0.7086723858451925,-2.0656131529260353,-2.330440447281198,-1.9047846589145048,-0.5272290602329696,0.25405208874983554,0.23098765137644295,-0.11872042538967661,1.0495619513941834,-0.5772167476780227,-0.618066592766989
2018-12-30,-1.4675371840270635,-1.4495138116905173,-1.4748894794016143,0.2618350831189775,1.4084724150569035,-1.3702065691222727,-1.4214745229823078,-1.4121279452892577,0.10885809981619697,1.262477999748427,-1.30482671237355,-1.2741834667565213,-1.2861357365284278,0.6506499010497238,1.621995143487978,-1.2222135378403856,-1.1850569926916632,-1.2380373938109652,0.6170191621940438,1.4465790784916934,0.8646955698431342,0.7993711022231681,1.3439853250150944,0.32138396114021167,-1.6556281084182096
2019-01-06,-0.7200220218236134,-0.9578748402850749,-0.5954609812253624,-0.8043814840183495,-0.46803427849294366,-0.7349501689594404,-0.6876029386323057,-0.8253559170232695,0.5180676236910832,-0.4286253705679336,-0.6133248782145524,-0.7161437201510024,-0.6250394997932232,0.1416682089096638,-0.6468100766978631,-0.732807981684752,-0.8371437654963414,-0.7207233521563944,-0.011315602134850875,-0.8789372308190678,0.4517923135598199,1.78346007140079,-0.7167214756727852,2.048880224783857,2.362877467011228
2019-01-13,-0.4870832010801096,-0.5000633995620939,-0.46752792530678616,0.13370973258579547,0.8455779040220744,-0.43115269711044807,-0.5786996746952493,-0.4492492964383557,-0.18422557562262695,1.0316666746590684,-0.3576543804800247,-0.33048821362006825,-0.47271797530545495,0.743000111833605,1.5434294024300639,-0.35454476722924294,-0.3727193567101581,-0.48734273488936347,0.689571986160721,1.4417055414536766,1.5320941068479932,1.0433424411434162,0.6814211767089247,0.8594121843264403,-1.0151977664123542
2019-01-20,-0.028212705862033668,0.2189057295656027,-0.18948187417390538,1.3380607909874411,1.2196993426793787,0.03653754719390405,0.22073121633162174,-0.34488810629568944,1.7034621633760478,1.8293892182492164,0.006323538433012848,0.328674931670534,-0.31006713664858676,1.7943739665705607,1.6593462038049331,0.1086228641908803,0.4376222895343529,-0.33150112367147494,2.1996125647089384,2.1902080454115835,1.597495417536961,1.526621131624457,0.7085476961402847,1.3841868739006837,0.6216429848282422
2019-01-27,0.6370851252059503,0.5050096100651297,0.6520646921105236,-0.7407891560947829,-0.08921374996996316,0.5718890946091248,0.5233076507849044,0.6563696279583859,-0.6237615977805417,0.2591759735224501,0.6315908520074753,0.6006007470120095,0.615524256417996,-0.37920675525452746,0.07227448950603145,0.6314577505300193,0.6769039685336004,0.659723530167446,-0.2323124988263835,0.5163662106147132,0.41967037721207817,0.04224198938095465,1.6746743096573622,-0.5663410577155109,-0.029686026519002897
2019-02-03,0.8171446099945385,0.6203798184295207,0.9583743586931637,-1.3853648025611855,-0.23430441749876557,0.8039116369539195,0.6282099436169772,0.9353244532093175,-1.1728918218578537,0.04025957993396242,0.9902520866296797,0.8358713101184465,1.1042623744477882,-1.2513374225370781,-0.16509908028342873,0.8996249961734981,0.7659135075965344,1.0241658601618073,-1.0979618361793169,0.11824581915008438,-1.3927707992612586,-1.4170225977846225,-0.36861908090520107,-1.3471446845797825,0.19961399455901843
2019-02-10,1.0821864360813398,0.9136721658547086,1.254041913696666,-1.4792490492431005,0.06442535112970751,1.122807605211929,1.0610039837187926,1.2342041933763475,-0.9213851219130812,0.33780397395629685,1.2276257089396838,1.181778038718583,1.3335844477108303,-1.1174725841211186,0.16994784455630357,1.1741435326140122,1.2058941436463564,1.211026423341236,-0.5659108799918237,0.3852595979332244,1.718448025745126,1.5472572445117918,1.1677663253351787,1.2717140109504783,1.9478175161453866
2019-02-17,1.6679290180168187,1.690275899448897,1.4920612762615275,-0.04087202050025351,0.862246983826551,1.7540181149803518,1.7222863168600357,1.780941140588663,-0.9305719815672061,0.3650868871001431,1.6659341984433504,1.7484986714729924,1.5488367663775187,-0.3273058089969237,0.6074004588286365,1.703072487950633,1.611289284901874,1.6790130745975125,-0.9891467761002382,-0.03497723868596581,0.3197562632860426,-0.03254242071202163,0.08613571173972405,-0.058651108042136565,-1.1647731914935968
2019-02-24,1.5213472383037656,1.518481840192248,1.5277418689889606,-0.6561132057603434,0.18044500587220405,1.554117156619137,1.6455775553750749,1.525248863150104,-0.1253218111830828,0.7708840472560698,1.5366841309787833,1.5857550489340941,1.537092936479119,-0.698562072202975,0.001409011622316778,1.5061074880145902,1.511520706154271,1.4120830506151512,-0.31815437534529556,0.25315814158628525,-1.3571169669524499,-1.46153072081066,-1.139579681810015,-1.1412405696169539,-0.4020821169498165
2019-03-03,1.050718133927052,1.2634652676113398,0.9374518664045207,0.7691077805529715,-1.1787462919394542,1.0495703160387495,1.1316396333817826,0.9639416881464761,0.28099437748492356,-0.929988639219966,1.024940423574821,1.1996469131450858,0.9875731740486869,0.15778840613937184,-1.050988497588731,1.0110580959467683,1.1711962286291655,0.9886034105421165,0.2189338198794841,-0.6891440175684386,-0.9444191046232925,-0.511477848219042,0.0013875219211225145,-0.5156504824128871,-1.0443707143039125
2019-03-10,0.9523246591461558,0.8790092853320411,1.0456117475316922,-0.9964498563772366,-0.30654047083290736,0.9078394535125944,0.8568064639656701,0.943863134217232,-0.6791068633741822,-0.14058530968105837,0.9340185222877586,0.866062088815899,0.9937329604688188,-0.9359535542831972,-0.20694941280342902,0.8882069296401378,0.7844307210977192,0.9512220238167668,-0.9832298675548196,0.11024806318029814,0.2954458204351427,0.9239941193649072,-1.677569744379924,1.3734394021306136,1.6298686893501597
2019-03-17,0.43786211469004266,0.7781950951607332,0.04757667129999647,2.178314987622234,-2.3533023664752313,0.45553788312215737,0.771932702585758,0.04465498644523803,2.2872598949865814,-2.5164730593773488,0.305839921340808,0.5086366240421104,0.08084223018851532,1.409500047695558,-2.1215720050979208,0.19803212489059807,0.327928580309127,-0.052967696062392954,1.2496877509423023,-1.8436357089445685,0.1309832480516281,-0.19296585433932611,-1.6919776714441672,0.37315395822983666,1.0599797154190398
2019-03-24,-0.1110236139580521,-0.2833082788884397,0.04670877471079801,-0.7881870746705055,0.07668504805870287,-0.13975380270588464,-0.23217697154682065,0.047063587403636566,-0.7251581854876695,0.17540429903994648,-0.1299698316360964,-0.27490705523894665,0.03548723134046595,-0.8251293958072946,0.0036856588073183295,-0.0679402891374209,-0.11752017737523601,-0.02550231262169371,-0.22726077738772174,-0.04931052601614006,0.813388139977116,-0.1351670369421118,0.8995198465174368,-0.45404983302878943,-0.19066157610947165
2019-03-31,0.06742198821199646,0.013451452377628334,0.24744742900014297,-0.48235004536330656,0.39907802217781596,0.020375670619479737,-0.12034240928533738,0.17165455469754695,-0.6499504072932376,0.25562698870594147,0.1368678311131571,0.19127482122591521,0.23214603220960248,-0.19117596724967728,0.5287213913161066,0.0667145094724354,-0.006194041176134274,0.18227602911402077,-0.4931999742601667,0.33323729654234086,-1.8432581017256011,-1.7516551945913077,-0.9713134722647584,-1.5025056525485532,-0.5585639673104545
2019-04-07,0.3876967602297779,0.38620297902499606,0.3534380625469453,-0.001996759374767259,0.6435095323613466,0.3325591648319327,0.25798587920559723,0.21391107285849617,0.04220923355208811,0.5606631923955024,0.39931360571589936,0.4244666920830623,0.36911860135545127,-0.08192994608123537,0.2947979790647906,0.3231833999361927,0.3101047160881851,0.1930189645795158,0.09327435757349362,0.1019132199604528,-1.488217642958462,-1.4635253725842838,-0.444455991639995,-1.4381864678470344,-0.22646619128816486
2019-04-14,0.7073872640388876,1.0980596167906769,0.6413077605237913,0.5687476805392233,1.1726840802544194,0.9791329924628269,1.103073852520536,0.7614177075082665,0.354448221391433,0.5599760875756088,0.657668731887871,1.0301555991015505,0.4010754993906558,0.8006080128189518,0.8832331183491337,1.020511023973376,1.1725219166816443,0.9006617870641735,-0.15025915693655978,0.15867907676996132,-0.2055128556001208,-0.6030552490203596,0.7354108051755206,-0.8641448317247545,-0.19733372823288292
2019-04-21,1.6834134858377712,1.5864778086267644,1.7209250189347924,0.05281367703354748,0.8413633388185546,1.7319527489712596,1.6538443474956201,1.8473345554774931,-0.316617455532399,0.4273199909243766,1.697910343152649,1.8206152624064937,1.5774952846762569,0.6851525997459007,1.2228436992734775,1.789162900449517,1.9390827827773893,1.6623656073689086,0.3180652741255133,0.7525577361565096,-0.5900893668973447,0.28030522433034805,-0.9107991966681728,0.6001560511098208,-1.4503087884647206
2019-04-28,1.9291669119051904,1.6008702100379117,2.091258199127974,-0.8440080825562863,0.02612170622468312,1.8352451442168787,1.6857799006666414,1.799608280047859,-0.34817133433887193,0.4981943130686658,1.9022875099409247,1.5934945177523192,2.0273854445708905,-1.0506928961228867,0.07364796669194064,1.822350285921838,1.8580156433405408,1.7487754648536964,0.002307771083917094,0.37607486661864,0.2281291726831309,-0.3481463753787557,1.2344754168739807,-0.7408441521673068,0.03232977705862397
