Date,iShares Edge MSCI Multifactor USA Small-CapEtf_Open_average,iShares Edge MSCI Multifactor USA Small-CapEtf_Open_max,iShares Edge MSCI Multifactor USA Small-CapEtf_Open_min,iShares Edge MSCI Multifactor USA Small-CapEtf_High_average,iShares Edge MSCI Multifactor USA Small-CapEtf_High_max,iShares Edge MSCI Multifactor USA Small-CapEtf_High_min,iShares Edge MSCI Multifactor USA Small-CapEtf_Low_average,iShares Edge MSCI Multifactor USA Small-CapEtf_Low_max,iShares Edge MSCI Multifactor USA Small-CapEtf_Low_min,iShares Edge MSCI Multifactor USA Small-CapEtf_Close_average,iShares Edge MSCI Multifactor USA Small-CapEtf_Close_max,iShares Edge MSCI Multifactor USA Small-CapEtf_Close_min
2019-06-09,-0.7621097808846266,-0.7621097808846266,-0.7621097808846266,-0.8956630850512557,-0.8956630850512557,-0.8956630850512557,-0.7315250483583765,-0.7315250483583765,-0.7315250483583765,-0.8753929208188498,-0.8753929208188498,-0.8753929208188498
2019-06-16,-0.2431322695419344,-0.2431322695419344,-0.2431322695419344,-0.45181561200161774,-0.45181561200161774,-0.45181561200161774,-0.30708438287937667,-0.30708438287937667,-0.30708438287937667,-0.3900055600412983,-0.3900055600412983,-0.3900055600412983
2019-06-23,-0.3859828917146656,-0.3859828917146656,-0.3859828917146656,-0.27579465404765935,-0.27579465404765935,-0.27579465404765935,-0.279153229659117,-0.279153229659117,-0.279153229659117,-0.10905913050318997,-0.10905913050318997,-0.10905913050318997
2019-06-30,0.11006033589294285,0.11006033589294285,0.11006033589294285,0.08209703909724198,0.08209703909724198,0.08209703909724198,0.016315143776556587,0.016315143776556587,0.016315143776556587,0.207497615640029,0.207497615640029,0.207497615640029
2019-07-07,-0.03533006910750581,-0.03533006910750581,-0.03533006910750581,0.07869507135720002,0.07869507135720002,0.07869507135720002,0.0798581491183648,0.0798581491183648,0.0798581491183648,0.1840445300046349,0.1840445300046349,0.1840445300046349
2019-07-14,0.023451781789639012,0.023451781789639012,0.023451781789639012,0.005973490586176626,0.005973490586176626,0.005973490586176626,0.12027817811163556,0.12027817811163556,0.12027817811163556,-0.11920239945373814,-0.11920239945373814,-0.11920239945373814
2019-07-21,0.6755772738577001,0.6755772738577001,0.6755772738577001,0.7857294937438646,0.7857294937438646,0.7857294937438646,0.9122131870419536,0.9122131870419536,0.9122131870419536,0.8119148957653479,0.8119148957653479,0.8119148957653479
2019-07-28,0.08902407442656822,0.08902407442656822,0.08902407442656822,-0.13563805203736226,-0.13563805203736226,-0.13563805203736226,-0.27918709932203334,-0.27918709932203334,-0.27918709932203334,-0.23454554536188937,-0.23454554536188937,-0.23454554536188937
2019-08-04,-0.11025774955050723,-0.11025774955050723,-0.11025774955050723,-0.3232945934503804,-0.3232945934503804,-0.3232945934503804,-0.5673056297321989,-0.5673056297321989,-0.5673056297321989,-0.6509912833473678,-0.6509912833473678,-0.6509912833473678
2019-08-11,-1.7856348605145396,-1.7856348605145396,-1.7856348605145396,-1.2767528364794716,-1.2767528364794716,-1.2767528364794716,-1.601133506180337,-1.601133506180337,-1.601133506180337,-1.082684902391043,-1.082684902391043,-1.082684902391043
2019-08-18,-0.724501704314953,-0.724501704314953,-0.724501704314953,-0.9226055418213569,-0.9226055418213569,-0.9226055418213569,-1.5746794804847648,-1.5746794804847648,-1.5746794804847648,-1.6121159054061294,-1.6121159054061294,-1.6121159054061294
2019-08-25,-0.7767999979846063,-0.7767999979846063,-0.7767999979846063,-0.9288517866636015,-0.9288517866636015,-0.9288517866636015,-0.781508437951522,-0.781508437951522,-0.781508437951522,-0.8175280047403835,-0.8175280047403835,-0.8175280047403835
2019-09-01,-0.3020225742414207,-0.3020225742414207,-0.3020225742414207,-0.4246447499102068,-0.4246447499102068,-0.4246447499102068,-0.223094023334434,-0.223094023334434,-0.223094023334434,-0.4459785794085936,-0.4459785794085936,-0.4459785794085936
2019-09-08,1.244509347392236,1.244509347392236,1.244509347392236,1.1195864491349394,1.1195864491349394,1.1195864491349394,1.2340646867249045,1.2340646867249045,1.2340646867249045,0.9735890821414476,0.9735890821414476,0.9735890821414476
2019-09-15,0.8621741866820156,0.8621741866820156,0.8621741866820156,0.835051996433774,0.835051996433774,0.835051996433774,0.8415874952078306,0.8415874952078306,0.8415874952078306,0.6886242931421827,0.6886242931421827,0.6886242931421827
2019-09-22,0.3301038653343478,0.3301038653343478,0.3301038653343478,0.15579037906786977,0.15579037906786977,0.15579037906786977,-0.04889460571810293,-0.04889460571810293,-0.04889460571810293,-0.03366205648847997,-0.03366205648847997,-0.03366205648847997
2019-09-29,-0.6943450498415853,-0.6943450498415853,-0.6943450498415853,-0.7426634595124287,-0.7426634595124287,-0.7426634595124287,-0.683193130419434,-0.683193130419434,-0.683193130419434,-0.4046830137553851,-0.4046830137553851,-0.4046830137553851
2019-10-06,-0.6287076943873074,-0.6287076943873074,-0.6287076943873074,0.12255766032701883,0.12255766032701883,0.12255766032701883,-0.2765785768200884,-0.2765785768200884,-0.2765785768200884,0.024017155896377377,0.024017155896377377,0.024017155896377377
2019-10-13,0.6660104592608429,0.6660104592608429,0.6660104592608429,0.5042985050257168,0.5042985050257168,0.5042985050257168,0.548471169506316,0.548471169506316,0.548471169506316,0.5713352911086258,0.5713352911086258,0.5713352911086258
2019-10-20,0.9781091270968831,0.9781091270968831,0.9781091270968831,1.31599534806327,1.31599534806327,1.31599534806327,1.2956040950674002,1.2956040950674002,1.2956040950674002,1.3744533285045932,1.3744533285045932,1.3744533285045932
2019-10-27,1.4895678036888669,1.4895678036888669,1.4895678036888669,1.8791463366096368,1.8791463366096368,1.8791463366096368,1.6819746692545592,1.6819746692545592,1.6819746692545592,1.9133019845748942,1.9133019845748942,1.9133019845748942
2019-11-03,1.6403808956758001,1.6403808956758001,1.6403808956758001,1.833551365113732,1.833551365113732,1.833551365113732,1.7496339284113687,1.7496339284113687,1.7496339284113687,1.8545395230193753,1.8545395230193753,1.8545395230193753
2019-11-10,1.948661921935532,1.948661921935532,1.948661921935532,1.7974163513489427,1.7974163513489427,1.7974163513489427,1.8911086682745852,1.8911086682745852,1.8911086682745852,1.7738023741358389,1.7738023741358389,1.7738023741358389
2019-11-17,1.3090069108830915,1.3090069108830915,1.3090069108830915,1.2217359041348241,1.2217359041348241,1.2217359041348241,1.2645991744994691,1.2645991744994691,1.2645991744994691,1.2896445532138696,1.2896445532138696,1.2896445532138696
2019-11-24,2.337459265010732,2.337459265010732,2.337459265010732,2.248041592708563,2.248041592708563,2.248041592708563,2.0762913323491734,2.0762913323491734,2.0762913323491734,1.9538137611092017,1.9538137611092017,1.9538137611092017
2019-12-01,1.7449625794024177,1.7449625794024177,1.7449625794024177,1.8550113245700481,1.8550113245700481,1.8550113245700481,1.7816061203571911,1.7816061203571911,1.7816061203571911,1.7540765273520387,1.7540765273520387,1.7540765273520387
2019-12-08,1.580065156281064,1.580065156281064,1.580065156281064,1.687204513926779,1.687204513926779,1.687204513926779,1.5085992975504994,1.5085992975504994,1.5085992975504994,1.4848359713785686,1.4848359713785686,1.4848359713785686
2019-12-15,1.6526579482161288,1.6526579482161288,1.6526579482161288,1.6489481814036808,1.6489481814036808,1.6489481814036808,1.702533208305997,1.702533208305997,1.702533208305997,1.6659626943692545,1.6659626943692545,1.6659626943692545
2019-12-22,1.6179397292874076,1.6179397292874076,1.6179397292874076,1.5368150543478853,1.5368150543478853,1.5368150543478853,1.4231638251119874,1.4231638251119874,1.4231638251119874,1.4200882101943255,1.4200882101943255,1.4200882101943255
2019-12-29,0.9597638378375875,0.9597638378375875,0.9597638378375875,1.1368533347685201,1.1368533347685201,1.1368533347685201,0.9615224692671678,0.9615224692671678,0.9615224692671678,1.1967023730415831,1.1967023730415831,1.1967023730415831
