Date,Direxion NASDAQ-100 Equal Weighted SharesEtf_Open_average,Direxion NASDAQ-100 Equal Weighted SharesEtf_Open_max,Direxion NASDAQ-100 Equal Weighted SharesEtf_Open_min,Direxion NASDAQ-100 Equal Weighted SharesEtf_High_average,Direxion NASDAQ-100 Equal Weighted SharesEtf_High_max,Direxion NASDAQ-100 Equal Weighted SharesEtf_High_min,Direxion NASDAQ-100 Equal Weighted SharesEtf_Low_average,Direxion NASDAQ-100 Equal Weighted SharesEtf_Low_max,Direxion NASDAQ-100 Equal Weighted SharesEtf_Low_min,Direxion NASDAQ-100 Equal Weighted SharesEtf_Close_average,Direxion NASDAQ-100 Equal Weighted SharesEtf_Close_max,Direxion NASDAQ-100 Equal Weighted SharesEtf_Close_min
2018-08-12,0.7009534474139045,0.7009534474139045,0.7009534474139045,0.6351368671672507,0.6351368671672507,0.6351368671672507,0.6224265484644305,0.6224265484644305,0.6224265484644305,0.6663388928496485,0.6663388928496485,0.6663388928496485
2018-08-19,0.9209735909688427,0.9209735909688427,0.9209735909688427,1.2082146268742886,1.2082146268742886,1.2082146268742886,1.1013142187845153,1.1013142187845153,1.1013142187845153,1.3069092508148774,1.3069092508148774,1.3069092508148774
2018-08-26,1.2278975125497305,1.2278975125497305,1.2278975125497305,1.382823617788645,1.382823617788645,1.382823617788645,1.389157243809945,1.389157243809945,1.389157243809945,1.4319283112167382,1.4319283112167382,1.4319283112167382
2018-09-02,0.34266326592579904,0.34266326592579904,0.34266326592579904,0.5954341465853172,0.5954341465853172,0.5954341465853172,0.5021162238508772,0.5021162238508772,0.5021162238508772,0.5032482065379051,0.5032482065379051,0.5032482065379051
2018-09-09,1.0863120126155092,1.0863120126155092,1.0863120126155092,1.043973466342705,1.043973466342705,1.043973466342705,1.0767955029437775,1.0767955029437775,1.0767955029437775,1.0517274383591535,1.0517274383591535,1.0517274383591535
2018-09-16,1.5341890606485178,1.5341890606485178,1.5341890606485178,1.405869227609341,1.405869227609341,1.405869227609341,1.4853515654252938,1.4853515654252938,1.4853515654252938,1.2969743109631584,1.2969743109631584,1.2969743109631584
2018-09-23,0.9710424233620862,0.9710424233620862,0.9710424233620862,0.9894624777676447,0.9894624777676447,0.9894624777676447,1.0978752719916074,1.0978752719916074,1.0978752719916074,0.9935739817890504,0.9935739817890504,0.9935739817890504
2018-09-30,-0.23626822796203656,-0.23626822796203656,-0.23626822796203656,-0.29360059547016015,-0.29360059547016015,-0.29360059547016015,-1.0593207429713334,-1.0593207429713334,-1.0593207429713334,-1.0181312078869407,-1.0181312078869407,-1.0181312078869407
2018-10-07,-2.3850755297630917,-2.3850755297630917,-2.3850755297630917,-2.706733560924895,-2.706733560924895,-2.706733560924895,-2.755477047238996,-2.755477047238996,-2.755477047238996,-2.574918324735631,-2.574918324735631,-2.574918324735631
2018-10-14,-1.8938049826891534,-1.8938049826891534,-1.8938049826891534,-2.071666672983145,-2.071666672983145,-2.071666672983145,-2.1131996220001743,-2.1131996220001743,-2.1131996220001743,-2.440163354475438,-2.440163354475438,-2.440163354475438
2018-10-21,-3.194056763927172,-3.194056763927172,-3.194056763927172,-2.9213478405592497,-2.9213478405592497,-2.9213478405592497,-2.974519169441556,-2.974519169441556,-2.974519169441556,-3.0237890796134668,-3.0237890796134668,-3.0237890796134668
2018-10-28,-1.0928343615971763,-1.0928343615971763,-1.0928343615971763,-1.3629921176563544,-1.3629921176563544,-1.3629921176563544,-1.3158247041468307,-1.3158247041468307,-1.3158247041468307,-1.4032125255653862,-1.4032125255653862,-1.4032125255653862
2018-11-04,-0.8405848661759624,-0.8405848661759624,-0.8405848661759624,-1.067949075326408,-1.067949075326408,-1.067949075326408,-1.0238599915736681,-1.0238599915736681,-1.0238599915736681,-1.0081410225441685,-1.0081410225441685,-1.0081410225441685
2018-11-11,-1.3476722349725874,-1.3476722349725874,-1.3476722349725874,-1.3540671702524223,-1.3540671702524223,-1.3540671702524223,-1.1926583450713215,-1.1926583450713215,-1.1926583450713215,-1.2175709544664175,-1.2175709544664175,-1.2175709544664175
2018-11-18,-1.955069718627282,-1.955069718627282,-1.955069718627282,-1.9373806942228842,-1.9373806942228842,-1.9373806942228842,-1.7333678424411867,-1.7333678424411867,-1.7333678424411867,-1.780200886107929,-1.780200886107929,-1.780200886107929
2018-11-25,-0.7479953862044515,-0.7479953862044515,-0.7479953862044515,-0.7819547800132736,-0.7819547800132736,-0.7819547800132736,-0.5650428958180567,-0.5650428958180567,-0.5650428958180567,-0.6001271545288334,-0.6001271545288334,-0.6001271545288334
2018-12-02,-1.089573605948802,-1.089573605948802,-1.089573605948802,-1.0898936619727164,-1.0898936619727164,-1.0898936619727164,-1.4206990980064735,-1.4206990980064735,-1.4206990980064735,-1.6048591909949346,-1.6048591909949346,-1.6048591909949346
2018-12-09,-1.3650441010148788,-1.3650441010148788,-1.3650441010148788,-1.5345280643498458,-1.5345280643498458,-1.5345280643498458,-1.3337866106066125,-1.3337866106066125,-1.3337866106066125,-1.4806351021979478,-1.4806351021979478,-1.4806351021979478
2018-12-16,-2.160144784377915,-2.160144784377915,-2.160144784377915,-2.2938281106763574,-2.2938281106763574,-2.2938281106763574,-2.3945663259124683,-2.3945663259124683,-2.3945663259124683,-2.473642408086908,-2.473642408086908,-2.473642408086908
2018-12-23,-1.7694622382076297,-1.7694622382076297,-1.7694622382076297,-1.7924460459211344,-1.7924460459211344,-1.7924460459211344,-1.6337554475644704,-1.6337554475644704,-1.6337554475644704,-1.639392207310095,-1.639392207310095,-1.639392207310095
2018-12-30,-1.598176130244303,-1.598176130244303,-1.598176130244303,-1.3396208006467982,-1.3396208006467982,-1.3396208006467982,-1.3938755691860676,-1.3938755691860676,-1.3938755691860676,-1.083625455725411,-1.083625455725411,-1.083625455725411
2019-01-06,-0.5355022010557579,-0.5355022010557579,-0.5355022010557579,-0.6149831085746582,-0.6149831085746582,-0.6149831085746582,-0.45381072272843903,-0.45381072272843903,-0.45381072272843903,-0.42000592741443676,-0.42000592741443676,-0.42000592741443676
2019-01-13,-0.0028785446397580792,-0.0028785446397580792,-0.0028785446397580792,-0.008535215195934084,-0.008535215195934084,-0.008535215195934084,0.056863186606557425,0.056863186606557425,0.056863186606557425,0.1460463540577581,0.1460463540577581,0.1460463540577581
2019-01-20,0.11495059559664533,0.11495059559664533,0.11495059559664533,0.2689315722841828,0.2689315722841828,0.2689315722841828,0.2978758603326255,0.2978758603326255,0.2978758603326255,0.41660999739570986,0.41660999739570986,0.41660999739570986
2019-01-27,0.8155148940848581,0.8155148940848581,0.8155148940848581,0.8604320409807138,0.8604320409807138,0.8604320409807138,0.9328953853246458,0.9328953853246458,0.9328953853246458,0.9253310901180465,0.9253310901180465,0.9253310901180465
2019-02-03,0.9241100579846115,0.9241100579846115,0.9241100579846115,1.0309798099782876,1.0309798099782876,1.0309798099782876,1.0339866186139743,1.0339866186139743,1.0339866186139743,1.1190675767125517,1.1190675767125517,1.1190675767125517
2019-02-10,1.8218992504770009,1.8218992504770009,1.8218992504770009,1.8079691911609888,1.8079691911609888,1.8079691911609888,1.86920582132169,1.86920582132169,1.86920582132169,1.8117755918008458,1.8117755918008458,1.8117755918008458
2019-02-17,1.677950000232133,1.677950000232133,1.677950000232133,1.7358690000122858,1.7358690000122858,1.7358690000122858,1.7327998346547637,1.7327998346547637,1.7327998346547637,1.6592313234544198,1.6592313234544198,1.6592313234544198
2019-02-24,1.7099015093294678,1.7099015093294678,1.7099015093294678,1.7035275793099265,1.7035275793099265,1.7035275793099265,1.6280095668956873,1.6280095668956873,1.6280095668956873,1.6435884761215551,1.6435884761215551,1.6435884761215551
2019-03-03,0.8521952097590991,0.8521952097590991,0.8521952097590991,0.8953951601903102,0.8953951601903102,0.8953951601903102,0.8675842666436125,0.8675842666436125,0.8675842666436125,0.9291687427224105,0.9291687427224105,0.9291687427224105
2019-03-10,1.483495762438146,1.483495762438146,1.483495762438146,1.5896150485246119,1.5896150485246119,1.5896150485246119,1.5174352284928554,1.5174352284928554,1.5174352284928554,1.4637343264242817,1.4637343264242817,1.4637343264242817
2019-03-17,1.5798134645507211,1.5798134645507211,1.5798134645507211,1.5812007286332312,1.5812007286332312,1.5812007286332312,1.3116111244685875,1.3116111244685875,1.3116111244685875,1.2196149404502963,1.2196149404502963,1.2196149404502963
2019-03-24,1.2791581637390221,1.2791581637390221,1.2791581637390221,1.3039902430712536,1.3039902430712536,1.3039902430712536,1.3261063094769525,1.3261063094769525,1.3261063094769525,1.2831530976179637,1.2831530976179637,1.2831530976179637
2019-03-31,1.6830119673279684,1.6830119673279684,1.6830119673279684,1.6773835932835903,1.6773835932835903,1.6773835932835903,1.663490979588805,1.663490979588805,1.663490979588805,1.6469139501205872,1.6469139501205872,1.6469139501205872
2019-04-07,1.5540760946958612,1.5540760946958612,1.5540760946958612,1.5448442816042998,1.5448442816042998,1.5448442816042998,1.5377373854479552,1.5377373854479552,1.5377373854479552,1.5230262960229892,1.5230262960229892,1.5230262960229892
2019-04-14,1.3908924136340866,1.3908924136340866,1.3908924136340866,1.3566533453806078,1.3566533453806078,1.3566533453806078,1.2768763500088505,1.2768763500088505,1.2768763500088505,1.3044056394058092,1.3044056394058092,1.3044056394058092
2019-04-21,1.3412704396393516,1.3412704396393516,1.3412704396393516,1.3541760323823457,1.3541760323823457,1.3541760323823457,1.2537682968726775,1.2537682968726775,1.2537682968726775,1.3348827180816407,1.3348827180816407,1.3348827180816407
2019-04-28,1.2837036594786746,1.2837036594786746,1.2837036594786746,1.3700149781311843,1.3700149781311843,1.3700149781311843,1.299561791434643,1.299561791434643,1.299561791434643,1.357541818783063,1.357541818783063,1.357541818783063
2019-05-05,0.7378099759993126,0.7378099759993126,0.7378099759993126,0.8046129799908953,0.8046129799908953,0.8046129799908953,0.5264389438890494,0.5264389438890494,0.5264389438890494,0.7613327727939824,0.7613327727939824,0.7613327727939824
2019-05-12,0.5518657653275784,0.5518657653275784,0.5518657653275784,0.6682110911731263,0.6682110911731263,0.6682110911731263,0.5777571052792723,0.5777571052792723,0.5777571052792723,0.4728914369615296,0.4728914369615296,0.4728914369615296
2019-05-19,-0.03595304711329133,-0.03595304711329133,-0.03595304711329133,-0.0928257040641161,-0.0928257040641161,-0.0928257040641161,-0.05886320935896512,-0.05886320935896512,-0.05886320935896512,-0.2226120144972001,-0.2226120144972001,-0.2226120144972001
2019-05-26,-0.8326771360206119,-0.8326771360206119,-0.8326771360206119,-0.8623088967363837,-0.8623088967363837,-0.8623088967363837,-0.7941827464522645,-0.7941827464522645,-0.7941827464522645,-0.9312758757670984,-0.9312758757670984,-0.9312758757670984
2019-06-02,-0.0475231685513131,-0.0475231685513131,-0.0475231685513131,0.1864773581730038,0.1864773581730038,0.1864773581730038,0.08887405727570875,0.08887405727570875,0.08887405727570875,0.18024705817239958,0.18024705817239958,0.18024705817239958
2019-06-09,0.31380666414082276,0.31380666414082276,0.31380666414082276,0.15626579995299603,0.15626579995299603,0.15626579995299603,0.36776411716483876,0.36776411716483876,0.36776411716483876,0.2048279701523013,0.2048279701523013,0.2048279701523013
2019-06-16,1.194845032271625,1.194845032271625,1.194845032271625,1.117954712980008,1.117954712980008,1.117954712980008,1.2272918719381498,1.2272918719381498,1.2272918719381498,1.1156590878744663,1.1156590878744663,1.1156590878744663
2019-06-23,1.0338047358419262,1.0338047358419262,1.0338047358419262,0.9395772272262171,0.9395772272262171,0.9395772272262171,1.100791549830685,1.100791549830685,1.100791549830685,1.0321095342169984,1.0321095342169984,1.0321095342169984
2019-06-30,1.518175546947973,1.518175546947973,1.518175546947973,1.457571718571712,1.457571718571712,1.457571718571712,1.429881885612258,1.429881885612258,1.429881885612258,1.5213373290835759,1.5213373290835759,1.5213373290835759
2019-07-07,1.5044130294443043,1.5044130294443043,1.5044130294443043,1.6085078757119584,1.6085078757119584,1.6085078757119584,1.6295915004535086,1.6295915004535086,1.6295915004535086,1.6284941011388918,1.6284941011388918,1.6284941011388918
2019-07-14,1.6310182299369747,1.6310182299369747,1.6310182299369747,1.553235023080534,1.553235023080534,1.553235023080534,1.4225102901335958,1.4225102901335958,1.4225102901335958,1.2113193488707117,1.2113193488707117,1.2113193488707117
2019-07-21,1.5665715264814004,1.5665715264814004,1.5665715264814004,1.5851344145905377,1.5851344145905377,1.5851344145905377,1.7601457658550905,1.7601457658550905,1.7601457658550905,1.6104384334192388,1.6104384334192388,1.6104384334192388
2019-07-28,0.38430886886803467,0.38430886886803467,0.38430886886803467,0.2644180873091189,0.2644180873091189,0.2644180873091189,0.13068295147782352,0.13068295147782352,0.13068295147782352,0.15446636519208892,0.15446636519208892,0.15446636519208892
2019-08-04,0.05833663567340692,0.05833663567340692,0.05833663567340692,-0.07024288347129076,-0.07024288347129076,-0.07024288347129076,-0.24319140213365978,-0.24319140213365978,-0.24319140213365978,-0.17026061406654242,-0.17026061406654242,-0.17026061406654242
2019-08-11,-0.7366485099115567,-0.7366485099115567,-0.7366485099115567,-0.5936267296557243,-0.5936267296557243,-0.5936267296557243,-0.5365059562044853,-0.5365059562044853,-0.5365059562044853,-0.4798077188392676,-0.4798077188392676,-0.4798077188392676
2019-08-18,-0.14244639239526788,-0.14244639239526788,-0.14244639239526788,-0.09133632527364877,-0.09133632527364877,-0.09133632527364877,-0.8579734497020958,-0.8579734497020958,-0.8579734497020958,-0.9510791731430457,-0.9510791731430457,-0.9510791731430457
2019-08-25,0.1296414525901895,0.1296414525901895,0.1296414525901895,0.03649051839434247,0.03649051839434247,0.03649051839434247,0.09987459929296726,0.09987459929296726,0.09987459929296726,0.012304276090945457,0.012304276090945457,0.012304276090945457
2019-09-01,0.8457322048449187,0.8457322048449187,0.8457322048449187,0.8262530918491204,0.8262530918491204,0.8262530918491204,0.969468023745985,0.969468023745985,0.969468023745985,0.8662817689107372,0.8662817689107372,0.8662817689107372
2019-09-08,1.078889105690222,1.078889105690222,1.078889105690222,1.110059491798507,1.110059491798507,1.110059491798507,1.2088312704643442,1.2088312704643442,1.2088312704643442,1.0622325217081947,1.0622325217081947,1.0622325217081947
2019-09-15,0.8879988043536743,0.8879988043536743,0.8879988043536743,0.8126331388439517,0.8126331388439517,0.8126331388439517,0.6944301015729769,0.6944301015729769,0.6944301015729769,0.6213913140878279,0.6213913140878279,0.6213913140878279
2019-09-22,0.21539158823160742,0.21539158823160742,0.21539158823160742,0.13767715254518256,0.13767715254518256,0.13767715254518256,-0.20225760278345947,-0.20225760278345947,-0.20225760278345947,-0.1550203955558283,-0.1550203955558283,-0.1550203955558283
2019-09-29,-0.40523522944567436,-0.40523522944567436,-0.40523522944567436,-0.18828214235854218,-0.18828214235854218,-0.18828214235854218,-0.15780386931326185,-0.15780386931326185,-0.15780386931326185,0.020063463701420144,0.020063463701420144,0.020063463701420144
2019-10-06,0.16470377554105645,0.16470377554105645,0.16470377554105645,0.47206179069702986,0.47206179069702986,0.47206179069702986,0.4224522530821425,0.4224522530821425,0.4224522530821425,0.4072418051759537,0.4072418051759537,0.4072418051759537
2019-10-13,0.6494798299494605,0.6494798299494605,0.6494798299494605,0.583006632673526,0.583006632673526,0.583006632673526,0.4720696202012565,0.4720696202012565,0.4720696202012565,0.4788124464718039,0.4788124464718039,0.4788124464718039
2019-10-20,0.7768111597789976,0.7768111597789976,0.7768111597789976,1.179729608371765,1.179729608371765,1.179729608371765,1.0644621065145077,1.0644621065145077,1.0644621065145077,1.319212258728477,1.319212258728477,1.319212258728477
2019-10-27,1.6831737427293638,1.6831737427293638,1.6831737427293638,1.8703536787628041,1.8703536787628041,1.8703536787628041,1.7881460127872395,1.7881460127872395,1.7881460127872395,1.8513759120448867,1.8513759120448867,1.8513759120448867
2019-11-03,1.868279216752055,1.868279216752055,1.868279216752055,1.9336680847150383,1.9336680847150383,1.9336680847150383,1.7727690555838058,1.7727690555838058,1.7727690555838058,1.9047207137419135,1.9047207137419135,1.9047207137419135
2019-11-10,2.0403507730682633,2.0403507730682633,2.0403507730682633,1.9311852221149952,1.9311852221149952,1.9311852221149952,1.8704621563171315,1.8704621563171315,1.8704621563171315,1.8051920797672578,1.8051920797672578,1.8051920797672578
2019-11-17,1.5601836974889427,1.5601836974889427,1.5601836974889427,1.470389553807214,1.470389553807214,1.470389553807214,1.4323318523116921,1.4323318523116921,1.4323318523116921,1.481844666630787,1.481844666630787,1.481844666630787
2019-11-24,1.980660741472259,1.980660741472259,1.980660741472259,1.9828866411868062,1.9828866411868062,1.9828866411868062,1.933174931547845,1.933174931547845,1.933174931547845,1.83954496825498,1.83954496825498,1.83954496825498
2019-12-01,1.6104305561953425,1.6104305561953425,1.6104305561953425,1.6771571526195868,1.6771571526195868,1.6771571526195868,1.6355295858288983,1.6355295858288983,1.6355295858288983,1.59610203201839,1.59610203201839,1.59610203201839
2019-12-08,1.8966918695101456,1.8966918695101456,1.8966918695101456,2.0175948459282593,2.0175948459282593,2.0175948459282593,1.8198491989418841,1.8198491989418841,1.8198491989418841,1.809691666456742,1.809691666456742,1.809691666456742
2019-12-15,2.140113321548087,2.140113321548087,2.140113321548087,2.145271052026789,2.145271052026789,2.145271052026789,2.1061794568419567,2.1061794568419567,2.1061794568419567,2.0931902091495673,2.0931902091495673,2.0931902091495673
2019-12-22,1.9413059140225999,1.9413059140225999,1.9413059140225999,1.901007632607917,1.901007632607917,1.901007632607917,1.8219294164793436,1.8219294164793436,1.8219294164793436,1.7954717625494772,1.7954717625494772,1.7954717625494772
2019-12-29,1.5481109357755307,1.5481109357755307,1.5481109357755307,1.7058538648130002,1.7058538648130002,1.7058538648130002,1.4789953552655986,1.4789953552655986,1.4789953552655986,1.6137400436967828,1.6137400436967828,1.6137400436967828
