Date,iShares Global UtilitiesEtf_Open_average,iShares Global UtilitiesEtf_Open_max,iShares Global UtilitiesEtf_Open_min,iShares Global UtilitiesEtf_High_average,iShares Global UtilitiesEtf_High_max,iShares Global UtilitiesEtf_High_min,iShares Global UtilitiesEtf_Low_average,iShares Global UtilitiesEtf_Low_max,iShares Global UtilitiesEtf_Low_min,iShares Global UtilitiesEtf_Close_average,iShares Global UtilitiesEtf_Close_max,iShares Global UtilitiesEtf_Close_min
2019-06-02,2.326815210144772,2.326815210144772,2.326815210144772,2.2301745658413745,2.2301745658413745,2.2301745658413745,2.0781104918947646,2.0781104918947646,2.0781104918947646,1.9416282986547262,1.9416282986547262,1.9416282986547262
2019-06-09,1.8256799227028153,1.8256799227028153,1.8256799227028153,1.825852761638056,1.825852761638056,1.825852761638056,1.8889160159075304,1.8889160159075304,1.8889160159075304,2.0213275247804936,2.0213275247804936,2.0213275247804936
2019-06-16,1.5103099831810298,1.5103099831810298,1.5103099831810298,1.476837398680352,1.476837398680352,1.476837398680352,1.4287453999895277,1.4287453999895277,1.4287453999895277,1.6358107238686392,1.6358107238686392,1.6358107238686392
2019-06-23,0.528347618037944,0.528347618037944,0.528347618037944,0.5041646436556882,0.5041646436556882,0.5041646436556882,0.6248809722290481,0.6248809722290481,0.6248809722290481,0.5701649609060855,0.5701649609060855,0.5701649609060855
2019-06-30,1.2243959463362764,1.2243959463362764,1.2243959463362764,1.0797950974903852,1.0797950974903852,1.0797950974903852,0.8617741007860198,0.8617741007860198,0.8617741007860198,1.1924888725040323,1.1924888725040323,1.1924888725040323
2019-07-07,1.3042841109781709,1.3042841109781709,1.3042841109781709,1.0379125343359747,1.0379125343359747,1.0379125343359747,1.1518953884006655,1.1518953884006655,1.1518953884006655,1.0064465032289331,1.0064465032289331,1.0064465032289331
2019-07-14,1.328864450767305,1.328864450767305,1.328864450767305,1.1854952680548105,1.1854952680548105,1.1854952680548105,0.9049127833481203,0.9049127833481203,0.9049127833481203,0.6240921385156236,0.6240921385156236,0.6240921385156236
2019-07-21,0.2648509758443997,0.2648509758443997,0.2648509758443997,0.15892882024176064,0.15892882024176064,0.15892882024176064,0.4493818428660366,0.4493818428660366,0.4493818428660366,0.1947928883567982,0.1947928883567982,0.1947928883567982
2019-07-28,0.29468213037998064,0.29468213037998064,0.29468213037998064,0.1110401439728138,0.1110401439728138,0.1110401439728138,0.41201231488945605,0.41201231488945605,0.41201231488945605,0.15569771711165367,0.15569771711165367,0.15569771711165367
2019-08-04,0.517492712520401,0.517492712520401,0.517492712520401,0.5086772383667852,0.5086772383667852,0.5086772383667852,0.7187039515194212,0.7187039515194212,0.7187039515194212,0.4889360186570479,0.4889360186570479,0.4889360186570479
2019-08-11,0.7365737906732581,0.7365737906732581,0.7365737906732581,0.7871496408672879,0.7871496408672879,0.7871496408672879,0.9435008024725969,0.9435008024725969,0.9435008024725969,0.9076091236032923,0.9076091236032923,0.9076091236032923
2019-08-18,1.1166194288285103,1.1166194288285103,1.1166194288285103,1.0819161295678967,1.0819161295678967,1.0819161295678967,0.7433632724511876,0.7433632724511876,0.7433632724511876,0.6162405373581841,0.6162405373581841,0.6162405373581841
2019-08-25,1.5802574350197824,1.5802574350197824,1.5802574350197824,1.4725539096223215,1.4725539096223215,1.4725539096223215,1.704284983554318,1.704284983554318,1.704284983554318,1.6712976868092462,1.6712976868092462,1.6712976868092462
2019-09-01,1.774931471463131,1.774931471463131,1.774931471463131,1.7758941602997393,1.7758941602997393,1.7758941602997393,1.8079976566417981,1.8079976566417981,1.8079976566417981,1.7673663116248766,1.7673663116248766,1.7673663116248766
2019-09-08,1.5853391743062746,1.5853391743062746,1.5853391743062746,1.5685348292704335,1.5685348292704335,1.5685348292704335,1.6448778427780781,1.6448778427780781,1.6448778427780781,1.6748066955105354,1.6748066955105354,1.6748066955105354
2019-09-15,1.9825457498157761,1.9825457498157761,1.9825457498157761,2.1460834086722547,2.1460834086722547,2.1460834086722547,2.2156356837584164,2.2156356837584164,2.2156356837584164,2.3587350170332866,2.3587350170332866,2.3587350170332866
2019-09-22,2.3450330538210253,2.3450330538210253,2.3450330538210253,2.3693288699297534,2.3693288699297534,2.3693288699297534,2.279787517966993,2.279787517966993,2.279787517966993,2.3416632328051197,2.3416632328051197,2.3416632328051197
2019-09-29,1.55972470280039,1.55972470280039,1.55972470280039,1.9682805664158873,1.9682805664158873,1.9682805664158873,1.784793574057589,1.784793574057589,1.784793574057589,2.0980600008970094,2.0980600008970094,2.0980600008970094
2019-10-06,1.6243252163359079,1.6243252163359079,1.6243252163359079,1.5865095235961881,1.5865095235961881,1.5865095235961881,1.6581860412287805,1.6581860412287805,1.6581860412287805,1.5370610751886562,1.5370610751886562,1.5370610751886562
2019-10-13,1.3163406966953184,1.3163406966953184,1.3163406966953184,1.431711919309741,1.431711919309741,1.431711919309741,1.465845586760121,1.465845586760121,1.465845586760121,1.5004356872256905,1.5004356872256905,1.5004356872256905
2019-10-20,1.715580970026695,1.715580970026695,1.715580970026695,1.6025854840154536,1.6025854840154536,1.6025854840154536,1.5694553043472355,1.5694553043472355,1.5694553043472355,1.4739599140113342,1.4739599140113342,1.4739599140113342
2019-10-27,1.4015473762932507,1.4015473762932507,1.4015473762932507,1.4123258759647495,1.4123258759647495,1.4123258759647495,1.4683612654608666,1.4683612654608666,1.4683612654608666,1.3721190011459001,1.3721190011459001,1.3721190011459001
2019-11-03,0.02757967977804514,0.02757967977804514,0.02757967977804514,-0.0006978537966974966,-0.0006978537966974966,-0.0006978537966974966,0.09170237412809165,0.09170237412809165,0.09170237412809165,0.06310442282228904,0.06310442282228904,0.06310442282228904
2019-11-10,0.2402628650377506,0.2402628650377506,0.2402628650377506,0.33303091475690505,0.33303091475690505,0.33303091475690505,0.3600194199506067,0.3600194199506067,0.3600194199506067,0.4459340994278379,0.4459340994278379,0.4459340994278379
2019-11-17,0.42719693760095634,0.42719693760095634,0.42719693760095634,0.31663499777515425,0.31663499777515425,0.31663499777515425,0.35112584806711944,0.35112584806711944,0.35112584806711944,0.4289180875279863,0.4289180875279863,0.4289180875279863
2019-11-24,0.4176921334070403,0.4176921334070403,0.4176921334070403,0.43113519019656626,0.43113519019656626,0.43113519019656626,0.563377321213929,0.563377321213929,0.563377321213929,0.4517071622718931,0.4517071622718931,0.4517071622718931
2019-12-01,0.4107575777835154,0.4107575777835154,0.4107575777835154,0.5178472408265572,0.5178472408265572,0.5178472408265572,0.5596629512005019,0.5596629512005019,0.5596629512005019,0.5283356592020881,0.5283356592020881,0.5283356592020881
2019-12-08,0.7559163595513763,0.7559163595513763,0.7559163595513763,0.9128162052806532,0.9128162052806532,0.9128162052806532,0.7453044486186383,0.7453044486186383,0.7453044486186383,0.9572353814687813,0.9572353814687813,0.9572353814687813
2019-12-15,1.094611939743442,1.094611939743442,1.094611939743442,1.259174216594567,1.259174216594567,1.259174216594567,1.262746009439208,1.262746009439208,1.262746009439208,1.317960494949648,1.317960494949648,1.317960494949648
2019-12-22,1.3195574011268856,1.3195574011268856,1.3195574011268856,1.172158286628821,1.172158286628821,1.172158286628821,1.3520744058368306,1.3520744058368306,1.3520744058368306,1.3073046777494437,1.3073046777494437,1.3073046777494437
2019-12-29,0.7356438278577148,0.7356438278577148,0.7356438278577148,0.8265909743630895,0.8265909743630895,0.8265909743630895,0.8192976001048464,0.8192976001048464,0.8192976001048464,0.7706930953922804,0.7706930953922804,0.7706930953922804
