Date,PowerShares SP 500 ex-Rate SensitiEtf_Open_average,PowerShares SP 500 ex-Rate SensitiEtf_Open_max,PowerShares SP 500 ex-Rate SensitiEtf_Open_min,PowerShares SP 500 ex-Rate SensitiEtf_High_average,PowerShares SP 500 ex-Rate SensitiEtf_High_max,PowerShares SP 500 ex-Rate SensitiEtf_High_min,PowerShares SP 500 ex-Rate SensitiEtf_Low_average,PowerShares SP 500 ex-Rate SensitiEtf_Low_max,PowerShares SP 500 ex-Rate SensitiEtf_Low_min,PowerShares SP 500 ex-Rate SensitiEtf_Close_average,PowerShares SP 500 ex-Rate SensitiEtf_Close_max,PowerShares SP 500 ex-Rate SensitiEtf_Close_min
2019-06-30,2.191452146862001,2.191452146862001,2.191452146862001,2.0890301382979746,2.0890301382979746,2.0890301382979746,2.049818751287088,2.049818751287088,2.049818751287088,2.0698321309603354,2.0698321309603354,2.0698321309603354
2019-07-07,1.8706482286143893,1.8706482286143893,1.8706482286143893,1.8662460210129361,1.8662460210129361,1.8662460210129361,1.8999571373387394,1.8999571373387394,1.8999571373387394,1.902851863808654,1.902851863808654,1.902851863808654
2019-07-14,1.6296502065275331,1.6296502065275331,1.6296502065275331,1.559711306683642,1.559711306683642,1.559711306683642,1.4746619543081099,1.4746619543081099,1.4746619543081099,1.356098923189515,1.356098923189515,1.356098923189515
2019-07-21,1.4369605472643687,1.4369605472643687,1.4369605472643687,1.476506132248075,1.476506132248075,1.476506132248075,1.543310074369446,1.543310074369446,1.543310074369446,1.537464335200641,1.537464335200641,1.537464335200641
2019-07-28,0.7288368449119856,0.7288368449119856,0.7288368449119856,0.7416688756488768,0.7416688756488768,0.7416688756488768,0.6589490585986424,0.6589490585986424,0.6589490585986424,0.6863564929514459,0.6863564929514459,0.6863564929514459
2019-08-04,0.722381891775777,0.722381891775777,0.722381891775777,0.7025442938810845,0.7025442938810845,0.7025442938810845,0.6739056849066467,0.6739056849066467,0.6739056849066467,0.7308222108935578,0.7308222108935578,0.7308222108935578
2019-08-11,0.07785150385883124,0.07785150385883124,0.07785150385883124,0.39816891849130337,0.39816891849130337,0.39816891849130337,0.18876796040176427,0.18876796040176427,0.18876796040176427,0.3849583060363447,0.3849583060363447,0.3849583060363447
2019-08-18,0.3921010819205243,0.3921010819205243,0.3921010819205243,0.36230625388251997,0.36230625388251997,0.36230625388251997,-0.3538935489084697,-0.3538935489084697,-0.3538935489084697,-0.536061301261483,-0.536061301261483,-0.536061301261483
2019-08-25,0.8311718936418964,0.8311718936418964,0.8311718936418964,0.7238124695462788,0.7238124695462788,0.7238124695462788,0.7239875135358573,0.7239875135358573,0.7239875135358573,0.7075790942061719,0.7075790942061719,0.7075790942061719
2019-09-01,1.2761060378763824,1.2761060378763824,1.2761060378763824,1.2930848915129616,1.2930848915129616,1.2930848915129616,1.4339146951128732,1.4339146951128732,1.4339146951128732,1.3139027210769492,1.3139027210769492,1.3139027210769492
2019-09-08,1.2944488345171008,1.2944488345171008,1.2944488345171008,1.2447629823722208,1.2447629823722208,1.2447629823722208,1.3232857687066268,1.3232857687066268,1.3232857687066268,1.2306217905428536,1.2306217905428536,1.2306217905428536
2019-09-15,1.1861481512336884,1.1861481512336884,1.1861481512336884,1.1829428170751652,1.1829428170751652,1.1829428170751652,1.1558532138395756,1.1558532138395756,1.1558532138395756,1.0647076806376925,1.0647076806376925,1.0647076806376925
2019-09-22,0.9674682584248987,0.9674682584248987,0.9674682584248987,0.9051363821672876,0.9051363821672876,0.9051363821672876,0.6622474468235858,0.6622474468235858,0.6622474468235858,0.7197000458443135,0.7197000458443135,0.7197000458443135
2019-09-29,0.05747298804961622,0.05747298804961622,0.05747298804961622,0.2864930141389423,0.2864930141389423,0.2864930141389423,0.1522678701928206,0.1522678701928206,0.1522678701928206,0.4562269937565384,0.4562269937565384,0.4562269937565384
2019-10-06,0.5607936894014997,0.5607936894014997,0.5607936894014997,0.5342671541084781,0.5342671541084781,0.5342671541084781,0.5692311548549568,0.5692311548549568,0.5692311548549568,0.4268275998495603,0.4268275998495603,0.4268275998495603
2019-10-13,0.40591627708418515,0.40591627708418515,0.40591627708418515,0.5344617903789144,0.5344617903789144,0.5344617903789144,0.7063034637772618,0.7063034637772618,0.7063034637772618,0.7542562218802745,0.7542562218802745,0.7542562218802745
2019-10-20,0.2716096294468292,0.2716096294468292,0.2716096294468292,0.307926903992405,0.307926903992405,0.307926903992405,0.578485784119628,0.578485784119628,0.578485784119628,0.40202586995534373,0.40202586995534373,0.40202586995534373
2019-10-27,1.0657156880448526,1.0657156880448526,1.0657156880448526,1.265950165144415,1.265950165144415,1.265950165144415,1.2559135310110756,1.2559135310110756,1.2559135310110756,1.2131465628322828,1.2131465628322828,1.2131465628322828
2019-11-03,1.474774372510959,1.474774372510959,1.474774372510959,1.479552224748562,1.479552224748562,1.479552224748562,1.4812114085431842,1.4812114085431842,1.4812114085431842,1.4683303646363906,1.4683303646363906,1.4683303646363906
2019-11-10,1.812339477721985,1.812339477721985,1.812339477721985,1.9226230877273751,1.9226230877273751,1.9226230877273751,1.7089263623409947,1.7089263623409947,1.7089263623409947,1.7635207667560848,1.7635207667560848,1.7635207667560848
2019-11-17,1.4688941262449706,1.4688941262449706,1.4688941262449706,1.5409379248240387,1.5409379248240387,1.5409379248240387,1.3693322005027695,1.3693322005027695,1.3693322005027695,1.452502222962292,1.452502222962292,1.452502222962292
2019-11-24,2.027814136544385,2.027814136544385,2.027814136544385,2.131613478329261,2.131613478329261,2.131613478329261,1.8832378643886891,1.8832378643886891,1.8832378643886891,1.8554180715231068,1.8554180715231068,1.8554180715231068
2019-12-01,1.5493413676207894,1.5493413676207894,1.5493413676207894,1.8750882714324184,1.8750882714324184,1.8750882714324184,1.560523637815565,1.560523637815565,1.560523637815565,1.685246019875717,1.685246019875717,1.685246019875717
2019-12-08,1.8151830790444166,1.8151830790444166,1.8151830790444166,1.8226607840426574,1.8226607840426574,1.8226607840426574,1.6331262995536244,1.6331262995536244,1.6331262995536244,1.7372344410433478,1.7372344410433478,1.7372344410433478
2019-12-15,1.9185099472881757,1.9185099472881757,1.9185099472881757,2.149338046868149,2.149338046868149,2.149338046868149,1.8907487569681958,1.8907487569681958,1.8907487569681958,1.9239881637661302,1.9239881637661302,1.9239881637661302
2019-12-22,1.8379278891623378,1.8379278891623378,1.8379278891623378,1.822156553853256,1.822156553853256,1.822156553853256,1.6997778270431103,1.6997778270431103,1.6997778270431103,1.6965244113830167,1.6965244113830167,1.6965244113830167
2019-12-29,1.4008502472307178,1.4008502472307178,1.4008502472307178,1.564479241456219,1.564479241456219,1.564479241456219,1.3841893329871682,1.3841893329871682,1.3841893329871682,1.4777347536941237,1.4777347536941237,1.4777347536941237
