Date,NMR_Open_average,NMR_Open_max,NMR_Open_min,NMR_Open_volatility,NMR_Open_change,NMR_High_average,NMR_High_max,NMR_High_min,NMR_High_volatility,NMR_High_change,NMR_Low_average,NMR_Low_max,NMR_Low_min,NMR_Low_volatility,NMR_Low_change,NMR_Close_average,NMR_Close_max,NMR_Close_min,NMR_Close_volatility,NMR_Close_change,NMR_Volume_average,NMR_Volume_max,NMR_Volume_min,NMR_Volume_volatility,NMR_Volume_change
2018-06-17,-1.8526557718845582,-1.8817346681610483,-1.8127726935080135,-0.5447047794019272,0.026154873088093774,-1.8640619785614214,-1.9137806560588944,-1.8051858723582257,-0.3112411263984293,0.030481407090806944,-1.8833087379291027,-1.9150313175803362,-1.8382163536698524,-0.5590516988568034,-0.24926547773491112,-1.8593999978701166,-1.844326974043145,-1.8220355325873074,-0.33261229997041286,-0.38972323086293537,-0.07158345765291323,-0.3892146121755368,-0.32334150536818995,-0.35885482628189275,0.12044141531374679
2018-06-24,-1.6969078844796275,-1.6838686537140635,-1.7295469774314658,0.0755411127293874,-0.5752440336170376,-1.645124194038244,-1.6312553817583155,-1.6193149867524332,0.1731810295062304,-0.6793662204867568,-1.6850231347447722,-1.667326478783011,-1.68632616867796,-0.16658784744271854,-0.7507536855840079,-1.645078409667927,-1.6082815034230442,-1.5912895133302616,-0.25526137788692144,-0.5369059500093684,0.3825670418457173,-0.2143949645374922,0.955548340476047,-0.31057689150909246,-0.14523060822732362
2018-07-01,-1.472175135772892,-1.494919693056696,-1.4281883289473145,-0.7748136474439722,0.6951496893766846,-1.4428313808029671,-1.4400171498753962,-1.3804908597443917,-0.47139543706468645,1.1218577250591661,-1.4468228306586055,-1.4501263023121016,-1.3802088960546597,-0.6355867294997444,0.8643896370152943,-1.4157709003409895,-1.38817097757148,-1.3973850706956652,5.773508715125069e-15,1.2132538091092624,0.05381738230228494,-0.20599689252041492,-0.35402537238850496,-0.17126377699811213,0.550693777768949
2018-07-08,-1.20661498370413,-1.2278282375456941,-1.192804351321539,-0.506654081027621,0.30527820365996905,-1.1671947008700418,-1.2203365461011568,-1.1515406566598598,-0.6129538507669648,0.4930637194546612,-1.1753238411217866,-1.2128382875934547,-1.1583301979694036,-0.5819609633098206,0.3283460184182365,-1.1716072978377925,-1.1838323000215016,-1.1662504503618467,-0.21591675854377768,0.21580343699692178,1.3111903304112311,0.2719398679289031,2.245202990862982,-0.0016579851529156429,-0.3055678996316125
2018-07-15,-0.9074156253483384,-0.8254830367285311,-0.8525151992191804,-0.24034556122481057,1.4530266156423686,-0.8363870013404662,-0.7433282615058743,-0.815212983976653,0.22941573387057435,1.5104896382856854,-0.8776753681436208,-0.8052230545751371,-0.8760038733901964,-0.1191320679615842,1.2711936259644714,-0.8091556678373402,-0.703216246023406,-0.7980656313773627,0.7751347045420849,1.5743549600064564,-0.6374718235024617,-0.44856022868484463,-0.2003551966952721,-0.4224260052974742,-0.42637976595697225
2018-07-22,-0.7637378222248078,-0.5523652674169703,-1.0089867106763786,2.368937068805172,-1.6131172147819943,-0.7508516060298994,-0.43337623974926254,-1.0022296571715907,2.781064776202718,-1.779739759353409,-0.8337317059139151,-0.4905389776155724,-1.050127273829676,2.7336914030668193,-1.7491345497232,-0.829937883233836,-0.3416552754875804,-1.107087344866127,3.006647026396832,-1.7863954744705306,0.3140643390662268,-0.2384489417877623,1.277018065665477,-0.3642866437087287,-0.2426163335977741
2018-07-29,-1.2737270130881648,-1.346735420065993,-1.2293917804800834,-0.6981390315501117,-0.2938478862422225,-1.288792850379978,-1.3068194826628357,-1.2490185811056218,-0.07460759347063037,-0.6060034667052706,-1.3091287696527851,-1.299210775424972,-1.2352402571879775,-0.19699361663471227,-0.42074467652307945,-1.307921323756469,-1.4514022787688505,-1.223169613791075,-0.5506795908351306,-0.36980013081682034,0.3400239969789058,0.1314984789196103,-0.23417928413636632,0.2533868639492198,0.06655548417247567
2018-08-05,-1.299617270861059,-1.3090400696601678,-1.3582990298471687,0.1777046633277354,-0.6048492778321601,-1.3867974845677928,-1.4666331618262496,-1.4238746959196997,-0.11346140377332874,-0.49557247403148014,-1.34613457402342,-1.3922708192140496,-1.4378847173377387,0.4557513176619057,-0.8089006505622117,-1.3986624904915816,-1.5167201006374362,-1.437187039475662,-0.06054945644632281,-0.6218231640682256,-0.8757892593475058,-0.6865070955826613,-1.3625255429432617,-0.1455000536726915,1.4628882234939073
2018-08-12,-1.5239916565560483,-1.486425029163961,-1.4954758826683714,0.013689000618625977,1.17217052506766,-1.5593186687574814,-1.579494379477968,-1.5339104347808494,-0.2914156428935759,1.1191945600907662,-1.53669744520828,-1.541372435532488,-1.567144613297921,0.20247789315188064,1.272288440973551,-1.5282453358868997,-1.5537777637785215,-1.514192567228323,-0.11360650165767829,1.3664749592491325,-0.8284568679871682,-0.6979328264783031,-0.4296712525782893,-0.658602173787948,-0.5093743297766284
2018-08-19,-1.2043099330644311,-1.2993610683023489,-1.1088927165726723,-0.7568143446508766,0.35817684920813997,-1.204961736671759,-1.3237136666537972,-1.1370289347710254,-0.83553595322471,0.3067379670738178,-1.1479265920031199,-1.2591136021027527,-1.0196051586649446,-0.8984811691048852,0.17507524381296616,-1.1970100068493352,-1.3275549287215365,-1.155828140675506,-0.5997192434347177,0.2297249658034981,-1.6211293240256357,-1.0262995616539234,-1.3197860741246297,-0.5968777741591258,0.9676767213567677
2018-08-26,-0.9609828985450318,-1.110186344051832,-0.7744552495339027,-1.2654694278572844,0.326305119734906,-1.004792737774374,-1.047914079723716,-0.8820327958560005,-0.7665816030926149,0.213360202606276,-0.97193430988889,-1.1127320427397245,-0.8147385890618719,-1.0966225292505656,0.26428796164187673,-0.9646468945205765,-0.9647801643237303,-0.8504220693745277,-0.4440783436149686,0.4569447352849728,-1.4328920377775642,-1.644451798853335,-0.1608298845985815,-2.0473933227333028,0.16571834798080304
2018-09-02,-0.900743747424121,-0.9564604805482212,-0.8289721460670434,-0.8512565307587584,0.926365007544223,-0.8616799223775714,-0.8546152983082115,-0.7799782887610417,-0.6480544600879439,0.8441499118250333,-0.9444404233478729,-1.1136239296929569,-0.8158682311770192,-1.1738259390656791,0.7878212719338129,-0.9050227236217183,-0.9935549274603466,-0.7984187633623974,-0.8563333312960224,0.7753616472098626,-0.0762011387181197,1.7965456214770443,-0.84192109052218,2.389310995583063,0.7092826997927538
2018-09-09,-0.35454096173515437,-0.22936325852030123,-0.31622270033429084,0.0981415567860634,1.2774983693512485,-0.44997915325959015,-0.42391137599839734,-0.4762111320875567,-0.07771590419568264,0.9489339172863726,-0.4005057060422762,-0.3296167696797485,-0.37333481821520204,-0.02448663458277619,1.2182384550185363,-0.4194798362258269,-0.40415693735168506,-0.49762689705822444,-0.020593947967563465,0.8206218459231251,0.5743613720545124,0.08762696988068247,0.3402766597108938,-0.04547778210207301,-0.2721363935353719
2018-09-16,1.5186085418822017,1.3005148335746077,1.5377103859392813,0.07031104092371336,0.9548705926497634,1.376556651848523,1.0650698124016715,1.3988634055200535,-0.26028592930942307,0.9792535245850736,1.5030740099514184,1.2260429366920034,1.2248788498431322,0.5345553554669119,1.3221618426063069,1.4552162848142058,1.0827347252476855,1.3920427633059174,-0.041340127069665736,1.0227834924937858,-1.027085083468532,-0.933127787895321,-0.5248551135540439,-0.8363934707417578,-0.40095999254290426
2018-09-23,1.0426301425093885,1.2391251799474436,0.9858284357095023,1.2034433356286312,-0.7780395068362126,1.039328340892819,1.0016826220300667,1.0405855723092579,0.3878751892031208,-0.6523991263151642,0.9615365130226378,1.0720426962419773,1.0069756700139265,0.6322754863302117,-0.7117977613006142,0.9667332392470988,0.8065039144228568,0.7962912334608637,0.43227434307183576,-0.3868309971447854,-1.3144715215852871,-0.47961885228373785,-1.146291637377045,-0.04889848517017374,1.3799426222209954
2018-09-30,1.011877506344851,0.8434127856783624,1.112577867726684,-0.20043101896683,0.9601976599183658,1.0204674432183096,0.8679892779436108,1.0378723325423083,0.013050264188968813,0.6423395025553326,1.024656249270387,0.8182220222936507,1.209238716074623,-0.4685212856658248,0.7119107364613448,1.0735241206511945,0.9086641689386972,1.2117127536892647,-0.11343622606515831,0.6481869121996712,-1.2902156557063063,-1.3944854600779277,-0.7375290531803583,-1.319982652842211,-0.034799617028646535
2018-10-07,0.7922105032334832,0.9408766921317802,0.5906985586383914,1.2893167424406031,-1.0244889311465144,0.9027924392658189,1.1399660984697668,0.8079808498119757,1.4113126084211494,-1.4048501916267446,0.5739903091060958,0.7167200614964981,0.3653192027627309,1.0659549243086284,-1.0722919778632651,0.7051583188532738,0.8465559150034105,0.7691894280904638,0.6023544936344931,-1.3036956943344362,0.48847875977218325,0.6317069761465222,1.2533987060922693,0.23480261641489905,1.3033323207020393
2018-10-14,1.2128587259237176,0.9907085337431369,1.1410884294107748,0.28442788200918573,1.2050888084002989,1.2692976020596056,0.9822929686307608,1.5072984823604947,-0.7072213865304647,0.5502950141350405,1.2642850035784177,1.01728008728535,1.28635176165031,-4.1843104616990465e-15,0.7808659103145502,1.2963186351022429,1.0321655165239276,1.6230327568744556,-0.6509445549041182,0.16925488133023506,0.834967992795378,1.8244397505714416,-0.1194520085975061,1.8970464507432163,-2.242769597611605
2018-10-21,0.35163449227965876,0.3896132132321487,0.47482632997956614,-0.016560059430849153,-0.41848119188864885,0.6107170821224464,0.656469922717668,0.7377180261163303,-0.03932165435185283,-0.856176704421781,0.23769782623901617,0.3012708131462663,0.3955057214217303,-0.13453455879927909,-0.746917159399554,0.41020292862365243,0.679024761769728,0.11812942555074157,2.1107454098748,-1.3197160953516862,1.4544246966570031,0.38920692481299995,1.6156419747889745,0.003153831576273123,-0.655140498406124
2018-10-28,-0.1891445963940858,-0.25954315398824573,-0.21724401532255963,-0.26948224407797083,-0.3759164530289243,-0.11479302638696548,-0.08401802535592058,-0.08811839357156845,-0.019702122804656275,-0.5252950412689682,-0.32198311925090883,-0.22978282358613802,-0.28878206616659813,0.06730853501798222,-0.496291666985471,-0.1921802064099946,0.07288225933755028,-0.3585280805313299,1.3743552940803905,-0.8677218312746231,1.1845231707996822,0.6267820196474166,1.6655234618162449,0.18442038520379778,-1.2049973183309435
2018-11-04,-0.5461660365185846,-0.35867683081742485,-0.7141256971850304,0.7751056200153709,-1.6921379506155398,-0.5101861524610528,-0.3225518226720112,-0.6161298811654577,0.9118216803128353,-1.3871073027368825,-0.5217231535775974,-0.14605305626828613,-0.9251959028126121,1.829121953798292,-1.936939623994059,-0.5480225870337045,-0.3075810535807144,-1.0427007093811609,1.8725033077603128,-2.031683392945521,-0.08712659344288194,-0.3879382321627817,-0.5911277912331614,-0.2422689530342086,-0.4914303681099091
2018-11-11,-1.6063892882756767,-1.5222958216703213,-1.5951067341833227,-0.8310520332773459,0.11357429908162828,-1.4481532943103135,-1.495364175388341,-1.3260033887032605,-1.3247644166451222,-0.19391235638410773,-1.5961340232785297,-1.7012404841870112,-1.591818559522256,-1.1539997440170688,-0.31016023353071326,-1.6038820677730343,-1.6979735551580148,-1.4914109049451925,-0.9230545527757308,-0.18163584523376367,0.0408659029890236,0.4506182046394051,-0.7333516970950706,0.661449377785148,-0.9731947933612405
2018-11-18,-1.457966375062074,-1.4350120297479072,-1.4823538280343362,-0.8310520332773433,0.7586187647234629,-1.5199986457018284,-1.568057631207217,-1.4578287504838894,-1.2402718507554635,0.8751068310851928,-1.4753097841839264,-1.5754211764286594,-1.380770512334338,-1.3650061669231777,0.3159518094915056,-1.5116952317783536,-1.6108241277415525,-1.376656361101533,-1.0681654060337564,0.9049327208375737,0.4599684952508567,-0.14247679803700664,-1.7340850237309755,0.38084859107910224,0.02479884165500829
2018-11-25,-1.1818481030451167,-1.346417613366883,-1.039638955737871,-1.7999103812474784,0.01585612937140577,-1.2774415739403906,-1.351326938206969,-1.2392377838568556,-1.1649580568904256,0.33430236174092004,-1.296926074762892,-1.2507079267376648,-1.3046501422985557,-0.5942093649591288,0.11484025902805826,-1.305395254658995,-1.3113964238017373,-1.193407290302212,-0.7252974979241611,-0.014670365151577951,0.3689309517807494,0.206504022343349,0.6530825428466648,-0.013678783488381207,-0.4453350496350627
2018-12-02,-2.387156020519009,-1.8304842507487147,-2.687259764062059,2.8035501258384636,-2.500637504011285,-2.361994154953847,-1.8064907472843144,-2.6616653397994368,2.880939125819794,-2.457403632305658,-2.4816608402223523,-2.255539178878742,-2.6748723645625354,1.7428875189654949,-1.6790110249999772,-2.4415653801718533,-2.213448260780957,-2.5785212991742736,2.0421098809705267,-1.8941045446204419,3.152404256854154,2.879870268849339,2.843906889247506,2.546943359280467,-0.7228298366224177
2018-12-09,-2.1607705269199364,-2.2831548742484165,-2.050206257224477,-0.37557330619738993,0.2410889535670753,-2.144177015523191,-2.302865813999415,-2.0046245302462924,-0.5040511588059851,0.4674150336407438,-2.1028204976455043,-2.0900195736360505,-2.168150788849546,0.8299779367131019,0.8960254874745877,-2.117937450540518,-2.164359034851267,-2.012750154682582,-0.30432316658844344,0.6494093408584587,1.5972596867788682,2.12004162088036,2.1257970415765697,1.954059648061862,-1.6866408569820242
2018-12-16,-2.130440439171123,-1.8902563261314131,-2.2954957975078374,2.2690287635536626,-2.0964203492554025,-2.1347870904255584,-1.9085007363039543,-2.236972814166274,2.0223602123267663,-1.8922250670115959,-2.1322699550443995,-1.8138009458133812,-2.183971454193337,2.5373232513046458,-2.281748124134658,-2.1132469748100418,-1.772004401294763,-2.152185157701185,2.456347825439785,-2.196618870884255,1.62628947232717,1.0244381848579744,1.7591465688169954,0.42933005893331505,-1.1518287292350335
2018-12-23,-1.7975864195312723,-2.0075451186377875,-1.6964036093528139,-0.27510271153965604,0.7366960855913962,-1.7529689855618185,-1.9558711447211166,-1.6301023526269223,-0.5437353595287207,0.979480673501082,-1.7450461360860632,-1.9260998221407957,-1.6487617279352913,-0.3290232904920824,1.0272173597187402,-1.7028256341063581,-1.895459814371286,-1.513109759031504,-1.0889740562644357,0.6506050056417584,2.0700968847431063,2.1407787568037957,1.7607147706818342,2.2051036902554637,2.88282776784973
2018-12-30,-1.3088772935594086,-1.332316983985769,-1.3968419933124268,0.8429792677869344,1.654690262319041,-1.2343565148921476,-1.2495389042638632,-1.2244636347796898,0.3253338882085934,1.4839052078426067,-1.234026925606401,-1.2471784985983196,-1.315143483963688,0.9140051327267862,1.8035332594583007,-1.1280529332487874,-1.1210072882829822,-1.1372686837455168,0.3566490698386044,1.6223461962772137,-0.2178232811297045,-0.6707887609657637,0.6344149217485584,-1.3147313133929432,0.2931613778079765
2019-01-06,-0.7849920160277202,-0.9973373232822128,-0.6166430335226104,-0.8932941633046765,0.18799908840246465,-0.765257591495855,-0.912001486225856,-0.6823470647795322,-0.499422299056078,0.6871319396509987,-0.7435270993695463,-0.8823533205688056,-0.5902844049198738,-0.8174057495754155,0.6071553491219321,-0.7058862694055126,-0.8608581710706235,-0.5942185184535441,-0.8581624569279102,0.8083276966418798,-0.23039363773741187,-0.14010903822225404,0.12288418929256888,-0.26969207936499123,-0.06893135739911005
2019-01-13,-0.41467410349848177,-0.46767487335959795,-0.3692228606527723,-0.10864388472624069,0.6246970049981863,-0.3833973638631259,-0.46894949514415685,-0.40975330557421324,-0.0388544213221267,0.718106876698945,-0.30219098477427003,-0.31054783446681566,-0.2979087804118984,0.10241237383433119,0.715578836035505,-0.30248384983445875,-0.34920354680397986,-0.28672696271436876,-0.18044780636186564,0.9715246762684568,-0.12979657842463624,0.3896496086492884,-0.13356362718820772,0.6260187701904597,0.04896188043823641
2019-01-20,-0.23163135665972842,-0.4112674929924887,-0.05840132613436555,-0.8286808979773294,0.1946355858689247,-0.2680330193374873,-0.43782577255634714,-0.11563885006945282,-0.8131750634991269,0.2253148687019321,-0.1585013402169768,-0.3378758610255831,-0.01042517301793287,-0.9619658837380491,0.2166466787268646,-0.20670727720543514,-0.37071071673453054,-0.06536089201618282,-0.8892432412942931,0.2108609587827593,-0.7516732602001328,-0.8747447775615228,-0.7368969190258109,-0.8463095467849264,0.32614593476716813
2019-01-27,-0.6101210538969674,-0.64251247076638,-0.6452197464389493,0.26527790217104547,-0.245619528692645,-0.6601216878336936,-0.6945500826238484,-0.6927086299965606,0.21443601109894242,-0.06068638676537888,-0.641721707101873,-0.6274331141400092,-0.9044795972401697,1.1414086064582694,-0.07519977079630327,-0.7065632748475823,-0.6607613208110944,-0.9536585265307164,1.005173201238851,0.013778172593914855,-0.47377029064838044,-0.3934447522725019,-0.5691304337730115,-0.24801742977410887,0.22050172107052554
2019-02-03,-0.6923202531689999,-0.7780957124290155,-0.6743990124669916,0.10017838854568126,-0.6519049258231836,-0.7850343524278227,-0.7959839195269308,-0.7563072073680455,0.20147514575432646,-0.674164395993164,-0.6389307128122127,-0.5952363218519124,-0.6438940038650778,0.525469182920515,-0.8143924955704424,-0.7271049191182312,-0.7030992725817453,-0.7391089780162435,0.420409036931555,-0.8134881047866503,-0.7923363341949928,-1.0343325519923108,-0.8822983331023528,-0.9926636763188511,0.3516362359827651
2019-02-10,-0.35199672463361054,-0.3884827519894133,-0.17258514421433327,-0.3173140737154251,0.31962093412995035,-0.38303809785054027,-0.4858809901171043,-0.20077009054701633,-0.4869411039282361,0.10366727342562311,-0.2744198898050253,-0.48112842861121513,-0.016262690885913554,-0.8835432547834212,0.05465500609542598,-0.32319169877460396,-0.6292789578779887,-0.10832707466044654,-0.9520331092974107,0.212399274898434,-0.32419892847448806,0.24409609796672804,-0.8860150563436795,0.7941420383979082,-0.9146533337676365
2019-02-17,-0.03919348645847374,-0.4020721231124601,0.24606402881456968,-1.036332647654239,0.1565276571121398,-0.12188419276384081,-0.320542463712783,0.11980176565129431,-0.7472914577567515,0.09223146754263498,0.07468431798447006,-0.21257843967740672,0.31442696929574987,-1.0165649367265097,-0.041088323566206245,-0.02943600164638544,-0.17533541643485845,0.13794014696150997,-0.5471224778317022,-0.0917166533141439,-1.0928245141791615,-1.0475146759265153,-0.9907210272887397,-0.9369648327865172,0.40320411934131134
2019-02-24,-0.34008485059698224,-0.5883545955257624,-0.13077066814598168,-0.4967599069644733,0.024187781090105942,-0.34377395606332967,-0.5489268323597611,-0.049275200896942636,-0.6082980562182827,-0.1501451335928294,-0.12441587355372413,-0.38673877391013467,0.11815368467967739,-0.5974518954304094,-0.4081279412570902,-0.18259399207898452,-0.48526072878431353,0.09556504334416409,-0.6349322582244387,-0.014498055444480028,-0.8670543877069324,-0.9690591130214161,-1.3963068495912458,-0.6202184993703157,0.1923265647131469
2019-03-03,-1.0926628310124253,-1.1157994615478704,-0.9743252906120686,0.37870732842914834,-0.9466516562212169,-1.224739911213343,-1.238181198975608,-1.1853735598278474,0.49390690464993947,-0.9786695307763257,-1.008178508810431,-1.0051323865061543,-0.9002227329284794,0.341017823087348,-1.0888455535609973,-1.0187193887146964,-1.0258272346056778,-1.041006031503761,0.41287675394175066,-0.9954391583595297,-0.7751355801378889,-0.7687848387211456,-0.7346784172975487,-0.6738385270914335,0.5876219052426261
2019-03-10,-1.4092956362407696,-1.8800322226305521,-0.8890321626253145,-0.7644091513444924,0.12766326025671793,-1.3953331074313304,-1.781909979545309,-1.0133212173741974,-0.6907917381561507,0.258247893256304,-1.1749823245284918,-1.656305745222408,-0.7388894390914705,-0.7616029075880937,0.14986852023949937,-1.229745358129797,-1.6238494414177955,-0.9038221822932344,-0.5695194314820815,0.2891801860377034,-0.26546157101036544,0.08850207731874993,-0.4385886799510415,0.33875453532402156,-0.9689259522206338
2019-03-17,-1.4662798029784314,-1.3590893333799214,-1.249835322919508,0.23491263586340788,-1.0445053641737756,-1.5559624977669757,-1.4093533421419344,-1.548272519947378,0.8297549788081809,-1.2851791288604186,-1.48560508096576,-1.3291216155399432,-1.2514448318614435,0.2858549541559247,-1.2016184684217834,-1.5853296697288517,-1.469295614122679,-1.5169400749749782,0.3710748678987277,-1.1840919360175628,0.13499704209743305,-0.37426771584723406,1.1181898204311376,-0.9676678941699299,0.0955546645509254
2019-03-24,-1.627493257854363,-1.819600908761859,-1.2743069592779004,-0.7884790398774496,-0.10059511432396673,-1.6593306595015145,-1.860776340443319,-1.4761741968973776,-0.6841839298944665,0.4226414462205983,-1.7479003320687367,-2.0389093598271475,-1.3665619668775366,-0.9416860401040814,0.3333142829927924,-1.7962333574345979,-1.9529354429430938,-1.5181850204160414,-0.632813154641854,0.6434939836876906,2.20094015469278,1.29838506641359,1.3690683551603477,0.6840767593182627,-0.9850743408247521
2019-03-31,-1.0875261126776126,-1.1635121166891442,-1.0775390643592468,-0.09198192826496995,0.26789250282055754,-1.0764325128382801,-1.1856852747848567,-1.004218574803956,-0.3824003237657518,0.13793625874968224,-0.9821611360319429,-0.9560954770196272,-0.8892464675511376,-0.01949017820682468,0.2514447191453619,-0.9746056562692749,-1.011643948815835,-0.8399907375491834,-0.25891774403299667,0.16944488298388094,-0.3782894492201188,0.511174747360617,-0.6734688604536931,0.8888273313756091,-1.296660361604743
2019-04-07,-1.101002460932541,-1.0522735830032932,-1.0262815792384112,-0.01394911345739103,1.7499480020443459,-1.0561140732498864,-0.9613152661450243,-1.1113733149289018,0.7417611740003919,2.077723208761,-1.009687499338633,-0.982819911474123,-0.9124277593836242,-0.08016853105903432,1.6990533340224028,-0.9695518198253662,-0.8706018171095855,-0.969569980158396,0.38152201200707114,1.905010743819028,0.006013175015825015,-0.217679707774966,0.4743366353457079,-0.4546076455248851,0.1303965877437962
2019-04-14,0.14039743557614884,0.06989988186930109,0.11712078741424516,-0.1411674830484175,0.7648271604065077,0.20038789878768865,0.31886909125109214,0.17781988206904722,0.3498607279731087,0.5285887628153187,0.1631015022451626,0.05850994853436204,0.30785045900356417,-0.5192907868894997,0.49148751116415823,0.18011407511019642,0.1433455447702491,0.27069397895322533,-0.3229682501221407,0.3774298968389632,0.9914459688706283,1.407364798374268,-1.1701901584201855,1.864245639539085,-0.9427334546772737
2019-04-21,-0.7181963180112344,-0.2957642430661417,-0.8806969323579754,1.2904101561289405,-0.7217300349655006,-0.6835989411664057,-0.3469889591797458,-0.9743404295389537,1.6795089274597184,-0.07491637271757348,-0.6989818163982069,-0.22924467134870263,-0.9663208718030039,1.2136465798918643,-0.5997813695562608,-0.6135936322993252,-0.15032091112517942,-1.0417398101780497,1.5772598768839219,-0.3049005834788893,0.20640409939646293,-0.5540200820015855,0.7343274658275234,-0.8441302958084271,1.2030406580939823
