Date,ALPS Medical BreakthroughsEtf_Open_average,ALPS Medical BreakthroughsEtf_Open_max,ALPS Medical BreakthroughsEtf_Open_min,ALPS Medical BreakthroughsEtf_High_average,ALPS Medical BreakthroughsEtf_High_max,ALPS Medical BreakthroughsEtf_High_min,ALPS Medical BreakthroughsEtf_Low_average,ALPS Medical BreakthroughsEtf_Low_max,ALPS Medical BreakthroughsEtf_Low_min,ALPS Medical BreakthroughsEtf_Close_average,ALPS Medical BreakthroughsEtf_Close_max,ALPS Medical BreakthroughsEtf_Close_min
2018-11-11,-2.4119149356225376,-2.4119149356225376,-2.4119149356225376,-2.2537783669711096,-2.2537783669711096,-2.2537783669711096,-2.1696233280376336,-2.1696233280376336,-2.1696233280376336,-1.9654487604247646,-1.9654487604247646,-1.9654487604247646
2018-11-18,-2.086004607282444,-2.086004607282444,-2.086004607282444,-1.9649077014026624,-1.9649077014026624,-1.9649077014026624,-1.8966677691737153,-1.8966677691737153,-1.8966677691737153,-1.8756349517440332,-1.8756349517440332,-1.8756349517440332
2018-11-25,-1.5439937497709002,-1.5439937497709002,-1.5439937497709002,-1.637551163913306,-1.637551163913306,-1.637551163913306,-1.3760052393462812,-1.3760052393462812,-1.3760052393462812,-1.432211510927492,-1.432211510927492,-1.432211510927492
2018-12-02,-1.6035983979484414,-1.6035983979484414,-1.6035983979484414,-1.7961682605046245,-1.7961682605046245,-1.7961682605046245,-1.8629173339961196,-1.8629173339961196,-1.8629173339961196,-2.0616941689062624,-2.0616941689062624,-2.0616941689062624
2018-12-09,-1.8267787674370575,-1.8267787674370575,-1.8267787674370575,-1.9446204719472304,-1.9446204719472304,-1.9446204719472304,-1.7307125829077774,-1.7307125829077774,-1.7307125829077774,-1.9316056220663793,-1.9316056220663793,-1.9316056220663793
2018-12-16,-2.688427911793935,-2.688427911793935,-2.688427911793935,-2.817873103565773,-2.817873103565773,-2.817873103565773,-2.7903530467504365,-2.7903530467504365,-2.7903530467504365,-2.9006646398488596,-2.9006646398488596,-2.9006646398488596
2018-12-23,-2.1078690581459827,-2.1078690581459827,-2.1078690581459827,-2.101916202734309,-2.101916202734309,-2.101916202734309,-2.0065229766186707,-2.0065229766186707,-2.0065229766186707,-2.0122070013109448,-2.0122070013109448,-2.0122070013109448
2018-12-30,-1.6844201885693768,-1.6844201885693768,-1.6844201885693768,-1.5627760070924648,-1.5627760070924648,-1.5627760070924648,-1.5493032308103483,-1.5493032308103483,-1.5493032308103483,-1.3729239175510102,-1.3729239175510102,-1.3729239175510102
2019-01-06,-0.4461930066663042,-0.4461930066663042,-0.4461930066663042,-0.5468690260022756,-0.5468690260022756,-0.5468690260022756,-0.33977347537299135,-0.33977347537299135,-0.33977347537299135,-0.42923692970438876,-0.42923692970438876,-0.42923692970438876
2019-01-13,-0.3188835690191045,-0.3188835690191045,-0.3188835690191045,-0.4750413028981598,-0.4750413028981598,-0.4750413028981598,-0.37072357814594975,-0.37072357814594975,-0.37072357814594975,-0.3745309436437154,-0.3745309436437154,-0.3745309436437154
2019-01-20,-0.5325821094540124,-0.5325821094540124,-0.5325821094540124,-0.595225652900763,-0.595225652900763,-0.595225652900763,-0.4935731978929545,-0.4935731978929545,-0.4935731978929545,-0.446825751911281,-0.446825751911281,-0.446825751911281
2019-01-27,-0.30770161757858555,-0.30770161757858555,-0.30770161757858555,-0.46118452840517227,-0.46118452840517227,-0.46118452840517227,-0.27585448378773236,-0.27585448378773236,-0.27585448378773236,-0.322847293100006,-0.322847293100006,-0.322847293100006
2019-02-03,-0.2661417076236537,-0.2661417076236537,-0.2661417076236537,-0.2323814193252326,-0.2323814193252326,-0.2323814193252326,-0.12757828031298282,-0.12757828031298282,-0.12757828031298282,-0.08815151867144061,-0.08815151867144061,-0.08815151867144061
2019-02-10,0.346592411043131,0.346592411043131,0.346592411043131,0.35025316503172266,0.35025316503172266,0.35025316503172266,0.46604371651293786,0.46604371651293786,0.46604371651293786,0.5130660896155116,0.5130660896155116,0.5130660896155116
2019-02-17,0.3731231719562754,0.3731231719562754,0.3731231719562754,0.407353397874158,0.407353397874158,0.407353397874158,0.4963189002018216,0.4963189002018216,0.4963189002018216,0.5578170039944839,0.5578170039944839,0.5578170039944839
2019-02-24,1.0205234551460132,1.0205234551460132,1.0205234551460132,1.0699304504876024,1.0699304504876024,1.0699304504876024,1.0878000567026833,1.0878000567026833,1.0878000567026833,1.1754793220853619,1.1754793220853619,1.1754793220853619
2019-03-03,0.7099641868898596,0.7099641868898596,0.7099641868898596,0.6466723316129949,0.6466723316129949,0.6466723316129949,0.8070485163537513,0.8070485163537513,0.8070485163537513,0.7374260090065032,0.7374260090065032,0.7374260090065032
2019-03-10,1.4295765558631677,1.4295765558631677,1.4295765558631677,1.3762935425097267,1.3762935425097267,1.3762935425097267,1.500925329779187,1.500925329779187,1.500925329779187,1.3461585114505412,1.3461585114505412,1.3461585114505412
2019-03-17,1.6106714362280423,1.6106714362280423,1.6106714362280423,1.496448841228899,1.496448841228899,1.496448841228899,1.1506860361087987,1.1506860361087987,1.1506860361087987,0.9777519522645955,0.9777519522645955,0.9777519522645955
2019-03-24,1.294125751487587,1.294125751487587,1.294125751487587,1.3717983901778912,1.3717983901778912,1.3717983901778912,1.3579537604692236,1.3579537604692236,1.3579537604692236,1.38973229911327,1.38973229911327,1.38973229911327
2019-03-31,1.5933502354702573,1.5933502354702573,1.5933502354702573,1.6304987350544504,1.6304987350544504,1.6304987350544504,1.6451921065993476,1.6451921065993476,1.6451921065993476,1.6300253223154266,1.6300253223154266,1.6300253223154266
2019-04-07,1.2917967851711822,1.2917967851711822,1.2917967851711822,1.2028718923916868,1.2028718923916868,1.2028718923916868,1.0730670101297919,1.0730670101297919,1.0730670101297919,0.9826633565719246,0.9826633565719246,0.9826633565719246
2019-04-14,0.25508581124953067,0.25508581124953067,0.25508581124953067,0.21947479810458992,0.21947479810458992,0.21947479810458992,0.10944818266203525,0.10944818266203525,0.10944818266203525,0.26457670154285,0.26457670154285,0.26457670154285
2019-04-21,0.5062712951269245,0.5062712951269245,0.5062712951269245,0.5268774214991335,0.5268774214991335,0.5268774214991335,0.5866481707720039,0.5866481707720039,0.5866481707720039,0.6077928060254004,0.6077928060254004,0.6077928060254004
2019-04-28,0.30395361639609725,0.30395361639609725,0.30395361639609725,0.4229094586114553,0.4229094586114553,0.4229094586114553,0.4087883010610691,0.4087883010610691,0.4087883010610691,0.498379006272866,0.498379006272866,0.498379006272866
2019-05-05,0.07866523519537733,0.07866523519537733,0.07866523519537733,0.08006832198042464,0.08006832198042464,0.08006832198042464,0.05091717714267151,0.05091717714267151,0.05091717714267151,0.12222252767201332,0.12222252767201332,0.12222252767201332
2019-05-12,0.02021946671753449,0.02021946671753449,0.02021946671753449,-0.05205596667030217,-0.05205596667030217,-0.05205596667030217,0.029481671246256287,0.029481671246256287,0.029481671246256287,-0.2012003849823393,-0.2012003849823393,-0.2012003849823393
2019-05-19,-0.28490192784755036,-0.28490192784755036,-0.28490192784755036,-0.24437891505585774,-0.24437891505585774,-0.24437891505585774,-0.1339934494460762,-0.1339934494460762,-0.1339934494460762,-0.26284842113807494,-0.26284842113807494,-0.26284842113807494
2019-05-26,-0.9216272379749967,-0.9216272379749967,-0.9216272379749967,-1.048059216374527,-1.048059216374527,-1.048059216374527,-0.95701832325836,-0.95701832325836,-0.95701832325836,-1.2576594289858172,-1.2576594289858172,-1.2576594289858172
2019-06-02,-0.5346488323034976,-0.5346488323034976,-0.5346488323034976,-0.4114346351778996,-0.4114346351778996,-0.4114346351778996,-0.5558472062299344,-0.5558472062299344,-0.5558472062299344,-0.34886212693578755,-0.34886212693578755,-0.34886212693578755
2019-06-09,-0.3432133646273469,-0.3432133646273469,-0.3432133646273469,-0.5886025166444494,-0.5886025166444494,-0.5886025166444494,-0.7333300906334567,-0.7333300906334567,-0.7333300906334567,-1.034896512479389,-1.034896512479389,-1.034896512479389
2019-06-16,1.0927599098275305,1.0927599098275305,1.0927599098275305,0.967626005287817,0.967626005287817,0.967626005287817,0.9328220130279099,0.9328220130279099,0.9328220130279099,1.152021904913728,1.152021904913728,1.152021904913728
2019-06-23,0.8311393643002514,0.8311393643002514,0.8311393643002514,0.9838552945073137,0.9838552945073137,0.9838552945073137,1.1196683850175224,1.1196683850175224,1.1196683850175224,1.1482901433366361,1.1482901433366361,1.1482901433366361
2019-06-30,1.4198528275672901,1.4198528275672901,1.4198528275672901,1.4385241687174932,1.4385241687174932,1.4385241687174932,1.3975463636347298,1.3975463636347298,1.3975463636347298,1.1267914456617163,1.1267914456617163,1.1267914456617163
2019-07-07,0.7731651204055138,0.7731651204055138,0.7731651204055138,0.8286483430821224,0.8286483430821224,0.8286483430821224,0.9594104118444248,0.9594104118444248,0.9594104118444248,0.9255669756089812,0.9255669756089812,0.9255669756089812
2019-07-14,0.9682322492161924,0.9682322492161924,0.9682322492161924,0.7704051561165092,0.7704051561165092,0.7704051561165092,0.6822636433979358,0.6822636433979358,0.6822636433979358,0.4322993725869945,0.4322993725869945,0.4322993725869945
2019-07-21,0.017258979945128743,0.017258979945128743,0.017258979945128743,0.11525781116394583,0.11525781116394583,0.11525781116394583,0.30133392903045986,0.30133392903045986,0.30133392903045986,0.3655109724404913,0.3655109724404913,0.3655109724404913
2019-07-28,0.23878615865671377,0.23878615865671377,0.23878615865671377,0.02646798297016219,0.02646798297016219,0.02646798297016219,-0.26502605753224306,-0.26502605753224306,-0.26502605753224306,-0.2928221976508073,-0.2928221976508073,-0.2928221976508073
2019-08-04,0.35555772831227345,0.35555772831227345,0.35555772831227345,0.35692600168803446,0.35692600168803446,0.35692600168803446,0.37383027925805634,0.37383027925805634,0.37383027925805634,0.3404853140565869,0.3404853140565869,0.3404853140565869
2019-08-11,-0.023576175569946973,-0.023576175569946973,-0.023576175569946973,0.2153840224887634,0.2153840224887634,0.2153840224887634,0.25840810798921654,0.25840810798921654,0.25840810798921654,0.43931228970737024,0.43931228970737024,0.43931228970737024
2019-08-18,0.1780486533019523,0.1780486533019523,0.1780486533019523,0.11732428599713526,0.11732428599713526,0.11732428599713526,-0.4580581596326901,-0.4580581596326901,-0.4580581596326901,-0.7338817047041729,-0.7338817047041729,-0.7338817047041729
2019-08-25,0.2287872685646062,0.2287872685646062,0.2287872685646062,-0.03765294508187453,-0.03765294508187453,-0.03765294508187453,0.08739256567128767,0.08739256567128767,0.08739256567128767,-0.1705815482536266,-0.1705815482536266,-0.1705815482536266
2019-09-01,-0.18418805467621577,-0.18418805467621577,-0.18418805467621577,-0.2732686707535194,-0.2732686707535194,-0.2732686707535194,-0.2095479582280579,-0.2095479582280579,-0.2095479582280579,-0.4235280619688055,-0.4235280619688055,-0.4235280619688055
2019-09-08,1.1288994407998085,1.1288994407998085,1.1288994407998085,1.0121478283494403,1.0121478283494403,1.0121478283494403,1.207273674250202,1.207273674250202,1.207273674250202,0.9178717784512485,0.9178717784512485,0.9178717784512485
2019-09-15,0.7484911393836792,0.7484911393836792,0.7484911393836792,0.7125901983600573,0.7125901983600573,0.7125901983600573,0.8676416646253937,0.8676416646253937,0.8676416646253937,0.7535439431899787,0.7535439431899787,0.7535439431899787
2019-09-22,-1.7715080790921953,-1.7715080790921953,-1.7715080790921953,-1.6117600194277735,-1.6117600194277735,-1.6117600194277735,-1.8600641790214987,-1.8600641790214987,-1.8600641790214987,-1.8665807689289835,-1.8665807689289835,-1.8665807689289835
2019-09-29,-2.1127612818371726,-2.1127612818371726,-2.1127612818371726,-2.2066537692161954,-2.2066537692161954,-2.2066537692161954,-2.135712093899803,-2.135712093899803,-2.135712093899803,-1.8754013534477487,-1.8754013534477487,-1.8754013534477487
2019-10-06,-1.9285507626008602,-1.9285507626008602,-1.9285507626008602,-1.8224323495268848,-1.8224323495268848,-1.8224323495268848,-1.6091294960340385,-1.6091294960340385,-1.6091294960340385,-1.6450946023554336,-1.6450946023554336,-1.6450946023554336
2019-10-13,-0.843726866534711,-0.843726866534711,-0.843726866534711,-0.9921242345933299,-0.9921242345933299,-0.9921242345933299,-1.0962146050840091,-1.0962146050840091,-1.0962146050840091,-1.0957272564055138,-1.0957272564055138,-1.0957272564055138
2019-10-20,-0.787643511917002,-0.787643511917002,-0.787643511917002,-0.5497986719508358,-0.5497986719508358,-0.5497986719508358,-0.5018581665448434,-0.5018581665448434,-0.5018581665448434,-0.260655071043332,-0.260655071043332,-0.260655071043332
2019-10-27,0.31242209295240214,0.31242209295240214,0.31242209295240214,0.6187959186397165,0.6187959186397165,0.6187959186397165,0.5026512649131738,0.5026512649131738,0.5026512649131738,0.8194176833956813,0.8194176833956813,0.8194176833956813
2019-11-03,0.19797057855894784,0.19797057855894784,0.19797057855894784,0.7711585866372351,0.7711585866372351,0.7711585866372351,0.22083280979451153,0.22083280979451153,0.22083280979451153,0.8406035269318336,0.8406035269318336,0.8406035269318336
2019-11-10,0.783261156412406,0.783261156412406,0.783261156412406,0.6375564856480126,0.6375564856480126,0.6375564856480126,0.9932020479707085,0.9932020479707085,0.9932020479707085,0.8827248149321605,0.8827248149321605,0.8827248149321605
2019-11-17,1.6664430315450947,1.6664430315450947,1.6664430315450947,1.5389889666847876,1.5389889666847876,1.5389889666847876,1.645012386072785,1.645012386072785,1.645012386072785,1.6542074878989699,1.6542074878989699,1.6542074878989699
2019-11-24,2.5739276068711296,2.5739276068711296,2.5739276068711296,2.642804788180761,2.642804788180761,2.642804788180761,2.66258733819127,2.66258733819127,2.66258733819127,2.5647831758469164,2.5647831758469164,2.5647831758469164
2019-12-01,2.6017262457825687,2.6017262457825687,2.6017262457825687,2.6619248496391132,2.6619248496391132,2.6619248496391132,2.60369232571217,2.60369232571217,2.60369232571217,2.662962803101351,2.662962803101351,2.662962803101351
2019-12-08,2.6658812368628815,2.6658812368628815,2.6658812368628815,2.603544373107156,2.603544373107156,2.603544373107156,2.4882420592676455,2.4882420592676455,2.4882420592676455,2.4958337158700887,2.4958337158700887,2.4958337158700887
2019-12-15,2.1091760180320707,2.1091760180320707,2.1091760180320707,2.0358616948896144,2.0358616948896144,2.0358616948896144,2.0903641129409714,2.0903641129409714,2.0903641129409714,2.0706842371862475,2.0706842371862475,2.0706842371862475
2019-12-22,2.016083692387077,2.016083692387077,2.016083692387077,2.009833873386967,2.009833873386967,2.009833873386967,1.8686138565542245,1.8686138565542245,1.8686138565542245,1.7860746224087738,1.7860746224087738,1.7860746224087738
2019-12-29,1.1419938797472433,1.1419938797472433,1.1419938797472433,1.1987734523557723,1.1987734523557723,1.1987734523557723,1.1736983493812012,1.1736983493812012,1.1736983493812012,1.1599132599743633,1.1599132599743633,1.1599132599743633
