Date,MRCY_Open_average,MRCY_Open_max,MRCY_Open_min,MRCY_Open_volatility,MRCY_Open_change,MRCY_High_average,MRCY_High_max,MRCY_High_min,MRCY_High_volatility,MRCY_High_change,MRCY_Low_average,MRCY_Low_max,MRCY_Low_min,MRCY_Low_volatility,MRCY_Low_change,MRCY_Close_average,MRCY_Close_max,MRCY_Close_min,MRCY_Close_volatility,MRCY_Close_change,MRCY_Volume_average,MRCY_Volume_max,MRCY_Volume_min,MRCY_Volume_volatility,MRCY_Volume_change
2018-09-16,1.2536427259582683,1.282958511398298,0.9851189533703105,0.8806814683102159,-1.4835663181575214,1.2402271129312674,1.2676181007191587,1.1189354056274978,0.4662384560023553,-1.2477247275214591,1.1865784132356874,1.3158826718409906,1.0300217086564085,0.8467898795794058,-1.2899463320945799,1.1436337475023455,1.2297067198047995,0.9411756442709481,0.7879985484298463,-1.6327293393975613,1.1174356607863847,1.4990735016024133,1.7171300618242187,1.3888497698094557,2.941748490915272
2018-09-23,0.9222240051055637,0.9360974043696368,0.8973396825956996,0.07043218608319075,0.38236097310059797,0.9401256916638849,0.9151976811343786,0.9451193641928821,-0.13352429235626875,0.19061282031439716,0.9674706243623951,0.962376507387568,0.9280902170891002,0.006410032716284107,0.42710810057834364,0.9670599017795931,0.9300194507486994,0.8720268949368114,0.1258904364678244,0.6023664958142798,-0.6214594458203289,-0.5647377823441451,-0.8865512409483403,-0.4870838345305305,-0.47943235485723695
2018-09-30,0.9518234005062127,0.887479616886832,0.9639893341765969,-0.2908420736144009,-0.5266693188208922,0.9017405700464898,0.8065935370155574,0.9387321136564506,-0.4530363926601008,-0.43122564055462687,0.9235065809544697,0.8616939653936612,0.9886349023581938,-0.5200251257351944,-0.2713291846152953,0.8542304002671113,0.7612382285637483,0.9255424939415989,-0.46130181317427743,-0.16011604017793896,-0.7458976844829202,-0.6322180326233743,-1.0776607159933307,-0.5312584441927157,-0.01973710572189632
2018-10-07,0.5125702015104586,0.5749392010806718,0.32060898549889694,0.49183260587659655,-1.500504575311341,0.5104887649395895,0.6058784706104731,0.2916764350431943,0.6159797505769761,-1.5686536133760494,0.40097727405500216,0.60096115792907,0.16246916732522967,0.9539545223970336,-1.8245278578203226,0.33258432812235844,0.5839764248631563,0.1560823777027172,0.7985489237677107,-1.810237795569213,-0.24086358571201327,-0.33362387976065333,0.239051629551119,-0.420687359219258,0.27495267890147773
2018-10-14,-0.4493924900479751,-0.3931336187828041,-0.5126880061226108,0.396751560020835,-1.1381760291700471,-0.47792782235827935,-0.31283394701521827,-0.5999058831864257,0.7112643395304077,-1.2967228703858646,-0.5420321953876927,-0.4080175440000462,-0.5956574924141845,0.5797911135268851,-1.3550935772338488,-0.5468922388377276,-0.22600058842703472,-0.624728675765651,0.8418484459835216,-1.3335310343816495,0.6839025290922691,0.8007242241300643,0.7399857303361992,0.7860827681186253,-0.2902582481105382
2018-10-21,-1.5243925751299792,-1.866372767760633,-1.228230446213542,-0.40508407644104183,-0.6079785569160369,-1.662567929324069,-2.0299902396601084,-1.2493699587111389,-0.46690295215785654,-0.5282104672268727,-1.5522723785695913,-1.8276642031333918,-1.2477656265651795,-0.22467971655851962,-0.6047004244279721,-1.6377768403322688,-1.9816427361511377,-1.114585063871835,-0.5076931966040238,-0.4805003859465971,-0.5237510374172293,-0.5381677247989554,-0.22817563898631632,-0.5743572655238894,-0.344575640578588
2018-10-28,-1.5718036742561694,-1.3856220528298036,-1.8558224157043401,1.4904298098552167,1.032210881619913,-1.4029584544992695,-1.1706424559758553,-1.6261574305127613,1.4791209808429484,1.646115504070513,-1.5936364234811038,-1.2905326454988335,-1.7752248104855128,1.6524227347123408,1.924923647818237,-1.5895793172974582,-1.435399359695281,-1.902093405054235,1.2480244339491953,1.7380541323595124,0.4439293314520525,-0.04058041816141316,1.0181047716402585,-0.30171230332559584,0.004120064498560619
2018-11-04,-0.5631573526097374,-0.08412403566295146,-0.6516593352555284,1.4635211388282992,1.9216370733393109,-0.47877476500579097,-0.1810948389543032,-0.7215840337699803,1.4219086227718731,1.7266643954581948,-0.5721133951040336,-0.29680421813384417,-0.628625726204985,0.9650053058786608,1.2494522796371113,-0.38550233139987145,-0.11987322882535481,-0.6675795348423195,1.159114015364937,1.1019151459553924,-0.5105519751206945,-0.373080359639866,-0.5563942504253786,-0.2992245492784494,-0.10461315960080396
2018-11-11,-0.7016071866320848,-0.586395768081526,-0.5497257867494102,0.07762851412820687,-0.5775261921785919,-0.7711157080861545,-0.8422049694228296,-0.5692016227468345,-0.4573259446003918,-0.27953290957334054,-0.6974985565151611,-0.9600133611111409,-0.49000060412738816,-0.7868975166264934,0.10163643755711092,-0.776798110976892,-0.9224853065485995,-0.6218718373691631,-0.3817773760762274,0.34929435388149116,-0.7647386525590715,-0.621309428125902,-1.1752429477773154,-0.4284147805495977,0.25764609442844427
2018-11-18,-1.0657254906266085,-0.8986347771158116,-0.9196559164531198,0.38806491011874533,-1.0217010228695296,-1.1216841727488942,-1.1266993121039417,-0.9925929896074278,-0.015197444366234792,-0.4771313360111231,-1.1006833633262352,-1.333009956589713,-0.9716821378758749,-0.4917660696032522,-0.14132930829462714,-1.124842619889322,-1.4343380944014301,-0.8160018197467952,-1.1360885834049828,0.11313542113047075,-1.2066891486217266,-0.7216198704842532,-2.1153097799120357,-0.20133908160966454,-1.000394169688703
2018-11-25,-0.4036958479135831,-0.3924400221366909,-0.41074573958643334,0.19182861995933204,1.2427690340168065,-0.3433773680072993,-0.3435735550944802,-0.3523560117096181,0.13433224762140764,1.1238844363011107,-0.34483778359665834,-0.3746807617722926,-0.27476231771658294,-0.14096329591061474,0.787623601185632,-0.1632698232119137,-0.15986810959129996,-0.20605374069935198,0.12754400088354317,0.8479569138123629,-0.8588696875449858,-0.6037381842344505,-0.6694138593669133,-0.5210182825627175,0.011687607490877711
2018-12-02,-0.10289301186123549,0.13768863213851903,-0.23104529854630426,1.2070576696841855,-1.3441160715807303,-0.20267545274784152,0.0447910693151538,-0.3370962329498278,1.0940407151450107,-1.1367670761852926,-0.4022776330945198,-0.07842370649193697,-0.670251721116468,1.4990456215268948,-1.0833214442016306,-0.38911817778226804,-0.13189547576608895,-0.2586369194764721,0.29406094658133497,-1.1283630675303613,-0.3280613520918517,-0.400655241950828,-0.5650329653663179,-0.3070686695546313,-0.5433951399928132
2018-12-09,-0.3372640213610962,-0.42927770900542567,-0.19953731920520892,-0.7038517783310447,0.17982003148597525,-0.37602259248097264,-0.5324957594262104,-0.21638853106033798,-0.7853830835143523,-0.08821418521460189,-0.43473205358105144,-0.5660790679553901,-0.2954209740544216,-0.5902440692898767,-0.12882629497728448,-0.37612387638413497,-0.4894514005672832,-0.08170919914669529,-0.8508831412048224,-0.1819334428974154,-0.7594143108478962,-0.653250044857279,-0.7385600197233094,-0.5742783504853256,-0.46467009538710186
2018-12-16,-0.857564515048621,-0.9175937929468732,-1.129323656493775,0.9083420909569374,-1.0294835032884144,-1.0173856836033455,-0.9023160234945947,-1.39107981896496,1.4184137264048988,-1.496927394788148,-1.0085853012292232,-0.8457804474805715,-1.2039057117304222,1.052743881434488,-1.3122898992095418,-1.1300723004962825,-0.9238152750032003,-1.430509101037824,1.1312890447641177,-1.374002481762837,1.840845665427697,2.5555845698035093,0.6428779698389276,2.720581458195671,3.0963961602197094
2018-12-23,-1.7564189047632404,-1.5039387106105597,-1.6598570573903393,0.9278424556753389,1.261002483301292,-1.6589026800927975,-1.46933509876767,-1.6018286869544656,0.699937444100509,1.5226992740192442,-1.6711561567417281,-1.3771996414963779,-1.546881484899532,0.7941843798924558,1.3581297410985198,-1.537996662760372,-1.4260040582076174,-1.7210289165195152,0.8950422178086669,1.4616960198757138,-0.779056322094215,-0.5090697286498591,-1.0828350280977912,-0.29123227914843286,-0.1632798615357299
2018-12-30,-1.0048399216388888,-1.1997533804213578,-0.9900201457419117,-0.7580219111808497,-0.6206222971767915,-1.1353955513186722,-1.2528976157292233,-0.8976950259236129,-0.8794719216475844,-0.3466975986648836,-1.0127925951240047,-1.097860014474337,-0.9671145130188207,-0.24826183263567805,-0.5258495843731577,-1.146281124803985,-0.950040343113161,-1.2098126669803875,0.4773087603233132,-0.46356784421192454,-0.24109042511142645,-0.2517845900665529,-0.04294619853490261,-0.2741589568068668,0.24338082908694328
2019-01-06,-0.40946425072296305,-0.7025551784833451,-0.2517355166085248,-1.1499023258319685,0.8929727762947721,-0.41820400892004866,-0.791597460399211,-0.15903248510837056,-1.1104716091695983,0.6034431370550466,-0.3065845519539545,-0.49774221627681364,-0.014755870269440877,-0.7003318850457538,0.7439890253905634,-0.16889254695878617,-0.5249607019718431,-0.10593000818083395,-0.5969035629311744,0.7127542697789405,-0.7590192639298907,-0.5402694012176883,-0.5513486368921432,-0.47540503619489083,-0.3634387307016281
2019-01-13,0.10803332003471236,-0.2801922390221864,0.5693213139441752,-1.7284044050763596,0.2829805981487173,0.0513952848239789,0.05107909945691412,0.3245966463831047,-0.46796003130163655,0.5522449683795089,0.38898233386440356,0.16793123874426766,0.6456704582723833,-0.8059416474310894,0.38174914432747975,0.19437469294884396,-0.033766174076076017,0.46628245599397067,-0.8370430646014152,0.42632725741477845,-0.7499241449426631,-0.49182608818052914,-0.7541347966539074,-0.34657233951269445,0.14322997288644904
2019-01-20,0.27332284725022915,-0.3657237617382823,0.8315308608342391,-2.0752121376525325,-0.047298613102674116,0.10078486524765382,-0.5344087958131826,0.7453363963597124,-1.911521986815431,-0.08221242492607865,0.5085712666360374,-0.09435342031484499,0.8470950385582191,-1.407310287456017,0.13147351946108596,0.20190748218035026,-0.3515106158522699,0.6838948582703119,-1.5599781225304143,-0.09714842605300088,-0.766792839998717,-0.6648143975291946,-0.24263969903144736,-0.6836139345206842,-0.5619392383358266
2019-01-27,2.285239454331865,2.6542258558990524,0.738415796092623,2.929876943430063,2.4821867098932637,2.5105169857849368,2.826362823395944,0.7613961401586666,2.983761999343181,2.532201088256874,2.3683931871600414,2.822845040397738,0.9739708786391696,2.8195313358292484,2.4260461033535825,2.45266939452945,2.693502265936651,1.014292653431863,2.6447061668703116,2.2400509564530346,2.6085747795877725,2.5740841182686656,0.010790231298212211,2.6811730517590897,0.6400537467813118
2019-02-03,2.711711521301025,2.453681217007194,2.816055646473893,0.5029593610392983,0.9954685633133936,2.698244831068919,2.377348547162951,2.961810328265291,-0.30859845887261395,0.3896726978101325,2.742997973050133,2.516869168819397,2.8257545042505905,0.4091487794857202,0.8859208137457018,2.7558116104621044,2.541684025550981,2.8616085417757597,-0.4215569235440028,0.25544361972825497,0.5208710031758461,0.10792957926190648,1.7791745632523754,-0.11174638029336355,-1.1047137435153012
2019-02-10,2.1673628621168577,1.8959507768074975,2.410257973377723,-0.7673343247278966,-0.22706768839355823,2.0705137906712485,1.9213747657790483,2.269150200647536,-0.5612235553394488,0.055275677631622416,2.129433068302044,1.9624258859404091,2.363151660467545,-0.5943848898467834,-0.12563661529409856,2.0969240840122456,2.037889207475045,2.1760364011514257,-0.38259140537182135,0.19890757243253346,-0.08530738948165328,-0.4294304510841767,1.2572730741156986,-0.6143874783377734,-0.490888616663445
2019-02-17,1.9155851439548837,1.7980477893763664,2.0601019316481564,-0.6542318439511254,-0.025959701128569844,1.9095051719108855,1.8811078836386708,1.9594179380958616,-0.13597268208836716,-0.2523191206200205,1.9501367359212087,1.7945743542029673,2.1208924885721605,-1.0913217137526168,-0.26528232896139975,1.8657466880445799,1.7807778807068075,1.9415428999980249,-0.8728047043388408,-0.3027684023059092,-0.6334950090507985,-0.5472347822522616,-0.11059447936643826,-0.5497495350137297,-0.4240282265315785
2019-02-24,1.5026105530278255,1.4444398180846472,1.560398985839935,-0.39928511638657677,-0.48380921739199023,1.469390015839342,1.3547684436455723,1.52259238995956,-0.5312664862589227,-0.45884229035284246,1.5017214683516693,1.4551299525233674,1.5849522605531245,-0.679374495731656,-0.5614848006142542,1.451337362484989,1.410539205695418,1.4754281348152447,-0.5875449607443461,-0.4124492572526509,-0.589861328368047,-0.5202259187420168,-0.3536471021993932,-0.4967829974775478,-0.41908028638144385
2019-03-03,0.9866964845282917,1.1880553772118192,0.9116642172504552,0.8848238874040781,-1.5597775053416514,0.9253335033145739,1.08980796186493,0.8270137665080154,0.77848904266253,-1.5671627891389135,0.9092143250798548,0.8801332718745493,0.9023382666750586,-0.22611244890637605,-1.000936237530498,0.8708313385623718,0.8508106124807944,0.8698537763114352,-0.2932098790458948,-0.8921501458780801,-0.2213738512524533,-0.22328567464744858,-0.5256365994665696,-0.17299712659050728,-1.0541097743824563
2019-03-10,0.6326013699701856,0.48571633609769066,0.7293007293692764,-0.7183792039710524,-0.10764385281533145,0.6487933211722648,0.6343247923965957,0.6975182198677135,-0.18208732221197918,0.4710402322968067,0.6311077357464774,0.5194081724568569,0.6946630774196203,-0.6990988788071342,0.04699334408700798,0.6718183481609742,0.7615401975851295,0.6725593701114798,0.12150850610626475,0.6435675326317009,1.2831489764334607,1.4409195803360864,1.4308267658054423,1.3445756374829467,2.0358369709850717
2019-03-17,0.8889431172965848,0.8964169269766221,0.9915620971658782,-0.2830029123020029,0.23040340779349827,0.9315068288990158,0.8617513906763743,0.9650155397744404,-0.2795070685062731,0.09995367826320521,0.9024182751000631,0.8353176919838202,0.9848831265969279,-0.6841109246135801,-0.19673337288648507,0.8808196335418103,0.905917321571454,0.900615409302496,-0.1984113904345909,-0.5280969027166423,0.1416895432738668,-0.035844269011813604,0.1664828693659173,-0.055258874700784735,-0.8613135943853006
2019-03-24,0.8055691455948608,0.7471505662760715,0.8858745738967364,-0.36655822842172603,0.07177015219403834,0.7689227672272926,0.7171878350285165,0.8457340214967307,-0.31987985963084004,0.18740370896570763,0.8075435054989015,0.8188958462026578,0.8579968131292458,-0.2771636036250101,0.176226318680853,0.7828581920748399,0.7202387792506789,0.8095032772163296,-0.45734604752344604,0.04883608191966993,-0.6579175342681733,-0.5481284553143788,-0.931067754039031,-0.4651089771190798,0.10945930702705808
2019-03-31,0.8588114680864691,0.7094395873070832,0.9925492071655205,-0.744169384401602,-0.41093437868910804,0.8329441095648399,0.6840021051418564,0.8762742501270888,-0.5063149303392475,-0.36645261758742403,0.8707886142648987,0.7569732604467159,0.9686793874918015,-0.7701876822865892,-0.5532120927552355,0.8487445792119065,0.8349342251481525,0.8808054911550701,-0.26663900570658505,-0.05760083236566114,-0.484446302193213,-0.3532651167766402,-0.5774868511376452,-0.3024644477559766,0.21270949762330105
2019-04-07,0.9511177555453662,0.7935875253699548,1.033979837804017,-0.6600520364401911,-0.34365095568089266,0.9136427604135985,0.7150318267438238,0.9749433152308954,-0.7137873128841166,-0.2598745421039098,0.954531886657032,0.858052617869236,1.0049300550160498,-0.6494186141687611,-0.2611333500837308,0.9148064490814686,0.768534367554201,0.9266971212668189,-0.6300392964004304,-0.4488231195111626,-0.4124257654472812,-0.526231459118387,-0.04134271503140899,-0.5356781301642899,-0.2671689430349664
2019-04-14,0.9749031620656899,0.8717970396390028,0.986485815057921,-0.5151354562874041,-0.21589614155091416,0.9251038819999646,0.7330810291589782,0.9618350526682969,-0.6691163054572674,-0.1303597093216065,0.9875778726999186,0.9229667133313074,0.9834747159041759,-0.54923595134923,-0.1936557060341669,0.9907715271351908,0.8898453037299415,0.9353130765652348,-0.43339885009944024,0.031983832683780536,-0.30035508450154064,-0.3638266518313742,0.3467966624761329,-0.4045228818005806,-0.1494263285520829
2019-04-21,2.0383481118285185,2.4156965713122687,1.3071891586087876,0.5666523042885772,0.859905803322707,2.234104901754007,2.6291869160453634,1.5993807201271992,0.0802513484587239,0.29755377771156966,1.9878783577475871,2.4219770036975055,1.3916969302110362,0.42363517052580496,0.6348305701198251,2.1803090700650434,2.4606447085057717,1.677347233237411,-0.002834862895097554,0.12339372672168654,1.8170257021884686,0.6723297277991923,2.870618338815693,0.1531828816597617,-0.9544600828935685
