Date,ALPS Disruptive TechnologiesEtf_Open_average,ALPS Disruptive TechnologiesEtf_Open_max,ALPS Disruptive TechnologiesEtf_Open_min,ALPS Disruptive TechnologiesEtf_High_average,ALPS Disruptive TechnologiesEtf_High_max,ALPS Disruptive TechnologiesEtf_High_min,ALPS Disruptive TechnologiesEtf_Low_average,ALPS Disruptive TechnologiesEtf_Low_max,ALPS Disruptive TechnologiesEtf_Low_min,ALPS Disruptive TechnologiesEtf_Close_average,ALPS Disruptive TechnologiesEtf_Close_max,ALPS Disruptive TechnologiesEtf_Close_min
2018-09-16,1.5922392625567001,1.5922392625567001,1.5922392625567001,1.355281088738199,1.355281088738199,1.355281088738199,1.693876998408491,1.693876998408491,1.693876998408491,1.4855413238690445,1.4855413238690445,1.4855413238690445
2018-09-23,1.119537835796523,1.119537835796523,1.119537835796523,1.235548479770049,1.235548479770049,1.235548479770049,1.2698402787276781,1.2698402787276781,1.2698402787276781,1.1701977709771232,1.1701977709771232,1.1701977709771232
2018-09-30,-0.24416042876515737,-0.24416042876515737,-0.24416042876515737,-0.45952503048989835,-0.45952503048989835,-0.45952503048989835,-0.7669650975668172,-0.7669650975668172,-0.7669650975668172,-0.5305934948402715,-0.5305934948402715,-0.5305934948402715
2018-10-07,-2.5533115133757187,-2.5533115133757187,-2.5533115133757187,-2.553664597442104,-2.553664597442104,-2.553664597442104,-2.7374451753944,-2.7374451753944,-2.7374451753944,-2.6576447789954027,-2.6576447789954027,-2.6576447789954027
2018-10-14,-2.036514967022532,-2.036514967022532,-2.036514967022532,-1.8422640006686783,-1.8422640006686783,-1.8422640006686783,-2.099124686641441,-2.099124686641441,-2.099124686641441,-2.2591370635234993,-2.2591370635234993,-2.2591370635234993
2018-10-21,-2.8670382977862925,-2.8670382977862925,-2.8670382977862925,-2.733755551686209,-2.733755551686209,-2.733755551686209,-2.8195097853355544,-2.8195097853355544,-2.8195097853355544,-2.795316764771368,-2.795316764771368,-2.795316764771368
2018-10-28,-1.4857662860550085,-1.4857662860550085,-1.4857662860550085,-1.5569412549262578,-1.5569412549262578,-1.5569412549262578,-1.4470668397772002,-1.4470668397772002,-1.4470668397772002,-1.492562014088455,-1.492562014088455,-1.492562014088455
2018-11-04,-1.1377518211338968,-1.1377518211338968,-1.1377518211338968,-1.2625674508937295,-1.2625674508937295,-1.2625674508937295,-1.2463177944517085,-1.2463177944517085,-1.2463177944517085,-1.2373626198763528,-1.2373626198763528,-1.2373626198763528
2018-11-11,-1.5545079145753449,-1.5545079145753449,-1.5545079145753449,-1.6956140714033536,-1.6956140714033536,-1.6956140714033536,-1.4638188618141776,-1.4638188618141776,-1.4638188618141776,-1.4807018188031666,-1.4807018188031666,-1.4807018188031666
2018-11-18,-1.9607512101771674,-1.9607512101771674,-1.9607512101771674,-1.937350401073045,-1.937350401073045,-1.937350401073045,-1.7474093231848113,-1.7474093231848113,-1.7474093231848113,-1.7525662622825922,-1.7525662622825922,-1.7525662622825922
2018-11-25,-1.0999333553670168,-1.0999333553670168,-1.0999333553670168,-1.1793159326360316,-1.1793159326360316,-1.1793159326360316,-1.054537768932944,-1.054537768932944,-1.054537768932944,-1.0139475930545185,-1.0139475930545185,-1.0139475930545185
2018-12-02,-1.3183232838098375,-1.3183232838098375,-1.3183232838098375,-1.4094872218968792,-1.4094872218968792,-1.4094872218968792,-1.3865864777173942,-1.3865864777173942,-1.3865864777173942,-1.4559347377056482,-1.4559347377056482,-1.4559347377056482
2018-12-09,-1.2000003680529885,-1.2000003680529885,-1.2000003680529885,-1.2769235101372454,-1.2769235101372454,-1.2769235101372454,-1.3219940098529548,-1.3219940098529548,-1.3219940098529548,-1.3624995073124495,-1.3624995073124495,-1.3624995073124495
2018-12-16,-1.9306052228683914,-1.9306052228683914,-1.9306052228683914,-1.9729129827876568,-1.9729129827876568,-1.9729129827876568,-1.9674221460941432,-1.9674221460941432,-1.9674221460941432,-2.036306783982178,-2.036306783982178,-2.036306783982178
2018-12-23,-1.4664449376999888,-1.4664449376999888,-1.4664449376999888,-1.4576440046031476,-1.4576440046031476,-1.4576440046031476,-1.4134103959364352,-1.4134103959364352,-1.4134103959364352,-1.4510642157331584,-1.4510642157331584,-1.4510642157331584
2018-12-30,-1.3569359218792327,-1.3569359218792327,-1.3569359218792327,-1.2634612618095797,-1.2634612618095797,-1.2634612618095797,-1.1782537081207143,-1.1782537081207143,-1.1782537081207143,-1.1499828297209382,-1.1499828297209382,-1.1499828297209382
2019-01-06,-0.569002317382161,-0.569002317382161,-0.569002317382161,-0.6156264394952199,-0.6156264394952199,-0.6156264394952199,-0.49780194628611507,-0.49780194628611507,-0.49780194628611507,-0.5096330404007334,-0.5096330404007334,-0.5096330404007334
2019-01-13,-0.3279605356887703,-0.3279605356887703,-0.3279605356887703,-0.09973369420996506,-0.09973369420996506,-0.09973369420996506,-0.18125254447545325,-0.18125254447545325,-0.18125254447545325,-0.009761900371147452,-0.009761900371147452,-0.009761900371147452
2019-01-20,0.18958947020497205,0.18958947020497205,0.18958947020497205,0.18535205370909977,0.18535205370909977,0.18535205370909977,0.3060163052612513,0.3060163052612513,0.3060163052612513,0.2847461704512201,0.2847461704512201,0.2847461704512201
2019-01-27,0.6148002028051541,0.6148002028051541,0.6148002028051541,0.5882074132083002,0.5882074132083002,0.5882074132083002,0.6743892319367673,0.6743892319367673,0.6743892319367673,0.6506244544760158,0.6506244544760158,0.6506244544760158
2019-02-03,0.8264618151044858,0.8264618151044858,0.8264618151044858,0.8659927750116763,0.8659927750116763,0.8659927750116763,0.9589002574579324,0.9589002574579324,0.9589002574579324,0.9916491697777021,0.9916491697777021,0.9916491697777021
2019-02-10,1.7506647463387797,1.7506647463387797,1.7506647463387797,1.67438401327155,1.67438401327155,1.67438401327155,1.755333196853228,1.755333196853228,1.755333196853228,1.729845160811074,1.729845160811074,1.729845160811074
2019-02-17,1.7531325577483865,1.7531325577483865,1.7531325577483865,1.8531338382366451,1.8531338382366451,1.8531338382366451,1.843414638744096,1.843414638744096,1.843414638744096,1.8206287283441194,1.8206287283441194,1.8206287283441194
2019-02-24,1.8596305636426367,1.8596305636426367,1.8596305636426367,1.7618076324571945,1.7618076324571945,1.7618076324571945,1.7615457148155858,1.7615457148155858,1.7615457148155858,1.7464620445234822,1.7464620445234822,1.7464620445234822
2019-03-03,0.8557545401648068,0.8557545401648068,0.8557545401648068,0.974896230126864,0.974896230126864,0.974896230126864,0.9554066363398573,0.9554066363398573,0.9554066363398573,1.0116144493046448,1.0116144493046448,1.0116144493046448
2019-03-10,1.5608945565784016,1.5608945565784016,1.5608945565784016,1.479927925341124,1.479927925341124,1.479927925341124,1.5123915800576881,1.5123915800576881,1.5123915800576881,1.417839659400255,1.417839659400255,1.417839659400255
2019-03-17,1.4470907062484122,1.4470907062484122,1.4470907062484122,1.4227366504131702,1.4227366504131702,1.4227366504131702,1.2945549595642276,1.2945549595642276,1.2945549595642276,1.1919996793025616,1.1919996793025616,1.1919996793025616
2019-03-24,1.2442490090352833,1.2442490090352833,1.2442490090352833,1.2936109240918388,1.2936109240918388,1.2936109240918388,1.3084470316202477,1.3084470316202477,1.3084470316202477,1.3003668906155654,1.3003668906155654,1.3003668906155654
2019-03-31,1.4078787415851977,1.4078787415851977,1.4078787415851977,1.472763240336352,1.472763240336352,1.472763240336352,1.4195968630527107,1.4195968630527107,1.4195968630527107,1.3585943162206349,1.3585943162206349,1.3585943162206349
2019-04-07,1.3965415204014175,1.3965415204014175,1.3965415204014175,1.4604111923539616,1.4604111923539616,1.4604111923539616,1.4273727995643601,1.4273727995643601,1.4273727995643601,1.3632587678502195,1.3632587678502195,1.3632587678502195
2019-04-14,1.3831572925492592,1.3831572925492592,1.3831572925492592,1.3012169302180703,1.3012169302180703,1.3012169302180703,1.155601751302432,1.155601751302432,1.155601751302432,1.1853256823387277,1.1853256823387277,1.1853256823387277
2019-04-21,1.1452034969025584,1.1452034969025584,1.1452034969025584,1.1926864517104507,1.1926864517104507,1.1926864517104507,1.1851981615532272,1.1851981615532272,1.1851981615532272,1.2382361568639306,1.2382361568639306,1.2382361568639306
2019-04-28,1.3121160320804686,1.3121160320804686,1.3121160320804686,1.2402836579333978,1.2402836579333978,1.2402836579333978,1.260686533395383,1.260686533395383,1.260686533395383,1.2731372936226788,1.2731372936226788,1.2731372936226788
2019-05-05,0.7906532233251231,0.7906532233251231,0.7906532233251231,0.7959214955956272,0.7959214955956272,0.7959214955956272,0.6559429513198586,0.6559429513198586,0.6559429513198586,0.8182878899058811,0.8182878899058811,0.8182878899058811
2019-05-12,0.776780403128504,0.776780403128504,0.776780403128504,0.7822398263251167,0.7822398263251167,0.7822398263251167,0.7888829087059113,0.7888829087059113,0.7888829087059113,0.6696389723270713,0.6696389723270713,0.6696389723270713
2019-05-19,0.33611342280866685,0.33611342280866685,0.33611342280866685,0.2662195214293263,0.2662195214293263,0.2662195214293263,0.2901229023827266,0.2901229023827266,0.2901229023827266,0.2888361109235748,0.2888361109235748,0.2888361109235748
2019-05-26,-0.17314462494966,-0.17314462494966,-0.17314462494966,-0.2717447494528839,-0.2717447494528839,-0.2717447494528839,-0.15305974897753677,-0.15305974897753677,-0.15305974897753677,-0.28798132569403434,-0.28798132569403434,-0.28798132569403434
2019-06-02,-0.0548936382761867,-0.0548936382761867,-0.0548936382761867,0.5389519881433645,0.5389519881433645,0.5389519881433645,0.11763556957632665,0.11763556957632665,0.11763556957632665,0.6331348370691542,0.6331348370691542,0.6331348370691542
2019-06-09,0.7142600789657543,0.7142600789657543,0.7142600789657543,0.5631649476528292,0.5631649476528292,0.5631649476528292,0.5504032754694844,0.5504032754694844,0.5504032754694844,0.42140479999126995,0.42140479999126995,0.42140479999126995
2019-06-16,1.4410218873868057,1.4410218873868057,1.4410218873868057,1.3741312957301834,1.3741312957301834,1.3741312957301834,1.5129701740950028,1.5129701740950028,1.5129701740950028,1.2738514934431526,1.2738514934431526,1.2738514934431526
2019-06-23,1.2880221350987786,1.2880221350987786,1.2880221350987786,1.3397353545344393,1.3397353545344393,1.3397353545344393,1.5971615744411796,1.5971615744411796,1.5971615744411796,1.5844147066109384,1.5844147066109384,1.5844147066109384
2019-06-30,1.7839884052035455,1.7839884052035455,1.7839884052035455,1.9844630183004774,1.9844630183004774,1.9844630183004774,1.8607336028754489,1.8607336028754489,1.8607336028754489,1.9078119602578105,1.9078119602578105,1.9078119602578105
2019-07-07,1.8222465500301746,1.8222465500301746,1.8222465500301746,1.6890358088420503,1.6890358088420503,1.6890358088420503,1.83065555911114,1.83065555911114,1.83065555911114,1.8383241543168902,1.8383241543168902,1.8383241543168902
2019-07-14,1.4491544911892005,1.4491544911892005,1.4491544911892005,1.3377764339263771,1.3377764339263771,1.3377764339263771,1.452824004242405,1.452824004242405,1.452824004242405,1.2707668884765977,1.2707668884765977,1.2707668884765977
2019-07-21,1.2808870042917218,1.2808870042917218,1.2808870042917218,1.4640296442146918,1.4640296442146918,1.4640296442146918,1.5026060097883753,1.5026060097883753,1.5026060097883753,1.5730805488622361,1.5730805488622361,1.5730805488622361
2019-07-28,-0.010967559334561195,-0.010967559334561195,-0.010967559334561195,-0.026266292265517428,-0.026266292265517428,-0.026266292265517428,-0.3115883769554896,-0.3115883769554896,-0.3115883769554896,-0.3260972196006839,-0.3260972196006839,-0.3260972196006839
2019-08-04,-0.8227068095465421,-0.8227068095465421,-0.8227068095465421,-0.9738555529180655,-0.9738555529180655,-0.9738555529180655,-0.7390608318988394,-0.7390608318988394,-0.7390608318988394,-0.7941317027359615,-0.7941317027359615,-0.7941317027359615
2019-08-11,-1.689005659737029,-1.689005659737029,-1.689005659737029,-1.783488276714214,-1.783488276714214,-1.783488276714214,-1.5030374957784731,-1.5030374957784731,-1.5030374957784731,-1.5996666417683405,-1.5996666417683405,-1.5996666417683405
2019-08-18,-1.1577141203345982,-1.1577141203345982,-1.1577141203345982,-1.0474330579432338,-1.0474330579432338,-1.0474330579432338,-1.410629382318057,-1.410629382318057,-1.410629382318057,-1.5387289478536357,-1.5387289478536357,-1.5387289478536357
2019-08-25,-0.720403941649625,-0.720403941649625,-0.720403941649625,-0.9287438344156369,-0.9287438344156369,-0.9287438344156369,-0.7574834528578324,-0.7574834528578324,-0.7574834528578324,-0.8962069682108595,-0.8962069682108595,-0.8962069682108595
2019-09-01,-0.08382402021458439,-0.08382402021458439,-0.08382402021458439,-0.19058895842517307,-0.19058895842517307,-0.19058895842517307,0.08719919108335408,0.08719919108335408,0.08719919108335408,-0.1300939732106887,-0.1300939732106887,-0.1300939732106887
2019-09-08,-0.10795513260034696,-0.10795513260034696,-0.10795513260034696,-0.15555093699437267,-0.15555093699437267,-0.15555093699437267,0.07551289213360138,0.07551289213360138,0.07551289213360138,-0.07827365953527018,-0.07827365953527018,-0.07827365953527018
2019-09-15,-1.5230938331015584,-1.5230938331015584,-1.5230938331015584,-0.18208259086190187,-0.18208259086190187,-0.18208259086190187,-1.314670155362132,-1.314670155362132,-1.314670155362132,-0.15560063214571454,-0.15560063214571454,-0.15560063214571454
2019-09-22,-0.44058169942135744,-0.44058169942135744,-0.44058169942135744,-0.6997615960517349,-0.6997615960517349,-0.6997615960517349,-0.8710162856638077,-0.8710162856638077,-0.8710162856638077,-0.9952631225699812,-0.9952631225699812,-0.9952631225699812
2019-09-29,-1.0099123668388654,-1.0099123668388654,-1.0099123668388654,-0.9936934748830688,-0.9936934748830688,-0.9936934748830688,-0.8115106279674652,-0.8115106279674652,-0.8115106279674652,-0.7530850171340763,-0.7530850171340763,-0.7530850171340763
2019-10-06,-0.5881603460708138,-0.5881603460708138,-0.5881603460708138,-0.476849995308611,-0.476849995308611,-0.476849995308611,-0.4072340726367175,-0.4072340726367175,-0.4072340726367175,-0.4342899795008404,-0.4342899795008404,-0.4342899795008404
2019-10-13,0.1287502407815422,0.1287502407815422,0.1287502407815422,-0.1551845560874245,-0.1551845560874245,-0.1551845560874245,-0.4507412384957397,-0.4507412384957397,-0.4507412384957397,-0.7076712835629749,-0.7076712835629749,-0.7076712835629749
2019-10-20,-0.4462180120347439,-0.4462180120347439,-0.4462180120347439,-0.49144622952825884,-0.49144622952825884,-0.49144622952825884,-0.2152240877854311,-0.2152240877854311,-0.2152240877854311,-0.2570307272551667,-0.2570307272551667,-0.2570307272551667
2019-10-27,0.453770749823467,0.453770749823467,0.453770749823467,0.6473045330281597,0.6473045330281597,0.6473045330281597,0.652584973900132,0.652584973900132,0.652584973900132,0.7997589288369231,0.7997589288369231,0.7997589288369231
2019-11-03,1.082972664565013,1.082972664565013,1.082972664565013,1.0826713321813253,1.0826713321813253,1.0826713321813253,1.241140959442826,1.241140959442826,1.241140959442826,1.2081215167298744,1.2081215167298744,1.2081215167298744
2019-11-10,1.4060534771962099,1.4060534771962099,1.4060534771962099,1.4172210693753398,1.4172210693753398,1.4172210693753398,1.5218421046534816,1.5218421046534816,1.5218421046534816,1.4988821034294872,1.4988821034294872,1.4988821034294872
2019-11-17,1.5210926006584657,1.5210926006584657,1.5210926006584657,1.6824546729615313,1.6824546729615313,1.6824546729615313,1.6191237951589554,1.6191237951589554,1.6191237951589554,1.6535767448900565,1.6535767448900565,1.6535767448900565
2019-11-24,2.220453940946176,2.220453940946176,2.220453940946176,2.230491554136175,2.230491554136175,2.230491554136175,2.1924926814296333,2.1924926814296333,2.1924926814296333,2.1372405832207644,2.1372405832207644,2.1372405832207644
2019-12-01,1.8289545642673188,1.8289545642673188,1.8289545642673188,1.8507361985994373,1.8507361985994373,1.8507361985994373,1.8395794540874129,1.8395794540874129,1.8395794540874129,1.7994895620221953,1.7994895620221953,1.7994895620221953
2019-12-08,1.7198912250856213,1.7198912250856213,1.7198912250856213,1.7825711562395292,1.7825711562395292,1.7825711562395292,1.660677038786814,1.660677038786814,1.660677038786814,1.753154937016945,1.753154937016945,1.753154937016945
2019-12-15,1.793740030344085,1.793740030344085,1.793740030344085,1.7481526367635738,1.7481526367635738,1.7481526367635738,1.6719686800637228,1.6719686800637228,1.6719686800637228,1.6602402247588022,1.6602402247588022,1.6602402247588022
2019-12-22,1.6962779745090297,1.6962779745090297,1.6962779745090297,1.673647548995627,1.673647548995627,1.673647548995627,1.617741967966811,1.617741967966811,1.617741967966811,1.5860397581820687,1.5860397581820687,1.5860397581820687
2019-12-29,1.3310094591215116,1.3310094591215116,1.3310094591215116,1.4972386570671674,1.4972386570671674,1.4972386570671674,1.3732421597939455,1.3732421597939455,1.3732421597939455,1.4837121025551754,1.4837121025551754,1.4837121025551754
